step_time,total_stopped,total_wait_time
6380.0,7,373.0
6385.0,6,298.0
6390.0,3,187.0
6395.0,2,187.0
6400.0,8,212.0
6405.0,7,197.0
6410.0,7,141.0
6415.0,4,119.0
6420.0,6,138.0
6425.0,8,134.0
6430.0,5,88.0
6435.0,2,47.0
6440.0,2,42.0
6445.0,7,66.0
6450.0,8,79.0
6455.0,5,67.0
6460.0,5,59.0
6465.0,2,56.0
6470.0,8,70.0
6475.0,15,127.0
6480.0,21,217.0
6485.0,26,339.0
6490.0,24,414.0
6495.0,19,416.0
6500.0,12,456.0
6505.0,10,514.0
6510.0,8,495.0
6515.0,6,418.0
6520.0,7,442.0
6525.0,10,488.0
6530.0,10,472.0
6535.0,11,392.0
6540.0,5,366.0
6545.0,12,404.0
6550.0,6,376.0
6555.0,3,269.0
6560.0,2,244.0
6565.0,8,267.0
6570.0,9,245.0
6575.0,6,165.0
6580.0,6,100.0
6585.0,2,104.0
6590.0,8,125.0
6595.0,8,134.0
6600.0,5,91.0
6605.0,3,63.0
6610.0,1,55.0
6615.0,8,68.0
6620.0,8,82.0
6625.0,4,65.0
6630.0,0,36.0
6635.0,1,19.0
6640.0,1,18.0
6645.0,5,38.0
6650.0,12,84.0
6655.0,18,163.0
6660.0,22,270.0
6665.0,27,397.0
6670.0,31,541.0
6675.0,32,697.0
6680.0,37,869.0
6685.0,38,1059.0
6690.0,32,1136.0
6695.0,25,1080.0
6700.0,17,1176.0
6705.0,13,1248.0
6710.0,12,1198.0
6715.0,8,987.0
6720.0,6,966.0
6725.0,11,1013.0
6730.0,12,1066.0
6735.0,12,1016.0
6740.0,12,727.0
6745.0,13,570.0
6750.0,8,601.0
6755.0,9,633.0
6760.0,9,564.0
6765.0,7,388.0
6770.0,6,369.0
6775.0,8,400.0
6780.0,9,342.0
6785.0,6,207.0
6790.0,5,133.0
6795.0,2,66.0
6800.0,2,60.0
6805.0,7,78.0
6810.0,7,80.0
6815.0,6,72.0
6820.0,3,68.0
6825.0,8,93.0
6830.0,7,104.0
6835.0,5,77.0
6840.0,4,100.0
6845.0,9,133.0
6850.0,9,145.0
6855.0,7,107.0
6860.0,5,87.0
6865.0,1,71.0
6870.0,7,93.0
6875.0,13,147.0
6880.0,13,179.0
6885.0,10,166.0
6890.0,9,197.0
6895.0,7,233.0
6900.0,8,230.0
6905.0,2,176.0
6910.0,2,102.0
6915.0,2,65.0
6920.0,2,61.0
6925.0,8,82.0
6930.0,7,92.0
6935.0,7,77.0
6940.0,1,73.0
6945.0,8,100.0
6950.0,7,108.0
6955.0,8,91.0
6960.0,3,105.0
6965.0,9,133.0
6970.0,16,193.0
6975.0,17,229.0
6980.0,13,221.0
6985.0,11,273.0
6990.0,9,324.0
6995.0,9,322.0
7000.0,9,274.0
7005.0,7,301.0
7010.0,9,336.0
7015.0,8,329.0
7020.0,7,264.0
7025.0,4,283.0
7030.0,10,328.0
7035.0,9,317.0
7040.0,8,252.0
7045.0,6,279.0
7050.0,9,317.0
7055.0,15,382.0
7060.0,17,391.0
7065.0,13,296.0
7070.0,12,248.0
7075.0,5,277.0
7080.0,6,302.0
7085.0,7,288.0
7090.0,6,194.0
7095.0,4,206.0
7100.0,7,223.0
7105.0,7,213.0
7110.0,4,150.0
7115.0,7,177.0
7120.0,10,216.0
7125.0,12,223.0
7130.0,10,168.0
7135.0,9,146.0
7140.0,5,117.0
7145.0,2,86.0
7150.0,6,100.0
7155.0,13,153.0
7160.0,19,241.0
7165.0,26,358.0
7170.0,25,433.0
7175.0,22,438.0
7180.0,16,391.0
7185.0,9,348.0
7190.0,1,320.0
7195.0,7,313.0
7200.0,13,365.0
7205.0,13,376.0
7210.0,10,321.0
7215.0,10,365.0
7220.0,9,415.0
7225.0,10,397.0
7230.0,6,303.0
7235.0,4,259.0
7240.0,8,287.0
7245.0,8,258.0
7250.0,5,170.0
7255.0,2,95.0
7260.0,1,88.0
7265.0,6,109.0
7270.0,8,111.0
7275.0,8,90.0
7280.0,5,104.0
7285.0,9,136.0
7290.0,9,146.0
7295.0,7,128.0
7300.0,6,96.0
7305.0,3,93.0
7310.0,7,111.0
7315.0,7,119.0
7320.0,5,91.0
7325.0,6,62.0
7330.0,2,59.0
7335.0,7,75.0
7340.0,9,93.0
7345.0,9,94.0
7350.0,8,92.0
7355.0,4,95.0
7360.0,8,94.0
7365.0,12,118.0
7370.0,10,121.0
7375.0,6,113.0
7380.0,1,100.0
7385.0,8,72.0
7390.0,14,131.0
7395.0,15,175.0
7400.0,11,160.0
7405.0,9,207.0
7410.0,9,251.0
7415.0,9,258.0
7420.0,9,226.0
7425.0,5,168.0
7430.0,6,177.0
7435.0,8,190.0
7440.0,8,191.0
7445.0,9,161.0
7450.0,7,186.0
7455.0,12,228.0
7460.0,11,233.0
7465.0,6,184.0
7470.0,4,120.0
7475.0,2,77.0
7480.0,1,44.0
7485.0,1,34.0
7490.0,6,54.0
7495.0,13,105.0
7500.0,18,184.0
7505.0,21,282.0
7510.0,22,392.0
7515.0,26,517.0
7520.0,31,660.0
7525.0,33,822.0
7530.0,27,882.0
7535.0,21,826.0
7540.0,15,674.0
7545.0,8,572.0
7550.0,2,496.0
7555.0,7,509.0
7560.0,12,559.0
7565.0,12,528.0
7570.0,10,412.0
7575.0,6,309.0
7580.0,3,255.0
7585.0,7,280.0
7590.0,6,238.0
7595.0,5,130.0
7600.0,3,86.0
7605.0,3,75.0
7610.0,7,97.0
7615.0,9,110.0
7620.0,5,87.0
7625.0,2,60.0
7630.0,2,46.0
7635.0,7,69.0
7640.0,8,86.0
7645.0,5,75.0
7650.0,4,53.0
7655.0,2,42.0
7660.0,1,21.0
7665.0,7,42.0
7670.0,12,91.0
7675.0,14,132.0
7680.0,10,138.0
7685.0,6,164.0
7690.0,7,193.0
7695.0,13,244.0
7700.0,14,270.0
7705.0,15,252.0
7710.0,10,265.0
7715.0,12,311.0
7720.0,12,364.0
7725.0,13,371.0
7730.0,11,320.0
7735.0,11,237.0
7740.0,4,258.0
7745.0,7,270.0
7750.0,6,258.0
7755.0,4,202.0
7760.0,3,119.0
7765.0,3,115.0
7770.0,8,140.0
7775.0,9,143.0
7780.0,5,99.0
7785.0,4,57.0
7790.0,2,58.0
7795.0,6,81.0
7800.0,7,94.0
7805.0,7,79.0
7810.0,6,74.0
7815.0,2,71.0
7820.0,8,78.0
7825.0,9,93.0
7830.0,5,81.0
7835.0,2,80.0
7840.0,7,107.0
7845.0,14,165.0
7850.0,15,199.0
7855.0,11,175.0
7860.0,5,177.0
7865.0,7,201.0
7870.0,9,197.0
7875.0,8,159.0
7880.0,5,109.0
7885.0,2,97.0
7890.0,7,113.0
7895.0,7,115.0
7900.0,3,79.0
7905.0,4,97.0
7910.0,9,131.0
7915.0,10,142.0
7920.0,5,111.0
7925.0,5,73.0
7930.0,2,81.0
7935.0,7,106.0
7940.0,7,117.0
7945.0,3,88.0
7950.0,3,55.0
7955.0,4,44.0
7960.0,2,32.0
7965.0,6,51.0
7970.0,7,65.0
7975.0,6,65.0
7980.0,4,68.0
7985.0,9,102.0
7990.0,9,123.0
7995.0,7,106.0
8000.0,4,72.0
8005.0,3,53.0
8010.0,0,37.0
8015.0,7,53.0
8020.0,6,66.0
8025.0,2,35.0
8030.0,3,44.0
8035.0,8,72.0
8040.0,9,91.0
8045.0,6,72.0
8050.0,3,86.0
8055.0,8,115.0
8060.0,9,131.0
8065.0,7,98.0
8070.0,5,108.0
8075.0,7,136.0
8080.0,6,140.0
8085.0,5,108.0
8090.0,3,71.0
8095.0,1,66.0
8100.0,6,74.0
8105.0,7,87.0
8110.0,5,72.0
8115.0,3,48.0
8120.0,2,39.0
8125.0,8,64.0
8130.0,7,85.0
8135.0,8,85.0
8140.0,2,75.0
8145.0,8,99.0
8150.0,9,109.0
8155.0,5,91.0
8160.0,2,63.0
8165.0,3,53.0
8170.0,7,77.0
8175.0,9,96.0
8180.0,6,82.0
8185.0,5,60.0
8190.0,1,54.0
8195.0,7,76.0
8200.0,8,99.0
8205.0,7,91.0
8210.0,4,69.0
8215.0,1,56.0
8220.0,6,78.0
8225.0,7,91.0
8230.0,5,78.0
8235.0,5,59.0
8240.0,1,50.0
8245.0,7,65.0
8250.0,8,80.0
8255.0,5,72.0
8260.0,2,44.0
8265.0,3,40.0
8270.0,8,66.0
8275.0,9,84.0
8280.0,7,79.0
8285.0,5,103.0
8290.0,10,143.0
8295.0,9,161.0
8300.0,6,141.0
8305.0,3,88.0
8310.0,5,61.0
8315.0,1,66.0
8320.0,6,83.0
8325.0,6,91.0
8330.0,3,68.0
8335.0,3,68.0
8340.0,9,98.0
8345.0,14,158.0
8350.0,20,246.0
8355.0,26,365.0
8360.0,29,501.0
8365.0,30,648.0
8370.0,24,703.0
8375.0,19,656.0
8380.0,13,692.0
8385.0,14,756.0
8390.0,15,821.0
8395.0,14,800.0
8400.0,12,681.0
8405.0,12,497.0
8410.0,8,328.0
8415.0,0,324.0
8420.0,7,335.0
8425.0,6,299.0
8430.0,4,138.0
8435.0,2,78.0
8440.0,1,62.0
8445.0,7,84.0
8450.0,7,90.0
8455.0,6,72.0
8460.0,5,57.0
8465.0,3,57.0
8470.0,7,78.0
8475.0,8,94.0
8480.0,4,80.0
8485.0,2,49.0
8490.0,3,47.0
8495.0,8,72.0
8500.0,8,89.0
8505.0,5,73.0
8510.0,5,64.0
8515.0,2,51.0
8520.0,3,45.0
8525.0,0,20.0
8530.0,5,31.0
8535.0,11,74.0
8540.0,17,150.0
8545.0,18,237.0
8550.0,21,333.0
8555.0,24,445.0
8560.0,27,573.0
8565.0,29,714.0
8570.0,34,872.0
8575.0,38,1056.0
8580.0,32,1125.0
8585.0,23,1052.0
8590.0,16,855.0
8595.0,7,718.0
8600.0,0,611.0
8605.0,7,636.0
8610.0,13,689.0
8615.0,19,772.0
8620.0,27,888.0
8625.0,28,1027.0
8630.0,25,1030.0
8635.0,17,880.0
8640.0,14,944.0
8645.0,14,1017.0
8650.0,9,939.0
8655.0,5,727.0
8660.0,4,697.0
8665.0,9,738.0
8670.0,14,797.0
8675.0,15,735.0
8680.0,13,542.0
8685.0,14,362.0
8690.0,10,285.0
8695.0,3,223.0
8700.0,7,226.0
8705.0,7,201.0
8710.0,3,122.0
8715.0,2,122.0
8720.0,7,149.0
8725.0,8,153.0
8730.0,8,118.0
8735.0,5,142.0
8740.0,11,176.0
8745.0,16,243.0
8750.0,16,270.0
8755.0,15,229.0
8760.0,13,295.0
8765.0,11,357.0
8770.0,16,426.0
8775.0,15,446.0
8780.0,10,375.0
8785.0,10,313.0
8790.0,7,268.0
8795.0,1,228.0
8800.0,8,252.0
8805.0,14,307.0
8810.0,14,321.0
8815.0,9,236.0
8820.0,6,153.0
8825.0,1,152.0
8830.0,7,173.0
8835.0,7,171.0
8840.0,4,125.0
8845.0,2,66.0
8850.0,2,68.0
8855.0,6,89.0
8860.0,7,94.0
8865.0,5,71.0
8870.0,3,49.0
8875.0,3,44.0
8880.0,7,70.0
8885.0,7,87.0
8890.0,5,73.0
8895.0,5,52.0
8900.0,5,49.0
8905.0,1,37.0
8910.0,6,43.0
8915.0,13,94.0
8920.0,15,135.0
8925.0,11,146.0
8930.0,8,129.0
8935.0,3,135.0
8940.0,8,160.0
8945.0,14,217.0
8950.0,20,304.0
8955.0,21,361.0
8960.0,19,362.0
8965.0,16,436.0
8970.0,15,515.0
8975.0,9,506.0
8980.0,7,431.0
8985.0,4,303.0
8990.0,4,306.0
8995.0,8,326.0
9000.0,9,314.0
9005.0,6,224.0
9010.0,5,154.0
9015.0,3,152.0
9020.0,7,179.0
9025.0,8,171.0
9030.0,7,111.0
9035.0,5,66.0
9040.0,2,58.0
9045.0,8,86.0
9050.0,8,99.0
9055.0,5,84.0
9060.0,4,57.0
9065.0,3,66.0
9070.0,9,97.0
9075.0,15,156.0
9080.0,21,247.0
9085.0,22,312.0
9090.0,19,324.0
9095.0,14,356.0
9100.0,12,414.0
9105.0,7,408.0
9110.0,5,328.0
9115.0,3,252.0
9120.0,1,245.0
9125.0,7,267.0
9130.0,7,258.0
9135.0,5,176.0
9140.0,5,172.0
9145.0,8,201.0
9150.0,6,184.0
9155.0,5,120.0
9160.0,7,65.0
9165.0,2,71.0
9170.0,6,84.0
9175.0,8,99.0
9180.0,4,75.0
9185.0,4,82.0
9190.0,8,113.0
9195.0,9,130.0
9200.0,10,124.0
9205.0,5,130.0
9210.0,8,141.0
9215.0,7,141.0
9220.0,5,100.0
9225.0,4,71.0
9230.0,2,68.0
9235.0,8,90.0
9240.0,8,102.0
9245.0,5,78.0
9250.0,4,59.0
9255.0,1,59.0
9260.0,8,84.0
9265.0,7,100.0
9270.0,6,88.0
9275.0,3,63.0
9280.0,5,62.0
9285.0,3,47.0
9290.0,8,56.0
9295.0,7,77.0
9300.0,6,71.0
9305.0,3,57.0
9310.0,6,75.0
9315.0,7,88.0
9320.0,3,70.0
9325.0,2,76.0
9330.0,8,104.0
9335.0,15,165.0
9340.0,21,261.0
9345.0,19,312.0
9350.0,13,291.0
9355.0,8,221.0
9360.0,1,210.0
9365.0,6,232.0
9370.0,7,224.0
9375.0,5,175.0
9380.0,3,158.0
9385.0,9,188.0
9390.0,8,180.0
9395.0,7,124.0
9400.0,4,101.0
9405.0,6,122.0
9410.0,12,171.0
9415.0,13,185.0
9420.0,13,179.0
9425.0,9,149.0
9430.0,9,153.0
9435.0,1,125.0
9440.0,6,131.0
9445.0,11,176.0
9450.0,17,249.0
9455.0,23,358.0
9460.0,27,489.0
9465.0,32,637.0
9470.0,34,799.0
9475.0,32,882.0
9480.0,24,848.0
9485.0,17,708.0
9490.0,8,556.0
9495.0,1,546.0
9500.0,6,541.0
9505.0,14,594.0
9510.0,20,681.0
9515.0,23,793.0
9520.0,26,915.0
9525.0,27,1048.0
9530.0,30,1188.0
9535.0,28,1192.0
9540.0,21,980.0
9545.0,16,764.0
9550.0,9,541.0
9555.0,1,480.0
9560.0,7,487.0
9565.0,7,410.0
9570.0,4,290.0
9575.0,3,303.0
9580.0,9,335.0
9585.0,10,304.0
9590.0,5,208.0
9595.0,3,110.0
9600.0,2,90.0
9605.0,6,111.0
9610.0,7,102.0
9615.0,3,70.0
9620.0,3,49.0
9625.0,2,50.0
9630.0,8,78.0
9635.0,8,97.0
9640.0,6,85.0
9645.0,5,65.0
9650.0,2,54.0
9655.0,1,29.0
9660.0,6,45.0
9665.0,7,64.0
9670.0,4,54.0
9675.0,4,42.0
9680.0,2,38.0
9685.0,7,52.0
9690.0,14,113.0
9695.0,17,198.0
9700.0,20,293.0
9705.0,24,403.0
9710.0,29,537.0
9715.0,25,599.0
9720.0,19,566.0
9725.0,16,462.0
9730.0,11,408.0
9735.0,1,348.0
9740.0,6,334.0
9745.0,6,308.0
9750.0,2,224.0
9755.0,3,213.0
9760.0,8,243.0
9765.0,15,304.0
9770.0,21,397.0
9775.0,24,514.0
9780.0,23,541.0
9785.0,17,433.0
9790.0,16,355.0
9795.0,8,396.0
9800.0,8,420.0
9805.0,10,401.0
9810.0,7,332.0
9815.0,6,225.0
9820.0,3,213.0
9825.0,7,226.0
9830.0,7,213.0
9835.0,5,145.0
9840.0,3,64.0
9845.0,1,70.0
9850.0,8,99.0
9855.0,8,102.0
9860.0,4,82.0
9865.0,3,51.0
9870.0,3,54.0
9875.0,8,80.0
9880.0,7,98.0
9885.0,6,86.0
9890.0,7,69.0
9895.0,1,59.0
9900.0,6,63.0
9905.0,5,72.0
9910.0,4,51.0
9915.0,5,66.0
9920.0,9,99.0
9925.0,9,118.0
9930.0,6,101.0
9935.0,7,118.0
9940.0,11,161.0
9945.0,8,172.0
9950.0,7,148.0
9955.0,6,157.0
9960.0,7,188.0
9965.0,14,243.0
9970.0,15,270.0
9975.0,11,243.0
9980.0,10,249.0
9985.0,11,296.0
9990.0,13,352.0
9995.0,14,363.0
10000.0,11,320.0
10005.0,11,238.0
10010.0,7,268.0
10015.0,8,289.0
10020.0,8,283.0
10025.0,6,229.0
10030.0,3,138.0
10035.0,2,123.0
10040.0,7,148.0
10045.0,8,146.0
10050.0,7,109.0
10055.0,4,63.0
10060.0,1,45.0
10065.0,1,25.0
10070.0,7,45.0
10075.0,12,93.0
10080.0,17,170.0
10085.0,22,273.0
10090.0,25,393.0
10095.0,20,450.0
10100.0,13,417.0
10105.0,7,310.0
10110.0,2,214.0
10115.0,2,190.0
10120.0,6,210.0
10125.0,7,194.0
10130.0,5,105.0
10135.0,3,49.0
10140.0,3,36.0
10145.0,8,58.0
10150.0,13,116.0
10155.0,18,201.0
10160.0,20,297.0
10165.0,16,334.0
10170.0,11,299.0
10175.0,7,213.0
10180.0,2,222.0
10185.0,8,238.0
10190.0,10,229.0
10195.0,6,166.0
10200.0,5,154.0
10205.0,7,183.0
10210.0,8,172.0
10215.0,5,121.0
10220.0,6,141.0
10225.0,9,175.0
10230.0,9,176.0
10235.0,7,143.0
10240.0,4,147.0
10245.0,9,185.0
10250.0,9,192.0
10255.0,5,143.0
10260.0,4,145.0
10265.0,7,172.0
10270.0,6,170.0
10275.0,3,108.0
10280.0,3,74.0
10285.0,3,73.0
10290.0,8,96.0
10295.0,7,103.0
10300.0,5,75.0
10305.0,3,47.0
10310.0,4,48.0
10315.0,2,32.0
10320.0,7,36.0
10325.0,7,59.0
10330.0,8,66.0
10335.0,4,57.0
10340.0,3,56.0
10345.0,2,34.0
10350.0,6,47.0
10355.0,6,60.0
10360.0,4,46.0
10365.0,2,32.0
10370.0,4,34.0
10375.0,2,23.0
10380.0,7,34.0
10385.0,8,55.0
10390.0,6,60.0
10395.0,2,54.0
10400.0,8,75.0
10405.0,10,102.0
10410.0,7,104.0
10415.0,4,81.0
10420.0,2,70.0
10425.0,8,86.0
10430.0,9,102.0
10435.0,4,84.0
10440.0,2,82.0
10445.0,8,108.0
10450.0,8,114.0
10455.0,4,78.0
10460.0,4,97.0
10465.0,8,125.0
10470.0,9,133.0
10475.0,7,109.0
10480.0,6,127.0
10485.0,9,165.0
10490.0,8,171.0
10495.0,5,116.0
10500.0,4,87.0
10505.0,2,66.0
10510.0,3,46.0
10515.0,2,28.0
10520.0,6,44.0
10525.0,7,57.0
10530.0,3,42.0
10535.0,5,54.0
10540.0,10,91.0
10545.0,10,111.0
10550.0,8,104.0
10555.0,7,86.0
10560.0,2,89.0
10565.0,8,115.0
10570.0,8,129.0
10575.0,7,119.0
10580.0,5,126.0
10585.0,7,150.0
10590.0,8,158.0
10595.0,5,128.0
10600.0,3,88.0
10605.0,2,81.0
10610.0,8,109.0
10615.0,8,118.0
10620.0,5,96.0
10625.0,3,64.0
10630.0,4,73.0
10635.0,8,102.0
10640.0,10,119.0
10645.0,7,94.0
10650.0,3,95.0
10655.0,7,119.0
10660.0,8,125.0
10665.0,6,103.0
10670.0,3,98.0
10675.0,7,116.0
10680.0,7,123.0
10685.0,5,96.0
10690.0,1,59.0
10695.0,1,61.0
10700.0,7,83.0
10705.0,6,93.0
10710.0,5,68.0
10715.0,2,43.0
10720.0,4,37.0
10725.0,2,27.0
10730.0,6,44.0
10735.0,7,62.0
10740.0,6,56.0
10745.0,6,68.0
10750.0,0,47.0
10755.0,5,57.0
10760.0,6,68.0
10765.0,5,57.0
10770.0,3,61.0
10775.0,9,88.0
10780.0,10,108.0
10785.0,7,87.0
10790.0,6,76.0
10795.0,2,69.0
10800.0,7,95.0
10805.0,8,110.0
10810.0,3,87.0
10815.0,3,90.0
10820.0,7,115.0
10825.0,8,120.0
10830.0,5,92.0
10835.0,3,55.0
10840.0,2,56.0
10845.0,7,74.0
10850.0,14,128.0
10855.0,15,165.0
10860.0,12,167.0
10865.0,6,196.0
10870.0,10,226.0
10875.0,11,238.0
10880.0,8,189.0
10885.0,3,202.0
10890.0,7,229.0
10895.0,7,220.0
10900.0,8,169.0
10905.0,7,194.0
10910.0,9,223.0
10915.0,9,214.0
10920.0,6,150.0
10925.0,7,162.0
10930.0,9,204.0
10935.0,8,199.0
10940.0,8,166.0
10945.0,5,192.0
10950.0,11,220.0
10955.0,15,283.0
10960.0,21,379.0
10965.0,25,431.0
10970.0,21,393.0
10975.0,17,386.0
10980.0,7,399.0
10985.0,7,419.0
10990.0,8,404.0
10995.0,4,329.0
11000.0,5,348.0
11005.0,8,379.0
11010.0,10,366.0
11015.0,9,297.0
11020.0,5,300.0
11025.0,7,336.0
11030.0,8,310.0
11035.0,6,228.0
11040.0,1,183.0
11045.0,7,199.0
11050.0,10,181.0
11055.0,7,113.0
11060.0,3,85.0
11065.0,1,58.0
11070.0,6,77.0
11075.0,8,85.0
11080.0,4,74.0
11085.0,3,54.0
11090.0,2,43.0
11095.0,7,69.0
11100.0,8,88.0
11105.0,6,75.0
11110.0,5,67.0
11115.0,5,68.0
11120.0,1,58.0
11125.0,8,62.0
11130.0,7,82.0
11135.0,4,67.0
11140.0,4,81.0
11145.0,9,117.0
11150.0,14,175.0
11155.0,16,207.0
11160.0,14,203.0
11165.0,6,217.0
11170.0,7,241.0
11175.0,9,240.0
11180.0,5,193.0
11185.0,4,194.0
11190.0,8,224.0
11195.0,9,223.0
11200.0,7,153.0
11205.0,5,159.0
11210.0,8,191.0
11215.0,8,182.0
11220.0,5,129.0
11225.0,4,129.0
11230.0,8,154.0
11235.0,9,163.0
11240.0,8,136.0
11245.0,7,107.0
11250.0,2,105.0
11255.0,8,122.0
11260.0,8,138.0
11265.0,5,113.0
11270.0,4,127.0
11275.0,10,160.0
11280.0,9,166.0
11285.0,5,106.0
11290.0,3,70.0
11295.0,4,46.0
11300.0,2,37.0
11305.0,6,51.0
11310.0,7,66.0
11315.0,4,52.0
11320.0,2,48.0
11325.0,6,68.0
11330.0,7,82.0
11335.0,3,62.0
11340.0,0,29.0
11345.0,3,34.0
11350.0,8,62.0
11355.0,9,84.0
11360.0,4,61.0
11365.0,0,57.0
11370.0,6,79.0
11375.0,12,130.0
11380.0,14,165.0
11385.0,12,149.0
11390.0,4,172.0
11395.0,8,189.0
11400.0,8,187.0
11405.0,9,136.0
11410.0,5,157.0
11415.0,9,188.0
11420.0,9,190.0
11425.0,7,151.0
11430.0,6,100.0
11435.0,4,75.0
11440.0,2,58.0
11445.0,7,69.0
11450.0,8,81.0
11455.0,4,60.0
11460.0,2,34.0
11465.0,3,28.0
11470.0,1,20.0
11475.0,6,31.0
11480.0,8,50.0
11485.0,5,38.0
11490.0,1,39.0
11495.0,1,28.0
11500.0,1,10.0
11505.0,5,27.0
11510.0,12,74.0
11515.0,12,110.0
11520.0,8,102.0
11525.0,1,97.0
11530.0,7,118.0
11535.0,8,130.0
11540.0,4,101.0
11545.0,3,46.0
11550.0,2,25.0
11555.0,2,14.0
11560.0,7,34.0
11565.0,6,52.0
11570.0,2,42.0
11575.0,4,45.0
11580.0,8,74.0
11585.0,14,131.0
11590.0,13,165.0
11595.0,11,143.0
11600.0,8,172.0
11605.0,9,219.0
11610.0,5,216.0
11615.0,3,172.0
11620.0,1,172.0
11625.0,9,198.0
11630.0,8,203.0
11635.0,5,166.0
11640.0,7,114.0
11645.0,2,124.0
11650.0,7,145.0
11655.0,7,148.0
11660.0,6,95.0
11665.0,4,93.0
11670.0,6,114.0
11675.0,6,121.0
11680.0,3,84.0
11685.0,3,85.0
11690.0,7,107.0
11695.0,7,108.0
11700.0,5,80.0
11705.0,5,84.0
11710.0,9,119.0
11715.0,15,178.0
11720.0,19,264.0
11725.0,28,386.0
11730.0,33,541.0
11735.0,30,627.0
11740.0,23,625.0
11745.0,16,538.0
11750.0,8,439.0
11755.0,1,428.0
11760.0,6,438.0
11765.0,6,413.0
11770.0,3,318.0
11775.0,4,176.0
11780.0,2,169.0
11785.0,9,190.0
11790.0,10,178.0
11795.0,7,111.0
11800.0,5,134.0
11805.0,10,169.0
11810.0,10,150.0
11815.0,7,134.0
11820.0,8,153.0
11825.0,11,196.0
11830.0,8,202.0
11835.0,4,157.0
11840.0,5,161.0
11845.0,8,194.0
11850.0,8,196.0
11855.0,5,149.0
11860.0,5,149.0
11865.0,7,181.0
11870.0,9,186.0
11875.0,5,142.0
11880.0,2,78.0
11885.0,3,87.0
11890.0,8,114.0
11895.0,9,123.0
11900.0,5,83.0
11905.0,3,66.0
11910.0,4,61.0
11915.0,2,48.0
11920.0,8,58.0
11925.0,13,109.0
11930.0,14,147.0
11935.0,7,139.0
11940.0,5,105.0
11945.0,2,105.0
11950.0,8,129.0
11955.0,7,137.0
11960.0,5,107.0
11965.0,6,129.0
11970.0,11,167.0
11975.0,16,236.0
11980.0,21,331.0
11985.0,23,378.0
11990.0,17,347.0
11995.0,15,312.0
12000.0,7,329.0
12005.0,6,356.0
12010.0,7,344.0
12015.0,4,279.0
12020.0,1,184.0
12025.0,2,186.0
12030.0,8,214.0
12035.0,8,206.0
12040.0,5,144.0
12045.0,2,53.0
12050.0,2,57.0
12055.0,7,84.0
12060.0,7,84.0
12065.0,4,66.0
12070.0,3,39.0
12075.0,2,31.0
12080.0,2,29.0
12085.0,7,53.0
12090.0,7,71.0
12095.0,6,70.0
12100.0,1,52.0
12105.0,2,50.0
12110.0,8,75.0
12115.0,8,89.0
12120.0,4,61.0
12125.0,1,59.0
12130.0,6,82.0
12135.0,7,92.0
12140.0,4,69.0
12145.0,5,80.0
12150.0,8,113.0
12155.0,8,128.0
12160.0,6,104.0
12165.0,4,69.0
12170.0,4,50.0
12175.0,2,47.0
12180.0,7,60.0
12185.0,7,76.0
12190.0,5,59.0
12195.0,1,38.0
12200.0,1,22.0
12205.0,2,20.0
12210.0,7,43.0
12215.0,6,59.0
12220.0,4,38.0
12225.0,0,33.0
12230.0,6,51.0
12235.0,6,66.0
12240.0,4,45.0
12245.0,2,52.0
12250.0,8,79.0
12255.0,8,98.0
12260.0,7,86.0
12265.0,6,105.0
12270.0,8,144.0
12275.0,9,158.0
12280.0,6,121.0
12285.0,3,138.0
12290.0,9,173.0
12295.0,8,183.0
12300.0,4,144.0
12305.0,2,82.0
12310.0,3,47.0
12315.0,2,45.0
12320.0,8,71.0
12325.0,7,85.0
12330.0,6,75.0
12335.0,3,50.0
12340.0,2,43.0
12345.0,8,70.0
12350.0,9,85.0
12355.0,6,74.0
12360.0,4,57.0
12365.0,5,60.0
12370.0,2,43.0
12375.0,8,47.0
12380.0,7,66.0
12385.0,6,61.0
12390.0,6,80.0
12395.0,10,113.0
12400.0,9,126.0
12405.0,5,104.0
12410.0,5,80.0
12415.0,2,74.0
12420.0,7,93.0
12425.0,8,107.0
12430.0,9,106.0
12435.0,10,100.0
12440.0,2,100.0
12445.0,6,88.0
12450.0,8,105.0
12455.0,5,91.0
12460.0,3,63.0
12465.0,2,53.0
12470.0,8,81.0
12475.0,8,98.0
12480.0,6,81.0
12485.0,4,65.0
12490.0,2,46.0
12495.0,1,23.0
12500.0,7,45.0
12505.0,6,62.0
12510.0,3,38.0
12515.0,3,46.0
12520.0,8,75.0
12525.0,7,88.0
12530.0,4,70.0
12535.0,3,50.0
12540.0,1,46.0
12545.0,6,68.0
12550.0,8,86.0
12555.0,4,73.0
12560.0,4,73.0
12565.0,6,98.0
12570.0,7,108.0
12575.0,2,73.0
12580.0,2,81.0
12585.0,7,109.0
12590.0,13,164.0
12595.0,14,193.0
12600.0,11,176.0
12605.0,11,141.0
12610.0,7,131.0
12615.0,2,120.0
12620.0,7,134.0
12625.0,8,147.0
12630.0,5,104.0
12635.0,1,62.0
12640.0,1,60.0
12645.0,9,88.0
12650.0,9,103.0
12655.0,9,83.0
12660.0,4,98.0
12665.0,7,110.0
12670.0,13,165.0
12675.0,15,198.0
12680.0,10,190.0
12685.0,7,219.0
12690.0,7,255.0
12695.0,8,251.0
12700.0,5,195.0
12705.0,3,119.0
12710.0,2,117.0
12715.0,8,143.0
12720.0,14,200.0
