step_time,total_stopped,total_wait_time
6365.0,10,151.0
6370.0,6,92.0
6375.0,4,67.0
6380.0,2,77.0
6385.0,7,103.0
6390.0,8,117.0
6395.0,6,103.0
6400.0,3,71.0
6405.0,4,72.0
6410.0,9,101.0
6415.0,8,117.0
6420.0,6,94.0
6425.0,2,62.0
6430.0,2,49.0
6435.0,1,28.0
6440.0,6,47.0
6445.0,12,95.0
6450.0,12,128.0
6455.0,12,137.0
6460.0,8,174.0
6465.0,8,213.0
6470.0,9,222.0
6475.0,6,187.0
6480.0,6,139.0
6485.0,7,127.0
6490.0,1,97.0
6495.0,5,102.0
6500.0,11,147.0
6505.0,19,227.0
6510.0,18,271.0
6515.0,15,261.0
6520.0,13,225.0
6525.0,7,249.0
6530.0,9,286.0
6535.0,9,286.0
6540.0,5,212.0
6545.0,6,155.0
6550.0,1,139.0
6555.0,7,159.0
6560.0,8,153.0
6565.0,4,102.0
6570.0,3,115.0
6575.0,10,154.0
6580.0,10,159.0
6585.0,6,118.0
6590.0,7,88.0
6595.0,2,92.0
6600.0,7,111.0
6605.0,8,123.0
6610.0,4,97.0
6615.0,2,77.0
6620.0,7,102.0
6625.0,8,113.0
6630.0,7,93.0
6635.0,1,92.0
6640.0,7,115.0
6645.0,10,124.0
6650.0,6,98.0
6655.0,4,105.0
6660.0,9,136.0
6665.0,8,143.0
6670.0,7,106.0
6675.0,6,81.0
6680.0,3,85.0
6685.0,8,110.0
6690.0,8,130.0
6695.0,7,116.0
6700.0,2,120.0
6705.0,7,143.0
6710.0,6,148.0
6715.0,5,119.0
6720.0,3,105.0
6725.0,6,122.0
6730.0,6,119.0
6735.0,4,84.0
6740.0,3,44.0
6745.0,2,41.0
6750.0,8,58.0
6755.0,8,74.0
6760.0,4,58.0
6765.0,4,39.0
6770.0,1,38.0
6775.0,8,65.0
6780.0,8,87.0
6785.0,6,85.0
6790.0,5,100.0
6795.0,8,129.0
6800.0,9,140.0
6805.0,6,118.0
6810.0,7,139.0
6815.0,10,185.0
6820.0,10,197.0
6825.0,8,150.0
6830.0,5,115.0
6835.0,4,115.0
6840.0,7,127.0
6845.0,8,135.0
6850.0,6,99.0
6855.0,2,85.0
6860.0,7,110.0
6865.0,8,122.0
6870.0,5,94.0
6875.0,4,59.0
6880.0,2,50.0
6885.0,3,46.0
6890.0,1,19.0
6895.0,6,29.0
6900.0,12,75.0
6905.0,17,149.0
6910.0,23,255.0
6915.0,28,384.0
6920.0,30,531.0
6925.0,31,683.0
6930.0,26,749.0
6935.0,19,677.0
6940.0,13,619.0
6945.0,8,473.0
6950.0,4,314.0
6955.0,1,272.0
6960.0,6,274.0
6965.0,14,329.0
6970.0,11,317.0
6975.0,4,201.0
6980.0,1,72.0
6985.0,2,75.0
6990.0,8,103.0
6995.0,9,101.0
7000.0,7,78.0
7005.0,4,90.0
7010.0,9,123.0
7015.0,10,135.0
7020.0,6,118.0
7025.0,7,136.0
7030.0,8,172.0
7035.0,9,181.0
7040.0,6,148.0
7045.0,3,96.0
7050.0,2,94.0
7055.0,8,121.0
7060.0,8,128.0
7065.0,4,97.0
7070.0,5,112.0
7075.0,8,142.0
7080.0,8,145.0
7085.0,5,107.0
7090.0,6,71.0
7095.0,4,64.0
7100.0,2,50.0
7105.0,6,61.0
7110.0,6,74.0
7115.0,4,64.0
7120.0,4,83.0
7125.0,9,112.0
7130.0,9,128.0
7135.0,6,114.0
7140.0,6,82.0
7145.0,1,80.0
7150.0,8,103.0
7155.0,8,118.0
7160.0,7,100.0
7165.0,4,67.0
7170.0,2,69.0
7175.0,9,92.0
7180.0,14,152.0
7185.0,13,188.0
7190.0,13,189.0
7195.0,10,212.0
7200.0,15,271.0
7205.0,8,275.0
7210.0,3,223.0
7215.0,6,245.0
7220.0,10,283.0
7225.0,16,350.0
7230.0,17,376.0
7235.0,14,348.0
7240.0,12,274.0
7245.0,10,236.0
7250.0,2,223.0
7255.0,7,235.0
7260.0,6,224.0
7265.0,3,162.0
7270.0,3,87.0
7275.0,1,30.0
7280.0,2,19.0
7285.0,1,13.0
7290.0,6,30.0
7295.0,5,46.0
7300.0,3,42.0
7305.0,2,43.0
7310.0,8,72.0
7315.0,7,88.0
7320.0,8,83.0
7325.0,7,101.0
7330.0,8,132.0
7335.0,15,197.0
7340.0,15,235.0
7345.0,13,227.0
7350.0,13,275.0
7355.0,12,340.0
7360.0,8,336.0
7365.0,5,276.0
7370.0,5,274.0
7375.0,11,314.0
7380.0,8,302.0
7385.0,6,217.0
7390.0,5,236.0
7395.0,9,277.0
7400.0,8,269.0
7405.0,4,184.0
7410.0,6,206.0
7415.0,10,246.0
7420.0,10,239.0
7425.0,7,185.0
7430.0,7,123.0
7435.0,2,115.0
7440.0,7,135.0
7445.0,7,143.0
7450.0,4,114.0
7455.0,3,70.0
7460.0,2,62.0
7465.0,8,91.0
7470.0,14,148.0
7475.0,13,178.0
7480.0,12,172.0
7485.0,10,209.0
7490.0,13,271.0
7495.0,9,279.0
7500.0,6,237.0
7505.0,5,251.0
7510.0,10,283.0
7515.0,15,348.0
7520.0,15,370.0
7525.0,16,321.0
7530.0,12,381.0
7535.0,11,446.0
7540.0,6,427.0
7545.0,3,345.0
7550.0,4,362.0
7555.0,10,402.0
7560.0,10,391.0
7565.0,9,320.0
7570.0,7,322.0
7575.0,12,374.0
7580.0,10,358.0
7585.0,8,274.0
7590.0,4,240.0
7595.0,10,276.0
7600.0,8,263.0
7605.0,7,168.0
7610.0,5,116.0
7615.0,1,95.0
7620.0,5,95.0
7625.0,6,99.0
7630.0,3,65.0
7635.0,3,71.0
7640.0,9,100.0
7645.0,9,113.0
7650.0,6,101.0
7655.0,3,74.0
7660.0,2,69.0
7665.0,7,96.0
7670.0,7,106.0
7675.0,4,79.0
7680.0,4,49.0
7685.0,2,55.0
7690.0,7,80.0
7695.0,8,95.0
7700.0,6,88.0
7705.0,5,109.0
7710.0,9,140.0
7715.0,10,159.0
7720.0,8,142.0
7725.0,6,161.0
7730.0,10,199.0
7735.0,9,208.0
7740.0,7,173.0
7745.0,7,124.0
7750.0,4,128.0
7755.0,7,154.0
7760.0,10,163.0
7765.0,7,143.0
7770.0,4,139.0
7775.0,9,164.0
7780.0,8,172.0
7785.0,5,124.0
7790.0,4,77.0
7795.0,2,82.0
7800.0,8,108.0
7805.0,7,114.0
7810.0,3,72.0
7815.0,3,51.0
7820.0,2,37.0
7825.0,2,37.0
7830.0,6,59.0
7835.0,9,77.0
7840.0,5,71.0
7845.0,3,68.0
7850.0,9,94.0
7855.0,14,150.0
7860.0,19,238.0
7865.0,26,358.0
7870.0,30,499.0
7875.0,25,570.0
7880.0,18,541.0
7885.0,13,552.0
7890.0,12,613.0
7895.0,7,581.0
7900.0,5,478.0
7905.0,3,489.0
7910.0,10,523.0
7915.0,9,499.0
7920.0,7,366.0
7925.0,5,237.0
7930.0,5,255.0
7935.0,8,288.0
7940.0,9,263.0
7945.0,5,180.0
7950.0,3,82.0
7955.0,1,55.0
7960.0,1,35.0
7965.0,6,56.0
7970.0,13,106.0
7975.0,13,140.0
7980.0,12,143.0
7985.0,8,181.0
7990.0,10,219.0
7995.0,10,230.0
8000.0,10,199.0
8005.0,7,219.0
8010.0,8,253.0
8015.0,9,248.0
8020.0,5,178.0
8025.0,3,187.0
8030.0,9,224.0
8035.0,8,218.0
8040.0,3,150.0
8045.0,2,79.0
8050.0,2,86.0
8055.0,8,113.0
8060.0,8,120.0
8065.0,6,93.0
8070.0,6,81.0
8075.0,1,74.0
8080.0,7,78.0
8085.0,7,93.0
8090.0,3,71.0
8095.0,3,86.0
8100.0,9,117.0
8105.0,9,130.0
8110.0,9,115.0
8115.0,6,148.0
8120.0,12,193.0
8125.0,12,208.0
8130.0,10,185.0
8135.0,8,217.0
8140.0,11,256.0
8145.0,15,320.0
8150.0,17,345.0
8155.0,13,310.0
8160.0,12,237.0
8165.0,5,198.0
8170.0,1,173.0
8175.0,7,195.0
8180.0,13,249.0
8185.0,20,336.0
8190.0,20,377.0
8195.0,15,331.0
8200.0,7,367.0
8205.0,8,403.0
8210.0,7,377.0
8215.0,6,292.0
8220.0,5,198.0
8225.0,3,134.0
8230.0,3,107.0
8235.0,6,115.0
8240.0,9,115.0
8245.0,7,77.0
8250.0,2,63.0
8255.0,9,82.0
8260.0,8,97.0
8265.0,6,85.0
8270.0,4,65.0
8275.0,3,54.0
8280.0,2,31.0
8285.0,7,58.0
8290.0,9,82.0
8295.0,8,84.0
8300.0,4,95.0
8305.0,7,111.0
8310.0,7,121.0
8315.0,7,97.0
8320.0,5,80.0
8325.0,3,82.0
8330.0,8,108.0
8335.0,8,120.0
8340.0,7,97.0
8345.0,4,94.0
8350.0,9,125.0
8355.0,12,177.0
8360.0,13,205.0
8365.0,11,174.0
8370.0,10,153.0
8375.0,4,133.0
8380.0,1,120.0
8385.0,6,139.0
8390.0,6,145.0
8395.0,5,123.0
8400.0,5,82.0
8405.0,2,76.0
8410.0,8,97.0
8415.0,8,110.0
8420.0,6,89.0
8425.0,6,68.0
8430.0,5,72.0
8435.0,0,57.0
8440.0,7,63.0
8445.0,8,82.0
8450.0,5,68.0
8455.0,2,77.0
8460.0,8,104.0
8465.0,8,115.0
8470.0,5,83.0
8475.0,4,98.0
8480.0,8,127.0
8485.0,10,145.0
8490.0,5,117.0
8495.0,4,116.0
8500.0,8,153.0
8505.0,9,157.0
8510.0,5,118.0
8515.0,4,75.0
8520.0,2,86.0
8525.0,6,103.0
8530.0,7,117.0
8535.0,5,95.0
8540.0,2,50.0
8545.0,3,36.0
8550.0,1,27.0
8555.0,7,47.0
8560.0,7,65.0
8565.0,5,53.0
8570.0,2,41.0
8575.0,2,41.0
8580.0,8,68.0
8585.0,8,91.0
8590.0,7,87.0
8595.0,4,68.0
8600.0,2,58.0
8605.0,1,29.0
8610.0,6,49.0
8615.0,12,97.0
8620.0,12,130.0
8625.0,5,114.0
8630.0,0,62.0
8635.0,1,64.0
8640.0,7,90.0
8645.0,14,147.0
8650.0,21,236.0
8655.0,27,361.0
8660.0,30,503.0
8665.0,26,576.0
8670.0,20,554.0
8675.0,16,473.0
8680.0,8,413.0
8685.0,1,383.0
8690.0,8,399.0
8695.0,14,456.0
8700.0,19,539.0
8705.0,20,561.0
8710.0,17,495.0
8715.0,12,517.0
8720.0,11,574.0
8725.0,8,528.0
8730.0,6,395.0
8735.0,3,223.0
8740.0,3,140.0
8745.0,4,88.0
8750.0,0,55.0
8755.0,5,57.0
8760.0,12,104.0
8765.0,18,180.0
8770.0,22,284.0
8775.0,28,414.0
8780.0,25,480.0
8785.0,23,477.0
8790.0,15,424.0
8795.0,6,362.0
8800.0,1,332.0
8805.0,7,354.0
8810.0,7,337.0
8815.0,5,261.0
8820.0,2,243.0
8825.0,8,270.0
8830.0,7,250.0
8835.0,6,178.0
8840.0,5,168.0
8845.0,10,208.0
8850.0,9,199.0
8855.0,8,129.0
8860.0,5,122.0
8865.0,8,158.0
8870.0,8,167.0
8875.0,6,137.0
8880.0,3,95.0
8885.0,4,77.0
8890.0,4,69.0
8895.0,1,38.0
8900.0,7,34.0
8905.0,13,85.0
8910.0,18,167.0
8915.0,21,269.0
8920.0,25,386.0
8925.0,22,448.0
8930.0,16,429.0
8935.0,12,493.0
8940.0,13,561.0
8945.0,10,546.0
8950.0,8,461.0
8955.0,6,429.0
8960.0,8,449.0
8965.0,6,416.0
8970.0,4,309.0
8975.0,3,169.0
8980.0,1,164.0
8985.0,7,189.0
8990.0,7,171.0
8995.0,6,118.0
9000.0,2,64.0
9005.0,2,51.0
9010.0,7,77.0
9015.0,8,90.0
9020.0,4,68.0
9025.0,4,44.0
9030.0,2,36.0
9035.0,7,49.0
9040.0,6,61.0
9045.0,5,49.0
9050.0,6,43.0
9055.0,1,35.0
9060.0,6,57.0
9065.0,6,71.0
9070.0,2,50.0
9075.0,0,24.0
9080.0,1,11.0
9085.0,1,9.0
9090.0,7,32.0
9095.0,6,49.0
9100.0,5,45.0
9105.0,4,59.0
9110.0,9,96.0
9115.0,9,118.0
9120.0,6,96.0
9125.0,4,81.0
9130.0,2,88.0
9135.0,8,116.0
9140.0,8,128.0
9145.0,6,96.0
9150.0,6,73.0
9155.0,2,72.0
9160.0,8,91.0
9165.0,8,102.0
9170.0,5,85.0
9175.0,8,72.0
9180.0,1,72.0
9185.0,7,83.0
9190.0,7,99.0
9195.0,6,91.0
9200.0,7,74.0
9205.0,2,73.0
9210.0,8,84.0
9215.0,8,104.0
9220.0,8,85.0
9225.0,3,71.0
9230.0,1,54.0
9235.0,6,65.0
9240.0,8,79.0
9245.0,4,66.0
9250.0,2,65.0
9255.0,7,89.0
9260.0,8,100.0
9265.0,5,90.0
9270.0,2,60.0
9275.0,4,54.0
9280.0,1,26.0
9285.0,5,35.0
9290.0,5,48.0
9295.0,1,34.0
9300.0,4,43.0
9305.0,10,80.0
9310.0,11,112.0
9315.0,7,103.0
9320.0,8,129.0
9325.0,9,176.0
9330.0,8,184.0
9335.0,7,160.0
9340.0,4,161.0
9345.0,9,193.0
9350.0,14,252.0
9355.0,14,279.0
9360.0,14,259.0
9365.0,12,297.0
9370.0,13,359.0
9375.0,9,357.0
9380.0,7,274.0
9385.0,5,274.0
9390.0,7,309.0
9395.0,6,289.0
9400.0,3,191.0
9405.0,3,180.0
9410.0,8,206.0
9415.0,8,199.0
9420.0,5,144.0
9425.0,1,57.0
9430.0,3,64.0
9435.0,7,91.0
9440.0,8,100.0
9445.0,6,81.0
9450.0,4,57.0
9455.0,5,57.0
9460.0,2,47.0
9465.0,6,47.0
9470.0,7,62.0
9475.0,4,44.0
9480.0,2,39.0
9485.0,6,55.0
9490.0,14,107.0
9495.0,13,142.0
9500.0,12,126.0
9505.0,7,161.0
9510.0,9,201.0
9515.0,13,258.0
9520.0,13,287.0
9525.0,11,260.0
9530.0,8,196.0
9535.0,6,230.0
9540.0,6,259.0
9545.0,7,251.0
9550.0,6,197.0
9555.0,5,194.0
9560.0,8,222.0
9565.0,8,219.0
9570.0,6,139.0
9575.0,5,103.0
9580.0,3,55.0
9585.0,2,39.0
9590.0,6,61.0
9595.0,6,72.0
9600.0,4,58.0
9605.0,3,42.0
9610.0,2,37.0
9615.0,8,61.0
9620.0,8,78.0
9625.0,6,68.0
9630.0,1,54.0
9635.0,5,71.0
9640.0,6,81.0
9645.0,4,66.0
9650.0,2,33.0
9655.0,1,25.0
9660.0,7,46.0
9665.0,12,98.0
9670.0,12,135.0
9675.0,8,126.0
9680.0,4,150.0
9685.0,8,178.0
9690.0,8,184.0
9695.0,8,151.0
9700.0,5,160.0
9705.0,8,188.0
9710.0,9,190.0
9715.0,7,141.0
9720.0,5,148.0
9725.0,8,176.0
9730.0,8,176.0
9735.0,6,138.0
9740.0,6,85.0
9745.0,2,90.0
9750.0,8,115.0
9755.0,13,170.0
9760.0,14,196.0
9765.0,10,179.0
9770.0,10,149.0
9775.0,2,159.0
9780.0,9,186.0
9785.0,7,194.0
9790.0,5,160.0
9795.0,6,103.0
9800.0,2,102.0
9805.0,6,111.0
9810.0,9,116.0
9815.0,4,87.0
9820.0,5,101.0
9825.0,9,137.0
9830.0,9,145.0
9835.0,10,116.0
9840.0,7,144.0
9845.0,9,183.0
9850.0,8,191.0
9855.0,3,152.0
9860.0,4,148.0
9865.0,8,180.0
9870.0,9,184.0
9875.0,6,141.0
9880.0,4,138.0
9885.0,9,169.0
9890.0,10,172.0
9895.0,8,146.0
9900.0,6,101.0
9905.0,4,97.0
9910.0,8,127.0
9915.0,10,144.0
9920.0,9,127.0
9925.0,6,102.0
9930.0,2,93.0
9935.0,6,108.0
9940.0,8,117.0
9945.0,6,95.0
9950.0,3,61.0
9955.0,2,55.0
9960.0,8,77.0
9965.0,10,96.0
9970.0,6,81.0
9975.0,5,73.0
9980.0,3,64.0
9985.0,8,83.0
9990.0,9,108.0
9995.0,5,96.0
10000.0,3,69.0
10005.0,2,46.0
10010.0,1,28.0
10015.0,6,46.0
10020.0,12,93.0
10025.0,18,173.0
10030.0,21,277.0
10035.0,17,324.0
10040.0,9,290.0
10045.0,6,208.0
10050.0,2,214.0
10055.0,6,237.0
10060.0,13,292.0
10065.0,14,308.0
10070.0,11,255.0
10075.0,7,243.0
10080.0,6,268.0
10085.0,13,320.0
10090.0,14,323.0
10095.0,10,251.0
10100.0,9,202.0
10105.0,2,210.0
10110.0,8,236.0
10115.0,8,230.0
10120.0,6,153.0
10125.0,4,96.0
10130.0,2,97.0
10135.0,8,123.0
10140.0,8,129.0
10145.0,4,89.0
10150.0,3,39.0
10155.0,1,21.0
10160.0,1,20.0
10165.0,1,6.0
10170.0,6,27.0
10175.0,13,77.0
10180.0,19,159.0
10185.0,23,267.0
10190.0,29,396.0
10195.0,29,541.0
10200.0,25,609.0
10205.0,20,590.0
10210.0,14,642.0
10215.0,12,704.0
10220.0,8,675.0
10225.0,8,572.0
10230.0,10,423.0
10235.0,7,435.0
10240.0,8,422.0
10245.0,7,383.0
10250.0,8,285.0
10255.0,4,269.0
10260.0,8,284.0
10265.0,7,250.0
10270.0,3,155.0
10275.0,3,139.0
10280.0,7,166.0
10285.0,9,152.0
10290.0,9,113.0
10295.0,9,107.0
10300.0,3,105.0
10305.0,7,84.0
10310.0,7,97.0
10315.0,5,81.0
10320.0,5,93.0
10325.0,8,123.0
10330.0,9,138.0
10335.0,6,115.0
10340.0,6,88.0
10345.0,5,79.0
10350.0,0,65.0
10355.0,6,75.0
10360.0,13,126.0
10365.0,13,154.0
10370.0,11,148.0
10375.0,8,115.0
10380.0,5,103.0
10385.0,1,100.0
10390.0,6,118.0
10395.0,14,174.0
10400.0,14,211.0
10405.0,11,204.0
10410.0,7,158.0
10415.0,2,167.0
10420.0,8,186.0
10425.0,7,182.0
10430.0,5,140.0
10435.0,3,79.0
10440.0,2,68.0
10445.0,8,94.0
10450.0,9,108.0
10455.0,5,81.0
10460.0,2,54.0
10465.0,2,55.0
10470.0,7,81.0
10475.0,7,93.0
10480.0,6,71.0
10485.0,2,77.0
10490.0,7,101.0
10495.0,9,114.0
10500.0,4,80.0
10505.0,2,77.0
10510.0,8,103.0
10515.0,6,110.0
10520.0,5,81.0
10525.0,4,48.0
10530.0,1,40.0
10535.0,7,60.0
10540.0,7,79.0
10545.0,5,73.0
10550.0,4,51.0
10555.0,2,64.0
10560.0,8,87.0
10565.0,10,105.0
10570.0,7,98.0
10575.0,5,114.0
10580.0,9,149.0
10585.0,17,218.0
10590.0,18,255.0
10595.0,16,254.0
10600.0,14,306.0
10605.0,12,367.0
10610.0,7,358.0
10615.0,8,301.0
10620.0,6,225.0
10625.0,3,223.0
10630.0,8,227.0
10635.0,14,286.0
10640.0,18,317.0
10645.0,15,305.0
10650.0,12,349.0
10655.0,12,397.0
10660.0,15,464.0
10665.0,16,474.0
10670.0,16,418.0
10675.0,11,411.0
10680.0,11,462.0
10685.0,6,432.0
10690.0,3,335.0
10695.0,3,299.0
10700.0,8,325.0
10705.0,7,308.0
10710.0,6,236.0
10715.0,7,148.0
10720.0,2,154.0
10725.0,7,160.0
10730.0,8,153.0
10735.0,5,97.0
10740.0,3,111.0
10745.0,9,143.0
10750.0,9,146.0
10755.0,7,123.0
10760.0,5,82.0
10765.0,2,68.0
10770.0,6,88.0
10775.0,7,101.0
10780.0,5,86.0
10785.0,7,66.0
10790.0,2,62.0
10795.0,9,87.0
10800.0,8,105.0
10805.0,5,93.0
10810.0,2,58.0
10815.0,3,38.0
10820.0,1,38.0
10825.0,7,60.0
10830.0,13,116.0
10835.0,15,158.0
10840.0,12,158.0
10845.0,6,138.0
10850.0,1,137.0
10855.0,7,158.0
10860.0,8,165.0
10865.0,4,135.0
10870.0,2,71.0
10875.0,1,68.0
10880.0,7,92.0
10885.0,8,96.0
10890.0,6,71.0
10895.0,5,72.0
10900.0,7,99.0
10905.0,8,115.0
10910.0,5,96.0
10915.0,3,68.0
10920.0,4,57.0
10925.0,2,38.0
10930.0,7,54.0
10935.0,8,74.0
10940.0,5,59.0
10945.0,3,66.0
10950.0,7,89.0
10955.0,6,103.0
10960.0,4,87.0
10965.0,2,53.0
10970.0,5,51.0
10975.0,2,24.0
10980.0,6,30.0
10985.0,6,45.0
10990.0,3,39.0
10995.0,3,33.0
11000.0,3,23.0
11005.0,8,48.0
11010.0,7,72.0
11015.0,4,63.0
11020.0,3,41.0
11025.0,3,44.0
11030.0,7,70.0
11035.0,9,91.0
11040.0,6,86.0
11045.0,3,64.0
11050.0,1,59.0
11055.0,6,73.0
11060.0,8,87.0
11065.0,8,91.0
11070.0,5,107.0
11075.0,9,132.0
11080.0,11,151.0
11085.0,7,119.0
11090.0,7,152.0
11095.0,8,190.0
11100.0,9,200.0
11105.0,6,162.0
11110.0,5,110.0
11115.0,2,84.0
11120.0,2,63.0
11125.0,8,90.0
11130.0,7,101.0
11135.0,5,82.0
11140.0,2,74.0
11145.0,7,94.0
11150.0,13,145.0
11155.0,13,174.0
11160.0,10,163.0
11165.0,10,190.0
11170.0,11,235.0
11175.0,8,237.0
11180.0,6,180.0
11185.0,4,144.0
11190.0,4,146.0
11195.0,7,170.0
11200.0,9,179.0
11205.0,5,146.0
11210.0,3,86.0
11215.0,1,75.0
11220.0,6,96.0
11225.0,6,100.0
11230.0,4,68.0
11235.0,3,77.0
11240.0,8,105.0
11245.0,9,116.0
11250.0,8,99.0
11255.0,7,85.0
11260.0,4,81.0
11265.0,2,57.0
11270.0,5,69.0
11275.0,6,81.0
11280.0,3,56.0
11285.0,2,35.0
11290.0,2,26.0
11295.0,1,8.0
11300.0,7,28.0
11305.0,9,54.0
11310.0,6,62.0
11315.0,5,69.0
11320.0,11,110.0
11325.0,17,187.0
11330.0,24,291.0
11335.0,28,424.0
11340.0,29,568.0
11345.0,33,726.0
11350.0,36,899.0
11355.0,32,983.0
11360.0,23,895.0
11365.0,15,981.0
11370.0,11,1047.0
11375.0,9,995.0
11380.0,5,839.0
11385.0,4,607.0
11390.0,2,608.0
11395.0,7,626.0
11400.0,9,574.0
11405.0,5,427.0
11410.0,5,220.0
11415.0,4,215.0
11420.0,7,228.0
11425.0,8,196.0
11430.0,6,96.0
11435.0,8,66.0
11440.0,4,70.0
11445.0,1,52.0
11450.0,6,48.0
11455.0,12,99.0
11460.0,12,136.0
11465.0,11,124.0
11470.0,9,117.0
11475.0,1,120.0
11480.0,7,132.0
11485.0,7,142.0
11490.0,5,117.0
11495.0,5,76.0
11500.0,3,76.0
11505.0,9,100.0
11510.0,8,110.0
11515.0,4,83.0
11520.0,3,55.0
11525.0,2,46.0
11530.0,1,28.0
11535.0,7,45.0
11540.0,6,61.0
11545.0,4,47.0
11550.0,3,50.0
11555.0,8,78.0
11560.0,14,137.0
11565.0,15,172.0
11570.0,11,178.0
11575.0,7,147.0
11580.0,3,146.0
11585.0,8,171.0
11590.0,8,175.0
11595.0,6,142.0
11600.0,4,83.0
11605.0,2,47.0
11610.0,1,26.0
11615.0,7,47.0
11620.0,6,64.0
11625.0,3,55.0
11630.0,3,60.0
11635.0,9,91.0
11640.0,11,117.0
11645.0,8,114.0
11650.0,7,94.0
11655.0,5,101.0
11660.0,7,128.0
11665.0,8,141.0
11670.0,4,113.0
11675.0,5,78.0
11680.0,2,90.0
11685.0,7,103.0
11690.0,9,117.0
11695.0,8,111.0
11700.0,5,79.0
11705.0,4,72.0
11710.0,2,42.0
11715.0,7,42.0
11720.0,12,90.0
11725.0,12,124.0
11730.0,7,115.0
11735.0,2,70.0
11740.0,2,57.0
11745.0,6,78.0
11750.0,12,130.0
11755.0,13,161.0
11760.0,9,139.0
11765.0,3,137.0
11770.0,8,164.0
11775.0,8,167.0
11780.0,9,139.0
11785.0,6,132.0
11790.0,8,156.0
11795.0,8,154.0
11800.0,7,118.0
11805.0,4,103.0
11810.0,8,129.0
11815.0,14,187.0
11820.0,16,221.0
11825.0,12,210.0
11830.0,14,201.0
11835.0,9,196.0
11840.0,0,175.0
11845.0,6,168.0
11850.0,6,168.0
11855.0,3,135.0
11860.0,2,138.0
11865.0,8,166.0
11870.0,9,178.0
11875.0,5,141.0
11880.0,3,66.0
11885.0,2,35.0
11890.0,0,18.0
11895.0,6,34.0
11900.0,5,47.0
11905.0,3,37.0
11910.0,3,39.0
11915.0,8,68.0
11920.0,9,88.0
11925.0,6,77.0
11930.0,5,89.0
11935.0,9,118.0
11940.0,10,135.0
11945.0,6,119.0
11950.0,4,81.0
11955.0,2,56.0
11960.0,2,39.0
11965.0,7,57.0
11970.0,9,74.0
11975.0,5,71.0
11980.0,2,62.0
11985.0,6,82.0
11990.0,6,94.0
11995.0,2,72.0
12000.0,1,33.0
12005.0,0,14.0
12010.0,1,13.0
12015.0,7,34.0
12020.0,7,53.0
12025.0,5,50.0
12030.0,3,37.0
12035.0,3,38.0
12040.0,2,28.0
12045.0,7,39.0
12050.0,7,58.0
12055.0,3,47.0
12060.0,1,24.0
12065.0,1,10.0
12070.0,1,9.0
12075.0,0,2.0
12080.0,6,22.0
12085.0,7,45.0
12090.0,3,43.0
12095.0,3,56.0
12100.0,9,89.0
12105.0,8,116.0
12110.0,7,101.0
12115.0,4,86.0
12120.0,2,71.0
12125.0,7,95.0
12130.0,7,99.0
12135.0,4,72.0
12140.0,1,30.0
12145.0,1,26.0
12150.0,7,45.0
12155.0,13,100.0
12160.0,10,122.0
12165.0,3,96.0
12170.0,1,50.0
12175.0,1,44.0
12180.0,7,65.0
12185.0,6,73.0
12190.0,4,55.0
12195.0,3,38.0
12200.0,1,32.0
12205.0,8,49.0
12210.0,9,74.0
12215.0,6,73.0
12220.0,3,52.0
12225.0,1,44.0
12230.0,8,61.0
12235.0,14,121.0
12240.0,15,166.0
12245.0,10,162.0
12250.0,4,118.0
12255.0,3,102.0
12260.0,1,73.0
12265.0,6,84.0
12270.0,7,93.0
12275.0,3,64.0
12280.0,3,71.0
12285.0,8,99.0
12290.0,10,109.0
12295.0,7,94.0
12300.0,7,128.0
12305.0,9,165.0
12310.0,9,173.0
12315.0,7,133.0
12320.0,6,104.0
12325.0,3,76.0
12330.0,0,68.0
12335.0,6,88.0
12340.0,6,98.0
12345.0,2,60.0
12350.0,1,34.0
12355.0,1,33.0
12360.0,7,56.0
12365.0,8,75.0
12370.0,7,75.0
12375.0,8,101.0
12380.0,11,145.0
12385.0,16,210.0
12390.0,23,309.0
12395.0,24,374.0
12400.0,20,387.0
12405.0,17,469.0
12410.0,14,546.0
12415.0,10,537.0
12420.0,7,435.0
12425.0,9,347.0
12430.0,5,368.0
12435.0,8,392.0
12440.0,7,375.0
12445.0,6,271.0
12450.0,7,183.0
12455.0,2,189.0
12460.0,7,211.0
12465.0,6,191.0
12470.0,6,131.0
12475.0,2,145.0
12480.0,10,173.0
12485.0,17,245.0
12490.0,23,350.0
12495.0,28,480.0
12500.0,31,629.0
12505.0,34,797.0
12510.0,30,848.0
12515.0,24,817.0
12520.0,16,684.0
12525.0,7,568.0
12530.0,2,517.0
12535.0,7,529.0
12540.0,7,491.0
12545.0,3,368.0
12550.0,4,348.0
12555.0,7,374.0
12560.0,8,336.0
12565.0,5,217.0
12570.0,2,58.0
12575.0,2,61.0
12580.0,7,88.0
12585.0,13,142.0
12590.0,20,227.0
12595.0,22,278.0
12600.0,16,280.0
12605.0,11,341.0
12610.0,16,413.0
12615.0,11,416.0
12620.0,9,363.0
12625.0,8,372.0
12630.0,9,417.0
12635.0,14,472.0
12640.0,14,476.0
12645.0,12,378.0
12650.0,10,322.0
12655.0,7,325.0
12660.0,8,353.0
12665.0,7,330.0
12670.0,4,238.0
12675.0,4,125.0
12680.0,3,83.0
12685.0,1,62.0
12690.0,5,72.0
12695.0,6,79.0
12700.0,3,56.0
12705.0,3,29.0
12710.0,2,23.0
12715.0,8,46.0
