buffer_size,step_time,total_stopped,total_wait_time
77,5335.0,104,3934.0
77,5340.0,130,4310.0
77,5345.0,163,4825.0
77,5350.0,169,5101.0
77,5355.0,167,5143.0
77,5360.0,161,4923.0
77,5365.0,169,4732.0
77,5370.0,152,4791.0
77,5375.0,141,4648.0
77,5380.0,125,4307.0
77,5385.0,136,3980.0
77,5390.0,141,4106.0
77,5395.0,135,4229.0
77,5400.0,129,4220.0
77,5405.0,149,4266.0
77,5410.0,168,4650.0
77,5415.0,168,4809.0
77,5420.0,144,4547.0
77,5425.0,149,4254.0
77,5430.0,144,3961.0
77,5435.0,125,3427.0
77,5440.0,131,2981.0
77,5445.0,135,3035.0
77,5450.0,154,3159.0
77,5455.0,141,3028.0
77,5460.0,116,2579.0
77,5465.0,122,2561.0
77,5470.0,134,2792.0
77,5475.0,144,2921.0
77,5480.0,126,2777.0
77,5485.0,109,2502.0
77,5490.0,116,2263.0
77,5495.0,103,2323.0
77,5500.0,123,2326.0
77,5505.0,128,2431.0
77,5510.0,142,2503.0
77,5515.0,149,2751.0
77,5520.0,147,3035.0
77,5525.0,138,2994.0
77,5530.0,125,2866.0
77,5535.0,94,2467.0
77,5540.0,88,2144.0
77,5545.0,102,1996.0
77,5550.0,109,2026.0
77,5555.0,119,2129.0
77,5560.0,130,2392.0
77,5565.0,158,2842.0
77,5570.0,163,3309.0
77,5575.0,141,3412.0
77,5580.0,113,3404.0
77,5585.0,119,3380.0
77,5590.0,138,3543.0
77,5595.0,139,3763.0
77,5600.0,127,3852.0
77,5605.0,121,3776.0
77,5610.0,115,3665.0
77,5615.0,146,3802.0
77,5620.0,141,3866.0
77,5625.0,117,3321.0
77,5630.0,108,2648.0
77,5635.0,100,2421.0
77,5640.0,102,2302.0
77,5645.0,99,2118.0
77,5650.0,115,2180.0
77,5655.0,112,2189.0
77,5660.0,127,2329.0
77,5665.0,134,2717.0
77,5670.0,135,2777.0
77,5675.0,114,2488.0
77,5680.0,81,1831.0
77,5685.0,79,1523.0
77,5690.0,96,1476.0
77,5695.0,131,1710.0
77,5700.0,125,2005.0
77,5705.0,108,2088.0
77,5710.0,105,1945.0
77,5715.0,115,1846.0
77,5720.0,89,1858.0
77,5725.0,93,1753.0
77,5730.0,92,1645.0
77,5735.0,85,1568.0
77,5740.0,86,1524.0
77,5745.0,102,1602.0
77,5750.0,98,1741.0
77,5755.0,118,1760.0
77,5760.0,110,1811.0
77,5765.0,120,1913.0
77,5770.0,125,2193.0
77,5775.0,117,2459.0
77,5780.0,112,2600.0
77,5785.0,91,2410.0
77,5790.0,76,2261.0
77,5795.0,91,2000.0
77,5800.0,78,1564.0
77,5805.0,54,1235.0
77,5810.0,70,1007.0
77,5815.0,83,986.0
77,5820.0,78,1042.0
77,5825.0,87,1099.0
77,5830.0,107,1300.0
77,5835.0,121,1609.0
77,5840.0,106,1814.0
77,5845.0,121,2034.0
77,5850.0,126,2408.0
77,5855.0,121,2498.0
77,5860.0,100,2534.0
77,5865.0,80,2417.0
77,5870.0,80,2193.0
77,5875.0,79,1933.0
77,5880.0,84,1948.0
77,5885.0,73,1944.0
77,5890.0,88,2020.0
77,5895.0,108,2308.0
77,5900.0,118,2526.0
77,5905.0,109,2405.0
77,5910.0,91,2123.0
77,5915.0,82,2010.0
77,5920.0,78,1900.0
77,5925.0,79,1849.0
77,5930.0,94,1719.0
77,5935.0,90,1393.0
77,5940.0,79,1364.0
77,5945.0,87,1492.0
77,5950.0,119,1740.0
77,5955.0,111,1790.0
77,5960.0,94,1591.0
77,5965.0,97,1385.0
77,5970.0,81,1428.0
77,5975.0,107,1682.0
77,5980.0,129,2107.0
77,5985.0,135,2500.0
77,5990.0,119,2633.0
77,5995.0,91,2279.0
77,6000.0,69,1784.0
77,6005.0,62,1427.0
77,6010.0,75,1279.0
77,6015.0,84,1195.0
77,6020.0,76,1119.0
77,6025.0,90,1175.0
77,6030.0,108,1333.0
77,6035.0,111,1580.0
77,6040.0,100,1585.0
77,6045.0,84,1419.0
77,6050.0,88,1194.0
77,6055.0,88,1274.0
77,6060.0,105,1474.0
77,6065.0,87,1530.0
77,6070.0,65,1286.0
77,6075.0,68,1154.0
77,6080.0,65,1111.0
77,6085.0,68,1101.0
77,6090.0,50,901.0
77,6095.0,72,576.0
77,6100.0,67,701.0
77,6105.0,86,845.0
77,6110.0,73,963.0
77,6115.0,84,1053.0
77,6120.0,103,1401.0
77,6125.0,132,1776.0
77,6130.0,112,1909.0
77,6135.0,110,1983.0
77,6140.0,98,2068.0
77,6145.0,95,1988.0
77,6150.0,103,1964.0
77,6155.0,101,2119.0
77,6160.0,86,2187.0
77,6165.0,86,2098.0
77,6170.0,74,1928.0
77,6175.0,62,1679.0
77,6180.0,64,1375.0
77,6185.0,57,1147.0
77,6190.0,67,1088.0
77,6195.0,76,1104.0
77,6200.0,76,1100.0
77,6205.0,91,1254.0
77,6210.0,83,1458.0
77,6215.0,92,1616.0
77,6220.0,89,1734.0
77,6225.0,77,1638.0
77,6230.0,69,1624.0
77,6235.0,75,1514.0
77,6240.0,74,1413.0
77,6245.0,75,1233.0
77,6250.0,69,1416.0
77,6255.0,91,1652.0
77,6260.0,85,1681.0
77,6265.0,63,1305.0
77,6270.0,53,1131.0
77,6275.0,68,1203.0
77,6280.0,82,1328.0
77,6285.0,95,1386.0
77,6290.0,81,1340.0
77,6295.0,60,1247.0
77,6300.0,69,1057.0
77,6305.0,94,1184.0
77,6310.0,96,1355.0
77,6315.0,95,1555.0
77,6320.0,89,1604.0
77,6325.0,72,1537.0
77,6330.0,86,1442.0
77,6335.0,85,1558.0
77,6340.0,83,1625.0
77,6345.0,88,1729.0
77,6350.0,102,1827.0
77,6355.0,87,1860.0
77,6360.0,85,1745.0
77,6365.0,75,1713.0
77,6370.0,87,1883.0
77,6375.0,100,2084.0
77,6380.0,107,2156.0
77,6385.0,96,2180.0
77,6390.0,96,2193.0
77,6395.0,118,2467.0
77,6400.0,110,2687.0
77,6405.0,101,2605.0
77,6410.0,88,2519.0
77,6415.0,81,2279.0
77,6420.0,70,1912.0
77,6425.0,73,1610.0
77,6430.0,72,1287.0
77,6435.0,88,1148.0
77,6440.0,90,1214.0
77,6445.0,92,1279.0
77,6450.0,87,1387.0
77,6455.0,82,1430.0
77,6460.0,86,1315.0
77,6465.0,75,1246.0
77,6470.0,76,1163.0
77,6475.0,84,1334.0
77,6480.0,72,1378.0
77,6485.0,72,1267.0
77,6490.0,76,1315.0
77,6495.0,74,1300.0
77,6500.0,85,1366.0
77,6505.0,90,1382.0
77,6510.0,99,1479.0
77,6515.0,84,1636.0
77,6520.0,97,1701.0
77,6525.0,91,1859.0
77,6530.0,87,1750.0
77,6535.0,66,1504.0
77,6540.0,70,1299.0
77,6545.0,82,1466.0
77,6550.0,87,1545.0
77,6555.0,82,1580.0
77,6560.0,76,1569.0
77,6565.0,77,1512.0
77,6570.0,74,1659.0
77,6575.0,72,1687.0
77,6580.0,82,1830.0
77,6585.0,95,2017.0
77,6590.0,101,2120.0
77,6595.0,78,1945.0
77,6600.0,89,1658.0
77,6605.0,110,1614.0
77,6610.0,128,2025.0
77,6615.0,115,2327.0
77,6620.0,113,2460.0
77,6625.0,104,2409.0
77,6630.0,92,2343.0
77,6635.0,85,2140.0
77,6640.0,77,2107.0
77,6645.0,79,1812.0
77,6650.0,93,1782.0
77,6655.0,95,1749.0
77,6660.0,107,1988.0
77,6665.0,109,2080.0
77,6670.0,94,2082.0
77,6675.0,75,2082.0
77,6680.0,91,2155.0
77,6685.0,95,2185.0
77,6690.0,120,2462.0
77,6695.0,117,2625.0
77,6700.0,93,2360.0
77,6705.0,73,1799.0
77,6710.0,72,1377.0
77,6715.0,73,1208.0
77,6720.0,69,1263.0
77,6725.0,85,1308.0
77,6730.0,71,1342.0
77,6735.0,64,1188.0
77,6740.0,59,1134.0
77,6745.0,70,1088.0
77,6750.0,64,1012.0
77,6755.0,60,986.0
77,6760.0,77,1005.0
77,6765.0,74,1097.0
77,6770.0,70,1135.0
77,6775.0,80,1014.0
77,6780.0,56,854.0
77,6785.0,50,728.0
77,6790.0,54,668.0
77,6795.0,52,651.0
77,6800.0,64,687.0
77,6805.0,52,643.0
77,6810.0,51,520.0
77,6815.0,59,576.0
77,6820.0,88,769.0
77,6825.0,95,1097.0
77,6830.0,96,1283.0
77,6835.0,89,1370.0
77,6840.0,112,1432.0
77,6845.0,114,1785.0
77,6850.0,112,2012.0
77,6855.0,92,2031.0
77,6860.0,91,2019.0
77,6865.0,90,2063.0
77,6870.0,91,2117.0
77,6875.0,106,2328.0
77,6880.0,96,2278.0
77,6885.0,81,2250.0
77,6890.0,91,2252.0
77,6895.0,90,2460.0
77,6900.0,81,2438.0
77,6905.0,84,2519.0
77,6910.0,93,2609.0
77,6915.0,108,2649.0
77,6920.0,107,2596.0
77,6925.0,110,2705.0
77,6930.0,114,2676.0
77,6935.0,123,2645.0
77,6940.0,88,2340.0
77,6945.0,70,1878.0
77,6950.0,56,1569.0
77,6955.0,66,1555.0
77,6960.0,85,1701.0
77,6965.0,81,1783.0
77,6970.0,83,1777.0
77,6975.0,54,1573.0
77,6980.0,60,1077.0
77,6985.0,46,799.0
77,6990.0,74,833.0
77,6995.0,66,916.0
77,7000.0,59,782.0
77,7005.0,67,832.0
77,7010.0,82,930.0
77,7015.0,87,1068.0
77,7020.0,77,1095.0
77,7025.0,62,941.0
77,7030.0,58,864.0
77,7035.0,63,767.0
77,7040.0,70,733.0
77,7045.0,61,670.0
77,7050.0,74,656.0
77,7055.0,75,763.0
77,7060.0,79,820.0
77,7065.0,59,736.0
77,7070.0,64,709.0
77,7075.0,67,736.0
77,7080.0,79,851.0
77,7085.0,75,1060.0
77,7090.0,82,1137.0
77,7095.0,68,1118.0
77,7100.0,54,950.0
77,7105.0,68,912.0
77,7110.0,87,1065.0
77,7115.0,85,1164.0
77,7120.0,77,1168.0
77,7125.0,75,1186.0
77,7130.0,94,1393.0
77,7135.0,103,1719.0
77,7140.0,110,2068.0
77,7145.0,82,2002.0
77,7150.0,68,1735.0
77,7155.0,51,1315.0
77,7160.0,49,1054.0
77,7165.0,67,972.0
77,7170.0,75,1043.0
77,7175.0,69,1010.0
77,7180.0,56,956.0
77,7185.0,85,1073.0
77,7190.0,88,1309.0
77,7195.0,100,1417.0
77,7200.0,74,1367.0
77,7205.0,80,1213.0
77,7210.0,67,1288.0
77,7215.0,76,1302.0
77,7220.0,79,1258.0
77,7225.0,58,1006.0
77,7230.0,53,780.0
77,7235.0,67,726.0
77,7240.0,76,841.0
77,7245.0,55,811.0
77,7250.0,73,823.0
77,7255.0,51,869.0
77,7260.0,68,788.0
77,7265.0,70,780.0
77,7270.0,57,777.0
77,7275.0,64,765.0
77,7280.0,66,749.0
77,7285.0,84,875.0
77,7290.0,95,1079.0
77,7295.0,96,1242.0
77,7300.0,96,1383.0
77,7305.0,99,1667.0
77,7310.0,118,2040.0
77,7315.0,105,2198.0
77,7320.0,92,1976.0
77,7325.0,67,1658.0
77,7330.0,51,1337.0
77,7335.0,75,1270.0
77,7340.0,82,1343.0
77,7345.0,79,1310.0
77,7350.0,79,1293.0
77,7355.0,89,1441.0
77,7360.0,101,1628.0
77,7365.0,74,1578.0
77,7370.0,74,1321.0
77,7375.0,82,1355.0
77,7380.0,97,1488.0
77,7385.0,92,1629.0
77,7390.0,94,1794.0
77,7395.0,63,1735.0
77,7400.0,72,1570.0
77,7405.0,69,1286.0
77,7410.0,79,1066.0
77,7415.0,78,1008.0
77,7420.0,92,1145.0
77,7425.0,89,1331.0
77,7430.0,99,1504.0
77,7435.0,104,1651.0
77,7440.0,97,1600.0
77,7445.0,80,1554.0
77,7450.0,95,1652.0
77,7455.0,109,1961.0
77,7460.0,130,2243.0
77,7465.0,104,2356.0
77,7470.0,104,2214.0
77,7475.0,85,2061.0
77,7480.0,91,1948.0
77,7485.0,71,1823.0
77,7490.0,77,1653.0
77,7495.0,77,1457.0
77,7500.0,73,1206.0
77,7505.0,61,975.0
77,7510.0,67,905.0
77,7515.0,90,1109.0
77,7520.0,82,1332.0
77,7525.0,65,1266.0
77,7530.0,55,1190.0
77,7535.0,70,1233.0
77,7540.0,61,1199.0
77,7545.0,59,916.0
77,7550.0,57,759.0
77,7555.0,72,778.0
77,7560.0,79,873.0
77,7565.0,87,998.0
77,7570.0,76,1030.0
77,7575.0,52,911.0
77,7580.0,64,753.0
77,7585.0,78,886.0
77,7590.0,75,949.0
77,7595.0,87,1005.0
77,7600.0,97,1325.0
77,7605.0,100,1545.0
77,7610.0,101,1670.0
77,7615.0,90,1870.0
77,7620.0,94,1922.0
77,7625.0,87,1919.0
77,7630.0,89,1772.0
77,7635.0,66,1484.0
77,7640.0,60,1099.0
77,7645.0,79,1173.0
77,7650.0,102,1272.0
77,7655.0,89,1264.0
77,7660.0,81,1144.0
77,7665.0,87,1272.0
77,7670.0,91,1445.0
77,7675.0,100,1599.0
77,7680.0,101,1699.0
77,7685.0,113,1981.0
77,7690.0,113,2319.0
77,7695.0,119,2534.0
77,7700.0,110,2467.0
77,7705.0,98,2173.0
77,7710.0,77,1704.0
77,7715.0,79,1650.0
77,7720.0,85,1615.0
77,7725.0,110,1738.0
77,7730.0,98,1788.0
77,7735.0,106,1840.0
77,7740.0,104,1959.0
77,7745.0,75,1958.0
77,7750.0,61,1610.0
77,7755.0,70,1598.0
77,7760.0,77,1649.0
77,7765.0,83,1722.0
77,7770.0,72,1700.0
77,7775.0,92,1695.0
77,7780.0,77,1559.0
77,7785.0,76,1330.0
77,7790.0,74,1132.0
77,7795.0,78,999.0
77,7800.0,75,1126.0
77,7805.0,98,1348.0
77,7810.0,101,1581.0
77,7815.0,105,1745.0
77,7820.0,99,1859.0
77,7825.0,129,1986.0
77,7830.0,106,2117.0
77,7835.0,106,2183.0
77,7840.0,101,2282.0
77,7845.0,106,2239.0
77,7850.0,102,2181.0
77,7855.0,90,2082.0
77,7860.0,80,2107.0
77,7865.0,100,2181.0
77,7870.0,103,2136.0
77,7875.0,89,1902.0
77,7880.0,75,1787.0
77,7885.0,88,1623.0
77,7890.0,84,1548.0
77,7895.0,74,1364.0
77,7900.0,77,1141.0
77,7905.0,93,1179.0
77,7910.0,99,1369.0
77,7915.0,79,1371.0
77,7920.0,68,1244.0
77,7925.0,59,1084.0
77,7930.0,78,1065.0
77,7935.0,79,1066.0
77,7940.0,79,1031.0
77,7945.0,82,1102.0
77,7950.0,105,1317.0
77,7955.0,107,1659.0
77,7960.0,101,1773.0
77,7965.0,95,1690.0
77,7970.0,99,1615.0
77,7975.0,89,1708.0
77,7980.0,84,1613.0
77,7985.0,76,1505.0
77,7990.0,76,1506.0
77,7995.0,80,1535.0
77,8000.0,97,1546.0
77,8005.0,84,1653.0
77,8010.0,57,1418.0
77,8015.0,67,1124.0
77,8020.0,76,1096.0
77,8025.0,89,1083.0
77,8030.0,88,1116.0
77,8035.0,84,1181.0
77,8040.0,65,1081.0
77,8045.0,59,804.0
77,8050.0,75,750.0
77,8055.0,68,877.0
77,8060.0,91,1018.0
77,8065.0,106,1336.0
77,8070.0,104,1571.0
77,8075.0,95,1814.0
77,8080.0,87,1912.0
77,8085.0,89,1997.0
77,8090.0,101,1969.0
77,8095.0,92,1776.0
77,8100.0,74,1556.0
77,8105.0,71,1342.0
77,8110.0,73,1416.0
77,8115.0,102,1542.0
77,8120.0,106,1503.0
77,8125.0,62,1276.0
77,8130.0,45,993.0
77,8135.0,69,895.0
77,8140.0,84,978.0
77,8145.0,76,987.0
77,8150.0,75,1050.0
77,8155.0,94,1169.0
77,8160.0,116,1572.0
77,8165.0,119,1942.0
77,8170.0,117,2202.0
77,8175.0,116,2349.0
77,8180.0,98,2318.0
77,8185.0,90,2224.0
77,8190.0,76,2104.0
77,8195.0,88,2075.0
77,8200.0,86,1938.0
77,8205.0,82,1665.0
77,8210.0,71,1495.0
77,8215.0,76,1389.0
77,8220.0,79,1450.0
77,8225.0,87,1510.0
77,8230.0,90,1719.0
77,8235.0,88,1822.0
77,8240.0,79,1734.0
77,8245.0,87,1669.0
77,8250.0,82,1633.0
77,8255.0,82,1570.0
77,8260.0,63,1485.0
77,8265.0,57,1296.0
77,8270.0,63,1136.0
77,8275.0,54,1089.0
77,8280.0,79,1247.0
77,8285.0,75,1391.0
77,8290.0,83,1362.0
77,8295.0,82,1315.0
77,8300.0,84,1354.0
77,8305.0,64,1410.0
77,8310.0,57,1189.0
77,8315.0,57,1038.0
77,8320.0,54,836.0
77,8325.0,55,740.0
77,8330.0,62,798.0
77,8335.0,72,820.0
77,8340.0,68,903.0
77,8345.0,65,894.0
77,8350.0,58,859.0
77,8355.0,58,908.0
77,8360.0,71,960.0
77,8365.0,68,951.0
77,8370.0,54,874.0
77,8375.0,45,770.0
77,8380.0,60,672.0
77,8385.0,58,682.0
77,8390.0,58,639.0
77,8395.0,67,678.0
77,8400.0,64,705.0
77,8405.0,53,665.0
77,8410.0,59,594.0
77,8415.0,58,639.0
77,8420.0,58,650.0
77,8425.0,62,709.0
77,8430.0,67,795.0
77,8435.0,66,798.0
77,8440.0,54,712.0
77,8445.0,66,822.0
77,8450.0,71,940.0
77,8455.0,72,1118.0
77,8460.0,74,1126.0
77,8465.0,67,1061.0
77,8470.0,44,899.0
77,8475.0,45,632.0
77,8480.0,49,655.0
77,8485.0,62,682.0
77,8490.0,58,636.0
77,8495.0,55,572.0
77,8500.0,47,568.0
77,8505.0,58,558.0
77,8510.0,52,541.0
77,8515.0,58,543.0
77,8520.0,58,596.0
77,8525.0,65,605.0
77,8530.0,70,738.0
77,8535.0,89,982.0
77,8540.0,76,1230.0
77,8545.0,84,1342.0
77,8550.0,83,1393.0
77,8555.0,70,1292.0
77,8560.0,73,1232.0
77,8565.0,65,1191.0
77,8570.0,70,1159.0
77,8575.0,68,1146.0
77,8580.0,69,1124.0
77,8585.0,70,1134.0
77,8590.0,73,1192.0
77,8595.0,59,1226.0
77,8600.0,79,1239.0
77,8605.0,71,1366.0
77,8610.0,67,1381.0
77,8615.0,65,1249.0
77,8620.0,67,1199.0
77,8625.0,72,1253.0
77,8630.0,75,1354.0
77,8635.0,75,1492.0
77,8640.0,81,1725.0
77,8645.0,88,1889.0
77,8650.0,82,1849.0
77,8655.0,73,1607.0
77,8660.0,57,1428.0
77,8665.0,66,1138.0
77,8670.0,63,1050.0
77,8675.0,58,923.0
77,8680.0,43,845.0
77,8685.0,75,824.0
77,8690.0,66,810.0
77,8695.0,68,719.0
77,8700.0,59,761.0
77,8705.0,80,830.0
77,8710.0,59,950.0
77,8715.0,50,812.0
77,8720.0,50,850.0
77,8725.0,88,1025.0
77,8730.0,72,1162.0
77,8735.0,60,939.0
77,8740.0,59,1082.0
77,8745.0,70,1113.0
77,8750.0,61,1126.0
77,8755.0,59,954.0
77,8760.0,71,1002.0
77,8765.0,81,1195.0
77,8770.0,78,1368.0
77,8775.0,77,1361.0
77,8780.0,65,1220.0
77,8785.0,74,1122.0
77,8790.0,61,1060.0
77,8795.0,74,985.0
77,8800.0,67,968.0
77,8805.0,72,982.0
77,8810.0,73,1062.0
77,8815.0,59,929.0
77,8820.0,51,813.0
77,8825.0,44,686.0
77,8830.0,57,633.0
77,8835.0,38,563.0
77,8840.0,73,630.0
77,8845.0,59,699.0
77,8850.0,57,686.0
77,8855.0,53,706.0
77,8860.0,66,765.0
77,8865.0,54,732.0
77,8870.0,59,705.0
77,8875.0,49,685.0
77,8880.0,61,655.0
77,8885.0,55,637.0
77,8890.0,60,646.0
77,8895.0,58,661.0
77,8900.0,60,654.0
77,8905.0,61,628.0
77,8910.0,60,642.0
77,8915.0,67,667.0
77,8920.0,73,798.0
77,8925.0,64,812.0
77,8930.0,69,841.0
77,8935.0,56,819.0
77,8940.0,69,827.0
77,8945.0,49,832.0
77,8950.0,55,715.0
77,8955.0,58,670.0
77,8960.0,58,702.0
77,8965.0,54,720.0
77,8970.0,63,741.0
77,8975.0,62,856.0
77,8980.0,62,951.0
77,8985.0,67,988.0
77,8990.0,61,946.0
77,8995.0,55,901.0
77,9000.0,74,974.0
77,9005.0,60,1074.0
77,9010.0,60,1054.0
77,9015.0,42,923.0
77,9020.0,47,725.0
77,9025.0,28,628.0
77,9030.0,54,645.0
77,9035.0,54,758.0
77,9040.0,43,595.0
77,9045.0,47,666.0
77,9050.0,49,735.0
77,9055.0,64,853.0
77,9060.0,66,902.0
77,9065.0,51,943.0
77,9070.0,45,913.0
77,9075.0,56,858.0
77,9080.0,59,847.0
77,9085.0,53,698.0
77,9090.0,56,676.0
77,9095.0,64,742.0
77,9100.0,76,954.0
77,9105.0,85,1108.0
77,9110.0,76,1237.0
77,9115.0,84,1306.0
77,9120.0,93,1466.0
77,9125.0,82,1485.0
77,9130.0,71,1376.0
77,9135.0,57,1230.0
77,9140.0,65,1082.0
77,9145.0,53,1032.0
77,9150.0,56,976.0
77,9155.0,58,980.0
77,9160.0,76,1092.0
77,9165.0,72,1182.0
77,9170.0,74,1036.0
77,9175.0,60,826.0
77,9180.0,58,796.0
77,9185.0,66,920.0
77,9190.0,60,941.0
77,9195.0,78,1045.0
77,9200.0,86,1211.0
77,9205.0,80,1325.0
77,9210.0,76,1289.0
77,9215.0,56,1247.0
77,9220.0,72,1081.0
77,9225.0,59,906.0
77,9230.0,48,821.0
77,9235.0,57,764.0
77,9240.0,56,746.0
77,9245.0,63,677.0
77,9250.0,55,656.0
77,9255.0,54,615.0
77,9260.0,62,715.0
77,9265.0,64,731.0
77,9270.0,76,807.0
77,9275.0,77,970.0
77,9280.0,57,948.0
77,9285.0,50,759.0
77,9290.0,44,656.0
77,9295.0,62,799.0
77,9300.0,87,1033.0
77,9305.0,80,1161.0
77,9310.0,67,1098.0
77,9315.0,62,997.0
77,9320.0,70,880.0
77,9325.0,64,1003.0
77,9330.0,64,1053.0
77,9335.0,70,1054.0
77,9340.0,82,1133.0
77,9345.0,82,1327.0
77,9350.0,81,1494.0
77,9355.0,95,1653.0
77,9360.0,98,1704.0
77,9365.0,74,1686.0
77,9370.0,65,1585.0
77,9375.0,83,1490.0
77,9380.0,79,1398.0
77,9385.0,60,1271.0
77,9390.0,70,1307.0
77,9395.0,89,1445.0
77,9400.0,72,1485.0
77,9405.0,78,1384.0
77,9410.0,100,1497.0
77,9415.0,98,1616.0
77,9420.0,104,1718.0
77,9425.0,102,1852.0
77,9430.0,104,1913.0
77,9435.0,97,1825.0
77,9440.0,87,1724.0
77,9445.0,85,1648.0
77,9450.0,74,1498.0
77,9455.0,80,1483.0
77,9460.0,65,1540.0
77,9465.0,75,1689.0
77,9470.0,72,1739.0
77,9475.0,86,1726.0
77,9480.0,68,1447.0
77,9485.0,57,1222.0
77,9490.0,50,1172.0
77,9495.0,67,1086.0
77,9500.0,76,890.0
77,9505.0,70,742.0
77,9510.0,58,739.0
77,9515.0,73,866.0
77,9520.0,76,1007.0
77,9525.0,74,1082.0
77,9530.0,67,1054.0
77,9535.0,66,970.0
77,9540.0,52,819.0
77,9545.0,62,673.0
77,9550.0,53,704.0
77,9555.0,70,742.0
77,9560.0,59,799.0
77,9565.0,75,924.0
77,9570.0,80,1088.0
77,9575.0,83,1167.0
77,9580.0,79,1144.0
77,9585.0,77,1271.0
77,9590.0,92,1520.0
77,9595.0,96,1790.0
77,9600.0,86,1877.0
77,9605.0,85,1799.0
77,9610.0,65,1505.0
77,9615.0,60,1252.0
77,9620.0,48,1008.0
77,9625.0,52,998.0
77,9630.0,63,967.0
77,9635.0,68,980.0
77,9640.0,67,964.0
77,9645.0,71,962.0
77,9650.0,49,950.0
77,9655.0,52,764.0
77,9660.0,62,817.0
77,9665.0,65,825.0
77,9670.0,78,910.0
77,9675.0,79,1050.0
77,9680.0,86,1243.0
77,9685.0,80,1333.0
77,9690.0,82,1375.0
77,9695.0,66,1331.0
77,9700.0,68,1369.0
77,9705.0,85,1550.0
77,9710.0,83,1613.0
77,9715.0,67,1378.0
77,9720.0,61,1101.0
77,9725.0,46,924.0
77,9730.0,74,851.0
77,9735.0,76,883.0
77,9740.0,82,955.0
77,9745.0,66,1100.0
77,9750.0,76,1121.0
77,9755.0,68,1025.0
77,9760.0,52,900.0
77,9765.0,54,817.0
77,9770.0,64,824.0
77,9775.0,71,828.0
77,9780.0,77,915.0
77,9785.0,73,953.0
77,9790.0,64,958.0
77,9795.0,56,855.0
77,9800.0,60,838.0
77,9805.0,77,898.0
77,9810.0,66,932.0
77,9815.0,64,903.0
77,9820.0,60,805.0
77,9825.0,61,814.0
77,9830.0,77,849.0
77,9835.0,85,1032.0
77,9840.0,78,1042.0
77,9845.0,76,1050.0
77,9850.0,56,1114.0
77,9855.0,72,1140.0
77,9860.0,70,1171.0
77,9865.0,56,1120.0
77,9870.0,63,1093.0
77,9875.0,56,1051.0
77,9880.0,61,1023.0
77,9885.0,58,950.0
77,9890.0,66,853.0
77,9895.0,65,839.0
77,9900.0,60,851.0
77,9905.0,56,776.0
77,9910.0,56,740.0
77,9915.0,73,774.0
77,9920.0,55,767.0
77,9925.0,63,747.0
77,9930.0,50,705.0
77,9935.0,73,695.0
77,9940.0,66,834.0
77,9945.0,67,890.0
77,9950.0,64,893.0
77,9955.0,58,833.0
77,9960.0,61,815.0
77,9965.0,69,851.0
77,9970.0,44,764.0
77,9975.0,43,655.0
77,9980.0,45,559.0
77,9985.0,48,577.0
77,9990.0,49,594.0
77,9995.0,53,585.0
77,10000.0,33,576.0
77,10005.0,42,515.0
77,10010.0,40,459.0
77,10015.0,45,420.0
77,10020.0,38,442.0
77,10025.0,60,495.0
77,10030.0,57,639.0
77,10035.0,45,644.0
77,10040.0,48,572.0
77,10045.0,38,520.0
77,10050.0,43,472.0
77,10055.0,38,449.0
77,10060.0,54,508.0
77,10065.0,46,599.0
77,10070.0,40,529.0
77,10075.0,35,435.0
77,10080.0,25,323.0
77,10085.0,38,313.0
77,10090.0,48,417.0
77,10095.0,52,517.0
77,10100.0,51,571.0
77,10105.0,42,511.0
77,10110.0,43,505.0
77,10115.0,38,580.0
77,10120.0,36,592.0
77,10125.0,34,551.0
77,10130.0,57,569.0
77,10135.0,44,546.0
77,10140.0,55,651.0
77,10145.0,45,659.0
77,10150.0,50,530.0
77,10155.0,43,547.0
77,10160.0,48,551.0
77,10165.0,39,529.0
77,10170.0,45,494.0
77,10175.0,49,601.0
77,10180.0,40,559.0
77,10185.0,34,454.0
77,10190.0,35,369.0
77,10195.0,36,391.0
77,10200.0,48,409.0
77,10205.0,47,477.0
77,10210.0,41,430.0
77,10215.0,40,368.0
77,10220.0,45,379.0
77,10225.0,48,427.0
77,10230.0,44,492.0
77,10235.0,47,544.0
77,10240.0,29,446.0
77,10245.0,32,392.0
77,10250.0,39,383.0
77,10255.0,44,447.0
77,10260.0,47,469.0
77,10265.0,33,456.0
77,10270.0,39,457.0
77,10275.0,45,491.0
77,10280.0,48,580.0
77,10285.0,44,594.0
77,10290.0,36,465.0
77,10295.0,41,408.0
77,10300.0,53,509.0
77,10305.0,54,580.0
77,10310.0,49,608.0
77,10315.0,51,596.0
77,10320.0,44,558.0
77,10325.0,43,468.0
77,10330.0,30,422.0
77,10335.0,52,448.0
77,10340.0,41,454.0
77,10345.0,51,452.0
77,10350.0,34,434.0
77,10355.0,55,437.0
77,10360.0,50,520.0
77,10365.0,40,516.0
77,10370.0,47,448.0
77,10375.0,39,409.0
77,10380.0,37,377.0
77,10385.0,36,334.0
77,10390.0,42,355.0
77,10395.0,39,411.0
77,10400.0,40,341.0
77,10405.0,52,401.0
77,10410.0,57,530.0
77,10415.0,45,540.0
77,10420.0,41,507.0
77,10425.0,50,542.0
77,10430.0,59,651.0
77,10435.0,54,735.0
77,10440.0,65,869.0
77,10445.0,64,969.0
