buffer_size,step_time,total_stopped,total_wait_time
2517,9840.0,74,859.0
2517,9845.0,59,864.0
2517,9850.0,58,770.0
2517,9855.0,58,719.0
2517,9860.0,70,751.0
2517,9865.0,69,848.0
2517,9870.0,88,902.0
2517,9875.0,89,928.0
2517,9880.0,56,844.0
2517,9885.0,72,831.0
2517,9890.0,77,985.0
2517,9895.0,83,1076.0
2517,9900.0,81,1202.0
2517,9905.0,71,1200.0
2517,9910.0,78,1212.0
2518,9915.0,65,1113.0
2519,9920.0,71,1040.0
2523,9925.0,84,1074.0
2523,9930.0,76,1142.0
2523,9935.0,71,1160.0
2523,9940.0,79,1296.0
2524,9945.0,90,1505.0
2527,9950.0,82,1577.0
2527,9955.0,81,1548.0
2527,9960.0,77,1665.0
2527,9965.0,67,1620.0
2527,9970.0,68,1372.0
2527,9975.0,83,1134.0
2527,9980.0,65,1127.0
2527,9985.0,75,1043.0
2527,9990.0,80,1167.0
2527,9995.0,88,1297.0
2527,10000.0,99,1584.0
2527,10005.0,93,1773.0
2527,10010.0,94,1781.0
2527,10015.0,99,1680.0
2527,10020.0,96,1551.0
2527,10025.0,111,1558.0
2527,10030.0,76,1477.0
2527,10035.0,60,1135.0
2527,10040.0,68,1178.0
2527,10045.0,100,1381.0
2527,10050.0,98,1545.0
2527,10055.0,81,1556.0
2527,10060.0,81,1511.0
2527,10065.0,67,1447.0
2527,10070.0,65,1395.0
2527,10075.0,99,1677.0
2529,10080.0,88,1870.0
2529,10085.0,83,1767.0
2529,10090.0,68,1463.0
2529,10095.0,73,1264.0
2529,10100.0,62,1049.0
2529,10105.0,38,804.0
2529,10110.0,56,667.0
2529,10115.0,54,723.0
2529,10120.0,65,834.0
2529,10125.0,69,989.0
2529,10130.0,65,1001.0
2529,10135.0,39,830.0
2529,10140.0,51,646.0
2529,10145.0,58,648.0
2531,10150.0,56,624.0
2530,10155.0,67,642.0
2530,10160.0,58,685.0
2530,10165.0,68,767.0
2530,10170.0,69,859.0
2530,10175.0,64,850.0
2530,10180.0,72,935.0
2530,10185.0,55,1021.0
2530,10190.0,57,1043.0
2530,10195.0,52,962.0
2530,10200.0,59,871.0
2530,10205.0,53,781.0
2530,10210.0,47,783.0
2530,10215.0,55,814.0
2530,10220.0,51,859.0
2530,10225.0,54,921.0
2530,10230.0,75,1148.0
2530,10235.0,77,1306.0
2530,10240.0,76,1440.0
2530,10245.0,79,1542.0
2530,10250.0,62,1539.0
2530,10255.0,66,1469.0
2530,10260.0,79,1406.0
2530,10265.0,62,1284.0
2530,10270.0,45,1105.0
2530,10275.0,52,1042.0
2530,10280.0,72,1124.0
2530,10285.0,75,1235.0
2530,10290.0,66,1263.0
2530,10295.0,74,1385.0
2530,10300.0,60,1442.0
2530,10305.0,67,1510.0
2530,10310.0,64,1655.0
2530,10315.0,72,1800.0
2530,10320.0,66,1755.0
2530,10325.0,56,1451.0
2530,10330.0,57,1121.0
2530,10335.0,64,854.0
2530,10340.0,66,879.0
2530,10345.0,55,768.0
2530,10350.0,89,974.0
2530,10355.0,82,1284.0
2530,10360.0,100,1578.0
2530,10365.0,103,1913.0
2530,10370.0,96,2018.0
2530,10375.0,116,2055.0
2530,10380.0,121,2177.0
2530,10385.0,96,2289.0
2530,10390.0,102,2360.0
2530,10395.0,94,2366.0
2530,10400.0,74,2048.0
2530,10405.0,85,1674.0
2530,10410.0,74,1502.0
2530,10415.0,63,1257.0
2530,10420.0,69,1113.0
2530,10425.0,92,1251.0
2530,10430.0,78,1391.0
2530,10435.0,77,1369.0
2530,10440.0,92,1521.0
2530,10445.0,92,1710.0
2530,10450.0,101,1823.0
2530,10455.0,97,1870.0
2530,10460.0,93,1837.0
2530,10465.0,87,1670.0
2530,10470.0,79,1560.0
2530,10475.0,88,1691.0
2530,10480.0,74,1667.0
2530,10485.0,55,1402.0
2530,10490.0,47,1084.0
2530,10495.0,54,983.0
2531,10500.0,73,1109.0
2531,10505.0,67,1041.0
2531,10510.0,71,1002.0
2531,10515.0,47,889.0
2533,10520.0,74,948.0
2536,10525.0,49,972.0
2535,10530.0,77,805.0
2535,10535.0,77,820.0
2535,10540.0,48,779.0
2535,10545.0,51,669.0
2535,10550.0,49,682.0
2535,10555.0,54,621.0
2535,10560.0,60,643.0
2535,10565.0,60,639.0
2535,10570.0,39,557.0
2535,10575.0,63,567.0
2535,10580.0,77,770.0
2535,10585.0,75,939.0
2535,10590.0,72,948.0
2535,10595.0,63,836.0
2535,10600.0,66,840.0
2535,10605.0,73,871.0
2535,10610.0,85,1002.0
2535,10615.0,73,1002.0
2535,10620.0,97,980.0
2535,10625.0,59,927.0
2535,10630.0,77,835.0
2535,10635.0,67,873.0
2535,10640.0,56,794.0
2535,10645.0,72,778.0
2535,10650.0,86,947.0
2535,10655.0,100,1106.0
2535,10660.0,102,1281.0
2535,10665.0,93,1374.0
2535,10670.0,105,1527.0
2535,10675.0,123,1889.0
2538,10680.0,129,2190.0
2538,10685.0,115,2365.0
2538,10690.0,89,2156.0
2538,10695.0,94,1935.0
2538,10700.0,73,1749.0
2538,10705.0,90,1521.0
2538,10710.0,60,1390.0
2538,10715.0,68,1120.0
2538,10720.0,66,980.0
2538,10725.0,55,847.0
2538,10730.0,70,766.0
2538,10735.0,49,732.0
2538,10740.0,64,700.0
2538,10745.0,47,717.0
2538,10750.0,48,582.0
2538,10755.0,62,521.0
2538,10760.0,74,654.0
2538,10765.0,60,673.0
2538,10770.0,51,601.0
2538,10775.0,46,578.0
2538,10780.0,74,647.0
2538,10785.0,80,827.0
2538,10790.0,64,750.0
2538,10795.0,68,741.0
2538,10800.0,44,649.0
2538,10805.0,61,579.0
2538,10810.0,60,649.0
2538,10815.0,54,622.0
2538,10820.0,71,609.0
2538,10825.0,64,679.0
2538,10830.0,41,597.0
2538,10835.0,63,635.0
2538,10840.0,64,716.0
2538,10845.0,79,806.0
2538,10850.0,55,758.0
2538,10855.0,52,707.0
2538,10860.0,55,694.0
2538,10865.0,65,692.0
2538,10870.0,78,780.0
2538,10875.0,58,734.0
2538,10880.0,45,567.0
2538,10885.0,67,596.0
2538,10890.0,54,713.0
2538,10895.0,88,793.0
2538,10900.0,83,937.0
2538,10905.0,74,949.0
2538,10910.0,50,864.0
2538,10915.0,58,865.0
2538,10920.0,68,1006.0
2538,10925.0,69,1081.0
2538,10930.0,65,1012.0
2538,10935.0,63,953.0
2538,10940.0,54,967.0
2538,10945.0,64,966.0
2538,10950.0,61,889.0
2538,10955.0,72,847.0
2538,10960.0,84,955.0
2538,10965.0,70,987.0
2538,10970.0,71,887.0
2538,10975.0,58,873.0
2538,10980.0,55,810.0
2538,10985.0,45,626.0
2539,10990.0,59,579.0
2539,10995.0,58,660.0
2539,11000.0,71,681.0
2539,11005.0,62,685.0
2539,11010.0,66,697.0
2539,11015.0,47,686.0
2539,11020.0,53,688.0
2539,11025.0,59,744.0
2539,11030.0,64,777.0
2539,11035.0,79,874.0
2539,11040.0,61,970.0
2539,11045.0,62,927.0
2539,11050.0,63,906.0
2539,11055.0,52,871.0
2539,11060.0,56,790.0
2539,11065.0,52,733.0
2539,11070.0,48,686.0
2539,11075.0,56,791.0
2539,11080.0,71,946.0
2539,11085.0,74,937.0
2539,11090.0,63,742.0
2539,11095.0,60,699.0
2539,11100.0,44,643.0
2539,11105.0,59,659.0
2539,11110.0,39,665.0
2539,11115.0,62,698.0
2539,11120.0,72,863.0
2539,11125.0,61,888.0
2539,11130.0,71,937.0
2539,11135.0,69,953.0
2539,11140.0,63,850.0
2539,11145.0,44,691.0
2539,11150.0,62,647.0
2539,11155.0,63,772.0
2539,11160.0,61,731.0
2539,11165.0,52,655.0
2539,11170.0,57,624.0
2539,11175.0,59,608.0
2539,11180.0,68,605.0
2539,11185.0,48,627.0
2539,11190.0,57,647.0
2539,11195.0,77,829.0
2539,11200.0,76,962.0
2539,11205.0,90,1011.0
2539,11210.0,75,1033.0
2539,11215.0,88,1025.0
2539,11220.0,95,1148.0
2539,11225.0,77,1214.0
2539,11230.0,81,1253.0
2539,11235.0,82,1445.0
2539,11240.0,116,1718.0
2539,11245.0,117,2008.0
2539,11250.0,98,2087.0
2539,11255.0,86,2046.0
2543,11260.0,63,1825.0
2542,11265.0,53,1370.0
2546,11270.0,66,1186.0
2550,11275.0,60,1114.0
2551,11280.0,79,1163.0
2551,11285.0,77,1211.0
2551,11290.0,70,1114.0
2551,11295.0,75,1011.0
2555,11300.0,81,1037.0
2558,11305.0,80,986.0
2558,11310.0,77,933.0
2558,11315.0,77,969.0
2558,11320.0,66,993.0
2558,11325.0,70,918.0
2558,11330.0,53,859.0
2558,11335.0,56,731.0
2558,11340.0,71,761.0
2558,11345.0,54,773.0
2558,11350.0,63,717.0
2558,11355.0,60,820.0
2558,11360.0,63,887.0
2558,11365.0,69,928.0
2558,11370.0,50,790.0
2558,11375.0,60,668.0
2558,11380.0,52,643.0
2558,11385.0,51,553.0
2558,11390.0,65,643.0
2558,11395.0,63,711.0
2558,11400.0,63,686.0
2558,11405.0,49,620.0
2558,11410.0,48,602.0
2558,11415.0,52,614.0
2558,11420.0,84,777.0
2558,11425.0,98,957.0
2558,11430.0,81,1002.0
2558,11435.0,64,955.0
2558,11440.0,75,983.0
2558,11445.0,78,1037.0
2559,11450.0,95,1100.0
2559,11455.0,80,1173.0
2559,11460.0,59,1147.0
2559,11465.0,62,1135.0
2559,11470.0,67,1113.0
2561,11475.0,67,1002.0
2561,11480.0,67,936.0
2561,11485.0,60,830.0
2561,11490.0,59,764.0
2561,11495.0,64,822.0
2561,11500.0,68,886.0
2561,11505.0,65,833.0
2561,11510.0,66,788.0
2561,11515.0,60,799.0
2561,11520.0,44,736.0
2561,11525.0,63,812.0
2561,11530.0,79,1006.0
2561,11535.0,108,1354.0
2561,11540.0,113,1750.0
2561,11545.0,98,1922.0
2561,11550.0,90,1802.0
2561,11555.0,68,1542.0
2561,11560.0,81,1403.0
2561,11565.0,88,1420.0
2561,11570.0,71,1290.0
2561,11575.0,64,1205.0
2561,11580.0,69,1194.0
2561,11585.0,86,1228.0
2561,11590.0,89,1392.0
2561,11595.0,85,1512.0
2561,11600.0,74,1502.0
2561,11605.0,61,1327.0
2561,11610.0,62,1172.0
2561,11615.0,87,1186.0
2561,11620.0,93,1227.0
2561,11625.0,89,1340.0
2561,11630.0,91,1467.0
2561,11635.0,86,1565.0
2561,11640.0,86,1652.0
2561,11645.0,94,1914.0
2561,11650.0,104,2149.0
2561,11655.0,102,2266.0
2561,11660.0,105,2209.0
2561,11665.0,93,2112.0
2561,11670.0,81,1786.0
2561,11675.0,69,1485.0
2561,11680.0,100,1381.0
2561,11685.0,121,1681.0
2561,11690.0,115,1897.0
2561,11695.0,129,2047.0
2561,11700.0,108,2280.0
2561,11705.0,95,2354.0
2561,11710.0,104,2219.0
2561,11715.0,74,2024.0
2561,11720.0,80,1877.0
2561,11725.0,76,1741.0
2561,11730.0,69,1500.0
2561,11735.0,72,1192.0
2562,11740.0,60,1044.0
2562,11745.0,46,916.0
2562,11750.0,65,799.0
2562,11755.0,67,847.0
2562,11760.0,72,789.0
2562,11765.0,78,852.0
2562,11770.0,70,873.0
2562,11775.0,79,900.0
2562,11780.0,72,936.0
2562,11785.0,76,936.0
2562,11790.0,65,940.0
2562,11795.0,64,918.0
2562,11800.0,71,944.0
2562,11805.0,70,947.0
2562,11810.0,69,1035.0
2562,11815.0,87,1126.0
2562,11820.0,64,1105.0
2562,11825.0,66,950.0
2562,11830.0,52,797.0
2562,11835.0,60,866.0
2562,11840.0,85,1052.0
2562,11845.0,95,1300.0
2562,11850.0,84,1409.0
2562,11855.0,87,1500.0
2562,11860.0,69,1454.0
2562,11865.0,85,1417.0
2562,11870.0,82,1408.0
2562,11875.0,87,1379.0
2562,11880.0,111,1588.0
2562,11885.0,113,1817.0
2562,11890.0,105,1945.0
2562,11895.0,102,1969.0
2562,11900.0,83,1905.0
2562,11905.0,100,1773.0
2562,11910.0,111,1717.0
2562,11915.0,98,1717.0
2562,11920.0,91,1528.0
2562,11925.0,82,1254.0
2562,11930.0,104,1402.0
2562,11935.0,118,1638.0
2562,11940.0,121,1708.0
2562,11945.0,95,1663.0
2562,11950.0,96,1669.0
2564,11955.0,102,1695.0
2565,11960.0,90,1679.0
2565,11965.0,89,1542.0
2565,11970.0,101,1506.0
2565,11975.0,92,1603.0
2565,11980.0,116,1683.0
2565,11985.0,108,1880.0
2565,11990.0,96,1976.0
2565,11995.0,97,2085.0
2565,12000.0,111,2230.0
2565,12005.0,118,2293.0
2565,12010.0,121,2224.0
2565,12015.0,105,2012.0
2566,12020.0,90,1724.0
2572,12025.0,98,1543.0
2574,12030.0,87,1513.0
2576,12035.0,88,1502.0
2578,12040.0,85,1448.0
2577,12045.0,95,1409.0
2577,12050.0,129,1673.0
2577,12055.0,110,1935.0
2577,12060.0,95,1835.0
2577,12065.0,85,1661.0
2577,12070.0,82,1553.0
2577,12075.0,99,1696.0
2577,12080.0,100,1749.0
2577,12085.0,66,1490.0
2577,12090.0,86,1405.0
2578,12095.0,96,1576.0
2578,12100.0,87,1667.0
2580,12105.0,90,1650.0
2579,12110.0,77,1506.0
2579,12115.0,83,1376.0
2579,12120.0,78,1263.0
2579,12125.0,88,1217.0
2579,12130.0,93,1206.0
2579,12135.0,108,1360.0
2581,12140.0,109,1479.0
2583,12145.0,96,1497.0
2586,12150.0,81,1464.0
2589,12155.0,71,1397.0
2588,12160.0,81,1389.0
2588,12165.0,97,1412.0
2588,12170.0,93,1455.0
2588,12175.0,82,1380.0
2588,12180.0,67,1241.0
2588,12185.0,81,1218.0
2588,12190.0,86,1282.0
2588,12195.0,71,1331.0
2588,12200.0,72,1338.0
2588,12205.0,72,1326.0
2588,12210.0,64,1214.0
2588,12215.0,57,1071.0
2588,12220.0,56,933.0
2588,12225.0,67,876.0
2588,12230.0,63,876.0
2588,12235.0,66,900.0
2588,12240.0,73,1037.0
2588,12245.0,73,1130.0
2588,12250.0,55,1103.0
2588,12255.0,62,1044.0
2589,12260.0,63,1111.0
2589,12265.0,77,1280.0
2589,12270.0,68,1346.0
2589,12275.0,72,1346.0
2589,12280.0,77,1290.0
2589,12285.0,85,1217.0
2589,12290.0,89,1333.0
2589,12295.0,91,1478.0
2589,12300.0,69,1419.0
2589,12305.0,69,1154.0
2589,12310.0,84,1073.0
2589,12315.0,90,1271.0
2589,12320.0,63,1242.0
2589,12325.0,72,1069.0
2589,12330.0,71,1010.0
2589,12335.0,86,1106.0
2589,12340.0,71,1122.0
2589,12345.0,69,991.0
2589,12350.0,65,921.0
2589,12355.0,67,1017.0
2589,12360.0,78,1127.0
2589,12365.0,83,1255.0
2589,12370.0,68,1286.0
2589,12375.0,92,1426.0
2589,12380.0,77,1542.0
2589,12385.0,76,1476.0
2589,12390.0,64,1399.0
2589,12395.0,65,1382.0
2589,12400.0,84,1496.0
2589,12405.0,69,1435.0
2589,12410.0,50,1237.0
2589,12415.0,62,994.0
2589,12420.0,74,941.0
2589,12425.0,56,818.0
2589,12430.0,67,780.0
2589,12435.0,61,930.0
2589,12440.0,79,1072.0
2589,12445.0,90,1321.0
2589,12450.0,76,1374.0
2589,12455.0,77,1363.0
2589,12460.0,74,1339.0
2589,12465.0,54,1178.0
2589,12470.0,62,1043.0
2589,12475.0,52,978.0
2589,12480.0,54,821.0
2589,12485.0,56,789.0
2589,12490.0,44,795.0
2589,12495.0,59,677.0
2589,12500.0,48,683.0
2589,12505.0,66,627.0
2589,12510.0,60,697.0
2589,12515.0,62,723.0
2589,12520.0,53,679.0
2589,12525.0,63,685.0
2589,12530.0,71,722.0
2589,12535.0,61,764.0
2589,12540.0,48,694.0
2589,12545.0,43,627.0
2589,12550.0,57,576.0
2589,12555.0,60,597.0
2589,12560.0,40,503.0
2589,12565.0,47,456.0
2589,12570.0,44,500.0
2589,12575.0,52,514.0
2589,12580.0,78,658.0
2589,12585.0,61,698.0
2589,12590.0,53,590.0
2589,12595.0,51,594.0
2589,12600.0,71,648.0
2589,12605.0,77,743.0
2589,12610.0,42,651.0
2589,12615.0,55,588.0
2589,12620.0,47,573.0
2589,12625.0,54,597.0
2589,12630.0,58,604.0
2589,12635.0,54,557.0
2589,12640.0,45,516.0
2589,12645.0,46,502.0
2589,12650.0,61,570.0
2590,12655.0,67,716.0
2590,12660.0,59,646.0
2590,12665.0,66,679.0
2590,12670.0,50,688.0
2590,12675.0,65,672.0
2590,12680.0,76,807.0
2590,12685.0,67,831.0
2590,12690.0,58,796.0
2590,12695.0,63,756.0
2590,12700.0,72,795.0
2590,12705.0,82,822.0
2590,12710.0,63,816.0
2590,12715.0,56,728.0
2590,12720.0,44,606.0
2590,12725.0,63,603.0
2590,12730.0,69,620.0
2590,12735.0,65,694.0
2590,12740.0,58,637.0
2590,12745.0,73,710.0
2590,12750.0,71,747.0
2590,12755.0,65,755.0
2590,12760.0,64,700.0
2590,12765.0,51,647.0
2590,12770.0,61,633.0
2590,12775.0,47,645.0
2590,12780.0,78,706.0
2590,12785.0,64,757.0
2590,12790.0,54,721.0
2590,12795.0,68,787.0
2590,12800.0,63,851.0
2593,12805.0,77,872.0
2592,12810.0,87,976.0
2592,12815.0,53,878.0
2592,12820.0,68,766.0
2592,12825.0,67,741.0
2592,12830.0,75,786.0
2592,12835.0,73,902.0
2592,12840.0,80,1052.0
2592,12845.0,82,1204.0
2592,12850.0,70,1202.0
2592,12855.0,73,1207.0
2592,12860.0,59,1301.0
2592,12865.0,77,1354.0
2592,12870.0,70,1298.0
2592,12875.0,84,1295.0
2592,12880.0,90,1377.0
2592,12885.0,79,1353.0
2592,12890.0,80,1260.0
2593,12895.0,78,1419.0
2593,12900.0,91,1445.0
2596,12905.0,76,1476.0
2599,12910.0,84,1435.0
2602,12915.0,63,1433.0
2603,12920.0,69,1372.0
2603,12925.0,85,1356.0
2603,12930.0,65,1153.0
2603,12935.0,88,1009.0
2603,12940.0,56,909.0
2603,12945.0,55,790.0
2603,12950.0,87,955.0
2603,12955.0,86,1136.0
2603,12960.0,73,1084.0
2603,12965.0,71,917.0
2603,12970.0,54,876.0
2603,12975.0,65,845.0
2603,12980.0,50,808.0
2603,12985.0,47,710.0
2603,12990.0,61,702.0
2603,12995.0,62,763.0
2603,13000.0,70,860.0
2603,13005.0,60,778.0
2603,13010.0,54,697.0
2603,13015.0,80,813.0
2603,13020.0,80,915.0
2603,13025.0,70,892.0
2603,13030.0,68,869.0
2603,13035.0,61,870.0
2603,13040.0,80,859.0
2603,13045.0,69,896.0
2603,13050.0,42,782.0
2603,13055.0,72,708.0
2603,13060.0,69,747.0
2603,13065.0,58,736.0
2603,13070.0,55,656.0
2603,13075.0,62,725.0
2603,13080.0,76,855.0
2603,13085.0,74,795.0
2603,13090.0,75,765.0
2603,13095.0,63,734.0
2603,13100.0,32,633.0
2603,13105.0,56,576.0
2603,13110.0,68,665.0
2603,13115.0,66,692.0
2603,13120.0,69,760.0
2603,13125.0,62,822.0
2603,13130.0,60,731.0
2603,13135.0,68,752.0
2603,13140.0,63,794.0
2603,13145.0,50,700.0
2603,13150.0,51,601.0
2603,13155.0,54,533.0
2604,13160.0,80,664.0
2603,13165.0,89,838.0
2603,13170.0,73,875.0
2605,13175.0,101,1006.0
2607,13180.0,85,1198.0
2607,13185.0,85,1185.0
2607,13190.0,100,1267.0
2607,13195.0,73,1285.0
2607,13200.0,88,1183.0
2607,13205.0,84,1169.0
2607,13210.0,76,1088.0
2607,13215.0,74,1119.0
2607,13220.0,65,1099.0
2608,13225.0,62,989.0
2608,13230.0,46,926.0
2608,13235.0,63,809.0
2608,13240.0,80,921.0
2608,13245.0,82,991.0
2608,13250.0,78,1032.0
2608,13255.0,67,977.0
2608,13260.0,55,870.0
2608,13265.0,50,648.0
2608,13270.0,56,584.0
2608,13275.0,71,742.0
2608,13280.0,52,684.0
2608,13285.0,58,633.0
2608,13290.0,50,697.0
2608,13295.0,33,568.0
2608,13300.0,46,472.0
2608,13305.0,67,531.0
2608,13310.0,63,618.0
2608,13315.0,72,677.0
2608,13320.0,58,687.0
2608,13325.0,61,732.0
2608,13330.0,60,734.0
2608,13335.0,66,688.0
2608,13340.0,57,633.0
2608,13345.0,53,578.0
2608,13350.0,53,542.0
2608,13355.0,48,562.0
2608,13360.0,47,481.0
2608,13365.0,54,503.0
2608,13370.0,52,520.0
2608,13375.0,36,451.0
2608,13380.0,52,428.0
2608,13385.0,42,460.0
2608,13390.0,50,454.0
2608,13395.0,62,567.0
2608,13400.0,52,589.0
2608,13405.0,45,567.0
2608,13410.0,33,463.0
2608,13415.0,53,461.0
2608,13420.0,65,619.0
2608,13425.0,56,638.0
2608,13430.0,58,551.0
2608,13435.0,37,541.0
2608,13440.0,54,553.0
2608,13445.0,59,646.0
2608,13450.0,49,588.0
2608,13455.0,37,461.0
2608,13460.0,37,389.0
2609,13465.0,27,319.0
2609,13470.0,53,366.0
2609,13475.0,49,468.0
2609,13480.0,55,458.0
2609,13485.0,44,483.0
2609,13490.0,29,394.0
2609,13495.0,48,398.0
2609,13500.0,44,455.0
2609,13505.0,51,448.0
2609,13510.0,58,484.0
2609,13515.0,41,472.0
2609,13520.0,36,408.0
2609,13525.0,34,369.0
2609,13530.0,51,433.0
2609,13535.0,64,528.0
2609,13540.0,45,563.0
2609,13545.0,51,536.0
2609,13550.0,61,617.0
2609,13555.0,38,582.0
2609,13560.0,58,535.0
2609,13565.0,61,619.0
2609,13570.0,44,624.0
2609,13575.0,46,582.0
2609,13580.0,36,467.0
2609,13585.0,65,501.0
2609,13590.0,73,636.0
2609,13595.0,49,621.0
2609,13600.0,46,568.0
2609,13605.0,61,606.0
2609,13610.0,71,801.0
2609,13615.0,63,928.0
2609,13620.0,67,972.0
2609,13625.0,72,960.0
2609,13630.0,54,872.0
2609,13635.0,78,763.0
2609,13640.0,69,802.0
2609,13645.0,41,676.0
2609,13650.0,65,688.0
2609,13655.0,76,865.0
2609,13660.0,74,897.0
2609,13665.0,66,865.0
2611,13670.0,67,915.0
2611,13675.0,78,1035.0
2612,13680.0,62,1129.0
2612,13685.0,64,1159.0
2612,13690.0,61,1276.0
2612,13695.0,65,1299.0
2612,13700.0,68,1240.0
2612,13705.0,58,1076.0
2612,13710.0,62,892.0
2612,13715.0,86,936.0
2612,13720.0,65,986.0
2612,13725.0,65,918.0
2613,13730.0,64,947.0
2614,13735.0,78,1047.0
2618,13740.0,81,1141.0
2618,13745.0,67,1062.0
2618,13750.0,67,993.0
2618,13755.0,77,1042.0
2622,13760.0,78,1214.0
2622,13765.0,77,1341.0
2622,13770.0,82,1379.0
2622,13775.0,66,1104.0
2622,13780.0,62,825.0
2622,13785.0,64,759.0
2622,13790.0,58,664.0
2622,13795.0,75,682.0
2622,13800.0,74,741.0
2622,13805.0,61,748.0
2622,13810.0,45,669.0
2622,13815.0,51,590.0
2622,13820.0,58,565.0
2622,13825.0,70,652.0
2622,13830.0,54,643.0
2622,13835.0,59,611.0
2622,13840.0,53,655.0
2622,13845.0,44,550.0
2622,13850.0,68,602.0
2622,13855.0,65,728.0
2622,13860.0,51,647.0
2622,13865.0,58,595.0
2622,13870.0,37,577.0
2622,13875.0,55,562.0
2622,13880.0,60,656.0
2622,13885.0,50,636.0
2622,13890.0,62,649.0
2622,13895.0,59,712.0
2622,13900.0,51,692.0
2622,13905.0,50,623.0
2623,13910.0,29,485.0
2625,13915.0,49,410.0
2627,13920.0,43,459.0
2627,13925.0,37,404.0
2627,13930.0,50,414.0
2627,13935.0,56,506.0
2627,13940.0,50,561.0
2627,13945.0,42,510.0
2627,13950.0,31,398.0
2627,13955.0,41,407.0
2627,13960.0,50,470.0
2627,13965.0,49,473.0
2627,13970.0,57,476.0
2627,13975.0,49,511.0
2627,13980.0,71,509.0
2627,13985.0,64,642.0
2627,13990.0,46,564.0
2627,13995.0,56,517.0
2627,14000.0,49,543.0
2627,14005.0,45,459.0
2627,14010.0,76,533.0
2627,14015.0,65,618.0
2627,14020.0,56,595.0
2627,14025.0,55,646.0
2627,14030.0,66,704.0
2627,14035.0,82,765.0
2627,14040.0,46,695.0
2627,14045.0,35,485.0
2627,14050.0,55,536.0
2627,14055.0,61,665.0
2627,14060.0,57,676.0
2627,14065.0,42,560.0
2627,14070.0,26,381.0
2627,14075.0,41,313.0
2627,14080.0,60,437.0
2627,14085.0,84,700.0
2627,14090.0,65,764.0
2627,14095.0,52,678.0
2627,14100.0,63,650.0
2627,14105.0,39,579.0
2627,14110.0,32,436.0
2627,14115.0,59,481.0
2627,14120.0,57,589.0
2627,14125.0,61,554.0
2627,14130.0,60,592.0
2627,14135.0,59,704.0
2627,14140.0,60,796.0
2627,14145.0,56,789.0
2627,14150.0,65,706.0
2627,14155.0,64,690.0
2627,14160.0,53,686.0
2627,14165.0,53,655.0
2627,14170.0,44,612.0
2627,14175.0,57,552.0
2627,14180.0,80,679.0
2627,14185.0,86,800.0
2627,14190.0,56,803.0
2627,14195.0,49,699.0
2627,14200.0,60,690.0
2627,14205.0,74,746.0
2627,14210.0,57,705.0
2627,14215.0,51,618.0
2627,14220.0,47,611.0
2627,14225.0,46,572.0
2627,14230.0,67,595.0
2627,14235.0,54,593.0
2627,14240.0,48,549.0
2627,14245.0,39,518.0
2627,14250.0,35,441.0
2627,14255.0,59,471.0
2627,14260.0,63,570.0
2627,14265.0,47,567.0
2627,14270.0,55,533.0
2627,14275.0,29,510.0
2627,14280.0,53,456.0
2627,14285.0,62,593.0
2627,14290.0,53,560.0
2627,14295.0,57,533.0
2627,14300.0,39,509.0
2627,14305.0,51,495.0
2627,14310.0,69,608.0
2627,14315.0,59,624.0
2627,14320.0,76,643.0
2627,14325.0,59,725.0
2627,14330.0,74,864.0
2627,14335.0,56,909.0
2627,14340.0,65,790.0
2627,14345.0,64,783.0
2627,14350.0,53,776.0
2627,14355.0,58,734.0
2627,14360.0,55,711.0
2627,14365.0,63,688.0
2627,14370.0,62,682.0
2627,14375.0,67,691.0
2627,14380.0,65,811.0
2627,14385.0,56,800.0
2627,14390.0,61,718.0
2627,14395.0,44,690.0
2627,14400.0,44,572.0
2627,14405.0,55,535.0
2627,14410.0,50,544.0
2627,14415.0,53,522.0
2627,14420.0,62,575.0
2627,14425.0,52,610.0
2627,14430.0,59,603.0
2627,14435.0,48,625.0
2627,14440.0,55,549.0
2627,14445.0,54,619.0
2627,14450.0,50,588.0
2627,14455.0,52,567.0
2627,14460.0,57,568.0
2627,14465.0,41,487.0
2627,14470.0,51,434.0
2627,14475.0,56,499.0
2627,14480.0,59,554.0
2627,14485.0,61,609.0
2627,14490.0,45,573.0
2627,14495.0,58,586.0
2627,14500.0,71,716.0
2627,14505.0,63,775.0
2627,14510.0,64,692.0
2627,14515.0,39,587.0
2627,14520.0,55,528.0
2627,14525.0,49,580.0
2627,14530.0,73,680.0
2627,14535.0,84,817.0
2627,14540.0,62,852.0
2627,14545.0,58,781.0
2627,14550.0,58,712.0
2627,14555.0,47,569.0
2627,14560.0,61,537.0
2627,14565.0,52,599.0
2627,14570.0,57,601.0
2627,14575.0,59,617.0
2627,14580.0,48,587.0
2627,14585.0,69,607.0
2627,14590.0,53,649.0
2627,14595.0,63,673.0
2627,14600.0,81,796.0
2627,14605.0,70,919.0
2627,14610.0,58,920.0
2627,14615.0,70,979.0
2627,14620.0,60,1000.0
2627,14625.0,71,955.0
2627,14630.0,48,819.0
2627,14635.0,64,740.0
2627,14640.0,67,800.0
2627,14645.0,85,979.0
2627,14650.0,76,1090.0
2627,14655.0,87,1284.0
2627,14660.0,102,1592.0
2627,14665.0,130,2024.0
2627,14670.0,121,2344.0
2627,14675.0,121,2480.0
2627,14680.0,110,2423.0
2627,14685.0,95,2233.0
2627,14690.0,70,1884.0
2627,14695.0,47,1388.0
