buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,137,1805.0
0,5355.0,146,2455.0
0,5360.0,157,3189.0
0,5365.0,165,3999.0
0,5370.0,92,3638.0
0,5375.0,84,2205.0
0,5380.0,126,1062.0
0,5385.0,133,1474.0
0,5390.0,144,2119.0
0,5395.0,147,2840.0
0,5400.0,156,3603.0
0,5405.0,133,3363.0
0,5410.0,64,2641.0
0,5415.0,110,1215.0
0,5420.0,137,1253.0
0,5425.0,147,1926.0
0,5430.0,152,2675.0
0,5435.0,161,3459.0
0,5440.0,169,4284.0
0,5445.0,73,3001.0
0,5450.0,75,1574.0
0,5455.0,109,936.0
0,5460.0,117,1364.0
0,5465.0,128,1951.0
0,5470.0,135,2612.0
0,5475.0,144,3309.0
0,5480.0,99,2967.0
0,5485.0,71,1859.0
0,5490.0,118,1255.0
0,5495.0,132,1354.0
0,5500.0,145,1991.0
0,5505.0,155,2744.0
0,5510.0,165,3546.0
0,5515.0,172,4388.0
0,5520.0,86,2864.0
0,5525.0,112,1824.0
0,5530.0,131,1357.0
0,5535.0,140,1799.0
0,5540.0,145,2467.0
0,5545.0,163,3245.0
0,5550.0,169,4077.0
0,5555.0,101,3743.0
0,5560.0,94,2128.0
0,5565.0,131,1212.0
0,5570.0,132,1577.0
0,5575.0,138,2142.0
0,5580.0,148,2834.0
0,5585.0,158,3604.0
0,5590.0,133,3306.0
0,5595.0,56,2677.0
0,5600.0,115,1232.0
0,5605.0,139,1277.0
0,5610.0,148,1969.0
0,5615.0,154,2729.0
0,5620.0,164,3526.0
0,5625.0,169,4360.0
0,5630.0,80,3258.0
0,5635.0,81,1783.0
0,5640.0,113,968.0
0,5645.0,121,1415.0
0,5650.0,129,2035.0
0,5655.0,137,2702.0
0,5660.0,146,3414.0
0,5665.0,94,3001.0
0,5670.0,56,1699.0
0,5675.0,113,1062.0
0,5680.0,132,1243.0
0,5685.0,140,1922.0
0,5690.0,147,2649.0
0,5695.0,156,3408.0
0,5700.0,168,4221.0
0,5705.0,78,2683.0
0,5710.0,87,1622.0
0,5715.0,114,1080.0
0,5720.0,124,1511.0
0,5725.0,132,2158.0
0,5730.0,139,2840.0
0,5735.0,146,3559.0
0,5740.0,81,3136.0
0,5745.0,81,1779.0
0,5750.0,130,1037.0
0,5755.0,139,1522.0
0,5760.0,145,2182.0
0,5765.0,152,2911.0
0,5770.0,163,3706.0
0,5775.0,139,3451.0
0,5780.0,61,2788.0
0,5785.0,103,1221.0
0,5790.0,128,1167.0
0,5795.0,139,1808.0
0,5800.0,148,2526.0
0,5805.0,155,3288.0
0,5810.0,161,4078.0
0,5815.0,75,2850.0
0,5820.0,97,1644.0
0,5825.0,126,1074.0
0,5830.0,133,1587.0
0,5835.0,140,2265.0
0,5840.0,147,2985.0
0,5845.0,154,3742.0
0,5850.0,102,3369.0
0,5855.0,62,1917.0
0,5860.0,102,1010.0
0,5865.0,124,1188.0
0,5870.0,132,1816.0
0,5875.0,143,2507.0
0,5880.0,151,3246.0
0,5885.0,156,4019.0
0,5890.0,74,2564.0
0,5895.0,112,1593.0
0,5900.0,136,1329.0
0,5905.0,138,1840.0
0,5910.0,148,2505.0
0,5915.0,161,3255.0
0,5920.0,172,4092.0
0,5925.0,99,3761.0
0,5930.0,85,2156.0
0,5935.0,131,1122.0
0,5940.0,137,1540.0
0,5945.0,145,2196.0
0,5950.0,151,2928.0
0,5955.0,156,3700.0
0,5960.0,133,3441.0
0,5965.0,56,2820.0
0,5970.0,110,1180.0
0,5975.0,142,1224.0
0,5980.0,156,1959.0
0,5985.0,164,2756.0
0,5990.0,169,3589.0
0,5995.0,178,4465.0
0,6000.0,92,3301.0
0,6005.0,91,1947.0
0,6010.0,118,1263.0
0,6015.0,123,1546.0
0,6020.0,134,2098.0
0,6025.0,142,2768.0
0,6030.0,152,3506.0
0,6035.0,100,3154.0
0,6040.0,62,1860.0
0,6045.0,117,1170.0
0,6050.0,130,1267.0
0,6055.0,138,1916.0
0,6060.0,146,2634.0
0,6065.0,157,3400.0
0,6070.0,164,4212.0
0,6075.0,69,2687.0
0,6080.0,91,1570.0
0,6085.0,127,1138.0
0,6090.0,137,1694.0
0,6095.0,146,2391.0
0,6100.0,150,3137.0
0,6105.0,157,3914.0
0,6110.0,82,3496.0
0,6115.0,78,1965.0
0,6120.0,120,993.0
0,6125.0,129,1409.0
0,6130.0,139,2063.0
0,6135.0,149,2787.0
0,6140.0,162,3570.0
0,6145.0,139,3296.0
0,6150.0,68,2742.0
0,6155.0,94,1238.0
0,6160.0,116,1167.0
0,6165.0,122,1665.0
0,6170.0,132,2273.0
0,6175.0,138,2941.0
0,6180.0,147,3658.0
0,6185.0,70,2436.0
0,6190.0,87,1359.0
0,6195.0,136,1048.0
0,6200.0,143,1662.0
0,6205.0,150,2395.0
0,6210.0,157,3168.0
0,6215.0,161,3964.0
0,6220.0,102,3598.0
0,6225.0,60,2220.0
0,6230.0,106,1149.0
0,6235.0,121,1198.0
0,6240.0,128,1805.0
0,6245.0,139,2471.0
0,6250.0,147,3186.0
0,6255.0,153,3941.0
0,6260.0,65,2459.0
0,6265.0,89,1540.0
0,6270.0,114,1085.0
0,6275.0,119,1539.0
0,6280.0,123,2120.0
0,6285.0,137,2753.0
0,6290.0,144,3457.0
0,6295.0,80,3049.0
0,6300.0,83,1832.0
0,6305.0,127,1050.0
0,6310.0,137,1480.0
0,6315.0,140,2149.0
0,6320.0,153,2892.0
0,6325.0,159,3672.0
0,6330.0,135,3387.0
0,6335.0,54,2633.0
0,6340.0,101,1122.0
0,6345.0,120,1155.0
0,6350.0,125,1710.0
0,6355.0,130,2315.0
0,6360.0,142,3002.0
0,6365.0,146,3721.0
0,6370.0,66,2445.0
0,6375.0,71,1344.0
0,6380.0,107,853.0
0,6385.0,118,1348.0
0,6390.0,127,1966.0
0,6395.0,134,2624.0
0,6400.0,141,3319.0
0,6405.0,88,2888.0
0,6410.0,57,1591.0
0,6415.0,104,977.0
0,6420.0,122,1161.0
0,6425.0,133,1799.0
0,6430.0,140,2486.0
0,6435.0,149,3211.0
0,6440.0,153,3967.0
0,6445.0,68,2546.0
0,6450.0,81,1541.0
0,6455.0,103,1022.0
0,6460.0,111,1373.0
0,6465.0,122,1906.0
0,6470.0,126,2521.0
0,6475.0,130,3165.0
0,6480.0,65,2677.0
0,6485.0,72,1444.0
0,6490.0,127,915.0
0,6495.0,136,1448.0
0,6500.0,140,2137.0
0,6505.0,153,2879.0
0,6510.0,161,3668.0
0,6515.0,142,3407.0
0,6520.0,68,2915.0
0,6525.0,95,1352.0
0,6530.0,112,1144.0
0,6535.0,119,1641.0
0,6540.0,125,2232.0
0,6545.0,135,2894.0
0,6550.0,146,3600.0
0,6555.0,77,2387.0
0,6560.0,95,1341.0
0,6565.0,133,1151.0
0,6570.0,143,1654.0
0,6575.0,151,2370.0
0,6580.0,159,3152.0
0,6585.0,169,3976.0
0,6590.0,114,3660.0
0,6595.0,64,2264.0
0,6600.0,110,1260.0
0,6605.0,126,1235.0
0,6610.0,133,1833.0
0,6615.0,143,2527.0
0,6620.0,152,3265.0
0,6625.0,158,4045.0
0,6630.0,60,2578.0
0,6635.0,92,1495.0
0,6640.0,124,1046.0
0,6645.0,137,1642.0
0,6650.0,149,2364.0
0,6655.0,157,3138.0
0,6660.0,162,3935.0
0,6665.0,95,3594.0
0,6670.0,67,2292.0
0,6675.0,108,1044.0
0,6680.0,121,1285.0
0,6685.0,129,1872.0
0,6690.0,135,2533.0
0,6695.0,140,3222.0
0,6700.0,115,2871.0
0,6705.0,53,2188.0
0,6710.0,99,1016.0
0,6715.0,127,1139.0
0,6720.0,132,1737.0
0,6725.0,137,2411.0
0,6730.0,144,3117.0
0,6735.0,149,3853.0
0,6740.0,65,2671.0
0,6745.0,83,1443.0
0,6750.0,124,999.0
0,6755.0,128,1513.0
0,6760.0,134,2169.0
0,6765.0,151,2897.0
0,6770.0,159,3682.0
0,6775.0,113,3342.0
0,6780.0,72,2055.0
0,6785.0,104,1254.0
0,6790.0,121,1245.0
0,6795.0,128,1801.0
0,6800.0,133,2460.0
0,6805.0,137,3135.0
0,6810.0,139,3822.0
0,6815.0,43,2186.0
0,6820.0,98,1132.0
0,6825.0,123,1015.0
0,6830.0,133,1628.0
0,6835.0,144,2328.0
0,6840.0,152,3076.0
0,6845.0,158,3854.0
0,6850.0,87,3483.0
0,6855.0,67,1992.0
0,6860.0,101,938.0
0,6865.0,115,1258.0
0,6870.0,129,1808.0
0,6875.0,136,2465.0
0,6880.0,140,3153.0
0,6885.0,121,2886.0
0,6890.0,70,2380.0
0,6895.0,106,1215.0
0,6900.0,122,1262.0
0,6905.0,131,1780.0
0,6910.0,142,2449.0
0,6915.0,153,3193.0
0,6920.0,163,3990.0
0,6925.0,81,2728.0
0,6930.0,89,1596.0
0,6935.0,125,1159.0
0,6940.0,133,1580.0
0,6945.0,143,2262.0
0,6950.0,150,3000.0
0,6955.0,156,3762.0
0,6960.0,104,3390.0
0,6965.0,68,2013.0
0,6970.0,127,1259.0
0,6975.0,141,1405.0
0,6980.0,149,2115.0
0,6985.0,152,2869.0
0,6990.0,158,3641.0
0,6995.0,167,4462.0
0,7000.0,59,2829.0
0,7005.0,89,1528.0
0,7010.0,122,1027.0
0,7015.0,131,1582.0
0,7020.0,140,2267.0
0,7025.0,153,3001.0
0,7030.0,161,3789.0
0,7035.0,92,3420.0
0,7040.0,78,2124.0
0,7045.0,112,1085.0
0,7050.0,121,1421.0
0,7055.0,128,1913.0
0,7060.0,133,2518.0
0,7065.0,140,3201.0
0,7070.0,123,2944.0
0,7075.0,63,2302.0
0,7080.0,96,1160.0
0,7085.0,126,1139.0
0,7090.0,130,1702.0
0,7095.0,140,2378.0
0,7100.0,150,3112.0
0,7105.0,156,3875.0
0,7110.0,72,2584.0
0,7115.0,75,1519.0
0,7120.0,119,963.0
0,7125.0,124,1458.0
0,7130.0,130,2086.0
0,7135.0,135,2754.0
0,7140.0,144,3464.0
0,7145.0,93,3060.0
0,7150.0,54,1835.0
0,7155.0,100,1067.0
0,7160.0,111,1106.0
0,7165.0,118,1683.0
0,7170.0,128,2304.0
0,7175.0,140,2980.0
0,7180.0,146,3702.0
0,7185.0,52,2192.0
0,7190.0,82,1123.0
0,7195.0,116,989.0
0,7200.0,123,1497.0
0,7205.0,127,2118.0
0,7210.0,134,2775.0
0,7215.0,139,3460.0
0,7220.0,67,2986.0
0,7225.0,73,1639.0
0,7230.0,126,911.0
0,7235.0,142,1486.0
0,7240.0,152,2224.0
0,7245.0,157,2998.0
0,7250.0,165,3811.0
0,7255.0,144,3547.0
0,7260.0,62,2796.0
0,7265.0,92,1304.0
0,7270.0,117,1150.0
0,7275.0,128,1655.0
0,7280.0,138,2297.0
0,7285.0,145,3008.0
0,7290.0,153,3759.0
0,7295.0,76,2513.0
0,7300.0,92,1515.0
0,7305.0,129,1278.0
0,7310.0,139,1649.0
0,7315.0,149,2291.0
0,7320.0,157,3060.0
0,7325.0,165,3870.0
0,7330.0,115,3579.0
0,7335.0,71,2212.0
0,7340.0,104,1278.0
0,7345.0,122,1278.0
0,7350.0,128,1798.0
0,7355.0,138,2463.0
0,7360.0,147,3178.0
0,7365.0,156,3941.0
0,7370.0,66,2521.0
0,7375.0,90,1523.0
0,7380.0,127,1070.0
0,7385.0,132,1641.0
0,7390.0,138,2320.0
0,7395.0,143,3031.0
0,7400.0,147,3756.0
0,7405.0,73,3314.0
0,7410.0,70,1805.0
0,7415.0,107,853.0
0,7420.0,119,1279.0
0,7425.0,125,1880.0
0,7430.0,132,2529.0
0,7435.0,139,3215.0
0,7440.0,116,2848.0
0,7445.0,51,2191.0
0,7450.0,86,940.0
0,7455.0,108,1002.0
0,7460.0,114,1510.0
0,7465.0,120,2098.0
0,7470.0,125,2710.0
0,7475.0,132,3349.0
0,7480.0,55,2051.0
0,7485.0,77,1016.0
0,7490.0,121,914.0
0,7495.0,127,1452.0
0,7500.0,136,2113.0
0,7505.0,142,2811.0
0,7510.0,150,3537.0
0,7515.0,97,3167.0
0,7520.0,62,1716.0
0,7525.0,112,1112.0
0,7530.0,125,1262.0
0,7535.0,134,1882.0
0,7540.0,140,2569.0
0,7545.0,143,3278.0
0,7550.0,149,4010.0
0,7555.0,54,2377.0
0,7560.0,79,1272.0
0,7565.0,115,934.0
0,7570.0,123,1505.0
0,7575.0,128,2141.0
0,7580.0,135,2805.0
0,7585.0,142,3499.0
0,7590.0,77,3028.0
0,7595.0,66,1722.0
0,7600.0,104,851.0
0,7605.0,111,1228.0
0,7610.0,117,1797.0
0,7615.0,126,2405.0
0,7620.0,131,3052.0
0,7625.0,109,2620.0
0,7630.0,51,1974.0
0,7635.0,91,952.0
0,7640.0,120,1044.0
0,7645.0,131,1662.0
0,7650.0,140,2345.0
0,7655.0,146,3059.0
0,7660.0,156,3819.0
0,7665.0,80,2613.0
0,7670.0,82,1509.0
0,7675.0,106,1035.0
0,7680.0,119,1383.0
0,7685.0,126,1962.0
0,7690.0,134,2616.0
0,7695.0,142,3307.0
0,7700.0,88,2888.0
0,7705.0,72,1661.0
0,7710.0,128,1229.0
0,7715.0,142,1405.0
0,7720.0,148,2084.0
0,7725.0,150,2828.0
0,7730.0,159,3601.0
0,7735.0,170,4431.0
0,7740.0,69,2839.0
0,7745.0,91,1586.0
0,7750.0,121,1077.0
0,7755.0,128,1622.0
0,7760.0,135,2280.0
0,7765.0,143,2982.0
0,7770.0,152,3720.0
0,7775.0,86,3306.0
0,7780.0,71,1852.0
0,7785.0,110,834.0
0,7790.0,115,1282.0
0,7795.0,119,1864.0
0,7800.0,126,2476.0
0,7805.0,133,3128.0
0,7810.0,112,2749.0
0,7815.0,45,1888.0
0,7820.0,96,900.0
0,7825.0,114,1046.0
0,7830.0,121,1632.0
0,7835.0,130,2264.0
0,7840.0,137,2943.0
0,7845.0,142,3642.0
0,7850.0,65,2399.0
0,7855.0,71,1230.0
0,7860.0,106,896.0
0,7865.0,112,1311.0
0,7870.0,123,1901.0
0,7875.0,130,2532.0
0,7880.0,139,3213.0
0,7885.0,88,2813.0
0,7890.0,65,1668.0
0,7895.0,102,1024.0
0,7900.0,119,1181.0
0,7905.0,130,1785.0
0,7910.0,142,2471.0
0,7915.0,145,3187.0
0,7920.0,154,3939.0
0,7925.0,77,2482.0
0,7930.0,99,1575.0
0,7935.0,116,1209.0
0,7940.0,120,1602.0
0,7945.0,124,2160.0
0,7950.0,134,2799.0
0,7955.0,142,3492.0
0,7960.0,69,2994.0
0,7965.0,82,1631.0
0,7970.0,127,950.0
0,7975.0,139,1492.0
0,7980.0,145,2197.0
0,7985.0,155,2955.0
0,7990.0,163,3757.0
0,7995.0,140,3499.0
0,8000.0,61,2875.0
0,8005.0,92,1315.0
0,8010.0,114,1084.0
0,8015.0,122,1575.0
0,8020.0,125,2186.0
0,8025.0,135,2840.0
0,8030.0,141,3527.0
0,8035.0,66,2148.0
0,8040.0,87,1323.0
0,8045.0,125,1054.0
0,8050.0,133,1548.0
0,8055.0,137,2211.0
0,8060.0,147,2928.0
0,8065.0,156,3687.0
0,8070.0,103,3305.0
0,8075.0,67,2091.0
0,8080.0,104,1236.0
0,8085.0,113,1195.0
0,8090.0,118,1731.0
0,8095.0,124,2337.0
0,8100.0,130,2981.0
0,8105.0,140,3663.0
0,8110.0,63,2165.0
0,8115.0,95,1254.0
0,8120.0,122,1067.0
0,8125.0,129,1651.0
0,8130.0,137,2316.0
0,8135.0,142,3017.0
0,8140.0,149,3748.0
0,8145.0,76,3317.0
0,8150.0,62,1703.0
0,8155.0,106,797.0
0,8160.0,119,1252.0
0,8165.0,128,1869.0
0,8170.0,134,2526.0
0,8175.0,146,3236.0
0,8180.0,128,2935.0
0,8185.0,61,2385.0
0,8190.0,99,1222.0
0,8195.0,116,1191.0
0,8200.0,127,1656.0
0,8205.0,138,2286.0
0,8210.0,149,3004.0
0,8215.0,155,3768.0
0,8220.0,77,2638.0
0,8225.0,94,1506.0
0,8230.0,133,1237.0
0,8235.0,139,1648.0
0,8240.0,151,2368.0
0,8245.0,156,3139.0
0,8250.0,161,3930.0
0,8255.0,107,3588.0
0,8260.0,65,2214.0
0,8265.0,118,1240.0
0,8270.0,129,1290.0
0,8275.0,137,1920.0
0,8280.0,141,2617.0
0,8285.0,146,3334.0
0,8290.0,157,4097.0
0,8295.0,67,2537.0
0,8300.0,89,1540.0
0,8305.0,124,1053.0
0,8310.0,134,1643.0
0,8315.0,141,2331.0
0,8320.0,145,3046.0
0,8325.0,154,3796.0
0,8330.0,88,3395.0
0,8335.0,74,1928.0
0,8340.0,118,964.0
0,8345.0,124,1371.0
0,8350.0,130,1999.0
0,8355.0,136,2666.0
0,8360.0,143,3369.0
0,8365.0,121,2997.0
0,8370.0,56,2420.0
0,8375.0,107,1085.0
0,8380.0,135,1168.0
0,8385.0,142,1842.0
0,8390.0,147,2570.0
0,8395.0,153,3324.0
0,8400.0,161,4111.0
0,8405.0,77,2919.0
0,8410.0,79,1533.0
0,8415.0,125,1052.0
0,8420.0,131,1526.0
0,8425.0,136,2191.0
0,8430.0,148,2914.0
0,8435.0,155,3680.0
0,8440.0,98,3300.0
0,8445.0,70,1995.0
0,8450.0,111,1179.0
0,8455.0,131,1277.0
0,8460.0,142,1950.0
0,8465.0,150,2688.0
0,8470.0,156,3462.0
0,8475.0,161,4259.0
0,8480.0,62,2618.0
0,8485.0,89,1386.0
0,8490.0,119,1038.0
0,8495.0,123,1549.0
0,8500.0,130,2176.0
0,8505.0,137,2846.0
0,8510.0,147,3560.0
0,8515.0,72,3098.0
0,8520.0,65,1656.0
0,8525.0,116,802.0
0,8530.0,125,1342.0
0,8535.0,135,1994.0
0,8540.0,141,2686.0
0,8545.0,154,3426.0
0,8550.0,126,3107.0
0,8555.0,55,2577.0
0,8560.0,97,1160.0
0,8565.0,116,1085.0
0,8570.0,123,1635.0
0,8575.0,140,2305.0
0,8580.0,147,3024.0
0,8585.0,155,3785.0
0,8590.0,77,2689.0
0,8595.0,90,1539.0
0,8600.0,124,1229.0
0,8605.0,126,1603.0
0,8610.0,131,2163.0
0,8615.0,139,2773.0
0,8620.0,150,3483.0
0,8625.0,106,3152.0
0,8630.0,85,2027.0
0,8635.0,123,1451.0
0,8640.0,140,1480.0
0,8645.0,149,2127.0
0,8650.0,155,2889.0
0,8655.0,160,3682.0
0,8660.0,163,4492.0
0,8665.0,70,2886.0
0,8670.0,94,1585.0
0,8675.0,123,1100.0
0,8680.0,131,1651.0
0,8685.0,140,2328.0
0,8690.0,148,3053.0
0,8695.0,152,3801.0
0,8700.0,88,3403.0
0,8705.0,78,2085.0
0,8710.0,114,858.0
0,8715.0,126,1353.0
0,8720.0,129,1978.0
0,8725.0,134,2645.0
0,8730.0,139,3326.0
0,8735.0,119,3014.0
0,8740.0,61,2402.0
0,8745.0,102,1158.0
0,8750.0,127,1158.0
0,8755.0,133,1794.0
0,8760.0,140,2485.0
0,8765.0,147,3207.0
0,8770.0,153,3962.0
0,8775.0,72,2761.0
0,8780.0,86,1385.0
0,8785.0,129,1007.0
0,8790.0,136,1599.0
0,8795.0,145,2308.0
0,8800.0,148,3044.0
0,8805.0,156,3803.0
0,8810.0,99,3417.0
0,8815.0,65,1992.0
0,8820.0,108,1135.0
0,8825.0,122,1231.0
0,8830.0,132,1859.0
0,8835.0,140,2537.0
0,8840.0,149,3264.0
0,8845.0,159,4041.0
0,8850.0,64,2486.0
0,8855.0,91,1449.0
0,8860.0,115,1077.0
0,8865.0,121,1539.0
0,8870.0,129,2140.0
0,8875.0,138,2815.0
0,8880.0,146,3535.0
0,8885.0,84,3140.0
0,8890.0,74,1889.0
0,8895.0,119,979.0
0,8900.0,131,1427.0
0,8905.0,142,2111.0
0,8910.0,152,2849.0
0,8915.0,162,3638.0
0,8920.0,137,3351.0
0,8925.0,65,2732.0
0,8930.0,112,1424.0
0,8935.0,133,1300.0
0,8940.0,142,1890.0
0,8945.0,150,2607.0
0,8950.0,158,3381.0
0,8955.0,167,4198.0
0,8960.0,83,2953.0
0,8965.0,82,1620.0
0,8970.0,126,1119.0
0,8975.0,130,1534.0
0,8980.0,137,2185.0
0,8985.0,144,2891.0
0,8990.0,148,3624.0
0,8995.0,94,3233.0
0,9000.0,55,1890.0
0,9005.0,106,1043.0
0,9010.0,123,1200.0
0,9015.0,130,1835.0
0,9020.0,138,2512.0
0,9025.0,149,3235.0
0,9030.0,154,3994.0
0,9035.0,62,2499.0
0,9040.0,83,1422.0
0,9045.0,113,980.0
0,9050.0,120,1505.0
0,9055.0,128,2119.0
0,9060.0,138,2783.0
0,9065.0,147,3505.0
0,9070.0,77,3054.0
0,9075.0,69,1536.0
0,9080.0,118,888.0
0,9085.0,124,1337.0
0,9090.0,132,1969.0
0,9095.0,137,2645.0
0,9100.0,143,3344.0
0,9105.0,119,3005.0
0,9110.0,52,2296.0
0,9115.0,105,1135.0
0,9120.0,129,1134.0
0,9125.0,135,1748.0
0,9130.0,138,2425.0
0,9135.0,144,3137.0
0,9140.0,152,3880.0
0,9145.0,73,2700.0
0,9150.0,73,1461.0
0,9155.0,114,905.0
0,9160.0,121,1384.0
0,9165.0,127,2007.0
0,9170.0,134,2662.0
0,9175.0,146,3374.0
0,9180.0,92,2975.0
0,9185.0,53,1738.0
0,9190.0,100,1024.0
0,9195.0,127,1168.0
0,9200.0,131,1813.0
0,9205.0,138,2494.0
0,9210.0,147,3212.0
0,9215.0,153,3961.0
0,9220.0,67,2423.0
0,9225.0,87,1372.0
0,9230.0,121,1048.0
0,9235.0,128,1582.0
0,9240.0,138,2249.0
0,9245.0,147,2962.0
0,9250.0,157,3726.0
0,9255.0,86,3339.0
0,9260.0,77,1718.0
0,9265.0,112,989.0
0,9270.0,122,1388.0
0,9275.0,128,1954.0
0,9280.0,135,2609.0
0,9285.0,144,3309.0
0,9290.0,121,2955.0
0,9295.0,67,2213.0
0,9300.0,102,1110.0
0,9305.0,131,1222.0
0,9310.0,138,1850.0
0,9315.0,149,2567.0
0,9320.0,155,3332.0
0,9325.0,163,4130.0
0,9330.0,82,2861.0
0,9335.0,80,1610.0
0,9340.0,121,1066.0
0,9345.0,129,1456.0
0,9350.0,137,2122.0
0,9355.0,141,2825.0
0,9360.0,151,3553.0
0,9365.0,94,3160.0
0,9370.0,55,1678.0
0,9375.0,105,1014.0
0,9380.0,124,1199.0
0,9385.0,131,1839.0
0,9390.0,138,2518.0
0,9395.0,145,3235.0
0,9400.0,157,3994.0
0,9405.0,59,2466.0
0,9410.0,92,1372.0
0,9415.0,127,1057.0
0,9420.0,134,1644.0
0,9425.0,140,2334.0
0,9430.0,148,3057.0
0,9435.0,158,3825.0
0,9440.0,84,3458.0
0,9445.0,65,1848.0
0,9450.0,106,844.0
0,9455.0,117,1245.0
0,9460.0,124,1844.0
0,9465.0,132,2495.0
0,9470.0,142,3193.0
0,9475.0,116,2841.0
0,9480.0,53,2319.0
0,9485.0,100,1054.0
0,9490.0,130,1097.0
0,9495.0,137,1749.0
0,9500.0,144,2458.0
0,9505.0,150,3196.0
0,9510.0,157,3964.0
0,9515.0,77,2786.0
0,9520.0,87,1674.0
0,9525.0,115,1101.0
0,9530.0,120,1475.0
0,9535.0,130,2035.0
0,9540.0,139,2693.0
0,9545.0,146,3409.0
0,9550.0,97,3055.0
0,9555.0,70,1905.0
0,9560.0,118,1221.0
0,9565.0,130,1411.0
0,9570.0,138,1973.0
0,9575.0,147,2638.0
0,9580.0,153,3378.0
0,9585.0,160,4166.0
0,9590.0,65,2648.0
0,9595.0,90,1582.0
0,9600.0,129,1107.0
0,9605.0,137,1657.0
0,9610.0,147,2377.0
0,9615.0,153,3134.0
0,9620.0,166,3939.0
0,9625.0,94,3619.0
0,9630.0,77,2090.0
0,9635.0,124,969.0
0,9640.0,133,1424.0
0,9645.0,141,2077.0
0,9650.0,148,2802.0
0,9655.0,155,3561.0
0,9660.0,130,3274.0
0,9665.0,52,2618.0
0,9670.0,94,1175.0
0,9675.0,119,1117.0
0,9680.0,130,1676.0
0,9685.0,135,2323.0
0,9690.0,144,3029.0
0,9695.0,150,3761.0
0,9700.0,74,2414.0
0,9705.0,73,1433.0
0,9710.0,111,947.0
0,9715.0,117,1349.0
0,9720.0,124,1951.0
0,9725.0,133,2599.0
0,9730.0,141,3289.0
0,9735.0,92,2881.0
0,9740.0,69,1754.0
0,9745.0,118,1118.0
0,9750.0,137,1337.0
0,9755.0,143,2014.0
0,9760.0,154,2760.0
0,9765.0,161,3552.0
0,9770.0,167,4372.0
0,9775.0,72,2810.0
0,9780.0,88,1606.0
0,9785.0,121,1093.0
0,9790.0,127,1604.0
0,9795.0,136,2253.0
0,9800.0,143,2955.0
0,9805.0,152,3695.0
0,9810.0,84,3302.0
0,9815.0,69,1795.0
0,9820.0,113,869.0
0,9825.0,119,1289.0
0,9830.0,127,1895.0
0,9835.0,137,2562.0
0,9840.0,145,3274.0
0,9845.0,120,2927.0
0,9850.0,61,2294.0
0,9855.0,94,1166.0
0,9860.0,118,1122.0
0,9865.0,125,1671.0
0,9870.0,134,2319.0
0,9875.0,144,3015.0
0,9880.0,152,3759.0
0,9885.0,66,2495.0
0,9890.0,79,1346.0
0,9895.0,120,1033.0
0,9900.0,126,1459.0
0,9905.0,132,2096.0
0,9910.0,140,2784.0
0,9915.0,148,3506.0
0,9920.0,94,3121.0
0,9925.0,66,1781.0
0,9930.0,107,1122.0
0,9935.0,124,1242.0
0,9940.0,135,1887.0
0,9945.0,141,2582.0
0,9950.0,146,3305.0
0,9955.0,152,4051.0
0,9960.0,47,2540.0
0,9965.0,71,1334.0
0,9970.0,104,808.0
0,9975.0,111,1320.0
0,9980.0,121,1909.0
0,9985.0,126,2528.0
0,9990.0,136,3187.0
0,9995.0,71,2728.0
0,10000.0,61,1518.0
0,10005.0,104,791.0
0,10010.0,116,1198.0
0,10015.0,120,1790.0
0,10020.0,131,2427.0
0,10025.0,141,3105.0
0,10030.0,117,2784.0
0,10035.0,62,2232.0
0,10040.0,103,1186.0
0,10045.0,119,1184.0
0,10050.0,128,1720.0
0,10055.0,138,2375.0
0,10060.0,149,3094.0
0,10065.0,155,3859.0
0,10070.0,78,2655.0
0,10075.0,86,1586.0
0,10080.0,119,1126.0
0,10085.0,123,1468.0
0,10090.0,127,2062.0
0,10095.0,134,2708.0
0,10100.0,143,3403.0
0,10105.0,91,2988.0
0,10110.0,55,1709.0
0,10115.0,116,1040.0
0,10120.0,134,1249.0
0,10125.0,143,1936.0
0,10130.0,151,2672.0
0,10135.0,158,3449.0
0,10140.0,166,4267.0
0,10145.0,66,2776.0
0,10150.0,86,1634.0
0,10155.0,117,988.0
0,10160.0,129,1566.0
0,10165.0,136,2226.0
0,10170.0,143,2930.0
0,10175.0,148,3656.0
0,10180.0,79,3220.0
0,10185.0,75,1801.0
0,10190.0,115,901.0
0,10195.0,126,1351.0
0,10200.0,136,2004.0
0,10205.0,143,2704.0
0,10210.0,151,3446.0
0,10215.0,129,3142.0
0,10220.0,65,2446.0
0,10225.0,118,1306.0
0,10230.0,136,1352.0
0,10235.0,142,1929.0
0,10240.0,151,2659.0
0,10245.0,156,3427.0
0,10250.0,161,4218.0
0,10255.0,73,3054.0
0,10260.0,81,1520.0
0,10265.0,122,997.0
0,10270.0,126,1489.0
0,10275.0,132,2138.0
0,10280.0,138,2814.0
0,10285.0,142,3517.0
0,10290.0,91,3087.0
0,10295.0,60,1691.0
0,10300.0,103,1032.0
0,10305.0,116,1161.0
0,10310.0,121,1747.0
0,10315.0,128,2376.0
0,10320.0,133,3032.0
0,10325.0,140,3716.0
0,10330.0,50,2045.0
0,10335.0,86,1120.0
0,10340.0,122,999.0
0,10345.0,128,1590.0
0,10350.0,133,2245.0
