buffer_size,step_time,total_stopped,total_wait_time
1,5350.0,128,1546.0
1,5355.0,138,2213.0
1,5360.0,149,2931.0
1,5365.0,155,3692.0
1,5370.0,74,3296.0
1,5375.0,63,1724.0
1,5380.0,108,818.0
1,5385.0,120,1249.0
1,5390.0,127,1868.0
1,5395.0,136,2531.0
1,5400.0,143,3227.0
1,5405.0,115,2854.0
1,5410.0,58,2148.0
1,5415.0,102,1056.0
1,5420.0,124,1119.0
1,5425.0,129,1707.0
1,5430.0,138,2382.0
1,5435.0,143,3090.0
1,5440.0,147,3818.0
1,5445.0,61,2671.0
1,5450.0,72,1292.0
1,5455.0,109,909.0
1,5460.0,116,1337.0
1,5465.0,123,1939.0
1,5470.0,128,2562.0
1,5475.0,132,3214.0
1,5480.0,82,2826.0
1,5485.0,50,1616.0
1,5490.0,109,962.0
1,5495.0,117,1153.0
1,5500.0,124,1758.0
1,5505.0,131,2394.0
1,5510.0,136,3063.0
1,5515.0,142,3767.0
1,5520.0,51,2177.0
1,5525.0,77,1264.0
1,5530.0,114,925.0
1,5535.0,118,1438.0
1,5540.0,125,2048.0
1,5545.0,132,2696.0
1,5550.0,141,3384.0
1,5555.0,81,2931.0
1,5560.0,82,1681.0
1,5565.0,116,1035.0
1,5570.0,128,1404.0
1,5575.0,133,1988.0
1,5580.0,142,2676.0
1,5585.0,146,3400.0
1,5590.0,120,3050.0
1,5595.0,70,2252.0
1,5600.0,124,1256.0
1,5605.0,145,1442.0
1,5610.0,152,2095.0
1,5615.0,163,2834.0
1,5620.0,175,3677.0
1,5625.0,186,4587.0
1,5630.0,92,3323.0
1,5635.0,88,2030.0
1,5640.0,116,1231.0
1,5645.0,121,1515.0
1,5650.0,132,2044.0
1,5655.0,143,2712.0
1,5660.0,150,3445.0
1,5665.0,102,3107.0
1,5670.0,75,1937.0
1,5675.0,123,1201.0
1,5680.0,141,1403.0
1,5685.0,147,2078.0
1,5690.0,154,2827.0
1,5695.0,159,3610.0
1,5700.0,169,4438.0
1,5705.0,72,2862.0
1,5710.0,94,1690.0
1,5715.0,125,1108.0
1,5720.0,133,1658.0
1,5725.0,137,2328.0
1,5730.0,143,3034.0
1,5735.0,148,3761.0
1,5740.0,74,3314.0
1,5745.0,65,1761.0
1,5750.0,119,857.0
1,5755.0,131,1346.0
1,5760.0,137,2023.0
1,5765.0,146,2736.0
1,5770.0,154,3489.0
1,5775.0,128,3195.0
1,5780.0,57,2542.0
1,5785.0,100,1285.0
1,5790.0,120,1118.0
1,5795.0,129,1679.0
1,5800.0,141,2350.0
1,5805.0,146,3073.0
1,5810.0,154,3828.0
1,5815.0,82,2537.0
1,5820.0,95,1632.0
1,5825.0,127,1195.0
1,5830.0,137,1605.0
1,5835.0,144,2242.0
1,5840.0,153,2988.0
1,5845.0,157,3761.0
1,5850.0,105,3405.0
1,5855.0,72,2096.0
1,5860.0,124,1363.0
1,5865.0,145,1422.0
1,5870.0,152,2139.0
1,5875.0,157,2916.0
1,5880.0,166,3729.0
1,5885.0,170,4568.0
1,5890.0,70,2956.0
1,5895.0,87,1771.0
1,5900.0,118,1072.0
1,5905.0,127,1566.0
1,5910.0,131,2207.0
1,5915.0,142,2898.0
1,5920.0,145,3617.0
1,5925.0,72,3172.0
1,5930.0,66,1772.0
1,5935.0,124,865.0
1,5940.0,134,1392.0
1,5945.0,140,2070.0
1,5950.0,148,2792.0
1,5955.0,158,3563.0
1,5960.0,137,3296.0
1,5965.0,56,2685.0
1,5970.0,85,1169.0
1,5975.0,110,1061.0
1,5980.0,117,1534.0
1,5985.0,122,2132.0
1,5990.0,127,2755.0
1,5995.0,140,3430.0
1,6000.0,62,2078.0
1,6005.0,77,1169.0
1,6010.0,121,948.0
1,6015.0,129,1460.0
1,6020.0,135,2124.0
1,6025.0,141,2813.0
1,6030.0,146,3527.0
1,6035.0,94,3136.0
1,6040.0,58,1827.0
1,6045.0,112,1089.0
1,6050.0,128,1241.0
1,6055.0,136,1898.0
1,6060.0,143,2594.0
1,6065.0,154,3343.0
1,6070.0,165,4147.0
1,6075.0,80,2655.0
1,6080.0,89,1503.0
1,6085.0,104,1165.0
1,6090.0,109,1484.0
1,6095.0,115,1972.0
1,6100.0,123,2555.0
1,6105.0,127,3176.0
1,6110.0,64,2717.0
1,6115.0,84,1503.0
1,6120.0,141,1026.0
1,6125.0,150,1621.0
1,6130.0,157,2383.0
1,6135.0,164,3195.0
1,6140.0,170,4037.0
1,6145.0,145,3800.0
1,6150.0,59,3024.0
1,6155.0,96,1261.0
1,6160.0,107,1052.0
1,6165.0,115,1557.0
1,6170.0,123,2143.0
1,6175.0,131,2786.0
1,6180.0,143,3477.0
1,6185.0,71,2137.0
1,6190.0,89,1297.0
1,6195.0,121,1134.0
1,6200.0,131,1545.0
1,6205.0,141,2184.0
1,6210.0,147,2908.0
1,6215.0,157,3672.0
1,6220.0,108,3329.0
1,6225.0,65,2108.0
1,6230.0,108,1170.0
1,6235.0,128,1243.0
1,6240.0,134,1884.0
1,6245.0,142,2575.0
1,6250.0,149,3306.0
1,6255.0,154,4064.0
1,6260.0,57,2480.0
1,6265.0,91,1385.0
1,6270.0,119,1011.0
1,6275.0,126,1575.0
1,6280.0,130,2216.0
1,6285.0,138,2888.0
1,6290.0,147,3603.0
1,6295.0,78,3176.0
1,6300.0,66,1586.0
1,6305.0,109,821.0
1,6310.0,124,1284.0
1,6315.0,131,1919.0
1,6320.0,140,2595.0
1,6325.0,144,3304.0
1,6330.0,118,2961.0
1,6335.0,48,2361.0
1,6340.0,84,1024.0
1,6345.0,108,998.0
1,6350.0,115,1515.0
1,6355.0,128,2131.0
1,6360.0,135,2798.0
1,6365.0,145,3506.0
1,6370.0,66,2299.0
1,6375.0,73,1242.0
1,6380.0,120,970.0
1,6385.0,124,1420.0
1,6390.0,130,2060.0
1,6395.0,134,2720.0
1,6400.0,142,3414.0
1,6405.0,91,3044.0
1,6410.0,53,1788.0
1,6415.0,110,1067.0
1,6420.0,122,1176.0
1,6425.0,128,1794.0
1,6430.0,134,2450.0
1,6435.0,144,3152.0
1,6440.0,160,3923.0
1,6445.0,74,2503.0
1,6450.0,85,1592.0
1,6455.0,114,1064.0
1,6460.0,123,1537.0
1,6465.0,127,2166.0
1,6470.0,131,2815.0
1,6475.0,139,3493.0
1,6480.0,67,3000.0
1,6485.0,70,1583.0
1,6490.0,121,850.0
1,6495.0,129,1372.0
1,6500.0,139,2040.0
1,6505.0,149,2769.0
1,6510.0,157,3541.0
1,6515.0,126,3244.0
1,6520.0,60,2626.0
1,6525.0,92,1082.0
1,6530.0,118,1068.0
1,6535.0,124,1650.0
1,6540.0,135,2299.0
1,6545.0,146,3008.0
1,6550.0,158,3779.0
1,6555.0,78,2473.0
1,6560.0,86,1468.0
1,6565.0,130,1150.0
1,6570.0,138,1582.0
1,6575.0,149,2236.0
1,6580.0,156,3001.0
1,6585.0,160,3793.0
1,6590.0,110,3477.0
1,6595.0,69,2160.0
1,6600.0,120,1241.0
1,6605.0,135,1357.0
1,6610.0,142,2008.0
1,6615.0,144,2726.0
1,6620.0,152,3470.0
1,6625.0,160,4260.0
1,6630.0,55,2716.0
1,6635.0,79,1510.0
1,6640.0,113,941.0
1,6645.0,121,1472.0
1,6650.0,130,2098.0
1,6655.0,141,2773.0
1,6660.0,156,3514.0
1,6665.0,92,3169.0
1,6670.0,68,1974.0
1,6675.0,111,949.0
1,6680.0,125,1319.0
1,6685.0,133,1923.0
1,6690.0,141,2611.0
1,6695.0,151,3352.0
1,6700.0,123,3049.0
1,6705.0,53,2427.0
1,6710.0,89,1138.0
1,6715.0,115,1067.0
1,6720.0,120,1586.0
1,6725.0,124,2199.0
1,6730.0,134,2845.0
1,6735.0,143,3541.0
1,6740.0,62,2130.0
1,6745.0,68,1201.0
1,6750.0,111,828.0
1,6755.0,125,1355.0
1,6760.0,134,1997.0
1,6765.0,142,2690.0
1,6770.0,146,3410.0
1,6775.0,91,2996.0
1,6780.0,64,1808.0
1,6785.0,110,1152.0
1,6790.0,122,1198.0
1,6795.0,132,1813.0
1,6800.0,136,2484.0
1,6805.0,141,3178.0
1,6810.0,150,3916.0
1,6815.0,59,2347.0
1,6820.0,90,1315.0
1,6825.0,123,1013.0
1,6830.0,129,1612.0
1,6835.0,138,2288.0
1,6840.0,144,3001.0
1,6845.0,150,3745.0
1,6850.0,76,3311.0
1,6855.0,75,1906.0
1,6860.0,117,893.0
1,6865.0,122,1347.0
1,6870.0,127,1970.0
1,6875.0,139,2641.0
1,6880.0,150,3366.0
1,6885.0,125,3030.0
1,6890.0,61,2217.0
1,6895.0,96,1087.0
1,6900.0,116,1134.0
1,6905.0,122,1645.0
1,6910.0,129,2278.0
1,6915.0,142,2964.0
1,6920.0,150,3696.0
1,6925.0,68,2408.0
1,6930.0,83,1338.0
1,6935.0,116,991.0
1,6940.0,123,1451.0
1,6945.0,130,2080.0
1,6950.0,139,2758.0
1,6955.0,147,3476.0
1,6960.0,100,3115.0
1,6965.0,64,1898.0
1,6970.0,98,1171.0
1,6975.0,118,1145.0
1,6980.0,129,1713.0
1,6985.0,141,2388.0
1,6990.0,154,3131.0
1,6995.0,161,3927.0
1,7000.0,69,2502.0
1,7005.0,92,1582.0
1,7010.0,123,1182.0
1,7015.0,130,1609.0
1,7020.0,139,2261.0
1,7025.0,145,2976.0
1,7030.0,153,3728.0
1,7035.0,80,3301.0
1,7040.0,75,1908.0
1,7045.0,131,974.0
1,7050.0,142,1494.0
1,7055.0,151,2202.0
1,7060.0,158,2976.0
1,7065.0,165,3788.0
1,7070.0,140,3541.0
1,7075.0,56,2816.0
1,7080.0,95,1313.0
1,7085.0,118,1114.0
1,7090.0,131,1651.0
1,7095.0,139,2306.0
1,7100.0,146,3024.0
1,7105.0,156,3789.0
1,7110.0,77,2616.0
1,7115.0,80,1526.0
1,7120.0,116,1071.0
1,7125.0,121,1431.0
1,7130.0,132,2017.0
1,7135.0,137,2690.0
1,7140.0,144,3391.0
1,7145.0,92,3002.0
1,7150.0,61,1808.0
1,7155.0,120,1144.0
1,7160.0,137,1311.0
1,7165.0,142,2001.0
1,7170.0,149,2732.0
1,7175.0,154,3491.0
1,7180.0,160,4277.0
1,7185.0,62,2754.0
1,7190.0,91,1579.0
1,7195.0,119,1069.0
1,7200.0,130,1599.0
1,7205.0,134,2224.0
1,7210.0,140,2910.0
1,7215.0,151,3651.0
1,7220.0,88,3239.0
1,7225.0,70,1981.0
1,7230.0,117,888.0
1,7235.0,124,1344.0
1,7240.0,128,1957.0
1,7245.0,136,2624.0
1,7250.0,141,3321.0
1,7255.0,118,2970.0
1,7260.0,51,2446.0
1,7265.0,95,1119.0
1,7270.0,114,1047.0
1,7275.0,119,1625.0
1,7280.0,127,2239.0
1,7285.0,135,2897.0
1,7290.0,140,3589.0
1,7295.0,64,2457.0
1,7300.0,79,1302.0
1,7305.0,116,1014.0
1,7310.0,126,1445.0
1,7315.0,132,2058.0
1,7320.0,138,2731.0
1,7325.0,143,3438.0
1,7330.0,95,3028.0
1,7335.0,52,1835.0
1,7340.0,107,1077.0
1,7345.0,122,1181.0
1,7350.0,131,1812.0
1,7355.0,138,2484.0
1,7360.0,143,3190.0
1,7365.0,149,3920.0
1,7370.0,57,2269.0
1,7375.0,83,1284.0
1,7380.0,111,957.0
1,7385.0,119,1472.0
1,7390.0,127,2095.0
1,7395.0,136,2752.0
1,7400.0,142,3450.0
1,7405.0,73,3001.0
1,7410.0,67,1624.0
1,7415.0,109,793.0
1,7420.0,116,1265.0
1,7425.0,125,1861.0
1,7430.0,130,2502.0
1,7435.0,137,3175.0
1,7440.0,111,2806.0
1,7445.0,54,2203.0
1,7450.0,96,1057.0
1,7455.0,117,1075.0
1,7460.0,128,1652.0
1,7465.0,137,2321.0
1,7470.0,143,3027.0
1,7475.0,153,3775.0
1,7480.0,69,2636.0
1,7485.0,75,1386.0
1,7490.0,111,993.0
1,7495.0,117,1360.0
1,7500.0,124,1946.0
1,7505.0,129,2582.0
1,7510.0,135,3250.0
1,7515.0,80,2782.0
1,7520.0,58,1505.0
1,7525.0,106,982.0
1,7530.0,124,1214.0
1,7535.0,130,1855.0
1,7540.0,139,2534.0
1,7545.0,149,3263.0
1,7550.0,157,4039.0
1,7555.0,60,2453.0
1,7560.0,80,1322.0
1,7565.0,111,1020.0
1,7570.0,116,1453.0
1,7575.0,127,2053.0
1,7580.0,133,2706.0
1,7585.0,140,3393.0
1,7590.0,76,2982.0
1,7595.0,84,1590.0
1,7600.0,129,1077.0
1,7605.0,139,1566.0
1,7610.0,146,2208.0
1,7615.0,156,2971.0
1,7620.0,169,3791.0
1,7625.0,147,3545.0
1,7630.0,77,2799.0
1,7635.0,114,1478.0
1,7640.0,126,1387.0
1,7645.0,132,1843.0
1,7650.0,145,2461.0
1,7655.0,152,3208.0
1,7660.0,157,3979.0
1,7665.0,79,2813.0
1,7670.0,88,1513.0
1,7675.0,130,1158.0
1,7680.0,135,1627.0
1,7685.0,142,2292.0
1,7690.0,157,3024.0
1,7695.0,166,3841.0
1,7700.0,118,3542.0
1,7705.0,72,2247.0
1,7710.0,123,1474.0
1,7715.0,135,1435.0
1,7720.0,143,2066.0
1,7725.0,153,2810.0
1,7730.0,162,3601.0
1,7735.0,172,4442.0
1,7740.0,74,2948.0
1,7745.0,84,1712.0
1,7750.0,116,1018.0
1,7755.0,126,1538.0
1,7760.0,135,2193.0
1,7765.0,147,2902.0
1,7770.0,154,3655.0
1,7775.0,82,3247.0
1,7780.0,78,1804.0
1,7785.0,118,957.0
1,7790.0,133,1386.0
1,7795.0,141,2035.0
1,7800.0,151,2754.0
1,7805.0,160,3538.0
1,7810.0,140,3296.0
1,7815.0,74,2713.0
1,7820.0,111,1424.0
1,7825.0,131,1355.0
1,7830.0,142,1900.0
1,7835.0,150,2578.0
1,7840.0,158,3347.0
1,7845.0,168,4177.0
1,7850.0,86,2930.0
1,7855.0,98,1728.0
1,7860.0,140,1340.0
1,7865.0,156,1774.0
1,7870.0,167,2537.0
1,7875.0,180,3405.0
1,7880.0,196,4348.0
1,7885.0,143,4166.0
1,7890.0,98,2923.0
1,7895.0,145,1914.0
1,7900.0,142,1816.0
1,7905.0,153,2292.0
1,7910.0,160,2954.0
1,7915.0,170,3750.0
1,7920.0,176,4624.0
1,7925.0,89,3135.0
1,7930.0,130,2023.0
1,7935.0,167,1524.0
1,7940.0,175,2231.0
1,7945.0,185,3083.0
1,7950.0,192,4024.0
1,7955.0,199,5005.0
1,7960.0,121,4769.0
1,7965.0,84,3016.0
1,7970.0,125,1201.0
1,7975.0,125,1479.0
1,7980.0,131,2048.0
1,7985.0,137,2655.0
1,7990.0,144,3325.0
1,7995.0,122,2991.0
1,8000.0,52,2279.0
1,8005.0,107,1047.0
1,8010.0,129,1174.0
1,8015.0,137,1835.0
1,8020.0,150,2555.0
1,8025.0,155,3324.0
1,8030.0,162,4122.0
1,8035.0,81,2913.0
1,8040.0,73,1626.0
1,8045.0,112,1008.0
1,8050.0,124,1392.0
1,8055.0,132,2030.0
1,8060.0,144,2727.0
1,8065.0,149,3459.0
1,8070.0,101,3077.0
1,8075.0,82,1914.0
1,8080.0,123,1389.0
1,8085.0,128,1437.0
1,8090.0,133,1973.0
1,8095.0,138,2632.0
1,8100.0,145,3342.0
1,8105.0,149,4073.0
1,8110.0,48,2496.0
1,8115.0,93,1272.0
1,8120.0,133,1062.0
1,8125.0,138,1716.0
1,8130.0,148,2438.0
1,8135.0,154,3195.0
1,8140.0,159,3980.0
1,8145.0,80,3585.0
1,8150.0,53,1921.0
1,8155.0,89,672.0
1,8160.0,95,1031.0
1,8165.0,102,1521.0
1,8170.0,110,2054.0
1,8175.0,119,2630.0
1,8180.0,94,2186.0
1,8185.0,52,1724.0
1,8190.0,96,1022.0
1,8195.0,116,1117.0
1,8200.0,127,1668.0
1,8205.0,135,2319.0
1,8210.0,148,3027.0
1,8215.0,154,3784.0
1,8220.0,80,2653.0
1,8225.0,90,1612.0
1,8230.0,119,1136.0
1,8235.0,129,1534.0
1,8240.0,139,2144.0
1,8245.0,144,2851.0
1,8250.0,152,3594.0
1,8255.0,100,3211.0
1,8260.0,81,1945.0
1,8265.0,126,1388.0
1,8270.0,136,1478.0
1,8275.0,142,2082.0
1,8280.0,148,2812.0
1,8285.0,154,3571.0
1,8290.0,158,4351.0
1,8295.0,61,2729.0
1,8300.0,85,1542.0
1,8305.0,120,984.0
1,8310.0,127,1560.0
1,8315.0,137,2226.0
1,8320.0,148,2945.0
1,8325.0,153,3703.0
1,8330.0,88,3299.0
1,8335.0,77,2024.0
1,8340.0,108,969.0
1,8345.0,117,1374.0
1,8350.0,125,1905.0
1,8355.0,132,2551.0
1,8360.0,141,3243.0
1,8365.0,122,2883.0
1,8370.0,58,2281.0
1,8375.0,91,1094.0
1,8380.0,112,1120.0
1,8385.0,121,1607.0
1,8390.0,128,2217.0
1,8395.0,137,2883.0
1,8400.0,150,3603.0
1,8405.0,79,2503.0
1,8410.0,91,1431.0
1,8415.0,132,1139.0
1,8420.0,138,1624.0
1,8425.0,144,2323.0
1,8430.0,149,3060.0
1,8435.0,154,3818.0
1,8440.0,102,3448.0
1,8445.0,64,2013.0
1,8450.0,109,1252.0
1,8455.0,133,1269.0
1,8460.0,140,1932.0
1,8465.0,142,2641.0
1,8470.0,151,3382.0
1,8475.0,156,4148.0
1,8480.0,52,2544.0
1,8485.0,80,1416.0
1,8490.0,112,959.0
1,8495.0,118,1443.0
1,8500.0,128,2060.0
1,8505.0,134,2719.0
1,8510.0,141,3412.0
1,8515.0,75,2984.0
1,8520.0,62,1699.0
1,8525.0,108,775.0
1,8530.0,118,1221.0
1,8535.0,124,1822.0
1,8540.0,133,2468.0
1,8545.0,141,3155.0
1,8550.0,118,2813.0
1,8555.0,58,2108.0
1,8560.0,94,1009.0
1,8565.0,115,1077.0
1,8570.0,123,1603.0
1,8575.0,130,2232.0
1,8580.0,144,2926.0
1,8585.0,148,3656.0
1,8590.0,73,2546.0
1,8595.0,79,1454.0
1,8600.0,134,1109.0
1,8605.0,148,1614.0
1,8610.0,159,2397.0
1,8615.0,168,3225.0
1,8620.0,174,4083.0
1,8625.0,117,3813.0
1,8630.0,74,2404.0
1,8635.0,113,1483.0
1,8640.0,131,1379.0
1,8645.0,141,1936.0
1,8650.0,146,2625.0
1,8655.0,153,3371.0
1,8660.0,167,4182.0
1,8665.0,77,2744.0
1,8670.0,107,1641.0
1,8675.0,143,1304.0
1,8680.0,150,1889.0
1,8685.0,155,2592.0
1,8690.0,165,3382.0
1,8695.0,173,4235.0
1,8700.0,96,3907.0
1,8705.0,78,2289.0
1,8710.0,135,1044.0
1,8715.0,151,1564.0
1,8720.0,157,2317.0
1,8725.0,163,3118.0
1,8730.0,169,3950.0
1,8735.0,141,3732.0
1,8740.0,60,3002.0
1,8745.0,107,1337.0
1,8750.0,124,1174.0
1,8755.0,130,1744.0
1,8760.0,141,2421.0
1,8765.0,146,3141.0
1,8770.0,152,3888.0
1,8775.0,65,2608.0
1,8780.0,79,1373.0
1,8785.0,118,951.0
1,8790.0,126,1456.0
1,8795.0,133,2105.0
1,8800.0,142,2802.0
1,8805.0,153,3544.0
1,8810.0,100,3180.0
1,8815.0,58,1887.0
1,8820.0,102,1133.0
1,8825.0,117,1134.0
1,8830.0,120,1691.0
1,8835.0,124,2304.0
1,8840.0,134,2954.0
1,8845.0,141,3640.0
1,8850.0,55,2150.0
1,8855.0,88,1214.0
1,8860.0,120,1019.0
1,8865.0,127,1569.0
1,8870.0,135,2228.0
1,8875.0,140,2918.0
1,8880.0,148,3646.0
1,8885.0,83,3235.0
1,8890.0,69,1947.0
1,8895.0,108,861.0
1,8900.0,121,1287.0
1,8905.0,129,1893.0
1,8910.0,135,2554.0
1,8915.0,144,3250.0
1,8920.0,117,2909.0
1,8925.0,59,2516.0
1,8930.0,98,1075.0
1,8935.0,119,1147.0
1,8940.0,128,1687.0
1,8945.0,132,2325.0
1,8950.0,143,3018.0
1,8955.0,153,3761.0
1,8960.0,71,2554.0
1,8965.0,85,1411.0
1,8970.0,127,1030.0
1,8975.0,134,1556.0
1,8980.0,143,2242.0
1,8985.0,149,2979.0
1,8990.0,157,3747.0
1,8995.0,107,3389.0
1,9000.0,61,1963.0
1,9005.0,100,1198.0
1,9010.0,108,1133.0
1,9015.0,116,1644.0
1,9020.0,125,2250.0
1,9025.0,133,2902.0
1,9030.0,138,3585.0
1,9035.0,63,2116.0
1,9040.0,94,1272.0
1,9045.0,125,1066.0
1,9050.0,135,1663.0
1,9055.0,140,2345.0
1,9060.0,147,3068.0
1,9065.0,150,3815.0
1,9070.0,77,3362.0
1,9075.0,62,1826.0
1,9080.0,115,851.0
1,9085.0,123,1288.0
1,9090.0,130,1921.0
1,9095.0,136,2587.0
1,9100.0,140,3278.0
1,9105.0,117,2930.0
1,9110.0,52,2286.0
1,9115.0,97,991.0
1,9120.0,114,1038.0
1,9125.0,127,1637.0
1,9130.0,133,2286.0
1,9135.0,141,2980.0
1,9140.0,148,3717.0
1,9145.0,66,2412.0
1,9150.0,80,1328.0
1,9155.0,107,899.0
1,9160.0,112,1318.0
1,9165.0,122,1901.0
1,9170.0,128,2531.0
1,9175.0,135,3191.0
1,9180.0,81,2742.0
1,9185.0,65,1494.0
1,9190.0,115,971.0
1,9195.0,129,1276.0
1,9200.0,136,1928.0
1,9205.0,144,2633.0
1,9210.0,149,3371.0
1,9215.0,159,4144.0
1,9220.0,59,2561.0
1,9225.0,84,1392.0
1,9230.0,116,958.0
1,9235.0,120,1498.0
1,9240.0,125,2116.0
1,9245.0,134,2769.0
1,9250.0,145,3468.0
1,9255.0,81,3037.0
1,9260.0,72,1754.0
1,9265.0,107,1031.0
1,9270.0,118,1332.0
1,9275.0,130,1912.0
1,9280.0,140,2589.0
1,9285.0,144,3297.0
1,9290.0,119,2944.0
1,9295.0,58,2350.0
1,9300.0,98,1138.0
1,9305.0,122,1174.0
1,9310.0,132,1724.0
1,9315.0,138,2407.0
1,9320.0,143,3110.0
1,9325.0,147,3834.0
1,9330.0,63,2466.0
1,9335.0,75,1281.0
1,9340.0,120,966.0
1,9345.0,126,1460.0
1,9350.0,136,2116.0
1,9355.0,140,2813.0
1,9360.0,149,3539.0
1,9365.0,100,3157.0
1,9370.0,71,1869.0
1,9375.0,116,1183.0
1,9380.0,129,1362.0
1,9385.0,141,1989.0
1,9390.0,149,2691.0
1,9395.0,159,3460.0
1,9400.0,167,4280.0
1,9405.0,73,2761.0
1,9410.0,91,1732.0
1,9415.0,115,1130.0
1,9420.0,122,1556.0
1,9425.0,131,2133.0
1,9430.0,139,2817.0
1,9435.0,150,3542.0
1,9440.0,83,3153.0
1,9445.0,82,1754.0
1,9450.0,128,1027.0
1,9455.0,137,1511.0
1,9460.0,146,2162.0
1,9465.0,152,2877.0
1,9470.0,161,3659.0
1,9475.0,134,3404.0
1,9480.0,56,2792.0
1,9485.0,102,1299.0
1,9490.0,126,1178.0
1,9495.0,138,1760.0
1,9500.0,143,2457.0
1,9505.0,151,3188.0
1,9510.0,158,3962.0
1,9515.0,69,2861.0
1,9520.0,82,1475.0
1,9525.0,126,993.0
1,9530.0,133,1545.0
1,9535.0,138,2223.0
1,9540.0,143,2929.0
1,9545.0,149,3667.0
1,9550.0,97,3285.0
1,9555.0,70,1904.0
1,9560.0,111,1113.0
1,9565.0,125,1282.0
1,9570.0,132,1905.0
1,9575.0,138,2589.0
1,9580.0,146,3307.0
1,9585.0,155,4065.0
1,9590.0,64,2535.0
1,9595.0,98,1405.0
1,9600.0,127,1168.0
1,9605.0,132,1709.0
1,9610.0,140,2377.0
1,9615.0,148,3102.0
1,9620.0,156,3872.0
1,9625.0,90,3465.0
1,9630.0,79,2056.0
1,9635.0,121,994.0
1,9640.0,130,1411.0
1,9645.0,141,2091.0
1,9650.0,151,2823.0
1,9655.0,163,3612.0
1,9660.0,136,3330.0
1,9665.0,77,2775.0
1,9670.0,119,1512.0
1,9675.0,124,1384.0
1,9680.0,134,1892.0
1,9685.0,141,2525.0
1,9690.0,151,3254.0
1,9695.0,157,4032.0
1,9700.0,72,2683.0
1,9705.0,85,1457.0
1,9710.0,127,1082.0
1,9715.0,139,1554.0
1,9720.0,148,2279.0
1,9725.0,156,3046.0
1,9730.0,163,3851.0
1,9735.0,109,3536.0
1,9740.0,57,2205.0
1,9745.0,100,1210.0
1,9750.0,118,1167.0
1,9755.0,122,1705.0
1,9760.0,127,2327.0
1,9765.0,136,2993.0
1,9770.0,144,3700.0
1,9775.0,70,2278.0
1,9780.0,97,1389.0
1,9785.0,125,1143.0
1,9790.0,131,1688.0
1,9795.0,138,2343.0
1,9800.0,148,3063.0
1,9805.0,151,3813.0
1,9810.0,81,3400.0
1,9815.0,68,1849.0
1,9820.0,113,864.0
1,9825.0,121,1301.0
1,9830.0,128,1925.0
1,9835.0,137,2590.0
1,9840.0,145,3294.0
1,9845.0,121,2998.0
1,9850.0,52,2263.0
1,9855.0,86,1035.0
1,9860.0,110,1039.0
1,9865.0,116,1527.0
1,9870.0,128,2138.0
1,9875.0,135,2795.0
1,9880.0,145,3503.0
1,9885.0,73,2282.0
1,9890.0,94,1389.0
1,9895.0,136,1169.0
1,9900.0,143,1709.0
1,9905.0,151,2425.0
1,9910.0,156,3200.0
1,9915.0,163,4004.0
1,9920.0,114,3683.0
1,9925.0,69,2136.0
1,9930.0,107,1306.0
1,9935.0,122,1232.0
1,9940.0,128,1825.0
1,9945.0,132,2475.0
1,9950.0,140,3159.0
1,9955.0,149,3882.0
1,9960.0,63,2415.0
1,9965.0,90,1376.0
1,9970.0,123,1040.0
1,9975.0,132,1612.0
1,9980.0,136,2283.0
1,9985.0,143,2981.0
1,9990.0,146,3708.0
1,9995.0,72,3271.0
1,10000.0,71,1763.0
1,10005.0,110,821.0
1,10010.0,121,1319.0
1,10015.0,125,1933.0
1,10020.0,130,2571.0
1,10025.0,138,3242.0
1,10030.0,113,2842.0
1,10035.0,56,1960.0
1,10040.0,98,945.0
1,10045.0,124,1127.0
1,10050.0,137,1759.0
1,10055.0,145,2460.0
1,10060.0,149,3195.0
1,10065.0,158,3970.0
1,10070.0,73,2688.0
1,10075.0,80,1491.0
1,10080.0,123,1007.0
1,10085.0,131,1502.0
1,10090.0,140,2183.0
1,10095.0,147,2901.0
1,10100.0,156,3661.0
1,10105.0,103,3330.0
1,10110.0,75,2099.0
1,10115.0,117,1341.0
1,10120.0,131,1389.0
1,10125.0,139,2000.0
1,10130.0,143,2704.0
1,10135.0,151,3445.0
1,10140.0,158,4223.0
1,10145.0,63,2567.0
1,10150.0,95,1333.0
1,10155.0,126,1085.0
1,10160.0,134,1635.0
1,10165.0,143,2312.0
1,10170.0,154,3060.0
1,10175.0,164,3866.0
1,10180.0,96,3508.0
1,10185.0,81,2035.0
1,10190.0,120,1077.0
1,10195.0,129,1491.0
1,10200.0,136,2050.0
1,10205.0,142,2725.0
1,10210.0,149,3447.0
1,10215.0,126,3124.0
1,10220.0,68,2535.0
1,10225.0,120,1279.0
1,10230.0,148,1380.0
1,10235.0,159,2096.0
1,10240.0,169,2917.0
1,10245.0,179,3795.0
1,10250.0,189,4725.0
1,10255.0,97,3487.0
1,10260.0,87,2032.0
1,10265.0,120,1189.0
1,10270.0,131,1558.0
1,10275.0,138,2180.0
1,10280.0,145,2886.0
1,10285.0,153,3633.0
1,10290.0,99,3263.0
1,10295.0,67,1892.0
1,10300.0,112,1166.0
1,10305.0,128,1319.0
1,10310.0,132,1909.0
1,10315.0,143,2595.0
1,10320.0,152,3341.0
1,10325.0,156,4113.0
1,10330.0,59,2614.0
1,10335.0,79,1433.0
1,10340.0,123,972.0
1,10345.0,132,1561.0
1,10350.0,145,2263.0
