buffer_size,step_time,total_stopped,total_wait_time
1,5350.0,132,1651.0
1,5355.0,141,2339.0
1,5360.0,152,3087.0
1,5365.0,162,3882.0
1,5370.0,90,3503.0
1,5375.0,76,2092.0
1,5380.0,118,1147.0
1,5385.0,121,1428.0
1,5390.0,127,1978.0
1,5395.0,134,2568.0
1,5400.0,142,3248.0
1,5405.0,118,2905.0
1,5410.0,67,2262.0
1,5415.0,114,1050.0
1,5420.0,145,1280.0
1,5425.0,150,1977.0
1,5430.0,161,2760.0
1,5435.0,166,3583.0
1,5440.0,174,4434.0
1,5445.0,86,3123.0
1,5450.0,85,1837.0
1,5455.0,119,1133.0
1,5460.0,132,1506.0
1,5465.0,138,2153.0
1,5470.0,142,2856.0
1,5475.0,148,3581.0
1,5480.0,95,3207.0
1,5485.0,65,1918.0
1,5490.0,113,1124.0
1,5495.0,133,1297.0
1,5500.0,138,1970.0
1,5505.0,146,2683.0
1,5510.0,152,3433.0
1,5515.0,161,4219.0
1,5520.0,60,2601.0
1,5525.0,90,1554.0
1,5530.0,125,1073.0
1,5535.0,136,1622.0
1,5540.0,140,2287.0
1,5545.0,148,3009.0
1,5550.0,156,3777.0
1,5555.0,97,3476.0
1,5560.0,79,2135.0
1,5565.0,112,1067.0
1,5570.0,118,1397.0
1,5575.0,122,1895.0
1,5580.0,129,2468.0
1,5585.0,136,3132.0
1,5590.0,112,2743.0
1,5595.0,61,2152.0
1,5600.0,103,1241.0
1,5605.0,128,1165.0
1,5610.0,131,1766.0
1,5615.0,138,2433.0
1,5620.0,144,3142.0
1,5625.0,150,3880.0
1,5630.0,72,2695.0
1,5635.0,78,1418.0
1,5640.0,121,946.0
1,5645.0,134,1494.0
1,5650.0,143,2188.0
1,5655.0,149,2922.0
1,5660.0,160,3700.0
1,5665.0,110,3405.0
1,5670.0,64,2177.0
1,5675.0,107,1358.0
1,5680.0,121,1264.0
1,5685.0,133,1829.0
1,5690.0,139,2508.0
1,5695.0,148,3231.0
1,5700.0,156,3992.0
1,5705.0,65,2431.0
1,5710.0,92,1283.0
2,5715.0,134,1089.0
2,5720.0,141,1682.0
2,5725.0,150,2411.0
2,5730.0,158,3187.0
2,5735.0,170,4008.0
2,5740.0,97,3684.0
2,5745.0,88,2244.0
2,5750.0,118,1062.0
2,5755.0,126,1446.0
2,5760.0,131,2018.0
2,5765.0,136,2672.0
2,5770.0,144,3373.0
2,5775.0,122,3019.0
2,5780.0,63,2421.0
2,5785.0,108,1184.0
2,5790.0,134,1241.0
2,5795.0,139,1878.0
2,5800.0,150,2590.0
2,5805.0,157,3357.0
2,5810.0,164,4167.0
2,5815.0,74,2753.0
2,5820.0,72,1551.0
2,5825.0,108,909.0
2,5830.0,116,1328.0
2,5835.0,122,1920.0
2,5840.0,131,2557.0
2,5845.0,137,3227.0
2,5850.0,82,2751.0
2,5855.0,66,1664.0
2,5860.0,113,1091.0
2,5865.0,127,1296.0
2,5870.0,135,1920.0
2,5875.0,140,2615.0
2,5880.0,145,3330.0
2,5885.0,156,4089.0
2,5890.0,61,2542.0
2,5895.0,87,1488.0
2,5900.0,107,988.0
2,5905.0,114,1438.0
2,5910.0,120,2011.0
2,5915.0,125,2626.0
2,5920.0,129,3265.0
2,5925.0,64,2749.0
2,5930.0,70,1475.0
2,5935.0,118,924.0
2,5940.0,127,1346.0
2,5945.0,135,2002.0
2,5950.0,143,2701.0
2,5955.0,150,3434.0
2,5960.0,128,3119.0
2,5965.0,70,2591.0
2,5970.0,106,1262.0
2,5975.0,118,1219.0
2,5980.0,127,1753.0
2,5985.0,134,2376.0
2,5990.0,143,3064.0
2,5995.0,153,3806.0
2,6000.0,72,2527.0
2,6005.0,78,1324.0
2,6010.0,119,1006.0
2,6015.0,128,1463.0
2,6020.0,139,2107.0
2,6025.0,144,2814.0
2,6030.0,156,3566.0
2,6035.0,106,3271.0
2,6040.0,66,2042.0
2,6045.0,104,1301.0
2,6050.0,122,1253.0
2,6055.0,127,1830.0
2,6060.0,135,2485.0
2,6065.0,141,3180.0
2,6070.0,149,3908.0
2,6075.0,64,2414.0
2,6080.0,100,1413.0
2,6085.0,133,1175.0
2,6090.0,138,1770.0
2,6095.0,146,2455.0
2,6100.0,158,3224.0
2,6105.0,166,4036.0
2,6110.0,91,3672.0
2,6115.0,78,2126.0
2,6120.0,125,963.0
2,6125.0,138,1484.0
2,6130.0,139,2142.0
2,6135.0,148,2866.0
2,6140.0,150,3610.0
2,6145.0,126,3274.0
2,6150.0,53,2550.0
2,6155.0,92,1098.0
2,6160.0,115,1036.0
2,6165.0,124,1623.0
2,6170.0,132,2267.0
2,6175.0,136,2938.0
2,6180.0,143,3643.0
2,6185.0,62,2297.0
2,6190.0,79,1269.0
2,6195.0,117,920.0
2,6200.0,121,1432.0
2,6205.0,129,2056.0
2,6210.0,133,2711.0
2,6215.0,143,3411.0
2,6220.0,95,2982.0
2,6225.0,64,1756.0
2,6230.0,105,1046.0
2,6235.0,124,1221.0
2,6240.0,134,1845.0
2,6245.0,141,2533.0
2,6250.0,149,3260.0
2,6255.0,158,4029.0
2,6260.0,71,2436.0
2,6265.0,94,1294.0
2,6270.0,122,1129.0
2,6275.0,130,1641.0
2,6280.0,137,2302.0
2,6285.0,147,3018.0
2,6290.0,155,3768.0
2,6295.0,87,3360.0
2,6300.0,79,1943.0
2,6305.0,119,1037.0
2,6310.0,130,1444.0
2,6315.0,137,2060.0
2,6320.0,145,2765.0
2,6325.0,152,3509.0
2,6330.0,127,3188.0
2,6335.0,61,2611.0
2,6340.0,109,1223.0
2,6345.0,138,1230.0
2,6350.0,144,1912.0
2,6355.0,155,2666.0
2,6360.0,164,3469.0
2,6365.0,174,4328.0
2,6370.0,85,3043.0
2,6375.0,87,1679.0
2,6380.0,118,1132.0
2,6385.0,124,1492.0
2,6390.0,136,2092.0
2,6395.0,144,2779.0
2,6400.0,148,3513.0
2,6405.0,96,3132.0
2,6410.0,66,1727.0
2,6415.0,122,1163.0
2,6420.0,138,1345.0
2,6425.0,142,2008.0
2,6430.0,148,2734.0
2,6435.0,157,3504.0
2,6440.0,164,4309.0
2,6445.0,71,2863.0
2,6450.0,91,1729.0
2,6455.0,125,1091.0
2,6460.0,139,1676.0
2,6465.0,149,2396.0
2,6470.0,154,3155.0
2,6475.0,159,3940.0
2,6480.0,90,3552.0
2,6485.0,70,2073.0
2,6490.0,106,970.0
2,6495.0,119,1291.0
2,6500.0,128,1834.0
2,6505.0,131,2461.0
2,6510.0,135,3128.0
2,6515.0,111,2758.0
2,6520.0,62,2206.0
2,6525.0,108,1100.0
2,6530.0,138,1255.0
2,6535.0,149,1927.0
2,6540.0,159,2698.0
2,6545.0,165,3507.0
2,6550.0,172,4350.0
2,6555.0,89,3226.0
2,6560.0,88,1843.0
2,6565.0,126,1172.0
2,6570.0,136,1591.0
2,6575.0,145,2283.0
2,6580.0,156,3036.0
2,6585.0,169,3853.0
2,6590.0,118,3555.0
2,6595.0,72,2283.0
2,6600.0,117,1451.0
2,6605.0,128,1373.0
2,6610.0,138,1926.0
2,6615.0,147,2626.0
2,6620.0,151,3366.0
2,6625.0,156,4138.0
2,6630.0,66,2601.0
2,6635.0,110,1585.0
2,6640.0,148,1245.0
2,6645.0,153,1927.0
2,6650.0,161,2716.0
2,6655.0,168,3543.0
2,6660.0,178,4418.0
2,6665.0,107,4130.0
2,6670.0,76,2548.0
2,6675.0,102,935.0
2,6680.0,109,1245.0
2,6685.0,116,1762.0
2,6690.0,123,2362.0
2,6695.0,127,2993.0
2,6700.0,102,2603.0
2,6705.0,53,1991.0
2,6710.0,107,1044.0
2,6715.0,130,1184.0
2,6720.0,143,1839.0
2,6725.0,147,2569.0
2,6730.0,158,3338.0
2,6735.0,168,4159.0
2,6740.0,83,3014.0
2,6745.0,78,1693.0
2,6750.0,105,1033.0
2,6755.0,114,1340.0
2,6760.0,122,1891.0
2,6765.0,129,2517.0
2,6770.0,136,3181.0
2,6775.0,86,2750.0
2,6780.0,64,1625.0
2,6785.0,111,1072.0
2,6790.0,126,1273.0
2,6795.0,136,1904.0
2,6800.0,140,2600.0
2,6805.0,153,3342.0
2,6810.0,161,4137.0
2,6815.0,57,2617.0
2,6820.0,91,1406.0
2,6825.0,124,1063.0
2,6830.0,133,1626.0
2,6835.0,142,2309.0
2,6840.0,150,3043.0
2,6845.0,158,3814.0
2,6850.0,83,3420.0
2,6855.0,69,1969.0
2,6860.0,118,973.0
2,6865.0,125,1342.0
2,6870.0,130,1941.0
2,6875.0,138,2607.0
2,6880.0,142,3302.0
2,6885.0,120,2941.0
2,6890.0,56,2329.0
2,6895.0,102,1113.0
2,6900.0,124,1133.0
2,6905.0,131,1754.0
2,6910.0,135,2422.0
2,6915.0,146,3128.0
2,6920.0,157,3890.0
2,6925.0,72,2695.0
2,6930.0,82,1397.0
2,6935.0,127,1040.0
2,6940.0,134,1543.0
2,6945.0,145,2241.0
2,6950.0,153,2990.0
2,6955.0,160,3773.0
2,6960.0,110,3448.0
2,6965.0,80,2002.0
2,6970.0,129,1369.0
2,6975.0,141,1494.0
2,6980.0,146,2146.0
2,6985.0,152,2856.0
2,6990.0,163,3642.0
2,6995.0,174,4495.0
2,7000.0,73,2947.0
2,7005.0,101,1686.0
2,7010.0,130,1214.0
2,7015.0,136,1719.0
2,7020.0,143,2391.0
2,7025.0,155,3135.0
2,7030.0,164,3937.0
2,7035.0,95,3581.0
2,7040.0,81,2191.0
2,7045.0,124,953.0
2,7050.0,132,1463.0
2,7055.0,139,2135.0
2,7060.0,145,2849.0
2,7065.0,156,3604.0
2,7070.0,134,3295.0
2,7075.0,55,2639.0
2,7080.0,104,1210.0
2,7085.0,125,1157.0
2,7090.0,135,1762.0
2,7095.0,144,2468.0
2,7100.0,152,3213.0
2,7105.0,156,3987.0
2,7110.0,76,2689.0
2,7115.0,78,1487.0
2,7120.0,119,1013.0
2,7125.0,122,1447.0
2,7130.0,128,2072.0
2,7135.0,134,2729.0
2,7140.0,140,3415.0
2,7145.0,91,3007.0
2,7150.0,62,1808.0
2,7155.0,116,1068.0
2,7160.0,132,1280.0
2,7165.0,141,1952.0
2,7170.0,148,2677.0
2,7175.0,153,3432.0
2,7180.0,160,4224.0
2,7185.0,61,2646.0
2,7190.0,83,1512.0
2,7195.0,112,961.0
2,7200.0,123,1458.0
2,7205.0,136,2105.0
2,7210.0,147,2816.0
2,7215.0,155,3579.0
2,7220.0,96,3281.0
2,7225.0,93,2077.0
2,7230.0,123,1322.0
2,7235.0,129,1562.0
2,7240.0,136,2077.0
2,7245.0,143,2742.0
2,7250.0,150,3473.0
2,7255.0,129,3200.0
2,7260.0,69,2642.0
2,7265.0,112,1233.0
2,7270.0,136,1306.0
2,7275.0,144,1954.0
2,7280.0,152,2688.0
2,7285.0,162,3476.0
2,7290.0,173,4318.0
2,7295.0,77,3120.0
2,7300.0,77,1607.0
2,7305.0,120,965.0
2,7310.0,129,1459.0
2,7315.0,138,2128.0
2,7320.0,147,2845.0
2,7325.0,152,3592.0
2,7330.0,102,3227.0
2,7335.0,71,1939.0
2,7340.0,108,1264.0
2,7345.0,125,1252.0
2,7350.0,130,1845.0
2,7355.0,137,2512.0
2,7360.0,149,3229.0
2,7365.0,160,4006.0
2,7370.0,72,2435.0
2,7375.0,95,1451.0
2,7380.0,114,1092.0
2,7385.0,122,1586.0
2,7390.0,127,2181.0
2,7395.0,136,2843.0
2,7400.0,147,3549.0
2,7405.0,83,3102.0
2,7410.0,77,1803.0
2,7415.0,127,940.0
2,7420.0,138,1484.0
2,7425.0,149,2188.0
2,7430.0,154,2951.0
2,7435.0,161,3747.0
2,7440.0,136,3465.0
2,7445.0,70,2969.0
2,7450.0,106,1603.0
2,7455.0,123,1302.0
2,7460.0,132,1786.0
2,7465.0,142,2404.0
2,7470.0,149,3134.0
2,7475.0,159,3908.0
2,7480.0,76,2751.0
2,7485.0,93,1563.0
2,7490.0,138,1158.0
2,7495.0,145,1681.0
2,7500.0,155,2391.0
2,7505.0,167,3201.0
2,7510.0,171,4050.0
2,7515.0,123,3794.0
2,7520.0,63,2427.0
2,7525.0,118,1279.0
2,7530.0,130,1267.0
2,7535.0,136,1931.0
2,7540.0,149,2655.0
2,7545.0,156,3425.0
2,7550.0,163,4226.0
2,7555.0,64,2657.0
2,7560.0,85,1477.0
2,7565.0,114,1010.0
2,7570.0,121,1506.0
2,7575.0,124,2112.0
2,7580.0,134,2768.0
2,7585.0,140,3455.0
2,7590.0,80,3037.0
2,7595.0,74,1698.0
2,7600.0,125,924.0
2,7605.0,139,1447.0
2,7610.0,148,2157.0
2,7615.0,154,2912.0
2,7620.0,163,3707.0
2,7625.0,142,3431.0
2,7630.0,62,2832.0
2,7635.0,96,1353.0
2,7640.0,117,1139.0
2,7645.0,120,1627.0
2,7650.0,129,2254.0
2,7655.0,133,2917.0
2,7660.0,139,3594.0
2,7665.0,61,2305.0
2,7670.0,75,1185.0
2,7675.0,118,906.0
2,7680.0,126,1452.0
2,7685.0,132,2096.0
2,7690.0,142,2784.0
2,7695.0,150,3517.0
2,7700.0,97,3168.0
2,7705.0,59,1924.0
2,7710.0,97,1110.0
2,7715.0,108,1124.0
2,7720.0,110,1608.0
2,7725.0,123,2160.0
2,7730.0,130,2790.0
2,7735.0,135,3459.0
2,7740.0,61,2028.0
2,7745.0,92,1271.0
2,7750.0,123,1064.0
2,7755.0,130,1645.0
2,7760.0,132,2295.0
2,7765.0,144,2993.0
2,7770.0,151,3734.0
2,7775.0,80,3263.0
2,7780.0,73,1881.0
2,7785.0,115,915.0
2,7790.0,126,1376.0
2,7795.0,131,2002.0
2,7800.0,137,2676.0
2,7805.0,144,3381.0
2,7810.0,118,3034.0
2,7815.0,54,2536.0
2,7820.0,98,1153.0
2,7825.0,112,1111.0
2,7830.0,120,1624.0
2,7835.0,125,2211.0
2,7840.0,131,2852.0
2,7845.0,139,3531.0
2,7850.0,63,2349.0
2,7855.0,79,1260.0
2,7860.0,125,978.0
2,7865.0,133,1521.0
2,7870.0,142,2210.0
2,7875.0,153,2953.0
2,7880.0,161,3736.0
2,7885.0,104,3383.0
2,7890.0,56,1993.0
2,7895.0,103,1169.0
2,7900.0,115,1102.0
2,7905.0,123,1695.0
2,7910.0,130,2334.0
2,7915.0,140,3014.0
2,7920.0,147,3738.0
2,7925.0,57,2348.0
2,7930.0,87,1401.0
2,7935.0,115,1034.0
2,7940.0,126,1514.0
2,7945.0,133,2141.0
2,7950.0,144,2839.0
2,7955.0,148,3573.0
2,7960.0,78,3222.0
2,7965.0,65,1888.0
2,7970.0,119,919.0
2,7975.0,124,1308.0
2,7980.0,131,1944.0
2,7985.0,139,2622.0
2,7990.0,146,3347.0
2,7995.0,120,3012.0
2,8000.0,44,2247.0
2,8005.0,91,1020.0
2,8010.0,116,1019.0
2,8015.0,124,1615.0
2,8020.0,131,2258.0
2,8025.0,137,2934.0
2,8030.0,141,3632.0
2,8035.0,63,2284.0
2,8040.0,76,1340.0
2,8045.0,117,936.0
2,8050.0,123,1419.0
2,8055.0,132,2058.0
2,8060.0,141,2746.0
2,8065.0,151,3481.0
2,8070.0,102,3108.0
2,8075.0,70,1831.0
2,8080.0,108,1137.0
2,8085.0,121,1236.0
2,8090.0,126,1817.0
2,8095.0,138,2488.0
2,8100.0,146,3208.0
2,8105.0,154,3961.0
2,8110.0,62,2404.0
2,8115.0,89,1462.0
2,8120.0,114,1046.0
2,8125.0,124,1552.0
2,8130.0,133,2179.0
2,8135.0,136,2852.0
2,8140.0,145,3555.0
2,8145.0,80,3091.0
2,8150.0,69,1736.0
2,8155.0,118,861.0
2,8160.0,133,1372.0
2,8165.0,142,2060.0
2,8170.0,149,2788.0
2,8175.0,156,3559.0
2,8180.0,132,3296.0
2,8185.0,66,2605.0
2,8190.0,113,1318.0
2,8195.0,138,1311.0
2,8200.0,145,1935.0
2,8205.0,151,2647.0
2,8210.0,160,3426.0
2,8215.0,171,4261.0
2,8220.0,75,3026.0
2,8225.0,83,1673.0
2,8230.0,125,1079.0
2,8235.0,132,1526.0
2,8240.0,143,2214.0
2,8245.0,151,2950.0
2,8250.0,159,3735.0
2,8255.0,106,3402.0
2,8260.0,71,2078.0
2,8265.0,118,1241.0
2,8270.0,136,1353.0
2,8275.0,140,1993.0
2,8280.0,147,2706.0
2,8285.0,152,3457.0
2,8290.0,167,4261.0
2,8295.0,68,2736.0
2,8300.0,98,1535.0
2,8305.0,138,1154.0
2,8310.0,145,1750.0
2,8315.0,153,2500.0
2,8320.0,163,3292.0
2,8325.0,174,4140.0
2,8330.0,104,3839.0
2,8335.0,80,2392.0
2,8340.0,122,1103.0
2,8345.0,129,1474.0
2,8350.0,136,2057.0
2,8355.0,147,2742.0
2,8360.0,156,3503.0
2,8365.0,133,3233.0
2,8370.0,77,2639.0
2,8375.0,112,1530.0
2,8380.0,134,1414.0
2,8385.0,142,1927.0
2,8390.0,151,2624.0
2,8395.0,161,3410.0
2,8400.0,173,4254.0
2,8405.0,81,3100.0
2,8410.0,88,1694.0
2,8415.0,125,1083.0
2,8420.0,133,1570.0
2,8425.0,140,2222.0
2,8430.0,150,2947.0
2,8435.0,158,3717.0
2,8440.0,106,3381.0
2,8445.0,74,2074.0
2,8450.0,121,1318.0
2,8455.0,127,1334.0
2,8460.0,131,1931.0
2,8465.0,140,2613.0
2,8470.0,149,3339.0
2,8475.0,156,4103.0
2,8480.0,61,2463.0
2,8485.0,97,1395.0
2,8490.0,137,1126.0
2,8495.0,145,1769.0
2,8500.0,149,2501.0
2,8505.0,159,3276.0
2,8510.0,166,4092.0
2,8515.0,98,3768.0
2,8520.0,71,2214.0
2,8525.0,103,979.0
2,8530.0,113,1300.0
2,8535.0,119,1796.0
2,8540.0,131,2412.0
2,8545.0,136,3081.0
2,8550.0,110,2664.0
2,8555.0,59,1995.0
2,8560.0,93,1109.0
2,8565.0,118,1121.0
2,8570.0,126,1658.0
2,8575.0,134,2307.0
2,8580.0,137,2990.0
2,8585.0,146,3700.0
2,8590.0,64,2357.0
2,8595.0,72,1323.0
2,8600.0,109,868.0
2,8605.0,116,1338.0
2,8610.0,125,1944.0
2,8615.0,130,2587.0
2,8620.0,142,3275.0
2,8625.0,90,2888.0
2,8630.0,57,1573.0
2,8635.0,94,966.0
2,8640.0,114,1088.0
2,8645.0,124,1640.0
2,8650.0,130,2272.0
2,8655.0,135,2939.0
2,8660.0,140,3625.0
2,8665.0,53,2081.0
2,8670.0,89,1271.0
2,8675.0,122,1023.0
2,8680.0,127,1590.0
2,8685.0,134,2245.0
2,8690.0,140,2938.0
2,8695.0,149,3664.0
2,8700.0,80,3254.0
2,8705.0,72,1786.0
2,8710.0,114,857.0
2,8715.0,118,1315.0
2,8720.0,125,1912.0
2,8725.0,131,2554.0
2,8730.0,140,3230.0
2,8735.0,117,2877.0
2,8740.0,52,2375.0
2,8745.0,83,1072.0
2,8750.0,109,973.0
2,8755.0,119,1509.0
2,8760.0,123,2114.0
2,8765.0,134,2758.0
2,8770.0,144,3456.0
2,8775.0,66,2358.0
2,8780.0,85,1255.0
2,8785.0,126,1012.0
2,8790.0,137,1529.0
2,8795.0,143,2220.0
2,8800.0,152,2964.0
2,8805.0,160,3749.0
2,8810.0,109,3415.0
2,8815.0,62,2060.0
2,8820.0,104,1213.0
2,8825.0,121,1246.0
2,8830.0,127,1788.0
2,8835.0,134,2443.0
2,8840.0,138,3127.0
2,8845.0,144,3828.0
2,8850.0,60,2340.0
2,8855.0,90,1274.0
2,8860.0,122,1021.0
2,8865.0,131,1612.0
2,8870.0,141,2290.0
2,8875.0,144,2999.0
2,8880.0,151,3741.0
2,8885.0,84,3327.0
2,8890.0,74,1992.0
2,8895.0,102,911.0
2,8900.0,110,1263.0
2,8905.0,119,1790.0
2,8910.0,124,2387.0
2,8915.0,131,3031.0
2,8920.0,106,2633.0
2,8925.0,42,2006.0
2,8930.0,97,987.0
2,8935.0,121,1073.0
2,8940.0,126,1663.0
2,8945.0,132,2312.0
2,8950.0,141,3003.0
2,8955.0,151,3732.0
2,8960.0,68,2487.0
2,8965.0,76,1283.0
2,8970.0,110,974.0
2,8975.0,120,1406.0
2,8980.0,128,2010.0
2,8985.0,136,2676.0
2,8990.0,141,3371.0
2,8995.0,90,2928.0
2,9000.0,58,1689.0
2,9005.0,97,909.0
2,9010.0,112,1113.0
2,9015.0,120,1658.0
2,9020.0,126,2282.0
2,9025.0,135,2935.0
2,9030.0,139,3620.0
2,9035.0,57,2173.0
2,9040.0,101,1353.0
2,9045.0,134,1129.0
2,9050.0,141,1735.0
2,9055.0,145,2451.0
2,9060.0,153,3199.0
2,9065.0,157,3978.0
2,9070.0,81,3562.0
2,9075.0,71,2008.0
2,9080.0,120,840.0
2,9085.0,126,1331.0
2,9090.0,133,1963.0
2,9095.0,142,2656.0
2,9100.0,148,3384.0
2,9105.0,124,3067.0
2,9110.0,64,2513.0
2,9115.0,100,1266.0
2,9120.0,119,1148.0
2,9125.0,127,1695.0
2,9130.0,135,2350.0
2,9135.0,141,3046.0
2,9140.0,145,3762.0
2,9145.0,69,2464.0
2,9150.0,82,1403.0
2,9155.0,128,1048.0
2,9160.0,137,1584.0
2,9165.0,146,2292.0
2,9170.0,158,3058.0
2,9175.0,166,3870.0
2,9180.0,112,3553.0
2,9185.0,62,2221.0
2,9190.0,107,1298.0
2,9195.0,121,1213.0
2,9200.0,124,1785.0
2,9205.0,134,2435.0
2,9210.0,146,3144.0
2,9215.0,155,3899.0
2,9220.0,61,2378.0
2,9225.0,98,1369.0
2,9230.0,135,1122.0
2,9235.0,143,1756.0
2,9240.0,151,2474.0
2,9245.0,156,3241.0
2,9250.0,164,4047.0
2,9255.0,90,3688.0
2,9260.0,81,2215.0
2,9265.0,124,1039.0
2,9270.0,134,1438.0
2,9275.0,145,2100.0
2,9280.0,153,2848.0
2,9285.0,160,3629.0
2,9290.0,139,3349.0
2,9295.0,78,2761.0
2,9300.0,114,1551.0
2,9305.0,132,1499.0
3,9310.0,132,1957.0
3,9315.0,145,2515.0
3,9320.0,152,3217.0
3,9325.0,155,3960.0
3,9330.0,77,2697.0
3,9335.0,91,1667.0
3,9340.0,134,1136.0
3,9345.0,147,1637.0
3,9350.0,157,2384.0
3,9355.0,162,3180.0
3,9360.0,169,4015.0
3,9365.0,119,3738.0
3,9370.0,76,2392.0
3,9375.0,120,1418.0
3,9380.0,137,1420.0
3,9385.0,145,2077.0
3,9390.0,155,2804.0
3,9395.0,160,3592.0
3,9400.0,166,4406.0
3,9405.0,72,2803.0
3,9410.0,89,1542.0
3,9415.0,116,1055.0
3,9420.0,128,1582.0
3,9425.0,133,2231.0
3,9430.0,140,2918.0
3,9435.0,145,3630.0
3,9440.0,76,3196.0
3,9445.0,72,1805.0
3,9450.0,123,868.0
3,9455.0,134,1418.0
3,9460.0,139,2094.0
3,9465.0,150,2817.0
3,9470.0,160,3595.0
3,9475.0,142,3323.0
3,9480.0,61,2676.0
3,9485.0,89,1270.0
3,9490.0,110,1116.0
3,9495.0,123,1558.0
3,9500.0,131,2197.0
3,9505.0,134,2863.0
3,9510.0,144,3565.0
3,9515.0,63,2350.0
3,9520.0,86,1325.0
3,9525.0,126,1052.0
3,9530.0,134,1529.0
3,9535.0,144,2215.0
3,9540.0,150,2953.0
3,9545.0,159,3731.0
3,9550.0,103,3388.0
3,9555.0,51,2058.0
3,9560.0,111,1125.0
3,9565.0,127,1196.0
3,9570.0,134,1858.0
3,9575.0,140,2546.0
3,9580.0,146,3266.0
3,9585.0,153,4018.0
3,9590.0,57,2411.0
3,9595.0,89,1349.0
3,9600.0,109,994.0
3,9605.0,117,1479.0
3,9610.0,126,2064.0
3,9615.0,131,2708.0
3,9620.0,139,3386.0
3,9625.0,74,2968.0
3,9630.0,69,1610.0
3,9635.0,112,868.0
3,9640.0,123,1295.0
3,9645.0,130,1894.0
3,9650.0,139,2576.0
3,9655.0,145,3291.0
3,9660.0,118,2920.0
3,9665.0,50,2219.0
3,9670.0,98,1061.0
3,9675.0,122,1094.0
3,9680.0,126,1697.0
3,9685.0,137,2360.0
3,9690.0,151,3082.0
3,9695.0,158,3863.0
3,9700.0,68,2711.0
3,9705.0,78,1384.0
3,9710.0,122,992.0
3,9715.0,131,1482.0
3,9720.0,141,2161.0
3,9725.0,151,2894.0
3,9730.0,157,3665.0
3,9735.0,103,3317.0
3,9740.0,72,2058.0
3,9745.0,117,1312.0
3,9750.0,129,1402.0
3,9755.0,142,1970.0
3,9760.0,149,2640.0
3,9765.0,160,3406.0
3,9770.0,169,4238.0
3,9775.0,78,2665.0
3,9780.0,105,1606.0
3,9785.0,133,1296.0
3,9790.0,139,1785.0
3,9795.0,147,2437.0
3,9800.0,155,3191.0
3,9805.0,159,3981.0
3,9810.0,88,3599.0
3,9815.0,83,2096.0
3,9820.0,135,1000.0
3,9825.0,142,1566.0
3,9830.0,146,2261.0
3,9835.0,149,2994.0
3,9840.0,157,3763.0
3,9845.0,135,3474.0
3,9850.0,55,2707.0
3,9855.0,85,1176.0
3,9860.0,113,1071.0
3,9865.0,118,1575.0
3,9870.0,126,2195.0
3,9875.0,134,2847.0
3,9880.0,143,3545.0
3,9885.0,62,2242.0
3,9890.0,82,1265.0
3,9895.0,119,966.0
3,9900.0,126,1474.0
3,9905.0,137,2135.0
3,9910.0,146,2845.0
3,9915.0,155,3592.0
3,9920.0,105,3232.0
3,9925.0,61,1911.0
3,9930.0,103,1110.0
3,9935.0,122,1212.0
3,9940.0,129,1786.0
3,9945.0,137,2451.0
3,9950.0,146,3159.0
3,9955.0,153,3907.0
3,9960.0,75,2418.0
3,9965.0,99,1556.0
3,9970.0,133,1203.0
3,9975.0,144,1768.0
3,9980.0,151,2482.0
3,9985.0,160,3264.0
3,9990.0,166,4086.0
3,9995.0,95,3714.0
3,10000.0,83,2203.0
3,10005.0,133,1092.0
3,10010.0,143,1541.0
3,10015.0,149,2263.0
3,10020.0,157,3042.0
3,10025.0,163,3844.0
3,10030.0,144,3577.0
3,10035.0,67,3023.0
3,10040.0,114,1507.0
3,10045.0,134,1341.0
3,10050.0,140,1912.0
3,10055.0,149,2572.0
3,10060.0,156,3329.0
3,10065.0,163,4129.0
3,10070.0,81,2828.0
3,10075.0,82,1683.0
3,10080.0,126,1121.0
3,10085.0,136,1553.0
3,10090.0,144,2251.0
3,10095.0,150,2991.0
3,10100.0,159,3767.0
3,10105.0,108,3413.0
3,10110.0,61,2140.0
3,10115.0,101,1142.0
3,10120.0,118,1143.0
3,10125.0,126,1730.0
3,10130.0,139,2399.0
3,10135.0,145,3117.0
3,10140.0,152,3867.0
3,10145.0,74,2398.0
3,10150.0,104,1438.0
3,10155.0,128,1208.0
3,10160.0,133,1706.0
3,10165.0,138,2354.0
3,10170.0,144,3057.0
3,10175.0,154,3805.0
3,10180.0,91,3420.0
3,10185.0,81,1950.0
3,10190.0,119,930.0
3,10195.0,129,1410.0
3,10200.0,140,2060.0
3,10205.0,147,2773.0
3,10210.0,155,3529.0
3,10215.0,129,3213.0
3,10220.0,66,2483.0
3,10225.0,99,1335.0
3,10230.0,119,1176.0
3,10235.0,127,1721.0
3,10240.0,134,2373.0
3,10245.0,144,3077.0
3,10250.0,151,3817.0
3,10255.0,62,2526.0
3,10260.0,85,1301.0
3,10265.0,125,1016.0
3,10270.0,135,1541.0
3,10275.0,145,2240.0
3,10280.0,153,2987.0
3,10285.0,161,3772.0
3,10290.0,109,3453.0
3,10295.0,65,2169.0
3,10300.0,101,1328.0
3,10305.0,112,1193.0
3,10310.0,122,1680.0
3,10315.0,128,2271.0
3,10320.0,136,2917.0
3,10325.0,146,3625.0
3,10330.0,70,2222.0
3,10335.0,109,1346.0
3,10340.0,144,1261.0
3,10345.0,150,1909.0
