buffer_size,step_time,total_stopped,total_wait_time
1,5350.0,134,1634.0
1,5355.0,139,2297.0
1,5360.0,150,3020.0
1,5365.0,155,3785.0
1,5370.0,90,3418.0
1,5375.0,78,2017.0
1,5380.0,125,982.0
1,5385.0,136,1463.0
1,5390.0,145,2126.0
1,5395.0,154,2879.0
1,5400.0,161,3667.0
1,5405.0,136,3381.0
1,5410.0,58,2691.0
1,5415.0,106,1286.0
1,5420.0,127,1199.0
1,5425.0,135,1795.0
1,5430.0,146,2503.0
1,5435.0,153,3247.0
1,5440.0,162,4036.0
1,5445.0,78,2829.0
1,5450.0,79,1551.0
1,5455.0,114,1061.0
1,5460.0,121,1396.0
1,5465.0,132,2021.0
1,5470.0,142,2711.0
1,5475.0,151,3448.0
1,5480.0,100,3075.0
1,5485.0,69,1923.0
1,5490.0,111,1219.0
1,5495.0,126,1284.0
1,5500.0,138,1914.0
1,5505.0,145,2625.0
1,5510.0,153,3375.0
1,5515.0,157,4150.0
1,5520.0,55,2563.0
1,5525.0,89,1473.0
1,5530.0,121,960.0
1,5535.0,128,1560.0
1,5540.0,135,2220.0
1,5545.0,138,2901.0
1,5550.0,147,3620.0
1,5555.0,74,3192.0
1,5560.0,60,1792.0
2,5565.0,93,718.0
1,5570.0,104,1101.0
1,5575.0,112,1644.0
1,5580.0,124,2242.0
1,5585.0,136,2897.0
1,5590.0,111,2530.0
1,5595.0,52,1937.0
1,5600.0,87,975.0
1,5605.0,105,988.0
1,5610.0,112,1470.0
1,5615.0,119,2044.0
1,5620.0,129,2666.0
1,5625.0,135,3331.0
1,5630.0,63,2167.0
1,5635.0,93,1257.0
1,5640.0,132,1064.0
1,5645.0,141,1649.0
1,5650.0,143,2331.0
1,5655.0,152,3077.0
1,5660.0,161,3863.0
1,5665.0,111,3540.0
1,5670.0,59,2154.0
1,5675.0,93,1049.0
1,5680.0,108,1085.0
1,5685.0,120,1637.0
1,5690.0,129,2268.0
1,5695.0,136,2939.0
1,5700.0,141,3628.0
1,5705.0,68,2271.0
1,5710.0,98,1476.0
1,5715.0,139,1173.0
1,5720.0,144,1800.0
1,5725.0,147,2527.0
1,5730.0,154,3282.0
1,5735.0,162,4074.0
1,5740.0,94,3743.0
1,5745.0,71,2223.0
1,5750.0,116,937.0
1,5755.0,129,1383.0
1,5760.0,132,2020.0
1,5765.0,140,2704.0
1,5770.0,144,3418.0
1,5775.0,122,3065.0
1,5780.0,51,2298.0
1,5785.0,93,1053.0
1,5790.0,119,1109.0
1,5795.0,128,1645.0
1,5800.0,138,2306.0
1,5805.0,146,3017.0
1,5810.0,152,3764.0
1,5815.0,70,2632.0
1,5820.0,81,1497.0
1,5825.0,121,1069.0
1,5830.0,128,1521.0
1,5835.0,131,2108.0
1,5840.0,134,2765.0
1,5845.0,147,3479.0
1,5850.0,93,3085.0
1,5855.0,58,1761.0
1,5860.0,107,961.0
1,5865.0,120,1187.0
1,5870.0,130,1786.0
1,5875.0,140,2472.0
1,5880.0,147,3191.0
1,5885.0,155,3946.0
1,5890.0,67,2427.0
1,5895.0,87,1440.0
1,5900.0,117,1013.0
1,5905.0,125,1550.0
1,5910.0,132,2192.0
1,5915.0,143,2877.0
1,5920.0,152,3620.0
1,5925.0,91,3260.0
1,5930.0,88,2026.0
1,5935.0,131,1109.0
1,5940.0,132,1560.0
1,5945.0,136,2180.0
1,5950.0,144,2852.0
1,5955.0,153,3588.0
1,5960.0,127,3258.0
1,5965.0,54,2523.0
1,5970.0,109,1094.0
1,5975.0,128,1209.0
1,5980.0,135,1818.0
1,5985.0,143,2515.0
1,5990.0,150,3247.0
1,5995.0,156,4012.0
1,6000.0,69,2839.0
1,6005.0,80,1399.0
1,6010.0,121,1018.0
1,6015.0,127,1498.0
1,6020.0,132,2140.0
1,6025.0,138,2817.0
1,6030.0,146,3540.0
1,6035.0,101,3147.0
1,6040.0,64,1801.0
1,6045.0,104,1194.0
1,6050.0,120,1222.0
1,6055.0,132,1805.0
1,6060.0,142,2489.0
1,6065.0,150,3221.0
1,6070.0,160,4003.0
1,6075.0,67,2526.0
1,6080.0,93,1563.0
1,6085.0,115,1153.0
1,6090.0,121,1556.0
1,6095.0,129,2127.0
1,6100.0,136,2777.0
1,6105.0,148,3503.0
1,6110.0,85,3114.0
1,6115.0,77,1760.0
1,6120.0,132,1007.0
1,6125.0,144,1525.0
1,6130.0,152,2243.0
1,6135.0,160,3023.0
1,6140.0,165,3840.0
1,6145.0,145,3591.0
1,6150.0,62,2853.0
1,6155.0,100,1375.0
1,6160.0,117,1166.0
1,6165.0,126,1664.0
1,6170.0,130,2292.0
1,6175.0,136,2959.0
1,6180.0,148,3674.0
1,6185.0,64,2554.0
1,6190.0,78,1282.0
1,6195.0,117,912.0
1,6200.0,124,1423.0
1,6205.0,136,2076.0
1,6210.0,140,2766.0
1,6215.0,150,3495.0
1,6220.0,100,3127.0
1,6225.0,63,1835.0
1,6230.0,97,1101.0
1,6235.0,116,1154.0
1,6240.0,122,1709.0
1,6245.0,129,2342.0
1,6250.0,132,2994.0
1,6255.0,138,3670.0
1,6260.0,55,2045.0
1,6265.0,88,1185.0
1,6270.0,130,1046.0
1,6275.0,140,1681.0
1,6280.0,144,2396.0
1,6285.0,148,3134.0
1,6290.0,154,3890.0
1,6295.0,76,3465.0
1,6300.0,68,1885.0
1,6305.0,110,818.0
1,6310.0,126,1312.0
1,6315.0,134,1964.0
1,6320.0,138,2646.0
1,6325.0,144,3360.0
1,6330.0,123,3019.0
1,6335.0,56,2282.0
1,6340.0,83,1069.0
1,6345.0,104,988.0
1,6350.0,115,1483.0
1,6355.0,123,2082.0
1,6360.0,128,2712.0
1,6365.0,136,3377.0
1,6370.0,65,2034.0
1,6375.0,84,1188.0
1,6380.0,125,1059.0
1,6385.0,134,1547.0
1,6390.0,144,2236.0
1,6395.0,152,2985.0
1,6400.0,157,3759.0
1,6405.0,105,3402.0
1,6410.0,60,2079.0
1,6415.0,113,1173.0
1,6420.0,131,1271.0
1,6425.0,141,1952.0
1,6430.0,153,2695.0
1,6435.0,164,3490.0
1,6440.0,176,4349.0
1,6445.0,73,2804.0
1,6450.0,93,1615.0
1,6455.0,116,1189.0
1,6460.0,125,1589.0
1,6465.0,134,2150.0
1,6470.0,143,2840.0
1,6475.0,149,3572.0
1,6480.0,84,3169.0
1,6485.0,74,1838.0
1,6490.0,128,968.0
1,6495.0,135,1462.0
1,6500.0,145,2146.0
1,6505.0,153,2893.0
1,6510.0,165,3690.0
1,6515.0,143,3453.0
1,6520.0,63,2880.0
1,6525.0,106,1285.0
1,6530.0,121,1249.0
1,6535.0,128,1746.0
1,6540.0,132,2352.0
1,6545.0,142,3035.0
1,6550.0,147,3754.0
1,6555.0,64,2473.0
1,6560.0,78,1382.0
1,6565.0,121,997.0
1,6570.0,130,1477.0
1,6575.0,137,2146.0
1,6580.0,146,2856.0
1,6585.0,151,3605.0
1,6590.0,97,3252.0
1,6595.0,64,1967.0
1,6600.0,104,1162.0
1,6605.0,117,1186.0
1,6610.0,127,1766.0
1,6615.0,134,2418.0
1,6620.0,144,3118.0
1,6625.0,153,3868.0
1,6630.0,54,2322.0
1,6635.0,88,1286.0
1,6640.0,113,999.0
1,6645.0,121,1473.0
1,6650.0,130,2093.0
1,6655.0,139,2769.0
1,6660.0,151,3507.0
1,6665.0,82,3114.0
1,6670.0,77,1750.0
1,6675.0,129,958.0
1,6680.0,142,1508.0
1,6685.0,153,2247.0
1,6690.0,162,3041.0
1,6695.0,170,3878.0
1,6700.0,146,3640.0
1,6705.0,73,3123.0
1,6710.0,111,1538.0
1,6715.0,127,1384.0
1,6720.0,131,1864.0
1,6725.0,141,2461.0
1,6730.0,145,3155.0
1,6735.0,148,3878.0
1,6740.0,71,2633.0
1,6745.0,85,1349.0
1,6750.0,139,1065.0
1,6755.0,146,1651.0
1,6760.0,153,2406.0
1,6765.0,160,3192.0
1,6770.0,168,4015.0
1,6775.0,116,3703.0
1,6780.0,61,2343.0
1,6785.0,102,1293.0
1,6790.0,120,1173.0
1,6795.0,125,1760.0
1,6800.0,130,2396.0
1,6805.0,134,3058.0
1,6810.0,145,3757.0
1,6815.0,50,2171.0
1,6820.0,78,1114.0
1,6825.0,122,948.0
1,6830.0,128,1537.0
1,6835.0,138,2209.0
1,6840.0,145,2918.0
1,6845.0,153,3664.0
1,6850.0,88,3308.0
1,6855.0,69,1970.0
1,6860.0,99,860.0
1,6865.0,110,1221.0
1,6870.0,116,1750.0
1,6875.0,121,2328.0
1,6880.0,130,2960.0
1,6885.0,105,2578.0
1,6890.0,57,2016.0
1,6895.0,107,1042.0
1,6900.0,135,1200.0
1,6905.0,139,1867.0
1,6910.0,148,2586.0
1,6915.0,158,3353.0
1,6920.0,169,4176.0
1,6925.0,83,3115.0
1,6930.0,83,1630.0
1,6935.0,107,1059.0
1,6940.0,115,1364.0
1,6945.0,129,1920.0
1,6950.0,145,2609.0
1,6955.0,151,3350.0
1,6960.0,101,2987.0
1,6965.0,80,1848.0
1,6970.0,123,1284.0
1,6975.0,142,1458.0
1,6980.0,147,2104.0
1,6985.0,153,2847.0
1,6990.0,163,3644.0
1,6995.0,171,4484.0
1,7000.0,75,2923.0
1,7005.0,99,1765.0
1,7010.0,142,1197.0
1,7015.0,146,1813.0
1,7020.0,151,2555.0
1,7025.0,159,3336.0
1,7030.0,164,4148.0
1,7035.0,86,3786.0
1,7040.0,66,2081.0
1,7045.0,118,802.0
1,7050.0,130,1360.0
1,7055.0,142,2049.0
1,7060.0,153,2790.0
1,7065.0,161,3577.0
1,7070.0,135,3321.0
1,7075.0,61,2792.0
1,7080.0,104,1381.0
1,7085.0,127,1213.0
1,7090.0,135,1787.0
1,7095.0,139,2441.0
1,7100.0,149,3166.0
1,7105.0,157,3933.0
1,7110.0,82,2583.0
1,7115.0,94,1629.0
1,7120.0,132,1312.0
1,7125.0,142,1699.0
1,7130.0,148,2373.0
1,7135.0,156,3136.0
1,7140.0,160,3933.0
1,7145.0,102,3562.0
1,7150.0,68,2061.0
1,7155.0,121,1177.0
1,7160.0,137,1329.0
1,7165.0,146,2032.0
1,7170.0,159,2802.0
1,7175.0,165,3618.0
1,7180.0,175,4468.0
1,7185.0,70,2951.0
1,7190.0,82,1618.0
1,7195.0,116,1053.0
1,7200.0,127,1515.0
1,7205.0,138,2173.0
1,7210.0,145,2883.0
1,7215.0,151,3628.0
1,7220.0,79,3243.0
1,7225.0,73,1965.0
1,7230.0,115,912.0
1,7235.0,133,1354.0
1,7240.0,142,2019.0
1,7245.0,151,2754.0
1,7250.0,160,3541.0
1,7255.0,135,3286.0
1,7260.0,53,2637.0
1,7265.0,97,1248.0
1,7270.0,116,1114.0
1,7275.0,121,1632.0
1,7280.0,132,2267.0
1,7285.0,141,2954.0
1,7290.0,147,3679.0
1,7295.0,66,2477.0
1,7300.0,80,1316.0
1,7305.0,117,989.0
1,7310.0,123,1435.0
1,7315.0,129,2047.0
1,7320.0,138,2721.0
1,7325.0,146,3436.0
1,7330.0,96,3067.0
1,7335.0,59,1910.0
1,7340.0,102,1109.0
1,7345.0,116,1161.0
1,7350.0,123,1720.0
1,7355.0,129,2352.0
1,7360.0,140,3034.0
1,7365.0,151,3763.0
1,7370.0,60,2336.0
1,7375.0,91,1362.0
1,7380.0,115,1060.0
1,7385.0,126,1533.0
1,7390.0,132,2154.0
1,7395.0,141,2832.0
1,7400.0,148,3558.0
1,7405.0,82,3126.0
1,7410.0,84,1847.0
1,7415.0,133,1075.0
1,7420.0,137,1557.0
1,7425.0,141,2203.0
1,7430.0,145,2901.0
1,7435.0,147,3631.0
1,7440.0,126,3322.0
1,7445.0,45,2566.0
1,7450.0,95,1048.0
1,7455.0,120,1076.0
1,7460.0,129,1687.0
1,7465.0,138,2359.0
1,7470.0,147,3075.0
1,7475.0,154,3833.0
1,7480.0,73,2619.0
1,7485.0,72,1519.0
1,7490.0,107,961.0
1,7495.0,119,1352.0
1,7500.0,128,1953.0
1,7505.0,133,2611.0
1,7510.0,140,3301.0
1,7515.0,87,2881.0
1,7520.0,67,1667.0
1,7525.0,113,1215.0
1,7530.0,130,1296.0
1,7535.0,137,1892.0
1,7540.0,143,2591.0
1,7545.0,152,3331.0
1,7550.0,157,4102.0
1,7555.0,62,2557.0
1,7560.0,94,1516.0
1,7565.0,120,1097.0
1,7570.0,127,1600.0
1,7575.0,134,2244.0
1,7580.0,143,2946.0
1,7585.0,152,3683.0
1,7590.0,80,3259.0
1,7595.0,70,1814.0
1,7600.0,107,826.0
1,7605.0,117,1257.0
1,7610.0,124,1843.0
1,7615.0,135,2492.0
1,7620.0,148,3209.0
1,7625.0,125,2889.0
1,7630.0,65,2246.0
1,7635.0,96,1216.0
1,7640.0,117,1131.0
1,7645.0,122,1662.0
1,7650.0,131,2288.0
1,7655.0,140,2970.0
1,7660.0,147,3692.0
1,7665.0,70,2347.0
1,7670.0,80,1249.0
1,7675.0,127,1066.0
1,7680.0,135,1565.0
1,7685.0,147,2266.0
1,7690.0,155,3029.0
1,7695.0,166,3841.0
1,7700.0,115,3535.0
1,7705.0,75,2248.0
1,7710.0,106,1306.0
1,7715.0,117,1239.0
1,7720.0,122,1749.0
1,7725.0,129,2363.0
1,7730.0,135,3022.0
1,7735.0,145,3728.0
1,7740.0,61,2255.0
1,7745.0,106,1379.0
1,7750.0,148,1180.0
1,7755.0,154,1882.0
1,7760.0,163,2675.0
1,7765.0,172,3519.0
1,7770.0,181,4410.0
1,7775.0,105,4130.0
1,7780.0,86,2514.0
1,7785.0,116,1131.0
1,7790.0,129,1428.0
1,7795.0,135,2017.0
1,7800.0,144,2726.0
1,7805.0,148,3453.0
1,7810.0,127,3140.0
1,7815.0,62,2368.0
1,7820.0,114,1152.0
1,7825.0,142,1296.0
1,7830.0,152,1978.0
1,7835.0,155,2743.0
1,7840.0,168,3562.0
1,7845.0,177,4423.0
1,7850.0,92,3163.0
1,7855.0,91,1866.0
1,7860.0,126,1154.0
1,7865.0,137,1594.0
1,7870.0,148,2251.0
1,7875.0,152,3005.0
1,7880.0,160,3792.0
1,7885.0,106,3417.0
1,7890.0,74,2111.0
1,7895.0,128,1278.0
1,7900.0,142,1435.0
1,7905.0,152,2177.0
1,7910.0,160,2960.0
1,7915.0,165,3774.0
1,7920.0,172,4617.0
1,7925.0,74,3012.0
1,7930.0,99,1680.0
1,7935.0,131,1151.0
1,7940.0,138,1731.0
1,7945.0,144,2439.0
1,7950.0,156,3197.0
1,7955.0,166,4005.0
1,7960.0,94,3638.0
1,7965.0,75,2158.0
1,7970.0,117,978.0
1,7975.0,123,1376.0
1,7980.0,131,1928.0
1,7985.0,141,2600.0
1,7990.0,150,3328.0
1,7995.0,128,3015.0
1,8000.0,65,2340.0
1,8005.0,114,1333.0
1,8010.0,137,1295.0
1,8015.0,141,1917.0
1,8020.0,147,2635.0
1,8025.0,153,3393.0
1,8030.0,162,4187.0
1,8035.0,80,2877.0
1,8040.0,86,1619.0
1,8045.0,123,1072.0
1,8050.0,130,1521.0
1,8055.0,132,2161.0
1,8060.0,137,2835.0
1,8065.0,143,3537.0
1,8070.0,93,3126.0
1,8075.0,50,1832.0
1,8080.0,99,990.0
1,8085.0,116,1091.0
1,8090.0,125,1696.0
1,8095.0,132,2344.0
1,8100.0,138,3018.0
1,8105.0,147,3738.0
1,8110.0,57,2200.0
1,8115.0,82,1375.0
1,8120.0,100,903.0
1,8125.0,112,1336.0
1,8130.0,124,1926.0
1,8135.0,130,2566.0
1,8140.0,140,3245.0
1,8145.0,78,2827.0
1,8150.0,84,1641.0
1,8155.0,123,1078.0
1,8160.0,134,1489.0
1,8165.0,141,2110.0
1,8170.0,148,2834.0
1,8175.0,155,3597.0
1,8180.0,131,3282.0
1,8185.0,54,2661.0
1,8190.0,94,1131.0
1,8195.0,119,1071.0
1,8200.0,127,1661.0
1,8205.0,135,2324.0
1,8210.0,147,3035.0
1,8215.0,152,3785.0
1,8220.0,70,2640.0
1,8225.0,83,1544.0
1,8230.0,109,1017.0
1,8235.0,120,1404.0
1,8240.0,128,2003.0
1,8245.0,133,2659.0
1,8250.0,141,3349.0
1,8255.0,93,2989.0
1,8260.0,73,1789.0
1,8265.0,117,1222.0
1,8270.0,132,1371.0
1,8275.0,139,2017.0
1,8280.0,147,2739.0
1,8285.0,154,3497.0
1,8290.0,160,4279.0
1,8295.0,67,2650.0
1,8300.0,100,1605.0
1,8305.0,126,1161.0
1,8310.0,136,1686.0
1,8315.0,149,2372.0
1,8320.0,157,3145.0
1,8325.0,166,3955.0
1,8330.0,100,3616.0
1,8335.0,89,2096.0
1,8340.0,125,1166.0
1,8345.0,133,1568.0
1,8350.0,144,2160.0
1,8355.0,151,2849.0
1,8360.0,162,3634.0
1,8365.0,136,3363.0
1,8370.0,67,2729.0
1,8375.0,116,1362.0
1,8380.0,139,1348.0
1,8385.0,149,1989.0
1,8390.0,154,2737.0
1,8395.0,162,3529.0
1,8400.0,171,4372.0
1,8405.0,74,3174.0
1,8410.0,87,1675.0
1,8415.0,124,1040.0
1,8420.0,132,1530.0
1,8425.0,138,2200.0
1,8430.0,142,2905.0
1,8435.0,150,3636.0
1,8440.0,98,3298.0
1,8445.0,55,1986.0
1,8450.0,105,993.0
1,8455.0,117,1163.0
1,8460.0,128,1778.0
1,8465.0,134,2437.0
1,8470.0,146,3146.0
1,8475.0,151,3893.0
1,8480.0,63,2378.0
1,8485.0,81,1367.0
1,8490.0,108,938.0
1,8495.0,118,1455.0
1,8500.0,128,2077.0
1,8505.0,140,2749.0
1,8510.0,146,3468.0
1,8515.0,82,3018.0
1,8520.0,79,1794.0
1,8525.0,117,1016.0
1,8530.0,126,1405.0
1,8535.0,137,2039.0
1,8540.0,146,2747.0
1,8545.0,153,3498.0
1,8550.0,132,3199.0
1,8555.0,65,2591.0
1,8560.0,100,1236.0
1,8565.0,127,1260.0
1,8570.0,134,1789.0
1,8575.0,143,2482.0
1,8580.0,150,3218.0
1,8585.0,152,3975.0
1,8590.0,68,2679.0
1,8595.0,82,1494.0
1,8600.0,134,1030.0
1,8605.0,140,1622.0
1,8610.0,152,2356.0
1,8615.0,157,3133.0
1,8620.0,164,3942.0
1,8625.0,108,3597.0
1,8630.0,60,2106.0
1,8635.0,100,1183.0
1,8640.0,113,1108.0
1,8645.0,123,1679.0
1,8650.0,132,2328.0
1,8655.0,140,3014.0
1,8660.0,149,3736.0
1,8665.0,63,2202.0
1,8670.0,91,1291.0
1,8675.0,117,1134.0
1,8680.0,124,1537.0
1,8685.0,135,2162.0
1,8690.0,142,2860.0
1,8695.0,148,3587.0
1,8700.0,86,3215.0
1,8705.0,88,1994.0
1,8710.0,133,1106.0
1,8715.0,138,1567.0
1,8720.0,147,2250.0
1,8725.0,159,3021.0
1,8730.0,163,3827.0
1,8735.0,141,3592.0
1,8740.0,55,2945.0
1,8745.0,86,1270.0
1,8750.0,108,1009.0
1,8755.0,115,1511.0
1,8760.0,123,2108.0
1,8765.0,131,2742.0
1,8770.0,140,3431.0
1,8775.0,57,2086.0
1,8780.0,73,1183.0
1,8785.0,125,928.0
1,8790.0,134,1495.0
1,8795.0,143,2193.0
1,8800.0,147,2921.0
1,8805.0,156,3690.0
1,8810.0,99,3356.0
1,8815.0,55,2055.0
1,8820.0,104,1104.0
1,8825.0,114,1115.0
1,8830.0,119,1692.0
1,8835.0,125,2301.0
1,8840.0,132,2946.0
1,8845.0,133,3610.0
1,8850.0,43,2025.0
1,8855.0,82,1074.0
1,8860.0,110,902.0
1,8865.0,116,1450.0
1,8870.0,122,2042.0
1,8875.0,130,2669.0
1,8880.0,135,3337.0
1,8885.0,63,2849.0
1,8890.0,55,1472.0
1,8895.0,98,665.0
1,8900.0,111,1137.0
1,8905.0,117,1710.0
1,8910.0,130,2338.0
1,8915.0,141,3022.0
1,8920.0,122,2686.0
1,8925.0,74,2158.0
1,8930.0,108,1256.0
1,8935.0,124,1283.0
1,8940.0,136,1793.0
1,8945.0,142,2463.0
1,8950.0,149,3192.0
1,8955.0,154,3953.0
1,8960.0,76,2556.0
1,8965.0,90,1410.0
1,8970.0,130,1140.0
1,8975.0,135,1613.0
1,8980.0,142,2286.0
1,8985.0,152,3028.0
1,8990.0,160,3813.0
1,8995.0,104,3466.0
1,9000.0,59,2074.0
1,9005.0,111,1219.0
1,9010.0,127,1233.0
1,9015.0,138,1899.0
1,9020.0,146,2615.0
1,9025.0,159,3390.0
1,9030.0,168,4215.0
1,9035.0,75,2751.0
1,9040.0,85,1698.0
1,9045.0,106,1074.0
1,9050.0,116,1424.0
1,9055.0,125,2024.0
1,9060.0,132,2677.0
1,9065.0,143,3369.0
1,9070.0,79,2930.0
1,9075.0,70,1753.0
1,9080.0,118,951.0
1,9085.0,131,1374.0
1,9090.0,139,2028.0
1,9095.0,148,2751.0
1,9100.0,155,3516.0
1,9105.0,129,3234.0
1,9110.0,61,2554.0
1,9115.0,106,1263.0
1,9120.0,131,1228.0
1,9125.0,143,1859.0
1,9130.0,152,2596.0
1,9135.0,159,3379.0
1,9140.0,171,4210.0
1,9145.0,88,3075.0
1,9150.0,95,1752.0
1,9155.0,124,1194.0
1,9160.0,131,1596.0
1,9165.0,141,2222.0
1,9170.0,152,2957.0
1,9175.0,160,3735.0
1,9180.0,109,3399.0
1,9185.0,76,2079.0
1,9190.0,122,1337.0
1,9195.0,139,1407.0
1,9200.0,147,2089.0
1,9205.0,155,2842.0
1,9210.0,164,3642.0
1,9215.0,172,4490.0
1,9220.0,65,2940.0
1,9225.0,87,1658.0
1,9230.0,119,1105.0
1,9235.0,126,1587.0
1,9240.0,132,2186.0
1,9245.0,141,2871.0
1,9250.0,147,3596.0
1,9255.0,82,3181.0
1,9260.0,71,1738.0
1,9265.0,124,931.0
1,9270.0,134,1435.0
1,9275.0,138,2116.0
1,9280.0,149,2838.0
1,9285.0,154,3600.0
1,9290.0,130,3289.0
1,9295.0,50,2516.0
1,9300.0,101,1185.0
1,9305.0,121,1115.0
1,9310.0,127,1678.0
1,9315.0,137,2340.0
1,9320.0,147,3055.0
1,9325.0,157,3820.0
1,9330.0,81,2612.0
1,9335.0,88,1567.0
1,9340.0,115,1089.0
1,9345.0,118,1478.0
1,9350.0,127,2040.0
1,9355.0,135,2676.0
1,9360.0,143,3382.0
1,9365.0,91,2943.0
1,9370.0,71,1666.0
1,9375.0,116,1093.0
1,9380.0,132,1323.0
1,9385.0,138,1995.0
1,9390.0,142,2699.0
1,9395.0,150,3433.0
1,9400.0,158,4215.0
1,9405.0,60,2698.0
1,9410.0,83,1344.0
1,9415.0,116,985.0
1,9420.0,125,1526.0
1,9425.0,130,2166.0
1,9430.0,137,2833.0
1,9435.0,143,3533.0
1,9440.0,80,3091.0
1,9445.0,78,1696.0
1,9450.0,126,975.0
1,9455.0,136,1483.0
1,9460.0,146,2186.0
1,9465.0,154,2936.0
1,9470.0,159,3722.0
1,9475.0,139,3439.0
1,9480.0,64,2890.0
1,9485.0,101,1365.0
1,9490.0,121,1249.0
1,9495.0,132,1724.0
1,9500.0,137,2339.0
1,9505.0,144,3043.0
1,9510.0,153,3783.0
1,9515.0,82,2714.0
1,9520.0,91,1549.0
1,9525.0,131,1131.0
1,9530.0,136,1612.0
1,9535.0,144,2311.0
1,9540.0,150,3051.0
1,9545.0,156,3820.0
1,9550.0,103,3452.0
1,9555.0,65,2106.0
1,9560.0,114,1175.0
1,9565.0,127,1301.0
1,9570.0,132,1930.0
1,9575.0,142,2620.0
1,9580.0,149,3355.0
1,9585.0,157,4124.0
1,9590.0,66,2476.0
1,9595.0,92,1411.0
1,9600.0,123,1045.0
1,9605.0,128,1623.0
1,9610.0,134,2283.0
1,9615.0,143,2981.0
1,9620.0,148,3707.0
1,9625.0,75,3251.0
1,9630.0,63,1773.0
1,9635.0,117,834.0
1,9640.0,128,1323.0
1,9645.0,132,1973.0
1,9650.0,138,2650.0
1,9655.0,149,3373.0
1,9660.0,124,3041.0
1,9665.0,56,2409.0
1,9670.0,91,1122.0
1,9675.0,112,1061.0
1,9680.0,122,1603.0
1,9685.0,128,2231.0
1,9690.0,139,2904.0
1,9695.0,145,3614.0
1,9700.0,60,2314.0
1,9705.0,74,1192.0
1,9710.0,119,938.0
1,9715.0,127,1451.0
1,9720.0,135,2107.0
1,9725.0,141,2797.0
1,9730.0,153,3535.0
1,9735.0,100,3169.0
1,9740.0,63,1843.0
1,9745.0,105,1125.0
1,9750.0,120,1205.0
1,9755.0,131,1810.0
1,9760.0,144,2504.0
1,9765.0,151,3245.0
1,9770.0,158,4015.0
1,9775.0,66,2493.0
1,9780.0,79,1404.0
1,9785.0,118,1052.0
1,9790.0,127,1503.0
1,9795.0,133,2153.0
1,9800.0,136,2831.0
1,9805.0,140,3525.0
1,9810.0,69,3064.0
1,9815.0,68,1608.0
1,9820.0,117,808.0
1,9825.0,122,1360.0
1,9830.0,128,1987.0
1,9835.0,136,2653.0
1,9840.0,143,3351.0
1,9845.0,121,2999.0
1,9850.0,41,2443.0
1,9855.0,78,918.0
1,9860.0,107,903.0
1,9865.0,117,1460.0
1,9870.0,127,2082.0
1,9875.0,131,2733.0
1,9880.0,138,3410.0
1,9885.0,63,2100.0
1,9890.0,76,1218.0
1,9895.0,108,994.0
1,9900.0,116,1347.0
1,9905.0,123,1940.0
1,9910.0,132,2586.0
1,9915.0,137,3261.0
1,9920.0,88,2826.0
1,9925.0,58,1626.0
1,9930.0,100,1025.0
1,9935.0,110,1124.0
1,9940.0,120,1690.0
1,9945.0,133,2331.0
1,9950.0,141,3014.0
1,9955.0,148,3741.0
1,9960.0,62,2215.0
1,9965.0,94,1377.0
1,9970.0,119,1110.0
1,9975.0,126,1597.0
1,9980.0,132,2231.0
1,9985.0,143,2926.0
1,9990.0,153,3664.0
1,9995.0,89,3258.0
1,10000.0,80,1941.0
1,10005.0,119,984.0
1,10010.0,129,1420.0
1,10015.0,135,2075.0
1,10020.0,140,2764.0
1,10025.0,150,3488.0
1,10030.0,126,3159.0
1,10035.0,68,2457.0
1,10040.0,99,1212.0
1,10045.0,122,1182.0
1,10050.0,130,1752.0
1,10055.0,140,2426.0
1,10060.0,147,3144.0
1,10065.0,153,3900.0
1,10070.0,71,2614.0
1,10075.0,90,1525.0
1,10080.0,140,1114.0
1,10085.0,151,1692.0
1,10090.0,158,2459.0
1,10095.0,166,3273.0
1,10100.0,171,4119.0
1,10105.0,113,3811.0
1,10110.0,58,2277.0
1,10115.0,101,1221.0
1,10120.0,115,1121.0
1,10125.0,121,1713.0
1,10130.0,129,2342.0
1,10135.0,133,2996.0
1,10140.0,142,3693.0
1,10145.0,65,2180.0
1,10150.0,93,1292.0
1,10155.0,122,1081.0
1,10160.0,130,1622.0
1,10165.0,139,2291.0
1,10170.0,147,3006.0
1,10175.0,157,3772.0
1,10180.0,97,3392.0
1,10185.0,78,2118.0
1,10190.0,117,1015.0
1,10195.0,127,1411.0
1,10200.0,131,2003.0
1,10205.0,140,2682.0
1,10210.0,147,3404.0
1,10215.0,122,3055.0
1,10220.0,59,2433.0
1,10225.0,99,1238.0
1,10230.0,125,1129.0
1,10235.0,131,1753.0
1,10240.0,139,2431.0
1,10245.0,150,3161.0
1,10250.0,158,3931.0
1,10255.0,73,2641.0
1,10260.0,79,1476.0
1,10265.0,119,1017.0
1,10270.0,127,1476.0
1,10275.0,137,2143.0
1,10280.0,148,2857.0
1,10285.0,155,3612.0
1,10290.0,102,3254.0
1,10295.0,66,1951.0
1,10300.0,107,1145.0
1,10305.0,117,1299.0
1,10310.0,124,1820.0
1,10315.0,134,2418.0
1,10320.0,144,3111.0
1,10325.0,153,3859.0
1,10330.0,65,2360.0
1,10335.0,97,1436.0
1,10340.0,125,1134.0
1,10345.0,131,1665.0
1,10350.0,143,2322.0
