buffer_size,step_time,total_stopped,total_wait_time
0,5345.0,123,1213.0
0,5350.0,137,1717.0
0,5355.0,142,2383.0
0,5360.0,150,3114.0
0,5365.0,156,3883.0
0,5370.0,78,3469.0
0,5375.0,69,1841.0
0,5380.0,119,957.0
0,5385.0,125,1349.0
0,5390.0,131,1967.0
0,5395.0,136,2633.0
0,5400.0,141,3326.0
0,5405.0,116,2978.0
0,5410.0,45,2375.0
0,5415.0,96,1024.0
0,5420.0,120,1077.0
0,5425.0,130,1692.0
0,5430.0,137,2366.0
0,5435.0,144,3069.0
0,5440.0,150,3804.0
0,5445.0,74,2551.0
0,5450.0,74,1552.0
0,5455.0,103,993.0
0,5460.0,111,1306.0
0,5465.0,117,1855.0
0,5470.0,125,2468.0
0,5475.0,133,3116.0
0,5480.0,80,2668.0
0,5485.0,62,1574.0
0,5490.0,101,1138.0
0,5495.0,116,1175.0
0,5500.0,121,1735.0
0,5505.0,134,2371.0
0,5510.0,139,3053.0
0,5515.0,148,3773.0
0,5520.0,60,2304.0
0,5525.0,81,1378.0
0,5530.0,108,1019.0
0,5535.0,114,1448.0
0,5540.0,122,1989.0
0,5545.0,125,2573.0
0,5550.0,129,3214.0
0,5555.0,69,2732.0
0,5560.0,70,1563.0
0,5565.0,120,821.0
0,5570.0,129,1382.0
0,5575.0,136,2052.0
0,5580.0,143,2748.0
0,5585.0,149,3476.0
0,5590.0,124,3119.0
0,5595.0,56,2572.0
0,5600.0,88,1234.0
0,5605.0,113,1098.0
0,5610.0,117,1569.0
0,5615.0,121,2161.0
0,5620.0,128,2792.0
0,5625.0,133,3447.0
0,5630.0,58,2153.0
0,5635.0,78,1128.0
0,5640.0,121,957.0
0,5645.0,129,1474.0
0,5650.0,138,2148.0
0,5655.0,149,2872.0
0,5660.0,154,3636.0
0,5665.0,97,3268.0
0,5670.0,44,1853.0
0,5675.0,94,1001.0
0,5680.0,110,1032.0
0,5685.0,121,1614.0
0,5690.0,126,2232.0
0,5695.0,137,2893.0
0,5700.0,146,3606.0
0,5705.0,65,2215.0
0,5710.0,85,1304.0
0,5715.0,115,1007.0
0,5720.0,125,1541.0
0,5725.0,134,2196.0
0,5730.0,143,2893.0
0,5735.0,155,3640.0
0,5740.0,88,3240.0
0,5745.0,80,1914.0
0,5750.0,124,1082.0
0,5755.0,127,1451.0
0,5760.0,142,2050.0
0,5765.0,145,2743.0
0,5770.0,151,3483.0
0,5775.0,126,3168.0
0,5780.0,61,2513.0
0,5785.0,107,1246.0
0,5790.0,132,1228.0
0,5795.0,140,1862.0
0,5800.0,148,2574.0
0,5805.0,153,3328.0
0,5810.0,164,4129.0
0,5815.0,79,2859.0
0,5820.0,79,1607.0
0,5825.0,117,1027.0
0,5830.0,122,1439.0
0,5835.0,132,2060.0
0,5840.0,139,2737.0
0,5845.0,146,3456.0
0,5850.0,95,3050.0
0,5855.0,62,1748.0
0,5860.0,105,1115.0
0,5865.0,121,1201.0
0,5870.0,128,1801.0
0,5875.0,136,2464.0
0,5880.0,143,3169.0
0,5885.0,150,3905.0
0,5890.0,62,2396.0
0,5895.0,90,1396.0
0,5900.0,117,1030.0
0,5905.0,127,1565.0
0,5910.0,138,2224.0
0,5915.0,147,2942.0
0,5920.0,155,3694.0
0,5925.0,85,3295.0
0,5930.0,72,1885.0
0,5935.0,123,1035.0
0,5940.0,127,1476.0
0,5945.0,135,2058.0
0,5950.0,149,2728.0
0,5955.0,160,3477.0
0,5960.0,138,3205.0
0,5965.0,73,2698.0
0,5970.0,120,1447.0
0,5975.0,140,1432.0
0,5980.0,150,1998.0
0,5985.0,160,2723.0
0,5990.0,166,3538.0
0,5995.0,170,4382.0
0,6000.0,84,3235.0
0,6005.0,87,1798.0
0,6010.0,130,1215.0
0,6015.0,143,1641.0
0,6020.0,154,2351.0
0,6025.0,157,3130.0
0,6030.0,165,3941.0
0,6035.0,116,3642.0
0,6040.0,65,2298.0
0,6045.0,120,1363.0
0,6050.0,136,1361.0
0,6055.0,145,2016.0
0,6060.0,152,2762.0
0,6065.0,160,3544.0
0,6070.0,166,4363.0
0,6075.0,72,2813.0
0,6080.0,99,1605.0
0,6085.0,130,1181.0
0,6090.0,140,1746.0
0,6095.0,147,2450.0
0,6100.0,155,3214.0
0,6105.0,163,4020.0
0,6110.0,95,3654.0
0,6115.0,73,2164.0
0,6120.0,115,1020.0
0,6125.0,123,1358.0
0,6130.0,130,1928.0
0,6135.0,138,2580.0
0,6140.0,145,3291.0
0,6145.0,119,2954.0
0,6150.0,54,2311.0
0,6155.0,101,1086.0
0,6160.0,123,1164.0
0,6165.0,130,1758.0
0,6170.0,135,2420.0
0,6175.0,143,3121.0
0,6180.0,150,3855.0
0,6185.0,64,2602.0
0,6190.0,61,1297.0
0,6195.0,103,789.0
0,6200.0,115,1251.0
0,6205.0,123,1845.0
0,6210.0,129,2477.0
0,6215.0,136,3141.0
0,6220.0,91,2746.0
0,6225.0,67,1645.0
0,6230.0,113,1029.0
0,6235.0,136,1267.0
0,6240.0,142,1938.0
0,6245.0,150,2673.0
0,6250.0,159,3449.0
0,6255.0,166,4261.0
0,6260.0,72,2751.0
0,6265.0,92,1623.0
0,6270.0,119,1113.0
0,6275.0,125,1576.0
0,6280.0,133,2203.0
0,6285.0,139,2884.0
0,6290.0,147,3604.0
0,6295.0,82,3175.0
0,6300.0,72,1867.0
0,6305.0,123,911.0
0,6310.0,137,1424.0
0,6315.0,144,2126.0
0,6320.0,153,2874.0
0,6325.0,159,3658.0
0,6330.0,133,3390.0
0,6335.0,49,2693.0
0,6340.0,90,1166.0
0,6345.0,120,1051.0
0,6350.0,125,1611.0
0,6355.0,133,2254.0
0,6360.0,138,2936.0
0,6365.0,150,3657.0
0,6370.0,69,2449.0
0,6375.0,84,1342.0
0,6380.0,121,1069.0
0,6385.0,128,1503.0
0,6390.0,132,2119.0
0,6395.0,142,2798.0
0,6400.0,149,3528.0
0,6405.0,99,3157.0
0,6410.0,64,1889.0
0,6415.0,114,1093.0
0,6420.0,128,1276.0
0,6425.0,137,1897.0
0,6430.0,143,2603.0
0,6435.0,149,3338.0
0,6440.0,161,4118.0
0,6445.0,59,2639.0
0,6450.0,76,1423.0
0,6455.0,110,931.0
0,6460.0,116,1413.0
0,6465.0,126,2025.0
0,6470.0,131,2673.0
0,6475.0,136,3342.0
0,6480.0,67,2873.0
0,6485.0,57,1487.0
0,6490.0,106,736.0
0,6495.0,114,1220.0
0,6500.0,122,1812.0
0,6505.0,130,2444.0
0,6510.0,133,3102.0
0,6515.0,107,2715.0
0,6520.0,47,2094.0
0,6525.0,92,939.0
0,6530.0,117,1017.0
0,6535.0,125,1609.0
0,6540.0,134,2255.0
0,6545.0,142,2950.0
0,6550.0,148,3678.0
0,6555.0,64,2249.0
0,6560.0,82,1279.0
0,6565.0,107,1043.0
0,6570.0,111,1373.0
0,6575.0,118,1886.0
0,6580.0,127,2486.0
0,6585.0,137,3145.0
0,6590.0,87,2713.0
0,6595.0,69,1554.0
0,6600.0,110,1143.0
0,6605.0,122,1261.0
0,6610.0,126,1855.0
0,6615.0,132,2482.0
0,6620.0,142,3173.0
0,6625.0,153,3916.0
0,6630.0,62,2372.0
0,6635.0,92,1368.0
0,6640.0,126,1043.0
0,6645.0,132,1660.0
0,6650.0,138,2336.0
0,6655.0,144,3038.0
0,6660.0,154,3788.0
0,6665.0,92,3403.0
0,6670.0,83,1925.0
0,6675.0,118,982.0
0,6680.0,127,1463.0
0,6685.0,135,2056.0
0,6690.0,144,2745.0
0,6695.0,156,3503.0
0,6700.0,135,3196.0
0,6705.0,81,2655.0
0,6710.0,124,1525.0
0,6715.0,138,1566.0
0,6720.0,148,2087.0
0,6725.0,152,2740.0
0,6730.0,159,3479.0
0,6735.0,168,4298.0
0,6740.0,74,2999.0
0,6745.0,87,1572.0
0,6750.0,136,1147.0
0,6755.0,141,1633.0
0,6760.0,146,2352.0
0,6765.0,158,3116.0
0,6770.0,163,3916.0
0,6775.0,111,3622.0
0,6780.0,61,2168.0
0,6785.0,108,1147.0
0,6790.0,124,1222.0
0,6795.0,129,1843.0
0,6800.0,136,2509.0
0,6805.0,141,3204.0
0,6810.0,149,3937.0
0,6815.0,56,2319.0
0,6820.0,88,1244.0
0,6825.0,114,973.0
0,6830.0,123,1537.0
0,6835.0,132,2176.0
0,6840.0,146,2873.0
0,6845.0,157,3636.0
0,6850.0,89,3235.0
0,6855.0,89,1829.0
0,6860.0,118,1082.0
0,6865.0,125,1435.0
0,6870.0,131,2022.0
0,6875.0,137,2693.0
0,6880.0,146,3409.0
0,6885.0,117,3032.0
0,6890.0,65,2232.0
0,6895.0,112,1166.0
0,6900.0,130,1237.0
0,6905.0,136,1860.0
0,6910.0,141,2555.0
0,6915.0,146,3276.0
0,6920.0,154,4024.0
0,6925.0,68,2889.0
0,6930.0,76,1365.0
0,6935.0,118,896.0
0,6940.0,125,1450.0
0,6945.0,131,2095.0
0,6950.0,133,2752.0
0,6955.0,141,3441.0
0,6960.0,85,3002.0
0,6965.0,59,1756.0
0,6970.0,101,1007.0
0,6975.0,111,1101.0
0,6980.0,123,1678.0
0,6985.0,134,2322.0
0,6990.0,138,3002.0
0,6995.0,146,3718.0
0,7000.0,59,2169.0
0,7005.0,87,1164.0
0,7010.0,114,987.0
0,7015.0,122,1499.0
0,7020.0,127,2113.0
0,7025.0,134,2773.0
0,7030.0,140,3459.0
0,7035.0,69,2991.0
0,7040.0,66,1568.0
0,7045.0,111,842.0
0,7050.0,120,1256.0
0,7055.0,127,1854.0
0,7060.0,134,2510.0
0,7065.0,142,3203.0
0,7070.0,119,2874.0
0,7075.0,56,2321.0
0,7080.0,98,1128.0
0,7085.0,113,1069.0
0,7090.0,121,1633.0
0,7095.0,127,2256.0
0,7100.0,138,2927.0
0,7105.0,145,3641.0
0,7110.0,68,2559.0
0,7115.0,73,1382.0
0,7120.0,111,915.0
0,7125.0,118,1371.0
0,7130.0,128,1975.0
0,7135.0,134,2630.0
0,7140.0,141,3321.0
0,7145.0,88,2887.0
0,7150.0,57,1619.0
0,7155.0,111,979.0
0,7160.0,122,1197.0
0,7165.0,131,1822.0
0,7170.0,143,2515.0
0,7175.0,151,3252.0
0,7180.0,160,4030.0
0,7185.0,71,2474.0
0,7190.0,93,1489.0
0,7195.0,116,1111.0
0,7200.0,126,1590.0
0,7205.0,131,2186.0
0,7210.0,139,2858.0
0,7215.0,149,3590.0
0,7220.0,84,3157.0
0,7225.0,75,1823.0
0,7230.0,116,965.0
0,7235.0,126,1373.0
0,7240.0,134,2001.0
0,7245.0,142,2703.0
0,7250.0,145,3422.0
0,7255.0,120,3098.0
0,7260.0,50,2389.0
0,7265.0,93,1118.0
0,7270.0,122,1075.0
0,7275.0,124,1651.0
0,7280.0,134,2296.0
0,7285.0,141,2997.0
0,7290.0,152,3740.0
0,7295.0,71,2423.0
0,7300.0,80,1383.0
0,7305.0,107,964.0
0,7310.0,117,1380.0
0,7315.0,127,1966.0
0,7320.0,133,2616.0
0,7325.0,139,3300.0
0,7330.0,94,2896.0
0,7335.0,77,1836.0
0,7340.0,108,1282.0
0,7345.0,125,1266.0
0,7350.0,131,1849.0
0,7355.0,138,2518.0
0,7360.0,148,3238.0
0,7365.0,157,4012.0
0,7370.0,74,2545.0
0,7375.0,99,1513.0
0,7380.0,136,1264.0
0,7385.0,146,1819.0
0,7390.0,155,2526.0
0,7395.0,168,3323.0
0,7400.0,175,4183.0
0,7405.0,106,3866.0
0,7410.0,81,2463.0
0,7415.0,119,1108.0
0,7420.0,124,1500.0
0,7425.0,135,2049.0
0,7430.0,143,2703.0
0,7435.0,149,3436.0
0,7440.0,126,3110.0
0,7445.0,74,2678.0
0,7450.0,119,1416.0
0,7455.0,141,1392.0
0,7460.0,148,2004.0
0,7465.0,153,2745.0
0,7470.0,155,3512.0
0,7475.0,161,4308.0
0,7480.0,67,3070.0
0,7485.0,77,1454.0
0,7490.0,127,926.0
0,7495.0,136,1528.0
0,7500.0,148,2239.0
0,7505.0,153,2994.0
0,7510.0,159,3785.0
0,7515.0,107,3465.0
1,7520.0,56,2168.0
0,7525.0,102,1256.0
0,7530.0,121,1161.0
0,7535.0,133,1802.0
0,7540.0,140,2487.0
0,7545.0,146,3201.0
0,7550.0,154,3953.0
0,7555.0,61,2409.0
0,7560.0,97,1380.0
0,7565.0,136,1114.0
0,7570.0,141,1711.0
0,7575.0,147,2426.0
0,7580.0,153,3180.0
0,7585.0,161,3962.0
0,7590.0,89,3609.0
0,7595.0,79,2086.0
0,7600.0,118,998.0
0,7605.0,125,1395.0
0,7610.0,134,1997.0
0,7615.0,147,2706.0
0,7620.0,155,3463.0
0,7625.0,130,3191.0
0,7630.0,68,2641.0
0,7635.0,100,1357.0
0,7640.0,119,1203.0
0,7645.0,126,1691.0
0,7650.0,130,2318.0
0,7655.0,138,2996.0
0,7660.0,143,3702.0
0,7665.0,64,2492.0
0,7670.0,83,1385.0
0,7675.0,126,977.0
0,7680.0,132,1545.0
0,7685.0,140,2228.0
0,7690.0,149,2956.0
0,7695.0,156,3721.0
0,7700.0,109,3412.0
0,7705.0,60,2166.0
0,7710.0,101,1211.0
0,7715.0,113,1175.0
0,7720.0,121,1707.0
0,7725.0,129,2310.0
0,7730.0,137,2978.0
0,7735.0,146,3687.0
0,7740.0,56,2122.0
0,7745.0,90,1206.0
0,7750.0,123,1067.0
0,7755.0,129,1622.0
0,7760.0,134,2279.0
0,7765.0,147,2990.0
0,7770.0,155,3748.0
0,7775.0,83,3352.0
0,7780.0,70,1823.0
0,7785.0,115,874.0
0,7790.0,127,1360.0
0,7795.0,134,1992.0
0,7800.0,144,2696.0
0,7805.0,146,3425.0
0,7810.0,121,3082.0
0,7815.0,48,2352.0
0,7820.0,99,970.0
0,7825.0,118,1076.0
0,7830.0,122,1673.0
0,7835.0,131,2313.0
0,7840.0,138,2991.0
0,7845.0,148,3711.0
0,7850.0,69,2636.0
0,7855.0,87,1383.0
0,7860.0,122,1057.0
0,7865.0,125,1523.0
0,7870.0,132,2130.0
0,7875.0,138,2802.0
0,7880.0,147,3521.0
0,7885.0,92,3148.0
0,7890.0,59,1722.0
0,7895.0,105,1087.0
0,7900.0,124,1247.0
0,7905.0,131,1830.0
0,7910.0,138,2500.0
0,7915.0,146,3220.0
0,7920.0,148,3957.0
0,7925.0,62,2348.0
0,7930.0,92,1412.0
0,7935.0,121,1084.0
0,7940.0,126,1608.0
0,7945.0,134,2247.0
0,7950.0,141,2943.0
0,7955.0,150,3678.0
0,7960.0,84,3260.0
0,7965.0,73,1857.0
0,7970.0,118,883.0
0,7975.0,131,1406.0
0,7980.0,139,2058.0
0,7985.0,146,2777.0
0,7990.0,159,3546.0
0,7995.0,140,3266.0
0,8000.0,62,2640.0
0,8005.0,97,1280.0
0,8010.0,120,1138.0
0,8015.0,130,1684.0
0,8020.0,137,2355.0
0,8025.0,142,3057.0
0,8030.0,149,3785.0
0,8035.0,66,2387.0
0,8040.0,83,1445.0
0,8045.0,127,1062.0
0,8050.0,137,1542.0
0,8055.0,141,2227.0
0,8060.0,145,2943.0
0,8065.0,150,3684.0
0,8070.0,102,3331.0
0,8075.0,51,2042.0
0,8080.0,96,1027.0
0,8085.0,115,1092.0
0,8090.0,126,1689.0
0,8095.0,132,2333.0
0,8100.0,137,3005.0
0,8105.0,147,3715.0
0,8110.0,65,2178.0
0,8115.0,85,1288.0
0,8120.0,119,1028.0
0,8125.0,128,1562.0
0,8130.0,137,2230.0
0,8135.0,144,2941.0
0,8140.0,157,3701.0
0,8145.0,85,3325.0
0,8150.0,70,1946.0
0,8155.0,125,911.0
0,8160.0,134,1409.0
0,8165.0,139,2070.0
0,8170.0,144,2781.0
0,8175.0,150,3519.0
0,8180.0,124,3182.0
0,8185.0,55,2536.0
0,8190.0,107,1183.0
0,8195.0,128,1190.0
0,8200.0,135,1820.0
0,8205.0,143,2516.0
0,8210.0,152,3262.0
0,8215.0,159,4039.0
0,8220.0,81,2658.0
0,8225.0,82,1593.0
0,8230.0,118,1097.0
0,8235.0,128,1454.0
0,8240.0,136,2107.0
0,8245.0,142,2807.0
0,8250.0,150,3541.0
0,8255.0,101,3171.0
0,8260.0,72,1915.0
0,8265.0,112,1264.0
0,8270.0,126,1311.0
0,8275.0,133,1885.0
0,8280.0,141,2569.0
0,8285.0,152,3307.0
0,8290.0,161,4096.0
0,8295.0,80,2630.0
0,8300.0,113,1721.0
0,8305.0,142,1376.0
0,8310.0,147,1954.0
0,8315.0,159,2644.0
0,8320.0,166,3417.0
0,8325.0,170,4259.0
0,8330.0,96,3924.0
0,8335.0,84,2527.0
0,8340.0,139,1125.0
0,8345.0,145,1640.0
0,8350.0,148,2292.0
0,8355.0,156,2994.0
0,8360.0,167,3785.0
0,8365.0,148,3561.0
0,8370.0,74,2905.0
0,8375.0,106,1431.0
0,8380.0,120,1336.0
0,8385.0,129,1758.0
0,8390.0,134,2350.0
0,8395.0,143,3046.0
0,8400.0,154,3796.0
0,8405.0,75,2639.0
0,8410.0,88,1456.0
0,8415.0,137,1088.0
0,8420.0,144,1637.0
0,8425.0,149,2356.0
0,8430.0,159,3131.0
0,8435.0,169,3962.0
0,8440.0,119,3682.0
0,8445.0,68,2337.0
0,8450.0,110,1362.0
0,8455.0,122,1265.0
0,8460.0,130,1842.0
0,8465.0,140,2516.0
0,8470.0,149,3240.0
0,8475.0,159,4018.0
0,8480.0,65,2469.0
0,8485.0,92,1319.0
0,8490.0,114,1032.0
0,8495.0,123,1529.0
0,8500.0,124,2139.0
0,8505.0,134,2788.0
0,8510.0,141,3473.0
0,8515.0,75,3027.0
0,8520.0,73,1771.0
0,8525.0,124,894.0
0,8530.0,133,1424.0
0,8535.0,139,2087.0
0,8540.0,145,2801.0
0,8545.0,153,3551.0
0,8550.0,126,3226.0
0,8555.0,48,2676.0
0,8560.0,102,1129.0
0,8565.0,125,1101.0
0,8570.0,127,1722.0
0,8575.0,133,2372.0
0,8580.0,139,3049.0
0,8585.0,151,3779.0
0,8590.0,70,2481.0
0,8595.0,76,1358.0
0,8600.0,130,982.0
0,8605.0,142,1544.0
0,8610.0,148,2266.0
0,8615.0,152,3016.0
0,8620.0,162,3803.0
0,8625.0,113,3484.0
0,8630.0,69,2199.0
0,8635.0,99,1280.0
0,8640.0,112,1195.0
0,8645.0,120,1697.0
0,8650.0,128,2304.0
0,8655.0,136,2969.0
0,8660.0,143,3665.0
0,8665.0,59,2101.0
0,8670.0,89,1194.0
0,8675.0,126,1034.0
0,8680.0,138,1656.0
0,8685.0,146,2369.0
0,8690.0,156,3123.0
0,8695.0,163,3924.0
0,8700.0,90,3569.0
0,8705.0,65,2115.0
0,8710.0,114,898.0
0,8715.0,126,1284.0
0,8720.0,136,1937.0
0,8725.0,144,2642.0
0,8730.0,149,3380.0
0,8735.0,128,3128.0
0,8740.0,65,2554.0
0,8745.0,107,1335.0
0,8750.0,128,1322.0
0,8755.0,131,1806.0
0,8760.0,140,2457.0
0,8765.0,150,3186.0
0,8770.0,157,3954.0
0,8775.0,72,2686.0
0,8780.0,89,1483.0
0,8785.0,137,1070.0
0,8790.0,142,1627.0
0,8795.0,151,2361.0
0,8800.0,159,3137.0
0,8805.0,164,3947.0
0,8810.0,108,3636.0
0,8815.0,54,2135.0
0,8820.0,94,1091.0
0,8825.0,111,1062.0
0,8830.0,118,1635.0
0,8835.0,123,2236.0
0,8840.0,126,2863.0
0,8845.0,131,3507.0
0,8850.0,49,2055.0
0,8855.0,79,1041.0
0,8860.0,108,923.0
0,8865.0,114,1457.0
0,8870.0,123,2058.0
0,8875.0,133,2701.0
0,8880.0,142,3390.0
0,8885.0,78,2945.0
0,8890.0,60,1684.0
0,8895.0,103,808.0
0,8900.0,121,1209.0
0,8905.0,128,1828.0
0,8910.0,137,2496.0
0,8915.0,142,3196.0
0,8920.0,117,2864.0
0,8925.0,57,2229.0
0,8930.0,102,1084.0
0,8935.0,126,1191.0
0,8940.0,133,1791.0
0,8945.0,138,2460.0
0,8950.0,144,3167.0
0,8955.0,152,3909.0
0,8960.0,76,2656.0
0,8965.0,84,1512.0
0,8970.0,122,1024.0
0,8975.0,133,1543.0
0,8980.0,143,2227.0
0,8985.0,151,2969.0
0,8990.0,162,3754.0
0,8995.0,113,3455.0
0,9000.0,71,2143.0
0,9005.0,110,1281.0
0,9010.0,123,1292.0
0,9015.0,130,1873.0
0,9020.0,140,2551.0
0,9025.0,150,3280.0
0,9030.0,159,4053.0
0,9035.0,68,2588.0
0,9040.0,96,1455.0
0,9045.0,121,1105.0
0,9050.0,129,1633.0
0,9055.0,141,2306.0
0,9060.0,147,3031.0
0,9065.0,156,3797.0
0,9070.0,86,3389.0
0,9075.0,69,1954.0
0,9080.0,109,945.0
0,9085.0,113,1299.0
0,9090.0,122,1836.0
0,9095.0,133,2452.0
0,9100.0,140,3135.0
0,9105.0,114,2799.0
0,9110.0,62,2289.0
0,9115.0,105,1075.0
0,9120.0,125,1194.0
0,9125.0,132,1796.0
0,9130.0,140,2477.0
0,9135.0,147,3199.0
0,9140.0,160,3974.0
0,9145.0,72,2734.0
0,9150.0,75,1438.0
0,9155.0,112,952.0
0,9160.0,118,1373.0
0,9165.0,124,1946.0
0,9170.0,134,2595.0
0,9175.0,143,3288.0
0,9180.0,85,2872.0
0,9185.0,56,1565.0
0,9190.0,108,1073.0
0,9195.0,125,1194.0
0,9200.0,133,1844.0
0,9205.0,140,2532.0
0,9210.0,152,3269.0
0,9215.0,161,4054.0
0,9220.0,67,2453.0
0,9225.0,83,1397.0
0,9230.0,108,1013.0
0,9235.0,116,1435.0
0,9240.0,126,2027.0
0,9245.0,132,2673.0
0,9250.0,141,3360.0
0,9255.0,68,2895.0
0,9260.0,74,1607.0
0,9265.0,118,886.0
0,9270.0,126,1374.0
0,9275.0,134,2010.0
0,9280.0,138,2694.0
0,9285.0,149,3409.0
0,9290.0,126,3076.0
0,9295.0,52,2356.0
0,9300.0,93,1092.0
0,9305.0,118,1039.0
0,9310.0,125,1615.0
0,9315.0,132,2261.0
0,9320.0,138,2940.0
0,9325.0,150,3665.0
0,9330.0,64,2596.0
0,9335.0,83,1335.0
0,9340.0,114,984.0
0,9345.0,124,1432.0
0,9350.0,132,2033.0
0,9355.0,138,2714.0
0,9360.0,145,3427.0
0,9365.0,94,3032.0
0,9370.0,60,1768.0
0,9375.0,106,1015.0
0,9380.0,128,1223.0
0,9385.0,141,1867.0
0,9390.0,151,2605.0
0,9395.0,162,3390.0
0,9400.0,172,4230.0
0,9405.0,80,2785.0
0,9410.0,99,1661.0
0,9415.0,122,1243.0
0,9420.0,131,1675.0
0,9425.0,138,2304.0
0,9430.0,147,3016.0
0,9435.0,156,3778.0
0,9440.0,86,3379.0
0,9445.0,87,1999.0
0,9450.0,135,1076.0
0,9455.0,147,1589.0
0,9460.0,157,2316.0
0,9465.0,168,3138.0
0,9470.0,175,4001.0
0,9475.0,154,3838.0
0,9480.0,82,3289.0
0,9485.0,117,1726.0
0,9490.0,142,1458.0
0,9495.0,150,2019.0
0,9500.0,154,2735.0
0,9505.0,163,3531.0
0,9510.0,179,4396.0
0,9515.0,99,3197.0
0,9520.0,106,1974.0
0,9525.0,147,1347.0
0,9530.0,159,1839.0
0,9535.0,170,2612.0
0,9540.0,177,3480.0
0,9545.0,188,4402.0
0,9550.0,136,4214.0
0,9555.0,81,2754.0
0,9560.0,133,1595.0
0,9565.0,145,1575.0
0,9570.0,153,2177.0
0,9575.0,163,2938.0
0,9580.0,171,3764.0
0,9585.0,177,4637.0
0,9590.0,84,3116.0
0,9595.0,115,1963.0
0,9600.0,138,1309.0
0,9605.0,148,1895.0
0,9610.0,157,2650.0
0,9615.0,164,3456.0
0,9620.0,170,4299.0
0,9625.0,91,3927.0
0,9630.0,72,2326.0
0,9635.0,122,941.0
0,9640.0,139,1404.0
0,9645.0,145,2099.0
0,9650.0,153,2849.0
0,9655.0,164,3645.0
0,9660.0,142,3404.0
0,9665.0,61,2831.0
0,9670.0,102,1240.0
0,9675.0,125,1199.0
0,9680.0,130,1733.0
0,9685.0,141,2401.0
0,9690.0,146,3121.0
0,9695.0,153,3876.0
0,9700.0,78,2672.0
0,9705.0,84,1597.0
0,9710.0,131,1129.0
0,9715.0,143,1629.0
0,9720.0,152,2321.0
0,9725.0,160,3108.0
0,9730.0,173,3948.0
0,9735.0,123,3666.0
0,9740.0,80,2399.0
0,9745.0,107,1551.0
0,9750.0,124,1384.0
0,9755.0,130,1859.0
0,9760.0,136,2519.0
0,9765.0,146,3233.0
0,9770.0,150,3973.0
0,9775.0,56,2458.0
0,9780.0,103,1221.0
0,9785.0,132,1092.0
0,9790.0,141,1752.0
0,9795.0,145,2466.0
0,9800.0,152,3210.0
0,9805.0,159,3993.0
0,9810.0,87,3602.0
0,9815.0,69,2162.0
0,9820.0,109,855.0
0,9825.0,119,1291.0
0,9830.0,127,1911.0
0,9835.0,135,2572.0
0,9840.0,145,3282.0
0,9845.0,122,2931.0
0,9850.0,59,2302.0
0,9855.0,97,1055.0
0,9860.0,116,1076.0
0,9865.0,122,1615.0
0,9870.0,129,2246.0
0,9875.0,137,2922.0
0,9880.0,145,3630.0
0,9885.0,64,2208.0
0,9890.0,94,1356.0
0,9895.0,139,1097.0
0,9900.0,148,1674.0
0,9905.0,153,2421.0
0,9910.0,162,3210.0
0,9915.0,171,4047.0
0,9920.0,118,3772.0
0,9925.0,68,2344.0
0,9930.0,111,1390.0
0,9935.0,125,1322.0
0,9940.0,135,1886.0
0,9945.0,140,2564.0
0,9950.0,148,3286.0
0,9955.0,155,4045.0
0,9960.0,64,2445.0
0,9965.0,99,1267.0
0,9970.0,131,1112.0
0,9975.0,139,1745.0
0,9980.0,144,2453.0
0,9985.0,153,3201.0
0,9990.0,163,3997.0
0,9995.0,90,3627.0
0,10000.0,70,2035.0
0,10005.0,117,904.0
0,10010.0,127,1350.0
0,10015.0,135,2000.0
0,10020.0,144,2703.0
0,10025.0,157,3465.0
0,10030.0,134,3184.0
0,10035.0,65,2621.0
0,10040.0,95,1350.0
0,10045.0,119,1193.0
0,10050.0,126,1651.0
0,10055.0,135,2288.0
0,10060.0,144,2993.0
0,10065.0,150,3731.0
0,10070.0,76,2555.0
0,10075.0,81,1579.0
0,10080.0,123,1031.0
0,10085.0,132,1506.0
0,10090.0,145,2189.0
0,10095.0,154,2940.0
0,10100.0,163,3741.0
0,10105.0,115,3426.0
0,10110.0,80,2244.0
0,10115.0,115,1419.0
0,10120.0,130,1389.0
0,10125.0,139,1978.0
0,10130.0,147,2693.0
0,10135.0,158,3458.0
0,10140.0,166,4277.0
0,10145.0,67,2661.0
0,10150.0,93,1577.0
0,10155.0,135,1108.0
0,10160.0,142,1704.0
0,10165.0,152,2436.0
0,10170.0,166,3238.0
0,10175.0,178,4097.0
0,10180.0,104,3822.0
0,10185.0,79,2487.0
0,10190.0,112,1112.0
0,10195.0,116,1295.0
0,10200.0,122,1822.0
0,10205.0,131,2458.0
0,10210.0,138,3138.0
0,10215.0,114,2818.0
0,10220.0,60,2343.0
0,10225.0,108,1116.0
0,10230.0,137,1243.0
0,10235.0,145,1898.0
0,10240.0,149,2634.0
0,10245.0,154,3395.0
0,10250.0,161,4185.0
0,10255.0,69,2902.0
0,10260.0,75,1486.0
0,10265.0,125,931.0
0,10270.0,127,1473.0
0,10275.0,135,2138.0
0,10280.0,143,2836.0
0,10285.0,152,3580.0
0,10290.0,97,3203.0
0,10295.0,53,1993.0
0,10300.0,94,1060.0
0,10305.0,102,1035.0
0,10310.0,111,1542.0
0,10315.0,120,2123.0
0,10320.0,130,2760.0
0,10325.0,135,3422.0
0,10330.0,62,2006.0
0,10335.0,93,1285.0
0,10340.0,120,1081.0
0,10345.0,130,1610.0
