buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,125,1494.0
0,5355.0,136,2143.0
0,5360.0,143,2844.0
0,5365.0,153,3585.0
0,5370.0,82,3225.0
0,5375.0,74,1798.0
0,5380.0,121,1008.0
0,5385.0,135,1433.0
0,5390.0,140,2102.0
0,5395.0,150,2833.0
0,5400.0,155,3593.0
0,5405.0,133,3288.0
0,5410.0,69,2627.0
0,5415.0,104,1218.0
0,5420.0,127,1232.0
0,5425.0,136,1795.0
0,5430.0,145,2496.0
0,5435.0,159,3269.0
0,5440.0,170,4102.0
0,5445.0,89,2841.0
0,5450.0,106,1720.0
0,5455.0,146,1418.0
0,5460.0,156,1854.0
0,5465.0,166,2569.0
0,5470.0,172,3414.0
0,5475.0,176,4285.0
0,5480.0,119,4017.0
0,5485.0,80,2500.0
0,5490.0,130,1505.0
0,5495.0,143,1460.0
0,5500.0,154,2153.0
0,5505.0,164,2959.0
0,5510.0,172,3796.0
0,5515.0,181,4678.0
0,5520.0,75,3124.0
0,5525.0,96,1842.0
0,5530.0,133,1177.0
0,5535.0,134,1707.0
0,5540.0,141,2387.0
0,5545.0,147,3112.0
0,5550.0,154,3871.0
0,5555.0,80,3471.0
0,5560.0,69,1880.0
0,5565.0,118,841.0
0,5570.0,127,1352.0
0,5575.0,138,2015.0
0,5580.0,149,2743.0
0,5585.0,165,3534.0
0,5590.0,142,3300.0
0,5595.0,74,2767.0
0,5600.0,96,1393.0
0,5605.0,123,1254.0
0,5610.0,129,1727.0
0,5615.0,140,2380.0
0,5620.0,147,3104.0
0,5625.0,157,3861.0
0,5630.0,77,2644.0
0,5635.0,87,1380.0
0,5640.0,130,1159.0
0,5645.0,138,1630.0
0,5650.0,143,2285.0
0,5655.0,156,3041.0
0,5660.0,164,3847.0
0,5665.0,106,3524.0
0,5670.0,66,2102.0
0,5675.0,124,1196.0
0,5680.0,136,1348.0
0,5685.0,143,2045.0
0,5690.0,149,2777.0
0,5695.0,156,3536.0
0,5700.0,164,4337.0
0,5705.0,71,2721.0
0,5710.0,98,1536.0
0,5715.0,121,1164.0
0,5720.0,129,1659.0
0,5725.0,136,2305.0
0,5730.0,143,3004.0
0,5735.0,152,3755.0
0,5740.0,83,3339.0
0,5745.0,79,1860.0
0,5750.0,128,976.0
0,5755.0,141,1490.0
0,5760.0,146,2200.0
0,5765.0,151,2938.0
0,5770.0,156,3704.0
0,5775.0,128,3377.0
0,5780.0,53,2640.0
0,5785.0,97,1190.0
0,5790.0,120,1102.0
0,5795.0,132,1688.0
0,5800.0,140,2370.0
0,5805.0,152,3108.0
0,5810.0,161,3895.0
0,5815.0,83,2763.0
0,5820.0,88,1759.0
0,5825.0,128,1232.0
0,5830.0,132,1606.0
0,5835.0,136,2228.0
0,5840.0,146,2939.0
0,5845.0,153,3683.0
0,5850.0,104,3302.0
0,5855.0,70,1888.0
0,5860.0,117,1221.0
0,5865.0,134,1334.0
0,5870.0,140,1991.0
0,5875.0,144,2700.0
0,5880.0,154,3458.0
0,5885.0,164,4261.0
0,5890.0,60,2647.0
0,5895.0,86,1484.0
0,5900.0,113,1010.0
0,5905.0,120,1502.0
0,5910.0,129,2123.0
0,5915.0,134,2785.0
0,5920.0,138,3470.0
0,5925.0,74,2991.0
0,5930.0,61,1664.0
0,5935.0,111,764.0
0,5940.0,123,1277.0
0,5945.0,134,1919.0
0,5950.0,143,2616.0
0,5955.0,150,3349.0
0,5960.0,126,3065.0
0,5965.0,65,2366.0
0,5970.0,92,1207.0
0,5975.0,112,1114.0
0,5980.0,120,1615.0
0,5985.0,131,2233.0
0,5990.0,141,2909.0
0,5995.0,145,3627.0
0,6000.0,68,2377.0
0,6005.0,82,1271.0
0,6010.0,126,1106.0
0,6015.0,134,1577.0
0,6020.0,142,2225.0
0,6025.0,150,2955.0
0,6030.0,159,3729.0
0,6035.0,105,3395.0
0,6040.0,63,2021.0
0,6045.0,119,1263.0
0,6050.0,126,1297.0
0,6055.0,137,1923.0
0,6060.0,146,2629.0
0,6065.0,155,3386.0
0,6070.0,160,4175.0
0,6075.0,63,2609.0
0,6080.0,92,1287.0
0,6085.0,123,1092.0
0,6090.0,132,1624.0
0,6095.0,146,2321.0
0,6100.0,150,3066.0
0,6105.0,161,3854.0
0,6110.0,101,3489.0
0,6115.0,90,2200.0
0,6120.0,126,1176.0
0,6125.0,132,1569.0
0,6130.0,140,2144.0
0,6135.0,147,2815.0
0,6140.0,152,3539.0
0,6145.0,129,3211.0
0,6150.0,61,2625.0
0,6155.0,114,1332.0
0,6160.0,145,1269.0
0,6165.0,159,1985.0
0,6170.0,165,2795.0
0,6175.0,173,3646.0
0,6180.0,179,4525.0
0,6185.0,90,3399.0
0,6190.0,82,1983.0
0,6195.0,120,1059.0
0,6200.0,130,1458.0
0,6205.0,139,2114.0
0,6210.0,147,2831.0
0,6215.0,155,3590.0
0,6220.0,103,3253.0
0,6225.0,60,2020.0
0,6230.0,111,1156.0
0,6235.0,128,1226.0
0,6240.0,136,1888.0
0,6245.0,145,2599.0
0,6250.0,152,3341.0
0,6255.0,160,4130.0
0,6260.0,75,2667.0
0,6265.0,100,1672.0
0,6270.0,130,1194.0
0,6275.0,132,1746.0
0,6280.0,138,2410.0
0,6285.0,145,3121.0
0,6290.0,148,3854.0
0,6295.0,74,3391.0
0,6300.0,69,1729.0
0,6305.0,117,807.0
0,6310.0,128,1331.0
0,6315.0,137,2002.0
0,6320.0,147,2715.0
0,6325.0,151,3459.0
0,6330.0,130,3201.0
0,6335.0,59,2497.0
0,6340.0,96,1261.0
0,6345.0,114,1100.0
0,6350.0,119,1620.0
0,6355.0,129,2224.0
0,6360.0,135,2885.0
0,6365.0,143,3590.0
0,6370.0,72,2519.0
0,6375.0,86,1370.0
0,6380.0,134,1133.0
0,6385.0,139,1665.0
0,6390.0,150,2340.0
0,6395.0,159,3105.0
0,6400.0,169,3931.0
0,6405.0,116,3656.0
0,6410.0,70,2221.0
0,6415.0,104,1327.0
0,6420.0,120,1243.0
0,6425.0,128,1809.0
0,6430.0,134,2463.0
0,6435.0,141,3154.0
0,6440.0,143,3865.0
0,6445.0,44,2351.0
0,6450.0,86,1299.0
0,6455.0,125,957.0
0,6460.0,131,1583.0
0,6465.0,142,2268.0
0,6470.0,153,3011.0
0,6475.0,160,3800.0
0,6480.0,81,3439.0
0,6485.0,62,1971.0
0,6490.0,96,793.0
0,6495.0,105,1139.0
0,6500.0,114,1694.0
0,6505.0,118,2275.0
0,6510.0,124,2884.0
0,6515.0,101,2445.0
0,6520.0,48,1748.0
0,6525.0,96,855.0
0,6530.0,115,1029.0
0,6535.0,126,1634.0
0,6540.0,135,2292.0
0,6545.0,146,2996.0
0,6550.0,155,3757.0
0,6555.0,75,2429.0
0,6560.0,85,1440.0
0,6565.0,117,1141.0
0,6570.0,127,1511.0
0,6575.0,135,2099.0
0,6580.0,146,2792.0
0,6585.0,150,3537.0
0,6590.0,98,3135.0
0,6595.0,67,1809.0
0,6600.0,122,1219.0
0,6605.0,136,1355.0
0,6610.0,143,2031.0
0,6615.0,148,2764.0
0,6620.0,154,3525.0
0,6625.0,160,4318.0
0,6630.0,57,2691.0
0,6635.0,85,1543.0
0,6640.0,120,981.0
0,6645.0,124,1554.0
0,6650.0,137,2196.0
0,6655.0,148,2914.0
0,6660.0,155,3668.0
0,6665.0,94,3304.0
0,6670.0,71,1956.0
0,6675.0,102,903.0
0,6680.0,115,1243.0
0,6685.0,124,1812.0
0,6690.0,126,2440.0
0,6695.0,136,3100.0
0,6700.0,111,2718.0
0,6705.0,56,2041.0
0,6710.0,104,990.0
0,6715.0,133,1169.0
0,6720.0,143,1865.0
0,6725.0,154,2611.0
0,6730.0,161,3398.0
0,6735.0,171,4232.0
0,6740.0,87,3073.0
0,6745.0,87,1832.0
0,6750.0,109,1134.0
0,6755.0,117,1441.0
0,6760.0,127,1962.0
0,6765.0,134,2608.0
0,6770.0,142,3302.0
0,6775.0,95,2911.0
0,6780.0,74,1789.0
0,6785.0,111,1213.0
0,6790.0,129,1339.0
0,6795.0,142,1944.0
0,6800.0,149,2666.0
0,6805.0,161,3448.0
0,6810.0,169,4278.0
0,6815.0,82,2833.0
0,6820.0,103,1861.0
0,6825.0,139,1337.0
0,6830.0,146,1853.0
0,6835.0,158,2567.0
0,6840.0,170,3393.0
0,6845.0,177,4259.0
0,6850.0,100,3947.0
0,6855.0,75,2428.0
0,6860.0,125,1063.0
0,6865.0,133,1481.0
0,6870.0,138,2071.0
0,6875.0,153,2787.0
0,6880.0,161,3567.0
0,6885.0,137,3311.0
0,6890.0,63,2675.0
0,6895.0,119,1323.0
0,6900.0,149,1327.0
0,6905.0,160,2059.0
0,6910.0,165,2878.0
0,6915.0,170,3717.0
0,6920.0,178,4589.0
0,6925.0,85,3405.0
0,6930.0,86,1800.0
0,6935.0,131,1066.0
0,6940.0,135,1604.0
0,6945.0,145,2309.0
0,6950.0,150,3052.0
0,6955.0,152,3810.0
0,6960.0,97,3402.0
0,6965.0,62,1955.0
0,6970.0,115,1097.0
0,6975.0,135,1310.0
0,6980.0,142,2000.0
0,6985.0,150,2728.0
0,6990.0,158,3507.0
0,6995.0,164,4309.0
0,7000.0,65,2810.0
0,7005.0,91,1518.0
0,7010.0,127,1050.0
0,7015.0,137,1650.0
0,7020.0,151,2374.0
0,7025.0,160,3157.0
0,7030.0,166,3970.0
0,7035.0,91,3610.0
0,7040.0,71,2133.0
0,7045.0,123,1059.0
0,7050.0,129,1453.0
0,7055.0,139,2084.0
0,7060.0,144,2797.0
0,7065.0,156,3561.0
0,7070.0,129,3241.0
0,7075.0,59,2478.0
0,7080.0,114,1235.0
0,7085.0,133,1238.0
0,7090.0,138,1862.0
0,7095.0,144,2550.0
0,7100.0,151,3293.0
0,7105.0,158,4069.0
0,7110.0,73,2780.0
0,7115.0,83,1540.0
0,7120.0,125,998.0
0,7125.0,129,1527.0
0,7130.0,135,2192.0
0,7135.0,144,2890.0
0,7140.0,155,3649.0
0,7145.0,99,3273.0
0,7150.0,58,1834.0
0,7155.0,109,1112.0
0,7160.0,123,1216.0
0,7165.0,129,1846.0
0,7170.0,137,2515.0
0,7175.0,143,3219.0
0,7180.0,153,3961.0
0,7185.0,57,2347.0
0,7190.0,87,1272.0
0,7195.0,120,1011.0
0,7200.0,124,1561.0
0,7205.0,129,2199.0
0,7210.0,137,2872.0
0,7215.0,142,3571.0
0,7220.0,74,3135.0
0,7225.0,63,1622.0
0,7230.0,112,775.0
0,7235.0,123,1282.0
0,7240.0,133,1927.0
0,7245.0,138,2610.0
0,7250.0,146,3329.0
0,7255.0,122,3008.0
0,7260.0,60,2408.0
0,7265.0,93,1175.0
0,7270.0,119,1157.0
1,7275.0,125,1671.0
0,7280.0,135,2258.0
0,7285.0,141,2914.0
0,7290.0,152,3649.0
0,7295.0,68,2362.0
0,7300.0,79,1309.0
0,7305.0,130,1005.0
0,7310.0,140,1581.0
0,7315.0,147,2303.0
0,7320.0,155,3064.0
0,7325.0,166,3877.0
0,7330.0,112,3571.0
0,7335.0,74,2223.0
0,7340.0,105,1397.0
0,7345.0,122,1274.0
0,7350.0,131,1817.0
0,7355.0,137,2486.0
0,7360.0,148,3204.0
0,7365.0,154,3965.0
0,7370.0,63,2379.0
0,7375.0,99,1302.0
0,7380.0,131,1099.0
0,7385.0,137,1693.0
0,7390.0,148,2398.0
0,7395.0,155,3163.0
0,7400.0,163,3959.0
0,7405.0,91,3600.0
0,7410.0,74,1932.0
0,7415.0,129,884.0
0,7420.0,139,1451.0
0,7425.0,151,2164.0
0,7430.0,156,2936.0
0,7435.0,160,3726.0
0,7440.0,138,3451.0
0,7445.0,56,2857.0
0,7450.0,88,1241.0
0,7455.0,113,1048.0
0,7460.0,120,1595.0
0,7465.0,128,2217.0
0,7470.0,139,2887.0
0,7475.0,147,3606.0
0,7480.0,78,2286.0
0,7485.0,94,1475.0
0,7490.0,117,1215.0
0,7495.0,122,1589.0
0,7500.0,124,2082.0
0,7505.0,134,2714.0
0,7510.0,140,3405.0
0,7515.0,88,2971.0
0,7520.0,62,1690.0
0,7525.0,112,1015.0
0,7530.0,128,1286.0
0,7535.0,138,1957.0
0,7540.0,145,2669.0
0,7545.0,151,3413.0
0,7550.0,158,4185.0
0,7555.0,59,2543.0
0,7560.0,86,1316.0
0,7565.0,113,991.0
0,7570.0,122,1521.0
0,7575.0,133,2161.0
0,7580.0,144,2864.0
0,7585.0,150,3603.0
0,7590.0,78,3181.0
0,7595.0,74,1752.0
0,7600.0,108,913.0
0,7605.0,119,1305.0
0,7610.0,125,1868.0
0,7615.0,136,2527.0
0,7620.0,146,3235.0
0,7625.0,125,2904.0
0,7630.0,62,2420.0
0,7635.0,100,1171.0
0,7640.0,114,1156.0
0,7645.0,122,1643.0
0,7650.0,127,2221.0
0,7655.0,134,2870.0
0,7660.0,141,3565.0
0,7665.0,64,2235.0
0,7670.0,84,1412.0
0,7675.0,131,1069.0
0,7680.0,139,1598.0
0,7685.0,149,2290.0
0,7690.0,157,3057.0
0,7695.0,165,3873.0
0,7700.0,111,3549.0
0,7705.0,63,2266.0
0,7710.0,105,1384.0
0,7715.0,119,1224.0
0,7720.0,133,1772.0
0,7725.0,145,2479.0
0,7730.0,150,3216.0
0,7735.0,160,3993.0
0,7740.0,79,2503.0
0,7745.0,93,1415.0
0,7750.0,129,1172.0
0,7755.0,140,1728.0
0,7760.0,148,2448.0
0,7765.0,155,3207.0
0,7770.0,163,4005.0
0,7775.0,83,3614.0
0,7780.0,78,1965.0
0,7785.0,114,949.0
0,7790.0,126,1373.0
0,7795.0,133,1979.0
0,7800.0,141,2667.0
0,7805.0,145,3384.0
0,7810.0,122,3065.0
0,7815.0,64,2479.0
0,7820.0,113,1223.0
0,7825.0,132,1299.0
0,7830.0,138,1882.0
0,7835.0,144,2584.0
0,7840.0,152,3323.0
0,7845.0,159,4105.0
0,7850.0,74,2785.0
0,7855.0,85,1450.0
0,7860.0,133,1024.0
0,7865.0,141,1603.0
0,7870.0,146,2322.0
0,7875.0,157,3082.0
0,7880.0,164,3885.0
0,7885.0,110,3570.0
0,7890.0,60,2148.0
0,7895.0,108,1178.0
0,7900.0,121,1204.0
0,7905.0,130,1785.0
0,7910.0,139,2460.0
0,7915.0,149,3185.0
0,7920.0,157,3950.0
0,7925.0,66,2481.0
0,7930.0,88,1419.0
0,7935.0,119,1081.0
0,7940.0,131,1572.0
0,7945.0,138,2246.0
0,7950.0,143,2951.0
0,7955.0,152,3692.0
0,7960.0,87,3285.0
0,7965.0,78,1979.0
0,7970.0,117,991.0
0,7975.0,127,1468.0
0,7980.0,132,2044.0
0,7985.0,136,2691.0
0,7990.0,142,3397.0
0,7995.0,123,3044.0
0,8000.0,61,2488.0
0,8005.0,91,1105.0
0,8010.0,115,1088.0
0,8015.0,119,1629.0
0,8020.0,130,2250.0
0,8025.0,141,2934.0
0,8030.0,151,3672.0
0,8035.0,78,2403.0
0,8040.0,79,1434.0
0,8045.0,125,1072.0
0,8050.0,133,1523.0
0,8055.0,140,2204.0
0,8060.0,145,2922.0
0,8065.0,152,3669.0
0,8070.0,96,3280.0
0,8075.0,62,1955.0
0,8080.0,107,1163.0
0,8085.0,120,1177.0
0,8090.0,134,1810.0
0,8095.0,142,2500.0
0,8100.0,149,3229.0
0,8105.0,160,4010.0
0,8110.0,66,2533.0
0,8115.0,83,1517.0
0,8120.0,109,1012.0
0,8125.0,114,1455.0
0,8130.0,123,2038.0
0,8135.0,131,2678.0
0,8140.0,144,3368.0
0,8145.0,84,2949.0
0,8150.0,87,1769.0
0,8155.0,144,1057.0
0,8160.0,144,1628.0
0,8165.0,147,2315.0
0,8170.0,157,3064.0
0,8175.0,163,3869.0
0,8180.0,137,3579.0
0,8185.0,62,2930.0
0,8190.0,106,1264.0
0,8195.0,126,1190.0
0,8200.0,138,1823.0
0,8205.0,143,2531.0
0,8210.0,147,3256.0
0,8215.0,158,4026.0
0,8220.0,66,2770.0
0,8225.0,77,1359.0
0,8230.0,118,943.0
0,8235.0,126,1436.0
0,8240.0,133,2083.0
0,8245.0,144,2788.0
0,8250.0,152,3535.0
0,8255.0,99,3186.0
0,8260.0,70,1908.0
0,8265.0,111,1154.0
0,8270.0,119,1300.0
0,8275.0,127,1828.0
0,8280.0,138,2464.0
0,8285.0,146,3155.0
0,8290.0,153,3909.0
0,8295.0,62,2384.0
0,8300.0,86,1307.0
0,8305.0,126,1030.0
0,8310.0,135,1612.0
0,8315.0,145,2315.0
0,8320.0,152,3058.0
0,8325.0,162,3848.0
0,8330.0,102,3503.0
0,8335.0,80,2204.0
0,8340.0,117,1019.0
0,8345.0,124,1384.0
0,8350.0,133,1996.0
0,8355.0,142,2684.0
0,8360.0,149,3410.0
0,8365.0,129,3089.0
0,8370.0,56,2390.0
0,8375.0,107,1140.0
0,8380.0,131,1207.0
0,8385.0,139,1863.0
0,8390.0,148,2585.0
0,8395.0,152,3335.0
0,8400.0,159,4114.0
0,8405.0,67,2834.0
0,8410.0,72,1451.0
0,8415.0,116,877.0
0,8420.0,121,1366.0
0,8425.0,127,1988.0
0,8430.0,134,2640.0
0,8435.0,142,3330.0
0,8440.0,95,2912.0
0,8445.0,65,1720.0
0,8450.0,99,1130.0
0,8455.0,113,1167.0
0,8460.0,119,1696.0
0,8465.0,126,2313.0
0,8470.0,131,2959.0
0,8475.0,141,3647.0
0,8480.0,58,2059.0
0,8485.0,96,1225.0
0,8490.0,124,1133.0
0,8495.0,133,1679.0
0,8500.0,141,2317.0
0,8505.0,146,3038.0
0,8510.0,154,3799.0
0,8515.0,85,3396.0
0,8520.0,66,1996.0
0,8525.0,108,935.0
0,8530.0,114,1264.0
0,8535.0,122,1809.0
0,8540.0,130,2431.0
0,8545.0,136,3105.0
0,8550.0,117,2777.0
0,8555.0,58,2235.0
0,8560.0,102,1130.0
0,8565.0,123,1147.0
0,8570.0,129,1764.0
0,8575.0,136,2429.0
0,8580.0,144,3134.0
0,8585.0,152,3878.0
0,8590.0,67,2690.0
0,8595.0,79,1344.0
0,8600.0,116,985.0
0,8605.0,124,1433.0
0,8610.0,132,2061.0
0,8615.0,142,2748.0
0,8620.0,150,3486.0
0,8625.0,98,3132.0
0,8630.0,70,1970.0
0,8635.0,106,1224.0
0,8640.0,116,1274.0
0,8645.0,125,1776.0
0,8650.0,131,2359.0
0,8655.0,141,3041.0
0,8660.0,146,3761.0
0,8665.0,59,2183.0
0,8670.0,90,1366.0
0,8675.0,124,1078.0
0,8680.0,139,1630.0
0,8685.0,150,2347.0
0,8690.0,158,3121.0
0,8695.0,166,3938.0
0,8700.0,97,3602.0
0,8705.0,83,2231.0
0,8710.0,122,1091.0
0,8715.0,135,1464.0
0,8720.0,145,2109.0
0,8725.0,152,2853.0
0,8730.0,158,3627.0
0,8735.0,131,3327.0
0,8740.0,56,2626.0
1,8745.0,92,1220.0
1,8750.0,127,1108.0
1,8755.0,136,1698.0
1,8760.0,142,2389.0
1,8765.0,150,3125.0
1,8770.0,162,3915.0
1,8775.0,74,2959.0
1,8780.0,90,1575.0
1,8785.0,130,1073.0
1,8790.0,133,1570.0
1,8795.0,142,2246.0
1,8800.0,149,2981.0
1,8805.0,155,3744.0
1,8810.0,104,3385.0
1,8815.0,65,2138.0
1,8820.0,118,1267.0
1,8825.0,138,1329.0
1,8830.0,146,2024.0
1,8835.0,158,2791.0
1,8840.0,167,3606.0
1,8845.0,179,4474.0
1,8850.0,82,3064.0
1,8855.0,86,1795.0
1,8860.0,107,1175.0
1,8865.0,114,1463.0
1,8870.0,120,1945.0
1,8875.0,124,2546.0
1,8880.0,135,3200.0
1,8885.0,71,2732.0
1,8890.0,81,1542.0
1,8895.0,136,976.0
1,8900.0,147,1571.0
1,8905.0,156,2333.0
1,8910.0,160,3128.0
1,8915.0,169,3961.0
1,8920.0,145,3723.0
1,8925.0,63,2938.0
1,8930.0,99,1386.0
1,8935.0,119,1164.0
1,8940.0,124,1662.0
1,8945.0,131,2297.0
1,8950.0,140,2982.0
1,8955.0,146,3698.0
1,8960.0,65,2416.0
1,8965.0,75,1336.0
1,8970.0,119,976.0
1,8975.0,128,1460.0
1,8980.0,136,2125.0
1,8985.0,144,2829.0
1,8990.0,154,3579.0
1,8995.0,103,3209.0
1,9000.0,65,2097.0
1,9005.0,103,1183.0
1,9010.0,119,1171.0
1,9015.0,123,1733.0
1,9020.0,134,2381.0
1,9025.0,139,3073.0
1,9030.0,143,3781.0
1,9035.0,56,2304.0
1,9040.0,93,1254.0
1,9045.0,123,1046.0
1,9050.0,131,1637.0
1,9055.0,137,2312.0
1,9060.0,146,3026.0
1,9065.0,156,3793.0
1,9070.0,79,3383.0
1,9075.0,66,1862.0
1,9080.0,109,834.0
1,9085.0,114,1240.0
1,9090.0,118,1802.0
1,9095.0,124,2410.0
1,9100.0,131,3048.0
1,9105.0,112,2690.0
1,9110.0,45,1920.0
1,9115.0,92,935.0
1,9120.0,116,1027.0
1,9125.0,124,1624.0
1,9130.0,136,2282.0
1,9135.0,145,2991.0
1,9140.0,153,3744.0
1,9145.0,77,2605.0
1,9150.0,82,1507.0
1,9155.0,121,1134.0
1,9160.0,128,1516.0
1,9165.0,137,2114.0
1,9170.0,143,2817.0
1,9175.0,149,3549.0
1,9180.0,96,3159.0
1,9185.0,65,1889.0
1,9190.0,108,1138.0
1,9195.0,120,1256.0
1,9200.0,125,1825.0
1,9205.0,131,2468.0
1,9210.0,141,3154.0
1,9215.0,147,3877.0
1,9220.0,51,2289.0
1,9225.0,83,1248.0
1,9230.0,120,971.0
1,9235.0,132,1557.0
1,9240.0,139,2231.0
1,9245.0,144,2943.0
1,9250.0,149,3675.0
1,9255.0,87,3236.0
1,9260.0,71,1841.0
1,9265.0,105,932.0
1,9270.0,118,1284.0
1,9275.0,125,1862.0
1,9280.0,133,2509.0
1,9285.0,141,3194.0
1,9290.0,113,2806.0
1,9295.0,59,2144.0
1,9300.0,94,1127.0
1,9305.0,122,1148.0
1,9310.0,131,1692.0
1,9315.0,140,2373.0
1,9320.0,151,3102.0
1,9325.0,157,3876.0
1,9330.0,74,2585.0
1,9335.0,75,1463.0
1,9340.0,114,1013.0
1,9345.0,124,1431.0
1,9350.0,132,2061.0
1,9355.0,140,2748.0
1,9360.0,145,3458.0
1,9365.0,97,3071.0
1,9370.0,61,1716.0
1,9375.0,104,1017.0
1,9380.0,120,1180.0
1,9385.0,125,1766.0
1,9390.0,137,2427.0
1,9395.0,145,3132.0
1,9400.0,153,3887.0
1,9405.0,61,2354.0
1,9410.0,92,1362.0
1,9415.0,127,1113.0
1,9420.0,136,1639.0
1,9425.0,149,2337.0
1,9430.0,159,3110.0
1,9435.0,167,3927.0
1,9440.0,107,3604.0
1,9445.0,95,2332.0
1,9450.0,120,1326.0
1,9455.0,131,1585.0
1,9460.0,139,2068.0
1,9465.0,148,2740.0
1,9470.0,153,3500.0
1,9475.0,133,3241.0
1,9480.0,77,2758.0
1,9485.0,131,1469.0
1,9490.0,159,1521.0
1,9495.0,168,2227.0
1,9500.0,176,3057.0
1,9505.0,181,3958.0
1,9510.0,190,4891.0
1,9515.0,95,3758.0
1,9520.0,97,2054.0
1,9525.0,126,1196.0
1,9530.0,134,1619.0
1,9535.0,142,2262.0
1,9540.0,151,2991.0
1,9545.0,158,3763.0
1,9550.0,105,3411.0
1,9555.0,78,2006.0
1,9560.0,136,1231.0
1,9565.0,153,1482.0
1,9570.0,163,2271.0
1,9575.0,169,3102.0
1,9580.0,178,3970.0
1,9585.0,185,4874.0
1,9590.0,73,3399.0
1,9595.0,92,2067.0
1,9600.0,120,1102.0
1,9605.0,130,1618.0
1,9610.0,140,2267.0
1,9615.0,143,2977.0
1,9620.0,146,3699.0
1,9625.0,79,3276.0
1,9630.0,66,1806.0
1,9635.0,119,853.0
1,9640.0,129,1385.0
1,9645.0,135,2048.0
1,9650.0,146,2760.0
1,9655.0,155,3517.0
1,9660.0,127,3200.0
1,9665.0,60,2600.0
1,9670.0,100,1210.0
1,9675.0,126,1162.0
1,9680.0,134,1764.0
1,9685.0,141,2453.0
1,9690.0,149,3181.0
1,9695.0,157,3943.0
1,9700.0,79,2567.0
1,9705.0,75,1434.0
1,9710.0,107,1070.0
1,9715.0,113,1342.0
1,9720.0,123,1920.0
1,9725.0,133,2566.0
1,9730.0,141,3256.0
1,9735.0,90,2835.0
1,9740.0,78,1756.0
1,9745.0,128,1181.0
1,9750.0,149,1468.0
1,9755.0,155,2211.0
1,9760.0,163,3008.0
1,9765.0,170,3841.0
1,9770.0,180,4722.0
1,9775.0,82,3138.0
1,9780.0,89,1808.0
1,9785.0,117,1126.0
1,9790.0,124,1568.0
1,9795.0,135,2193.0
1,9800.0,147,2896.0
1,9805.0,152,3644.0
1,9810.0,83,3236.0
1,9815.0,78,1839.0
1,9820.0,120,963.0
1,9825.0,127,1394.0
1,9830.0,134,1989.0
1,9835.0,141,2669.0
1,9840.0,148,3395.0
1,9845.0,120,3082.0
1,9850.0,52,2445.0
1,9855.0,103,1114.0
1,9860.0,128,1123.0
1,9865.0,134,1752.0
1,9870.0,139,2444.0
1,9875.0,144,3150.0
1,9880.0,149,3880.0
1,9885.0,62,2597.0
1,9890.0,68,1342.0
1,9895.0,113,860.0
1,9900.0,121,1351.0
1,9905.0,130,1989.0
1,9910.0,134,2656.0
1,9915.0,140,3339.0
1,9920.0,89,2972.0
1,9925.0,51,1768.0
1,9930.0,96,1014.0
1,9935.0,112,1042.0
1,9940.0,118,1616.0
1,9945.0,131,2242.0
1,9950.0,139,2924.0
1,9955.0,146,3639.0
1,9960.0,66,2265.0
1,9965.0,94,1417.0
1,9970.0,121,1100.0
1,9975.0,129,1590.0
1,9980.0,140,2249.0
1,9985.0,148,2976.0
1,9990.0,155,3739.0
1,9995.0,80,3271.0
1,10000.0,76,1822.0
1,10005.0,118,972.0
1,10010.0,127,1402.0
1,10015.0,134,2006.0
1,10020.0,141,2694.0
1,10025.0,148,3421.0
1,10030.0,125,3091.0
1,10035.0,64,2452.0
1,10040.0,111,1225.0
1,10045.0,137,1249.0
1,10050.0,143,1913.0
1,10055.0,151,2647.0
1,10060.0,158,3425.0
1,10065.0,161,4226.0
1,10070.0,86,2959.0
1,10075.0,80,1680.0
1,10080.0,113,1017.0
1,10085.0,120,1411.0
1,10090.0,128,2020.0
1,10095.0,131,2668.0
1,10100.0,138,3346.0
1,10105.0,83,2888.0
1,10110.0,58,1597.0
1,10115.0,112,1014.0
1,10120.0,131,1225.0
1,10125.0,143,1892.0
1,10130.0,149,2620.0
1,10135.0,155,3383.0
1,10140.0,165,4188.0
1,10145.0,68,2703.0
1,10150.0,92,1654.0
1,10155.0,124,1054.0
1,10160.0,133,1606.0
1,10165.0,137,2274.0
1,10170.0,147,2994.0
1,10175.0,150,3737.0
1,10180.0,81,3316.0
1,10185.0,75,1922.0
1,10190.0,132,909.0
1,10195.0,143,1498.0
1,10200.0,147,2222.0
1,10205.0,153,2978.0
1,10210.0,157,3754.0
1,10215.0,137,3471.0
1,10220.0,63,2683.0
1,10225.0,105,1273.0
1,10230.0,130,1225.0
1,10235.0,137,1854.0
1,10240.0,149,2565.0
1,10245.0,160,3343.0
1,10250.0,164,4150.0
1,10255.0,82,2836.0
1,10260.0,79,1585.0
1,10265.0,114,1100.0
1,10270.0,120,1426.0
1,10275.0,131,2025.0
1,10280.0,143,2709.0
1,10285.0,152,3452.0
1,10290.0,102,3118.0
1,10295.0,84,2011.0
1,10300.0,122,1445.0
1,10305.0,136,1457.0
1,10310.0,144,2055.0
1,10315.0,147,2782.0
1,10320.0,155,3540.0
1,10325.0,163,4338.0
1,10330.0,74,2825.0
1,10335.0,106,1613.0
1,10340.0,138,1239.0
1,10345.0,144,1852.0
