buffer_size,step_time,total_stopped,total_wait_time
0,5345.0,141,1160.0
0,5350.0,146,1811.0
0,5355.0,159,2578.0
0,5360.0,170,3409.0
0,5365.0,180,4287.0
0,5370.0,105,3992.0
0,5375.0,76,2344.0
0,5380.0,120,1142.0
0,5385.0,126,1433.0
0,5390.0,137,2023.0
0,5395.0,145,2721.0
0,5400.0,152,3458.0
0,5405.0,129,3143.0
0,5410.0,68,2471.0
0,5415.0,107,1196.0
0,5420.0,135,1274.0
0,5425.0,146,1930.0
0,5430.0,157,2686.0
0,5435.0,167,3502.0
0,5440.0,174,4361.0
0,5445.0,84,3077.0
0,5450.0,82,1723.0
0,5455.0,118,1104.0
0,5460.0,125,1469.0
0,5465.0,131,2101.0
0,5470.0,138,2776.0
0,5475.0,148,3502.0
0,5480.0,99,3197.0
0,5485.0,60,1958.0
0,5490.0,113,1154.0
0,5495.0,127,1246.0
0,5500.0,134,1869.0
0,5505.0,137,2544.0
0,5510.0,144,3248.0
0,5515.0,153,3993.0
0,5520.0,51,2444.0
0,5525.0,89,1266.0
0,5530.0,113,964.0
0,5535.0,121,1475.0
0,5540.0,128,2097.0
0,5545.0,135,2756.0
0,5550.0,140,3449.0
0,5555.0,78,3028.0
0,5560.0,61,1690.0
0,5565.0,103,759.0
0,5570.0,110,1190.0
0,5575.0,122,1771.0
0,5580.0,131,2411.0
0,5585.0,135,3079.0
0,5590.0,110,2688.0
0,5595.0,53,2141.0
0,5600.0,95,1135.0
0,5605.0,112,1045.0
0,5610.0,121,1593.0
0,5615.0,131,2226.0
0,5620.0,143,2916.0
0,5625.0,149,3648.0
0,5630.0,73,2579.0
0,5635.0,82,1411.0
0,5640.0,120,1015.0
0,5645.0,126,1490.0
0,5650.0,132,2092.0
0,5655.0,140,2769.0
0,5660.0,150,3505.0
0,5665.0,100,3114.0
0,5670.0,65,1914.0
0,5675.0,101,1112.0
0,5680.0,115,1139.0
0,5685.0,124,1715.0
0,5690.0,132,2360.0
0,5695.0,142,3050.0
0,5700.0,155,3792.0
0,5705.0,63,2327.0
0,5710.0,92,1298.0
0,5715.0,134,1104.0
0,5720.0,138,1676.0
0,5725.0,143,2385.0
0,5730.0,150,3125.0
0,5735.0,158,3896.0
0,5740.0,90,3568.0
0,5745.0,70,2178.0
0,5750.0,122,968.0
0,5755.0,129,1361.0
0,5760.0,140,2029.0
0,5765.0,152,2766.0
0,5770.0,159,3547.0
0,5775.0,133,3270.0
0,5780.0,60,2597.0
0,5785.0,92,1234.0
0,5790.0,109,1091.0
0,5795.0,116,1556.0
0,5800.0,128,2142.0
0,5805.0,139,2806.0
0,5810.0,146,3517.0
0,5815.0,74,2189.0
0,5820.0,87,1336.0
0,5825.0,128,1146.0
0,5830.0,132,1579.0
0,5835.0,144,2279.0
0,5840.0,151,3021.0
0,5845.0,160,3799.0
0,5850.0,105,3440.0
0,5855.0,68,1986.0
0,5860.0,112,1171.0
0,5865.0,126,1272.0
0,5870.0,134,1886.0
0,5875.0,139,2564.0
0,5880.0,144,3277.0
0,5885.0,153,4021.0
0,5890.0,65,2496.0
0,5895.0,87,1447.0
0,5900.0,119,1017.0
0,5905.0,130,1595.0
0,5910.0,138,2275.0
0,5915.0,150,2999.0
0,5920.0,160,3779.0
0,5925.0,87,3405.0
0,5930.0,72,1939.0
0,5935.0,109,1002.0
0,5940.0,117,1342.0
0,5945.0,123,1831.0
0,5950.0,128,2447.0
0,5955.0,136,3115.0
0,5960.0,110,2735.0
0,5965.0,51,2220.0
0,5970.0,103,1105.0
0,5975.0,132,1133.0
0,5980.0,144,1820.0
0,5985.0,155,2579.0
0,5990.0,160,3370.0
0,5995.0,169,4197.0
0,6000.0,93,3148.0
0,6005.0,85,1956.0
0,6010.0,113,1121.0
0,6015.0,120,1459.0
0,6020.0,124,1994.0
0,6025.0,128,2621.0
0,6030.0,138,3289.0
0,6035.0,83,2875.0
0,6040.0,59,1559.0
0,6045.0,119,998.0
0,6050.0,132,1303.0
0,6055.0,142,1996.0
0,6060.0,151,2733.0
0,6065.0,157,3501.0
0,6070.0,168,4322.0
0,6075.0,67,2758.0
0,6080.0,87,1566.0
0,6085.0,114,1064.0
0,6090.0,120,1530.0
0,6095.0,127,2120.0
0,6100.0,139,2794.0
0,6105.0,150,3511.0
0,6110.0,81,3076.0
0,6115.0,76,1614.0
0,6120.0,128,1022.0
0,6125.0,139,1486.0
0,6130.0,147,2180.0
0,6135.0,157,2944.0
0,6140.0,163,3746.0
0,6145.0,141,3490.0
0,6150.0,62,2874.0
0,6155.0,97,1396.0
0,6160.0,119,1204.0
0,6165.0,128,1700.0
0,6170.0,135,2339.0
0,6175.0,143,3040.0
0,6180.0,155,3791.0
0,6185.0,77,2541.0
0,6190.0,80,1461.0
0,6195.0,117,1008.0
0,6200.0,119,1432.0
0,6205.0,127,2035.0
0,6210.0,137,2700.0
0,6215.0,144,3405.0
0,6220.0,99,3040.0
0,6225.0,62,1909.0
0,6230.0,114,1148.0
0,6235.0,132,1286.0
0,6240.0,140,1960.0
0,6245.0,149,2688.0
0,6250.0,155,3453.0
0,6255.0,163,4253.0
0,6260.0,64,2617.0
0,6265.0,90,1499.0
0,6270.0,115,1106.0
0,6275.0,119,1544.0
0,6280.0,124,2094.0
0,6285.0,132,2713.0
0,6290.0,139,3387.0
0,6295.0,75,2991.0
0,6300.0,76,1543.0
0,6305.0,120,856.0
0,6310.0,128,1415.0
0,6315.0,136,2074.0
0,6320.0,142,2768.0
0,6325.0,155,3518.0
0,6330.0,133,3206.0
0,6335.0,75,2566.0
0,6340.0,108,1236.0
0,6345.0,128,1269.0
0,6350.0,134,1846.0
0,6355.0,149,2547.0
0,6360.0,156,3312.0
0,6365.0,159,4105.0
0,6370.0,80,2746.0
0,6375.0,80,1568.0
0,6380.0,123,1078.0
0,6385.0,131,1518.0
0,6390.0,142,2196.0
0,6395.0,146,2915.0
0,6400.0,158,3681.0
0,6405.0,108,3353.0
0,6410.0,70,2116.0
0,6415.0,121,1335.0
0,6420.0,136,1390.0
0,6425.0,144,2009.0
0,6430.0,149,2742.0
0,6435.0,157,3508.0
0,6440.0,169,4333.0
0,6445.0,67,2748.0
0,6450.0,94,1504.0
0,6455.0,125,1156.0
0,6460.0,130,1675.0
0,6465.0,138,2291.0
0,6470.0,142,2985.0
0,6475.0,149,3712.0
0,6480.0,79,3278.0
0,6485.0,70,1729.0
0,6490.0,120,856.0
0,6495.0,134,1396.0
0,6500.0,144,2093.0
0,6505.0,149,2827.0
0,6510.0,159,3598.0
0,6515.0,134,3319.0
0,6520.0,63,2729.0
0,6525.0,89,1266.0
0,6530.0,107,1041.0
0,6535.0,115,1538.0
0,6540.0,122,2126.0
0,6545.0,127,2750.0
0,6550.0,133,3402.0
0,6555.0,56,2121.0
0,6560.0,81,1069.0
0,6565.0,116,913.0
0,6570.0,125,1427.0
0,6575.0,134,2079.0
0,6580.0,143,2780.0
0,6585.0,150,3515.0
0,6590.0,102,3212.0
0,6595.0,56,2030.0
0,6600.0,107,1159.0
0,6605.0,121,1168.0
0,6610.0,132,1803.0
0,6615.0,137,2477.0
0,6620.0,151,3207.0
0,6625.0,160,3991.0
0,6630.0,66,2523.0
0,6635.0,94,1566.0
0,6640.0,125,1120.0
0,6645.0,137,1671.0
0,6650.0,145,2365.0
0,6655.0,156,3113.0
0,6660.0,167,3922.0
0,6665.0,102,3623.0
0,6670.0,92,2282.0
0,6675.0,131,1237.0
0,6680.0,139,1578.0
0,6685.0,147,2211.0
0,6690.0,154,2960.0
0,6695.0,166,3763.0
0,6700.0,144,3510.0
0,6705.0,75,2955.0
0,6710.0,117,1459.0
0,6715.0,144,1455.0
0,6720.0,151,2036.0
0,6725.0,153,2733.0
0,6730.0,158,3493.0
0,6735.0,170,4316.0
0,6740.0,76,2958.0
0,6745.0,86,1621.0
0,6750.0,133,1043.0
0,6755.0,144,1610.0
0,6760.0,151,2344.0
0,6765.0,157,3118.0
0,6770.0,170,3943.0
0,6775.0,115,3654.0
0,6780.0,57,2297.0
0,6785.0,99,1112.0
0,6790.0,113,1097.0
0,6795.0,118,1641.0
0,6800.0,128,2259.0
0,6805.0,142,2944.0
0,6810.0,148,3668.0
0,6815.0,65,2195.0
0,6820.0,90,1307.0
0,6825.0,119,1070.0
0,6830.0,129,1600.0
0,6835.0,137,2220.0
0,6840.0,147,2925.0
0,6845.0,154,3677.0
0,6850.0,89,3287.0
0,6855.0,67,1932.0
0,6860.0,118,901.0
0,6865.0,130,1384.0
0,6870.0,141,2070.0
0,6875.0,146,2794.0
0,6880.0,151,3539.0
0,6885.0,130,3215.0
0,6890.0,64,2460.0
0,6895.0,99,1172.0
0,6900.0,117,1105.0
0,6905.0,125,1677.0
0,6910.0,133,2325.0
0,6915.0,141,3020.0
0,6920.0,151,3757.0
0,6925.0,70,2564.0
0,6930.0,88,1439.0
0,6935.0,121,1005.0
0,6940.0,132,1525.0
0,6945.0,138,2201.0
0,6950.0,145,2914.0
0,6955.0,154,3666.0
0,6960.0,102,3301.0
0,6965.0,68,2048.0
0,6970.0,111,1386.0
0,6975.0,129,1305.0
0,6980.0,134,1887.0
0,6985.0,141,2580.0
0,6990.0,150,3314.0
0,6995.0,160,4098.0
0,7000.0,65,2587.0
0,7005.0,91,1568.0
0,7010.0,123,1095.0
0,7015.0,129,1617.0
0,7020.0,135,2248.0
0,7025.0,138,2933.0
0,7030.0,145,3643.0
0,7035.0,73,3179.0
0,7040.0,66,1730.0
0,7045.0,120,859.0
0,7050.0,126,1370.0
0,7055.0,133,2022.0
0,7060.0,140,2713.0
0,7065.0,148,3437.0
0,7070.0,124,3104.0
0,7075.0,53,2399.0
0,7080.0,94,1102.0
0,7085.0,113,1073.0
0,7090.0,121,1618.0
0,7095.0,128,2250.0
0,7100.0,137,2913.0
0,7105.0,141,3607.0
0,7110.0,64,2242.0
0,7115.0,80,1220.0
0,7120.0,116,983.0
0,7125.0,126,1455.0
0,7130.0,132,2077.0
0,7135.0,140,2760.0
0,7140.0,143,3471.0
0,7145.0,88,3041.0
0,7150.0,66,1783.0
0,7155.0,114,1171.0
0,7160.0,123,1254.0
0,7165.0,130,1891.0
0,7170.0,138,2570.0
0,7175.0,144,3282.0
0,7180.0,152,4024.0
0,7185.0,56,2373.0
0,7190.0,93,1301.0
0,7195.0,116,1028.0
0,7200.0,124,1538.0
0,7205.0,134,2161.0
0,7210.0,142,2851.0
0,7215.0,151,3593.0
0,7220.0,88,3231.0
0,7225.0,77,2029.0
0,7230.0,116,998.0
0,7235.0,125,1393.0
0,7240.0,134,1982.0
0,7245.0,139,2667.0
0,7250.0,145,3377.0
0,7255.0,119,3029.0
0,7260.0,51,2445.0
0,7265.0,106,1122.0
0,7270.0,129,1130.0
0,7275.0,137,1788.0
0,7280.0,147,2497.0
0,7285.0,152,3248.0
0,7290.0,162,4029.0
0,7295.0,73,2731.0
0,7300.0,80,1552.0
0,7305.0,129,1043.0
0,7310.0,137,1558.0
0,7315.0,150,2288.0
0,7320.0,161,3071.0
0,7325.0,168,3899.0
0,7330.0,115,3593.0
0,7335.0,76,2358.0
0,7340.0,113,1622.0
0,7345.0,127,1405.0
0,7350.0,136,1898.0
0,7355.0,145,2603.0
0,7360.0,156,3361.0
0,7365.0,165,4169.0
0,7370.0,77,2739.0
0,7375.0,96,1664.0
0,7380.0,131,1230.0
0,7385.0,136,1728.0
0,7390.0,145,2404.0
0,7395.0,152,3148.0
0,7400.0,164,3942.0
0,7405.0,89,3596.0
0,7410.0,68,2123.0
0,7415.0,116,881.0
0,7420.0,126,1296.0
0,7425.0,135,1937.0
0,7430.0,144,2641.0
0,7435.0,153,3390.0
0,7440.0,132,3128.0
0,7445.0,75,2609.0
0,7450.0,114,1350.0
0,7455.0,132,1303.0
0,7460.0,139,1891.0
0,7465.0,148,2615.0
0,7470.0,155,3375.0
0,7475.0,160,4165.0
0,7480.0,83,2931.0
0,7485.0,85,1503.0
0,7490.0,127,1126.0
0,7495.0,133,1600.0
0,7500.0,137,2237.0
0,7505.0,144,2947.0
0,7510.0,151,3691.0
0,7515.0,98,3311.0
0,7520.0,59,1925.0
0,7525.0,108,1242.0
0,7530.0,123,1222.0
0,7535.0,131,1842.0
0,7540.0,135,2509.0
0,7545.0,143,3210.0
0,7550.0,151,3949.0
0,7555.0,62,2327.0
0,7560.0,95,1312.0
0,7565.0,120,1100.0
0,7570.0,131,1659.0
0,7575.0,139,2305.0
0,7580.0,148,3027.0
0,7585.0,152,3778.0
0,7590.0,79,3365.0
0,7595.0,67,1917.0
0,7600.0,114,942.0
0,7605.0,122,1310.0
0,7610.0,129,1935.0
0,7615.0,140,2613.0
0,7620.0,145,3333.0
0,7625.0,118,2995.0
0,7630.0,59,2496.0
0,7635.0,102,1214.0
0,7640.0,119,1172.0
0,7645.0,127,1722.0
0,7650.0,136,2362.0
0,7655.0,145,3066.0
0,7660.0,152,3815.0
0,7665.0,61,2559.0
0,7670.0,67,1207.0
0,7675.0,106,869.0
0,7680.0,114,1293.0
0,7685.0,120,1869.0
0,7690.0,131,2504.0
0,7695.0,136,3177.0
0,7700.0,89,2759.0
0,7705.0,52,1557.0
0,7710.0,97,1000.0
0,7715.0,108,1073.0
0,7720.0,119,1635.0
0,7725.0,123,2235.0
0,7730.0,129,2865.0
0,7735.0,135,3530.0
0,7740.0,49,1928.0
0,7745.0,89,1159.0
0,7750.0,115,987.0
0,7755.0,122,1545.0
0,7760.0,131,2189.0
0,7765.0,136,2862.0
0,7770.0,146,3576.0
0,7775.0,81,3195.0
0,7780.0,65,1814.0
0,7785.0,109,854.0
0,7790.0,122,1274.0
0,7795.0,129,1899.0
0,7800.0,135,2562.0
0,7805.0,143,3260.0
0,7810.0,119,2916.0
0,7815.0,69,2357.0
0,7820.0,114,1250.0
0,7825.0,131,1322.0
0,7830.0,135,1883.0
0,7835.0,144,2561.0
0,7840.0,155,3312.0
0,7845.0,164,4116.0
0,7850.0,87,2833.0
0,7855.0,89,1758.0
0,7860.0,132,1182.0
0,7865.0,135,1622.0
0,7870.0,141,2255.0
0,7875.0,147,2966.0
0,7880.0,158,3733.0
0,7885.0,107,3386.0
0,7890.0,65,2060.0
0,7895.0,122,1234.0
0,7900.0,138,1347.0
0,7905.0,144,2042.0
0,7910.0,151,2784.0
0,7915.0,155,3553.0
0,7920.0,164,4352.0
0,7925.0,55,2775.0
0,7930.0,83,1564.0
0,7935.0,118,947.0
0,7940.0,124,1502.0
0,7945.0,134,2152.0
0,7950.0,142,2843.0
0,7955.0,151,3575.0
0,7960.0,88,3202.0
0,7965.0,81,1884.0
0,7970.0,122,1049.0
0,7975.0,132,1474.0
0,7980.0,140,2095.0
0,7985.0,145,2810.0
0,7990.0,157,3573.0
0,7995.0,133,3274.0
0,8000.0,53,2574.0
0,8005.0,100,1155.0
0,8010.0,119,1114.0
0,8015.0,124,1670.0
0,8020.0,131,2289.0
0,8025.0,139,2968.0
0,8030.0,146,3684.0
0,8035.0,65,2436.0
0,8040.0,75,1337.0
0,8045.0,112,933.0
0,8050.0,122,1410.0
0,8055.0,132,2047.0
0,8060.0,142,2739.0
0,8065.0,148,3467.0
0,8070.0,95,3076.0
0,8075.0,53,1714.0
0,8080.0,107,941.0
0,8085.0,122,1169.0
0,8090.0,128,1791.0
0,8095.0,137,2460.0
0,8100.0,146,3169.0
0,8105.0,150,3913.0
0,8110.0,55,2331.0
0,8115.0,90,1373.0
0,8120.0,116,998.0
0,8125.0,126,1549.0
0,8130.0,134,2201.0
0,8135.0,142,2895.0
0,8140.0,148,3620.0
0,8145.0,78,3192.0
0,8150.0,72,1616.0
0,8155.0,106,866.0
0,8160.0,119,1266.0
0,8165.0,125,1858.0
0,8170.0,135,2520.0
0,8175.0,142,3215.0
0,8180.0,116,2845.0
0,8185.0,67,2269.0
0,8190.0,112,1133.0
0,8195.0,138,1258.0
0,8200.0,147,1934.0
0,8205.0,157,2697.0
0,8210.0,164,3502.0
0,8215.0,172,4348.0
0,8220.0,84,3056.0
0,8225.0,85,1880.0
0,8230.0,118,1244.0
0,8235.0,125,1533.0
0,8240.0,131,2056.0
0,8245.0,142,2732.0
0,8250.0,146,3452.0
0,8255.0,92,3060.0
0,8260.0,73,1869.0
0,8265.0,120,1320.0
0,8270.0,126,1392.0
0,8275.0,132,1955.0
0,8280.0,136,2608.0
0,8285.0,138,3294.0
0,8290.0,143,4000.0
0,8295.0,45,2365.0
0,8300.0,89,1280.0
0,8305.0,124,1000.0
0,8310.0,134,1625.0
0,8315.0,143,2321.0
0,8320.0,149,3051.0
0,8325.0,159,3825.0
0,8330.0,92,3454.0
0,8335.0,66,2072.0
0,8340.0,85,850.0
0,8345.0,95,1080.0
0,8350.0,102,1532.0
0,8355.0,110,2063.0
0,8360.0,115,2626.0
0,8365.0,94,2159.0
0,8370.0,55,1657.0
0,8375.0,104,946.0
0,8380.0,131,1153.0
0,8385.0,143,1804.0
0,8390.0,150,2534.0
0,8395.0,155,3299.0
0,8400.0,167,4109.0
0,8405.0,82,2955.0
0,8410.0,92,1717.0
0,8415.0,119,1185.0
0,8420.0,127,1566.0
0,8425.0,138,2152.0
0,8430.0,145,2862.0
0,8435.0,155,3620.0
0,8440.0,107,3244.0
0,8445.0,61,1996.0
0,8450.0,117,1282.0
0,8455.0,131,1288.0
0,8460.0,138,1944.0
0,8465.0,146,2656.0
0,8470.0,154,3411.0
0,8475.0,163,4211.0
0,8480.0,69,2694.0
0,8485.0,94,1576.0
0,8490.0,123,1108.0
0,8495.0,131,1607.0
0,8500.0,138,2244.0
0,8505.0,146,2962.0
0,8510.0,154,3717.0
0,8515.0,83,3334.0
0,8520.0,85,2022.0
0,8525.0,134,1034.0
0,8530.0,147,1583.0
0,8535.0,155,2303.0
0,8540.0,165,3111.0
0,8545.0,171,3947.0
0,8550.0,147,3720.0
0,8555.0,57,2942.0
0,8560.0,99,1302.0
0,8565.0,122,1126.0
0,8570.0,136,1707.0
0,8575.0,148,2417.0
0,8580.0,160,3190.0
0,8585.0,166,4007.0
0,8590.0,97,2812.0
0,8595.0,97,1824.0
0,8600.0,127,1328.0
0,8605.0,134,1715.0
0,8610.0,145,2308.0
0,8615.0,154,3045.0
0,8620.0,166,3843.0
0,8625.0,115,3508.0
0,8630.0,81,2020.0
0,8635.0,136,1456.0
0,8640.0,141,1544.0
0,8645.0,147,2181.0
0,8650.0,153,2879.0
0,8655.0,161,3642.0
0,8660.0,169,4469.0
0,8665.0,69,2945.0
0,8670.0,101,1692.0
0,8675.0,132,1127.0
0,8680.0,141,1771.0
0,8685.0,146,2491.0
0,8690.0,150,3235.0
0,8695.0,154,3996.0
0,8700.0,80,3580.0
0,8705.0,74,1960.0
0,8710.0,116,874.0
0,8715.0,127,1341.0
0,8720.0,130,1977.0
0,8725.0,138,2653.0
0,8730.0,144,3366.0
0,8735.0,119,3002.0
0,8740.0,54,2342.0
0,8745.0,90,1083.0
0,8750.0,119,1063.0
0,8755.0,126,1611.0
0,8760.0,135,2253.0
0,8765.0,139,2939.0
0,8770.0,147,3656.0
0,8775.0,64,2356.0
0,8780.0,73,1251.0
0,8785.0,127,956.0
0,8790.0,135,1508.0
0,8795.0,141,2201.0
0,8800.0,147,2925.0
0,8805.0,156,3688.0
0,8810.0,106,3349.0
0,8815.0,71,2038.0
0,8820.0,98,1258.0
0,8825.0,115,1178.0
0,8830.0,121,1708.0
0,8835.0,130,2337.0
0,8840.0,139,3019.0
0,8845.0,147,3740.0
0,8850.0,56,2221.0
0,8855.0,96,1274.0
0,8860.0,138,1083.0
0,8865.0,149,1752.0
0,8870.0,157,2518.0
0,8875.0,161,3314.0
0,8880.0,167,4138.0
0,8885.0,101,3822.0
0,8890.0,81,2380.0
0,8895.0,115,1083.0
0,8900.0,121,1414.0
0,8905.0,129,1978.0
0,8910.0,138,2638.0
0,8915.0,144,3344.0
0,8920.0,122,2982.0
0,8925.0,61,2281.0
0,8930.0,105,1063.0
0,8935.0,127,1197.0
0,8940.0,140,1798.0
0,8945.0,144,2505.0
0,8950.0,152,3247.0
0,8955.0,163,4033.0
0,8960.0,77,2617.0
0,8965.0,89,1469.0
0,8970.0,126,1121.0
0,8975.0,131,1568.0
0,8980.0,138,2223.0
0,8985.0,147,2944.0
0,8990.0,156,3708.0
0,8995.0,103,3332.0
0,9000.0,72,1904.0
0,9005.0,118,1148.0
0,9010.0,130,1320.0
0,9015.0,135,1977.0
0,9020.0,145,2689.0
0,9025.0,155,3441.0
0,9030.0,162,4240.0
0,9035.0,75,2778.0
0,9040.0,99,1656.0
0,9045.0,128,1205.0
0,9050.0,142,1735.0
0,9055.0,148,2457.0
0,9060.0,159,3228.0
0,9065.0,167,4045.0
0,9070.0,99,3698.0
0,9075.0,90,2274.0
0,9080.0,133,1267.0
0,9085.0,139,1586.0
0,9090.0,145,2240.0
0,9095.0,151,2976.0
0,9100.0,157,3749.0
0,9105.0,135,3450.0
0,9110.0,65,2698.0
0,9115.0,105,1235.0
0,9120.0,133,1220.0
0,9125.0,141,1874.0
0,9130.0,146,2592.0
0,9135.0,156,3351.0
0,9140.0,166,4159.0
0,9145.0,81,2865.0
0,9150.0,77,1543.0
0,9155.0,112,1001.0
0,9160.0,122,1422.0
0,9165.0,131,2035.0
0,9170.0,141,2715.0
0,9175.0,151,3450.0
0,9180.0,101,3101.0
0,9185.0,69,1918.0
0,9190.0,109,1259.0
0,9195.0,124,1268.0
0,9200.0,134,1872.0
0,9205.0,144,2565.0
0,9210.0,150,3302.0
0,9215.0,157,4073.0
0,9220.0,71,2583.0
0,9225.0,102,1614.0
0,9230.0,137,1229.0
0,9235.0,141,1770.0
0,9240.0,148,2487.0
0,9245.0,158,3254.0
0,9250.0,168,4075.0
0,9255.0,96,3722.0
0,9260.0,85,2058.0
0,9265.0,124,1024.0
0,9270.0,131,1467.0
0,9275.0,139,2108.0
0,9280.0,149,2835.0
0,9285.0,160,3613.0
0,9290.0,138,3334.0
0,9295.0,67,2723.0
0,9300.0,107,1300.0
0,9305.0,135,1292.0
0,9310.0,144,1878.0
0,9315.0,152,2596.0
0,9320.0,162,3387.0
0,9325.0,168,4216.0
0,9330.0,85,2969.0
0,9335.0,86,1776.0
0,9340.0,138,1264.0
0,9345.0,143,1662.0
0,9350.0,152,2392.0
0,9355.0,163,3177.0
0,9360.0,174,4022.0
0,9365.0,122,3758.0
0,9370.0,74,2464.0
0,9375.0,124,1450.0
0,9380.0,139,1404.0
0,9385.0,147,2039.0
0,9390.0,157,2811.0
0,9395.0,164,3619.0
0,9400.0,174,4470.0
0,9405.0,74,3003.0
0,9410.0,102,1899.0
0,9415.0,123,1170.0
0,9420.0,128,1639.0
0,9425.0,135,2252.0
0,9430.0,148,2945.0
0,9435.0,157,3714.0
0,9440.0,91,3375.0
0,9445.0,77,2015.0
0,9450.0,122,965.0
0,9455.0,128,1408.0
0,9460.0,143,2069.0
0,9465.0,151,2804.0
0,9470.0,156,3573.0
0,9475.0,133,3321.0
0,9480.0,54,2753.0
0,9485.0,97,1222.0
0,9490.0,126,1120.0
0,9495.0,132,1727.0
0,9500.0,139,2408.0
0,9505.0,147,3128.0
0,9510.0,155,3886.0
0,9515.0,65,2564.0
0,9520.0,75,1378.0
0,9525.0,118,960.0
0,9530.0,126,1429.0
0,9535.0,135,2087.0
0,9540.0,141,2779.0
0,9545.0,147,3501.0
0,9550.0,99,3122.0
0,9555.0,73,1928.0
0,9560.0,111,1157.0
0,9565.0,123,1287.0
0,9570.0,135,1864.0
0,9575.0,147,2580.0
0,9580.0,154,3337.0
0,9585.0,163,4133.0
0,9590.0,72,2625.0
0,9595.0,100,1508.0
0,9600.0,134,1219.0
0,9605.0,141,1770.0
0,9610.0,154,2499.0
0,9615.0,161,3289.0
0,9620.0,167,4110.0
0,9625.0,95,3766.0
0,9630.0,79,2125.0
0,9635.0,131,1033.0
0,9640.0,143,1486.0
0,9645.0,150,2173.0
0,9650.0,156,2931.0
0,9655.0,163,3730.0
0,9660.0,141,3490.0
0,9665.0,65,2758.0
0,9670.0,108,1308.0
0,9675.0,135,1264.0
0,9680.0,149,1879.0
0,9685.0,161,2641.0
0,9690.0,166,3461.0
0,9695.0,172,4309.0
0,9700.0,85,3006.0
0,9705.0,80,1737.0
0,9710.0,119,1156.0
0,9715.0,128,1520.0
0,9720.0,136,2122.0
0,9725.0,142,2810.0
0,9730.0,154,3561.0
0,9735.0,102,3201.0
0,9740.0,65,2035.0
0,9745.0,108,1311.0
0,9750.0,125,1257.0
0,9755.0,129,1845.0
0,9760.0,140,2523.0
0,9765.0,142,3226.0
0,9770.0,149,3958.0
0,9775.0,55,2415.0
0,9780.0,87,1338.0
0,9785.0,124,1022.0
0,9790.0,130,1584.0
0,9795.0,139,2263.0
0,9800.0,144,2975.0
0,9805.0,152,3714.0
0,9810.0,80,3296.0
0,9815.0,71,1900.0
0,9820.0,120,879.0
0,9825.0,128,1361.0
0,9830.0,136,2023.0
0,9835.0,144,2726.0
0,9840.0,150,3466.0
0,9845.0,125,3175.0
0,9850.0,57,2445.0
0,9855.0,106,1129.0
0,9860.0,128,1176.0
0,9865.0,134,1804.0
0,9870.0,141,2495.0
0,9875.0,147,3218.0
0,9880.0,155,3973.0
0,9885.0,63,2586.0
0,9890.0,77,1427.0
0,9895.0,123,962.0
0,9900.0,127,1460.0
0,9905.0,133,2115.0
0,9910.0,137,2794.0
0,9915.0,145,3501.0
0,9920.0,91,3090.0
0,9925.0,60,1870.0
0,9930.0,101,1050.0
0,9935.0,116,1161.0
0,9940.0,127,1767.0
0,9945.0,135,2426.0
0,9950.0,144,3128.0
0,9955.0,151,3870.0
0,9960.0,55,2238.0
0,9965.0,83,1145.0
0,9970.0,109,922.0
0,9975.0,114,1438.0
0,9980.0,124,2039.0
0,9985.0,131,2680.0
0,9990.0,136,3346.0
0,9995.0,67,2852.0
0,10000.0,69,1517.0
0,10005.0,118,883.0
0,10010.0,132,1398.0
0,10015.0,140,2082.0
0,10020.0,151,2816.0
0,10025.0,160,3592.0
0,10030.0,134,3300.0
0,10035.0,73,2648.0
0,10040.0,100,1358.0
0,10045.0,118,1256.0
0,10050.0,119,1703.0
0,10055.0,130,2282.0
0,10060.0,141,2947.0
0,10065.0,150,3677.0
0,10070.0,82,2382.0
0,10075.0,99,1462.0
0,10080.0,144,1270.0
0,10085.0,152,1779.0
0,10090.0,161,2534.0
0,10095.0,168,3365.0
0,10100.0,177,4227.0
0,10105.0,125,3973.0
0,10110.0,68,2659.0
0,10115.0,123,1589.0
0,10120.0,141,1515.0
0,10125.0,147,2129.0
0,10130.0,151,2826.0
0,10135.0,154,3593.0
0,10140.0,162,4388.0
0,10145.0,56,2774.0
0,10150.0,91,1453.0
0,10155.0,123,980.0
0,10160.0,135,1608.0
0,10165.0,143,2311.0
0,10170.0,151,3055.0
0,10175.0,162,3847.0
0,10180.0,90,3469.0
0,10185.0,75,2083.0
0,10190.0,103,1007.0
0,10195.0,115,1268.0
0,10200.0,122,1773.0
0,10205.0,127,2393.0
0,10210.0,134,3048.0
0,10215.0,107,2665.0
0,10220.0,52,1929.0
0,10225.0,106,975.0
0,10230.0,128,1142.0
0,10235.0,138,1807.0
0,10240.0,145,2518.0
0,10245.0,151,3257.0
0,10250.0,164,4053.0
0,10255.0,81,2702.0
0,10260.0,86,1569.0
0,10265.0,108,1078.0
0,10270.0,116,1423.0
0,10275.0,126,1957.0
0,10280.0,137,2624.0
0,10285.0,147,3345.0
0,10290.0,97,2977.0
0,10295.0,72,1842.0
0,10300.0,116,1157.0
0,10305.0,131,1320.0
0,10310.0,139,1923.0
0,10315.0,144,2630.0
0,10320.0,153,3380.0
0,10325.0,161,4178.0
0,10330.0,67,2660.0
0,10335.0,86,1504.0
0,10340.0,117,1077.0
