buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,133,1633.0
0,5355.0,137,2303.0
0,5360.0,149,3025.0
0,5365.0,154,3784.0
0,5370.0,80,3360.0
0,5375.0,66,1887.0
0,5380.0,115,832.0
0,5385.0,126,1304.0
0,5390.0,139,1967.0
0,5395.0,150,2688.0
0,5400.0,160,3467.0
0,5405.0,137,3210.0
0,5410.0,72,2639.0
0,5415.0,95,1491.0
0,5420.0,107,1251.0
0,5425.0,114,1567.0
0,5430.0,125,2122.0
0,5435.0,133,2772.0
0,5440.0,142,3466.0
0,5445.0,64,2329.0
0,5450.0,85,1262.0
0,5455.0,132,1035.0
0,5460.0,137,1590.0
0,5465.0,142,2292.0
0,5470.0,150,3029.0
0,5475.0,158,3805.0
0,5480.0,104,3456.0
0,5485.0,57,2100.0
0,5490.0,101,1157.0
0,5495.0,116,1142.0
0,5500.0,125,1740.0
0,5505.0,136,2387.0
0,5510.0,142,3092.0
0,5515.0,148,3815.0
0,5520.0,54,2203.0
0,5525.0,82,1290.0
0,5530.0,116,974.0
0,5535.0,123,1493.0
0,5540.0,132,2131.0
0,5545.0,138,2810.0
0,5550.0,144,3522.0
0,5555.0,78,3091.0
0,5560.0,66,1748.0
0,5565.0,111,892.0
0,5570.0,115,1306.0
0,5575.0,118,1852.0
0,5580.0,127,2441.0
0,5585.0,135,3096.0
0,5590.0,113,2730.0
0,5595.0,51,2085.0
0,5600.0,106,1004.0
0,5605.0,127,1170.0
0,5610.0,133,1795.0
0,5615.0,139,2479.0
0,5620.0,148,3205.0
0,5625.0,156,3969.0
0,5630.0,70,2675.0
0,5635.0,71,1409.0
0,5640.0,103,879.0
0,5645.0,108,1285.0
0,5650.0,117,1848.0
0,5655.0,121,2439.0
0,5660.0,129,3073.0
0,5665.0,76,2577.0
0,5670.0,59,1508.0
0,5675.0,111,946.0
0,5680.0,123,1199.0
0,5685.0,132,1836.0
0,5690.0,141,2527.0
0,5695.0,151,3265.0
0,5700.0,159,4043.0
0,5705.0,72,2521.0
0,5710.0,93,1405.0
0,5715.0,120,1136.0
0,5720.0,125,1634.0
0,5725.0,135,2275.0
0,5730.0,141,2971.0
0,5735.0,148,3694.0
0,5740.0,76,3218.0
0,5745.0,73,1829.0
0,5750.0,123,991.0
0,5755.0,135,1426.0
0,5760.0,140,2084.0
0,5765.0,150,2814.0
0,5770.0,161,3597.0
0,5775.0,137,3360.0
0,5780.0,61,2734.0
0,5785.0,93,1293.0
0,5790.0,113,1116.0
0,5795.0,122,1577.0
0,5800.0,132,2197.0
0,5805.0,140,2884.0
0,5810.0,147,3609.0
0,5815.0,75,2472.0
0,5820.0,98,1523.0
0,5825.0,132,1187.0
0,5830.0,140,1683.0
0,5835.0,147,2364.0
0,5840.0,158,3130.0
0,5845.0,165,3943.0
0,5850.0,113,3628.0
0,5855.0,73,2292.0
0,5860.0,120,1340.0
0,5865.0,139,1397.0
0,5870.0,144,2091.0
0,5875.0,147,2818.0
0,5880.0,155,3577.0
0,5885.0,163,4372.0
0,5890.0,58,2709.0
0,5895.0,75,1393.0
0,5900.0,112,907.0
0,5905.0,120,1433.0
0,5910.0,128,2058.0
0,5915.0,135,2719.0
0,5920.0,142,3416.0
0,5925.0,75,2991.0
0,5930.0,72,1648.0
0,5935.0,116,892.0
0,5940.0,128,1360.0
0,5945.0,134,1995.0
0,5950.0,143,2691.0
0,5955.0,151,3429.0
0,5960.0,130,3118.0
0,5965.0,68,2529.0
0,5970.0,95,1238.0
0,5975.0,116,1149.0
0,5980.0,129,1640.0
0,5985.0,140,2306.0
0,5990.0,147,3026.0
0,5995.0,155,3788.0
0,6000.0,77,2518.0
0,6005.0,91,1462.0
0,6010.0,127,1143.0
0,6015.0,137,1610.0
0,6020.0,143,2247.0
0,6025.0,150,2979.0
0,6030.0,156,3749.0
0,6035.0,103,3385.0
0,6040.0,71,2180.0
0,6045.0,125,1264.0
0,6050.0,138,1391.0
0,6055.0,144,2099.0
0,6060.0,152,2845.0
0,6065.0,161,3633.0
0,6070.0,170,4461.0
0,6075.0,70,2937.0
0,6080.0,87,1718.0
0,6085.0,119,1017.0
0,6090.0,129,1542.0
0,6095.0,133,2196.0
0,6100.0,142,2886.0
0,6105.0,149,3614.0
0,6110.0,80,3202.0
0,6115.0,70,1722.0
0,6120.0,116,862.0
0,6125.0,130,1376.0
0,6130.0,138,2032.0
0,6135.0,148,2754.0
0,6140.0,155,3515.0
0,6145.0,129,3205.0
0,6150.0,66,2677.0
0,6155.0,96,1271.0
0,6160.0,116,1167.0
0,6165.0,119,1629.0
0,6170.0,128,2246.0
0,6175.0,137,2910.0
0,6180.0,142,3607.0
0,6185.0,67,2411.0
0,6190.0,80,1249.0
0,6195.0,121,988.0
0,6200.0,127,1462.0
0,6205.0,134,2116.0
0,6210.0,141,2807.0
0,6215.0,151,3541.0
0,6220.0,109,3198.0
0,6225.0,64,1968.0
0,6230.0,121,1181.0
0,6235.0,135,1353.0
0,6240.0,140,2034.0
0,6245.0,146,2753.0
0,6250.0,152,3503.0
0,6255.0,158,4279.0
0,6260.0,63,2641.0
0,6265.0,76,1406.0
0,6270.0,114,966.0
0,6275.0,122,1512.0
0,6280.0,126,2132.0
0,6285.0,137,2792.0
0,6290.0,149,3520.0
0,6295.0,87,3108.0
0,6300.0,81,1836.0
0,6305.0,114,1007.0
0,6310.0,120,1392.0
0,6315.0,129,1921.0
0,6320.0,135,2572.0
0,6325.0,140,3262.0
0,6330.0,115,2889.0
0,6335.0,56,2123.0
0,6340.0,113,1070.0
0,6345.0,139,1246.0
0,6350.0,150,1953.0
0,6355.0,160,2736.0
0,6360.0,169,3565.0
0,6365.0,178,4436.0
0,6370.0,89,3360.0
0,6375.0,94,1885.0
0,6380.0,121,1264.0
0,6385.0,129,1587.0
0,6390.0,137,2135.0
0,6395.0,141,2809.0
0,6400.0,145,3524.0
0,6405.0,91,3115.0
0,6410.0,74,1848.0
0,6415.0,129,1280.0
0,6420.0,146,1487.0
0,6425.0,158,2208.0
0,6430.0,166,3008.0
0,6435.0,172,3855.0
0,6440.0,181,4740.0
0,6445.0,77,3188.0
0,6450.0,94,1931.0
0,6455.0,123,1199.0
0,6460.0,131,1654.0
0,6465.0,138,2299.0
0,6470.0,150,3019.0
0,6475.0,158,3792.0
0,6480.0,80,3410.0
0,6485.0,72,1829.0
0,6490.0,126,1063.0
0,6495.0,135,1482.0
0,6500.0,145,2123.0
0,6505.0,158,2866.0
0,6510.0,163,3667.0
0,6515.0,141,3427.0
0,6520.0,61,2960.0
0,6525.0,100,1330.0
0,6530.0,117,1144.0
0,6535.0,125,1682.0
0,6540.0,134,2313.0
0,6545.0,144,3012.0
0,6550.0,152,3753.0
0,6555.0,73,2422.0
0,6560.0,95,1370.0
0,6565.0,138,1182.0
0,6570.0,144,1697.0
0,6575.0,151,2405.0
0,6580.0,163,3195.0
0,6585.0,173,4043.0
0,6590.0,120,3757.0
0,6595.0,74,2391.0
0,6600.0,121,1389.0
0,6605.0,133,1361.0
0,6610.0,143,2017.0
0,6615.0,151,2754.0
0,6620.0,161,3537.0
0,6625.0,172,4375.0
0,6630.0,78,2849.0
0,6635.0,106,1753.0
0,6640.0,125,1250.0
0,6645.0,132,1714.0
0,6650.0,136,2327.0
0,6655.0,145,3034.0
0,6660.0,152,3780.0
0,6665.0,78,3389.0
0,6670.0,77,1979.0
0,6675.0,137,1019.0
0,6680.0,145,1535.0
0,6685.0,153,2282.0
0,6690.0,166,3085.0
0,6695.0,177,3943.0
0,6700.0,151,3733.0
0,6705.0,65,3180.0
0,6710.0,106,1627.0
0,6715.0,121,1261.0
0,6720.0,129,1719.0
0,6725.0,140,2372.0
0,6730.0,144,3080.0
0,6735.0,148,3808.0
0,6740.0,76,2526.0
0,6745.0,90,1482.0
0,6750.0,135,1127.0
0,6755.0,142,1665.0
0,6760.0,152,2401.0
0,6765.0,159,3187.0
0,6770.0,165,4000.0
0,6775.0,111,3664.0
0,6780.0,60,2178.0
0,6785.0,108,1266.0
0,6790.0,117,1229.0
0,6795.0,129,1781.0
0,6800.0,134,2419.0
0,6805.0,138,3097.0
0,6810.0,147,3815.0
0,6815.0,61,2310.0
0,6820.0,86,1323.0
0,6825.0,112,990.0
0,6830.0,120,1504.0
0,6835.0,130,2116.0
0,6840.0,141,2788.0
0,6845.0,149,3513.0
0,6850.0,89,3116.0
0,6855.0,82,1924.0
0,6860.0,127,969.0
0,6865.0,131,1463.0
0,6870.0,139,2122.0
0,6875.0,147,2844.0
0,6880.0,151,3591.0
0,6885.0,127,3259.0
0,6890.0,53,2471.0
0,6895.0,108,1113.0
0,6900.0,128,1174.0
0,6905.0,134,1822.0
0,6910.0,140,2506.0
0,6915.0,149,3232.0
0,6920.0,161,4012.0
0,6925.0,73,2726.0
0,6930.0,81,1423.0
0,6935.0,113,996.0
0,6940.0,122,1431.0
0,6945.0,131,2042.0
0,6950.0,141,2715.0
0,6955.0,147,3436.0
0,6960.0,94,3055.0
0,6965.0,66,1739.0
0,6970.0,111,1118.0
0,6975.0,125,1291.0
0,6980.0,133,1846.0
0,6985.0,144,2539.0
0,6990.0,153,3287.0
0,6995.0,157,4062.0
0,7000.0,61,2474.0
0,7005.0,80,1358.0
0,7010.0,126,1004.0
0,7015.0,132,1585.0
0,7020.0,143,2273.0
0,7025.0,155,3014.0
0,7030.0,161,3803.0
0,7035.0,90,3465.0
0,7040.0,75,2155.0
0,7045.0,126,1031.0
0,7050.0,130,1439.0
0,7055.0,138,2086.0
0,7060.0,147,2803.0
0,7065.0,155,3566.0
0,7070.0,133,3278.0
0,7075.0,55,2559.0
0,7080.0,101,1164.0
0,7085.0,115,1118.0
0,7090.0,125,1651.0
0,7095.0,126,2267.0
0,7100.0,134,2927.0
0,7105.0,141,3618.0
0,7110.0,61,2356.0
0,7115.0,76,1321.0
0,7120.0,120,930.0
0,7125.0,133,1481.0
0,7130.0,143,2166.0
0,7135.0,149,2897.0
0,7140.0,150,3646.0
0,7145.0,104,3349.0
0,7150.0,63,2061.0
0,7155.0,98,1248.0
0,7160.0,112,1195.0
0,7165.0,118,1690.0
0,7170.0,130,2298.0
0,7175.0,139,2971.0
0,7180.0,146,3686.0
0,7185.0,70,2278.0
0,7190.0,89,1356.0
0,7195.0,115,1103.0
0,7200.0,123,1550.0
0,7205.0,129,2170.0
0,7210.0,137,2841.0
0,7215.0,147,3549.0
0,7220.0,83,3111.0
0,7225.0,84,1787.0
0,7230.0,129,1012.0
0,7235.0,140,1524.0
0,7240.0,149,2220.0
0,7245.0,157,2988.0
0,7250.0,167,3802.0
0,7255.0,146,3549.0
0,7260.0,70,2873.0
0,7265.0,108,1505.0
0,7270.0,124,1340.0
0,7275.0,131,1833.0
0,7280.0,140,2442.0
0,7285.0,148,3132.0
0,7290.0,165,3928.0
0,7295.0,89,2702.0
0,7300.0,103,1815.0
0,7305.0,141,1379.0
0,7310.0,149,1796.0
0,7315.0,157,2462.0
0,7320.0,164,3251.0
0,7325.0,169,4084.0
0,7330.0,117,3784.0
0,7335.0,78,2449.0
0,7340.0,124,1553.0
0,7345.0,144,1444.0
0,7350.0,150,2101.0
0,7355.0,158,2876.0
0,7360.0,164,3686.0
0,7365.0,175,4539.0
0,7370.0,81,3136.0
0,7375.0,114,1996.0
0,7380.0,141,1335.0
0,7385.0,147,1906.0
0,7390.0,153,2594.0
0,7395.0,160,3351.0
0,7400.0,172,4187.0
0,7405.0,97,3855.0
0,7410.0,86,2296.0
0,7415.0,120,1119.0
0,7420.0,133,1450.0
0,7425.0,140,2085.0
0,7430.0,146,2792.0
0,7435.0,152,3537.0
0,7440.0,125,3206.0
0,7445.0,65,2547.0
0,7450.0,105,1253.0
0,7455.0,131,1248.0
0,7460.0,142,1870.0
0,7465.0,152,2601.0
0,7470.0,165,3395.0
0,7475.0,176,4253.0
0,7480.0,94,3042.0
0,7485.0,94,1825.0
0,7490.0,116,1274.0
0,7495.0,120,1526.0
0,7500.0,124,2038.0
0,7505.0,131,2663.0
0,7510.0,142,3345.0
0,7515.0,100,2946.0
0,7520.0,68,1729.0
0,7525.0,119,1120.0
0,7530.0,139,1354.0
0,7535.0,148,2060.0
0,7540.0,158,2833.0
0,7545.0,169,3666.0
0,7550.0,179,4535.0
0,7555.0,78,3054.0
0,7560.0,93,1828.0
0,7565.0,128,1148.0
0,7570.0,137,1680.0
0,7575.0,148,2376.0
0,7580.0,156,3138.0
0,7585.0,161,3932.0
0,7590.0,92,3594.0
0,7595.0,68,2164.0
0,7600.0,120,882.0
0,7605.0,123,1325.0
0,7610.0,128,1948.0
0,7615.0,134,2606.0
0,7620.0,141,3303.0
0,7625.0,121,2947.0
0,7630.0,56,2205.0
0,7635.0,94,1003.0
0,7640.0,113,1055.0
0,7645.0,122,1624.0
0,7650.0,130,2263.0
0,7655.0,134,2926.0
0,7660.0,143,3624.0
0,7665.0,64,2437.0
0,7670.0,87,1290.0
0,7675.0,132,1001.0
0,7680.0,142,1621.0
0,7685.0,148,2351.0
0,7690.0,152,3101.0
0,7695.0,159,3885.0
0,7700.0,112,3546.0
0,7705.0,66,2171.0
0,7710.0,105,1272.0
0,7715.0,123,1228.0
0,7720.0,133,1827.0
0,7725.0,139,2516.0
0,7730.0,143,3223.0
0,7735.0,152,3966.0
0,7740.0,61,2343.0
0,7745.0,96,1210.0
0,7750.0,130,1127.0
0,7755.0,140,1733.0
0,7760.0,149,2461.0
0,7765.0,158,3234.0
0,7770.0,176,4074.0
0,7775.0,109,3756.0
0,7780.0,88,2317.0
0,7785.0,111,1135.0
0,7790.0,121,1440.0
0,7795.0,128,1935.0
0,7800.0,134,2579.0
0,7805.0,138,3259.0
0,7810.0,113,2873.0
0,7815.0,57,2225.0
0,7820.0,115,1007.0
0,7825.0,147,1324.0
0,7830.0,150,2042.0
0,7835.0,155,2807.0
0,7840.0,165,3615.0
0,7845.0,173,4461.0
0,7850.0,81,3219.0
0,7855.0,77,1754.0
0,7860.0,111,956.0
0,7865.0,123,1380.0
0,7870.0,130,1985.0
0,7875.0,139,2662.0
0,7880.0,146,3378.0
0,7885.0,94,3000.0
0,7890.0,70,1840.0
0,7895.0,113,1217.0
0,7900.0,127,1297.0
0,7905.0,136,1906.0
0,7910.0,147,2618.0
0,7915.0,154,3371.0
0,7920.0,160,4160.0
0,7925.0,74,2654.0
0,7930.0,106,1634.0
0,7935.0,131,1216.0
0,7940.0,141,1754.0
0,7945.0,144,2464.0
0,7950.0,154,3219.0
0,7955.0,161,4015.0
0,7960.0,94,3636.0
0,7965.0,78,2126.0
0,7970.0,123,1081.0
0,7975.0,131,1462.0
0,7980.0,139,2100.0
0,7985.0,151,2833.0
0,7990.0,161,3618.0
0,7995.0,137,3330.0
0,8000.0,79,2907.0
0,8005.0,111,1349.0
0,8010.0,131,1323.0
0,8015.0,139,1893.0
0,8020.0,148,2600.0
0,8025.0,154,3362.0
0,8030.0,161,4149.0
0,8035.0,85,2998.0
0,8040.0,95,1694.0
0,8045.0,139,1218.0
0,8050.0,148,1724.0
0,8055.0,155,2482.0
0,8060.0,161,3274.0
0,8065.0,169,4105.0
0,8070.0,117,3810.0
0,8075.0,60,2207.0
0,8080.0,105,1061.0
0,8085.0,125,1185.0
0,8090.0,131,1809.0
0,8095.0,137,2478.0
0,8100.0,147,3194.0
0,8105.0,158,3965.0
0,8110.0,73,2481.0
0,8115.0,98,1506.0
0,8120.0,121,1133.0
0,8125.0,130,1648.0
0,8130.0,138,2308.0
0,8135.0,142,3010.0
0,8140.0,151,3743.0
0,8145.0,90,3355.0
0,8150.0,77,1911.0
0,8155.0,126,1013.0
0,8160.0,138,1475.0
0,8165.0,143,2176.0
0,8170.0,149,2906.0
0,8175.0,154,3661.0
0,8180.0,128,3325.0
0,8185.0,50,2711.0
0,8190.0,99,1153.0
0,8195.0,119,1110.0
0,8200.0,129,1704.0
0,8205.0,140,2382.0
0,8210.0,145,3093.0
0,8215.0,156,3858.0
0,8220.0,74,2647.0
0,8225.0,74,1481.0
0,8230.0,112,938.0
0,8235.0,120,1374.0
0,8240.0,124,1968.0
0,8245.0,130,2612.0
0,8250.0,136,3281.0
0,8255.0,83,2831.0
0,8260.0,56,1538.0
0,8265.0,114,1042.0
0,8270.0,126,1228.0
0,8275.0,133,1878.0
0,8280.0,140,2560.0
0,8285.0,147,3282.0
0,8290.0,161,4062.0
0,8295.0,68,2589.0
0,8300.0,85,1472.0
0,8305.0,113,1009.0
0,8310.0,122,1514.0
0,8315.0,128,2133.0
0,8320.0,137,2800.0
0,8325.0,145,3509.0
0,8330.0,79,3064.0
0,8335.0,78,1680.0
0,8340.0,122,992.0
0,8345.0,134,1478.0
0,8350.0,138,2067.0
0,8355.0,151,2783.0
0,8360.0,159,3561.0
0,8365.0,138,3290.0
0,8370.0,63,2733.0
0,8375.0,96,1278.0
0,8380.0,125,1144.0
0,8385.0,131,1687.0
0,8390.0,136,2334.0
0,8395.0,143,3034.0
0,8400.0,147,3760.0
0,8405.0,67,2397.0
0,8410.0,77,1368.0
0,8415.0,126,943.0
0,8420.0,137,1485.0
0,8425.0,142,2178.0
0,8430.0,152,2924.0
0,8435.0,161,3722.0
0,8440.0,107,3401.0
0,8445.0,68,2212.0
0,8450.0,112,1377.0
0,8455.0,129,1373.0
0,8460.0,137,1951.0
0,8465.0,144,2626.0
0,8470.0,152,3372.0
0,8475.0,155,4143.0
0,8480.0,59,2542.0
0,8485.0,92,1496.0
0,8490.0,121,1074.0
0,8495.0,133,1602.0
0,8500.0,140,2267.0
0,8505.0,145,2981.0
0,8510.0,154,3735.0
0,8515.0,81,3330.0
0,8520.0,61,1919.0
0,8525.0,105,816.0
0,8530.0,116,1196.0
0,8535.0,126,1797.0
0,8540.0,135,2453.0
0,8545.0,144,3157.0
0,8550.0,117,2829.0
0,8555.0,56,2263.0
0,8560.0,99,1185.0
0,8565.0,127,1178.0
0,8570.0,135,1745.0
0,8575.0,147,2455.0
0,8580.0,155,3213.0
0,8585.0,161,4002.0
0,8590.0,78,2717.0
0,8595.0,89,1522.0
0,8600.0,123,1125.0
0,8605.0,132,1556.0
0,8610.0,141,2227.0
0,8615.0,145,2944.0
0,8620.0,151,3683.0
0,8625.0,102,3338.0
0,8630.0,72,2092.0
0,8635.0,116,1194.0
0,8640.0,132,1338.0
0,8645.0,141,1980.0
0,8650.0,150,2705.0
0,8655.0,158,3473.0
0,8660.0,164,4279.0
0,8665.0,77,2818.0
0,8670.0,97,1600.0
0,8675.0,131,1217.0
0,8680.0,136,1745.0
0,8685.0,145,2441.0
0,8690.0,152,3189.0
0,8695.0,161,3968.0
0,8700.0,81,3574.0
0,8705.0,65,1868.0
0,8710.0,117,831.0
0,8715.0,132,1338.0
0,8720.0,142,2030.0
0,8725.0,149,2759.0
0,8730.0,154,3516.0
0,8735.0,127,3220.0
0,8740.0,52,2578.0
0,8745.0,100,1156.0
0,8750.0,121,1103.0
0,8755.0,127,1690.0
0,8760.0,138,2360.0
0,8765.0,147,3082.0
0,8770.0,159,3855.0
0,8775.0,74,2857.0
0,8780.0,81,1546.0
0,8785.0,114,1042.0
0,8790.0,127,1482.0
0,8795.0,135,2092.0
0,8800.0,145,2785.0
0,8805.0,157,3546.0
0,8810.0,103,3208.0
0,8815.0,69,1911.0
0,8820.0,114,1222.0
0,8825.0,133,1348.0
0,8830.0,140,1984.0
0,8835.0,148,2706.0
0,8840.0,156,3468.0
0,8845.0,169,4293.0
0,8850.0,72,2784.0
0,8855.0,101,1591.0
0,8860.0,121,1172.0
0,8865.0,131,1683.0
0,8870.0,141,2324.0
0,8875.0,152,3066.0
0,8880.0,161,3855.0
0,8885.0,90,3479.0
0,8890.0,70,2017.0
0,8895.0,112,979.0
0,8900.0,123,1332.0
0,8905.0,131,1920.0
0,8910.0,138,2591.0
0,8915.0,146,3306.0
0,8920.0,120,2969.0
0,8925.0,60,2444.0
0,8930.0,114,1278.0
0,8935.0,138,1255.0
0,8940.0,144,1931.0
0,8945.0,151,2670.0
0,8950.0,159,3456.0
0,8955.0,167,4274.0
0,8960.0,82,3009.0
0,8965.0,87,1692.0
0,8970.0,120,1116.0
0,8975.0,123,1516.0
0,8980.0,130,2116.0
0,8985.0,136,2777.0
0,8990.0,142,3471.0
0,8995.0,93,3050.0
0,9000.0,65,1766.0
0,9005.0,128,1182.0
0,9010.0,141,1412.0
0,9015.0,145,2125.0
0,9020.0,155,2884.0
0,9025.0,163,3688.0
0,9030.0,170,4524.0
0,9035.0,57,2868.0
0,9040.0,83,1543.0
0,9045.0,117,941.0
0,9050.0,128,1528.0
0,9055.0,134,2181.0
0,9060.0,139,2867.0
0,9065.0,146,3586.0
0,9070.0,77,3142.0
0,9075.0,72,1726.0
0,9080.0,113,925.0
0,9085.0,125,1369.0
0,9090.0,130,1965.0
0,9095.0,136,2632.0
0,9100.0,143,3327.0
0,9105.0,118,2973.0
0,9110.0,58,2343.0
0,9115.0,92,1092.0
0,9120.0,116,1074.0
0,9125.0,122,1625.0
0,9130.0,135,2275.0
0,9135.0,145,2987.0
0,9140.0,151,3723.0
0,9145.0,74,2643.0
0,9150.0,92,1594.0
0,9155.0,128,1214.0
0,9160.0,134,1620.0
0,9165.0,147,2255.0
0,9170.0,157,3003.0
0,9175.0,164,3811.0
0,9180.0,108,3486.0
0,9185.0,63,2155.0
0,9190.0,105,1273.0
0,9195.0,126,1245.0
0,9200.0,135,1831.0
0,9205.0,144,2524.0
0,9210.0,149,3258.0
0,9215.0,157,4030.0
0,9220.0,72,2542.0
0,9225.0,92,1349.0
0,9230.0,129,1128.0
0,9235.0,136,1698.0
0,9240.0,141,2395.0
0,9245.0,152,3142.0
0,9250.0,162,3930.0
0,9255.0,94,3558.0
0,9260.0,79,2070.0
0,9265.0,135,1094.0
0,9270.0,142,1579.0
0,9275.0,153,2257.0
0,9280.0,159,3012.0
0,9285.0,167,3827.0
0,9290.0,142,3573.0
0,9295.0,66,2899.0
0,9300.0,107,1498.0
0,9305.0,129,1323.0
0,9310.0,134,1837.0
0,9315.0,142,2470.0
0,9320.0,150,3190.0
0,9325.0,157,3961.0
0,9330.0,69,2708.0
0,9335.0,81,1479.0
0,9340.0,130,1010.0
0,9345.0,140,1565.0
0,9350.0,147,2284.0
0,9355.0,155,3041.0
0,9360.0,164,3842.0
0,9365.0,109,3525.0
0,9370.0,74,2243.0
0,9375.0,104,1289.0
0,9380.0,119,1223.0
0,9385.0,129,1812.0
0,9390.0,137,2483.0
0,9395.0,147,3199.0
0,9400.0,159,3965.0
0,9405.0,80,2539.0
0,9410.0,101,1457.0
0,9415.0,124,1241.0
0,9420.0,135,1726.0
0,9425.0,141,2376.0
0,9430.0,148,3070.0
0,9435.0,150,3817.0
0,9440.0,86,3409.0
0,9445.0,80,1957.0
0,9450.0,138,1057.0
0,9455.0,150,1595.0
0,9460.0,161,2343.0
0,9465.0,167,3160.0
0,9470.0,172,4010.0
0,9475.0,151,3808.0
0,9480.0,68,3203.0
0,9485.0,106,1480.0
0,9490.0,124,1225.0
0,9495.0,130,1775.0
0,9500.0,134,2396.0
0,9505.0,142,3091.0
0,9510.0,151,3829.0
0,9515.0,75,2500.0
0,9520.0,82,1383.0
0,9525.0,120,1007.0
0,9530.0,125,1525.0
0,9535.0,135,2181.0
0,9540.0,143,2877.0
0,9545.0,147,3604.0
0,9550.0,100,3215.0
0,9555.0,56,1865.0
0,9560.0,102,1040.0
0,9565.0,112,1157.0
0,9570.0,122,1728.0
0,9575.0,131,2364.0
0,9580.0,142,3054.0
0,9585.0,148,3781.0
0,9590.0,63,2337.0
0,9595.0,89,1337.0
0,9600.0,115,1051.0
0,9605.0,125,1530.0
0,9610.0,131,2150.0
0,9615.0,139,2833.0
0,9620.0,148,3554.0
0,9625.0,82,3205.0
0,9630.0,82,2010.0
0,9635.0,130,969.0
0,9640.0,138,1491.0
0,9645.0,141,2157.0
0,9650.0,147,2872.0
0,9655.0,152,3628.0
0,9660.0,127,3308.0
0,9665.0,54,2545.0
0,9670.0,103,1114.0
0,9675.0,121,1100.0
0,9680.0,126,1699.0
0,9685.0,134,2351.0
0,9690.0,147,3068.0
0,9695.0,154,3826.0
0,9700.0,74,2604.0
0,9705.0,81,1376.0
0,9710.0,113,970.0
0,9715.0,121,1431.0
0,9720.0,126,2037.0
0,9725.0,135,2700.0
0,9730.0,146,3406.0
0,9735.0,93,2993.0
0,9740.0,70,1803.0
0,9745.0,113,1182.0
0,9750.0,130,1320.0
0,9755.0,138,1922.0
0,9760.0,149,2638.0
0,9765.0,154,3396.0
0,9770.0,163,4197.0
0,9775.0,64,2640.0
0,9780.0,93,1562.0
0,9785.0,123,1110.0
0,9790.0,127,1605.0
0,9795.0,130,2222.0
0,9800.0,137,2895.0
0,9805.0,142,3593.0
0,9810.0,66,3117.0
0,9815.0,67,1686.0
0,9820.0,114,813.0
0,9825.0,121,1306.0
0,9830.0,125,1918.0
0,9835.0,130,2560.0
0,9840.0,134,3219.0
0,9845.0,110,2825.0
0,9850.0,36,2056.0
0,9855.0,91,945.0
0,9860.0,110,959.0
0,9865.0,117,1520.0
0,9870.0,123,2120.0
0,9875.0,134,2768.0
0,9880.0,139,3456.0
0,9885.0,71,2180.0
0,9890.0,84,1330.0
0,9895.0,114,1041.0
0,9900.0,124,1458.0
0,9905.0,134,2085.0
0,9910.0,141,2777.0
0,9915.0,150,3507.0
0,9920.0,102,3112.0
0,9925.0,77,1695.0
0,9930.0,116,1206.0
0,9935.0,127,1379.0
0,9940.0,135,1925.0
0,9945.0,140,2580.0
0,9950.0,152,3319.0
0,9955.0,156,4090.0
0,9960.0,57,2537.0
0,9965.0,96,1468.0
0,9970.0,142,1129.0
0,9975.0,148,1798.0
0,9980.0,156,2558.0
0,9985.0,161,3350.0
0,9990.0,171,4183.0
0,9995.0,97,3857.0
0,10000.0,62,2199.0
0,10005.0,97,810.0
0,10010.0,108,1182.0
0,10015.0,117,1705.0
0,10020.0,127,2317.0
0,10025.0,136,2975.0
0,10030.0,115,2607.0
0,10035.0,65,2151.0
0,10040.0,112,1174.0
0,10045.0,137,1304.0
0,10050.0,141,1889.0
0,10055.0,150,2615.0
0,10060.0,153,3375.0
0,10065.0,163,4179.0
0,10070.0,78,2861.0
0,10075.0,80,1563.0
0,10080.0,116,1039.0
0,10085.0,123,1421.0
0,10090.0,132,2054.0
0,10095.0,139,2734.0
0,10100.0,146,3447.0
0,10105.0,94,3072.0
0,10110.0,70,1868.0
0,10115.0,120,1149.0
0,10120.0,138,1363.0
0,10125.0,139,2035.0
0,10130.0,147,2746.0
0,10135.0,156,3510.0
0,10140.0,159,4296.0
0,10145.0,53,2723.0
0,10150.0,87,1421.0
0,10155.0,120,967.0
0,10160.0,130,1574.0
0,10165.0,140,2252.0
0,10170.0,145,2969.0
0,10175.0,156,3720.0
0,10180.0,88,3346.0
0,10185.0,81,1996.0
0,10190.0,123,1027.0
0,10195.0,128,1463.0
0,10200.0,135,2080.0
0,10205.0,142,2765.0
0,10210.0,148,3489.0
0,10215.0,121,3125.0
0,10220.0,59,2372.0
0,10225.0,103,1115.0
0,10230.0,124,1180.0
0,10235.0,131,1789.0
0,10240.0,138,2466.0
0,10245.0,145,3177.0
0,10250.0,152,3924.0
0,10255.0,68,2577.0
0,10260.0,80,1395.0
0,10265.0,101,935.0
0,10270.0,106,1300.0
0,10275.0,118,1844.0
0,10280.0,122,2442.0
0,10285.0,130,3075.0
0,10290.0,73,2593.0
0,10295.0,64,1439.0
0,10300.0,114,1044.0
0,10305.0,129,1292.0
0,10310.0,135,1944.0
0,10315.0,146,2649.0
0,10320.0,157,3412.0
0,10325.0,164,4213.0
0,10330.0,68,2611.0
0,10335.0,82,1496.0
0,10340.0,120,1001.0
0,10345.0,126,1540.0
