buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,124,1551.0
0,5355.0,130,2190.0
0,5360.0,138,2873.0
0,5365.0,144,3585.0
0,5370.0,74,3143.0
0,5375.0,59,1640.0
0,5380.0,102,843.0
0,5385.0,110,1189.0
0,5390.0,117,1742.0
0,5395.0,124,2349.0
0,5400.0,133,3001.0
0,5405.0,107,2597.0
0,5410.0,51,2021.0
0,5415.0,99,916.0
0,5420.0,117,1042.0
0,5425.0,122,1614.0
0,5430.0,132,2260.0
0,5435.0,139,2932.0
0,5440.0,145,3644.0
0,5445.0,66,2256.0
0,5450.0,80,1292.0
0,5455.0,119,1004.0
0,5460.0,122,1454.0
0,5465.0,131,2077.0
0,5470.0,141,2760.0
0,5475.0,153,3498.0
0,5480.0,98,3116.0
0,5485.0,67,1895.0
0,5490.0,105,1216.0
0,5495.0,116,1202.0
0,5500.0,127,1777.0
0,5505.0,132,2428.0
0,5510.0,146,3127.0
0,5515.0,155,3883.0
0,5520.0,67,2298.0
0,5525.0,95,1377.0
0,5530.0,131,1138.0
0,5535.0,145,1726.0
0,5540.0,150,2443.0
0,5545.0,154,3203.0
0,5550.0,171,4023.0
0,5555.0,97,3699.0
0,5560.0,89,2270.0
0,5565.0,131,1190.0
0,5570.0,135,1575.0
0,5575.0,142,2175.0
0,5580.0,153,2899.0
0,5585.0,158,3677.0
0,5590.0,133,3378.0
0,5595.0,76,2741.0
0,5600.0,113,1396.0
0,5605.0,139,1324.0
0,5610.0,144,1959.0
0,5615.0,150,2699.0
0,5620.0,157,3471.0
0,5625.0,165,4282.0
0,5630.0,71,2979.0
0,5635.0,85,1540.0
0,5640.0,128,1045.0
0,5645.0,133,1548.0
0,5650.0,144,2244.0
0,5655.0,154,2990.0
0,5660.0,160,3777.0
0,5665.0,102,3438.0
0,5670.0,58,2086.0
0,5675.0,117,1232.0
0,5680.0,126,1307.0
0,5685.0,136,1891.0
0,5690.0,147,2582.0
0,5695.0,156,3347.0
0,5700.0,160,4139.0
0,5705.0,69,2585.0
0,5710.0,92,1455.0
0,5715.0,125,1080.0
0,5720.0,135,1674.0
0,5725.0,143,2368.0
0,5730.0,149,3105.0
0,5735.0,158,3879.0
0,5740.0,90,3485.0
0,5745.0,74,2033.0
0,5750.0,117,1029.0
0,5755.0,128,1404.0
0,5760.0,133,1978.0
0,5765.0,140,2646.0
0,5770.0,152,3382.0
0,5775.0,128,3077.0
0,5780.0,61,2496.0
0,5785.0,102,1175.0
0,5790.0,126,1119.0
0,5795.0,133,1720.0
0,5800.0,144,2419.0
0,5805.0,153,3163.0
0,5810.0,164,3951.0
0,5815.0,81,2615.0
0,5820.0,93,1680.0
0,5825.0,133,1159.0
0,5830.0,138,1636.0
0,5835.0,145,2320.0
0,5840.0,151,3061.0
0,5845.0,162,3849.0
0,5850.0,111,3560.0
0,5855.0,59,2202.0
0,5860.0,117,1209.0
0,5865.0,128,1269.0
0,5870.0,136,1921.0
0,5875.0,145,2627.0
0,5880.0,154,3379.0
0,5885.0,161,4169.0
0,5890.0,70,2621.0
0,5895.0,97,1571.0
0,5900.0,129,1088.0
0,5905.0,136,1700.0
0,5910.0,144,2405.0
0,5915.0,152,3146.0
0,5920.0,161,3934.0
0,5925.0,87,3538.0
0,5930.0,80,2010.0
0,5935.0,117,1118.0
0,5940.0,124,1401.0
0,5945.0,129,1963.0
0,5950.0,137,2628.0
0,5955.0,145,3336.0
0,5960.0,119,2975.0
0,5965.0,64,2327.0
0,5970.0,118,1148.0
0,5975.0,141,1346.0
0,5980.0,149,2006.0
0,5985.0,154,2748.0
0,5990.0,163,3550.0
0,5995.0,171,4386.0
0,6000.0,87,3093.0
0,6005.0,85,1800.0
0,6010.0,114,1055.0
0,6015.0,124,1440.0
0,6020.0,130,2064.0
0,6025.0,136,2734.0
0,6030.0,140,3431.0
0,6035.0,88,2991.0
0,6040.0,72,1657.0
0,6045.0,119,1175.0
0,6050.0,139,1368.0
0,6055.0,143,2054.0
0,6060.0,152,2794.0
0,6065.0,157,3564.0
0,6070.0,166,4367.0
0,6075.0,69,2759.0
0,6080.0,90,1643.0
0,6085.0,124,1078.0
0,6090.0,130,1601.0
0,6095.0,141,2282.0
0,6100.0,149,3006.0
0,6105.0,157,3776.0
0,6110.0,91,3392.0
0,6115.0,72,1970.0
0,6120.0,121,933.0
0,6125.0,132,1400.0
0,6130.0,139,2052.0
0,6135.0,147,2771.0
0,6140.0,157,3532.0
0,6145.0,131,3263.0
0,6150.0,63,2661.0
0,6155.0,103,1256.0
0,6160.0,125,1157.0
0,6165.0,135,1758.0
0,6170.0,142,2457.0
0,6175.0,150,3187.0
0,6180.0,157,3958.0
0,6185.0,68,2585.0
0,6190.0,79,1534.0
0,6195.0,122,1092.0
0,6200.0,131,1521.0
0,6205.0,136,2135.0
0,6210.0,145,2846.0
0,6215.0,156,3603.0
0,6220.0,106,3274.0
0,6225.0,69,2126.0
0,6230.0,101,1324.0
0,6235.0,110,1216.0
0,6240.0,120,1691.0
0,6245.0,128,2285.0
0,6250.0,133,2943.0
0,6255.0,144,3643.0
0,6260.0,72,2270.0
0,6265.0,90,1407.0
0,6270.0,128,1085.0
0,6275.0,136,1658.0
0,6280.0,143,2360.0
0,6285.0,152,3102.0
0,6290.0,161,3891.0
0,6295.0,90,3530.0
0,6300.0,82,2086.0
0,6305.0,120,1037.0
0,6310.0,128,1474.0
0,6315.0,135,2047.0
0,6320.0,142,2732.0
0,6325.0,150,3471.0
0,6330.0,124,3130.0
0,6335.0,48,2318.0
0,6340.0,97,1057.0
0,6345.0,125,1101.0
0,6350.0,128,1714.0
0,6355.0,134,2377.0
0,6360.0,144,3074.0
0,6365.0,153,3816.0
0,6370.0,77,2724.0
0,6375.0,79,1473.0
0,6380.0,107,951.0
0,6385.0,114,1356.0
0,6390.0,120,1922.0
0,6395.0,130,2551.0
0,6400.0,136,3218.0
0,6405.0,89,2822.0
0,6410.0,60,1706.0
0,6415.0,107,996.0
0,6420.0,122,1183.0
0,6425.0,130,1804.0
0,6430.0,137,2474.0
0,6435.0,147,3184.0
0,6440.0,155,3943.0
0,6445.0,70,2381.0
0,6450.0,89,1456.0
0,6455.0,114,1102.0
0,6460.0,118,1536.0
0,6465.0,122,2122.0
0,6470.0,132,2753.0
0,6475.0,136,3424.0
0,6480.0,68,2950.0
0,6485.0,66,1731.0
0,6490.0,118,791.0
0,6495.0,128,1306.0
0,6500.0,133,1958.0
0,6505.0,140,2653.0
0,6510.0,142,3360.0
0,6515.0,118,3004.0
0,6520.0,48,2403.0
0,6525.0,86,1093.0
0,6530.0,115,1034.0
0,6535.0,126,1609.0
0,6540.0,132,2263.0
0,6545.0,138,2941.0
0,6550.0,145,3649.0
0,6555.0,68,2484.0
0,6560.0,78,1213.0
0,6565.0,113,986.0
0,6570.0,120,1407.0
0,6575.0,128,2021.0
0,6580.0,133,2676.0
0,6585.0,141,3366.0
0,6590.0,89,2937.0
0,6595.0,55,1648.0
0,6600.0,116,1014.0
0,6605.0,135,1250.0
0,6610.0,144,1952.0
0,6615.0,155,2705.0
0,6620.0,160,3498.0
0,6625.0,170,4333.0
0,6630.0,76,2838.0
0,6635.0,102,1814.0
0,6640.0,120,1269.0
0,6645.0,125,1696.0
0,6650.0,135,2257.0
0,6655.0,144,2954.0
0,6660.0,147,3686.0
0,6665.0,74,3219.0
0,6670.0,73,1743.0
0,6675.0,125,947.0
0,6680.0,139,1451.0
0,6685.0,149,2146.0
0,6690.0,158,2918.0
0,6695.0,165,3732.0
0,6700.0,138,3482.0
0,6705.0,62,2827.0
0,6710.0,104,1257.0
0,6715.0,132,1184.0
0,6720.0,143,1815.0
0,6725.0,152,2558.0
0,6730.0,161,3348.0
0,6735.0,167,4171.0
0,6740.0,87,3092.0
0,6745.0,81,1811.0
0,6750.0,120,1252.0
0,6755.0,132,1569.0
0,6760.0,140,2153.0
0,6765.0,150,2876.0
0,6770.0,157,3651.0
0,6775.0,110,3340.0
0,6780.0,70,2257.0
0,6785.0,117,1357.0
0,6790.0,132,1370.0
0,6795.0,139,1986.0
0,6800.0,147,2665.0
0,6805.0,160,3429.0
0,6810.0,166,4246.0
0,6815.0,65,2723.0
0,6820.0,97,1480.0
0,6825.0,132,1120.0
0,6830.0,138,1709.0
0,6835.0,144,2413.0
0,6840.0,151,3151.0
0,6845.0,160,3932.0
0,6850.0,89,3546.0
0,6855.0,77,1990.0
0,6860.0,114,982.0
0,6865.0,122,1347.0
0,6870.0,128,1951.0
0,6875.0,135,2608.0
0,6880.0,146,3314.0
0,6885.0,120,2966.0
0,6890.0,56,2269.0
0,6895.0,103,1080.0
0,6900.0,123,1131.0
0,6905.0,136,1763.0
0,6910.0,142,2460.0
0,6915.0,148,3188.0
0,6920.0,158,3962.0
0,6925.0,71,2654.0
0,6930.0,78,1392.0
0,6935.0,123,977.0
0,6940.0,129,1474.0
0,6945.0,137,2142.0
0,6950.0,143,2845.0
0,6955.0,152,3581.0
0,6960.0,103,3259.0
0,6965.0,64,1931.0
0,6970.0,101,1094.0
0,6975.0,117,1155.0
0,6980.0,123,1731.0
0,6985.0,130,2368.0
0,6990.0,137,3038.0
0,6995.0,149,3754.0
0,7000.0,64,2345.0
0,7005.0,90,1364.0
0,7010.0,123,1061.0
0,7015.0,131,1623.0
0,7020.0,137,2298.0
0,7025.0,146,3010.0
0,7030.0,156,3772.0
0,7035.0,91,3415.0
0,7040.0,72,2079.0
0,7045.0,121,941.0
0,7050.0,129,1371.0
0,7055.0,134,2009.0
0,7060.0,142,2703.0
0,7065.0,150,3435.0
0,7070.0,127,3113.0
0,7075.0,56,2487.0
0,7080.0,109,1237.0
0,7085.0,138,1240.0
0,7090.0,144,1894.0
0,7095.0,149,2635.0
0,7100.0,155,3406.0
0,7105.0,164,4215.0
0,7110.0,85,3058.0
0,7115.0,82,1668.0
0,7120.0,125,1084.0
0,7125.0,136,1549.0
0,7130.0,143,2221.0
0,7135.0,152,2955.0
0,7140.0,155,3728.0
0,7145.0,99,3358.0
0,7150.0,66,1983.0
0,7155.0,117,1226.0
0,7160.0,129,1306.0
0,7165.0,139,1939.0
0,7170.0,147,2659.0
0,7175.0,152,3405.0
0,7180.0,158,4186.0
0,7185.0,63,2616.0
0,7190.0,98,1527.0
0,7195.0,132,1068.0
0,7200.0,140,1715.0
0,7205.0,148,2441.0
0,7210.0,156,3204.0
0,7215.0,163,4005.0
0,7220.0,79,3622.0
0,7225.0,68,1953.0
0,7230.0,119,906.0
0,7235.0,130,1371.0
0,7240.0,138,2031.0
0,7245.0,147,2744.0
0,7250.0,155,3494.0
0,7255.0,133,3204.0
0,7260.0,63,2572.0
0,7265.0,90,1155.0
0,7270.0,118,1109.0
0,7275.0,133,1695.0
0,7280.0,138,2370.0
0,7285.0,140,3065.0
0,7290.0,147,3789.0
0,7295.0,66,2562.0
0,7300.0,80,1301.0
0,7305.0,123,964.0
0,7310.0,132,1519.0
0,7315.0,135,2190.0
0,7320.0,146,2897.0
0,7325.0,150,3639.0
0,7330.0,100,3268.0
0,7335.0,67,2017.0
0,7340.0,102,1262.0
0,7345.0,114,1248.0
0,7350.0,121,1733.0
0,7355.0,128,2347.0
0,7360.0,134,3004.0
0,7365.0,141,3689.0
0,7370.0,57,2130.0
0,7375.0,94,1252.0
0,7380.0,125,1092.0
0,7385.0,132,1663.0
0,7390.0,141,2351.0
0,7395.0,148,3074.0
0,7400.0,154,3835.0
0,7405.0,86,3422.0
0,7410.0,71,1910.0
0,7415.0,110,889.0
0,7420.0,119,1281.0
0,7425.0,123,1871.0
0,7430.0,127,2498.0
0,7435.0,134,3153.0
0,7440.0,110,2762.0
0,7445.0,48,2145.0
0,7450.0,97,956.0
0,7455.0,125,1088.0
0,7460.0,132,1689.0
0,7465.0,140,2369.0
0,7470.0,147,3087.0
0,7475.0,156,3851.0
0,7480.0,74,2655.0
0,7485.0,79,1466.0
0,7490.0,108,992.0
0,7495.0,121,1369.0
0,7500.0,127,1974.0
0,7505.0,135,2632.0
0,7510.0,144,3324.0
0,7515.0,85,2898.0
0,7520.0,65,1638.0
0,7525.0,108,1172.0
0,7530.0,122,1262.0
0,7535.0,129,1823.0
0,7540.0,139,2486.0
0,7545.0,146,3202.0
0,7550.0,150,3942.0
0,7555.0,64,2359.0
0,7560.0,88,1419.0
0,7565.0,124,1025.0
0,7570.0,136,1619.0
0,7575.0,144,2318.0
0,7580.0,153,3063.0
0,7585.0,155,3832.0
0,7590.0,88,3457.0
0,7595.0,79,1998.0
0,7600.0,129,1009.0
0,7605.0,135,1492.0
0,7610.0,141,2165.0
0,7615.0,145,2881.0
0,7620.0,155,3628.0
0,7625.0,135,3338.0
0,7630.0,64,2626.0
0,7635.0,112,1324.0
0,7640.0,137,1296.0
0,7645.0,142,1905.0
0,7650.0,150,2604.0
0,7655.0,158,3374.0
0,7660.0,168,4197.0
0,7665.0,80,2925.0
0,7670.0,82,1676.0
0,7675.0,110,1040.0
0,7680.0,120,1391.0
0,7685.0,126,1971.0
0,7690.0,133,2626.0
0,7695.0,138,3300.0
0,7700.0,81,2886.0
0,7705.0,46,1642.0
0,7710.0,106,908.0
0,7715.0,122,1136.0
0,7720.0,129,1767.0
0,7725.0,138,2435.0
0,7730.0,151,3168.0
0,7735.0,157,3939.0
0,7740.0,62,2517.0
0,7745.0,82,1565.0
0,7750.0,107,964.0
0,7755.0,116,1431.0
0,7760.0,124,2026.0
0,7765.0,132,2672.0
0,7770.0,139,3349.0
0,7775.0,69,2876.0
0,7780.0,66,1663.0
0,7785.0,112,867.0
0,7790.0,125,1299.0
0,7795.0,130,1896.0
0,7800.0,137,2555.0
0,7805.0,142,3261.0
0,7810.0,120,2933.0
0,7815.0,60,2377.0
0,7820.0,95,1146.0
0,7825.0,121,1157.0
0,7830.0,129,1699.0
0,7835.0,137,2363.0
0,7840.0,147,3083.0
0,7845.0,156,3844.0
0,7850.0,73,2598.0
0,7855.0,78,1521.0
0,7860.0,105,960.0
0,7865.0,112,1317.0
0,7870.0,122,1870.0
0,7875.0,129,2506.0
0,7880.0,135,3176.0
0,7885.0,81,2726.0
0,7890.0,65,1515.0
0,7895.0,121,1074.0
0,7900.0,137,1346.0
0,7905.0,149,2046.0
0,7910.0,156,2810.0
0,7915.0,164,3615.0
0,7920.0,171,4457.0
0,7925.0,56,2832.0
0,7930.0,75,1519.0
0,7935.0,99,895.0
0,7940.0,107,1284.0
0,7945.0,115,1821.0
0,7950.0,124,2424.0
0,7955.0,137,3077.0
0,7960.0,81,2647.0
0,7965.0,78,1666.0
0,7970.0,121,969.0
0,7975.0,126,1402.0
0,7980.0,133,2030.0
0,7985.0,143,2722.0
0,7990.0,149,3451.0
0,7995.0,128,3130.0
0,8000.0,62,2466.0
0,8005.0,106,1226.0
0,8010.0,132,1271.0
0,8015.0,142,1848.0
0,8020.0,147,2571.0
0,8025.0,155,3331.0
0,8030.0,163,4124.0
0,8035.0,74,2863.0
0,8040.0,77,1472.0
0,8045.0,119,984.0
0,8050.0,130,1454.0
0,8055.0,134,2097.0
0,8060.0,139,2783.0
0,8065.0,148,3509.0
0,8070.0,93,3116.0
0,8075.0,59,1810.0
0,8080.0,108,1140.0
0,8085.0,123,1198.0
0,8090.0,133,1804.0
0,8095.0,139,2488.0
0,8100.0,148,3206.0
0,8105.0,158,3977.0
0,8110.0,77,2583.0
0,8115.0,94,1665.0
0,8120.0,122,1180.0
0,8125.0,131,1642.0
0,8130.0,142,2302.0
0,8135.0,148,3022.0
0,8140.0,154,3780.0
0,8145.0,89,3381.0
0,8150.0,80,2014.0
0,8155.0,127,1016.0
0,8160.0,139,1492.0
0,8165.0,147,2205.0
0,8170.0,156,2962.0
0,8175.0,163,3765.0
0,8180.0,142,3502.0
0,8185.0,68,2834.0
0,8190.0,110,1422.0
0,8195.0,127,1250.0
0,8200.0,139,1830.0
0,8205.0,150,2502.0
0,8210.0,155,3265.0
0,8215.0,162,4067.0
0,8220.0,81,3015.0
0,8225.0,91,1614.0
0,8230.0,134,1106.0
0,8235.0,143,1662.0
0,8240.0,152,2391.0
0,8245.0,162,3180.0
0,8250.0,168,4007.0
0,8255.0,112,3705.0
0,8260.0,58,2221.0
0,8265.0,105,1265.0
0,8270.0,122,1181.0
0,8275.0,131,1815.0
0,8280.0,139,2494.0
0,8285.0,148,3220.0
0,8290.0,160,3996.0
0,8295.0,62,2484.0
0,8300.0,78,1407.0
0,8305.0,105,944.0
0,8310.0,115,1376.0
0,8315.0,121,1969.0
0,8320.0,129,2598.0
0,8325.0,141,3272.0
0,8330.0,81,2873.0
0,8335.0,70,1653.0
0,8340.0,127,933.0
0,8345.0,136,1439.0
0,8350.0,146,2135.0
0,8355.0,160,2901.0
0,8360.0,171,3733.0
0,8365.0,147,3517.0
0,8370.0,70,2857.0
0,8375.0,106,1373.0
0,8380.0,121,1217.0
0,8385.0,131,1743.0
0,8390.0,144,2409.0
0,8395.0,150,3146.0
0,8400.0,155,3905.0
0,8405.0,75,2670.0
0,8410.0,91,1455.0
0,8415.0,130,1093.0
0,8420.0,134,1609.0
0,8425.0,143,2272.0
0,8430.0,149,2995.0
0,8435.0,159,3770.0
0,8440.0,107,3441.0
0,8445.0,70,2054.0
0,8450.0,118,1221.0
0,8455.0,133,1315.0
0,8460.0,137,1967.0
0,8465.0,145,2678.0
0,8470.0,150,3416.0
0,8475.0,156,4187.0
0,8480.0,52,2673.0
0,8485.0,81,1432.0
0,8490.0,119,931.0
0,8495.0,126,1505.0
0,8500.0,135,2166.0
0,8505.0,139,2851.0
0,8510.0,146,3565.0
0,8515.0,85,3198.0
0,8520.0,76,1841.0
0,8525.0,113,946.0
0,8530.0,123,1365.0
0,8535.0,132,1956.0
0,8540.0,137,2621.0
0,8545.0,144,3324.0
0,8550.0,122,2987.0
0,8555.0,62,2479.0
0,8560.0,113,1196.0
0,8565.0,139,1286.0
0,8570.0,147,1939.0
0,8575.0,154,2693.0
0,8580.0,161,3484.0
0,8585.0,165,4299.0
0,8590.0,74,3084.0
0,8595.0,83,1641.0
0,8600.0,111,1005.0
0,8605.0,119,1386.0
0,8610.0,124,1956.0
0,8615.0,129,2594.0
0,8620.0,135,3255.0
0,8625.0,84,2816.0
0,8630.0,61,1565.0
0,8635.0,113,1012.0
0,8640.0,130,1284.0
0,8645.0,138,1958.0
0,8650.0,147,2674.0
0,8655.0,152,3425.0
0,8660.0,162,4211.0
0,8665.0,68,2609.0
0,8670.0,77,1455.0
0,8675.0,100,929.0
0,8680.0,112,1342.0
0,8685.0,123,1932.0
0,8690.0,131,2566.0
0,8695.0,137,3235.0
0,8700.0,77,2815.0
0,8705.0,78,1610.0
0,8710.0,130,967.0
0,8715.0,141,1491.0
0,8720.0,147,2209.0
0,8725.0,157,2974.0
0,8730.0,161,3770.0
0,8735.0,141,3509.0
0,8740.0,60,2916.0
0,8745.0,97,1207.0
0,8750.0,122,1126.0
0,8755.0,127,1692.0
0,8760.0,138,2348.0
0,8765.0,145,3062.0
0,8770.0,156,3818.0
0,8775.0,82,2546.0
0,8780.0,99,1510.0
0,8785.0,139,1193.0
0,8790.0,143,1718.0
0,8795.0,150,2408.0
0,8800.0,156,3143.0
0,8805.0,162,3926.0
0,8810.0,110,3602.0
0,8815.0,75,2331.0
0,8820.0,125,1411.0
0,8825.0,143,1429.0
0,8830.0,153,2146.0
0,8835.0,164,2941.0
0,8840.0,171,3782.0
0,8845.0,180,4665.0
0,8850.0,73,3104.0
0,8855.0,99,1784.0
0,8860.0,123,1195.0
0,8865.0,131,1637.0
0,8870.0,139,2287.0
0,8875.0,148,3011.0
0,8880.0,150,3755.0
0,8885.0,83,3340.0
0,8890.0,73,1866.0
0,8895.0,120,881.0
0,8900.0,130,1390.0
0,8905.0,139,2063.0
0,8910.0,147,2780.0
0,8915.0,154,3540.0
0,8920.0,131,3264.0
0,8925.0,66,2643.0
0,8930.0,109,1270.0
0,8935.0,132,1265.0
0,8940.0,141,1864.0
0,8945.0,150,2583.0
0,8950.0,159,3359.0
0,8955.0,166,4178.0
0,8960.0,74,2901.0
0,8965.0,80,1580.0
0,8970.0,105,1080.0
0,8975.0,121,1364.0
0,8980.0,132,1935.0
0,8985.0,142,2625.0
0,8990.0,148,3350.0
0,8995.0,95,2972.0
0,9000.0,82,1881.0
0,9005.0,128,1304.0
0,9010.0,147,1471.0
0,9015.0,152,2158.0
0,9020.0,159,2933.0
0,9025.0,167,3754.0
0,9030.0,180,4620.0
0,9035.0,82,3084.0
0,9040.0,104,1864.0
0,9045.0,133,1283.0
0,9050.0,140,1790.0
0,9055.0,152,2476.0
0,9060.0,159,3225.0
0,9065.0,165,4038.0
0,9070.0,95,3717.0
0,9075.0,76,2308.0
0,9080.0,126,1011.0
0,9085.0,132,1475.0
0,9090.0,138,2101.0
0,9095.0,146,2805.0
0,9100.0,153,3562.0
0,9105.0,132,3285.0
0,9110.0,51,2666.0
0,9115.0,104,1171.0
0,9120.0,124,1141.0
0,9125.0,135,1754.0
0,9130.0,145,2465.0
0,9135.0,148,3199.0
0,9140.0,156,3964.0
0,9145.0,66,2675.0
0,9150.0,77,1455.0
0,9155.0,118,989.0
0,9160.0,127,1467.0
0,9165.0,136,2098.0
0,9170.0,140,2788.0
0,9175.0,145,3503.0
0,9180.0,95,3103.0
0,9185.0,59,1867.0
0,9190.0,97,1174.0
0,9195.0,118,1162.0
0,9200.0,126,1743.0
0,9205.0,135,2401.0
0,9210.0,144,3099.0
0,9215.0,156,3855.0
0,9220.0,66,2358.0
0,9225.0,88,1318.0
0,9230.0,122,1062.0
0,9235.0,128,1587.0
0,9240.0,136,2235.0
0,9245.0,144,2938.0
0,9250.0,150,3675.0
0,9255.0,84,3248.0
0,9260.0,67,1887.0
0,9265.0,114,853.0
0,9270.0,129,1337.0
0,9275.0,137,2008.0
0,9280.0,142,2707.0
0,9285.0,150,3437.0
0,9290.0,129,3151.0
0,9295.0,55,2698.0
0,9300.0,96,1183.0
0,9305.0,120,1118.0
0,9310.0,130,1700.0
0,9315.0,136,2368.0
0,9320.0,140,3059.0
0,9325.0,153,3799.0
0,9330.0,73,2678.0
0,9335.0,80,1398.0
0,9340.0,117,969.0
0,9345.0,127,1464.0
0,9350.0,134,2120.0
0,9355.0,137,2797.0
0,9360.0,143,3504.0
0,9365.0,92,3102.0
0,9370.0,66,1740.0
0,9375.0,106,997.0
0,9380.0,118,1221.0
0,9385.0,125,1803.0
0,9390.0,132,2435.0
0,9395.0,143,3124.0
0,9400.0,151,3870.0
0,9405.0,58,2393.0
0,9410.0,93,1380.0
0,9415.0,124,1068.0
0,9420.0,131,1596.0
0,9425.0,140,2252.0
0,9430.0,146,2971.0
0,9435.0,155,3729.0
0,9440.0,89,3355.0
0,9445.0,85,1961.0
0,9450.0,131,1091.0
0,9455.0,140,1538.0
0,9460.0,144,2209.0
0,9465.0,150,2946.0
0,9470.0,158,3721.0
0,9475.0,134,3414.0
0,9480.0,57,2700.0
0,9485.0,104,1295.0
0,9490.0,135,1185.0
0,9495.0,143,1860.0
0,9500.0,147,2584.0
0,9505.0,155,3346.0
0,9510.0,162,4139.0
0,9515.0,82,2926.0
0,9520.0,89,1660.0
0,9525.0,119,1101.0
0,9530.0,132,1540.0
0,9535.0,139,2171.0
0,9540.0,146,2890.0
0,9545.0,154,3642.0
0,9550.0,111,3304.0
0,9555.0,73,2149.0
0,9560.0,107,1336.0
0,9565.0,125,1288.0
0,9570.0,132,1821.0
0,9575.0,141,2494.0
0,9580.0,146,3217.0
0,9585.0,154,3975.0
0,9590.0,57,2463.0
0,9595.0,97,1365.0
0,9600.0,134,1068.0
0,9605.0,140,1736.0
0,9610.0,143,2444.0
0,9615.0,151,3178.0
0,9620.0,157,3948.0
0,9625.0,84,3574.0
0,9630.0,59,1973.0
0,9635.0,100,747.0
0,9640.0,109,1184.0
0,9645.0,114,1740.0
0,9650.0,119,2328.0
0,9655.0,128,2952.0
0,9660.0,105,2553.0
0,9665.0,53,2050.0
0,9670.0,76,1009.0
0,9675.0,96,927.0
0,9680.0,106,1362.0
0,9685.0,112,1901.0
0,9690.0,117,2473.0
0,9695.0,127,3088.0
0,9700.0,67,1862.0
0,9705.0,84,1061.0
0,9710.0,128,1008.0
0,9715.0,130,1558.0
0,9720.0,141,2239.0
0,9725.0,150,2972.0
0,9730.0,156,3740.0
0,9735.0,101,3369.0
0,9740.0,61,1939.0
0,9745.0,98,1075.0
0,9750.0,116,1117.0
0,9755.0,127,1696.0
0,9760.0,139,2365.0
0,9765.0,147,3077.0
0,9770.0,154,3828.0
0,9775.0,60,2315.0
0,9780.0,92,1271.0
0,9785.0,118,1108.0
0,9790.0,125,1592.0
0,9795.0,132,2214.0
0,9800.0,142,2903.0
0,9805.0,148,3632.0
0,9810.0,80,3221.0
0,9815.0,72,1764.0
0,9820.0,120,961.0
0,9825.0,125,1374.0
0,9830.0,130,1972.0
0,9835.0,138,2646.0
0,9840.0,145,3353.0
0,9845.0,123,3017.0
0,9850.0,55,2382.0
0,9855.0,103,1084.0
0,9860.0,116,1133.0
0,9865.0,121,1687.0
0,9870.0,131,2304.0
0,9875.0,143,2999.0
0,9880.0,154,3745.0
0,9885.0,64,2483.0
0,9890.0,70,1412.0
0,9895.0,107,909.0
0,9900.0,116,1325.0
0,9905.0,130,1910.0
0,9910.0,142,2598.0
0,9915.0,152,3338.0
0,9920.0,101,2986.0
0,9925.0,67,1941.0
0,9930.0,102,1272.0
0,9935.0,116,1204.0
0,9940.0,124,1721.0
0,9945.0,132,2364.0
0,9950.0,143,3057.0
0,9955.0,148,3784.0
0,9960.0,64,2332.0
0,9965.0,90,1380.0
0,9970.0,125,1100.0
0,9975.0,134,1643.0
0,9980.0,140,2316.0
0,9985.0,148,3035.0
0,9990.0,156,3801.0
0,9995.0,90,3416.0
0,10000.0,73,2117.0
0,10005.0,120,952.0
0,10010.0,133,1411.0
0,10015.0,141,2040.0
0,10020.0,146,2744.0
0,10025.0,155,3504.0
0,10030.0,131,3220.0
0,10035.0,62,2673.0
0,10040.0,106,1247.0
0,10045.0,132,1225.0
0,10050.0,138,1843.0
0,10055.0,144,2523.0
0,10060.0,149,3258.0
0,10065.0,158,4026.0
0,10070.0,81,2797.0
0,10075.0,83,1607.0
0,10080.0,128,1071.0
0,10085.0,138,1593.0
0,10090.0,146,2289.0
0,10095.0,154,3042.0
0,10100.0,164,3847.0
0,10105.0,115,3516.0
0,10110.0,76,2312.0
0,10115.0,111,1398.0
0,10120.0,130,1302.0
0,10125.0,134,1890.0
0,10130.0,142,2584.0
0,10135.0,150,3322.0
0,10140.0,158,4097.0
0,10145.0,69,2539.0
0,10150.0,94,1498.0
0,10155.0,127,1078.0
0,10160.0,136,1638.0
0,10165.0,144,2330.0
0,10170.0,148,3062.0
0,10175.0,157,3824.0
0,10180.0,95,3516.0
0,10185.0,78,2250.0
0,10190.0,118,1037.0
0,10195.0,125,1415.0
0,10200.0,132,2009.0
0,10205.0,141,2673.0
0,10210.0,148,3399.0
0,10215.0,123,3059.0
0,10220.0,56,2327.0
0,10225.0,100,1105.0
0,10230.0,130,1132.0
0,10235.0,138,1777.0
0,10240.0,143,2482.0
0,10245.0,148,3210.0
0,10250.0,156,3978.0
0,10255.0,75,2556.0
0,10260.0,78,1462.0
0,10265.0,123,1002.0
0,10270.0,134,1509.0
0,10275.0,140,2188.0
0,10280.0,147,2910.0
0,10285.0,153,3662.0
0,10290.0,101,3280.0
0,10295.0,65,2020.0
0,10300.0,107,1299.0
0,10305.0,125,1277.0
0,10310.0,133,1831.0
0,10315.0,138,2506.0
0,10320.0,145,3225.0
0,10325.0,153,3977.0
0,10330.0,64,2429.0
0,10335.0,89,1489.0
0,10340.0,120,1090.0
0,10345.0,126,1593.0
0,10350.0,133,2229.0
