buffer_size,step_time,total_stopped,total_wait_time
66,19995.0,31,268.0
66,20000.0,25,249.0
66,20005.0,32,272.0
66,20010.0,29,245.0
66,20015.0,37,300.0
66,20020.0,29,322.0
66,20025.0,27,261.0
66,20030.0,33,275.0
66,20035.0,38,302.0
66,20040.0,34,305.0
66,20045.0,30,295.0
66,20050.0,37,341.0
66,20055.0,50,485.0
66,20060.0,40,573.0
66,20065.0,35,578.0
66,20070.0,43,655.0
66,20075.0,47,698.0
66,20080.0,43,675.0
66,20085.0,45,670.0
66,20090.0,49,656.0
66,20095.0,48,657.0
66,20100.0,58,768.0
66,20105.0,43,787.0
66,20110.0,46,662.0
66,20115.0,47,655.0
66,20120.0,57,650.0
66,20125.0,51,767.0
66,20130.0,63,829.0
66,20135.0,39,817.0
66,20140.0,46,733.0
66,20145.0,49,710.0
66,20150.0,46,755.0
66,20155.0,59,864.0
66,20160.0,45,825.0
66,20165.0,57,622.0
66,20170.0,69,654.0
66,20175.0,60,743.0
66,20180.0,44,707.0
66,20185.0,48,600.0
66,20190.0,47,592.0
66,20195.0,43,454.0
66,20200.0,45,450.0
66,20205.0,46,516.0
66,20210.0,69,651.0
66,20215.0,77,855.0
66,20220.0,93,1143.0
66,20225.0,104,1489.0
66,20230.0,114,1858.0
66,20235.0,117,2329.0
66,20240.0,114,2584.0
66,20245.0,109,2695.0
66,20250.0,106,2752.0
66,20255.0,100,2734.0
66,20260.0,89,2613.0
66,20265.0,90,2418.0
69,20270.0,71,1973.0
71,20275.0,66,1718.0
74,20280.0,60,1521.0
74,20285.0,72,1422.0
74,20290.0,81,1505.0
74,20295.0,90,1674.0
74,20300.0,87,1738.0
74,20305.0,99,1665.0
74,20310.0,105,1857.0
74,20315.0,90,2026.0
74,20320.0,100,2175.0
74,20325.0,110,2316.0
74,20330.0,105,2499.0
74,20335.0,117,2583.0
74,20340.0,102,2611.0
74,20345.0,91,2468.0
75,20350.0,115,2385.0
77,20355.0,132,2514.0
78,20360.0,113,2552.0
80,20365.0,111,2521.0
83,20370.0,113,2457.0
85,20375.0,97,2430.0
88,20380.0,91,2315.0
88,20385.0,101,2269.0
88,20390.0,105,2227.0
88,20395.0,111,2166.0
88,20400.0,112,2014.0
88,20405.0,120,2031.0
88,20410.0,103,2060.0
88,20415.0,103,2135.0
88,20420.0,109,2171.0
88,20425.0,112,2280.0
88,20430.0,110,2384.0
88,20435.0,102,2420.0
88,20440.0,112,2451.0
88,20445.0,132,2715.0
88,20450.0,142,2933.0
88,20455.0,125,2916.0
88,20460.0,121,2823.0
88,20465.0,104,2740.0
88,20470.0,104,2697.0
88,20475.0,112,2716.0
88,20480.0,109,2542.0
88,20485.0,93,2381.0
88,20490.0,71,2161.0
88,20495.0,86,2144.0
88,20500.0,84,2041.0
88,20505.0,78,1816.0
88,20510.0,68,1538.0
88,20515.0,54,1473.0
88,20520.0,61,1327.0
88,20525.0,73,1242.0
88,20530.0,66,1146.0
88,20535.0,60,1006.0
88,20540.0,57,951.0
88,20545.0,80,1045.0
88,20550.0,79,1240.0
88,20555.0,109,1526.0
88,20560.0,117,1976.0
88,20565.0,122,2245.0
88,20570.0,117,2395.0
88,20575.0,101,2220.0
89,20580.0,85,2046.0
91,20585.0,97,1882.0
94,20590.0,92,1944.0
96,20595.0,97,1933.0
99,20600.0,107,2179.0
101,20605.0,111,2503.0
104,20610.0,128,2845.0
106,20615.0,128,3300.0
107,20620.0,131,3655.0
109,20625.0,135,3761.0
112,20630.0,116,3742.0
114,20635.0,102,3521.0
117,20640.0,103,3084.0
117,20645.0,77,2384.0
117,20650.0,72,1742.0
117,20655.0,65,1405.0
117,20660.0,68,1235.0
117,20665.0,101,1278.0
117,20670.0,112,1520.0
117,20675.0,112,1643.0
117,20680.0,119,1855.0
117,20685.0,107,1929.0
117,20690.0,116,2027.0
117,20695.0,131,2233.0
118,20700.0,147,2737.0
118,20705.0,143,3171.0
119,20710.0,151,3499.0
121,20715.0,144,3648.0
124,20720.0,143,3591.0
126,20725.0,126,3471.0
129,20730.0,119,3483.0
129,20735.0,107,3312.0
129,20740.0,131,3439.0
129,20745.0,144,3613.0
129,20750.0,140,3801.0
129,20755.0,152,3873.0
129,20760.0,152,4120.0
129,20765.0,151,4111.0
129,20770.0,146,4333.0
129,20775.0,140,4461.0
129,20780.0,123,4369.0
129,20785.0,111,3953.0
129,20790.0,103,3580.0
130,20795.0,102,3303.0
133,20800.0,106,2923.0
135,20805.0,113,2739.0
138,20810.0,116,2849.0
140,20815.0,144,3157.0
143,20820.0,135,3461.0
145,20825.0,127,3549.0
146,20830.0,128,3735.0
148,20835.0,103,3658.0
151,20840.0,128,3497.0
153,20845.0,119,3487.0
156,20850.0,99,2910.0
156,20855.0,95,2343.0
156,20860.0,93,1835.0
156,20865.0,89,1635.0
156,20870.0,95,1628.0
156,20875.0,92,1583.0
156,20880.0,106,1634.0
156,20885.0,104,1784.0
156,20890.0,79,1861.0
156,20895.0,74,1808.0
156,20900.0,84,1679.0
156,20905.0,106,1689.0
156,20910.0,114,1948.0
156,20915.0,95,1906.0
156,20920.0,84,1685.0
156,20925.0,108,1760.0
156,20930.0,99,1956.0
156,20935.0,104,1943.0
157,20940.0,121,2201.0
157,20945.0,128,2561.0
157,20950.0,120,2710.0
157,20955.0,118,2655.0
157,20960.0,105,2439.0
157,20965.0,106,2210.0
157,20970.0,90,1999.0
157,20975.0,89,1844.0
157,20980.0,108,1859.0
159,20985.0,105,2112.0
160,20990.0,88,2116.0
162,20995.0,83,2133.0
165,21000.0,84,2019.0
167,21005.0,83,1912.0
170,21010.0,70,1744.0
170,21015.0,70,1558.0
170,21020.0,73,1480.0
170,21025.0,87,1556.0
170,21030.0,95,1726.0
170,21035.0,117,2094.0
170,21040.0,104,2328.0
170,21045.0,86,2075.0
170,21050.0,72,1801.0
170,21055.0,72,1629.0
170,21060.0,68,1598.0
170,21065.0,64,1303.0
170,21070.0,78,1116.0
170,21075.0,83,1232.0
170,21080.0,77,1286.0
170,21085.0,68,1372.0
170,21090.0,61,1380.0
170,21095.0,74,1314.0
170,21100.0,76,1298.0
170,21105.0,72,1318.0
170,21110.0,69,1353.0
170,21115.0,64,1432.0
170,21120.0,61,1401.0
170,21125.0,63,1240.0
170,21130.0,52,1095.0
170,21135.0,56,973.0
170,21140.0,55,837.0
170,21145.0,43,753.0
170,21150.0,64,771.0
170,21155.0,64,736.0
170,21160.0,73,863.0
170,21165.0,65,921.0
170,21170.0,59,949.0
170,21175.0,59,907.0
170,21180.0,65,756.0
170,21185.0,92,864.0
170,21190.0,88,1080.0
170,21195.0,69,1138.0
170,21200.0,74,1136.0
170,21205.0,85,1273.0
170,21210.0,87,1390.0
170,21215.0,85,1604.0
170,21220.0,75,1634.0
170,21225.0,56,1448.0
170,21230.0,60,1247.0
170,21235.0,70,1199.0
170,21240.0,70,1116.0
170,21245.0,71,1097.0
170,21250.0,90,1189.0
170,21255.0,101,1347.0
170,21260.0,70,1251.0
170,21265.0,61,987.0
170,21270.0,51,887.0
170,21275.0,71,810.0
170,21280.0,88,933.0
170,21285.0,57,850.0
170,21290.0,53,713.0
170,21295.0,66,713.0
170,21300.0,72,830.0
170,21305.0,65,936.0
170,21310.0,41,809.0
170,21315.0,46,675.0
170,21320.0,45,719.0
170,21325.0,46,706.0
170,21330.0,50,586.0
170,21335.0,54,627.0
170,21340.0,58,753.0
170,21345.0,64,859.0
170,21350.0,62,940.0
170,21355.0,76,877.0
170,21360.0,69,892.0
170,21365.0,53,844.0
170,21370.0,48,648.0
170,21375.0,53,550.0
170,21380.0,48,554.0
170,21385.0,48,520.0
170,21390.0,55,577.0
170,21395.0,62,701.0
170,21400.0,61,804.0
170,21405.0,62,776.0
170,21410.0,79,757.0
170,21415.0,69,859.0
170,21420.0,46,752.0
170,21425.0,47,616.0
170,21430.0,64,595.0
170,21435.0,60,657.0
170,21440.0,52,631.0
170,21445.0,38,474.0
170,21450.0,68,530.0
170,21455.0,53,641.0
170,21460.0,48,595.0
170,21465.0,59,615.0
170,21470.0,44,600.0
170,21475.0,44,557.0
170,21480.0,79,674.0
170,21485.0,86,979.0
170,21490.0,89,1111.0
170,21495.0,79,1157.0
170,21500.0,63,1236.0
170,21505.0,77,1285.0
170,21510.0,61,1219.0
170,21515.0,70,1053.0
170,21520.0,68,1125.0
170,21525.0,60,1063.0
170,21530.0,55,950.0
170,21535.0,37,790.0
170,21540.0,44,713.0
170,21545.0,48,651.0
170,21550.0,41,594.0
170,21555.0,42,600.0
170,21560.0,54,626.0
170,21565.0,74,780.0
170,21570.0,69,868.0
170,21575.0,53,832.0
170,21580.0,36,656.0
170,21585.0,42,508.0
170,21590.0,46,525.0
170,21595.0,51,566.0
170,21600.0,56,618.0
170,21605.0,66,701.0
170,21610.0,55,678.0
170,21615.0,44,639.0
170,21620.0,58,627.0
170,21625.0,69,682.0
170,21630.0,68,710.0
170,21635.0,67,760.0
170,21640.0,64,750.0
170,21645.0,72,822.0
170,21650.0,68,847.0
170,21655.0,45,767.0
170,21660.0,44,667.0
170,21665.0,58,744.0
170,21670.0,47,775.0
170,21675.0,47,775.0
170,21680.0,57,828.0
170,21685.0,65,759.0
170,21690.0,59,637.0
170,21695.0,65,666.0
170,21700.0,64,720.0
170,21705.0,66,731.0
170,21710.0,60,736.0
170,21715.0,49,641.0
170,21720.0,43,604.0
170,21725.0,58,601.0
170,21730.0,86,787.0
170,21735.0,74,883.0
170,21740.0,73,909.0
170,21745.0,61,895.0
170,21750.0,60,918.0
170,21755.0,82,969.0
170,21760.0,67,936.0
170,21765.0,73,887.0
170,21770.0,74,985.0
170,21775.0,83,1065.0
170,21780.0,75,1065.0
170,21785.0,42,873.0
170,21790.0,51,691.0
170,21795.0,61,684.0
170,21800.0,50,600.0
170,21805.0,69,578.0
170,21810.0,51,626.0
170,21815.0,48,501.0
170,21820.0,40,469.0
170,21825.0,35,376.0
170,21830.0,63,453.0
170,21835.0,55,558.0
170,21840.0,51,565.0
170,21845.0,57,560.0
170,21850.0,56,622.0
170,21855.0,80,711.0
170,21860.0,71,825.0
170,21865.0,66,818.0
170,21870.0,70,914.0
170,21875.0,85,1086.0
170,21880.0,82,1190.0
170,21885.0,78,1185.0
170,21890.0,67,1275.0
170,21895.0,90,1485.0
170,21900.0,76,1607.0
170,21905.0,54,1457.0
170,21910.0,69,1347.0
170,21915.0,75,1258.0
170,21920.0,63,1367.0
170,21925.0,70,1355.0
170,21930.0,70,1310.0
170,21935.0,77,1191.0
170,21940.0,64,940.0
170,21945.0,52,786.0
170,21950.0,48,824.0
170,21955.0,49,852.0
170,21960.0,65,836.0
170,21965.0,93,1005.0
170,21970.0,118,1395.0
170,21975.0,103,1694.0
170,21980.0,105,1763.0
170,21985.0,91,1797.0
171,21990.0,112,1937.0
173,21995.0,125,2224.0
174,22000.0,106,2386.0
176,22005.0,82,2243.0
179,22010.0,77,1991.0
181,22015.0,70,1658.0
184,22020.0,70,1510.0
184,22025.0,75,1452.0
184,22030.0,81,1354.0
184,22035.0,99,1229.0
184,22040.0,90,1269.0
184,22045.0,90,1316.0
184,22050.0,85,1297.0
184,22055.0,62,1107.0
184,22060.0,56,977.0
184,22065.0,80,952.0
184,22070.0,68,911.0
184,22075.0,73,808.0
184,22080.0,85,936.0
184,22085.0,80,991.0
184,22090.0,68,953.0
184,22095.0,53,741.0
184,22100.0,60,669.0
184,22105.0,76,811.0
184,22110.0,90,1024.0
184,22115.0,116,1371.0
184,22120.0,118,1711.0
184,22125.0,140,1988.0
184,22130.0,123,2296.0
184,22135.0,129,2452.0
184,22140.0,113,2677.0
184,22145.0,99,2591.0
184,22150.0,77,2267.0
184,22155.0,70,1858.0
184,22160.0,58,1603.0
184,22165.0,63,1189.0
184,22170.0,53,977.0
184,22175.0,47,845.0
184,22180.0,66,860.0
184,22185.0,68,935.0
184,22190.0,59,791.0
184,22195.0,68,694.0
184,22200.0,57,790.0
184,22205.0,52,773.0
184,22210.0,70,908.0
184,22215.0,84,1143.0
184,22220.0,71,1265.0
184,22225.0,73,1335.0
184,22230.0,103,1626.0
184,22235.0,115,1912.0
184,22240.0,103,1940.0
184,22245.0,62,1699.0
184,22250.0,69,1516.0
184,22255.0,84,1547.0
184,22260.0,103,1668.0
184,22265.0,102,1929.0
184,22270.0,92,2131.0
184,22275.0,117,2397.0
184,22280.0,110,2646.0
184,22285.0,124,2921.0
184,22290.0,123,3016.0
184,22295.0,94,2954.0
184,22300.0,95,2921.0
184,22305.0,97,2799.0
184,22310.0,99,2761.0
184,22315.0,80,2795.0
184,22320.0,81,2720.0
184,22325.0,84,2706.0
184,22330.0,97,2556.0
184,22335.0,107,2651.0
184,22340.0,115,2603.0
185,22345.0,102,2498.0
188,22350.0,80,2264.0
188,22355.0,76,2131.0
191,22360.0,77,2050.0
193,22365.0,74,1822.0
196,22370.0,67,1487.0
198,22375.0,55,1192.0
198,22380.0,47,921.0
198,22385.0,37,673.0
198,22390.0,64,663.0
198,22395.0,83,843.0
198,22400.0,87,1001.0
198,22405.0,65,945.0
198,22410.0,71,922.0
198,22415.0,65,958.0
198,22420.0,81,1036.0
198,22425.0,68,982.0
198,22430.0,62,903.0
198,22435.0,57,841.0
198,22440.0,73,918.0
198,22445.0,84,1105.0
198,22450.0,79,1139.0
198,22455.0,58,957.0
198,22460.0,57,701.0
198,22465.0,49,652.0
198,22470.0,68,720.0
198,22475.0,78,829.0
198,22480.0,66,819.0
198,22485.0,78,817.0
198,22490.0,66,879.0
198,22495.0,73,869.0
198,22500.0,58,875.0
198,22505.0,62,767.0
198,22510.0,64,791.0
198,22515.0,59,810.0
198,22520.0,65,770.0
198,22525.0,67,776.0
198,22530.0,71,792.0
198,22535.0,73,851.0
198,22540.0,66,964.0
198,22545.0,64,945.0
198,22550.0,85,932.0
198,22555.0,66,978.0
198,22560.0,58,803.0
198,22565.0,64,748.0
198,22570.0,70,764.0
198,22575.0,70,773.0
198,22580.0,62,793.0
198,22585.0,85,916.0
198,22590.0,74,993.0
198,22595.0,58,849.0
198,22600.0,56,793.0
198,22605.0,60,848.0
198,22610.0,62,947.0
198,22615.0,60,894.0
198,22620.0,70,789.0
198,22625.0,51,740.0
198,22630.0,55,687.0
198,22635.0,46,681.0
198,22640.0,35,524.0
198,22645.0,47,462.0
198,22650.0,57,513.0
198,22655.0,49,554.0
198,22660.0,41,521.0
198,22665.0,28,399.0
198,22670.0,53,472.0
198,22675.0,56,569.0
198,22680.0,72,671.0
198,22685.0,79,846.0
198,22690.0,73,1007.0
198,22695.0,87,1174.0
198,22700.0,74,1251.0
198,22705.0,63,1136.0
198,22710.0,63,988.0
198,22715.0,37,833.0
198,22720.0,54,727.0
198,22725.0,56,702.0
198,22730.0,50,667.0
198,22735.0,41,602.0
198,22740.0,57,597.0
198,22745.0,49,601.0
198,22750.0,50,533.0
198,22755.0,43,514.0
198,22760.0,43,491.0
198,22765.0,53,506.0
198,22770.0,55,548.0
198,22775.0,57,580.0
198,22780.0,50,600.0
198,22785.0,54,567.0
198,22790.0,56,599.0
198,22795.0,54,586.0
198,22800.0,55,592.0
198,22805.0,60,688.0
198,22810.0,53,678.0
198,22815.0,53,629.0
198,22820.0,42,590.0
198,22825.0,59,595.0
198,22830.0,54,669.0
198,22835.0,45,587.0
198,22840.0,43,484.0
198,22845.0,41,460.0
198,22850.0,48,450.0
198,22855.0,58,515.0
198,22860.0,50,538.0
198,22865.0,47,519.0
198,22870.0,47,550.0
198,22875.0,40,537.0
198,22880.0,59,608.0
198,22885.0,61,704.0
198,22890.0,52,633.0
198,22895.0,51,607.0
198,22900.0,57,615.0
198,22905.0,70,669.0
198,22910.0,41,596.0
198,22915.0,28,463.0
198,22920.0,55,517.0
198,22925.0,45,565.0
198,22930.0,52,552.0
198,22935.0,42,542.0
198,22940.0,45,512.0
198,22945.0,37,510.0
198,22950.0,54,527.0
198,22955.0,64,681.0
198,22960.0,77,850.0
198,22965.0,81,1038.0
198,22970.0,74,1220.0
198,22975.0,74,1322.0
198,22980.0,84,1412.0
198,22985.0,75,1436.0
198,22990.0,60,1349.0
198,22995.0,64,1381.0
198,23000.0,66,1446.0
198,23005.0,79,1464.0
198,23010.0,56,1315.0
198,23015.0,51,1032.0
198,23020.0,58,1039.0
198,23025.0,56,1035.0
198,23030.0,48,925.0
198,23035.0,49,772.0
198,23040.0,60,755.0
198,23045.0,60,797.0
198,23050.0,67,899.0
198,23055.0,86,1117.0
198,23060.0,82,1302.0
198,23065.0,92,1502.0
198,23070.0,108,1725.0
198,23075.0,105,1869.0
198,23080.0,107,1966.0
198,23085.0,103,2068.0
198,23090.0,114,2237.0
198,23095.0,118,2400.0
198,23100.0,117,2529.0
198,23105.0,107,2454.0
198,23110.0,90,2237.0
198,23115.0,75,2002.0
198,23120.0,91,1951.0
198,23125.0,90,1884.0
198,23130.0,88,1723.0
198,23135.0,106,1526.0
198,23140.0,90,1512.0
198,23145.0,111,1603.0
198,23150.0,136,2042.0
198,23155.0,127,2396.0
198,23160.0,144,2709.0
200,23165.0,149,3109.0
201,23170.0,141,3380.0
203,23175.0,121,3365.0
206,23180.0,106,3185.0
208,23185.0,106,2983.0
211,23190.0,85,2687.0
211,23195.0,77,2238.0
211,23200.0,95,2015.0
212,23205.0,81,1925.0
215,23210.0,97,1971.0
217,23215.0,86,2135.0
220,23220.0,97,2199.0
222,23225.0,94,2378.0
225,23230.0,80,2622.0
227,23235.0,75,2709.0
228,23240.0,69,2668.0
230,23245.0,75,2390.0
233,23250.0,64,2061.0
235,23255.0,47,1649.0
238,23260.0,52,1384.0
238,23265.0,66,1108.0
238,23270.0,62,850.0
238,23275.0,74,925.0
238,23280.0,78,1057.0
238,23285.0,81,1071.0
238,23290.0,75,1173.0
238,23295.0,45,1067.0
238,23300.0,65,1034.0
238,23305.0,58,972.0
238,23310.0,51,928.0
238,23315.0,50,938.0
238,23320.0,64,968.0
238,23325.0,65,1038.0
238,23330.0,61,904.0
238,23335.0,64,840.0
238,23340.0,50,758.0
238,23345.0,49,648.0
238,23350.0,56,672.0
238,23355.0,57,679.0
238,23360.0,65,669.0
238,23365.0,50,681.0
238,23370.0,62,673.0
238,23375.0,61,679.0
238,23380.0,53,681.0
238,23385.0,43,571.0
238,23390.0,49,512.0
238,23395.0,45,519.0
238,23400.0,46,520.0
238,23405.0,49,478.0
238,23410.0,43,476.0
238,23415.0,36,387.0
238,23420.0,45,376.0
238,23425.0,47,419.0
238,23430.0,51,436.0
238,23435.0,62,474.0
238,23440.0,42,491.0
238,23445.0,46,451.0
238,23450.0,52,497.0
238,23455.0,59,527.0
238,23460.0,64,578.0
238,23465.0,33,466.0
238,23470.0,33,367.0
238,23475.0,48,432.0
238,23480.0,42,454.0
238,23485.0,55,463.0
238,23490.0,51,513.0
238,23495.0,30,421.0
238,23500.0,40,356.0
238,23505.0,51,432.0
238,23510.0,62,529.0
238,23515.0,60,599.0
238,23520.0,35,509.0
238,23525.0,47,459.0
238,23530.0,33,430.0
238,23535.0,51,438.0
238,23540.0,62,543.0
238,23545.0,49,566.0
238,23550.0,45,515.0
238,23555.0,35,501.0
238,23560.0,49,447.0
238,23565.0,55,461.0
238,23570.0,44,480.0
238,23575.0,38,398.0
238,23580.0,35,374.0
238,23585.0,50,398.0
238,23590.0,61,469.0
238,23595.0,62,587.0
238,23600.0,60,627.0
238,23605.0,60,642.0
238,23610.0,41,610.0
238,23615.0,54,586.0
238,23620.0,59,680.0
238,23625.0,65,737.0
238,23630.0,50,774.0
238,23635.0,57,736.0
238,23640.0,66,763.0
238,23645.0,58,780.0
238,23650.0,40,619.0
238,23655.0,39,533.0
239,23660.0,34,441.0
239,23665.0,40,389.0
239,23670.0,36,357.0
239,23675.0,33,378.0
239,23680.0,46,417.0
239,23685.0,46,466.0
239,23690.0,50,509.0
239,23695.0,34,439.0
239,23700.0,42,364.0
239,23705.0,45,418.0
239,23710.0,55,491.0
239,23715.0,49,523.0
239,23720.0,32,485.0
239,23725.0,47,468.0
239,23730.0,52,521.0
239,23735.0,56,574.0
239,23740.0,55,644.0
239,23745.0,41,533.0
239,23750.0,44,464.0
239,23755.0,50,495.0
239,23760.0,67,581.0
239,23765.0,54,593.0
239,23770.0,47,528.0
239,23775.0,56,558.0
239,23780.0,32,474.0
239,23785.0,49,418.0
239,23790.0,55,497.0
239,23795.0,41,463.0
239,23800.0,64,516.0
239,23805.0,57,642.0
239,23810.0,40,587.0
239,23815.0,49,471.0
239,23820.0,73,690.0
239,23825.0,74,926.0
239,23830.0,67,997.0
239,23835.0,61,1093.0
239,23840.0,58,1212.0
239,23845.0,60,1301.0
239,23850.0,69,1403.0
239,23855.0,68,1409.0
239,23860.0,59,1307.0
239,23865.0,58,1252.0
239,23870.0,47,1072.0
239,23875.0,50,902.0
239,23880.0,44,905.0
239,23885.0,57,906.0
239,23890.0,46,853.0
239,23895.0,50,636.0
239,23900.0,37,556.0
239,23905.0,57,608.0
239,23910.0,77,780.0
239,23915.0,71,972.0
239,23920.0,67,1010.0
239,23925.0,63,971.0
241,23930.0,54,871.0
243,23935.0,37,752.0
246,23940.0,45,652.0
246,23945.0,46,590.0
246,23950.0,71,681.0
246,23955.0,68,807.0
246,23960.0,53,723.0
246,23965.0,47,622.0
246,23970.0,49,654.0
246,23975.0,38,700.0
246,23980.0,45,710.0
246,23985.0,64,733.0
246,23990.0,56,752.0
246,23995.0,57,721.0
246,24000.0,59,784.0
246,24005.0,56,783.0
246,24010.0,60,761.0
246,24015.0,46,732.0
246,24020.0,40,585.0
246,24025.0,41,498.0
246,24030.0,43,457.0
246,24035.0,58,529.0
246,24040.0,54,587.0
246,24045.0,43,494.0
246,24050.0,42,433.0
246,24055.0,44,429.0
246,24060.0,53,468.0
246,24065.0,41,495.0
246,24070.0,61,573.0
246,24075.0,62,684.0
246,24080.0,48,647.0
246,24085.0,53,577.0
246,24090.0,39,608.0
246,24095.0,51,641.0
246,24100.0,61,742.0
246,24105.0,49,704.0
246,24110.0,29,509.0
246,24115.0,30,398.0
246,24120.0,33,391.0
246,24125.0,62,476.0
246,24130.0,56,574.0
246,24135.0,47,543.0
246,24140.0,41,483.0
246,24145.0,43,482.0
246,24150.0,39,463.0
246,24155.0,39,399.0
246,24160.0,39,382.0
246,24165.0,37,392.0
246,24170.0,52,423.0
246,24175.0,48,474.0
246,24180.0,40,423.0
246,24185.0,42,392.0
246,24190.0,43,452.0
246,24195.0,61,495.0
246,24200.0,55,603.0
246,24205.0,46,488.0
246,24210.0,42,451.0
246,24215.0,48,468.0
246,24220.0,50,511.0
246,24225.0,34,433.0
246,24230.0,36,375.0
246,24235.0,43,389.0
246,24240.0,51,432.0
246,24245.0,49,468.0
246,24250.0,38,446.0
246,24255.0,38,412.0
246,24260.0,40,449.0
246,24265.0,41,463.0
246,24270.0,45,462.0
246,24275.0,49,422.0
246,24280.0,48,449.0
246,24285.0,41,463.0
246,24290.0,40,418.0
246,24295.0,50,412.0
246,24300.0,48,475.0
246,24305.0,29,414.0
246,24310.0,37,320.0
246,24315.0,38,358.0
246,24320.0,29,315.0
246,24325.0,38,299.0
246,24330.0,35,341.0
246,24335.0,44,366.0
246,24340.0,54,470.0
246,24345.0,52,539.0
246,24350.0,32,447.0
246,24355.0,37,399.0
246,24360.0,40,396.0
246,24365.0,37,373.0
246,24370.0,53,405.0
246,24375.0,46,438.0
246,24380.0,23,362.0
246,24385.0,35,276.0
246,24390.0,38,362.0
246,24395.0,41,385.0
246,24400.0,55,412.0
246,24405.0,34,443.0
246,24410.0,19,328.0
246,24415.0,55,360.0
246,24420.0,54,493.0
246,24425.0,41,414.0
246,24430.0,35,362.0
246,24435.0,37,380.0
246,24440.0,41,392.0
246,24445.0,42,401.0
246,24450.0,35,340.0
246,24455.0,53,378.0
246,24460.0,44,472.0
246,24465.0,55,540.0
246,24470.0,51,581.0
246,24475.0,46,540.0
246,24480.0,47,458.0
246,24485.0,17,339.0
246,24490.0,39,304.0
246,24495.0,49,421.0
246,24500.0,59,509.0
246,24505.0,38,475.0
246,24510.0,23,345.0
246,24515.0,36,288.0
246,24520.0,41,336.0
246,24525.0,52,425.0
246,24530.0,46,461.0
246,24535.0,29,412.0
246,24540.0,32,356.0
246,24545.0,42,397.0
246,24550.0,56,484.0
246,24555.0,48,533.0
246,24560.0,35,506.0
246,24565.0,38,428.0
246,24570.0,49,438.0
246,24575.0,59,559.0
246,24580.0,60,635.0
246,24585.0,60,689.0
246,24590.0,45,640.0
246,24595.0,47,575.0
246,24600.0,31,510.0
246,24605.0,33,404.0
246,24610.0,49,414.0
246,24615.0,38,424.0
246,24620.0,37,409.0
246,24625.0,33,403.0
246,24630.0,49,414.0
246,24635.0,57,494.0
246,24640.0,48,512.0
246,24645.0,40,471.0
246,24650.0,23,357.0
246,24655.0,38,338.0
246,24660.0,49,408.0
246,24665.0,50,478.0
246,24670.0,25,419.0
246,24675.0,47,419.0
246,24680.0,43,447.0
246,24685.0,43,433.0
246,24690.0,45,419.0
246,24695.0,43,399.0
246,24700.0,29,303.0
246,24705.0,54,350.0
246,24710.0,44,431.0
246,24715.0,51,401.0
246,24720.0,41,394.0
246,24725.0,26,337.0
246,24730.0,28,264.0
246,24735.0,54,333.0
246,24740.0,54,441.0
246,24745.0,46,430.0
246,24750.0,31,366.0
246,24755.0,37,325.0
246,24760.0,44,344.0
246,24765.0,69,458.0
246,24770.0,43,525.0
246,24775.0,30,369.0
246,24780.0,38,365.0
246,24785.0,37,363.0
246,24790.0,41,373.0
246,24795.0,54,441.0
246,24800.0,31,426.0
246,24805.0,27,302.0
246,24810.0,46,335.0
246,24815.0,64,478.0
246,24820.0,55,528.0
246,24825.0,37,463.0
246,24830.0,28,347.0
246,24835.0,40,327.0
246,24840.0,53,435.0
246,24845.0,33,428.0
246,24850.0,40,319.0
246,24855.0,31,307.0
246,24860.0,50,342.0
246,24865.0,44,429.0
246,24870.0,38,383.0
246,24875.0,50,400.0
246,24880.0,39,415.0
246,24885.0,40,362.0
246,24890.0,47,399.0
246,24895.0,30,349.0
246,24900.0,46,316.0
246,24905.0,45,388.0
246,24910.0,51,405.0
246,24915.0,53,464.0
246,24920.0,34,458.0
246,24925.0,33,388.0
246,24930.0,36,338.0
246,24935.0,29,311.0
246,24940.0,45,357.0
246,24945.0,50,429.0
246,24950.0,45,467.0
246,24955.0,44,429.0
246,24960.0,41,414.0
246,24965.0,44,397.0
246,24970.0,49,408.0
246,24975.0,54,483.0
246,24980.0,49,552.0
246,24985.0,33,464.0
246,24990.0,39,366.0
246,24995.0,52,420.0
246,25000.0,47,518.0
246,25005.0,46,530.0
246,25010.0,27,454.0
246,25015.0,38,378.0
246,25020.0,57,390.0
246,25025.0,52,481.0
246,25030.0,47,485.0
246,25035.0,41,458.0
246,25040.0,35,382.0
246,25045.0,50,404.0
246,25050.0,57,457.0
246,25055.0,36,443.0
246,25060.0,38,371.0
246,25065.0,43,359.0
246,25070.0,34,343.0
246,25075.0,54,363.0
246,25080.0,41,412.0
246,25085.0,27,324.0
246,25090.0,43,332.0
246,25095.0,30,321.0
246,25100.0,51,329.0
246,25105.0,58,462.0
246,25110.0,33,435.0
246,25115.0,35,343.0
246,25120.0,33,311.0
246,25125.0,44,294.0
246,25130.0,55,412.0
246,25135.0,27,359.0
246,25140.0,33,268.0
246,25145.0,37,288.0
246,25150.0,45,345.0
246,25155.0,49,418.0
246,25160.0,30,393.0
246,25165.0,39,305.0
246,25170.0,38,339.0
246,25175.0,44,357.0
246,25180.0,57,423.0
246,25185.0,39,444.0
246,25190.0,33,324.0
246,25195.0,41,298.0
246,25200.0,43,359.0
246,25205.0,50,389.0
246,25210.0,37,400.0
246,25215.0,31,327.0
246,25220.0,41,293.0
246,25225.0,56,386.0
