step_time,total_stopped,total_wait_time
5350.0,125,2709.0
5355.0,116,2698.0
5360.0,128,2768.0
5365.0,101,2507.0
5370.0,93,2165.0
5375.0,91,1959.0
5380.0,92,1912.0
5385.0,92,1809.0
5390.0,107,1898.0
5395.0,119,2027.0
5400.0,115,2115.0
5405.0,114,2220.0
5410.0,108,2257.0
5415.0,86,2033.0
5420.0,90,2181.0
5425.0,102,2404.0
5430.0,108,2463.0
5435.0,92,2390.0
5440.0,115,2315.0
5445.0,133,2576.0
5450.0,149,2776.0
5455.0,140,2935.0
5460.0,118,2668.0
5465.0,97,2292.0
5470.0,102,2212.0
5475.0,96,2254.0
5480.0,87,2214.0
5485.0,77,1899.0
5490.0,71,1550.0
5495.0,84,1373.0
5500.0,96,1381.0
5505.0,96,1469.0
5510.0,100,1476.0
5515.0,79,1615.0
5520.0,101,1714.0
5525.0,99,1905.0
5530.0,103,2167.0
5535.0,103,2339.0
5540.0,108,2357.0
5545.0,104,2194.0
5550.0,86,2106.0
5555.0,84,2192.0
5560.0,92,2280.0
5565.0,103,2195.0
5570.0,87,1694.0
5575.0,68,1236.0
5580.0,76,1112.0
5585.0,85,1243.0
5590.0,94,1366.0
5595.0,84,1400.0
5600.0,93,1471.0
5605.0,110,1692.0
5610.0,113,1905.0
5615.0,141,2289.0
5620.0,131,2646.0
5625.0,131,2799.0
5630.0,105,2800.0
5635.0,121,2967.0
5640.0,128,3312.0
5645.0,119,3313.0
5650.0,106,3247.0
5655.0,104,3042.0
5660.0,87,2824.0
5665.0,81,2684.0
5670.0,99,2613.0
5675.0,101,2515.0
5680.0,80,2336.0
5685.0,93,2274.0
5690.0,103,2518.0
5695.0,108,2618.0
5700.0,97,2328.0
5705.0,70,1803.0
5710.0,79,1498.0
5715.0,100,1475.0
5720.0,107,1578.0
5725.0,92,1575.0
5730.0,63,1398.0
5735.0,75,1361.0
5740.0,95,1440.0
5745.0,97,1519.0
5750.0,89,1467.0
5755.0,75,1327.0
5760.0,94,1429.0
5765.0,98,1714.0
5770.0,116,1999.0
5775.0,122,2251.0
5780.0,88,2153.0
5785.0,57,1688.0
5790.0,67,1253.0
5795.0,90,1257.0
5800.0,101,1503.0
5805.0,95,1602.0
5810.0,103,1610.0
5815.0,97,1630.0
5820.0,92,1563.0
5825.0,78,1437.0
5830.0,66,1420.0
5835.0,81,1385.0
5840.0,94,1515.0
5845.0,109,1626.0
5850.0,116,1898.0
5855.0,117,2088.0
5860.0,113,2378.0
5865.0,98,2385.0
5870.0,93,2302.0
5875.0,87,2213.0
5880.0,86,2098.0
5885.0,85,1834.0
5890.0,68,1577.0
5895.0,69,1588.0
5900.0,94,1616.0
5905.0,110,1745.0
5910.0,120,1837.0
5915.0,102,1890.0
5920.0,93,1882.0
5925.0,92,1841.0
5930.0,100,1902.0
5935.0,91,1776.0
5940.0,81,1624.0
5945.0,94,1671.0
5950.0,110,1783.0
5955.0,98,1926.0
5960.0,100,1843.0
5965.0,82,1682.0
5970.0,67,1440.0
5975.0,65,1161.0
5980.0,62,897.0
5985.0,67,953.0
5990.0,75,1073.0
5995.0,68,1116.0
6000.0,79,1092.0
6005.0,90,1308.0
6010.0,87,1527.0
6015.0,100,1650.0
6020.0,108,1727.0
6025.0,111,1754.0
6030.0,101,1880.0
6035.0,84,1693.0
6040.0,74,1404.0
6045.0,74,1203.0
6050.0,91,1311.0
6055.0,92,1437.0
6060.0,93,1449.0
6065.0,87,1414.0
6070.0,71,1505.0
6075.0,69,1410.0
6080.0,84,1458.0
6085.0,90,1592.0
6090.0,98,1619.0
6095.0,88,1496.0
6100.0,75,1428.0
6105.0,60,1257.0
6110.0,48,959.0
6115.0,55,745.0
6120.0,71,795.0
6125.0,94,1077.0
6130.0,115,1477.0
6135.0,111,1850.0
6140.0,115,2073.0
6145.0,114,2193.0
6150.0,80,2091.0
6155.0,70,2001.0
6160.0,59,1917.0
6165.0,80,2079.0
6170.0,69,2147.0
6175.0,74,2122.0
6180.0,81,2153.0
