buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,129,1562.0
0,5355.0,136,2180.0
0,5360.0,141,2872.0
0,5365.0,148,3589.0
0,5370.0,74,3146.0
0,5375.0,68,1590.0
0,5380.0,119,842.0
0,5385.0,130,1354.0
0,5390.0,138,2022.0
0,5395.0,145,2726.0
0,5400.0,147,3457.0
0,5405.0,126,3131.0
0,5410.0,62,2418.0
0,5415.0,104,1116.0
0,5420.0,124,1172.0
0,5425.0,132,1744.0
0,5430.0,142,2431.0
0,5435.0,150,3157.0
0,5440.0,156,3923.0
0,5445.0,80,2690.0
0,5450.0,83,1567.0
0,5455.0,113,1098.0
0,5460.0,122,1432.0
0,5465.0,127,2021.0
0,5470.0,132,2675.0
0,5475.0,141,3362.0
0,5480.0,92,2956.0
0,5485.0,55,1827.0
0,5490.0,114,1159.0
0,5495.0,131,1230.0
0,5500.0,142,1905.0
0,5505.0,150,2638.0
0,5510.0,159,3418.0
0,5515.0,166,4230.0
0,5520.0,71,2805.0
0,5525.0,86,1804.0
0,5530.0,112,1072.0
0,5535.0,117,1535.0
0,5540.0,121,2087.0
0,5545.0,126,2699.0
0,5550.0,137,3365.0
0,5555.0,69,2867.0
0,5560.0,69,1543.0
0,5565.0,110,827.0
0,5570.0,122,1284.0
0,5575.0,128,1902.0
0,5580.0,131,2552.0
0,5585.0,137,3224.0
0,5590.0,116,2859.0
0,5595.0,52,2127.0
0,5600.0,101,991.0
0,5605.0,131,1158.0
0,5610.0,139,1817.0
0,5615.0,148,2535.0
0,5620.0,160,3306.0
0,5625.0,167,4127.0
0,5630.0,85,3010.0
0,5635.0,83,1696.0
0,5640.0,118,1132.0
0,5645.0,124,1488.0
0,5650.0,133,2078.0
0,5655.0,138,2754.0
0,5660.0,148,3472.0
0,5665.0,104,3087.0
0,5670.0,72,1943.0
0,5675.0,118,1286.0
0,5680.0,129,1376.0
0,5685.0,138,1986.0
0,5690.0,143,2681.0
0,5695.0,150,3418.0
0,5700.0,160,4191.0
0,5705.0,62,2605.0
0,5710.0,89,1391.0
0,5715.0,116,1025.0
0,5720.0,127,1548.0
0,5725.0,136,2200.0
0,5730.0,144,2901.0
0,5735.0,148,3632.0
0,5740.0,74,3190.0
0,5745.0,66,1732.0
0,5750.0,114,808.0
0,5755.0,127,1335.0
0,5760.0,136,1996.0
0,5765.0,144,2700.0
0,5770.0,152,3441.0
0,5775.0,130,3133.0
0,5780.0,64,2472.0
0,5785.0,100,1228.0
0,5790.0,119,1205.0
0,5795.0,132,1716.0
0,5800.0,141,2359.0
0,5805.0,151,3094.0
0,5810.0,161,3878.0
0,5815.0,83,2566.0
0,5820.0,90,1631.0
0,5825.0,123,1245.0
0,5830.0,131,1573.0
0,5835.0,140,2171.0
0,5840.0,149,2892.0
0,5845.0,156,3659.0
0,5850.0,103,3297.0
0,5855.0,74,2037.0
0,5860.0,122,1416.0
0,5865.0,143,1433.0
0,5870.0,150,2124.0
0,5875.0,159,2894.0
0,5880.0,166,3710.0
0,5885.0,172,4558.0
0,5890.0,68,2992.0
0,5895.0,84,1630.0
0,5900.0,116,989.0
0,5905.0,127,1533.0
0,5910.0,136,2200.0
0,5915.0,143,2899.0
0,5920.0,153,3648.0
0,5925.0,81,3297.0
0,5930.0,77,1945.0
0,5935.0,111,978.0
0,5940.0,121,1356.0
0,5945.0,133,1921.0
0,5950.0,137,2594.0
0,5955.0,143,3300.0
0,5960.0,119,2958.0
0,5965.0,57,2368.0
0,5970.0,100,1038.0
0,5975.0,121,1130.0
0,5980.0,126,1702.0
0,5985.0,136,2350.0
0,5990.0,143,3047.0
0,5995.0,148,3780.0
0,6000.0,74,2403.0
0,6005.0,82,1389.0
0,6010.0,125,1024.0
0,6015.0,132,1533.0
0,6020.0,139,2201.0
0,6025.0,151,2937.0
0,6030.0,158,3711.0
0,6035.0,110,3377.0
0,6040.0,68,2023.0
0,6045.0,114,1271.0
0,6050.0,121,1290.0
0,6055.0,132,1856.0
0,6060.0,133,2492.0
0,6065.0,142,3185.0
0,6070.0,150,3912.0
0,6075.0,60,2314.0
0,6080.0,101,1395.0
0,6085.0,141,1156.0
0,6090.0,148,1829.0
0,6095.0,159,2604.0
0,6100.0,166,3416.0
0,6105.0,170,4257.0
0,6110.0,96,3922.0
0,6115.0,54,2341.0
0,6120.0,103,861.0
0,6125.0,116,1139.0
0,6130.0,122,1729.0
0,6135.0,128,2365.0
0,6140.0,132,3022.0
0,6145.0,108,2656.0
0,6150.0,53,2142.0
0,6155.0,107,1013.0
0,6160.0,129,1164.0
0,6165.0,137,1796.0
0,6170.0,144,2502.0
0,6175.0,154,3251.0
0,6180.0,158,4034.0
0,6185.0,72,2870.0
0,6190.0,85,1555.0
0,6195.0,121,993.0
0,6200.0,126,1478.0
0,6205.0,130,2114.0
0,6210.0,135,2782.0
0,6215.0,142,3484.0
0,6220.0,93,3087.0
0,6225.0,57,1712.0
0,6230.0,110,1050.0
0,6235.0,124,1212.0
0,6240.0,134,1858.0
0,6245.0,143,2550.0
0,6250.0,154,3295.0
0,6255.0,159,4078.0
0,6260.0,72,2706.0
0,6265.0,87,1613.0
0,6270.0,120,1087.0
0,6275.0,123,1573.0
0,6280.0,130,2210.0
0,6285.0,136,2875.0
0,6290.0,143,3577.0
0,6295.0,63,3079.0
0,6300.0,66,1623.0
0,6305.0,116,811.0
0,6310.0,127,1321.0
0,6315.0,139,1994.0
0,6320.0,147,2711.0
0,6325.0,153,3471.0
0,6330.0,130,3176.0
0,6335.0,58,2646.0
0,6340.0,96,1187.0
0,6345.0,114,1106.0
0,6350.0,126,1651.0
0,6355.0,132,2291.0
0,6360.0,139,2973.0
0,6365.0,144,3686.0
0,6370.0,71,2484.0
0,6375.0,80,1265.0
0,6380.0,116,1059.0
0,6385.0,124,1447.0
0,6390.0,137,2089.0
0,6395.0,149,2813.0
0,6400.0,156,3580.0
0,6405.0,106,3229.0
0,6410.0,72,1954.0
0,6415.0,116,1324.0
0,6420.0,136,1379.0
0,6425.0,145,2000.0
0,6430.0,148,2730.0
0,6435.0,154,3492.0
0,6440.0,163,4286.0
0,6445.0,69,2736.0
0,6450.0,105,1552.0
0,6455.0,137,1220.0
0,6460.0,145,1848.0
0,6465.0,150,2591.0
0,6470.0,162,3384.0
0,6475.0,171,4219.0
0,6480.0,91,3873.0
0,6485.0,69,2153.0
0,6490.0,116,951.0
0,6495.0,124,1344.0
0,6500.0,133,1943.0
0,6505.0,139,2625.0
0,6510.0,142,3328.0
0,6515.0,118,2991.0
0,6520.0,57,2349.0
0,6525.0,100,1022.0
0,6530.0,122,1102.0
0,6535.0,133,1742.0
0,6540.0,139,2423.0
0,6545.0,147,3139.0
0,6550.0,153,3889.0
0,6555.0,67,2503.0
0,6560.0,71,1391.0
0,6565.0,110,929.0
0,6570.0,117,1351.0
0,6575.0,129,1969.0
0,6580.0,135,2631.0
0,6585.0,141,3326.0
0,6590.0,92,2947.0
0,6595.0,56,1764.0
0,6600.0,112,1046.0
0,6605.0,130,1252.0
0,6610.0,140,1902.0
0,6615.0,150,2640.0
0,6620.0,161,3431.0
0,6625.0,172,4267.0
0,6630.0,83,2911.0
0,6635.0,98,1692.0
0,6640.0,123,1236.0
0,6645.0,134,1671.0
0,6650.0,146,2333.0
0,6655.0,150,3071.0
0,6660.0,160,3853.0
0,6665.0,92,3496.0
0,6670.0,84,2046.0
0,6675.0,133,1089.0
0,6680.0,141,1545.0
0,6685.0,148,2219.0
0,6690.0,161,2992.0
0,6695.0,171,3825.0
0,6700.0,150,3608.0
0,6705.0,73,2963.0
0,6710.0,116,1524.0
0,6715.0,134,1400.0
0,6720.0,139,1905.0
0,6725.0,146,2582.0
0,6730.0,152,3329.0
0,6735.0,161,4119.0
0,6740.0,71,2893.0
0,6745.0,94,1461.0
0,6750.0,142,1119.0
0,6755.0,151,1744.0
0,6760.0,155,2513.0
0,6765.0,159,3297.0
0,6770.0,166,4118.0
0,6775.0,110,3782.0
0,6780.0,47,2270.0
0,6785.0,95,1026.0
0,6790.0,113,1052.0
0,6795.0,120,1642.0
0,6800.0,127,2255.0
0,6805.0,131,2903.0
0,6810.0,140,3591.0
0,6815.0,60,2066.0
0,6820.0,83,1129.0
0,6825.0,112,944.0
0,6830.0,118,1452.0
0,6835.0,128,2074.0
0,6840.0,138,2747.0
0,6845.0,145,3457.0
0,6850.0,81,3063.0
0,6855.0,73,1781.0
0,6860.0,117,909.0
0,6865.0,123,1330.0
0,6870.0,131,1953.0
0,6875.0,138,2627.0
0,6880.0,148,3345.0
0,6885.0,121,3008.0
0,6890.0,57,2326.0
0,6895.0,107,1117.0
0,6900.0,130,1198.0
0,6905.0,137,1826.0
0,6910.0,143,2522.0
0,6915.0,156,3275.0
0,6920.0,164,4082.0
0,6925.0,81,2799.0
0,6930.0,84,1613.0
0,6935.0,122,1138.0
0,6940.0,126,1535.0
0,6945.0,132,2099.0
0,6950.0,138,2752.0
0,6955.0,149,3443.0
0,6960.0,98,3130.0
0,6965.0,69,1952.0
0,6970.0,125,1289.0
0,6975.0,144,1420.0
0,6980.0,149,2118.0
0,6985.0,155,2879.0
0,6990.0,160,3667.0
0,6995.0,170,4499.0
0,7000.0,71,2938.0
0,7005.0,89,1712.0
0,7010.0,127,1077.0
0,7015.0,132,1628.0
0,7020.0,139,2308.0
0,7025.0,144,3020.0
0,7030.0,149,3753.0
0,7035.0,76,3312.0
0,7040.0,66,1794.0
0,7045.0,118,920.0
0,7050.0,128,1364.0
0,7055.0,136,2028.0
0,7060.0,141,2724.0
0,7065.0,150,3457.0
0,7070.0,131,3161.0
0,7075.0,70,2575.0
0,7080.0,103,1364.0
0,7085.0,119,1254.0
0,7090.0,126,1719.0
0,7095.0,128,2321.0
0,7100.0,135,2988.0
0,7105.0,145,3687.0
0,7110.0,67,2348.0
0,7115.0,88,1359.0
0,7120.0,138,1089.0
0,7125.0,147,1696.0
0,7130.0,155,2445.0
0,7135.0,158,3230.0
0,7140.0,165,4042.0
0,7145.0,115,3725.0
0,7150.0,76,2313.0
0,7155.0,117,1319.0
0,7160.0,135,1394.0
0,7165.0,141,2028.0
0,7170.0,147,2754.0
0,7175.0,151,3504.0
0,7180.0,159,4284.0
0,7185.0,62,2676.0
0,7190.0,103,1469.0
0,7195.0,132,1196.0
0,7200.0,138,1772.0
0,7205.0,144,2471.0
0,7210.0,151,3214.0
0,7215.0,160,3993.0
0,7220.0,90,3588.0
0,7225.0,87,2065.0
0,7230.0,127,1077.0
0,7235.0,140,1561.0
0,7240.0,146,2236.0
0,7245.0,151,2981.0
0,7250.0,159,3761.0
0,7255.0,135,3457.0
0,7260.0,65,2788.0
0,7265.0,104,1322.0
0,7270.0,131,1247.0
0,7275.0,142,1829.0
0,7280.0,150,2556.0
0,7285.0,154,3317.0
0,7290.0,163,4118.0
0,7295.0,76,2740.0
0,7300.0,87,1646.0
0,7305.0,126,1088.0
0,7310.0,138,1558.0
0,7315.0,143,2232.0
0,7320.0,151,2971.0
0,7325.0,157,3742.0
0,7330.0,102,3387.0
0,7335.0,65,1997.0
0,7340.0,121,1296.0
0,7345.0,133,1321.0
0,7350.0,141,1988.0
0,7355.0,150,2703.0
0,7360.0,158,3477.0
0,7365.0,168,4300.0
0,7370.0,75,2725.0
0,7375.0,99,1678.0
0,7380.0,128,1176.0
0,7385.0,137,1700.0
0,7390.0,143,2366.0
0,7395.0,153,3117.0
0,7400.0,160,3901.0
0,7405.0,95,3519.0
0,7410.0,81,2081.0
0,7415.0,122,1088.0
0,7420.0,135,1489.0
0,7425.0,146,2111.0
0,7430.0,158,2879.0
0,7435.0,165,3691.0
0,7440.0,142,3445.0
0,7445.0,70,2757.0
0,7450.0,113,1382.0
0,7455.0,142,1347.0
0,7460.0,149,1955.0
0,7465.0,156,2709.0
0,7470.0,164,3511.0
0,7475.0,171,4346.0
0,7480.0,86,3015.0
0,7485.0,84,1757.0
0,7490.0,126,1101.0
0,7495.0,136,1548.0
0,7500.0,146,2249.0
0,7505.0,152,2991.0
0,7510.0,161,3778.0
0,7515.0,109,3501.0
0,7520.0,67,2218.0
0,7525.0,111,1335.0
0,7530.0,125,1286.0
0,7535.0,133,1888.0
0,7540.0,140,2576.0
0,7545.0,151,3309.0
0,7550.0,159,4083.0
0,7555.0,60,2649.0
0,7560.0,90,1404.0
0,7565.0,112,1056.0
0,7570.0,120,1530.0
0,7575.0,129,2151.0
0,7580.0,139,2824.0
0,7585.0,150,3552.0
0,7590.0,77,3119.0
0,7595.0,68,1712.0
0,7600.0,111,824.0
0,7605.0,124,1298.0
0,7610.0,130,1935.0
0,7615.0,135,2602.0
0,7620.0,144,3299.0
0,7625.0,122,2979.0
0,7630.0,49,2296.0
0,7635.0,96,1070.0
0,7640.0,122,1104.0
0,7645.0,131,1687.0
0,7650.0,140,2370.0
0,7655.0,143,3080.0
0,7660.0,154,3823.0
0,7665.0,67,2699.0
0,7670.0,76,1494.0
0,7675.0,118,985.0
0,7680.0,127,1447.0
0,7685.0,134,2099.0
0,7690.0,139,2779.0
0,7695.0,144,3492.0
0,7700.0,98,3140.0
0,7705.0,61,1997.0
0,7710.0,102,1284.0
0,7715.0,113,1197.0
0,7720.0,120,1692.0
0,7725.0,133,2326.0
0,7730.0,136,2998.0
0,7735.0,144,3700.0
0,7740.0,61,2124.0
0,7745.0,91,1265.0
0,7750.0,127,1064.0
0,7755.0,134,1652.0
0,7760.0,142,2340.0
0,7765.0,153,3080.0
0,7770.0,161,3862.0
0,7775.0,87,3494.0
0,7780.0,80,2062.0
0,7785.0,123,1040.0
0,7790.0,126,1499.0
0,7795.0,131,2070.0
0,7800.0,141,2702.0
0,7805.0,145,3418.0
0,7810.0,123,3103.0
0,7815.0,51,2539.0
0,7820.0,98,1016.0
0,7825.0,124,1079.0
0,7830.0,131,1675.0
0,7835.0,138,2351.0
0,7840.0,144,3059.0
0,7845.0,153,3806.0
0,7850.0,71,2609.0
0,7855.0,78,1477.0
0,7860.0,111,916.0
0,7865.0,118,1320.0
0,7870.0,122,1893.0
0,7875.0,135,2539.0
0,7880.0,148,3250.0
0,7885.0,92,2901.0
0,7890.0,67,1809.0
0,7895.0,110,1191.0
0,7900.0,129,1264.0
0,7905.0,138,1898.0
0,7910.0,142,2595.0
0,7915.0,150,3335.0
0,7920.0,161,4122.0
0,7925.0,67,2644.0
0,7930.0,80,1456.0
0,7935.0,113,950.0
0,7940.0,123,1428.0
0,7945.0,137,2079.0
0,7950.0,144,2787.0
0,7955.0,149,3523.0
0,7960.0,85,3142.0
0,7965.0,75,1921.0
0,7970.0,118,1032.0
0,7975.0,134,1407.0
0,7980.0,141,2067.0
0,7985.0,153,2803.0
0,7990.0,162,3593.0
0,7995.0,137,3333.0
0,8000.0,75,2858.0
0,8005.0,105,1524.0
0,8010.0,121,1274.0
0,8015.0,128,1760.0
0,8020.0,133,2372.0
0,8025.0,143,3070.0
0,8030.0,153,3815.0
0,8035.0,77,2534.0
0,8040.0,87,1525.0
0,8045.0,134,1088.0
0,8050.0,138,1618.0
0,8055.0,143,2317.0
0,8060.0,152,3064.0
0,8065.0,163,3856.0
0,8070.0,112,3562.0
0,8075.0,56,2080.0
0,8080.0,103,1107.0
0,8085.0,118,1157.0
0,8090.0,127,1773.0
0,8095.0,131,2423.0
0,8100.0,142,3108.0
0,8105.0,147,3835.0
0,8110.0,60,2326.0
0,8115.0,83,1372.0
0,8120.0,113,1049.0
0,8125.0,124,1517.0
0,8130.0,132,2137.0
0,8135.0,140,2823.0
0,8140.0,144,3534.0
0,8145.0,73,3099.0
0,8150.0,70,1621.0
0,8155.0,114,942.0
0,8160.0,123,1323.0
0,8165.0,131,1934.0
0,8170.0,140,2613.0
0,8175.0,148,3333.0
0,8180.0,123,3005.0
0,8185.0,67,2481.0
0,8190.0,114,1283.0
0,8195.0,136,1320.0
0,8200.0,143,1947.0
0,8205.0,156,2668.0
0,8210.0,165,3486.0
0,8215.0,169,4319.0
0,8220.0,80,2996.0
0,8225.0,87,1739.0
0,8230.0,127,1134.0
0,8235.0,136,1555.0
0,8240.0,142,2243.0
0,8245.0,153,2986.0
0,8250.0,161,3774.0
0,8255.0,109,3428.0
0,8260.0,61,2200.0
0,8265.0,106,1162.0
0,8270.0,124,1231.0
0,8275.0,133,1826.0
0,8280.0,140,2512.0
0,8285.0,148,3238.0
0,8290.0,155,4004.0
0,8295.0,61,2554.0
0,8300.0,88,1467.0
0,8305.0,119,991.0
0,8310.0,128,1570.0
0,8315.0,134,2222.0
0,8320.0,139,2907.0
0,8325.0,143,3610.0
0,8330.0,71,3147.0
0,8335.0,70,1672.0
0,8340.0,124,830.0
0,8345.0,131,1398.0
0,8350.0,139,2074.0
0,8355.0,141,2776.0
0,8360.0,147,3502.0
0,8365.0,122,3156.0
0,8370.0,55,2538.0
0,8375.0,107,1305.0
0,8380.0,125,1196.0
0,8385.0,136,1782.0
0,8390.0,144,2487.0
0,8395.0,151,3229.0
0,8400.0,161,4017.0
0,8405.0,68,2726.0
0,8410.0,78,1351.0
0,8415.0,111,1013.0
0,8420.0,121,1414.0
0,8425.0,129,2000.0
0,8430.0,138,2675.0
0,8435.0,147,3397.0
0,8440.0,99,3013.0
0,8445.0,67,1814.0
0,8450.0,109,1231.0
0,8455.0,121,1255.0
0,8460.0,131,1840.0
0,8465.0,141,2526.0
0,8470.0,149,3253.0
0,8475.0,152,4006.0
0,8480.0,61,2372.0
0,8485.0,86,1361.0
0,8490.0,114,982.0
0,8495.0,124,1520.0
0,8500.0,136,2180.0
0,8505.0,143,2881.0
0,8510.0,152,3619.0
0,8515.0,95,3348.0
0,8520.0,84,2058.0
0,8525.0,118,977.0
0,8530.0,132,1428.0
0,8535.0,140,2069.0
0,8540.0,149,2797.0
0,8545.0,156,3566.0
0,8550.0,131,3259.0
0,8555.0,73,2463.0
0,8560.0,116,1345.0
0,8565.0,140,1429.0
0,8570.0,151,2011.0
0,8575.0,161,2758.0
0,8580.0,170,3594.0
0,8585.0,179,4474.0
0,8590.0,90,3276.0
0,8595.0,87,1892.0
0,8600.0,126,1172.0
0,8605.0,132,1576.0
0,8610.0,141,2231.0
0,8615.0,148,2950.0
0,8620.0,158,3722.0
0,8625.0,105,3371.0
0,8630.0,72,2168.0
0,8635.0,129,1279.0
0,8640.0,140,1400.0
0,8645.0,148,2116.0
0,8650.0,155,2881.0
0,8655.0,161,3677.0
0,8660.0,170,4508.0
0,8665.0,72,2929.0
0,8670.0,82,1728.0
0,8675.0,106,1036.0
0,8680.0,116,1459.0
0,8685.0,124,2026.0
0,8690.0,134,2676.0
0,8695.0,140,3367.0
0,8700.0,75,2939.0
0,8705.0,69,1689.0
0,8710.0,109,830.0
0,8715.0,117,1290.0
0,8720.0,125,1893.0
0,8725.0,137,2546.0
0,8730.0,143,3244.0
0,8735.0,118,2896.0
0,8740.0,55,2123.0
0,8745.0,107,1053.0
0,8750.0,126,1150.0
0,8755.0,135,1776.0
0,8760.0,142,2468.0
0,8765.0,148,3200.0
0,8770.0,152,3953.0
0,8775.0,65,2641.0
0,8780.0,79,1449.0
0,8785.0,110,1051.0
0,8790.0,118,1396.0
0,8795.0,125,1962.0
0,8800.0,133,2609.0
0,8805.0,144,3307.0
0,8810.0,90,2934.0
0,8815.0,60,1699.0
0,8820.0,108,1023.0
0,8825.0,126,1222.0
0,8830.0,135,1852.0
0,8835.0,147,2557.0
0,8840.0,153,3310.0
0,8845.0,160,4097.0
0,8850.0,69,2616.0
0,8855.0,89,1526.0
0,8860.0,118,1098.0
0,8865.0,125,1577.0
0,8870.0,131,2200.0
0,8875.0,137,2871.0
0,8880.0,145,3578.0
0,8885.0,86,3142.0
0,8890.0,80,1930.0
0,8895.0,121,1057.0
0,8900.0,131,1455.0
0,8905.0,143,2110.0
0,8910.0,152,2856.0
0,8915.0,158,3636.0
0,8920.0,137,3339.0
0,8925.0,77,2767.0
0,8930.0,122,1486.0
0,8935.0,133,1415.0
0,8940.0,140,1977.0
0,8945.0,150,2658.0
0,8950.0,156,3405.0
0,8955.0,167,4221.0
0,8960.0,80,2927.0
0,8965.0,92,1605.0
0,8970.0,130,1213.0
0,8975.0,136,1599.0
0,8980.0,145,2267.0
0,8985.0,157,3036.0
0,8990.0,166,3837.0
0,8995.0,116,3549.0
0,9000.0,75,2240.0
0,9005.0,119,1415.0
0,9010.0,134,1367.0
0,9015.0,144,2048.0
0,9020.0,151,2784.0
0,9025.0,161,3565.0
0,9030.0,170,4395.0
0,9035.0,75,2816.0
0,9040.0,94,1539.0
0,9045.0,123,1108.0
0,9050.0,134,1636.0
0,9055.0,145,2304.0
0,9060.0,156,3060.0
0,9065.0,161,3853.0
0,9070.0,92,3489.0
0,9075.0,72,2076.0
0,9080.0,115,980.0
0,9085.0,125,1323.0
0,9090.0,130,1928.0
0,9095.0,136,2599.0
0,9100.0,150,3314.0
0,9105.0,124,3008.0
0,9110.0,56,2404.0
0,9115.0,101,1115.0
0,9120.0,132,1153.0
0,9125.0,141,1796.0
0,9130.0,144,2506.0
0,9135.0,150,3246.0
0,9140.0,156,4012.0
0,9145.0,65,2778.0
0,9150.0,69,1497.0
0,9155.0,117,920.0
0,9160.0,125,1404.0
0,9165.0,133,2050.0
0,9170.0,147,2749.0
0,9175.0,158,3514.0
0,9180.0,114,3202.0
0,9185.0,74,2187.0
0,9190.0,113,1388.0
0,9195.0,124,1393.0
0,9200.0,125,1842.0
0,9205.0,134,2447.0
0,9210.0,138,3103.0
0,9215.0,146,3816.0
0,9220.0,63,2282.0
0,9225.0,107,1275.0
0,9230.0,141,1216.0
0,9235.0,146,1880.0
0,9240.0,152,2633.0
0,9245.0,164,3432.0
0,9250.0,172,4276.0
0,9255.0,96,4003.0
0,9260.0,58,2324.0
0,9265.0,105,807.0
0,9270.0,114,1168.0
0,9275.0,118,1742.0
0,9280.0,127,2362.0
0,9285.0,136,3031.0
0,9290.0,118,2686.0
0,9295.0,60,2102.0
0,9300.0,106,1108.0
0,9305.0,126,1162.0
0,9310.0,136,1785.0
0,9315.0,143,2476.0
0,9320.0,155,3221.0
0,9325.0,165,4021.0
0,9330.0,89,2951.0
0,9335.0,93,1796.0
0,9340.0,128,1295.0
0,9345.0,136,1637.0
0,9350.0,145,2272.0
0,9355.0,157,3021.0
0,9360.0,167,3832.0
0,9365.0,116,3528.0
0,9370.0,86,2218.0
0,9375.0,129,1525.0
0,9380.0,149,1544.0
0,9385.0,157,2210.0
0,9390.0,163,3013.0
0,9395.0,173,3843.0
0,9400.0,184,4743.0
0,9405.0,83,3215.0
0,9410.0,100,1905.0
0,9415.0,131,1211.0
0,9420.0,138,1724.0
0,9425.0,149,2440.0
0,9430.0,158,3211.0
0,9435.0,165,4019.0
0,9440.0,92,3679.0
0,9445.0,73,2210.0
0,9450.0,134,955.0
0,9455.0,140,1491.0
0,9460.0,148,2217.0
1,9465.0,159,2983.0
0,9470.0,167,3799.0
0,9475.0,142,3537.0
0,9480.0,59,2834.0
0,9485.0,90,1277.0
0,9490.0,115,1068.0
0,9495.0,125,1618.0
0,9500.0,133,2264.0
0,9505.0,141,2949.0
0,9510.0,148,3676.0
0,9515.0,72,2348.0
0,9520.0,94,1442.0
0,9525.0,132,1116.0
0,9530.0,143,1644.0
0,9535.0,154,2382.0
0,9540.0,159,3168.0
0,9545.0,165,3981.0
0,9550.0,115,3658.0
0,9555.0,68,2316.0
0,9560.0,106,1363.0
0,9565.0,121,1258.0
0,9570.0,129,1817.0
0,9575.0,138,2466.0
0,9580.0,145,3172.0
0,9585.0,150,3910.0
0,9590.0,68,2416.0
0,9595.0,97,1430.0
0,9600.0,126,1101.0
0,9605.0,132,1659.0
0,9610.0,142,2341.0
0,9615.0,151,3077.0
0,9620.0,158,3852.0
0,9625.0,84,3451.0
0,9630.0,75,1846.0
0,9635.0,125,939.0
0,9640.0,138,1439.0
0,9645.0,143,2121.0
0,9650.0,152,2860.0
0,9655.0,164,3659.0
0,9660.0,139,3402.0
0,9665.0,69,2670.0
0,9670.0,99,1291.0
0,9675.0,125,1214.0
0,9680.0,136,1777.0
0,9685.0,143,2475.0
0,9690.0,149,3211.0
0,9695.0,156,3981.0
0,9700.0,73,2674.0
0,9705.0,89,1561.0
0,9710.0,127,1140.0
0,9715.0,136,1585.0
0,9720.0,143,2253.0
0,9725.0,147,2981.0
0,9730.0,156,3746.0
0,9735.0,101,3392.0
0,9740.0,67,2028.0
0,9745.0,114,1171.0
0,9750.0,134,1341.0
0,9755.0,140,1993.0
0,9760.0,146,2705.0
0,9765.0,149,3448.0
0,9770.0,160,4223.0
0,9775.0,60,2601.0
0,9780.0,90,1426.0
0,9785.0,118,1046.0
0,9790.0,128,1575.0
0,9795.0,135,2227.0
0,9800.0,144,2934.0
0,9805.0,151,3672.0
0,9810.0,78,3262.0
0,9815.0,73,1827.0
0,9820.0,118,949.0
0,9825.0,134,1381.0
0,9830.0,144,2056.0
0,9835.0,149,2786.0
0,9840.0,158,3563.0
0,9845.0,137,3302.0
0,9850.0,68,2670.0
0,9855.0,105,1377.0
0,9860.0,127,1253.0
0,9865.0,133,1812.0
0,9870.0,139,2433.0
0,9875.0,147,3149.0
0,9880.0,161,3931.0
0,9885.0,73,2722.0
0,9890.0,81,1411.0
0,9895.0,123,1001.0
0,9900.0,129,1506.0
0,9905.0,139,2172.0
0,9910.0,142,2874.0
0,9915.0,152,3614.0
0,9920.0,103,3247.0
0,9925.0,73,1896.0
0,9930.0,115,1279.0
0,9935.0,121,1358.0
0,9940.0,126,1885.0
0,9945.0,137,2511.0
0,9950.0,144,3192.0
0,9955.0,148,3912.0
0,9960.0,59,2270.0
0,9965.0,100,1252.0
0,9970.0,134,1126.0
0,9975.0,142,1745.0
0,9980.0,147,2458.0
0,9985.0,155,3214.0
0,9990.0,167,4028.0
0,9995.0,91,3649.0
0,10000.0,74,2198.0
0,10005.0,110,1001.0
0,10010.0,118,1330.0
0,10015.0,124,1866.0
0,10020.0,134,2510.0
0,10025.0,140,3202.0
0,10030.0,114,2865.0
0,10035.0,58,2268.0
0,10040.0,107,1158.0
0,10045.0,129,1187.0
0,10050.0,136,1838.0
0,10055.0,140,2531.0
0,10060.0,150,3257.0
0,10065.0,158,4031.0
0,10070.0,72,2661.0
0,10075.0,75,1453.0
0,10080.0,113,944.0
0,10085.0,123,1403.0
0,10090.0,133,2049.0
0,10095.0,137,2724.0
0,10100.0,146,3435.0
0,10105.0,92,3018.0
0,10110.0,59,1701.0
0,10115.0,102,1043.0
0,10120.0,119,1173.0
0,10125.0,134,1787.0
0,10130.0,142,2479.0
0,10135.0,148,3206.0
0,10140.0,153,3963.0
0,10145.0,69,2377.0
0,10150.0,92,1499.0
0,10155.0,122,1167.0
0,10160.0,128,1598.0
0,10165.0,136,2240.0
0,10170.0,145,2947.0
0,10175.0,153,3705.0
0,10180.0,79,3287.0
0,10185.0,80,1828.0
0,10190.0,131,929.0
0,10195.0,144,1527.0
0,10200.0,146,2239.0
0,10205.0,148,2978.0
0,10210.0,157,3735.0
0,10215.0,132,3432.0
0,10220.0,48,2723.0
0,10225.0,85,1202.0
0,10230.0,109,959.0
0,10235.0,120,1535.0
0,10240.0,127,2156.0
0,10245.0,136,2821.0
0,10250.0,143,3520.0
0,10255.0,66,2422.0
0,10260.0,74,1259.0
0,10265.0,125,958.0
0,10270.0,130,1470.0
0,10275.0,138,2143.0
0,10280.0,147,2854.0
0,10285.0,155,3610.0
0,10290.0,101,3263.0
0,10295.0,62,1948.0
0,10300.0,101,1117.0
0,10305.0,122,1173.0
0,10310.0,130,1806.0
0,10315.0,141,2483.0
0,10320.0,150,3218.0
0,10325.0,159,3992.0
0,10330.0,70,2506.0
0,10335.0,93,1475.0
0,10340.0,115,1103.0
0,10345.0,122,1580.0
