buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,142,1792.0
0,5355.0,152,2458.0
0,5360.0,157,3226.0
0,5365.0,161,4023.0
0,5370.0,88,3660.0
0,5375.0,64,2057.0
0,5380.0,118,884.0
0,5385.0,126,1341.0
0,5390.0,132,1977.0
0,5395.0,142,2659.0
0,5400.0,147,3383.0
0,5405.0,122,3097.0
0,5410.0,54,2512.0
0,5415.0,88,974.0
0,5420.0,106,997.0
0,5425.0,109,1495.0
0,5430.0,115,2063.0
0,5435.0,124,2669.0
0,5440.0,132,3308.0
0,5445.0,53,2012.0
0,5450.0,85,1142.0
0,5455.0,127,1004.0
0,5460.0,130,1572.0
0,5465.0,140,2249.0
0,5470.0,151,2982.0
0,5475.0,158,3756.0
0,5480.0,105,3396.0
0,5485.0,60,1925.0
0,5490.0,93,1066.0
0,5495.0,106,1115.0
0,5500.0,114,1602.0
0,5505.0,122,2191.0
0,5510.0,130,2826.0
0,5515.0,137,3499.0
0,5520.0,67,1951.0
0,5525.0,90,1155.0
0,5530.0,125,1085.0
0,5535.0,133,1645.0
0,5540.0,141,2333.0
0,5545.0,149,3061.0
0,5550.0,157,3828.0
0,5555.0,91,3427.0
0,5560.0,75,2042.0
0,5565.0,111,1029.0
0,5570.0,125,1366.0
0,5575.0,133,1968.0
0,5580.0,140,2643.0
0,5585.0,148,3364.0
0,5590.0,130,3081.0
0,5595.0,63,2438.0
0,5600.0,107,1207.0
0,5605.0,132,1289.0
0,5610.0,143,1835.0
0,5615.0,155,2586.0
0,5620.0,163,3385.0
0,5625.0,174,4230.0
0,5630.0,84,2937.0
0,5635.0,90,1693.0
0,5640.0,120,1076.0
0,5645.0,128,1491.0
0,5650.0,132,2113.0
0,5655.0,137,2785.0
0,5660.0,144,3490.0
0,5665.0,99,3133.0
0,5670.0,70,1927.0
0,5675.0,132,1187.0
0,5680.0,148,1449.0
0,5685.0,156,2202.0
0,5690.0,162,3010.0
0,5695.0,168,3833.0
0,5700.0,176,4696.0
0,5705.0,73,3180.0
0,5710.0,82,1771.0
0,5715.0,104,999.0
0,5720.0,111,1431.0
0,5725.0,124,2008.0
0,5730.0,130,2642.0
0,5735.0,140,3324.0
0,5740.0,84,2942.0
0,5745.0,80,1641.0
0,5750.0,123,964.0
0,5755.0,134,1484.0
0,5760.0,144,2151.0
0,5765.0,154,2892.0
0,5770.0,159,3678.0
0,5775.0,132,3372.0
0,5780.0,66,2655.0
0,5785.0,101,1399.0
0,5790.0,131,1210.0
0,5795.0,141,1812.0
0,5800.0,148,2536.0
0,5805.0,154,3294.0
0,5810.0,166,4105.0
0,5815.0,87,2835.0
0,5820.0,86,1683.0
0,5825.0,132,1179.0
0,5830.0,141,1660.0
0,5835.0,152,2335.0
0,5840.0,159,3109.0
0,5845.0,163,3918.0
0,5850.0,106,3575.0
0,5855.0,77,2263.0
0,5860.0,121,1392.0
0,5865.0,140,1432.0
0,5870.0,148,2083.0
0,5875.0,156,2833.0
0,5880.0,165,3641.0
0,5885.0,174,4491.0
0,5890.0,75,3008.0
0,5895.0,107,1785.0
0,5900.0,134,1338.0
0,5905.0,139,1878.0
0,5910.0,149,2521.0
0,5915.0,154,3243.0
0,5920.0,158,4026.0
0,5925.0,87,3637.0
0,5930.0,71,1959.0
0,5935.0,120,886.0
0,5940.0,132,1390.0
0,5945.0,142,2077.0
0,5950.0,149,2808.0
0,5955.0,158,3572.0
0,5960.0,133,3286.0
0,5965.0,66,2683.0
0,5970.0,97,1203.0
0,5975.0,117,1135.0
0,5980.0,127,1702.0
0,5985.0,132,2351.0
0,5990.0,137,3028.0
0,5995.0,142,3728.0
0,6000.0,64,2529.0
0,6005.0,86,1361.0
0,6010.0,127,999.0
0,6015.0,134,1570.0
0,6020.0,140,2257.0
0,6025.0,147,2977.0
0,6030.0,155,3739.0
0,6035.0,107,3376.0
0,6040.0,74,2020.0
0,6045.0,107,1294.0
0,6050.0,118,1259.0
0,6055.0,124,1806.0
0,6060.0,129,2435.0
0,6065.0,135,3105.0
0,6070.0,140,3798.0
0,6075.0,54,2127.0
0,6080.0,88,1150.0
0,6085.0,132,1062.0
0,6090.0,143,1706.0
0,6095.0,150,2444.0
0,6100.0,156,3213.0
0,6105.0,161,4006.0
0,6110.0,86,3642.0
0,6115.0,64,2079.0
0,6120.0,102,799.0
0,6125.0,110,1173.0
0,6130.0,117,1732.0
0,6135.0,131,2363.0
0,6140.0,141,3045.0
0,6145.0,121,2710.0
0,6150.0,66,2302.0
0,6155.0,103,1160.0
0,6160.0,124,1243.0
0,6165.0,132,1794.0
0,6170.0,143,2463.0
0,6175.0,149,3195.0
0,6180.0,160,3976.0
0,6185.0,89,2702.0
0,6190.0,88,1544.0
0,6195.0,138,1163.0
0,6200.0,146,1686.0
0,6205.0,152,2403.0
0,6210.0,161,3192.0
0,6215.0,164,4003.0
0,6220.0,115,3674.0
0,6225.0,67,2278.0
0,6230.0,117,1369.0
0,6235.0,135,1367.0
0,6240.0,144,2000.0
0,6245.0,151,2736.0
0,6250.0,159,3511.0
0,6255.0,168,4329.0
0,6260.0,71,2795.0
0,6265.0,97,1687.0
0,6270.0,125,1209.0
0,6275.0,128,1661.0
0,6280.0,135,2279.0
0,6285.0,144,2972.0
0,6290.0,149,3706.0
0,6295.0,78,3313.0
0,6300.0,75,1826.0
0,6305.0,123,904.0
0,6310.0,135,1441.0
0,6315.0,146,2123.0
0,6320.0,151,2870.0
0,6325.0,158,3649.0
0,6330.0,132,3356.0
0,6335.0,69,2809.0
0,6340.0,100,1332.0
0,6345.0,130,1198.0
0,6350.0,143,1830.0
0,6355.0,151,2569.0
0,6360.0,161,3354.0
0,6365.0,168,4183.0
0,6370.0,86,2957.0
0,6375.0,95,1725.0
0,6380.0,125,1296.0
0,6385.0,130,1599.0
0,6390.0,140,2169.0
0,6395.0,146,2883.0
0,6400.0,154,3634.0
0,6405.0,101,3274.0
0,6410.0,82,2050.0
0,6415.0,143,1483.0
0,6420.0,149,1613.0
0,6425.0,155,2292.0
0,6430.0,158,3059.0
0,6435.0,167,3880.0
0,6440.0,170,4725.0
0,6445.0,58,3084.0
0,6450.0,84,1553.0
0,6455.0,111,930.0
0,6460.0,121,1486.0
0,6465.0,127,2108.0
0,6470.0,135,2766.0
0,6475.0,142,3458.0
0,6480.0,80,3070.0
0,6485.0,70,1723.0
0,6490.0,112,821.0
0,6495.0,120,1283.0
0,6500.0,131,1917.0
0,6505.0,134,2584.0
0,6510.0,143,3275.0
0,6515.0,120,2921.0
0,6520.0,60,2227.0
0,6525.0,90,1042.0
0,6530.0,116,1077.0
0,6535.0,122,1616.0
0,6540.0,129,2251.0
0,6545.0,137,2920.0
0,6550.0,147,3640.0
0,6555.0,66,2243.0
0,6560.0,75,1180.0
0,6565.0,115,947.0
0,6570.0,127,1388.0
0,6575.0,140,2041.0
0,6580.0,145,2758.0
0,6585.0,154,3510.0
0,6590.0,97,3163.0
0,6595.0,72,1931.0
0,6600.0,117,1270.0
0,6605.0,133,1351.0
0,6610.0,144,1984.0
0,6615.0,154,2734.0
0,6620.0,164,3537.0
0,6625.0,173,4384.0
0,6630.0,79,2903.0
0,6635.0,108,1699.0
0,6640.0,136,1322.0
0,6645.0,146,1840.0
0,6650.0,158,2524.0
0,6655.0,170,3350.0
0,6660.0,180,4227.0
0,6665.0,107,3939.0
0,6670.0,94,2445.0
0,6675.0,135,1308.0
0,6680.0,141,1634.0
0,6685.0,150,2230.0
0,6690.0,153,2966.0
0,6695.0,160,3760.0
0,6700.0,140,3505.0
0,6705.0,61,2889.0
0,6710.0,109,1247.0
0,6715.0,141,1243.0
0,6720.0,150,1961.0
0,6725.0,158,2738.0
0,6730.0,162,3540.0
0,6735.0,175,4384.0
0,6740.0,81,3201.0
0,6745.0,76,1673.0
0,6750.0,124,986.0
0,6755.0,129,1482.0
0,6760.0,137,2156.0
0,6765.0,142,2858.0
0,6770.0,148,3587.0
0,6775.0,92,3179.0
0,6780.0,58,1759.0
0,6785.0,98,1086.0
0,6790.0,116,1155.0
0,6795.0,124,1698.0
0,6800.0,133,2319.0
0,6805.0,139,3000.0
0,6810.0,149,3725.0
0,6815.0,66,2267.0
0,6820.0,91,1397.0
0,6825.0,123,1099.0
0,6830.0,129,1601.0
0,6835.0,137,2256.0
0,6840.0,145,2970.0
0,6845.0,155,3724.0
0,6850.0,88,3333.0
0,6855.0,79,2007.0
0,6860.0,126,953.0
0,6865.0,137,1475.0
0,6870.0,143,2145.0
0,6875.0,153,2883.0
0,6880.0,161,3670.0
0,6885.0,142,3404.0
0,6890.0,73,2831.0
0,6895.0,124,1419.0
0,6900.0,139,1416.0
0,6905.0,146,1989.0
0,6910.0,154,2715.0
0,6915.0,163,3509.0
0,6920.0,173,4356.0
0,6925.0,90,3068.0
0,6930.0,89,1731.0
0,6935.0,139,1208.0
0,6940.0,144,1706.0
0,6945.0,157,2405.0
0,6950.0,165,3207.0
0,6955.0,176,4066.0
0,6960.0,123,3793.0
0,6965.0,74,2354.0
0,6970.0,119,1518.0
0,6975.0,129,1432.0
0,6980.0,139,1977.0
0,6985.0,144,2653.0
0,6990.0,151,3394.0
0,6995.0,159,4170.0
0,7000.0,66,2577.0
0,7005.0,88,1479.0
0,7010.0,119,1055.0
0,7015.0,126,1579.0
0,7020.0,132,2218.0
0,7025.0,136,2891.0
0,7030.0,144,3598.0
0,7035.0,81,3194.0
0,7040.0,73,1876.0
0,7045.0,113,976.0
0,7050.0,122,1417.0
0,7055.0,127,1964.0
0,7060.0,132,2590.0
0,7065.0,139,3273.0
0,7070.0,113,2875.0
0,7075.0,42,2154.0
0,7080.0,96,1002.0
0,7085.0,114,1034.0
0,7090.0,122,1630.0
0,7095.0,126,2254.0
0,7100.0,130,2898.0
0,7105.0,135,3569.0
0,7110.0,61,2222.0
0,7115.0,75,1178.0
0,7120.0,112,910.0
0,7125.0,117,1382.0
0,7130.0,125,1989.0
0,7135.0,130,2624.0
0,7140.0,137,3294.0
0,7145.0,82,2833.0
0,7150.0,62,1529.0
0,7155.0,106,1002.0
0,7160.0,120,1201.0
0,7165.0,123,1781.0
0,7170.0,131,2417.0
0,7175.0,143,3109.0
0,7180.0,150,3849.0
0,7185.0,51,2205.0
0,7190.0,85,1152.0
0,7195.0,119,975.0
0,7200.0,129,1526.0
0,7205.0,139,2205.0
0,7210.0,148,2928.0
0,7215.0,153,3683.0
0,7220.0,86,3287.0
0,7225.0,75,1923.0
0,7230.0,110,1104.0
0,7235.0,124,1367.0
0,7240.0,138,1963.0
0,7245.0,150,2689.0
0,7250.0,160,3470.0
0,7255.0,139,3203.0
0,7260.0,79,2500.0
0,7265.0,115,1499.0
0,7270.0,137,1391.0
0,7275.0,152,1975.0
0,7280.0,158,2704.0
0,7285.0,163,3511.0
0,7290.0,170,4349.0
0,7295.0,94,3257.0
0,7300.0,104,1842.0
0,7305.0,148,1388.0
0,7310.0,152,1867.0
0,7315.0,159,2571.0
0,7320.0,168,3383.0
0,7325.0,173,4234.0
0,7330.0,121,3937.0
0,7335.0,67,2403.0
0,7340.0,114,1269.0
0,7345.0,131,1277.0
0,7350.0,139,1932.0
0,7355.0,148,2651.0
0,7360.0,155,3417.0
0,7365.0,162,4216.0
0,7370.0,68,2644.0
0,7375.0,98,1507.0
0,7380.0,120,1103.0
0,7385.0,128,1629.0
0,7390.0,139,2276.0
0,7395.0,144,2987.0
0,7400.0,151,3730.0
0,7405.0,87,3342.0
0,7410.0,80,1903.0
0,7415.0,126,1009.0
0,7420.0,131,1508.0
0,7425.0,140,2122.0
0,7430.0,149,2824.0
0,7435.0,153,3579.0
0,7440.0,130,3262.0
0,7445.0,54,2654.0
0,7450.0,102,1249.0
0,7455.0,128,1143.0
0,7460.0,135,1755.0
0,7465.0,146,2463.0
0,7470.0,156,3220.0
0,7475.0,163,4022.0
0,7480.0,87,2966.0
0,7485.0,81,1738.0
0,7490.0,123,1117.0
0,7495.0,130,1495.0
0,7500.0,133,2139.0
0,7505.0,142,2827.0
0,7510.0,151,3565.0
0,7515.0,101,3191.0
0,7520.0,54,1906.0
0,7525.0,100,1146.0
0,7530.0,120,1124.0
0,7535.0,128,1732.0
0,7540.0,142,2422.0
0,7545.0,147,3145.0
0,7550.0,152,3901.0
0,7555.0,62,2520.0
0,7560.0,96,1412.0
0,7565.0,131,1111.0
0,7570.0,140,1736.0
0,7575.0,147,2457.0
0,7580.0,159,3226.0
0,7585.0,167,4045.0
0,7590.0,97,3676.0
0,7595.0,65,2224.0
0,7600.0,96,886.0
0,7605.0,105,1157.0
0,7610.0,112,1670.0
0,7615.0,119,2247.0
0,7620.0,129,2873.0
0,7625.0,109,2550.0
0,7630.0,64,2085.0
0,7635.0,107,1052.0
0,7640.0,142,1278.0
0,7645.0,147,1933.0
0,7650.0,154,2694.0
0,7655.0,163,3496.0
0,7660.0,169,4334.0
0,7665.0,73,3108.0
0,7670.0,75,1700.0
0,7675.0,118,970.0
0,7680.0,122,1394.0
0,7685.0,124,1992.0
0,7690.0,132,2638.0
0,7695.0,138,3312.0
0,7700.0,84,2885.0
0,7705.0,54,1589.0
0,7710.0,104,947.0
0,7715.0,124,1189.0
0,7720.0,133,1830.0
0,7725.0,142,2521.0
0,7730.0,153,3270.0
0,7735.0,167,4076.0
0,7740.0,85,2733.0
0,7745.0,93,1718.0
0,7750.0,114,1255.0
0,7755.0,120,1623.0
0,7760.0,127,2135.0
0,7765.0,132,2775.0
0,7770.0,142,3464.0
0,7775.0,76,3006.0
0,7780.0,83,1694.0
0,7785.0,140,1054.0
0,7790.0,152,1637.0
0,7795.0,157,2365.0
0,7800.0,163,3162.0
0,7805.0,170,3999.0
0,7810.0,145,3768.0
0,7815.0,57,2992.0
0,7820.0,107,1340.0
0,7825.0,130,1190.0
0,7830.0,137,1831.0
0,7835.0,145,2540.0
0,7840.0,157,3310.0
0,7845.0,162,4112.0
0,7850.0,70,2829.0
0,7855.0,76,1466.0
0,7860.0,114,995.0
0,7865.0,122,1406.0
0,7870.0,135,2026.0
0,7875.0,144,2727.0
0,7880.0,151,3467.0
0,7885.0,98,3117.0
0,7890.0,68,1826.0
0,7895.0,109,1170.0
0,7900.0,124,1245.0
0,7905.0,134,1842.0
0,7910.0,138,2519.0
0,7915.0,148,3237.0
0,7920.0,153,3984.0
0,7925.0,69,2422.0
0,7930.0,102,1518.0
0,7935.0,129,1194.0
0,7940.0,134,1719.0
0,7945.0,146,2407.0
0,7950.0,154,3158.0
0,7955.0,163,3956.0
0,7960.0,95,3592.0
0,7965.0,80,2138.0
0,7970.0,126,1093.0
0,7975.0,139,1503.0
0,7980.0,147,2197.0
0,7985.0,157,2962.0
0,7990.0,164,3767.0
0,7995.0,138,3476.0
0,8000.0,59,2756.0
0,8005.0,102,1348.0
0,8010.0,120,1140.0
0,8015.0,130,1711.0
0,8020.0,138,2384.0
0,8025.0,148,3104.0
0,8030.0,155,3869.0
0,8035.0,65,2729.0
0,8040.0,79,1430.0
0,8045.0,114,972.0
0,8050.0,120,1394.0
0,8055.0,134,2019.0
0,8060.0,140,2707.0
0,8065.0,146,3428.0
0,8070.0,102,3160.0
0,8075.0,58,1939.0
0,8080.0,106,1131.0
0,8085.0,122,1166.0
0,8090.0,129,1784.0
0,8095.0,138,2452.0
0,8100.0,145,3160.0
0,8105.0,156,3915.0
0,8110.0,62,2445.0
0,8115.0,92,1375.0
0,8120.0,120,1041.0
0,8125.0,129,1589.0
0,8130.0,139,2254.0
0,8135.0,145,2966.0
0,8140.0,153,3717.0
0,8145.0,85,3323.0
0,8150.0,74,1949.0
0,8155.0,121,953.0
0,8160.0,134,1428.0
0,8165.0,144,2090.0
0,8170.0,156,2851.0
0,8175.0,161,3645.0
0,8180.0,138,3397.0
0,8185.0,59,2776.0
0,8190.0,105,1456.0
0,8195.0,125,1271.0
0,8200.0,129,1757.0
0,8205.0,131,2364.0
0,8210.0,140,3040.0
0,8215.0,145,3755.0
0,8220.0,62,2403.0
0,8225.0,79,1314.0
0,8230.0,123,982.0
0,8235.0,130,1498.0
0,8240.0,139,2174.0
0,8245.0,148,2897.0
0,8250.0,150,3647.0
0,8255.0,91,3242.0
0,8260.0,53,1823.0
0,8265.0,102,1070.0
0,8270.0,117,1139.0
0,8275.0,124,1743.0
0,8280.0,136,2395.0
0,8285.0,143,3097.0
0,8290.0,150,3831.0
0,8295.0,64,2274.0
0,8300.0,80,1247.0
0,8305.0,108,1001.0
0,8310.0,116,1452.0
0,8315.0,120,1994.0
0,8320.0,128,2615.0
0,8325.0,137,3281.0
0,8330.0,70,2820.0
0,8335.0,69,1565.0
0,8340.0,115,869.0
0,8345.0,127,1342.0
0,8350.0,134,1976.0
0,8355.0,141,2664.0
0,8360.0,146,3383.0
0,8365.0,125,3072.0
0,8370.0,53,2429.0
0,8375.0,101,1214.0
0,8380.0,123,1145.0
0,8385.0,131,1754.0
0,8390.0,139,2428.0
0,8395.0,147,3146.0
0,8400.0,154,3904.0
0,8405.0,72,2766.0
0,8410.0,73,1435.0
0,8415.0,107,935.0
0,8420.0,115,1326.0
0,8425.0,119,1898.0
0,8430.0,129,2525.0
0,8435.0,138,3194.0
0,8440.0,91,2795.0
0,8445.0,69,1774.0
0,8450.0,112,1107.0
0,8455.0,129,1297.0
0,8460.0,135,1917.0
0,8465.0,146,2622.0
0,8470.0,160,3399.0
0,8475.0,167,4222.0
0,8480.0,77,2705.0
0,8485.0,92,1588.0
0,8490.0,121,1181.0
0,8495.0,129,1626.0
0,8500.0,136,2253.0
0,8505.0,141,2943.0
0,8510.0,152,3682.0
0,8515.0,87,3273.0
0,8520.0,77,1997.0
0,8525.0,134,991.0
0,8530.0,142,1542.0
0,8535.0,151,2269.0
0,8540.0,162,3058.0
0,8545.0,169,3889.0
0,8550.0,147,3667.0
0,8555.0,52,2989.0
0,8560.0,95,1316.0
0,8565.0,119,1077.0
0,8570.0,124,1637.0
0,8575.0,134,2272.0
0,8580.0,143,2974.0
0,8585.0,150,3712.0
0,8590.0,74,2405.0
0,8595.0,77,1391.0
0,8600.0,122,995.0
0,8605.0,129,1465.0
0,8610.0,132,2119.0
0,8615.0,140,2803.0
0,8620.0,148,3525.0
0,8625.0,99,3117.0
0,8630.0,64,1820.0
0,8635.0,107,1117.0
0,8640.0,121,1199.0
0,8645.0,128,1815.0
0,8650.0,141,2494.0
0,8655.0,147,3219.0
0,8660.0,157,3988.0
0,8665.0,64,2533.0
0,8670.0,89,1548.0
0,8675.0,119,1052.0
0,8680.0,126,1582.0
0,8685.0,138,2253.0
0,8690.0,148,2972.0
0,8695.0,151,3723.0
0,8700.0,86,3322.0
0,8705.0,79,2006.0
0,8710.0,111,1053.0
0,8715.0,124,1353.0
0,8720.0,130,1941.0
0,8725.0,137,2611.0
0,8730.0,145,3322.0
0,8735.0,120,2960.0
0,8740.0,58,2387.0
0,8745.0,112,1210.0
0,8750.0,129,1269.0
0,8755.0,133,1843.0
0,8760.0,140,2497.0
0,8765.0,150,3214.0
0,8770.0,156,3981.0
0,8775.0,65,2739.0
0,8780.0,71,1442.0
0,8785.0,116,938.0
0,8790.0,123,1372.0
0,8795.0,133,2016.0
0,8800.0,143,2713.0
0,8805.0,155,3460.0
0,8810.0,101,3150.0
0,8815.0,69,1933.0
0,8820.0,113,1141.0
0,8825.0,134,1344.0
0,8830.0,140,1977.0
0,8835.0,145,2691.0
0,8840.0,154,3438.0
0,8845.0,165,4239.0
0,8850.0,67,2699.0
0,8855.0,93,1523.0
0,8860.0,117,1097.0
0,8865.0,124,1561.0
0,8870.0,132,2191.0
0,8875.0,139,2877.0
0,8880.0,142,3582.0
0,8885.0,78,3136.0
0,8890.0,65,1829.0
0,8895.0,118,853.0
0,8900.0,129,1340.0
0,8905.0,138,2009.0
0,8910.0,148,2731.0
0,8915.0,152,3484.0
0,8920.0,126,3191.0
0,8925.0,56,2538.0
0,8930.0,96,1220.0
0,8935.0,117,1123.0
0,8940.0,122,1647.0
0,8945.0,128,2263.0
0,8950.0,138,2931.0
0,8955.0,146,3648.0
0,8960.0,69,2425.0
0,8965.0,79,1310.0
0,8970.0,121,1001.0
0,8975.0,130,1493.0
0,8980.0,138,2171.0
0,8985.0,145,2877.0
0,8990.0,158,3643.0
0,8995.0,103,3293.0
0,9000.0,75,2009.0
0,9005.0,114,1323.0
0,9010.0,129,1314.0
0,9015.0,143,1955.0
0,9020.0,154,2706.0
0,9025.0,164,3506.0
0,9030.0,170,4340.0
0,9035.0,84,2840.0
0,9040.0,108,1787.0
0,9045.0,128,1343.0
0,9050.0,135,1798.0
0,9055.0,144,2415.0
0,9060.0,151,3131.0
0,9065.0,158,3901.0
0,9070.0,91,3502.0
0,9075.0,88,2035.0
0,9080.0,145,1165.0
0,9085.0,155,1701.0
0,9090.0,161,2433.0
0,9095.0,169,3258.0
0,9100.0,180,4138.0
0,9105.0,157,3944.0
0,9110.0,66,3231.0
0,9115.0,104,1470.0
0,9120.0,127,1198.0
0,9125.0,137,1784.0
0,9130.0,146,2490.0
0,9135.0,152,3242.0
0,9140.0,158,4018.0
0,9145.0,80,2758.0
0,9150.0,92,1674.0
0,9155.0,130,1213.0
0,9160.0,136,1691.0
0,9165.0,144,2325.0
0,9170.0,153,3071.0
0,9175.0,161,3862.0
0,9180.0,103,3532.0
0,9185.0,60,2056.0
0,9190.0,106,1109.0
0,9195.0,120,1163.0
0,9200.0,130,1771.0
0,9205.0,139,2440.0
0,9210.0,144,3147.0
0,9215.0,150,3888.0
0,9220.0,59,2314.0
0,9225.0,92,1305.0
0,9230.0,127,1090.0
0,9235.0,133,1649.0
0,9240.0,136,2319.0
0,9245.0,145,3022.0
0,9250.0,154,3772.0
0,9255.0,79,3353.0
0,9260.0,69,1786.0
0,9265.0,111,866.0
0,9270.0,126,1334.0
0,9275.0,134,1976.0
0,9280.0,139,2660.0
0,9285.0,147,3378.0
0,9290.0,121,3017.0
0,9295.0,62,2471.0
0,9300.0,94,1194.0
0,9305.0,117,1096.0
0,9310.0,123,1643.0
0,9315.0,130,2282.0
0,9320.0,141,2965.0
0,9325.0,150,3693.0
0,9330.0,64,2431.0
0,9335.0,84,1315.0
0,9340.0,126,1043.0
0,9345.0,141,1553.0
0,9350.0,145,2260.0
0,9355.0,150,2997.0
0,9360.0,159,3770.0
0,9365.0,105,3432.0
0,9370.0,66,2018.0
0,9375.0,115,1182.0
0,9380.0,124,1311.0
0,9385.0,135,1894.0
0,9390.0,144,2562.0
0,9395.0,157,3320.0
0,9400.0,166,4131.0
0,9405.0,70,2633.0
0,9410.0,96,1604.0
0,9415.0,128,1173.0
0,9420.0,136,1670.0
0,9425.0,145,2362.0
0,9430.0,154,3114.0
0,9435.0,164,3920.0
0,9440.0,87,3562.0
0,9445.0,80,2084.0
0,9450.0,127,1029.0
0,9455.0,131,1495.0
0,9460.0,141,2105.0
0,9465.0,152,2840.0
0,9470.0,153,3602.0
0,9475.0,132,3308.0
0,9480.0,65,2736.0
0,9485.0,103,1410.0
0,9490.0,120,1193.0
0,9495.0,126,1714.0
0,9500.0,137,2332.0
0,9505.0,144,3031.0
0,9510.0,153,3778.0
0,9515.0,68,2550.0
0,9520.0,83,1304.0
0,9525.0,132,1055.0
0,9530.0,143,1585.0
0,9535.0,150,2311.0
0,9540.0,156,3074.0
0,9545.0,167,3881.0
0,9550.0,113,3584.0
0,9555.0,72,2171.0
0,9560.0,122,1451.0
0,9565.0,129,1408.0
0,9570.0,134,1979.0
0,9575.0,140,2619.0
0,9580.0,146,3313.0
0,9585.0,150,4051.0
0,9590.0,50,2405.0
0,9595.0,91,1266.0
0,9600.0,123,999.0
0,9605.0,124,1590.0
0,9610.0,128,2222.0
0,9615.0,133,2874.0
0,9620.0,141,3562.0
0,9625.0,74,3114.0
0,9630.0,65,1672.0
0,9635.0,116,805.0
0,9640.0,121,1328.0
0,9645.0,129,1956.0
0,9650.0,144,2650.0
0,9655.0,151,3389.0
0,9660.0,131,3089.0
0,9665.0,59,2350.0
0,9670.0,94,1078.0
0,9675.0,111,1068.0
0,9680.0,117,1567.0
0,9685.0,123,2163.0
0,9690.0,136,2821.0
0,9695.0,146,3530.0
0,9700.0,71,2295.0
0,9705.0,93,1334.0
0,9710.0,129,1180.0
0,9715.0,143,1663.0
0,9720.0,151,2383.0
0,9725.0,157,3155.0
0,9730.0,162,3951.0
0,9735.0,115,3619.0
0,9740.0,71,2238.0
0,9745.0,112,1281.0
0,9750.0,126,1298.0
0,9755.0,134,1883.0
0,9760.0,142,2577.0
0,9765.0,149,3302.0
0,9770.0,152,4054.0
0,9775.0,75,2610.0
0,9780.0,96,1550.0
0,9785.0,123,1113.0
0,9790.0,134,1652.0
0,9795.0,143,2347.0
0,9800.0,153,3089.0
0,9805.0,165,3895.0
0,9810.0,93,3543.0
0,9815.0,70,2006.0
0,9820.0,107,962.0
0,9825.0,120,1287.0
0,9830.0,127,1885.0
0,9835.0,136,2536.0
0,9840.0,146,3245.0
0,9845.0,125,2920.0
0,9850.0,71,2413.0
0,9855.0,111,1165.0
0,9860.0,135,1309.0
0,9865.0,145,1922.0
0,9870.0,151,2638.0
0,9875.0,156,3407.0
0,9880.0,162,4202.0
0,9885.0,69,2968.0
0,9890.0,80,1515.0
0,9895.0,119,945.0
0,9900.0,126,1489.0
0,9905.0,134,2140.0
0,9910.0,141,2834.0
0,9915.0,151,3568.0
0,9920.0,105,3221.0
0,9925.0,64,2003.0
0,9930.0,100,1160.0
0,9935.0,116,1152.0
0,9940.0,126,1730.0
0,9945.0,135,2384.0
0,9950.0,143,3080.0
0,9955.0,148,3805.0
0,9960.0,57,2204.0
0,9965.0,80,1192.0
0,9970.0,109,970.0
0,9975.0,117,1446.0
0,9980.0,119,2031.0
0,9985.0,125,2651.0
0,9990.0,130,3292.0
0,9995.0,65,2795.0
0,10000.0,68,1512.0
0,10005.0,118,785.0
0,10010.0,131,1360.0
0,10015.0,136,2027.0
0,10020.0,143,2725.0
0,10025.0,149,3464.0
0,10030.0,124,3121.0
0,10035.0,48,2387.0
0,10040.0,82,1144.0
0,10045.0,100,963.0
0,10050.0,109,1423.0
0,10055.0,118,1985.0
0,10060.0,125,2594.0
0,10065.0,134,3249.0
0,10070.0,67,2056.0
0,10075.0,79,1240.0
0,10080.0,117,988.0
0,10085.0,128,1448.0
0,10090.0,137,2107.0
0,10095.0,141,2805.0
0,10100.0,148,3537.0
0,10105.0,96,3164.0
0,10110.0,65,1894.0
0,10115.0,115,1180.0
0,10120.0,129,1322.0
0,10125.0,134,1949.0
0,10130.0,143,2638.0
0,10135.0,151,3376.0
0,10140.0,163,4169.0
0,10145.0,65,2581.0
0,10150.0,83,1465.0
0,10155.0,114,969.0
0,10160.0,123,1502.0
0,10165.0,131,2132.0
0,10170.0,140,2816.0
0,10175.0,150,3541.0
0,10180.0,79,3110.0
0,10185.0,79,1708.0
0,10190.0,119,954.0
0,10195.0,128,1403.0
0,10200.0,135,2024.0
0,10205.0,145,2726.0
0,10210.0,157,3481.0
0,10215.0,132,3185.0
0,10220.0,73,2598.0
0,10225.0,115,1372.0
0,10230.0,138,1325.0
0,10235.0,150,1957.0
0,10240.0,158,2716.0
0,10245.0,163,3515.0
0,10250.0,172,4353.0
0,10255.0,76,3197.0
0,10260.0,81,1668.0
0,10265.0,122,979.0
0,10270.0,133,1468.0
0,10275.0,140,2155.0
0,10280.0,147,2877.0
0,10285.0,153,3628.0
0,10290.0,106,3288.0
0,10295.0,60,2021.0
0,10300.0,120,1261.0
0,10305.0,132,1303.0
0,10310.0,142,1971.0
0,10315.0,151,2707.0
0,10320.0,159,3486.0
0,10325.0,168,4310.0
0,10330.0,81,2848.0
0,10335.0,103,1764.0
0,10340.0,134,1294.0
0,10345.0,142,1847.0
0,10350.0,153,2522.0
