buffer_size,step_time,total_stopped,total_wait_time
0,5345.0,135,1156.0
0,5350.0,146,1777.0
0,5355.0,154,2530.0
0,5360.0,159,3313.0
0,5365.0,166,4129.0
0,5370.0,99,3797.0
0,5375.0,78,2387.0
0,5380.0,116,1045.0
0,5385.0,124,1406.0
0,5390.0,136,2064.0
0,5395.0,143,2761.0
0,5400.0,149,3495.0
0,5405.0,124,3132.0
0,5410.0,58,2314.0
0,5415.0,100,1128.0
0,5420.0,127,1154.0
0,5425.0,131,1778.0
0,5430.0,138,2456.0
0,5435.0,144,3165.0
0,5440.0,152,3917.0
0,5445.0,64,2564.0
0,5450.0,78,1381.0
0,5455.0,112,905.0
0,5460.0,121,1417.0
0,5465.0,134,2058.0
0,5470.0,140,2745.0
0,5475.0,145,3466.0
0,5480.0,96,3045.0
0,5485.0,61,1870.0
0,5490.0,102,1054.0
0,5495.0,118,1193.0
0,5500.0,126,1772.0
0,5505.0,127,2406.0
0,5510.0,137,3073.0
0,5515.0,143,3778.0
0,5520.0,51,2186.0
0,5525.0,80,1119.0
0,5530.0,115,940.0
0,5535.0,126,1490.0
0,5540.0,132,2142.0
0,5545.0,144,2839.0
0,5550.0,154,3584.0
0,5555.0,91,3217.0
0,5560.0,88,1901.0
0,5565.0,120,1070.0
0,5570.0,134,1475.0
0,5575.0,140,2098.0
0,5580.0,147,2809.0
0,5585.0,153,3561.0
0,5590.0,128,3239.0
0,5595.0,53,2507.0
0,5600.0,102,1061.0
0,5605.0,129,1146.0
0,5610.0,135,1774.0
0,5615.0,141,2463.0
0,5620.0,149,3192.0
0,5625.0,155,3957.0
0,5630.0,71,2728.0
0,5635.0,82,1468.0
0,5640.0,126,977.0
0,5645.0,135,1520.0
0,5650.0,145,2218.0
0,5655.0,152,2961.0
0,5660.0,156,3732.0
0,5665.0,99,3377.0
0,5670.0,58,1947.0
0,5675.0,114,1167.0
0,5680.0,128,1224.0
0,5685.0,136,1882.0
0,5690.0,145,2587.0
0,5695.0,152,3332.0
0,5700.0,163,4127.0
0,5705.0,67,2606.0
0,5710.0,87,1468.0
0,5715.0,108,1060.0
0,5720.0,117,1458.0
0,5725.0,130,2036.0
0,5730.0,141,2720.0
0,5735.0,154,3469.0
0,5740.0,89,3092.0
0,5745.0,94,1841.0
0,5750.0,134,1113.0
0,5755.0,146,1601.0
0,5760.0,153,2323.0
0,5765.0,158,3106.0
0,5770.0,168,3930.0
0,5775.0,144,3682.0
0,5780.0,58,2975.0
0,5785.0,111,1229.0
0,5790.0,137,1245.0
0,5795.0,145,1909.0
0,5800.0,154,2652.0
0,5805.0,160,3440.0
0,5810.0,168,4258.0
0,5815.0,82,3027.0
0,5820.0,79,1735.0
0,5825.0,124,1070.0
0,5830.0,131,1496.0
0,5835.0,139,2157.0
0,5840.0,149,2880.0
0,5845.0,157,3652.0
0,5850.0,98,3298.0
0,5855.0,68,1891.0
0,5860.0,114,1163.0
0,5865.0,132,1302.0
0,5870.0,139,1948.0
0,5875.0,148,2670.0
0,5880.0,154,3424.0
0,5885.0,160,4211.0
0,5890.0,71,2675.0
0,5895.0,100,1626.0
0,5900.0,124,1165.0
0,5905.0,133,1664.0
0,5910.0,147,2336.0
0,5915.0,153,3089.0
0,5920.0,158,3871.0
0,5925.0,87,3506.0
0,5930.0,65,1940.0
0,5935.0,108,860.0
0,5940.0,118,1277.0
0,5945.0,123,1858.0
0,5950.0,130,2489.0
0,5955.0,137,3156.0
0,5960.0,114,2818.0
0,5965.0,47,2177.0
0,5970.0,88,978.0
0,5975.0,109,1004.0
0,5980.0,117,1534.0
0,5985.0,129,2151.0
0,5990.0,143,2840.0
0,5995.0,151,3574.0
0,6000.0,81,2454.0
0,6005.0,88,1437.0
0,6010.0,114,1153.0
0,6015.0,120,1495.0
0,6020.0,127,2050.0
0,6025.0,135,2701.0
0,6030.0,149,3419.0
0,6035.0,99,3027.0
0,6040.0,70,1676.0
0,6045.0,117,1207.0
1,6050.0,133,1333.0
0,6055.0,144,1988.0
0,6060.0,151,2724.0
0,6065.0,158,3499.0
0,6070.0,166,4316.0
0,6075.0,66,2805.0
0,6080.0,106,1632.0
0,6085.0,141,1195.0
0,6090.0,151,1857.0
0,6095.0,160,2633.0
0,6100.0,167,3459.0
0,6105.0,177,4319.0
0,6110.0,99,4000.0
0,6115.0,67,2290.0
0,6120.0,109,925.0
0,6125.0,117,1287.0
0,6130.0,126,1856.0
0,6135.0,136,2503.0
0,6140.0,147,3216.0
0,6145.0,124,2860.0
0,6150.0,66,2349.0
0,6155.0,101,1232.0
0,6160.0,121,1233.0
0,6165.0,130,1729.0
0,6170.0,136,2400.0
0,6175.0,143,3102.0
0,6180.0,152,3844.0
0,6185.0,65,2591.0
0,6190.0,90,1301.0
0,6195.0,124,1105.0
0,6200.0,130,1562.0
0,6205.0,136,2212.0
0,6210.0,145,2921.0
0,6215.0,152,3665.0
0,6220.0,105,3287.0
0,6225.0,70,1956.0
0,6230.0,112,1209.0
0,6235.0,129,1297.0
0,6240.0,139,1905.0
0,6245.0,148,2612.0
0,6250.0,157,3379.0
0,6255.0,163,4181.0
0,6260.0,73,2671.0
0,6265.0,100,1668.0
0,6270.0,126,1258.0
0,6275.0,133,1718.0
0,6280.0,144,2382.0
0,6285.0,153,3125.0
0,6290.0,162,3919.0
0,6295.0,92,3545.0
0,6300.0,81,2065.0
0,6305.0,129,1083.0
0,6310.0,139,1489.0
0,6315.0,149,2182.0
0,6320.0,157,2949.0
0,6325.0,168,3764.0
0,6330.0,147,3542.0
0,6335.0,76,2849.0
0,6340.0,112,1519.0
0,6345.0,128,1344.0
0,6350.0,136,1864.0
0,6355.0,144,2502.0
0,6360.0,148,3227.0
0,6365.0,154,3989.0
0,6370.0,78,2783.0
0,6375.0,91,1624.0
0,6380.0,137,1120.0
0,6385.0,146,1686.0
0,6390.0,155,2416.0
0,6395.0,164,3224.0
0,6400.0,170,4057.0
0,6405.0,116,3764.0
0,6410.0,69,2506.0
0,6415.0,111,1363.0
0,6420.0,129,1309.0
0,6425.0,136,1906.0
0,6430.0,145,2608.0
0,6435.0,153,3352.0
0,6440.0,155,4125.0
0,6445.0,65,2531.0
0,6450.0,90,1551.0
0,6455.0,125,1094.0
0,6460.0,130,1625.0
0,6465.0,139,2267.0
0,6470.0,149,2990.0
0,6475.0,156,3757.0
0,6480.0,86,3379.0
0,6485.0,70,1987.0
0,6490.0,111,860.0
0,6495.0,120,1291.0
0,6500.0,128,1914.0
0,6505.0,136,2579.0
0,6510.0,144,3284.0
0,6515.0,124,2972.0
0,6520.0,69,2218.0
0,6525.0,105,1160.0
0,6530.0,122,1247.0
0,6535.0,126,1796.0
0,6540.0,134,2397.0
0,6545.0,145,3084.0
0,6550.0,153,3828.0
0,6555.0,65,2450.0
0,6560.0,89,1298.0
0,6565.0,128,1073.0
0,6570.0,135,1586.0
0,6575.0,141,2276.0
0,6580.0,150,3013.0
0,6585.0,159,3789.0
0,6590.0,104,3434.0
0,6595.0,62,2086.0
0,6600.0,107,1148.0
0,6605.0,112,1169.0
0,6610.0,118,1703.0
0,6615.0,122,2294.0
0,6620.0,132,2937.0
0,6625.0,142,3633.0
0,6630.0,46,2066.0
0,6635.0,87,1159.0
0,6640.0,120,980.0
0,6645.0,129,1575.0
0,6650.0,137,2244.0
0,6655.0,145,2955.0
0,6660.0,154,3707.0
0,6665.0,80,3315.0
0,6670.0,71,1886.0
0,6675.0,115,923.0
0,6680.0,121,1336.0
0,6685.0,130,1905.0
0,6690.0,138,2565.0
0,6695.0,148,3286.0
0,6700.0,124,2953.0
0,6705.0,67,2433.0
0,6710.0,101,1275.0
0,6715.0,121,1207.0
0,6720.0,133,1757.0
0,6725.0,141,2425.0
0,6730.0,148,3150.0
0,6735.0,158,3920.0
0,6740.0,71,2731.0
0,6745.0,78,1522.0
0,6750.0,113,1030.0
0,6755.0,122,1428.0
0,6760.0,136,2018.0
0,6765.0,144,2718.0
0,6770.0,153,3468.0
0,6775.0,115,3171.0
0,6780.0,88,2186.0
0,6785.0,127,1489.0
0,6790.0,142,1505.0
0,6795.0,147,2127.0
0,6800.0,152,2867.0
0,6805.0,158,3646.0
0,6810.0,163,4448.0
0,6815.0,74,2827.0
0,6820.0,106,1536.0
0,6825.0,147,1260.0
0,6830.0,157,1954.0
0,6835.0,163,2759.0
0,6840.0,171,3601.0
0,6845.0,180,4481.0
0,6850.0,109,4171.0
0,6855.0,74,2603.0
0,6860.0,117,1131.0
0,6865.0,123,1416.0
0,6870.0,126,1930.0
0,6875.0,135,2576.0
0,6880.0,143,3272.0
0,6885.0,116,2914.0
0,6890.0,55,2312.0
0,6895.0,109,1066.0
0,6900.0,136,1220.0
0,6905.0,140,1879.0
0,6910.0,149,2609.0
0,6915.0,154,3367.0
0,6920.0,161,4157.0
0,6925.0,65,2902.0
0,6930.0,82,1460.0
0,6935.0,127,1037.0
0,6940.0,133,1516.0
0,6945.0,141,2193.0
0,6950.0,149,2924.0
0,6955.0,157,3690.0
0,6960.0,104,3351.0
0,6965.0,57,2001.0
0,6970.0,102,1075.0
0,6975.0,116,1133.0
0,6980.0,128,1748.0
0,6985.0,137,2406.0
0,6990.0,147,3118.0
0,6995.0,156,3872.0
0,7000.0,70,2380.0
0,7005.0,92,1441.0
0,7010.0,122,1111.0
0,7015.0,129,1619.0
0,7020.0,142,2289.0
0,7025.0,149,3021.0
0,7030.0,159,3800.0
0,7035.0,88,3423.0
0,7040.0,76,2025.0
0,7045.0,128,1059.0
0,7050.0,137,1472.0
0,7055.0,144,2142.0
0,7060.0,154,2885.0
0,7065.0,160,3673.0
0,7070.0,134,3389.0
0,7075.0,57,2813.0
0,7080.0,99,1395.0
0,7085.0,122,1134.0
0,7090.0,130,1711.0
0,7095.0,138,2385.0
0,7100.0,143,3089.0
0,7105.0,153,3830.0
0,7110.0,72,2570.0
0,7115.0,81,1522.0
0,7120.0,120,1010.0
0,7125.0,128,1483.0
0,7130.0,134,2110.0
0,7135.0,140,2796.0
0,7140.0,146,3511.0
0,7145.0,91,3113.0
0,7150.0,50,1661.0
0,7155.0,108,958.0
0,7160.0,122,1170.0
0,7165.0,128,1797.0
0,7170.0,137,2463.0
0,7175.0,144,3171.0
0,7180.0,151,3913.0
0,7185.0,52,2423.0
0,7190.0,83,1383.0
0,7195.0,106,954.0
0,7200.0,111,1419.0
0,7205.0,119,1994.0
0,7210.0,131,2625.0
0,7215.0,137,3297.0
0,7220.0,73,2849.0
0,7225.0,74,1476.0
0,7230.0,117,883.0
0,7235.0,127,1375.0
0,7240.0,134,2007.0
0,7245.0,139,2690.0
0,7250.0,147,3409.0
0,7255.0,121,3063.0
0,7260.0,56,2457.0
0,7265.0,102,1130.0
0,7270.0,122,1147.0
0,7275.0,128,1713.0
0,7280.0,137,2380.0
0,7285.0,143,3077.0
0,7290.0,153,3824.0
0,7295.0,69,2613.0
0,7300.0,91,1432.0
0,7305.0,131,1089.0
0,7310.0,141,1616.0
0,7315.0,150,2313.0
0,7320.0,157,3082.0
0,7325.0,165,3894.0
0,7330.0,112,3563.0
0,7335.0,63,2195.0
0,7340.0,108,1336.0
0,7345.0,127,1236.0
0,7350.0,130,1842.0
0,7355.0,138,2515.0
0,7360.0,144,3220.0
0,7365.0,152,3965.0
0,7370.0,66,2432.0
0,7375.0,91,1405.0
0,7380.0,128,1085.0
0,7385.0,136,1696.0
0,7390.0,142,2395.0
0,7395.0,151,3135.0
0,7400.0,159,3917.0
0,7405.0,90,3559.0
0,7410.0,67,2070.0
0,7415.0,112,874.0
0,7420.0,126,1316.0
0,7425.0,135,1973.0
0,7430.0,144,2681.0
0,7435.0,150,3420.0
0,7440.0,128,3141.0
0,7445.0,55,2555.0
0,7450.0,103,1185.0
0,7455.0,122,1154.0
0,7460.0,133,1726.0
0,7465.0,144,2420.0
0,7470.0,151,3162.0
0,7475.0,154,3926.0
0,7480.0,73,2718.0
0,7485.0,92,1472.0
0,7490.0,126,1189.0
0,7495.0,135,1606.0
0,7500.0,142,2260.0
0,7505.0,149,2994.0
0,7510.0,154,3751.0
0,7515.0,106,3393.0
0,7520.0,57,1984.0
0,7525.0,103,1230.0
0,7530.0,114,1167.0
0,7535.0,121,1699.0
0,7540.0,130,2325.0
0,7545.0,137,2993.0
0,7550.0,145,3706.0
0,7555.0,68,2226.0
0,7560.0,89,1341.0
0,7565.0,119,1016.0
0,7570.0,128,1570.0
0,7575.0,133,2221.0
0,7580.0,142,2916.0
0,7585.0,151,3647.0
0,7590.0,87,3271.0
0,7595.0,79,1793.0
0,7600.0,122,953.0
0,7605.0,133,1423.0
0,7610.0,138,2059.0
0,7615.0,144,2759.0
0,7620.0,157,3520.0
0,7625.0,135,3241.0
0,7630.0,65,2469.0
0,7635.0,109,1197.0
0,7640.0,131,1231.0
0,7645.0,138,1809.0
0,7650.0,145,2514.0
0,7655.0,149,3253.0
0,7660.0,154,4011.0
0,7665.0,65,2762.0
0,7670.0,85,1374.0
0,7675.0,130,1048.0
0,7680.0,136,1567.0
0,7685.0,141,2261.0
0,7690.0,149,2992.0
0,7695.0,156,3759.0
0,7700.0,103,3425.0
0,7705.0,53,2056.0
0,7710.0,100,1141.0
0,7715.0,120,1137.0
0,7720.0,127,1743.0
0,7725.0,133,2395.0
0,7730.0,138,3077.0
0,7735.0,148,3801.0
0,7740.0,69,2354.0
0,7745.0,93,1540.0
0,7750.0,125,1151.0
0,7755.0,129,1653.0
0,7760.0,135,2264.0
0,7765.0,141,2955.0
0,7770.0,152,3694.0
0,7775.0,80,3275.0
0,7780.0,73,1804.0
0,7785.0,126,929.0
0,7790.0,133,1435.0
0,7795.0,142,2125.0
0,7800.0,150,2855.0
0,7805.0,155,3619.0
0,7810.0,131,3306.0
0,7815.0,59,2560.0
0,7820.0,94,1189.0
0,7825.0,118,1098.0
0,7830.0,126,1647.0
0,7835.0,130,2288.0
0,7840.0,138,2958.0
0,7845.0,149,3684.0
0,7850.0,71,2411.0
0,7855.0,69,1340.0
0,7860.0,110,914.0
0,7865.0,122,1368.0
0,7870.0,133,2004.0
0,7875.0,139,2688.0
0,7880.0,145,3397.0
0,7885.0,95,3017.0
0,7890.0,69,1838.0
0,7895.0,117,1244.0
0,7900.0,134,1347.0
0,7905.0,144,2010.0
0,7910.0,152,2746.0
0,7915.0,163,3541.0
0,7920.0,176,4397.0
0,7925.0,79,2886.0
0,7930.0,94,1705.0
0,7935.0,126,1270.0
0,7940.0,131,1703.0
0,7945.0,137,2304.0
0,7950.0,144,3008.0
0,7955.0,147,3739.0
0,7960.0,73,3290.0
0,7965.0,85,1781.0
0,7970.0,130,945.0
0,7975.0,143,1519.0
0,7980.0,153,2240.0
0,7985.0,165,3043.0
0,7990.0,172,3889.0
0,7995.0,145,3671.0
0,8000.0,59,2817.0
0,8005.0,88,1277.0
0,8010.0,113,1038.0
0,8015.0,124,1588.0
0,8020.0,131,2226.0
0,8025.0,138,2901.0
0,8030.0,148,3619.0
0,8035.0,70,2395.0
0,8040.0,89,1329.0
0,8045.0,131,1091.0
0,8050.0,137,1622.0
0,8055.0,142,2284.0
0,8060.0,150,3020.0
0,8065.0,160,3799.0
0,8070.0,107,3476.0
0,8075.0,67,2025.0
0,8080.0,117,1214.0
0,8085.0,135,1304.0
0,8090.0,144,1987.0
0,8095.0,153,2733.0
0,8100.0,161,3522.0
0,8105.0,166,4340.0
0,8110.0,68,2804.0
0,8115.0,94,1611.0
0,8120.0,127,1142.0
0,8125.0,136,1695.0
0,8130.0,140,2374.0
0,8135.0,149,3103.0
0,8140.0,159,3880.0
0,8145.0,81,3483.0
0,8150.0,73,1911.0
0,8155.0,120,855.0
0,8160.0,128,1371.0
0,8165.0,137,2034.0
0,8170.0,149,2755.0
0,8175.0,160,3530.0
0,8180.0,138,3263.0
0,8185.0,73,2738.0
0,8190.0,102,1367.0
0,8195.0,113,1221.0
0,8200.0,122,1654.0
0,8205.0,129,2244.0
0,8210.0,139,2917.0
0,8215.0,148,3643.0
0,8220.0,71,2200.0
0,8225.0,86,1255.0
0,8230.0,138,1131.0
0,8235.0,144,1676.0
0,8240.0,153,2417.0
0,8245.0,161,3209.0
0,8250.0,170,4044.0
0,8255.0,114,3742.0
0,8260.0,63,2251.0
0,8265.0,100,1283.0
0,8270.0,116,1164.0
0,8275.0,123,1710.0
0,8280.0,131,2352.0
0,8285.0,140,3029.0
0,8290.0,146,3743.0
0,8295.0,56,2173.0
0,8300.0,85,1262.0
0,8305.0,119,994.0
0,8310.0,125,1539.0
0,8315.0,132,2186.0
0,8320.0,142,2877.0
0,8325.0,151,3611.0
0,8330.0,82,3200.0
0,8335.0,76,1811.0
0,8340.0,120,969.0
0,8345.0,132,1406.0
0,8350.0,140,2059.0
0,8355.0,151,2787.0
0,8360.0,157,3560.0
0,8365.0,133,3268.0
0,8370.0,69,2749.0
0,8375.0,98,1324.0
0,8380.0,121,1221.0
0,8385.0,124,1718.0
0,8390.0,131,2348.0
0,8395.0,143,3041.0
0,8400.0,149,3777.0
0,8405.0,66,2384.0
0,8410.0,79,1323.0
0,8415.0,131,1057.0
0,8420.0,138,1574.0
0,8425.0,144,2282.0
0,8430.0,149,3012.0
0,8435.0,157,3779.0
0,8440.0,108,3444.0
0,8445.0,66,2078.0
0,8450.0,108,1243.0
0,8455.0,116,1227.0
0,8460.0,119,1746.0
0,8465.0,124,2336.0
0,8470.0,132,2978.0
0,8475.0,145,3685.0
0,8480.0,59,2080.0
0,8485.0,91,1275.0
0,8490.0,115,1035.0
0,8495.0,125,1554.0
0,8500.0,131,2180.0
0,8505.0,142,2867.0
0,8510.0,145,3586.0
0,8515.0,76,3146.0
0,8520.0,73,1744.0
0,8525.0,124,937.0
0,8530.0,133,1417.0
0,8535.0,140,2100.0
0,8540.0,147,2820.0
0,8545.0,156,3580.0
0,8550.0,131,3285.0
0,8555.0,58,2739.0
0,8560.0,95,1276.0
0,8565.0,114,1150.0
0,8570.0,122,1613.0
0,8575.0,129,2227.0
0,8580.0,139,2899.0
0,8585.0,143,3605.0
0,8590.0,64,2470.0
0,8595.0,79,1251.0
0,8600.0,127,936.0
0,8605.0,136,1521.0
0,8610.0,145,2228.0
0,8615.0,150,2967.0
0,8620.0,158,3735.0
0,8625.0,104,3405.0
0,8630.0,60,2052.0
0,8635.0,108,1174.0
0,8640.0,129,1209.0
0,8645.0,138,1872.0
0,8650.0,144,2582.0
0,8655.0,151,3323.0
0,8660.0,156,4093.0
0,8665.0,70,2584.0
0,8670.0,89,1489.0
0,8675.0,123,1085.0
0,8680.0,133,1617.0
0,8685.0,142,2299.0
0,8690.0,152,3047.0
0,8695.0,164,3846.0
0,8700.0,97,3594.0
0,8705.0,75,2140.0
0,8710.0,106,939.0
0,8715.0,116,1292.0
0,8720.0,118,1815.0
0,8725.0,125,2420.0
0,8730.0,134,3067.0
0,8735.0,116,2812.0
0,8740.0,57,2271.0
0,8745.0,107,1095.0
0,8750.0,135,1197.0
0,8755.0,145,1888.0
0,8760.0,159,2657.0
0,8765.0,165,3466.0
0,8770.0,175,4328.0
0,8775.0,86,3220.0
0,8780.0,77,1771.0
0,8785.0,111,1025.0
0,8790.0,117,1367.0
0,8795.0,125,1958.0
0,8800.0,131,2601.0
0,8805.0,144,3303.0
0,8810.0,100,2957.0
0,8815.0,76,1815.0
0,8820.0,106,1301.0
0,8825.0,121,1277.0
0,8830.0,128,1817.0
0,8835.0,135,2477.0
0,8840.0,144,3179.0
0,8845.0,148,3912.0
0,8850.0,64,2348.0
0,8855.0,108,1353.0
0,8860.0,145,1211.0
0,8865.0,149,1907.0
0,8870.0,159,2679.0
0,8875.0,162,3481.0
0,8880.0,170,4315.0
0,8885.0,99,3981.0
0,8890.0,69,2301.0
0,8895.0,110,1023.0
0,8900.0,117,1301.0
0,8905.0,128,1879.0
0,8910.0,135,2541.0
0,8915.0,144,3237.0
0,8920.0,119,2876.0
0,8925.0,64,2320.0
0,8930.0,102,1100.0
0,8935.0,127,1150.0
0,8940.0,134,1788.0
0,8945.0,141,2485.0
0,8950.0,145,3206.0
0,8955.0,149,3938.0
0,8960.0,66,2574.0
0,8965.0,77,1418.0
0,8970.0,112,950.0
0,8975.0,118,1378.0
0,8980.0,127,1965.0
0,8985.0,135,2621.0
0,8990.0,143,3327.0
0,8995.0,95,2930.0
0,9000.0,71,1653.0
0,9005.0,115,1107.0
0,9010.0,129,1315.0
0,9015.0,141,1948.0
0,9020.0,144,2665.0
0,9025.0,152,3410.0
0,9030.0,158,4194.0
0,9035.0,70,2620.0
0,9040.0,93,1486.0
0,9045.0,128,1077.0
0,9050.0,133,1647.0
0,9055.0,143,2338.0
0,9060.0,149,3068.0
0,9065.0,157,3841.0
0,9070.0,86,3452.0
0,9075.0,75,1966.0
0,9080.0,126,924.0
0,9085.0,131,1431.0
0,9090.0,139,2108.0
0,9095.0,147,2829.0
0,9100.0,159,3599.0
0,9105.0,132,3303.0
0,9110.0,63,2602.0
0,9115.0,94,1176.0
0,9120.0,115,1090.0
0,9125.0,121,1651.0
0,9130.0,126,2275.0
0,9135.0,134,2924.0
0,9140.0,141,3614.0
0,9145.0,73,2376.0
0,9150.0,87,1318.0
0,9155.0,118,1073.0
0,9160.0,124,1499.0
0,9165.0,132,2112.0
0,9170.0,134,2778.0
0,9175.0,140,3463.0
0,9180.0,88,3053.0
0,9185.0,51,1730.0
0,9190.0,98,1020.0
0,9195.0,118,1091.0
0,9200.0,126,1697.0
0,9205.0,134,2354.0
0,9210.0,144,3057.0
0,9215.0,152,3801.0
0,9220.0,58,2413.0
0,9225.0,79,1490.0
0,9230.0,117,961.0
0,9235.0,124,1475.0
0,9240.0,131,2113.0
0,9245.0,142,2803.0
0,9250.0,151,3540.0
0,9255.0,83,3155.0
0,9260.0,79,1765.0
0,9265.0,122,1096.0
0,9270.0,128,1457.0
0,9275.0,138,2039.0
0,9280.0,142,2708.0
0,9285.0,149,3438.0
0,9290.0,128,3110.0
0,9295.0,65,2493.0
0,9300.0,107,1250.0
0,9305.0,128,1233.0
0,9310.0,134,1835.0
0,9315.0,141,2505.0
0,9320.0,153,3244.0
0,9325.0,165,4043.0
0,9330.0,91,2746.0
0,9335.0,100,1743.0
0,9340.0,121,1233.0
0,9345.0,128,1647.0
0,9350.0,135,2230.0
0,9355.0,144,2932.0
0,9360.0,152,3676.0
0,9365.0,101,3275.0
0,9370.0,63,1891.0
0,9375.0,107,1135.0
0,9380.0,121,1244.0
0,9385.0,129,1805.0
0,9390.0,134,2459.0
0,9395.0,143,3164.0
0,9400.0,149,3899.0
0,9405.0,69,2415.0
0,9410.0,90,1400.0
0,9415.0,120,1037.0
0,9420.0,127,1611.0
0,9425.0,135,2276.0
0,9430.0,139,2964.0
0,9435.0,145,3673.0
0,9440.0,75,3192.0
0,9445.0,67,1759.0
0,9450.0,113,814.0
0,9455.0,125,1308.0
0,9460.0,135,1953.0
0,9465.0,147,2671.0
0,9470.0,156,3431.0
0,9475.0,135,3184.0
0,9480.0,59,2726.0
0,9485.0,88,1230.0
0,9490.0,115,1095.0
0,9495.0,124,1558.0
0,9500.0,131,2195.0
0,9505.0,141,2875.0
0,9510.0,149,3603.0
0,9515.0,68,2530.0
0,9520.0,81,1407.0
0,9525.0,123,1014.0
0,9530.0,126,1457.0
0,9535.0,134,2111.0
0,9540.0,142,2808.0
0,9545.0,148,3536.0
0,9550.0,101,3164.0
0,9555.0,59,1818.0
0,9560.0,122,1068.0
0,9565.0,132,1290.0
0,9570.0,136,1963.0
0,9575.0,142,2655.0
0,9580.0,150,3388.0
0,9585.0,157,4156.0
0,9590.0,54,2556.0
0,9595.0,78,1390.0
0,9600.0,114,923.0
0,9605.0,121,1480.0
0,9610.0,129,2112.0
0,9615.0,138,2779.0
0,9620.0,146,3489.0
0,9625.0,84,3104.0
0,9630.0,70,1863.0
0,9635.0,105,921.0
0,9640.0,113,1227.0
0,9645.0,121,1811.0
0,9650.0,134,2453.0
0,9655.0,137,3132.0
0,9660.0,115,2751.0
0,9665.0,60,2233.0
0,9670.0,107,1099.0
0,9675.0,131,1240.0
0,9680.0,141,1883.0
0,9685.0,153,2627.0
0,9690.0,162,3421.0
0,9695.0,168,4250.0
0,9700.0,85,3015.0
0,9705.0,97,1881.0
0,9710.0,123,1245.0
0,9715.0,131,1633.0
0,9720.0,139,2204.0
0,9725.0,149,2912.0
0,9730.0,156,3677.0
0,9735.0,102,3316.0
0,9740.0,74,2087.0
0,9745.0,124,1259.0
0,9750.0,141,1415.0
0,9755.0,150,2099.0
0,9760.0,157,2868.0
0,9765.0,163,3669.0
0,9770.0,173,4515.0
0,9775.0,60,2951.0
0,9780.0,84,1579.0
0,9785.0,114,972.0
0,9790.0,121,1500.0
0,9795.0,133,2132.0
0,9800.0,143,2828.0
0,9805.0,151,3568.0
0,9810.0,82,3185.0
0,9815.0,76,1794.0
0,9820.0,124,930.0
0,9825.0,137,1457.0
0,9830.0,144,2138.0
0,9835.0,150,2879.0
0,9840.0,155,3647.0
0,9845.0,131,3361.0
0,9850.0,59,2693.0
0,9855.0,106,1324.0
0,9860.0,126,1147.0
0,9865.0,132,1747.0
0,9870.0,142,2424.0
0,9875.0,149,3150.0
0,9880.0,156,3914.0
0,9885.0,68,2615.0
0,9890.0,76,1348.0
0,9895.0,114,953.0
0,9900.0,121,1408.0
0,9905.0,132,2029.0
0,9910.0,140,2716.0
0,9915.0,146,3433.0
0,9920.0,100,3083.0
0,9925.0,73,1862.0
0,9930.0,111,1226.0
0,9935.0,127,1300.0
0,9940.0,135,1914.0
0,9945.0,143,2610.0
0,9950.0,149,3338.0
0,9955.0,154,4099.0
0,9960.0,54,2415.0
0,9965.0,91,1317.0
0,9970.0,123,1004.0
0,9975.0,129,1589.0
0,9980.0,135,2254.0
0,9985.0,140,2945.0
0,9990.0,143,3655.0
0,9995.0,70,3259.0
0,10000.0,68,1884.0
0,10005.0,122,820.0
0,10010.0,129,1367.0
0,10015.0,140,2043.0
0,10020.0,151,2784.0
0,10025.0,161,3569.0
0,10030.0,136,3311.0
0,10035.0,66,2573.0
0,10040.0,95,1330.0
0,10045.0,115,1162.0
0,10050.0,125,1668.0
0,10055.0,132,2268.0
0,10060.0,142,2963.0
0,10065.0,151,3703.0
0,10070.0,81,2505.0
0,10075.0,91,1453.0
0,10080.0,130,1131.0
0,10085.0,137,1617.0
0,10090.0,141,2305.0
0,10095.0,146,3024.0
0,10100.0,151,3769.0
0,10105.0,101,3403.0
0,10110.0,65,2101.0
0,10115.0,119,1204.0
0,10120.0,135,1327.0
0,10125.0,142,2010.0
0,10130.0,148,2736.0
0,10135.0,157,3505.0
0,10140.0,165,4316.0
0,10145.0,67,2705.0
0,10150.0,79,1481.0
0,10155.0,100,922.0
0,10160.0,109,1368.0
0,10165.0,121,1943.0
0,10170.0,131,2580.0
0,10175.0,138,3253.0
0,10180.0,64,2792.0
0,10185.0,65,1411.0
0,10190.0,116,817.0
0,10195.0,127,1318.0
0,10200.0,133,1972.0
0,10205.0,138,2652.0
0,10210.0,147,3371.0
0,10215.0,124,3041.0
0,10220.0,68,2624.0
0,10225.0,107,1289.0
0,10230.0,128,1234.0
0,10235.0,131,1806.0
0,10240.0,141,2475.0
0,10245.0,151,3206.0
0,10250.0,157,3978.0
0,10255.0,73,2687.0
0,10260.0,81,1564.0
0,10265.0,116,994.0
0,10270.0,120,1417.0
0,10275.0,132,2055.0
0,10280.0,143,2750.0
0,10285.0,148,3473.0
0,10290.0,97,3094.0
0,10295.0,63,1831.0
0,10300.0,105,1056.0
0,10305.0,119,1181.0
0,10310.0,132,1814.0
0,10315.0,145,2512.0
0,10320.0,155,3266.0
0,10325.0,162,4062.0
0,10330.0,79,2597.0
0,10335.0,93,1633.0
0,10340.0,115,1312.0
