buffer_size,step_time,total_stopped,total_wait_time
0,5345.0,121,1108.0
0,5350.0,124,1591.0
2,5355.0,132,2189.0
2,5360.0,141,2843.0
2,5365.0,150,3564.0
2,5370.0,78,3147.0
2,5375.0,80,1642.0
2,5380.0,140,989.0
2,5385.0,151,1563.0
2,5390.0,156,2309.0
2,5395.0,163,3109.0
2,5400.0,171,3942.0
2,5405.0,146,3702.0
2,5410.0,64,3135.0
2,5415.0,97,1412.0
2,5420.0,123,1134.0
2,5425.0,129,1685.0
2,5430.0,140,2355.0
2,5435.0,144,3065.0
2,5440.0,151,3808.0
2,5445.0,72,2533.0
2,5450.0,101,1523.0
2,5455.0,136,1194.0
2,5460.0,143,1716.0
2,5465.0,152,2414.0
2,5470.0,158,3185.0
2,5475.0,170,4011.0
2,5480.0,120,3713.0
2,5485.0,77,2427.0
2,5490.0,111,1490.0
2,5495.0,126,1327.0
2,5500.0,134,1894.0
2,5505.0,141,2568.0
2,5510.0,145,3284.0
2,5515.0,151,4029.0
2,5520.0,63,2482.0
2,5525.0,98,1499.0
2,5530.0,136,1147.0
2,5535.0,143,1754.0
2,5540.0,151,2497.0
2,5545.0,157,3273.0
2,5550.0,165,4083.0
2,5555.0,93,3721.0
2,5560.0,69,2194.0
2,5565.0,109,864.0
2,5570.0,120,1275.0
2,5575.0,127,1879.0
2,5580.0,132,2531.0
2,5585.0,143,3226.0
2,5590.0,121,2891.0
2,5595.0,66,2388.0
2,5600.0,111,1236.0
2,5605.0,123,1251.0
2,5610.0,133,1774.0
2,5615.0,139,2430.0
2,5620.0,151,3164.0
2,5625.0,160,3945.0
2,5630.0,90,2746.0
2,5635.0,97,1768.0
2,5640.0,137,1316.0
2,5645.0,140,1758.0
2,5650.0,147,2381.0
2,5655.0,158,3136.0
2,5660.0,166,3956.0
2,5665.0,111,3641.0
2,5670.0,69,2266.0
2,5675.0,120,1381.0
2,5680.0,137,1417.0
2,5685.0,148,2039.0
2,5690.0,157,2806.0
2,5695.0,163,3614.0
2,5700.0,170,4447.0
2,5705.0,68,2913.0
2,5710.0,92,1548.0
2,5715.0,128,1075.0
2,5720.0,135,1654.0
2,5725.0,147,2367.0
2,5730.0,151,3115.0
2,5735.0,159,3892.0
2,5740.0,83,3505.0
2,5745.0,70,2025.0
2,5750.0,115,892.0
2,5755.0,123,1322.0
2,5760.0,129,1926.0
2,5765.0,138,2595.0
2,5770.0,144,3303.0
2,5775.0,118,2986.0
2,5780.0,51,2336.0
2,5785.0,107,1043.0
2,5790.0,133,1170.0
2,5795.0,145,1867.0
2,5800.0,155,2619.0
2,5805.0,163,3413.0
2,5810.0,173,4255.0
2,5815.0,85,2973.0
2,5820.0,76,1813.0
2,5825.0,113,1060.0
2,5830.0,124,1414.0
2,5835.0,132,2039.0
2,5840.0,137,2718.0
2,5845.0,143,3418.0
2,5850.0,90,3025.0
2,5855.0,74,1737.0
2,5860.0,117,1177.0
2,5865.0,130,1405.0
2,5870.0,139,2016.0
2,5875.0,149,2703.0
2,5880.0,152,3458.0
2,5885.0,155,4233.0
2,5890.0,59,2596.0
2,5895.0,88,1448.0
2,5900.0,121,1021.0
2,5905.0,133,1611.0
2,5910.0,135,2284.0
2,5915.0,139,2971.0
2,5920.0,148,3691.0
2,5925.0,78,3267.0
2,5930.0,74,1750.0
2,5935.0,116,857.0
2,5940.0,127,1354.0
2,5945.0,136,2000.0
2,5950.0,142,2698.0
2,5955.0,151,3436.0
2,5960.0,130,3125.0
2,5965.0,69,2546.0
2,5970.0,104,1242.0
2,5975.0,121,1244.0
2,5980.0,127,1752.0
2,5985.0,135,2398.0
2,5990.0,145,3109.0
2,5995.0,157,3866.0
2,6000.0,80,2607.0
2,6005.0,90,1473.0
2,6010.0,126,1155.0
2,6015.0,134,1581.0
2,6020.0,140,2257.0
2,6025.0,147,2974.0
2,6030.0,154,3735.0
2,6035.0,106,3371.0
2,6040.0,59,2058.0
2,6045.0,111,1134.0
2,6050.0,127,1249.0
2,6055.0,131,1866.0
2,6060.0,137,2532.0
2,6065.0,141,3235.0
2,6070.0,155,3977.0
2,6075.0,53,2433.0
2,6080.0,91,1431.0
2,6085.0,125,996.0
2,6090.0,134,1627.0
2,6095.0,146,2323.0
2,6100.0,156,3078.0
2,6105.0,164,3883.0
2,6110.0,99,3540.0
2,6115.0,80,2231.0
2,6120.0,117,1105.0
2,6125.0,118,1414.0
2,6130.0,127,1944.0
2,6135.0,138,2582.0
2,6140.0,140,3282.0
2,6145.0,116,2914.0
2,6150.0,56,2305.0
2,6155.0,115,994.0
2,6160.0,139,1260.0
2,6165.0,144,1943.0
2,6170.0,149,2677.0
2,6175.0,156,3445.0
2,6180.0,162,4243.0
2,6185.0,79,3086.0
2,6190.0,80,1607.0
2,6195.0,118,954.0
2,6200.0,127,1469.0
2,6205.0,133,2123.0
2,6210.0,137,2798.0
2,6215.0,145,3502.0
2,6220.0,91,3085.0
2,6225.0,59,1750.0
2,6230.0,97,1043.0
2,6235.0,118,1145.0
2,6240.0,125,1733.0
2,6245.0,137,2392.0
2,6250.0,145,3103.0
2,6255.0,154,3856.0
2,6260.0,65,2356.0
2,6265.0,94,1507.0
2,6270.0,123,1168.0
2,6275.0,129,1674.0
2,6280.0,136,2282.0
2,6285.0,146,2966.0
2,6290.0,152,3702.0
2,6295.0,80,3307.0
2,6300.0,79,1864.0
2,6305.0,126,967.0
2,6310.0,137,1481.0
2,6315.0,146,2147.0
2,6320.0,155,2900.0
2,6325.0,164,3702.0
2,6330.0,140,3457.0
2,6335.0,65,2869.0
2,6340.0,108,1313.0
2,6345.0,130,1208.0
2,6350.0,134,1806.0
2,6355.0,139,2481.0
2,6360.0,149,3198.0
2,6365.0,161,3978.0
2,6370.0,77,2694.0
2,6375.0,92,1549.0
2,6380.0,131,1132.0
2,6385.0,137,1599.0
2,6390.0,148,2301.0
2,6395.0,158,3066.0
2,6400.0,165,3876.0
2,6405.0,111,3563.0
2,6410.0,60,2196.0
2,6415.0,111,1176.0
2,6420.0,128,1264.0
2,6425.0,132,1888.0
2,6430.0,138,2562.0
2,6435.0,145,3276.0
2,6440.0,156,4027.0
2,6445.0,56,2471.0
2,6450.0,86,1352.0
2,6455.0,116,982.0
2,6460.0,125,1541.0
2,6465.0,134,2198.0
2,6470.0,140,2893.0
2,6475.0,146,3611.0
2,6480.0,83,3214.0
2,6485.0,74,1814.0
2,6490.0,115,1021.0
2,6495.0,126,1393.0
2,6500.0,131,1972.0
2,6505.0,139,2647.0
2,6510.0,143,3353.0
2,6515.0,116,2982.0
2,6520.0,58,2389.0
2,6525.0,109,1127.0
2,6530.0,132,1197.0
2,6535.0,137,1856.0
2,6540.0,147,2572.0
2,6545.0,158,3339.0
2,6550.0,166,4157.0
2,6555.0,83,2889.0
2,6560.0,90,1603.0
2,6565.0,128,1124.0
2,6570.0,141,1613.0
2,6575.0,151,2315.0
2,6580.0,159,3091.0
2,6585.0,165,3896.0
2,6590.0,110,3562.0
2,6595.0,75,2216.0
2,6600.0,115,1409.0
2,6605.0,126,1330.0
2,6610.0,138,1940.0
2,6615.0,146,2649.0
3,6620.0,152,3397.0
2,6625.0,158,4179.0
2,6630.0,72,2684.0
2,6635.0,90,1497.0
2,6640.0,128,1072.0
2,6645.0,140,1684.0
2,6650.0,150,2414.0
2,6655.0,157,3187.0
2,6660.0,162,3988.0
2,6665.0,94,3664.0
2,6670.0,85,2172.0
2,6675.0,128,1061.0
2,6680.0,134,1469.0
2,6685.0,145,2162.0
2,6690.0,157,2922.0
2,6695.0,164,3728.0
2,6700.0,138,3445.0
2,6705.0,71,2778.0
2,6710.0,101,1314.0
2,6715.0,124,1234.0
2,6720.0,132,1763.0
2,6725.0,138,2441.0
2,6730.0,150,3164.0
2,6735.0,163,3954.0
2,6740.0,87,2766.0
2,6745.0,92,1689.0
2,6750.0,134,1296.0
2,6755.0,133,1716.0
2,6760.0,141,2303.0
2,6765.0,148,2964.0
2,6770.0,160,3727.0
2,6775.0,110,3400.0
2,6780.0,76,2189.0
2,6785.0,119,1429.0
2,6790.0,137,1403.0
2,6795.0,147,2014.0
2,6800.0,153,2760.0
2,6805.0,162,3550.0
2,6810.0,168,4376.0
2,6815.0,66,2892.0
2,6820.0,93,1625.0
2,6825.0,137,1095.0
2,6830.0,143,1735.0
2,6835.0,147,2464.0
2,6840.0,153,3215.0
2,6845.0,160,3998.0
2,6850.0,85,3594.0
2,6855.0,59,1921.0
2,6860.0,106,772.0
2,6865.0,116,1227.0
2,6870.0,123,1831.0
2,6875.0,134,2482.0
2,6880.0,144,3181.0
2,6885.0,121,2842.0
2,6890.0,58,2299.0
2,6895.0,92,1226.0
2,6900.0,112,1076.0
2,6905.0,119,1566.0
2,6910.0,127,2168.0
2,6915.0,139,2842.0
2,6920.0,142,3544.0
2,6925.0,71,2370.0
2,6930.0,85,1451.0
2,6935.0,128,1046.0
2,6940.0,135,1572.0
2,6945.0,143,2237.0
2,6950.0,150,2973.0
2,6955.0,154,3732.0
2,6960.0,108,3386.0
2,6965.0,71,2131.0
2,6970.0,120,1261.0
2,6975.0,137,1393.0
2,6980.0,149,2060.0
2,6985.0,160,2834.0
2,6990.0,167,3653.0
2,6995.0,180,4524.0
2,7000.0,79,3007.0
2,7005.0,101,1795.0
2,7010.0,124,1217.0
2,7015.0,130,1674.0
2,7020.0,136,2298.0
2,7025.0,148,3016.0
2,7030.0,156,3781.0
2,7035.0,80,3356.0
2,7040.0,64,1927.0
2,7045.0,113,837.0
2,7050.0,122,1288.0
2,7055.0,128,1917.0
2,7060.0,132,2572.0
2,7065.0,141,3257.0
2,7070.0,117,2926.0
2,7075.0,49,2335.0
2,7080.0,99,999.0
2,7085.0,120,1056.0
2,7090.0,128,1670.0
2,7095.0,137,2332.0
2,7100.0,143,3034.0
2,7105.0,153,3782.0
2,7110.0,70,2556.0
2,7115.0,67,1480.0
2,7120.0,105,915.0
2,7125.0,111,1245.0
2,7130.0,118,1811.0
2,7135.0,120,2407.0
2,7140.0,129,3033.0
2,7145.0,78,2576.0
2,7150.0,62,1415.0
2,7155.0,116,1001.0
2,7160.0,127,1268.0
2,7165.0,131,1909.0
2,7170.0,138,2583.0
2,7175.0,147,3296.0
2,7180.0,157,4065.0
2,7185.0,63,2504.0
2,7190.0,88,1469.0
2,7195.0,119,1043.0
2,7200.0,131,1565.0
2,7205.0,140,2236.0
2,7210.0,142,2941.0
2,7215.0,150,3678.0
2,7220.0,84,3264.0
2,7225.0,84,2010.0
2,7230.0,130,1191.0
2,7235.0,140,1573.0
2,7240.0,144,2196.0
2,7245.0,148,2905.0
2,7250.0,160,3674.0
2,7255.0,135,3392.0
2,7260.0,58,2678.0
2,7265.0,95,1151.0
2,7270.0,129,1108.0
2,7275.0,136,1745.0
2,7280.0,139,2435.0
2,7285.0,142,3137.0
2,7290.0,146,3855.0
2,7295.0,66,2600.0
2,7300.0,78,1398.0
2,7305.0,122,915.0
2,7310.0,131,1479.0
2,7315.0,139,2168.0
2,7320.0,144,2881.0
2,7325.0,149,3615.0
2,7330.0,99,3243.0
2,7335.0,57,1813.0
2,7340.0,94,1056.0
2,7345.0,103,1068.0
2,7350.0,110,1591.0
2,7355.0,119,2166.0
2,7360.0,124,2777.0
2,7365.0,131,3418.0
2,7370.0,50,1757.0
2,7375.0,85,989.0
2,7380.0,118,957.0
2,7385.0,127,1532.0
2,7390.0,135,2188.0
2,7395.0,145,2891.0
2,7400.0,152,3639.0
2,7405.0,78,3231.0
2,7410.0,74,1798.0
2,7415.0,116,971.0
2,7420.0,130,1384.0
2,7425.0,138,2023.0
2,7430.0,142,2722.0
2,7435.0,148,3454.0
2,7440.0,125,3139.0
2,7445.0,70,2603.0
2,7450.0,116,1370.0
2,7455.0,131,1353.0
2,7460.0,145,1954.0
2,7465.0,157,2669.0
2,7470.0,169,3489.0
2,7475.0,180,4370.0
2,7480.0,95,3130.0
2,7485.0,100,1994.0
2,7490.0,118,1432.0
2,7495.0,126,1628.0
2,7500.0,135,2130.0
2,7505.0,138,2772.0
2,7510.0,145,3483.0
2,7515.0,94,3127.0
2,7520.0,71,1876.0
2,7525.0,121,1141.0
2,7530.0,143,1389.0
2,7535.0,150,2122.0
2,7540.0,158,2891.0
2,7545.0,169,3714.0
2,7550.0,178,4590.0
2,7555.0,74,3054.0
2,7560.0,89,1816.0
2,7565.0,109,1065.0
2,7570.0,118,1488.0
2,7575.0,126,2089.0
2,7580.0,136,2745.0
2,7585.0,141,3438.0
2,7590.0,75,2970.0
2,7595.0,73,1812.0
2,7600.0,124,897.0
2,7605.0,131,1427.0
2,7610.0,133,2086.0
2,7615.0,142,2779.0
2,7620.0,145,3495.0
2,7625.0,121,3134.0
2,7630.0,44,2489.0
2,7635.0,94,1033.0
2,7640.0,113,1022.0
2,7645.0,123,1611.0
2,7650.0,128,2242.0
2,7655.0,134,2899.0
2,7660.0,138,3579.0
2,7665.0,53,2376.0
2,7670.0,74,1087.0
2,7675.0,116,875.0
2,7680.0,126,1417.0
2,7685.0,136,2070.0
2,7690.0,138,2755.0
2,7695.0,146,3456.0
2,7700.0,91,3050.0
2,7705.0,55,1742.0
2,7710.0,92,1006.0
2,7715.0,108,1037.0
2,7720.0,117,1592.0
2,7725.0,124,2202.0
2,7730.0,132,2844.0
2,7735.0,141,3530.0
2,7740.0,69,2060.0
2,7745.0,106,1394.0
2,7750.0,135,1225.0
2,7755.0,142,1839.0
2,7760.0,153,2541.0
2,7765.0,164,3324.0
2,7770.0,173,4169.0
2,7775.0,101,3848.0
2,7780.0,79,2308.0
2,7785.0,116,1116.0
2,7790.0,127,1418.0
2,7795.0,132,2010.0
2,7800.0,137,2671.0
2,7805.0,146,3380.0
2,7810.0,118,3042.0
2,7815.0,56,2479.0
2,7820.0,114,1133.0
2,7825.0,140,1265.0
2,7830.0,147,1974.0
2,7835.0,155,2734.0
2,7840.0,164,3537.0
2,7845.0,174,4391.0
2,7850.0,75,3184.0
2,7855.0,80,1665.0
2,7860.0,119,1014.0
2,7865.0,121,1427.0
2,7870.0,128,2037.0
2,7875.0,135,2697.0
2,7880.0,143,3394.0
2,7885.0,92,2984.0
2,7890.0,67,1770.0
2,7895.0,117,1053.0
2,7900.0,134,1313.0
2,7905.0,143,2009.0
2,7910.0,152,2755.0
2,7915.0,162,3543.0
2,7920.0,165,4362.0
2,7925.0,63,2753.0
2,7930.0,88,1515.0
2,7935.0,130,1076.0
2,7940.0,133,1658.0
2,7945.0,138,2338.0
2,7950.0,145,3049.0
2,7955.0,150,3791.0
2,7960.0,79,3374.0
2,7965.0,59,1781.0
2,7970.0,104,809.0
2,7975.0,113,1186.0
2,7980.0,120,1764.0
2,7985.0,124,2378.0
2,7990.0,129,3007.0
2,7995.0,104,2688.0
2,8000.0,54,2105.0
2,8005.0,101,946.0
2,8010.0,124,1140.0
2,8015.0,129,1764.0
2,8020.0,137,2437.0
2,8025.0,144,3147.0
2,8030.0,152,3893.0
2,8035.0,63,2510.0
2,8040.0,71,1332.0
2,8045.0,102,931.0
2,8050.0,109,1282.0
2,8055.0,114,1832.0
2,8060.0,121,2424.0
2,8065.0,132,3060.0
2,8070.0,89,2650.0
2,8075.0,66,1460.0
2,8080.0,105,1068.0
2,8085.0,119,1221.0
2,8090.0,126,1783.0
2,8095.0,137,2444.0
2,8100.0,150,3168.0
2,8105.0,162,3953.0
2,8110.0,72,2451.0
2,8115.0,97,1462.0
2,8120.0,127,1194.0
2,8125.0,134,1670.0
2,8130.0,143,2336.0
2,8135.0,149,3070.0
2,8140.0,158,3839.0
2,8145.0,93,3478.0
2,8150.0,86,2172.0
2,8155.0,131,1087.0
2,8160.0,141,1534.0
2,8165.0,150,2222.0
2,8170.0,158,2984.0
2,8175.0,165,3790.0
2,8180.0,141,3542.0
2,8185.0,54,2681.0
2,8190.0,98,1228.0
2,8195.0,125,1115.0
2,8200.0,135,1745.0
2,8205.0,144,2450.0
2,8210.0,153,3204.0
2,8215.0,159,3984.0
2,8220.0,86,2748.0
2,8225.0,81,1741.0
2,8230.0,116,1118.0
2,8235.0,123,1469.0
2,8240.0,131,2060.0
2,8245.0,137,2735.0
2,8250.0,143,3439.0
2,8255.0,101,3075.0
2,8260.0,70,1811.0
2,8265.0,125,1237.0
2,8270.0,138,1389.0
2,8275.0,146,2084.0
2,8280.0,155,2839.0
2,8285.0,161,3630.0
2,8290.0,167,4457.0
2,8295.0,73,2914.0
2,8300.0,99,1733.0
2,8305.0,135,1179.0
2,8310.0,142,1764.0
2,8315.0,155,2513.0
2,8320.0,163,3308.0
2,8325.0,172,4148.0
2,8330.0,96,3822.0
2,8335.0,67,2363.0
2,8340.0,113,1080.0
2,8345.0,127,1343.0
2,8350.0,134,1917.0
2,8355.0,145,2610.0
2,8360.0,150,3350.0
2,8365.0,123,3078.0
2,8370.0,51,2429.0
2,8375.0,113,1206.0
2,8380.0,130,1221.0
2,8385.0,136,1829.0
2,8390.0,141,2498.0
2,8395.0,144,3209.0
2,8400.0,150,3952.0
2,8405.0,58,2485.0
2,8410.0,74,1234.0
2,8415.0,109,848.0
2,8420.0,114,1334.0
2,8425.0,122,1928.0
2,8430.0,128,2559.0
2,8435.0,134,3215.0
2,8440.0,83,2796.0
2,8445.0,62,1666.0
2,8450.0,103,1076.0
2,8455.0,117,1198.0
2,8460.0,123,1759.0
2,8465.0,133,2400.0
2,8470.0,140,3084.0
2,8475.0,146,3803.0
2,8480.0,68,2247.0
2,8485.0,98,1313.0
2,8490.0,128,1142.0
2,8495.0,137,1692.0
2,8500.0,148,2396.0
2,8505.0,156,3168.0
2,8510.0,166,3977.0
2,8515.0,94,3622.0
2,8520.0,84,2148.0
2,8525.0,119,1087.0
2,8530.0,127,1444.0
2,8535.0,139,2078.0
2,8540.0,150,2810.0
2,8545.0,157,3585.0
2,8550.0,130,3280.0
2,8555.0,59,2578.0
2,8560.0,108,1255.0
2,8565.0,136,1262.0
2,8570.0,146,1904.0
2,8575.0,157,2659.0
2,8580.0,171,3486.0
2,8585.0,177,4359.0
2,8590.0,88,3188.0
2,8595.0,83,1867.0
2,8600.0,123,1258.0
2,8605.0,130,1552.0
2,8610.0,138,2146.0
2,8615.0,145,2845.0
2,8620.0,156,3608.0
2,8625.0,110,3304.0
2,8630.0,85,2062.0
2,8635.0,134,1389.0
2,8640.0,147,1530.0
2,8645.0,157,2225.0
2,8650.0,162,3003.0
2,8655.0,167,3825.0
2,8660.0,180,4692.0
2,8665.0,74,3125.0
2,8670.0,97,1841.0
2,8675.0,139,1173.0
2,8680.0,148,1807.0
2,8685.0,152,2556.0
2,8690.0,162,3344.0
2,8695.0,170,4184.0
2,8700.0,100,3871.0
2,8705.0,75,2343.0
2,8710.0,121,950.0
2,8715.0,131,1376.0
2,8720.0,142,2060.0
2,8725.0,152,2802.0
2,8730.0,159,3580.0
2,8735.0,136,3335.0
2,8740.0,59,2701.0
2,8745.0,96,1266.0
2,8750.0,119,1135.0
2,8755.0,126,1681.0
2,8760.0,134,2331.0
2,8765.0,143,3037.0
2,8770.0,153,3779.0
2,8775.0,78,2457.0
2,8780.0,83,1476.0
2,8785.0,129,1050.0
2,8790.0,136,1588.0
2,8795.0,144,2285.0
2,8800.0,152,3033.0
2,8805.0,159,3811.0
2,8810.0,105,3448.0
2,8815.0,59,1982.0
2,8820.0,97,1125.0
2,8825.0,116,1131.0
2,8830.0,125,1725.0
2,8835.0,133,2372.0
2,8840.0,143,3067.0
2,8845.0,154,3816.0
2,8850.0,72,2419.0
2,8855.0,99,1485.0
2,8860.0,124,1181.0
2,8865.0,138,1672.0
2,8870.0,145,2367.0
2,8875.0,149,3102.0
2,8880.0,156,3871.0
2,8885.0,88,3485.0
2,8890.0,74,1965.0
2,8895.0,122,970.0
2,8900.0,130,1407.0
2,8905.0,132,2059.0
2,8910.0,135,2728.0
2,8915.0,143,3422.0
2,8920.0,119,3054.0
2,8925.0,46,2297.0
2,8930.0,98,1096.0
2,8935.0,115,1046.0
2,8940.0,122,1635.0
2,8945.0,130,2267.0
2,8950.0,136,2937.0
2,8955.0,148,3656.0
2,8960.0,69,2429.0
2,8965.0,76,1326.0
2,8970.0,106,983.0
2,8975.0,114,1359.0
2,8980.0,120,1904.0
2,8985.0,131,2527.0
2,8990.0,139,3200.0
2,8995.0,91,2787.0
2,9000.0,76,1761.0
2,9005.0,120,1248.0
2,9010.0,136,1381.0
2,9015.0,140,2003.0
2,9020.0,146,2719.0
2,9025.0,154,3469.0
2,9030.0,161,4259.0
2,9035.0,69,2746.0
2,9040.0,100,1581.0
2,9045.0,133,1161.0
2,9050.0,139,1747.0
2,9055.0,147,2459.0
2,9060.0,154,3221.0
2,9065.0,159,4011.0
2,9070.0,90,3630.0
2,9075.0,73,2124.0
2,9080.0,127,960.0
2,9085.0,136,1464.0
2,9090.0,141,2150.0
2,9095.0,149,2876.0
2,9100.0,154,3637.0
2,9105.0,131,3324.0
2,9110.0,53,2578.0
2,9115.0,103,1141.0
2,9120.0,127,1119.0
2,9125.0,134,1748.0
2,9130.0,141,2442.0
2,9135.0,147,3172.0
2,9140.0,160,3953.0
2,9145.0,81,2709.0
2,9150.0,88,1624.0
2,9155.0,117,1149.0
2,9160.0,127,1495.0
2,9165.0,134,2082.0
2,9170.0,142,2778.0
2,9175.0,153,3527.0
2,9180.0,103,3185.0
2,9185.0,81,2083.0
2,9190.0,124,1457.0
2,9195.0,143,1473.0
2,9200.0,152,2150.0
2,9205.0,159,2924.0
2,9210.0,169,3750.0
2,9215.0,176,4616.0
2,9220.0,76,3063.0
2,9225.0,105,1748.0
2,9230.0,129,1245.0
2,9235.0,139,1755.0
2,9240.0,147,2451.0
2,9245.0,157,3219.0
2,9250.0,160,4011.0
2,9255.0,90,3621.0
2,9260.0,80,2081.0
2,9265.0,120,1032.0
2,9270.0,125,1424.0
2,9275.0,133,2031.0
2,9280.0,140,2717.0
2,9285.0,146,3438.0
2,9290.0,121,3068.0
2,9295.0,49,2295.0
2,9300.0,102,1090.0
2,9305.0,117,1104.0
2,9310.0,129,1690.0
2,9315.0,137,2362.0
2,9320.0,144,3070.0
2,9325.0,150,3806.0
2,9330.0,71,2579.0
2,9335.0,77,1482.0
2,9340.0,114,996.0
2,9345.0,120,1399.0
2,9350.0,127,1992.0
2,9355.0,135,2655.0
2,9360.0,146,3367.0
2,9365.0,98,2988.0
2,9370.0,69,1767.0
2,9375.0,113,1238.0
2,9380.0,123,1279.0
2,9385.0,129,1867.0
2,9390.0,134,2526.0
2,9395.0,142,3213.0
2,9400.0,147,3938.0
2,9405.0,50,2317.0
2,9410.0,88,1252.0
2,9415.0,118,968.0
2,9420.0,129,1560.0
2,9425.0,134,2220.0
2,9430.0,144,2915.0
2,9435.0,152,3655.0
2,9440.0,81,3264.0
2,9445.0,67,1746.0
2,9450.0,99,770.0
2,9455.0,110,1169.0
2,9460.0,117,1728.0
2,9465.0,128,2345.0
2,9470.0,134,3003.0
2,9475.0,113,2648.0
2,9480.0,57,2052.0
2,9485.0,89,996.0
2,9490.0,110,1029.0
2,9495.0,113,1532.0
2,9500.0,117,2109.0
2,9505.0,123,2714.0
2,9510.0,129,3345.0
2,9515.0,55,2003.0
2,9520.0,78,1061.0
2,9525.0,120,909.0
2,9530.0,129,1479.0
2,9535.0,134,2139.0
2,9540.0,144,2838.0
2,9545.0,153,3584.0
2,9550.0,103,3235.0
2,9555.0,61,1901.0
2,9560.0,101,1119.0
2,9565.0,116,1164.0
2,9570.0,124,1744.0
2,9575.0,129,2381.0
2,9580.0,131,3034.0
2,9585.0,137,3707.0
2,9590.0,51,1995.0
2,9595.0,87,1089.0
2,9600.0,113,986.0
2,9605.0,120,1514.0
2,9610.0,131,2152.0
2,9615.0,144,2851.0
2,9620.0,153,3603.0
2,9625.0,84,3187.0
2,9630.0,78,1903.0
2,9635.0,116,1105.0
2,9640.0,118,1425.0
2,9645.0,124,1901.0
2,9650.0,134,2515.0
2,9655.0,139,3198.0
2,9660.0,115,2817.0
2,9665.0,64,2103.0
2,9670.0,108,1070.0
2,9675.0,135,1270.0
2,9680.0,145,1915.0
2,9685.0,161,2679.0
2,9690.0,166,3495.0
2,9695.0,171,4340.0
2,9700.0,80,3262.0
2,9705.0,80,1709.0
2,9710.0,114,1027.0
2,9715.0,120,1400.0
2,9720.0,128,2021.0
2,9725.0,140,2691.0
2,9730.0,146,3407.0
2,9735.0,94,3031.0
2,9740.0,70,1861.0
2,9745.0,114,1143.0
2,9750.0,134,1294.0
2,9755.0,141,1969.0
2,9760.0,149,2697.0
2,9765.0,158,3469.0
2,9770.0,162,4273.0
2,9775.0,75,2711.0
2,9780.0,103,1586.0
2,9785.0,131,1193.0
2,9790.0,138,1749.0
2,9795.0,144,2445.0
2,9800.0,148,3180.0
2,9805.0,153,3936.0
2,9810.0,80,3501.0
2,9815.0,78,1963.0
2,9820.0,117,868.0
2,9825.0,129,1386.0
2,9830.0,138,2058.0
2,9835.0,145,2769.0
2,9840.0,152,3507.0
2,9845.0,128,3233.0
2,9850.0,55,2527.0
2,9855.0,99,1127.0
2,9860.0,115,1103.0
2,9865.0,121,1657.0
2,9870.0,129,2289.0
2,9875.0,134,2946.0
2,9880.0,141,3638.0
2,9885.0,64,2340.0
2,9890.0,87,1284.0
2,9895.0,120,1017.0
2,9900.0,131,1525.0
2,9905.0,143,2206.0
2,9910.0,153,2953.0
2,9915.0,159,3734.0
2,9920.0,107,3430.0
2,9925.0,69,2132.0
2,9930.0,108,1261.0
2,9935.0,126,1305.0
2,9940.0,133,1894.0
2,9945.0,141,2562.0
2,9950.0,151,3297.0
2,9955.0,155,4064.0
2,9960.0,66,2494.0
2,9965.0,94,1532.0
2,9970.0,119,1133.0
2,9975.0,130,1618.0
2,9980.0,139,2280.0
2,9985.0,148,3005.0
2,9990.0,151,3755.0
2,9995.0,77,3315.0
2,10000.0,72,1804.0
2,10005.0,137,946.0
2,10010.0,145,1521.0
2,10015.0,152,2264.0
2,10020.0,155,3030.0
2,10025.0,164,3830.0
2,10030.0,142,3591.0
2,10035.0,58,2893.0
2,10040.0,89,1252.0
2,10045.0,119,1117.0
2,10050.0,128,1649.0
2,10055.0,136,2313.0
2,10060.0,141,3016.0
2,10065.0,148,3743.0
2,10070.0,75,2497.0
2,10075.0,79,1489.0
2,10080.0,110,1037.0
2,10085.0,119,1396.0
2,10090.0,127,1968.0
2,10095.0,134,2623.0
2,10100.0,144,3324.0
2,10105.0,94,2970.0
2,10110.0,56,1769.0
2,10115.0,98,950.0
2,10120.0,117,1116.0
2,10125.0,124,1713.0
2,10130.0,136,2374.0
2,10135.0,146,3088.0
2,10140.0,155,3839.0
2,10145.0,63,2405.0
2,10150.0,89,1522.0
2,10155.0,117,1084.0
2,10160.0,123,1573.0
2,10165.0,128,2149.0
2,10170.0,134,2803.0
2,10175.0,140,3495.0
2,10180.0,65,3025.0
2,10185.0,75,1577.0
2,10190.0,115,974.0
2,10195.0,124,1389.0
2,10200.0,131,1973.0
2,10205.0,138,2650.0
2,10210.0,141,3348.0
2,10215.0,111,2951.0
2,10220.0,41,2354.0
2,10225.0,90,975.0
2,10230.0,113,967.0
2,10235.0,121,1554.0
2,10240.0,129,2186.0
2,10245.0,139,2862.0
2,10250.0,146,3571.0
2,10255.0,66,2349.0
2,10260.0,75,1327.0
2,10265.0,106,991.0
2,10270.0,113,1324.0
2,10275.0,123,1879.0
2,10280.0,130,2511.0
2,10285.0,137,3182.0
2,10290.0,84,2745.0
2,10295.0,62,1571.0
2,10300.0,114,1174.0
2,10305.0,133,1279.0
2,10310.0,139,1940.0
2,10315.0,150,2669.0
2,10320.0,158,3437.0
2,10325.0,164,4242.0
2,10330.0,64,2690.0
2,10335.0,93,1532.0
2,10340.0,132,1088.0
2,10345.0,139,1704.0
