buffer_size,step_time,total_stopped,total_wait_time
129,5445.0,33,463.0
131,5450.0,38,649.0
136,5455.0,38,839.0
139,5460.0,34,942.0
141,5465.0,26,930.0
146,5470.0,17,886.0
149,5475.0,10,737.0
152,5480.0,3,592.0
154,5485.0,4,441.0
153,5490.0,6,271.0
151,5495.0,6,111.0
150,5500.0,6,141.0
147,5505.0,2,86.0
145,5510.0,5,23.0
142,5515.0,10,62.0
138,5520.0,15,132.0
137,5525.0,23,234.0
137,5530.0,29,368.0
138,5535.0,35,530.0
139,5540.0,38,718.0
142,5545.0,38,908.0
144,5550.0,31,955.0
146,5555.0,23,893.0
149,5560.0,16,842.0
152,5565.0,10,696.0
155,5570.0,7,531.0
155,5575.0,8,438.0
154,5580.0,9,294.0
152,5585.0,11,224.0
150,5590.0,11,279.0
149,5595.0,2,154.0
148,5600.0,8,60.0
147,5605.0,14,87.0
145,5610.0,19,173.0
143,5615.0,24,283.0
143,5620.0,29,418.0
144,5625.0,35,580.0
146,5630.0,38,765.0
147,5635.0,36,873.0
150,5640.0,27,946.0
153,5645.0,20,833.0
157,5650.0,12,727.0
160,5655.0,4,587.0
161,5660.0,5,417.0
161,5665.0,5,293.0
157,5670.0,6,180.0
159,5675.0,7,161.0
154,5680.0,6,118.0
152,5685.0,5,33.0
151,5690.0,10,52.0
150,5695.0,16,118.0
149,5700.0,21,211.0
148,5705.0,28,334.0
147,5710.0,33,488.0
151,5715.0,38,673.0
155,5720.0,38,863.0
159,5725.0,32,957.0
162,5730.0,23,894.0
165,5735.0,16,804.0
168,5740.0,8,717.0
171,5745.0,3,537.0
170,5750.0,5,362.0
168,5755.0,5,202.0
166,5760.0,6,111.0
166,5765.0,6,141.0
163,5770.0,2,39.0
161,5775.0,7,30.0
159,5780.0,13,82.0
156,5785.0,19,162.0
155,5790.0,25,274.0
159,5795.0,31,417.0
160,5800.0,38,593.0
162,5805.0,38,783.0
164,5810.0,38,973.0
167,5815.0,28,969.0
170,5820.0,18,921.0
174,5825.0,12,776.0
174,5830.0,7,610.0
173,5835.0,5,498.0
171,5840.0,6,330.0
168,5845.0,9,173.0
167,5850.0,9,156.0
168,5855.0,8,140.0
166,5860.0,3,107.0
163,5865.0,7,40.0
161,5870.0,12,89.0
158,5875.0,18,169.0
157,5880.0,23,274.0
156,5885.0,30,413.0
157,5890.0,38,586.0
161,5895.0,38,776.0
163,5900.0,34,878.0
168,5905.0,25,865.0
172,5910.0,19,828.0
175,5915.0,12,699.0
176,5920.0,7,617.0
178,5925.0,11,478.0
174,5930.0,13,362.0
173,5935.0,14,257.0
169,5940.0,14,327.0
167,5945.0,9,311.0
167,5950.0,7,183.0
167,5955.0,12,114.0
164,5960.0,16,142.0
161,5965.0,22,242.0
161,5970.0,30,376.0
160,5975.0,35,545.0
161,5980.0,38,733.0
164,5985.0,38,923.0
166,5990.0,31,972.0
169,5995.0,23,906.0
171,6000.0,16,850.0
172,6005.0,8,696.0
175,6010.0,6,527.0
172,6015.0,7,362.0
170,6020.0,7,266.0
168,6025.0,8,180.0
166,6030.0,9,221.0
161,6035.0,3,98.0
161,6040.0,8,38.0
161,6045.0,14,96.0
159,6050.0,19,183.0
159,6055.0,25,299.0
157,6060.0,33,450.0
159,6065.0,38,631.0
161,6070.0,38,821.0
163,6075.0,36,925.0
165,6080.0,27,955.0
167,6085.0,18,906.0
171,6090.0,9,786.0
174,6095.0,4,610.0
174,6100.0,5,465.0
173,6105.0,4,289.0
171,6110.0,5,124.0
170,6115.0,5,117.0
168,6120.0,3,73.0
166,6125.0,7,23.0
162,6130.0,11,68.0
160,6135.0,17,144.0
160,6140.0,24,249.0
159,6145.0,29,385.0
159,6150.0,36,554.0
163,6155.0,38,744.0
167,6160.0,38,934.0
169,6165.0,32,1027.0
173,6170.0,23,997.0
176,6175.0,15,896.0
179,6180.0,7,726.0
180,6185.0,1,559.0
179,6190.0,3,361.0
178,6195.0,6,219.0
175,6200.0,7,88.0
175,6205.0,9,128.0
173,6210.0,3,81.0
172,6215.0,5,36.0
167,6220.0,9,57.0
165,6225.0,14,120.0
164,6230.0,20,210.0
159,6235.0,24,322.0
161,6240.0,31,462.0
161,6245.0,36,628.0
163,6250.0,38,817.0
166,6255.0,28,819.0
168,6260.0,19,785.0
169,6265.0,12,690.0
172,6270.0,4,572.0
175,6275.0,4,409.0
174,6280.0,5,291.0
172,6285.0,6,161.0
173,6290.0,7,120.0
169,6295.0,6,89.0
166,6300.0,2,52.0
164,6305.0,7,34.0
164,6310.0,13,86.0
164,6315.0,18,167.0
163,6320.0,25,280.0
163,6325.0,31,424.0
162,6330.0,38,600.0
163,6335.0,38,790.0
165,6340.0,34,893.0
168,6345.0,25,881.0
171,6350.0,19,804.0
173,6355.0,14,712.0
176,6360.0,6,593.0
176,6365.0,7,434.0
172,6370.0,7,284.0
171,6375.0,9,175.0
168,6380.0,9,220.0
165,6385.0,3,176.0
165,6390.0,5,63.0
164,6395.0,9,58.0
161,6400.0,18,133.0
158,6405.0,24,237.0
158,6410.0,31,377.0
158,6415.0,35,543.0
158,6420.0,38,732.0
162,6425.0,38,922.0
163,6430.0,30,931.0
166,6435.0,20,898.0
169,6440.0,14,832.0
171,6445.0,6,664.0
175,6450.0,7,495.0
174,6455.0,6,326.0
171,6460.0,7,230.0
170,6465.0,7,143.0
167,6470.0,9,186.0
163,6475.0,4,96.0
158,6480.0,9,57.0
156,6485.0,15,115.0
153,6490.0,22,212.0
152,6495.0,28,338.0
154,6500.0,35,497.0
156,6505.0,38,683.0
158,6510.0,38,873.0
162,6515.0,36,974.0
166,6520.0,26,1040.0
169,6525.0,20,916.0
172,6530.0,11,800.0
174,6535.0,5,647.0
174,6540.0,6,499.0
173,6545.0,9,366.0
174,6550.0,9,213.0
173,6555.0,10,196.0
173,6560.0,6,165.0
170,6565.0,4,79.0
170,6570.0,9,44.0
168,6575.0,15,106.0
164,6580.0,19,192.0
165,6585.0,26,313.0
165,6590.0,34,466.0
167,6595.0,38,651.0
170,6600.0,38,841.0
173,6605.0,32,937.0
177,6610.0,24,916.0
179,6615.0,16,794.0
183,6620.0,8,647.0
183,6625.0,3,506.0
183,6630.0,7,380.0
181,6635.0,8,234.0
179,6640.0,9,157.0
180,6645.0,10,203.0
178,6650.0,5,140.0
176,6655.0,8,55.0
175,6660.0,14,95.0
173,6665.0,20,186.0
173,6670.0,27,308.0
173,6675.0,35,466.0
177,6680.0,38,651.0
181,6685.0,38,841.0
184,6690.0,38,1031.0
185,6695.0,28,1024.0
189,6700.0,19,937.0
194,6705.0,12,861.0
197,6710.0,2,670.0
198,6715.0,2,470.0
196,6720.0,3,307.0
194,6725.0,3,155.0
192,6730.0,4,73.0
190,6735.0,3,24.0
186,6740.0,3,10.0
185,6745.0,8,36.0
184,6750.0,14,95.0
179,6755.0,21,187.0
178,6760.0,25,301.0
178,6765.0,31,443.0
177,6770.0,37,615.0
180,6775.0,38,804.0
183,6780.0,34,908.0
187,6785.0,24,892.0
191,6790.0,18,844.0
194,6795.0,10,701.0
197,6800.0,4,555.0
197,6805.0,5,390.0
198,6810.0,5,237.0
195,6815.0,7,129.0
195,6820.0,7,164.0
192,6825.0,2,116.0
191,6830.0,5,30.0
186,6835.0,9,56.0
185,6840.0,16,123.0
182,6845.0,23,222.0
182,6850.0,28,351.0
183,6855.0,35,510.0
186,6860.0,38,693.0
190,6865.0,38,883.0
191,6870.0,31,891.0
195,6875.0,22,866.0
198,6880.0,14,811.0
201,6885.0,7,653.0
203,6890.0,5,477.0
202,6895.0,5,375.0
199,6900.0,5,217.0
198,6905.0,6,127.0
196,6910.0,8,165.0
193,6915.0,2,57.0
192,6920.0,7,34.0
190,6925.0,13,84.0
189,6930.0,20,170.0
188,6935.0,25,284.0
189,6940.0,32,431.0
189,6945.0,38,610.0
191,6950.0,38,800.0
193,6955.0,36,906.0
197,6960.0,26,937.0
200,6965.0,18,855.0
202,6970.0,9,737.0
206,6975.0,2,591.0
206,6980.0,2,402.0
206,6985.0,4,259.0
206,6990.0,5,95.0
205,6995.0,7,99.0
203,7000.0,4,64.0
202,7005.0,4,21.0
198,7010.0,10,43.0
196,7015.0,15,108.0
192,7020.0,21,199.0
192,7025.0,26,321.0
191,7030.0,34,475.0
193,7035.0,38,658.0
195,7040.0,38,848.0
198,7045.0,32,946.0
201,7050.0,23,926.0
205,7055.0,16,801.0
208,7060.0,8,647.0
211,7065.0,4,504.0
209,7070.0,4,367.0
206,7075.0,5,204.0
201,7080.0,6,112.0
199,7085.0,7,146.0
197,7090.0,1,38.0
194,7095.0,6,25.0
193,7100.0,13,74.0
190,7105.0,20,158.0
188,7110.0,25,273.0
190,7115.0,33,420.0
194,7120.0,38,598.0
198,7125.0,38,788.0
201,7130.0,38,978.0
203,7135.0,30,978.0
205,7140.0,22,946.0
208,7145.0,15,814.0
210,7150.0,7,653.0
208,7155.0,5,540.0
207,7160.0,7,365.0
206,7165.0,8,207.0
206,7170.0,11,194.0
205,7175.0,12,174.0
201,7180.0,6,150.0
203,7185.0,8,77.0
203,7190.0,14,101.0
200,7195.0,18,179.0
197,7200.0,23,285.0
200,7205.0,30,423.0
199,7210.0,36,592.0
200,7215.0,38,782.0
201,7220.0,34,884.0
202,7225.0,24,869.0
202,7230.0,17,782.0
206,7235.0,9,669.0
208,7240.0,5,505.0
210,7245.0,5,378.0
207,7250.0,6,259.0
204,7255.0,9,159.0
201,7260.0,11,181.0
203,7265.0,8,161.0
202,7270.0,8,89.0
202,7275.0,12,75.0
198,7280.0,18,152.0
196,7285.0,23,260.0
198,7290.0,29,396.0
196,7295.0,36,568.0
198,7300.0,38,758.0
201,7305.0,38,948.0
204,7310.0,30,952.0
205,7315.0,23,920.0
207,7320.0,16,863.0
210,7325.0,7,701.0
214,7330.0,4,512.0
213,7335.0,5,369.0
213,7340.0,6,235.0
210,7345.0,6,140.0
207,7350.0,9,177.0
202,7355.0,3,59.0
202,7360.0,9,51.0
201,7365.0,14,102.0
199,7370.0,21,193.0
197,7375.0,28,320.0
199,7380.0,35,477.0
202,7385.0,38,661.0
202,7390.0,38,851.0
204,7395.0,36,954.0
207,7400.0,27,985.0
210,7405.0,17,893.0
215,7410.0,9,810.0
217,7415.0,2,616.0
219,7420.0,5,427.0
217,7425.0,6,290.0
215,7430.0,8,168.0
213,7435.0,8,145.0
210,7440.0,7,124.0
208,7445.0,4,55.0
207,7450.0,8,45.0
204,7455.0,15,102.0
201,7460.0,20,190.0
200,7465.0,25,305.0
200,7470.0,31,449.0
204,7475.0,37,622.0
206,7480.0,38,811.0
210,7485.0,32,908.0
213,7490.0,23,888.0
214,7495.0,15,762.0
216,7500.0,9,616.0
219,7505.0,5,485.0
218,7510.0,5,357.0
215,7515.0,5,211.0
215,7520.0,7,136.0
209,7525.0,8,174.0
209,7530.0,2,67.0
206,7535.0,6,27.0
203,7540.0,12,73.0
202,7545.0,19,153.0
202,7550.0,26,270.0
201,7555.0,33,420.0
204,7560.0,38,599.0
204,7565.0,38,789.0
206,7570.0,38,979.0
209,7575.0,30,980.0
211,7580.0,22,952.0
215,7585.0,14,817.0
217,7590.0,6,648.0
219,7595.0,6,501.0
218,7600.0,7,364.0
218,7605.0,8,211.0
213,7610.0,8,187.0
213,7615.0,6,145.0
213,7620.0,5,102.0
212,7625.0,11,56.0
209,7630.0,17,128.0
209,7635.0,23,228.0
205,7640.0,28,358.0
204,7645.0,33,514.0
205,7650.0,38,698.0
210,7655.0,38,888.0
212,7660.0,34,987.0
215,7665.0,24,964.0
217,7670.0,17,910.0
218,7675.0,10,748.0
220,7680.0,5,566.0
218,7685.0,6,423.0
218,7690.0,6,260.0
216,7695.0,10,152.0
215,7700.0,11,206.0
212,7705.0,7,178.0
209,7710.0,6,91.0
208,7715.0,12,78.0
205,7720.0,18,145.0
199,7725.0,25,257.0
198,7730.0,32,401.0
201,7735.0,38,583.0
203,7740.0,38,773.0
207,7745.0,38,963.0
207,7750.0,30,970.0
208,7755.0,23,941.0
210,7760.0,13,877.0
213,7765.0,5,696.0
214,7770.0,2,565.0
212,7775.0,3,370.0
209,7780.0,3,183.0
205,7785.0,4,69.0
204,7790.0,4,89.0
200,7795.0,3,10.0
199,7800.0,9,39.0
198,7805.0,15,103.0
198,7810.0,21,195.0
196,7815.0,26,315.0
195,7820.0,30,456.0
193,7825.0,38,630.0
195,7830.0,38,820.0
196,7835.0,36,926.0
198,7840.0,26,953.0
203,7845.0,19,870.0
204,7850.0,11,791.0
207,7855.0,4,605.0
208,7860.0,4,420.0
204,7865.0,5,286.0
201,7870.0,6,163.0
199,7875.0,6,133.0
197,7880.0,5,92.0
196,7885.0,6,25.0
195,7890.0,11,62.0
194,7895.0,17,136.0
190,7900.0,21,234.0
190,7905.0,26,354.0
191,7910.0,31,503.0
193,7915.0,37,678.0
194,7920.0,38,868.0
196,7925.0,32,962.0
199,7930.0,25,903.0
200,7935.0,16,809.0
203,7940.0,8,683.0
204,7945.0,5,540.0
203,7950.0,5,376.0
202,7955.0,7,227.0
201,7960.0,8,152.0
199,7965.0,9,193.0
195,7970.0,5,122.0
193,7975.0,8,43.0
193,7980.0,14,86.0
190,7985.0,19,166.0
188,7990.0,25,277.0
189,7995.0,30,418.0
190,8000.0,36,589.0
193,8005.0,38,776.0
196,8010.0,38,966.0
200,8015.0,29,962.0
204,8020.0,21,921.0
204,8025.0,15,784.0
206,8030.0,10,704.0
210,8035.0,10,545.0
210,8040.0,11,403.0
210,8045.0,12,309.0
208,8050.0,13,278.0
207,8055.0,13,270.0
205,8060.0,7,248.0
204,8065.0,8,111.0
200,8070.0,14,94.0
199,8075.0,19,182.0
196,8080.0,26,298.0
197,8085.0,31,445.0
198,8090.0,38,619.0
203,8095.0,38,808.0
206,8100.0,34,911.0
208,8105.0,25,897.0
211,8110.0,18,815.0
212,8115.0,12,711.0
214,8120.0,6,583.0
215,8125.0,7,423.0
214,8130.0,8,308.0
211,8135.0,8,201.0
212,8140.0,11,224.0
210,8145.0,8,198.0
210,8150.0,7,104.0
207,8155.0,11,75.0
203,8160.0,17,149.0
200,8165.0,24,257.0
202,8170.0,29,391.0
202,8175.0,35,555.0
205,8180.0,38,742.0
206,8185.0,38,932.0
208,8190.0,31,935.0
211,8195.0,22,902.0
214,8200.0,14,804.0
216,8205.0,5,665.0
220,8210.0,2,469.0
220,8215.0,3,291.0
217,8220.0,5,155.0
214,8225.0,7,98.0
210,8230.0,8,137.0
209,8235.0,3,46.0
205,8240.0,8,32.0
204,8245.0,14,86.0
200,8250.0,20,173.0
202,8255.0,27,294.0
205,8260.0,34,447.0
207,8265.0,38,630.0
208,8270.0,38,820.0
210,8275.0,36,926.0
213,8280.0,26,918.0
215,8285.0,18,873.0
217,8290.0,13,768.0
219,8295.0,5,633.0
219,8300.0,9,467.0
217,8305.0,10,320.0
216,8310.0,12,219.0
213,8315.0,13,249.0
209,8320.0,10,241.0
209,8325.0,6,159.0
209,8330.0,11,104.0
207,8335.0,17,125.0
205,8340.0,23,226.0
205,8345.0,27,353.0
203,8350.0,34,507.0
207,8355.0,37,687.0
208,8360.0,38,877.0
211,8365.0,32,971.0
213,8370.0,24,948.0
216,8375.0,15,816.0
219,8380.0,7,724.0
222,8385.0,2,530.0
221,8390.0,5,352.0
221,8395.0,5,194.0
219,8400.0,7,109.0
218,8405.0,7,144.0
217,8410.0,2,45.0
213,8415.0,7,20.0
213,8420.0,11,66.0
214,8425.0,17,143.0
212,8430.0,22,246.0
211,8435.0,28,377.0
212,8440.0,34,535.0
213,8445.0,38,718.0
215,8450.0,38,908.0
218,8455.0,29,911.0
221,8460.0,21,881.0
226,8465.0,14,747.0
228,8470.0,6,621.0
228,8475.0,5,486.0
228,8480.0,6,331.0
226,8485.0,6,189.0
224,8490.0,7,165.0
221,8495.0,5,118.0
218,8500.0,3,41.0
214,8505.0,9,43.0
212,8510.0,15,103.0
209,8515.0,20,193.0
209,8520.0,27,312.0
212,8525.0,32,461.0
212,8530.0,38,640.0
215,8535.0,38,830.0
218,8540.0,34,930.0
220,8545.0,25,915.0
222,8550.0,16,863.0
226,8555.0,9,707.0
229,8560.0,4,565.0
230,8565.0,5,422.0
227,8570.0,8,266.0
224,8575.0,9,122.0
219,8580.0,10,168.0
216,8585.0,9,156.0
216,8590.0,7,94.0
213,8595.0,11,76.0
213,8600.0,18,152.0
212,8605.0,25,267.0
211,8610.0,31,408.0
212,8615.0,37,582.0
214,8620.0,38,771.0
217,8625.0,38,961.0
220,8630.0,30,966.0
223,8635.0,21,928.0
226,8640.0,16,833.0
228,8645.0,8,704.0
227,8650.0,6,520.0
226,8655.0,6,382.0
221,8660.0,7,252.0
218,8665.0,8,160.0
218,8670.0,9,204.0
217,8675.0,4,96.0
216,8680.0,9,57.0
212,8685.0,15,107.0
209,8690.0,20,194.0
205,8695.0,26,311.0
205,8700.0,32,458.0
205,8705.0,38,636.0
205,8710.0,38,826.0
208,8715.0,36,929.0
210,8720.0,26,996.0
213,8725.0,18,902.0
215,8730.0,10,780.0
219,8735.0,4,598.0
221,8740.0,3,408.0
220,8745.0,3,262.0
219,8750.0,3,91.0
216,8755.0,5,73.0
215,8760.0,3,38.0
211,8765.0,5,18.0
212,8770.0,11,55.0
209,8775.0,17,129.0
206,8780.0,24,236.0
205,8785.0,31,377.0
204,8790.0,37,549.0
207,8795.0,38,738.0
209,8800.0,38,928.0
211,8805.0,33,1024.0
215,8810.0,25,967.0
217,8815.0,17,880.0
220,8820.0,9,759.0
224,8825.0,5,610.0
224,8830.0,6,428.0
223,8835.0,7,292.0
223,8840.0,8,169.0
222,8845.0,10,214.0
219,8850.0,5,138.0
218,8855.0,7,45.0
216,8860.0,12,72.0
213,8865.0,19,154.0
212,8870.0,25,270.0
215,8875.0,32,413.0
214,8880.0,37,589.0
215,8885.0,38,779.0
217,8890.0,38,969.0
221,8895.0,30,971.0
224,8900.0,21,941.0
228,8905.0,14,810.0
231,8910.0,7,650.0
231,8915.0,5,505.0
230,8920.0,7,377.0
229,8925.0,8,220.0
225,8930.0,9,201.0
224,8935.0,8,167.0
222,8940.0,5,117.0
221,8945.0,10,53.0
219,8950.0,15,117.0
218,8955.0,22,215.0
218,8960.0,29,346.0
219,8965.0,36,511.0
220,8970.0,38,698.0
221,8975.0,38,888.0
225,8980.0,35,991.0
230,8985.0,26,977.0
232,8990.0,19,930.0
234,8995.0,10,777.0
236,9000.0,4,633.0
235,9005.0,5,481.0
231,9010.0,7,311.0
230,9015.0,8,154.0
228,9020.0,10,201.0
224,9025.0,7,165.0
221,9030.0,5,83.0
216,9035.0,11,62.0
211,9040.0,15,128.0
209,9045.0,23,227.0
210,9050.0,28,357.0
210,9055.0,35,520.0
214,9060.0,38,708.0
217,9065.0,38,898.0
218,9070.0,31,946.0
220,9075.0,22,879.0
221,9080.0,15,785.0
222,9085.0,6,663.0
225,9090.0,4,482.0
223,9095.0,6,346.0
223,9100.0,8,197.0
220,9105.0,8,147.0
221,9110.0,9,188.0
217,9115.0,3,84.0
215,9120.0,7,39.0
211,9125.0,13,82.0
206,9130.0,19,162.0
205,9135.0,26,274.0
207,9140.0,32,421.0
206,9145.0,38,598.0
207,9150.0,38,788.0
210,9155.0,36,894.0
211,9160.0,26,926.0
213,9165.0,20,845.0
216,9170.0,13,751.0
219,9175.0,7,628.0
218,9180.0,8,470.0
217,9185.0,8,349.0
215,9190.0,9,203.0
211,9195.0,10,219.0
207,9200.0,8,198.0
204,9205.0,7,110.0
204,9210.0,13,84.0
202,9215.0,18,151.0
202,9220.0,24,259.0
201,9225.0,29,396.0
202,9230.0,36,562.0
204,9235.0,38,749.0
205,9240.0,38,939.0
209,9245.0,32,1033.0
212,9250.0,22,1000.0
215,9255.0,15,853.0
218,9260.0,7,748.0
219,9265.0,5,555.0
218,9270.0,5,372.0
218,9275.0,5,265.0
216,9280.0,6,105.0
215,9285.0,6,135.0
213,9290.0,2,40.0
212,9295.0,6,27.0
211,9300.0,13,80.0
207,9305.0,19,162.0
207,9310.0,24,269.0
205,9315.0,29,404.0
204,9320.0,36,570.0
205,9325.0,38,757.0
207,9330.0,38,947.0
210,9335.0,30,945.0
212,9340.0,24,920.0
213,9345.0,16,794.0
214,9350.0,9,674.0
215,9355.0,7,509.0
216,9360.0,9,391.0
213,9365.0,9,259.0
212,9370.0,11,250.0
210,9375.0,9,222.0
208,9380.0,3,171.0
203,9385.0,9,52.0
201,9390.0,15,102.0
197,9395.0,22,198.0
197,9400.0,27,324.0
196,9405.0,34,483.0
198,9410.0,38,669.0
199,9415.0,38,859.0
200,9420.0,34,961.0
204,9425.0,26,955.0
207,9430.0,18,913.0
209,9435.0,9,760.0
210,9440.0,7,591.0
210,9445.0,8,491.0
210,9450.0,10,341.0
207,9455.0,11,203.0
204,9460.0,12,262.0
203,9465.0,8,232.0
201,9470.0,6,143.0
199,9475.0,13,82.0
197,9480.0,18,153.0
196,9485.0,25,263.0
192,9490.0,29,400.0
191,9495.0,36,567.0
193,9500.0,38,757.0
196,9505.0,38,947.0
198,9510.0,30,993.0
201,9515.0,20,955.0
201,9520.0,14,847.0
204,9525.0,7,674.0
206,9530.0,4,486.0
206,9535.0,6,378.0
204,9540.0,7,220.0
202,9545.0,7,131.0
199,9550.0,7,166.0
197,9555.0,3,64.0
194,9560.0,9,39.0
191,9565.0,14,96.0
191,9570.0,20,182.0
191,9575.0,27,301.0
192,9580.0,34,451.0
196,9585.0,38,630.0
201,9590.0,38,820.0
202,9595.0,36,925.0
205,9600.0,26,953.0
207,9605.0,17,862.0
209,9610.0,8,738.0
211,9615.0,2,589.0
211,9620.0,2,399.0
210,9625.0,3,221.0
207,9630.0,3,83.0
206,9635.0,4,70.0
205,9640.0,5,38.0
203,9645.0,4,22.0
201,9650.0,10,55.0
195,9655.0,15,119.0
192,9660.0,22,213.0
193,9665.0,29,341.0
192,9670.0,36,504.0
194,9675.0,38,691.0
196,9680.0,38,881.0
197,9685.0,33,977.0
199,9690.0,28,964.0
204,9695.0,21,856.0
206,9700.0,13,765.0
209,9705.0,9,647.0
208,9710.0,9,498.0
204,9715.0,11,361.0
202,9720.0,13,298.0
198,9725.0,15,370.0
196,9730.0,12,313.0
192,9735.0,10,171.0
191,9740.0,14,145.0
188,9745.0,20,189.0
189,9750.0,27,311.0
189,9755.0,34,468.0
192,9760.0,38,651.0
195,9765.0,38,841.0
195,9770.0,38,1031.0
198,9775.0,28,1022.0
199,9780.0,19,931.0
200,9785.0,12,810.0
202,9790.0,6,637.0
202,9795.0,7,492.0
202,9800.0,10,360.0
202,9805.0,12,212.0
198,9810.0,13,210.0
198,9815.0,13,215.0
196,9820.0,8,185.0
195,9825.0,9,112.0
194,9830.0,14,116.0
190,9835.0,18,189.0
191,9840.0,26,302.0
190,9845.0,32,447.0
189,9850.0,37,620.0
191,9855.0,38,810.0
195,9860.0,34,910.0
198,9865.0,24,890.0
202,9870.0,16,836.0
205,9875.0,9,681.0
207,9880.0,4,510.0
204,9885.0,5,347.0
202,9890.0,5,222.0
199,9895.0,5,104.0
196,9900.0,8,137.0
196,9905.0,3,100.0
195,9910.0,5,36.0
194,9915.0,13,70.0
191,9920.0,19,152.0
190,9925.0,25,263.0
191,9930.0,29,400.0
188,9935.0,35,564.0
190,9940.0,38,751.0
193,9945.0,38,941.0
198,9950.0,30,946.0
201,9955.0,21,915.0
204,9960.0,13,807.0
208,9965.0,5,664.0
211,9970.0,5,475.0
211,9975.0,6,305.0
211,9980.0,7,217.0
211,9985.0,10,149.0
210,9990.0,10,199.0
204,9995.0,3,104.0
202,10000.0,6,55.0
201,10005.0,11,74.0
197,10010.0,19,153.0
196,10015.0,25,266.0
197,10020.0,32,412.0
198,10025.0,38,587.0
202,10030.0,38,776.0
205,10035.0,36,883.0
208,10040.0,28,957.0
209,10045.0,20,853.0
211,10050.0,12,790.0
213,10055.0,4,622.0
214,10060.0,5,449.0
213,10065.0,6,320.0
210,10070.0,7,199.0
208,10075.0,9,177.0
205,10080.0,7,137.0
202,10085.0,6,49.0
197,10090.0,12,65.0
194,10095.0,18,141.0
194,10100.0,24,247.0
195,10105.0,29,381.0
195,10110.0,36,548.0
197,10115.0,38,736.0
200,10120.0,38,926.0
202,10125.0,32,1021.0
205,10130.0,23,991.0
207,10135.0,15,850.0
210,10140.0,7,750.0
213,10145.0,2,551.0
210,10150.0,3,359.0
207,10155.0,3,244.0
206,10160.0,5,69.0
202,10165.0,6,99.0
200,10170.0,0,20.0
200,10175.0,6,18.0
197,10180.0,11,67.0
195,10185.0,17,143.0
192,10190.0,22,245.0
192,10195.0,29,375.0
191,10200.0,36,538.0
194,10205.0,38,728.0
196,10210.0,38,918.0
199,10215.0,29,923.0
201,10220.0,19,885.0
204,10225.0,13,747.0
206,10230.0,6,585.0
208,10235.0,7,489.0
209,10240.0,8,341.0
209,10245.0,9,238.0
207,10250.0,9,193.0
203,10255.0,8,165.0
198,10260.0,4,131.0
195,10265.0,9,47.0
196,10270.0,14,109.0
194,10275.0,22,205.0
194,10280.0,27,328.0
194,10285.0,33,484.0
197,10290.0,38,665.0
201,10295.0,38,855.0
204,10300.0,34,954.0
207,10305.0,26,940.0
209,10310.0,18,894.0
211,10315.0,13,756.0
213,10320.0,7,592.0
212,10325.0,7,493.0
212,10330.0,9,339.0
209,10335.0,10,204.0
208,10340.0,12,261.0
205,10345.0,8,231.0
203,10350.0,7,130.0
198,10355.0,13,81.0
199,10360.0,18,154.0
199,10365.0,25,268.0
197,10370.0,29,406.0
197,10375.0,34,568.0
199,10380.0,38,753.0
202,10385.0,38,943.0
205,10390.0,30,988.0
207,10395.0,25,918.0
210,10400.0,17,862.0
212,10405.0,9,703.0
215,10410.0,5,550.0
214,10415.0,6,371.0
214,10420.0,6,244.0
213,10425.0,6,157.0
211,10430.0,10,197.0
212,10435.0,3,77.0
207,10440.0,8,46.0
205,10445.0,13,92.0
201,10450.0,19,174.0
199,10455.0,25,282.0
199,10460.0,29,417.0
199,10465.0,37,585.0
200,10470.0,38,773.0
204,10475.0,36,878.0
208,10480.0,29,953.0
209,10485.0,22,845.0
212,10490.0,15,755.0
215,10495.0,7,635.0
216,10500.0,7,475.0
216,10505.0,9,361.0
213,10510.0,10,260.0
211,10515.0,12,261.0
208,10520.0,9,238.0
206,10525.0,3,118.0
205,10530.0,9,79.0
203,10535.0,13,95.0
202,10540.0,20,183.0
200,10545.0,27,303.0
201,10550.0,33,456.0
201,10555.0,37,633.0
203,10560.0,38,823.0
205,10565.0,32,921.0
207,10570.0,25,907.0
209,10575.0,15,789.0
210,10580.0,8,679.0
212,10585.0,5,512.0
209,10590.0,5,353.0
206,10595.0,5,229.0
204,10600.0,7,147.0
201,10605.0,8,186.0
200,10610.0,2,57.0
198,10615.0,6,24.0
198,10620.0,10,63.0
194,10625.0,16,131.0
191,10630.0,23,231.0
190,10635.0,29,363.0
190,10640.0,35,526.0
193,10645.0,38,714.0
195,10650.0,38,904.0
197,10655.0,28,901.0
199,10660.0,19,862.0
202,10665.0,12,729.0
205,10670.0,4,603.0
205,10675.0,5,464.0
206,10680.0,6,303.0
202,10685.0,8,156.0
200,10690.0,8,137.0
201,10695.0,6,112.0
201,10700.0,5,66.0
197,10705.0,10,58.0
195,10710.0,16,126.0
194,10715.0,21,221.0
191,10720.0,27,345.0
191,10725.0,34,497.0
195,10730.0,38,679.0
197,10735.0,38,869.0
200,10740.0,34,969.0
201,10745.0,24,944.0
203,10750.0,16,847.0
207,10755.0,10,721.0
209,10760.0,3,538.0
212,10765.0,4,421.0
208,10770.0,5,256.0
206,10775.0,8,107.0
204,10780.0,10,149.0
204,10785.0,7,124.0
202,10790.0,6,69.0
201,10795.0,12,71.0
197,10800.0,18,149.0
194,10805.0,24,258.0
196,10810.0,31,397.0
