buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,142,1770.0
0,5355.0,152,2501.0
0,5360.0,160,3279.0
0,5365.0,167,4098.0
0,5370.0,94,3747.0
0,5375.0,71,2206.0
0,5380.0,117,973.0
0,5385.0,125,1343.0
0,5390.0,133,1986.0
0,5395.0,142,2675.0
0,5400.0,152,3413.0
0,5405.0,130,3123.0
0,5410.0,63,2550.0
0,5415.0,109,1231.0
0,5420.0,136,1234.0
0,5425.0,146,1887.0
0,5430.0,152,2639.0
0,5435.0,161,3422.0
0,5440.0,169,4245.0
0,5445.0,89,3036.0
0,5450.0,93,1880.0
0,5455.0,122,1259.0
0,5460.0,129,1567.0
0,5465.0,139,2136.0
0,5470.0,146,2842.0
0,5475.0,153,3595.0
0,5480.0,104,3287.0
0,5485.0,77,2041.0
0,5490.0,125,1314.0
0,5495.0,141,1434.0
0,5500.0,151,2092.0
0,5505.0,158,2857.0
0,5510.0,164,3668.0
0,5515.0,166,4495.0
0,5520.0,62,2961.0
0,5525.0,87,1566.0
0,5530.0,122,1019.0
0,5535.0,128,1594.0
0,5540.0,134,2244.0
0,5545.0,143,2944.0
0,5550.0,148,3678.0
0,5555.0,72,3246.0
0,5560.0,65,1639.0
0,5565.0,110,795.0
0,5570.0,126,1280.0
0,5575.0,136,1929.0
0,5580.0,144,2631.0
0,5585.0,152,3372.0
0,5590.0,128,3078.0
0,5595.0,63,2526.0
0,5600.0,107,1241.0
0,5605.0,127,1236.0
0,5610.0,135,1807.0
0,5615.0,144,2472.0
0,5620.0,155,3230.0
0,5625.0,160,4020.0
0,5630.0,82,2853.0
0,5635.0,77,1594.0
0,5640.0,120,1039.0
0,5645.0,130,1496.0
0,5650.0,142,2168.0
0,5655.0,149,2900.0
0,5660.0,157,3663.0
0,5665.0,107,3296.0
0,5670.0,76,2146.0
0,5675.0,125,1353.0
0,5680.0,132,1375.0
0,5685.0,137,1998.0
0,5690.0,141,2674.0
0,5695.0,149,3406.0
0,5700.0,157,4173.0
0,5705.0,67,2535.0
0,5710.0,106,1410.0
0,5715.0,149,1217.0
0,5720.0,157,1941.0
0,5725.0,167,2757.0
0,5730.0,177,3633.0
0,5735.0,183,4529.0
0,5740.0,108,4253.0
0,5745.0,81,2694.0
0,5750.0,126,1138.0
0,5755.0,135,1562.0
0,5760.0,146,2147.0
0,5765.0,156,2860.0
0,5770.0,164,3664.0
0,5775.0,142,3418.0
0,5780.0,77,2852.0
0,5785.0,114,1475.0
0,5790.0,137,1415.0
0,5795.0,143,1966.0
0,5800.0,151,2677.0
0,5805.0,157,3453.0
0,5810.0,165,4257.0
0,5815.0,80,3029.0
0,5820.0,91,1631.0
0,5825.0,133,1061.0
0,5830.0,141,1646.0
0,5835.0,148,2345.0
0,5840.0,158,3114.0
0,5845.0,168,3931.0
0,5850.0,115,3636.0
0,5855.0,69,2316.0
0,5860.0,99,1378.0
0,5865.0,111,1186.0
0,5870.0,112,1654.0
0,5875.0,118,2198.0
0,5880.0,126,2801.0
0,5885.0,133,3453.0
0,5890.0,52,1900.0
0,5895.0,97,1072.0
0,5900.0,138,1093.0
0,5905.0,148,1798.0
0,5910.0,158,2568.0
0,5915.0,168,3390.0
0,5920.0,171,4240.0
0,5925.0,96,3893.0
0,5930.0,62,2300.0
0,5935.0,100,888.0
0,5940.0,110,1179.0
0,5945.0,118,1725.0
0,5950.0,125,2342.0
0,5955.0,137,3005.0
0,5960.0,115,2632.0
0,5965.0,59,2033.0
0,5970.0,109,1081.0
0,5975.0,135,1243.0
0,5980.0,145,1849.0
0,5985.0,155,2586.0
0,5990.0,164,3383.0
0,5995.0,170,4218.0
0,6000.0,85,3048.0
0,6005.0,94,1812.0
0,6010.0,132,1191.0
0,6015.0,142,1657.0
0,6020.0,148,2362.0
0,6025.0,158,3136.0
0,6030.0,168,3958.0
0,6035.0,122,3664.0
0,6040.0,84,2393.0
0,6045.0,120,1461.0
0,6050.0,136,1470.0
0,6055.0,143,2026.0
0,6060.0,151,2707.0
0,6065.0,158,3484.0
0,6070.0,167,4300.0
0,6075.0,75,2854.0
0,6080.0,101,1687.0
0,6085.0,134,1194.0
0,6090.0,144,1746.0
0,6095.0,153,2488.0
0,6100.0,161,3277.0
0,6105.0,166,4102.0
0,6110.0,95,3746.0
0,6115.0,77,2195.0
0,6120.0,127,989.0
0,6125.0,134,1462.0
0,6130.0,140,2118.0
0,6135.0,153,2852.0
0,6140.0,166,3656.0
0,6145.0,143,3444.0
0,6150.0,70,2927.0
0,6155.0,104,1420.0
0,6160.0,119,1280.0
0,6165.0,127,1753.0
0,6170.0,132,2341.0
0,6175.0,142,3011.0
0,6180.0,146,3729.0
0,6185.0,67,2520.0
0,6190.0,88,1370.0
0,6195.0,131,1038.0
0,6200.0,139,1632.0
0,6205.0,146,2346.0
0,6210.0,154,3094.0
0,6215.0,160,3881.0
0,6220.0,111,3539.0
0,6225.0,65,2134.0
0,6230.0,104,1240.0
0,6235.0,121,1242.0
0,6240.0,127,1817.0
0,6245.0,135,2472.0
0,6250.0,141,3166.0
0,6255.0,149,3898.0
0,6260.0,64,2333.0
0,6265.0,94,1324.0
0,6270.0,129,1111.0
0,6275.0,134,1690.0
0,6280.0,144,2392.0
0,6285.0,151,3135.0
0,6290.0,163,3921.0
0,6295.0,98,3539.0
0,6300.0,82,2156.0
0,6305.0,122,1116.0
0,6310.0,133,1472.0
0,6315.0,135,2065.0
0,6320.0,144,2768.0
0,6325.0,154,3511.0
0,6330.0,133,3210.0
0,6335.0,69,2569.0
0,6340.0,116,1376.0
0,6345.0,136,1303.0
0,6350.0,147,1934.0
0,6355.0,151,2654.0
0,6360.0,159,3429.0
0,6365.0,169,4248.0
0,6370.0,87,2923.0
0,6375.0,90,1794.0
0,6380.0,139,1194.0
0,6385.0,151,1720.0
0,6390.0,161,2486.0
0,6395.0,171,3323.0
0,6400.0,178,4198.0
0,6405.0,128,3947.0
0,6410.0,70,2560.0
0,6415.0,108,1413.0
0,6420.0,122,1274.0
0,6425.0,128,1840.0
0,6430.0,134,2497.0
0,6435.0,141,3186.0
0,6440.0,147,3910.0
0,6445.0,57,2351.0
0,6450.0,89,1307.0
0,6455.0,119,974.0
0,6460.0,126,1543.0
0,6465.0,134,2199.0
0,6470.0,142,2893.0
0,6475.0,146,3614.0
0,6480.0,81,3221.0
0,6485.0,70,1839.0
0,6490.0,109,896.0
0,6495.0,125,1304.0
0,6500.0,135,1931.0
0,6505.0,142,2631.0
0,6510.0,150,3363.0
0,6515.0,126,3054.0
0,6520.0,59,2451.0
0,6525.0,89,1365.0
0,6530.0,107,1094.0
0,6535.0,114,1528.0
0,6540.0,121,2078.0
0,6545.0,131,2706.0
0,6550.0,139,3386.0
0,6555.0,73,2248.0
0,6560.0,97,1309.0
0,6565.0,139,1159.0
0,6570.0,150,1761.0
0,6575.0,158,2538.0
0,6580.0,167,3359.0
0,6585.0,180,4235.0
0,6590.0,127,3970.0
0,6595.0,68,2549.0
0,6600.0,99,1389.0
0,6605.0,118,1221.0
0,6610.0,128,1725.0
0,6615.0,135,2384.0
0,6620.0,145,3089.0
0,6625.0,158,3851.0
0,6630.0,70,2356.0
0,6635.0,105,1528.0
0,6640.0,136,1249.0
0,6645.0,142,1793.0
0,6650.0,152,2494.0
0,6655.0,158,3264.0
0,6660.0,165,4080.0
0,6665.0,94,3777.0
0,6670.0,79,2341.0
0,6675.0,127,1019.0
0,6680.0,137,1480.0
0,6685.0,146,2147.0
0,6690.0,157,2906.0
0,6695.0,160,3696.0
0,6700.0,137,3424.0
0,6705.0,61,2805.0
0,6710.0,96,1171.0
0,6715.0,125,1153.0
0,6720.0,131,1727.0
0,6725.0,139,2384.0
0,6730.0,148,3098.0
0,6735.0,156,3862.0
0,6740.0,83,2705.0
0,6745.0,96,1570.0
0,6750.0,129,1199.0
0,6755.0,135,1618.0
0,6760.0,145,2257.0
0,6765.0,153,3004.0
0,6770.0,159,3787.0
0,6775.0,103,3444.0
0,6780.0,65,2080.0
0,6785.0,117,1151.0
0,6790.0,135,1327.0
0,6795.0,142,1980.0
0,6800.0,152,2720.0
0,6805.0,157,3496.0
0,6810.0,167,4310.0
0,6815.0,59,2777.0
0,6820.0,87,1579.0
0,6825.0,122,987.0
0,6830.0,133,1549.0
0,6835.0,141,2238.0
0,6840.0,148,2964.0
0,6845.0,154,3728.0
0,6850.0,84,3395.0
0,6855.0,66,1971.0
0,6860.0,109,879.0
0,6865.0,123,1314.0
0,6870.0,130,1920.0
0,6875.0,136,2582.0
0,6880.0,145,3287.0
0,6885.0,126,3009.0
0,6890.0,61,2439.0
0,6895.0,95,1198.0
0,6900.0,118,1134.0
0,6905.0,124,1666.0
0,6910.0,132,2310.0
0,6915.0,137,2986.0
0,6920.0,148,3705.0
0,6925.0,67,2335.0
0,6930.0,82,1399.0
0,6935.0,122,976.0
0,6940.0,127,1480.0
0,6945.0,132,2124.0
0,6950.0,139,2798.0
0,6955.0,147,3515.0
0,6960.0,97,3141.0
0,6965.0,64,1879.0
0,6970.0,103,1183.0
0,6975.0,116,1173.0
0,6980.0,124,1748.0
0,6985.0,133,2395.0
0,6990.0,139,3080.0
0,6995.0,149,3805.0
0,7000.0,61,2423.0
0,7005.0,92,1363.0
0,7010.0,130,1049.0
0,7015.0,140,1676.0
0,7020.0,151,2406.0
0,7025.0,156,3176.0
0,7030.0,162,3982.0
0,7035.0,91,3639.0
0,7040.0,79,2292.0
0,7045.0,120,1133.0
0,7050.0,135,1460.0
0,7055.0,143,2100.0
0,7060.0,152,2844.0
0,7065.0,160,3628.0
0,7070.0,137,3360.0
0,7075.0,66,2646.0
0,7080.0,101,1294.0
0,7085.0,123,1186.0
0,7090.0,126,1704.0
0,7095.0,132,2331.0
0,7100.0,141,3016.0
0,7105.0,149,3740.0
0,7110.0,74,2475.0
0,7115.0,87,1398.0
0,7120.0,134,1044.0
0,7125.0,141,1598.0
0,7130.0,149,2326.0
0,7135.0,158,3093.0
0,7140.0,169,3914.0
0,7145.0,117,3635.0
0,7150.0,59,2142.0
0,7155.0,90,1162.0
0,7160.0,103,1046.0
0,7165.0,111,1546.0
0,7170.0,120,2125.0
0,7175.0,129,2754.0
0,7180.0,137,3425.0
0,7185.0,65,2063.0
0,7190.0,86,1231.0
0,7195.0,121,1074.0
0,7200.0,130,1602.0
0,7205.0,139,2266.0
0,7210.0,144,2971.0
0,7215.0,148,3701.0
0,7220.0,79,3267.0
0,7225.0,66,1786.0
0,7230.0,114,787.0
0,7235.0,122,1294.0
0,7240.0,131,1920.0
0,7245.0,139,2595.0
0,7250.0,149,3317.0
0,7255.0,125,2989.0
0,7260.0,62,2288.0
0,7265.0,91,1178.0
0,7270.0,115,1139.0
0,7275.0,126,1652.0
0,7280.0,130,2285.0
0,7285.0,139,2966.0
0,7290.0,144,3675.0
0,7295.0,70,2466.0
0,7300.0,81,1363.0
0,7305.0,122,1002.0
0,7310.0,126,1485.0
0,7315.0,132,2135.0
0,7320.0,140,2821.0
0,7325.0,146,3535.0
0,7330.0,94,3121.0
0,7335.0,56,1815.0
0,7340.0,103,1054.0
0,7345.0,119,1171.0
0,7350.0,128,1796.0
0,7355.0,136,2464.0
0,7360.0,144,3166.0
0,7365.0,152,3912.0
0,7370.0,54,2366.0
0,7375.0,78,1097.0
0,7380.0,112,934.0
0,7385.0,125,1459.0
0,7390.0,132,2104.0
0,7395.0,137,2779.0
0,7400.0,142,3479.0
0,7405.0,73,3050.0
0,7410.0,67,1648.0
0,7415.0,123,925.0
0,7420.0,136,1419.0
0,7425.0,146,2130.0
0,7430.0,154,2886.0
0,7435.0,159,3666.0
0,7440.0,134,3383.0
0,7445.0,51,2740.0
0,7450.0,85,1187.0
0,7455.0,113,1023.0
0,7460.0,119,1547.0
0,7465.0,126,2161.0
0,7470.0,135,2818.0
0,7475.0,141,3508.0
0,7480.0,62,2307.0
0,7485.0,69,1237.0
0,7490.0,115,904.0
0,7495.0,120,1375.0
0,7500.0,127,1998.0
0,7505.0,138,2672.0
0,7510.0,144,3382.0
0,7515.0,97,3006.0
0,7520.0,67,1863.0
0,7525.0,111,1130.0
0,7530.0,123,1283.0
0,7535.0,133,1853.0
0,7540.0,139,2525.0
0,7545.0,143,3235.0
0,7550.0,149,3970.0
0,7555.0,60,2336.0
0,7560.0,91,1199.0
0,7565.0,126,1047.0
0,7570.0,130,1632.0
0,7575.0,136,2295.0
0,7580.0,144,3000.0
0,7585.0,155,3755.0
0,7590.0,85,3370.0
0,7595.0,72,1995.0
0,7600.0,119,874.0
0,7605.0,128,1375.0
0,7610.0,130,2021.0
0,7615.0,135,2688.0
0,7620.0,141,3380.0
0,7625.0,115,3025.0
0,7630.0,51,2312.0
0,7635.0,94,1015.0
0,7640.0,120,1052.0
0,7645.0,129,1663.0
0,7650.0,140,2335.0
0,7655.0,147,3057.0
0,7660.0,153,3808.0
0,7665.0,70,2426.0
0,7670.0,79,1394.0
0,7675.0,117,1070.0
0,7680.0,124,1440.0
0,7685.0,134,2083.0
0,7690.0,142,2780.0
0,7695.0,149,3509.0
0,7700.0,98,3120.0
0,7705.0,66,1874.0
0,7710.0,117,1241.0
0,7715.0,129,1312.0
0,7720.0,138,1929.0
0,7725.0,144,2635.0
0,7730.0,148,3368.0
0,7735.0,154,4121.0
0,7740.0,66,2667.0
0,7745.0,82,1522.0
0,7750.0,113,948.0
0,7755.0,127,1522.0
0,7760.0,134,2180.0
0,7765.0,142,2876.0
0,7770.0,149,3603.0
0,7775.0,82,3183.0
0,7780.0,74,1933.0
0,7785.0,108,951.0
0,7790.0,121,1314.0
0,7795.0,128,1884.0
0,7800.0,134,2535.0
0,7805.0,143,3237.0
0,7810.0,121,2928.0
0,7815.0,70,2447.0
0,7820.0,118,1254.0
0,7825.0,143,1389.0
0,7830.0,151,2022.0
0,7835.0,158,2794.0
0,7840.0,167,3610.0
0,7845.0,171,4454.0
0,7850.0,79,3160.0
0,7855.0,77,1703.0
0,7860.0,118,985.0
0,7865.0,126,1443.0
0,7870.0,134,2091.0
0,7875.0,140,2779.0
0,7880.0,146,3497.0
0,7885.0,92,3104.0
0,7890.0,61,1793.0
0,7895.0,112,1063.0
0,7900.0,124,1258.0
0,7905.0,131,1877.0
0,7910.0,140,2556.0
0,7915.0,146,3271.0
0,7920.0,151,4010.0
0,7925.0,55,2381.0
0,7930.0,81,1202.0
0,7935.0,107,923.0
0,7940.0,115,1425.0
0,7945.0,126,2041.0
0,7950.0,137,2710.0
0,7955.0,144,3417.0
0,7960.0,80,2976.0
0,7965.0,64,1691.0
0,7970.0,109,919.0
0,7975.0,118,1266.0
0,7980.0,128,1880.0
0,7985.0,131,2528.0
0,7990.0,140,3215.0
0,7995.0,114,2838.0
0,8000.0,60,2217.0
0,8005.0,98,1123.0
0,8010.0,120,1147.0
0,8015.0,129,1728.0
0,8020.0,137,2396.0
0,8025.0,148,3117.0
0,8030.0,155,3877.0
0,8035.0,68,2679.0
0,8040.0,70,1400.0
0,8045.0,111,910.0
0,8050.0,116,1325.0
0,8055.0,123,1922.0
0,8060.0,131,2565.0
0,8065.0,140,3255.0
0,8070.0,99,2925.0
0,8075.0,62,1873.0
0,8080.0,109,1189.0
0,8085.0,120,1215.0
0,8090.0,126,1787.0
0,8095.0,130,2424.0
0,8100.0,138,3096.0
0,8105.0,148,3817.0
0,8110.0,50,2338.0
0,8115.0,94,1261.0
0,8120.0,131,1027.0
0,8125.0,138,1676.0
0,8130.0,143,2380.0
0,8135.0,148,3112.0
0,8140.0,151,3863.0
0,8145.0,79,3483.0
0,8150.0,70,1901.0
0,8155.0,109,824.0
0,8160.0,121,1289.0
0,8165.0,128,1884.0
0,8170.0,136,2544.0
0,8175.0,140,3242.0
0,8180.0,116,2870.0
0,8185.0,57,2234.0
0,8190.0,94,1115.0
0,8195.0,115,1072.0
0,8200.0,124,1622.0
0,8205.0,134,2259.0
0,8210.0,144,2962.0
0,8215.0,152,3705.0
0,8220.0,82,2350.0
0,8225.0,94,1460.0
0,8230.0,136,1190.0
0,8235.0,146,1725.0
0,8240.0,157,2450.0
0,8245.0,161,3250.0
0,8250.0,166,4069.0
0,8255.0,118,3748.0
0,8260.0,61,2193.0
0,8265.0,109,1215.0
0,8270.0,126,1224.0
0,8275.0,134,1865.0
0,8280.0,141,2555.0
0,8285.0,149,3282.0
0,8290.0,155,4041.0
0,8295.0,65,2594.0
0,8300.0,88,1525.0
0,8305.0,123,1050.0
0,8310.0,132,1628.0
0,8315.0,138,2306.0
0,8320.0,145,3022.0
0,8325.0,157,3777.0
0,8330.0,90,3390.0
0,8335.0,73,1997.0
0,8340.0,106,999.0
0,8345.0,114,1266.0
0,8350.0,120,1778.0
0,8355.0,120,2373.0
0,8360.0,129,2999.0
0,8365.0,105,2602.0
0,8370.0,53,2110.0
0,8375.0,103,955.0
0,8380.0,131,1146.0
0,8385.0,140,1820.0
0,8390.0,149,2544.0
0,8395.0,152,3295.0
0,8400.0,159,4075.0
0,8405.0,71,2752.0
0,8410.0,71,1385.0
0,8415.0,115,928.0
0,8420.0,127,1419.0
0,8425.0,134,2068.0
0,8430.0,143,2768.0
0,8435.0,148,3500.0
0,8440.0,92,3085.0
0,8445.0,66,1882.0
0,8450.0,109,1187.0
0,8455.0,115,1280.0
0,8460.0,120,1753.0
0,8465.0,129,2322.0
0,8470.0,138,2972.0
0,8475.0,146,3690.0
0,8480.0,66,2196.0
0,8485.0,93,1284.0
0,8490.0,120,1114.0
0,8495.0,128,1649.0
0,8500.0,136,2260.0
0,8505.0,142,2947.0
0,8510.0,150,3675.0
0,8515.0,76,3259.0
0,8520.0,72,1820.0
0,8525.0,117,839.0
0,8530.0,127,1355.0
0,8535.0,136,2016.0
0,8540.0,138,2699.0
0,8545.0,147,3414.0
0,8550.0,122,3079.0
0,8555.0,55,2475.0
0,8560.0,105,1132.0
0,8565.0,125,1164.0
0,8570.0,132,1771.0
0,8575.0,138,2445.0
0,8580.0,144,3153.0
0,8585.0,150,3891.0
0,8590.0,72,2687.0
0,8595.0,81,1452.0
0,8600.0,122,992.0
0,8605.0,130,1500.0
0,8610.0,137,2169.0
0,8615.0,146,2878.0
0,8620.0,148,3613.0
0,8625.0,98,3205.0
0,8630.0,69,1856.0
0,8635.0,117,1138.0
0,8640.0,138,1326.0
0,8645.0,144,2021.0
0,8650.0,152,2764.0
0,8655.0,156,3541.0
0,8660.0,164,4345.0
0,8665.0,67,2785.0
0,8670.0,94,1655.0
0,8675.0,118,1079.0
0,8680.0,128,1576.0
0,8685.0,137,2211.0
0,8690.0,146,2924.0
0,8695.0,155,3681.0
0,8700.0,83,3290.0
0,8705.0,85,1907.0
0,8710.0,130,1027.0
0,8715.0,139,1563.0
0,8720.0,147,2236.0
0,8725.0,155,2990.0
0,8730.0,165,3797.0
0,8735.0,138,3521.0
0,8740.0,57,2828.0
0,8745.0,93,1204.0
0,8750.0,121,1066.0
0,8755.0,128,1671.0
0,8760.0,140,2349.0
0,8765.0,150,3084.0
0,8770.0,154,3849.0
0,8775.0,69,2663.0
0,8780.0,77,1423.0
0,8785.0,122,998.0
0,8790.0,132,1489.0
0,8795.0,141,2178.0
0,8800.0,148,2907.0
0,8805.0,150,3653.0
0,8810.0,98,3290.0
0,8815.0,55,1840.0
0,8820.0,100,991.0
0,8825.0,115,1146.0
0,8830.0,126,1724.0
0,8835.0,139,2393.0
0,8840.0,148,3122.0
0,8845.0,156,3889.0
0,8850.0,72,2371.0
0,8855.0,92,1487.0
0,8860.0,114,1176.0
0,8865.0,123,1584.0
0,8870.0,135,2196.0
0,8875.0,142,2891.0
0,8880.0,150,3620.0
0,8885.0,80,3212.0
0,8890.0,73,1749.0
0,8895.0,124,945.0
0,8900.0,134,1443.0
0,8905.0,139,2101.0
0,8910.0,144,2806.0
0,8915.0,153,3559.0
0,8920.0,126,3244.0
0,8925.0,45,2360.0
0,8930.0,97,1076.0
0,8935.0,123,1076.0
0,8940.0,131,1702.0
0,8945.0,136,2370.0
0,8950.0,146,3072.0
0,8955.0,153,3831.0
0,8960.0,74,2603.0
0,8965.0,78,1358.0
0,8970.0,112,956.0
0,8975.0,117,1381.0
0,8980.0,126,1987.0
0,8985.0,135,2643.0
0,8990.0,142,3337.0
0,8995.0,87,2914.0
0,9000.0,63,1482.0
0,9005.0,102,960.0
0,9010.0,120,1179.0
0,9015.0,130,1800.0
0,9020.0,140,2483.0
0,9025.0,149,3207.0
0,9030.0,156,3978.0
0,9035.0,59,2416.0
0,9040.0,88,1354.0
0,9045.0,124,1055.0
0,9050.0,133,1593.0
0,9055.0,137,2272.0
0,9060.0,144,2978.0
0,9065.0,150,3714.0
0,9070.0,80,3312.0
0,9075.0,74,1895.0
0,9080.0,124,914.0
0,9085.0,135,1447.0
0,9090.0,148,2135.0
0,9095.0,157,2900.0
0,9100.0,163,3707.0
0,9105.0,137,3445.0
0,9110.0,57,2857.0
0,9115.0,92,1250.0
0,9120.0,109,1076.0
0,9125.0,113,1531.0
0,9130.0,116,2100.0
0,9135.0,125,2706.0
0,9140.0,131,3353.0
0,9145.0,53,1985.0
0,9150.0,81,1068.0
0,9155.0,120,956.0
0,9160.0,131,1473.0
0,9165.0,139,2132.0
0,9170.0,148,2851.0
0,9175.0,153,3608.0
0,9180.0,106,3270.0
0,9185.0,64,2128.0
0,9190.0,92,1191.0
0,9195.0,107,1128.0
0,9200.0,112,1607.0
0,9205.0,118,2179.0
0,9210.0,125,2791.0
0,9215.0,131,3433.0
0,9220.0,49,1932.0
0,9225.0,92,1112.0
0,9230.0,130,1039.0
0,9235.0,137,1688.0
0,9240.0,150,2416.0
0,9245.0,158,3191.0
0,9250.0,167,4008.0
0,9255.0,102,3721.0
0,9260.0,87,2358.0
0,9265.0,113,1129.0
0,9270.0,122,1429.0
0,9275.0,124,1955.0
0,9280.0,128,2570.0
0,9285.0,139,3242.0
0,9290.0,113,2847.0
0,9295.0,54,2108.0
0,9300.0,110,989.0
0,9305.0,136,1206.0
0,9310.0,142,1903.0
0,9315.0,150,2640.0
0,9320.0,160,3423.0
0,9325.0,165,4238.0
0,9330.0,75,2987.0
0,9335.0,76,1576.0
0,9340.0,110,1013.0
0,9345.0,122,1385.0
0,9350.0,132,1983.0
0,9355.0,141,2661.0
0,9360.0,149,3392.0
0,9365.0,97,3047.0
0,9370.0,73,1873.0
0,9375.0,119,1244.0
0,9380.0,125,1369.0
0,9385.0,129,1938.0
0,9390.0,135,2565.0
0,9395.0,144,3262.0
0,9400.0,159,4027.0
1,9405.0,72,2538.0
0,9410.0,98,1494.0
0,9415.0,141,1227.0
0,9420.0,154,1830.0
0,9425.0,162,2623.0
0,9430.0,166,3447.0
0,9435.0,176,4300.0
0,9440.0,102,3994.0
0,9445.0,88,2334.0
0,9450.0,124,1180.0
0,9455.0,129,1494.0
0,9460.0,135,2079.0
0,9465.0,141,2760.0
0,9470.0,148,3485.0
0,9475.0,124,3162.0
0,9480.0,56,2539.0
0,9485.0,103,1156.0
0,9490.0,130,1160.0
0,9495.0,141,1816.0
0,9500.0,151,2547.0
0,9505.0,156,3315.0
0,9510.0,162,4113.0
0,9515.0,72,2806.0
0,9520.0,76,1495.0
0,9525.0,106,913.0
0,9530.0,113,1330.0
0,9535.0,121,1900.0
0,9540.0,130,2535.0
0,9545.0,139,3210.0
0,9550.0,92,2825.0
0,9555.0,72,1680.0
0,9560.0,111,1228.0
0,9565.0,129,1304.0
0,9570.0,135,1939.0
0,9575.0,142,2631.0
0,9580.0,152,3368.0
0,9585.0,162,4153.0
0,9590.0,62,2573.0
0,9595.0,86,1431.0
0,9600.0,113,989.0
0,9605.0,120,1519.0
0,9610.0,126,2140.0
0,9615.0,133,2793.0
0,9620.0,137,3474.0
0,9625.0,66,2988.0
0,9630.0,59,1443.0
0,9635.0,113,752.0
0,9640.0,123,1258.0
0,9645.0,133,1906.0
0,9650.0,143,2603.0
0,9655.0,153,3345.0
0,9660.0,129,3069.0
0,9665.0,59,2403.0
0,9670.0,90,1147.0
0,9675.0,111,1035.0
0,9680.0,115,1552.0
0,9685.0,125,2156.0
0,9690.0,134,2807.0
0,9695.0,141,3492.0
0,9700.0,70,2194.0
0,9705.0,77,1321.0
0,9710.0,116,957.0
0,9715.0,122,1427.0
0,9720.0,129,2042.0
0,9725.0,138,2718.0
0,9730.0,150,3442.0
0,9735.0,101,3132.0
0,9740.0,65,1886.0
0,9745.0,112,1160.0
0,9750.0,129,1251.0
0,9755.0,139,1909.0
0,9760.0,141,2610.0
0,9765.0,153,3351.0
0,9770.0,161,4136.0
0,9775.0,58,2568.0
0,9780.0,90,1415.0
0,9785.0,127,1090.0
0,9790.0,133,1658.0
0,9795.0,145,2359.0
0,9800.0,154,3107.0
0,9805.0,162,3900.0
0,9810.0,83,3510.0
0,9815.0,72,2005.0
0,9820.0,118,954.0
0,9825.0,125,1338.0
0,9830.0,130,1969.0
0,9835.0,137,2641.0
0,9840.0,146,3351.0
0,9845.0,120,3004.0
0,9850.0,57,2389.0
0,9855.0,95,1029.0
0,9860.0,117,1079.0
0,9865.0,127,1651.0
0,9870.0,134,2303.0
0,9875.0,144,3005.0
0,9880.0,154,3759.0
0,9885.0,68,2437.0
0,9890.0,77,1330.0
0,9895.0,122,1032.0
0,9900.0,132,1464.0
0,9905.0,140,2123.0
0,9910.0,148,2851.0
0,9915.0,156,3612.0
0,9920.0,106,3276.0
0,9925.0,63,2060.0
0,9930.0,110,1277.0
0,9935.0,130,1283.0
0,9940.0,139,1915.0
0,9945.0,147,2621.0
0,9950.0,155,3383.0
0,9955.0,164,4181.0
0,9960.0,70,2723.0
0,9965.0,94,1640.0
0,9970.0,124,1100.0
0,9975.0,135,1659.0
0,9980.0,143,2360.0
0,9985.0,157,3116.0
0,9990.0,165,3922.0
0,9995.0,91,3549.0
0,10000.0,82,2078.0
0,10005.0,121,1127.0
0,10010.0,129,1484.0
0,10015.0,137,2065.0
0,10020.0,146,2767.0
0,10025.0,154,3526.0
0,10030.0,128,3215.0
0,10035.0,64,2709.0
0,10040.0,98,1245.0
0,10045.0,133,1224.0
0,10050.0,140,1797.0
0,10055.0,147,2524.0
0,10060.0,153,3281.0
0,10065.0,163,4076.0
0,10070.0,88,2950.0
0,10075.0,88,1775.0
0,10080.0,120,1160.0
0,10085.0,131,1564.0
0,10090.0,141,2181.0
0,10095.0,144,2898.0
0,10100.0,154,3647.0
0,10105.0,98,3262.0
0,10110.0,61,1977.0
0,10115.0,113,1109.0
0,10120.0,132,1268.0
0,10125.0,138,1940.0
0,10130.0,146,2657.0
0,10135.0,153,3407.0
0,10140.0,159,4195.0
0,10145.0,64,2661.0
0,10150.0,97,1546.0
0,10155.0,127,1102.0
0,10160.0,134,1724.0
0,10165.0,144,2432.0
0,10170.0,151,3170.0
0,10175.0,157,3940.0
0,10180.0,78,3516.0
0,10185.0,74,1911.0
0,10190.0,110,909.0
0,10195.0,116,1310.0
0,10200.0,127,1877.0
0,10205.0,131,2507.0
0,10210.0,137,3176.0
0,10215.0,117,2837.0
0,10220.0,54,2129.0
0,10225.0,100,1049.0
0,10230.0,120,1112.0
0,10235.0,128,1677.0
0,10240.0,138,2339.0
0,10245.0,142,3038.0
0,10250.0,151,3776.0
0,10255.0,65,2511.0
0,10260.0,75,1315.0
0,10265.0,113,910.0
0,10270.0,122,1388.0
0,10275.0,126,2003.0
0,10280.0,134,2655.0
0,10285.0,142,3345.0
0,10290.0,91,2960.0
0,10295.0,52,1708.0
0,10300.0,92,1008.0
0,10305.0,108,1075.0
0,10310.0,114,1615.0
0,10315.0,119,2204.0
0,10320.0,123,2813.0
0,10325.0,133,3458.0
0,10330.0,50,1900.0
0,10335.0,83,1021.0
0,10340.0,109,912.0
0,10345.0,116,1450.0
0,10350.0,122,2052.0
