buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,115,1469.0
0,5355.0,121,2053.0
0,5360.0,127,2675.0
0,5365.0,132,3325.0
0,5370.0,65,2853.0
0,5375.0,78,1652.0
0,5380.0,127,889.0
0,5385.0,134,1480.0
0,5390.0,141,2174.0
0,5395.0,146,2891.0
0,5400.0,150,3631.0
0,5405.0,123,3270.0
0,5410.0,43,2600.0
0,5415.0,92,1097.0
0,5420.0,115,1004.0
0,5425.0,128,1603.0
0,5430.0,135,2265.0
0,5435.0,142,2963.0
0,5440.0,151,3700.0
0,5445.0,78,2433.0
0,5450.0,81,1464.0
0,5455.0,110,1144.0
0,5460.0,116,1392.0
0,5465.0,126,1971.0
0,5470.0,137,2628.0
0,5475.0,146,3338.0
0,5480.0,93,2940.0
0,5485.0,61,1745.0
0,5490.0,114,1026.0
0,5495.0,125,1216.0
0,5500.0,131,1860.0
0,5505.0,138,2538.0
0,5510.0,145,3246.0
0,5515.0,152,3993.0
0,5520.0,56,2470.0
0,5525.0,86,1410.0
0,5530.0,117,977.0
0,5535.0,121,1541.0
0,5540.0,126,2164.0
0,5545.0,138,2825.0
0,5550.0,151,3551.0
0,5555.0,85,3153.0
0,5560.0,71,1803.0
0,5565.0,110,875.0
0,5570.0,118,1280.0
0,5575.0,127,1855.0
0,5580.0,132,2504.0
0,5585.0,141,3187.0
0,5590.0,120,2846.0
0,5595.0,74,2274.0
0,5600.0,118,1250.0
0,5605.0,136,1396.0
0,5610.0,143,1996.0
0,5615.0,150,2666.0
0,5620.0,156,3436.0
0,5625.0,163,4234.0
0,5630.0,88,2942.0
0,5635.0,96,1832.0
0,5640.0,129,1221.0
0,5645.0,138,1670.0
0,5650.0,143,2303.0
0,5655.0,148,3010.0
0,5660.0,158,3782.0
0,5665.0,105,3443.0
0,5670.0,61,2081.0
0,5675.0,108,1160.0
0,5680.0,128,1251.0
0,5685.0,136,1898.0
0,5690.0,142,2597.0
0,5695.0,155,3340.0
0,5700.0,160,4130.0
0,5705.0,60,2515.0
0,5710.0,91,1373.0
0,5715.0,124,1036.0
0,5720.0,131,1620.0
0,5725.0,137,2293.0
0,5730.0,145,3001.0
0,5735.0,151,3746.0
0,5740.0,74,3323.0
0,5745.0,64,1732.0
0,5750.0,118,827.0
0,5755.0,130,1350.0
0,5760.0,142,2016.0
0,5765.0,147,2738.0
0,5770.0,155,3495.0
0,5775.0,132,3255.0
0,5780.0,60,2803.0
0,5785.0,82,1361.0
0,5790.0,106,1035.0
0,5795.0,117,1464.0
0,5800.0,126,2065.0
0,5805.0,136,2726.0
0,5810.0,143,3427.0
0,5815.0,73,2204.0
0,5820.0,90,1441.0
0,5825.0,136,1131.0
0,5830.0,147,1670.0
0,5835.0,153,2414.0
0,5840.0,161,3206.0
0,5845.0,167,4032.0
0,5850.0,118,3710.0
0,5855.0,74,2353.0
0,5860.0,113,1399.0
0,5865.0,123,1300.0
0,5870.0,129,1875.0
0,5875.0,139,2543.0
0,5880.0,146,3265.0
0,5885.0,155,4025.0
0,5890.0,69,2550.0
0,5895.0,100,1503.0
0,5900.0,128,1122.0
0,5905.0,132,1696.0
0,5910.0,140,2372.0
0,5915.0,144,3087.0
0,5920.0,153,3838.0
0,5925.0,73,3393.0
0,5930.0,64,1734.0
0,5935.0,118,863.0
0,5940.0,131,1334.0
0,5945.0,143,2030.0
0,5950.0,154,2776.0
0,5955.0,160,3567.0
0,5960.0,135,3302.0
0,5965.0,62,2733.0
0,5970.0,94,1228.0
0,5975.0,116,1134.0
0,5980.0,123,1637.0
0,5985.0,131,2254.0
0,5990.0,135,2923.0
0,5995.0,139,3610.0
0,6000.0,75,2361.0
0,6005.0,89,1380.0
0,6010.0,129,1114.0
0,6015.0,133,1601.0
0,6020.0,139,2275.0
0,6025.0,151,3011.0
0,6030.0,156,3784.0
0,6035.0,105,3426.0
0,6040.0,55,2079.0
0,6045.0,106,1157.0
0,6050.0,127,1204.0
0,6055.0,133,1849.0
0,6060.0,139,2534.0
0,6065.0,146,3249.0
0,6070.0,158,4017.0
0,6075.0,67,2533.0
0,6080.0,94,1464.0
0,6085.0,124,1088.0
0,6090.0,130,1624.0
0,6095.0,135,2290.0
0,6100.0,146,2995.0
0,6105.0,156,3752.0
0,6110.0,86,3357.0
0,6115.0,84,1884.0
0,6120.0,123,1106.0
0,6125.0,132,1476.0
0,6130.0,139,2095.0
0,6135.0,150,2825.0
0,6140.0,160,3604.0
0,6145.0,138,3322.0
0,6150.0,69,2687.0
0,6155.0,108,1355.0
0,6160.0,128,1244.0
0,6165.0,134,1791.0
0,6170.0,142,2464.0
0,6175.0,149,3195.0
0,6180.0,155,3951.0
0,6185.0,75,2610.0
0,6190.0,81,1528.0
0,6195.0,118,1030.0
0,6200.0,126,1479.0
0,6205.0,136,2143.0
0,6210.0,143,2840.0
0,6215.0,147,3564.0
0,6220.0,93,3148.0
0,6225.0,70,1896.0
0,6230.0,108,1202.0
0,6235.0,125,1281.0
0,6240.0,134,1897.0
0,6245.0,145,2600.0
0,6250.0,152,3346.0
0,6255.0,158,4124.0
0,6260.0,66,2588.0
0,6265.0,81,1391.0
0,6270.0,114,990.0
0,6275.0,122,1466.0
0,6280.0,134,2112.0
0,6285.0,144,2807.0
0,6290.0,152,3549.0
0,6295.0,94,3176.0
0,6300.0,93,2040.0
0,6305.0,133,1154.0
0,6310.0,140,1630.0
0,6315.0,149,2299.0
0,6320.0,156,3062.0
0,6325.0,164,3874.0
0,6330.0,140,3586.0
0,6335.0,55,2875.0
0,6340.0,91,1196.0
0,6345.0,114,1076.0
0,6350.0,122,1592.0
0,6355.0,127,2202.0
0,6360.0,131,2850.0
0,6365.0,136,3517.0
0,6370.0,56,2269.0
0,6375.0,71,1180.0
0,6380.0,112,891.0
0,6385.0,115,1362.0
0,6390.0,124,1966.0
0,6395.0,135,2622.0
0,6400.0,145,3321.0
0,6405.0,93,2926.0
0,6410.0,55,1822.0
0,6415.0,94,1065.0
0,6420.0,113,1065.0
0,6425.0,125,1666.0
0,6430.0,135,2319.0
0,6435.0,142,3016.0
0,6440.0,148,3746.0
0,6445.0,65,2344.0
0,6450.0,97,1478.0
0,6455.0,124,1223.0
0,6460.0,130,1652.0
0,6465.0,136,2274.0
0,6470.0,140,2968.0
0,6475.0,147,3691.0
0,6480.0,80,3262.0
0,6485.0,85,1808.0
0,6490.0,126,941.0
0,6495.0,134,1495.0
0,6500.0,142,2172.0
0,6505.0,152,2914.0
0,6510.0,162,3705.0
0,6515.0,137,3419.0
0,6520.0,60,2786.0
0,6525.0,91,1203.0
0,6530.0,115,1106.0
0,6535.0,123,1589.0
0,6540.0,131,2219.0
0,6545.0,136,2893.0
0,6550.0,145,3605.0
0,6555.0,67,2522.0
0,6560.0,83,1295.0
0,6565.0,129,1027.0
0,6570.0,141,1588.0
0,6575.0,149,2319.0
0,6580.0,158,3097.0
0,6585.0,168,3919.0
0,6590.0,115,3615.0
0,6595.0,70,2248.0
0,6600.0,108,1300.0
0,6605.0,130,1313.0
0,6610.0,136,1881.0
0,6615.0,143,2576.0
0,6620.0,152,3316.0
0,6625.0,161,4099.0
0,6630.0,71,2710.0
0,6635.0,102,1719.0
0,6640.0,133,1211.0
0,6645.0,140,1761.0
0,6650.0,148,2449.0
0,6655.0,158,3223.0
0,6660.0,165,4029.0
0,6665.0,90,3656.0
0,6670.0,72,2116.0
0,6675.0,125,891.0
0,6680.0,136,1442.0
0,6685.0,144,2147.0
0,6690.0,150,2886.0
0,6695.0,159,3666.0
0,6700.0,134,3389.0
0,6705.0,58,2867.0
0,6710.0,99,1256.0
0,6715.0,123,1126.0
0,6720.0,132,1705.0
0,6725.0,138,2381.0
0,6730.0,151,3108.0
0,6735.0,161,3892.0
0,6740.0,84,2541.0
0,6745.0,87,1651.0
0,6750.0,115,1248.0
0,6755.0,122,1519.0
0,6760.0,126,2021.0
0,6765.0,133,2658.0
0,6770.0,143,3352.0
0,6775.0,95,2961.0
0,6780.0,68,1672.0
0,6785.0,126,1136.0
0,6790.0,147,1405.0
0,6795.0,154,2132.0
0,6800.0,164,2933.0
0,6805.0,170,3774.0
0,6810.0,176,4645.0
0,6815.0,72,3097.0
0,6820.0,93,1852.0
0,6825.0,121,1136.0
0,6830.0,128,1627.0
0,6835.0,135,2274.0
0,6840.0,146,2997.0
0,6845.0,154,3748.0
0,6850.0,85,3333.0
0,6855.0,82,1919.0
0,6860.0,132,948.0
0,6865.0,140,1510.0
0,6870.0,146,2228.0
0,6875.0,152,2977.0
0,6880.0,161,3767.0
0,6885.0,139,3477.0
0,6890.0,57,2773.0
0,6895.0,88,1169.0
0,6900.0,113,1064.0
0,6905.0,123,1580.0
0,6910.0,132,2209.0
0,6915.0,142,2893.0
0,6920.0,148,3622.0
0,6925.0,77,2402.0
0,6930.0,80,1448.0
0,6935.0,107,1068.0
0,6940.0,113,1371.0
0,6945.0,123,1911.0
0,6950.0,127,2534.0
0,6955.0,132,3184.0
0,6960.0,79,2745.0
0,6965.0,59,1631.0
0,6970.0,116,1056.0
0,6975.0,129,1279.0
0,6980.0,140,1940.0
0,6985.0,146,2657.0
0,6990.0,151,3401.0
0,6995.0,161,4184.0
0,7000.0,65,2704.0
0,7005.0,84,1510.0
0,7010.0,113,1003.0
0,7015.0,121,1497.0
0,7020.0,132,2130.0
0,7025.0,138,2808.0
0,7030.0,143,3514.0
0,7035.0,77,3051.0
0,7040.0,72,1706.0
0,7045.0,119,929.0
0,7050.0,131,1388.0
0,7055.0,140,2048.0
0,7060.0,150,2771.0
0,7065.0,155,3535.0
0,7070.0,131,3248.0
0,7075.0,60,2621.0
0,7080.0,112,1236.0
0,7085.0,131,1230.0
0,7090.0,134,1833.0
0,7095.0,141,2506.0
0,7100.0,149,3233.0
0,7105.0,155,3992.0
0,7110.0,64,2686.0
0,7115.0,80,1346.0
0,7120.0,119,941.0
0,7125.0,129,1474.0
0,7130.0,133,2130.0
0,7135.0,142,2819.0
0,7140.0,149,3551.0
0,7145.0,98,3166.0
0,7150.0,60,1963.0
0,7155.0,99,1044.0
0,7160.0,112,1116.0
0,7165.0,121,1677.0
0,7170.0,130,2309.0
0,7175.0,134,2975.0
0,7180.0,138,3659.0
0,7185.0,55,2056.0
0,7190.0,90,1131.0
0,7195.0,121,1003.0
0,7200.0,130,1581.0
0,7205.0,134,2243.0
0,7210.0,136,2921.0
0,7215.0,145,3626.0
0,7220.0,82,3226.0
0,7225.0,62,1886.0
0,7230.0,109,830.0
0,7235.0,123,1287.0
0,7240.0,127,1920.0
0,7245.0,132,2572.0
0,7250.0,142,3261.0
0,7255.0,117,2899.0
0,7260.0,44,2237.0
0,7265.0,87,975.0
0,7270.0,106,963.0
0,7275.0,110,1487.0
0,7280.0,117,2058.0
0,7285.0,131,2689.0
0,7290.0,142,3381.0
0,7295.0,59,2159.0
0,7300.0,75,1163.0
0,7305.0,122,901.0
0,7310.0,129,1448.0
0,7315.0,138,2115.0
0,7320.0,146,2832.0
0,7325.0,151,3578.0
0,7330.0,92,3182.0
0,7335.0,65,1878.0
0,7340.0,110,1108.0
0,7345.0,121,1236.0
0,7350.0,127,1859.0
0,7355.0,132,2508.0
0,7360.0,145,3204.0
0,7365.0,148,3935.0
0,7370.0,57,2289.0
0,7375.0,74,1127.0
0,7380.0,106,876.0
0,7385.0,114,1371.0
0,7390.0,118,1955.0
0,7395.0,123,2566.0
0,7400.0,130,3198.0
0,7405.0,62,2718.0
0,7410.0,71,1455.0
0,7415.0,117,869.0
0,7420.0,128,1380.0
0,7425.0,138,2049.0
0,7430.0,149,2772.0
0,7435.0,155,3532.0
0,7440.0,132,3254.0
0,7445.0,64,2793.0
0,7450.0,94,1334.0
0,7455.0,114,1214.0
0,7460.0,121,1640.0
0,7465.0,130,2226.0
0,7470.0,134,2878.0
0,7475.0,141,3572.0
0,7480.0,72,2433.0
0,7485.0,94,1270.0
0,7490.0,142,1176.0
0,7495.0,151,1777.0
0,7500.0,162,2548.0
0,7505.0,169,3374.0
0,7510.0,177,4250.0
0,7515.0,128,3988.0
0,7520.0,74,2470.0
0,7525.0,115,1389.0
0,7530.0,123,1371.0
0,7535.0,132,1931.0
0,7540.0,138,2577.0
0,7545.0,143,3278.0
0,7550.0,152,4017.0
0,7555.0,58,2443.0
0,7560.0,90,1224.0
0,7565.0,123,993.0
0,7570.0,131,1584.0
0,7575.0,141,2265.0
0,7580.0,154,3005.0
0,7585.0,161,3797.0
0,7590.0,91,3449.0
0,7595.0,69,1922.0
0,7600.0,107,954.0
0,7605.0,117,1328.0
0,7610.0,127,1840.0
0,7615.0,132,2472.0
0,7620.0,138,3150.0
0,7625.0,112,2771.0
0,7630.0,63,2236.0
0,7635.0,104,1181.0
0,7640.0,125,1204.0
0,7645.0,134,1773.0
0,7650.0,145,2472.0
0,7655.0,155,3225.0
0,7660.0,162,4021.0
0,7665.0,77,2734.0
0,7670.0,74,1504.0
0,7675.0,119,1005.0
0,7680.0,125,1451.0
0,7685.0,131,2095.0
0,7690.0,139,2782.0
0,7695.0,143,3486.0
0,7700.0,93,3072.0
0,7705.0,63,1742.0
0,7710.0,107,1088.0
0,7715.0,120,1218.0
0,7720.0,131,1829.0
0,7725.0,143,2521.0
0,7730.0,149,3252.0
0,7735.0,154,4008.0
0,7740.0,56,2439.0
0,7745.0,91,1337.0
0,7750.0,125,1059.0
0,7755.0,134,1642.0
0,7760.0,144,2336.0
0,7765.0,154,3084.0
0,7770.0,162,3880.0
0,7775.0,102,3562.0
0,7780.0,79,2224.0
0,7785.0,108,1142.0
0,7790.0,117,1419.0
0,7795.0,127,1891.0
0,7800.0,137,2544.0
0,7805.0,143,3245.0
0,7810.0,119,2895.0
0,7815.0,62,2255.0
0,7820.0,114,1035.0
0,7825.0,147,1281.0
0,7830.0,151,1983.0
0,7835.0,158,2754.0
0,7840.0,168,3570.0
0,7845.0,181,4454.0
0,7850.0,87,3173.0
0,7855.0,84,1775.0
0,7860.0,121,1080.0
0,7865.0,126,1499.0
0,7870.0,129,2125.0
0,7875.0,136,2797.0
0,7880.0,145,3502.0
0,7885.0,96,3106.0
0,7890.0,71,1768.0
0,7895.0,119,1191.0
0,7900.0,136,1361.0
0,7905.0,143,2009.0
0,7910.0,154,2759.0
0,7915.0,165,3567.0
0,7920.0,176,4424.0
0,7925.0,81,2875.0
0,7930.0,97,1801.0
0,7935.0,126,1205.0
0,7940.0,132,1677.0
0,7945.0,141,2334.0
0,7950.0,148,3059.0
0,7955.0,157,3827.0
0,7960.0,84,3424.0
0,7965.0,82,1986.0
0,7970.0,126,1038.0
0,7975.0,136,1493.0
0,7980.0,145,2136.0
0,7985.0,155,2876.0
0,7990.0,164,3677.0
0,7995.0,140,3430.0
0,8000.0,72,2943.0
0,8005.0,116,1424.0
0,8010.0,138,1332.0
0,8015.0,144,1948.0
0,8020.0,151,2679.0
0,8025.0,160,3465.0
0,8030.0,171,4300.0
0,8035.0,76,2980.0
0,8040.0,82,1599.0
0,8045.0,133,1068.0
0,8050.0,140,1577.0
0,8055.0,148,2286.0
0,8060.0,156,3048.0
0,8065.0,164,3853.0
0,8070.0,114,3544.0
0,8075.0,72,2172.0
0,8080.0,114,1319.0
0,8085.0,126,1335.0
0,8090.0,130,1888.0
0,8095.0,138,2532.0
0,8100.0,141,3230.0
0,8105.0,148,3955.0
0,8110.0,57,2417.0
0,8115.0,92,1435.0
0,8120.0,131,1038.0
0,8125.0,137,1684.0
0,8130.0,144,2388.0
0,8135.0,154,3136.0
0,8140.0,164,3931.0
0,8145.0,93,3602.0
0,8150.0,75,2171.0
0,8155.0,104,1001.0
0,8160.0,106,1258.0
0,8165.0,111,1728.0
0,8170.0,118,2256.0
0,8175.0,127,2873.0
0,8180.0,105,2448.0
0,8185.0,60,1808.0
0,8190.0,109,958.0
0,8195.0,137,1226.0
0,8200.0,147,1924.0
0,8205.0,153,2679.0
0,8210.0,159,3463.0
0,8215.0,166,4282.0
0,8220.0,73,3030.0
0,8225.0,74,1589.0
0,8230.0,110,915.0
0,8235.0,125,1376.0
0,8240.0,135,2018.0
0,8245.0,145,2720.0
0,8250.0,148,3455.0
0,8255.0,95,3093.0
0,8260.0,59,1877.0
0,8265.0,118,1178.0
0,8270.0,132,1278.0
0,8275.0,142,1965.0
0,8280.0,152,2704.0
0,8285.0,159,3484.0
0,8290.0,169,4311.0
0,8295.0,70,2742.0
0,8300.0,95,1559.0
0,8305.0,119,1149.0
0,8310.0,128,1602.0
0,8315.0,137,2254.0
0,8320.0,148,2968.0
0,8325.0,157,3735.0
0,8330.0,88,3349.0
0,8335.0,76,1973.0
0,8340.0,111,940.0
0,8345.0,121,1318.0
0,8350.0,124,1906.0
0,8355.0,135,2550.0
0,8360.0,145,3252.0
0,8365.0,124,2932.0
0,8370.0,65,2420.0
0,8375.0,101,1183.0
0,8380.0,125,1178.0
0,8385.0,136,1780.0
0,8390.0,141,2467.0
0,8395.0,153,3199.0
0,8400.0,160,3979.0
0,8405.0,73,2718.0
0,8410.0,79,1438.0
0,8415.0,126,985.0
0,8420.0,137,1527.0
0,8425.0,145,2241.0
0,8430.0,154,3000.0
0,8435.0,157,3778.0
0,8440.0,105,3454.0
0,8445.0,60,2225.0
0,8450.0,106,1204.0
0,8455.0,120,1202.0
0,8460.0,126,1766.0
0,8465.0,132,2413.0
0,8470.0,139,3094.0
0,8475.0,149,3817.0
0,8480.0,55,2352.0
0,8485.0,88,1324.0
0,8490.0,124,1017.0
0,8495.0,130,1595.0
0,8500.0,137,2265.0
0,8505.0,144,2969.0
0,8510.0,151,3712.0
0,8515.0,89,3308.0
0,8520.0,69,2051.0
0,8525.0,116,955.0
0,8530.0,122,1331.0
0,8535.0,126,1911.0
0,8540.0,133,2561.0
0,8545.0,138,3240.0
0,8550.0,110,2863.0
0,8555.0,52,2140.0
0,8560.0,103,1018.0
0,8565.0,126,1139.0
0,8570.0,132,1762.0
0,8575.0,142,2450.0
0,8580.0,151,3190.0
0,8585.0,159,3970.0
0,8590.0,73,2670.0
0,8595.0,84,1523.0
0,8600.0,118,1064.0
0,8605.0,129,1461.0
0,8610.0,140,2124.0
0,8615.0,149,2851.0
0,8620.0,159,3627.0
0,8625.0,104,3281.0
0,8630.0,83,2103.0
0,8635.0,126,1381.0
0,8640.0,142,1510.0
0,8645.0,148,2131.0
0,8650.0,154,2878.0
0,8655.0,159,3660.0
0,8660.0,167,4482.0
0,8665.0,76,2931.0
0,8670.0,98,1675.0
0,8675.0,135,1180.0
0,8680.0,146,1800.0
0,8685.0,159,2563.0
0,8690.0,166,3376.0
0,8695.0,173,4233.0
0,8700.0,92,3902.0
0,8705.0,75,2250.0
0,8710.0,111,998.0
0,8715.0,118,1307.0
0,8720.0,125,1864.0
0,8725.0,132,2501.0
0,8730.0,136,3172.0
0,8735.0,109,2780.0
0,8740.0,66,2160.0
0,8745.0,110,1163.0
0,8750.0,130,1236.0
0,8755.0,138,1878.0
0,8760.0,143,2583.0
0,8765.0,150,3323.0
0,8770.0,157,4095.0
0,8775.0,72,2780.0
0,8780.0,72,1514.0
0,8785.0,112,940.0
0,8790.0,121,1362.0
0,8795.0,129,1986.0
0,8800.0,136,2649.0
0,8805.0,144,3351.0
0,8810.0,94,2963.0
0,8815.0,67,1764.0
0,8820.0,115,1176.0
0,8825.0,134,1336.0
0,8830.0,145,1964.0
0,8835.0,150,2684.0
0,8840.0,158,3459.0
0,8845.0,161,4258.0
0,8850.0,70,2763.0
0,8855.0,96,1588.0
0,8860.0,125,1133.0
0,8865.0,129,1670.0
0,8870.0,139,2329.0
0,8875.0,146,3047.0
0,8880.0,153,3799.0
0,8885.0,83,3378.0
0,8890.0,70,1938.0
0,8895.0,116,906.0
0,8900.0,127,1387.0
0,8905.0,132,1996.0
0,8910.0,138,2663.0
0,8915.0,144,3368.0
0,8920.0,121,3033.0
0,8925.0,53,2450.0
0,8930.0,96,1062.0
0,8935.0,120,1084.0
0,8940.0,128,1651.0
0,8945.0,137,2316.0
0,8950.0,147,3029.0
0,8955.0,159,3801.0
0,8960.0,90,2652.0
0,8965.0,96,1664.0
0,8970.0,125,1209.0
0,8975.0,131,1641.0
0,8980.0,144,2270.0
0,8985.0,149,2989.0
0,8990.0,157,3759.0
0,8995.0,102,3382.0
0,9000.0,72,2017.0
0,9005.0,132,1184.0
0,9010.0,145,1441.0
0,9015.0,151,2182.0
0,9020.0,164,2969.0
0,9025.0,172,3817.0
0,9030.0,183,4713.0
0,9035.0,79,3142.0
0,9040.0,94,1822.0
0,9045.0,119,1152.0
0,9050.0,133,1619.0
0,9055.0,139,2250.0
0,9060.0,148,2969.0
0,9065.0,157,3737.0
0,9070.0,93,3358.0
0,9075.0,86,2076.0
0,9080.0,146,1097.0
0,9085.0,152,1655.0
0,9090.0,161,2437.0
0,9095.0,173,3277.0
0,9100.0,180,4163.0
0,9105.0,157,3965.0
0,9110.0,74,3338.0
0,9115.0,104,1530.0
0,9120.0,129,1288.0
0,9125.0,134,1806.0
0,9130.0,142,2486.0
0,9135.0,148,3216.0
0,9140.0,156,3980.0
0,9145.0,71,2706.0
0,9150.0,96,1437.0
0,9155.0,138,1132.0
0,9160.0,145,1678.0
0,9165.0,150,2397.0
0,9170.0,158,3168.0
0,9175.0,164,3980.0
0,9180.0,107,3657.0
0,9185.0,57,2139.0
0,9190.0,106,1282.0
0,9195.0,119,1173.0
0,9200.0,130,1757.0
0,9205.0,140,2434.0
0,9210.0,151,3166.0
0,9215.0,155,3937.0
0,9220.0,72,2505.0
0,9225.0,92,1605.0
0,9230.0,122,1101.0
0,9235.0,128,1616.0
0,9240.0,133,2260.0
0,9245.0,143,2957.0
0,9250.0,151,3700.0
0,9255.0,86,3351.0
0,9260.0,73,1916.0
0,9265.0,130,952.0
0,9270.0,137,1467.0
0,9275.0,148,2189.0
0,9280.0,155,2954.0
0,9285.0,164,3757.0
0,9290.0,137,3497.0
0,9295.0,54,2792.0
0,9300.0,89,1208.0
0,9305.0,110,1066.0
0,9310.0,117,1541.0
0,9315.0,122,2138.0
0,9320.0,126,2756.0
0,9325.0,133,3408.0
0,9330.0,57,2147.0
0,9335.0,76,1062.0
0,9340.0,115,882.0
0,9345.0,124,1405.0
0,9350.0,129,2036.0
0,9355.0,142,2723.0
0,9360.0,151,3466.0
0,9365.0,98,3096.0
0,9370.0,64,1909.0
0,9375.0,103,1063.0
0,9380.0,114,1177.0
0,9385.0,118,1726.0
0,9390.0,127,2339.0
0,9395.0,132,2988.0
0,9400.0,139,3667.0
0,9405.0,54,2041.0
0,9410.0,87,1167.0
0,9415.0,120,1014.0
0,9420.0,126,1564.0
0,9425.0,133,2211.0
0,9430.0,142,2911.0
0,9435.0,149,3641.0
0,9440.0,70,3193.0
0,9445.0,60,1705.0
0,9450.0,106,795.0
0,9455.0,113,1192.0
0,9460.0,123,1783.0
0,9465.0,135,2441.0
0,9470.0,143,3138.0
0,9475.0,115,2804.0
0,9480.0,53,2020.0
0,9485.0,94,1065.0
0,9490.0,120,1068.0
0,9495.0,125,1658.0
0,9500.0,130,2299.0
0,9505.0,133,2957.0
0,9510.0,143,3651.0
0,9515.0,58,2256.0
0,9520.0,85,1222.0
0,9525.0,121,969.0
0,9530.0,131,1540.0
0,9535.0,141,2229.0
0,9540.0,148,2958.0
0,9545.0,154,3714.0
0,9550.0,98,3343.0
0,9555.0,63,1980.0
0,9560.0,114,1248.0
0,9565.0,121,1294.0
0,9570.0,130,1872.0
0,9575.0,138,2527.0
0,9580.0,147,3235.0
0,9585.0,154,3990.0
0,9590.0,64,2333.0
0,9595.0,92,1370.0
0,9600.0,119,1110.0
0,9605.0,126,1574.0
0,9610.0,134,2222.0
0,9615.0,138,2901.0
0,9620.0,144,3608.0
0,9625.0,68,3150.0
0,9630.0,76,1806.0
0,9635.0,123,935.0
0,9640.0,136,1424.0
0,9645.0,143,2110.0
0,9650.0,153,2857.0
0,9655.0,164,3659.0
0,9660.0,137,3403.0
0,9665.0,72,2907.0
0,9670.0,102,1360.0
0,9675.0,118,1232.0
0,9680.0,127,1710.0
0,9685.0,137,2335.0
0,9690.0,147,3051.0
0,9695.0,157,3818.0
0,9700.0,72,2564.0
0,9705.0,94,1459.0
0,9710.0,129,1175.0
0,9715.0,136,1610.0
0,9720.0,146,2241.0
0,9725.0,155,2996.0
0,9730.0,164,3796.0
0,9735.0,111,3495.0
0,9740.0,68,2266.0
0,9745.0,106,1303.0
0,9750.0,120,1278.0
0,9755.0,125,1807.0
0,9760.0,133,2453.0
0,9765.0,144,3160.0
0,9770.0,148,3888.0
0,9775.0,58,2284.0
0,9780.0,92,1418.0
0,9785.0,128,1077.0
0,9790.0,140,1697.0
0,9795.0,146,2419.0
0,9800.0,154,3174.0
0,9805.0,162,3968.0
0,9810.0,88,3631.0
0,9815.0,70,2097.0
0,9820.0,107,882.0
0,9825.0,113,1265.0
0,9830.0,122,1830.0
0,9835.0,130,2463.0
0,9840.0,141,3149.0
0,9845.0,115,2793.0
0,9850.0,58,2223.0
0,9855.0,104,1137.0
0,9860.0,125,1176.0
0,9865.0,133,1787.0
0,9870.0,141,2471.0
0,9875.0,145,3190.0
0,9880.0,155,3946.0
0,9885.0,64,2597.0
0,9890.0,78,1348.0
0,9895.0,122,950.0
0,9900.0,128,1460.0
0,9905.0,137,2131.0
0,9910.0,145,2842.0
0,9915.0,152,3588.0
0,9920.0,102,3256.0
0,9925.0,78,2084.0
0,9930.0,119,1336.0
0,9935.0,123,1426.0
0,9940.0,130,1959.0
0,9945.0,147,2601.0
0,9950.0,156,3345.0
0,9955.0,164,4147.0
0,9960.0,83,2663.0
0,9965.0,112,1736.0
0,9970.0,142,1395.0
0,9975.0,153,1941.0
0,9980.0,160,2680.0
0,9985.0,170,3506.0
0,9990.0,177,4370.0
0,9995.0,109,4079.0
0,10000.0,92,2529.0
0,10005.0,129,1348.0
0,10010.0,140,1618.0
0,10015.0,152,2238.0
0,10020.0,164,3010.0
0,10025.0,168,3839.0
0,10030.0,144,3597.0
0,10035.0,61,2983.0
0,10040.0,103,1403.0
0,10045.0,139,1230.0
0,10050.0,149,1874.0
0,10055.0,157,2636.0
0,10060.0,168,3457.0
0,10065.0,177,4325.0
0,10070.0,88,3107.0
0,10075.0,82,1817.0
0,10080.0,122,1115.0
0,10085.0,130,1506.0
0,10090.0,138,2131.0
0,10095.0,142,2827.0
0,10100.0,147,3549.0
0,10105.0,93,3160.0
0,10110.0,72,1855.0
0,10115.0,122,1232.0
0,10120.0,131,1347.0
0,10125.0,138,1990.0
0,10130.0,147,2700.0
0,10135.0,158,3467.0
0,10140.0,168,4288.0
0,10145.0,74,2742.0
0,10150.0,93,1690.0
0,10155.0,118,1173.0
0,10160.0,128,1602.0
0,10165.0,139,2241.0
0,10170.0,148,2954.0
0,10175.0,159,3725.0
0,10180.0,91,3342.0
0,10185.0,84,2112.0
0,10190.0,131,1193.0
0,10195.0,143,1573.0
0,10200.0,150,2238.0
0,10205.0,156,3002.0
0,10210.0,163,3800.0
0,10215.0,135,3519.0
0,10220.0,52,2839.0
0,10225.0,114,1198.0
0,10230.0,136,1219.0
0,10235.0,142,1895.0
0,10240.0,152,2641.0
0,10245.0,160,3420.0
0,10250.0,166,4239.0
0,10255.0,79,3030.0
0,10260.0,72,1644.0
0,10265.0,111,1022.0
0,10270.0,120,1366.0
0,10275.0,128,1974.0
0,10280.0,135,2640.0
0,10285.0,148,3356.0
0,10290.0,97,3007.0
0,10295.0,63,1744.0
0,10300.0,111,1071.0
0,10305.0,128,1249.0
0,10310.0,137,1903.0
0,10315.0,146,2614.0
0,10320.0,154,3367.0
0,10325.0,164,4163.0
0,10330.0,67,2599.0
0,10335.0,95,1562.0
0,10340.0,132,1151.0
0,10345.0,138,1710.0
