buffer_size,step_time,total_stopped,total_wait_time
2,5350.0,143,1763.0
2,5355.0,148,2472.0
2,5360.0,156,3234.0
2,5365.0,167,4049.0
2,5370.0,93,3686.0
2,5375.0,70,2115.0
2,5380.0,122,899.0
2,5385.0,134,1393.0
2,5390.0,141,2075.0
2,5395.0,149,2807.0
2,5400.0,157,3573.0
2,5405.0,135,3298.0
2,5410.0,66,2846.0
2,5415.0,104,1315.0
2,5420.0,125,1222.0
2,5425.0,129,1783.0
2,5430.0,134,2444.0
2,5435.0,140,3136.0
2,5440.0,152,3873.0
2,5445.0,71,2460.0
2,5450.0,86,1340.0
2,5455.0,126,1047.0
2,5460.0,136,1575.0
2,5465.0,146,2269.0
2,5470.0,155,3022.0
2,5475.0,163,3822.0
2,5480.0,110,3489.0
2,5485.0,78,2106.0
2,5490.0,116,1329.0
2,5495.0,132,1384.0
2,5500.0,137,1992.0
2,5505.0,140,2674.0
2,5510.0,147,3395.0
2,5515.0,152,4145.0
2,5520.0,53,2540.0
2,5525.0,85,1206.0
2,5530.0,125,989.0
2,5535.0,132,1585.0
2,5540.0,139,2270.0
2,5545.0,145,2975.0
2,5550.0,154,3723.0
2,5555.0,78,3336.0
2,5560.0,54,1811.0
2,5565.0,101,740.0
2,5570.0,114,1153.0
2,5575.0,124,1755.0
2,5580.0,130,2396.0
2,5585.0,137,3070.0
2,5590.0,114,2726.0
2,5595.0,63,2248.0
2,5600.0,105,1108.0
2,5605.0,120,1220.0
2,5610.0,131,1765.0
2,5615.0,135,2398.0
2,5620.0,146,3106.0
2,5625.0,151,3853.0
2,5630.0,75,2634.0
2,5635.0,82,1375.0
2,5640.0,123,1029.0
2,5645.0,132,1515.0
2,5650.0,138,2173.0
2,5655.0,146,2885.0
2,5660.0,151,3630.0
2,5665.0,96,3245.0
2,5670.0,66,1917.0
2,5675.0,107,1168.0
2,5680.0,126,1229.0
2,5685.0,136,1861.0
2,5690.0,144,2562.0
2,5695.0,149,3291.0
2,5700.0,158,4055.0
2,5705.0,72,2624.0
2,5710.0,98,1556.0
2,5715.0,137,1180.0
2,5720.0,144,1790.0
2,5725.0,148,2525.0
2,5730.0,155,3283.0
2,5735.0,160,4072.0
2,5740.0,87,3676.0
2,5745.0,66,2057.0
2,5750.0,111,880.0
2,5755.0,126,1273.0
2,5760.0,133,1906.0
2,5765.0,141,2603.0
2,5770.0,153,3343.0
2,5775.0,130,3124.0
2,5780.0,70,2551.0
2,5785.0,115,1409.0
2,5790.0,123,1365.0
2,5795.0,126,1823.0
2,5800.0,137,2438.0
2,5805.0,147,3150.0
2,5810.0,151,3896.0
2,5815.0,73,2621.0
2,5820.0,86,1453.0
2,5825.0,122,1016.0
2,5830.0,134,1537.0
2,5835.0,141,2225.0
2,5840.0,147,2948.0
2,5845.0,157,3713.0
2,5850.0,101,3349.0
2,5855.0,61,1972.0
2,5860.0,103,1180.0
2,5865.0,113,1157.0
2,5870.0,123,1709.0
2,5875.0,133,2352.0
2,5880.0,143,3044.0
2,5885.0,152,3782.0
2,5890.0,68,2237.0
2,5895.0,95,1334.0
2,5900.0,134,1150.0
2,5905.0,140,1753.0
2,5910.0,149,2483.0
2,5915.0,158,3252.0
2,5920.0,167,4071.0
2,5925.0,108,3734.0
2,5930.0,77,2182.0
2,5935.0,120,1142.0
2,5940.0,125,1465.0
2,5945.0,129,2008.0
2,5950.0,137,2639.0
2,5955.0,145,3349.0
2,5960.0,118,2969.0
2,5965.0,55,2232.0
2,5970.0,113,1139.0
2,5975.0,138,1225.0
2,5980.0,145,1909.0
2,5985.0,153,2655.0
2,5990.0,161,3443.0
2,5995.0,175,4289.0
2,6000.0,87,2964.0
2,6005.0,92,1743.0
2,6010.0,127,1122.0
2,6015.0,134,1560.0
2,6020.0,142,2212.0
2,6025.0,149,2929.0
2,6030.0,155,3693.0
2,6035.0,103,3340.0
2,6040.0,76,2039.0
2,6045.0,129,1327.0
2,6050.0,149,1497.0
2,6055.0,153,2220.0
2,6060.0,165,3016.0
2,6065.0,173,3862.0
2,6070.0,184,4762.0
2,6075.0,75,3190.0
2,6080.0,90,1787.0
2,6085.0,121,1108.0
2,6090.0,132,1622.0
2,6095.0,139,2287.0
2,6100.0,143,2994.0
2,6105.0,151,3725.0
2,6110.0,82,3296.0
2,6115.0,75,1978.0
2,6120.0,129,1075.0
2,6125.0,139,1553.0
2,6130.0,144,2159.0
2,6135.0,153,2905.0
2,6140.0,160,3686.0
2,6145.0,139,3423.0
2,6150.0,58,2758.0
2,6155.0,99,1324.0
2,6160.0,116,1151.0
2,6165.0,119,1632.0
2,6170.0,130,2254.0
2,6175.0,135,2921.0
2,6180.0,142,3617.0
2,6185.0,59,2291.0
2,6190.0,82,1236.0
2,6195.0,118,931.0
2,6200.0,125,1476.0
2,6205.0,130,2112.0
2,6210.0,135,2775.0
2,6215.0,145,3478.0
2,6220.0,92,3071.0
2,6225.0,52,1756.0
2,6230.0,95,1102.0
2,6235.0,112,1087.0
2,6240.0,121,1647.0
2,6245.0,130,2282.0
2,6250.0,139,2956.0
2,6255.0,147,3676.0
2,6260.0,59,2182.0
2,6265.0,89,1293.0
2,6270.0,112,1076.0
2,6275.0,121,1513.0
2,6280.0,129,2070.0
2,6285.0,138,2734.0
2,6290.0,146,3447.0
2,6295.0,74,3022.0
2,6300.0,79,1694.0
2,6305.0,121,933.0
2,6310.0,131,1420.0
2,6315.0,143,2111.0
2,6320.0,149,2842.0
2,6325.0,155,3607.0
2,6330.0,133,3334.0
2,6335.0,59,2852.0
2,6340.0,105,1286.0
2,6345.0,129,1243.0
2,6350.0,138,1843.0
2,6355.0,143,2544.0
2,6360.0,154,3291.0
2,6365.0,159,4085.0
2,6370.0,78,2817.0
2,6375.0,78,1543.0
2,6380.0,114,1089.0
2,6385.0,124,1486.0
2,6390.0,129,2051.0
2,6395.0,138,2712.0
2,6400.0,142,3414.0
2,6405.0,89,3001.0
2,6410.0,67,1837.0
2,6415.0,111,1168.0
2,6420.0,134,1325.0
2,6425.0,141,1976.0
2,6430.0,150,2703.0
2,6435.0,153,3461.0
2,6440.0,160,4245.0
2,6445.0,58,2668.0
2,6450.0,82,1438.0
2,6455.0,111,928.0
2,6460.0,118,1468.0
2,6465.0,122,2069.0
2,6470.0,135,2714.0
2,6475.0,143,3411.0
2,6480.0,72,3008.0
2,6485.0,68,1614.0
2,6490.0,116,871.0
2,6495.0,124,1336.0
2,6500.0,130,1955.0
2,6505.0,138,2628.0
2,6510.0,147,3347.0
2,6515.0,129,3068.0
2,6520.0,66,2278.0
2,6525.0,110,1178.0
2,6530.0,134,1249.0
2,6535.0,144,1861.0
2,6540.0,155,2608.0
2,6545.0,159,3398.0
2,6550.0,165,4208.0
2,6555.0,81,2857.0
2,6560.0,89,1678.0
2,6565.0,135,1241.0
2,6570.0,142,1653.0
2,6575.0,149,2366.0
2,6580.0,159,3134.0
2,6585.0,169,3958.0
2,6590.0,117,3660.0
2,6595.0,74,2319.0
2,6600.0,117,1411.0
2,6605.0,130,1348.0
2,6610.0,140,1939.0
2,6615.0,146,2638.0
2,6620.0,154,3396.0
2,6625.0,163,4195.0
2,6630.0,61,2615.0
2,6635.0,92,1527.0
2,6640.0,129,1058.0
2,6645.0,142,1671.0
2,6650.0,147,2397.0
2,6655.0,155,3157.0
2,6660.0,164,3964.0
2,6665.0,89,3612.0
2,6670.0,77,2084.0
2,6675.0,115,967.0
2,6680.0,131,1391.0
2,6685.0,140,2031.0
2,6690.0,148,2757.0
2,6695.0,155,3515.0
2,6700.0,131,3214.0
2,6705.0,63,2488.0
2,6710.0,109,1217.0
2,6715.0,129,1228.0
2,6720.0,138,1815.0
2,6725.0,144,2518.0
2,6730.0,150,3259.0
2,6735.0,154,4021.0
2,6740.0,66,2748.0
2,6745.0,92,1381.0
2,6750.0,135,1074.0
2,6755.0,141,1663.0
2,6760.0,148,2388.0
2,6765.0,154,3152.0
2,6770.0,161,3935.0
2,6775.0,107,3587.0
2,6780.0,67,2110.0
2,6785.0,107,1203.0
2,6790.0,123,1253.0
2,6795.0,137,1874.0
2,6800.0,144,2580.0
2,6805.0,148,3314.0
2,6810.0,154,4071.0
2,6815.0,67,2599.0
2,6820.0,89,1539.0
2,6825.0,118,1106.0
2,6830.0,126,1589.0
2,6835.0,132,2213.0
2,6840.0,139,2893.0
2,6845.0,146,3612.0
2,6850.0,75,3158.0
2,6855.0,66,1604.0
2,6860.0,120,823.0
2,6865.0,131,1351.0
2,6870.0,141,2032.0
2,6875.0,149,2758.0
2,6880.0,158,3538.0
2,6885.0,131,3255.0
2,6890.0,59,2708.0
2,6895.0,100,1298.0
2,6900.0,125,1217.0
2,6905.0,133,1759.0
2,6910.0,143,2428.0
2,6915.0,148,3156.0
2,6920.0,157,3918.0
2,6925.0,70,2675.0
2,6930.0,80,1330.0
2,6935.0,123,984.0
2,6940.0,131,1500.0
2,6945.0,137,2139.0
2,6950.0,149,2858.0
2,6955.0,156,3620.0
2,6960.0,106,3268.0
2,6965.0,72,2033.0
2,6970.0,122,1363.0
2,6975.0,133,1434.0
2,6980.0,138,2024.0
2,6985.0,145,2699.0
2,6990.0,152,3435.0
2,6995.0,158,4217.0
2,7000.0,68,2640.0
2,7005.0,101,1484.0
2,7010.0,124,1165.0
2,7015.0,133,1697.0
2,7020.0,138,2337.0
2,7025.0,152,3065.0
2,7030.0,161,3855.0
2,7035.0,90,3494.0
2,7040.0,74,2003.0
2,7045.0,120,984.0
2,7050.0,127,1407.0
2,7055.0,134,2033.0
2,7060.0,142,2726.0
2,7065.0,152,3461.0
2,7070.0,129,3148.0
2,7075.0,56,2501.0
2,7080.0,95,1258.0
2,7085.0,115,1138.0
2,7090.0,124,1639.0
2,7095.0,131,2247.0
2,7100.0,134,2910.0
2,7105.0,142,3601.0
2,7110.0,62,2309.0
2,7115.0,83,1273.0
2,7120.0,133,976.0
2,7125.0,140,1585.0
2,7130.0,145,2296.0
2,7135.0,154,3050.0
2,7140.0,163,3845.0
2,7145.0,108,3513.0
2,7150.0,64,2128.0
2,7155.0,100,1253.0
2,7160.0,113,1183.0
2,7165.0,123,1736.0
2,7170.0,134,2380.0
2,7175.0,149,3096.0
2,7180.0,161,3881.0
2,7185.0,78,2473.0
2,7190.0,101,1584.0
2,7195.0,127,1299.0
2,7200.0,135,1724.0
2,7205.0,144,2370.0
2,7210.0,156,3122.0
2,7215.0,163,3918.0
2,7220.0,92,3548.0
2,7225.0,78,2072.0
2,7230.0,125,1119.0
2,7235.0,138,1476.0
2,7240.0,146,2173.0
2,7245.0,156,2936.0
2,7250.0,164,3740.0
2,7255.0,141,3495.0
2,7260.0,62,2804.0
2,7265.0,113,1389.0
2,7270.0,131,1255.0
2,7275.0,143,1886.0
2,7280.0,151,2621.0
2,7285.0,160,3408.0
2,7290.0,166,4226.0
2,7295.0,81,2921.0
2,7300.0,94,1673.0
2,7305.0,120,1244.0
2,7310.0,130,1546.0
2,7315.0,143,2194.0
2,7320.0,148,2927.0
2,7325.0,154,3687.0
2,7330.0,101,3309.0
2,7335.0,66,1918.0
2,7340.0,115,1243.0
2,7345.0,134,1325.0
2,7350.0,143,1997.0
2,7355.0,152,2741.0
2,7360.0,159,3521.0
2,7365.0,166,4336.0
2,7370.0,67,2750.0
2,7375.0,94,1707.0
2,7380.0,128,1087.0
2,7385.0,132,1656.0
2,7390.0,135,2326.0
2,7395.0,141,3025.0
2,7400.0,146,3747.0
2,7405.0,75,3304.0
2,7410.0,64,1729.0
2,7415.0,116,856.0
2,7420.0,128,1312.0
2,7425.0,134,1975.0
2,7430.0,144,2672.0
2,7435.0,149,3407.0
2,7440.0,126,3123.0
2,7445.0,59,2490.0
2,7450.0,98,1162.0
2,7455.0,119,1093.0
2,7460.0,126,1689.0
2,7465.0,135,2342.0
2,7470.0,141,3031.0
2,7475.0,150,3762.0
2,7480.0,67,2536.0
2,7485.0,75,1275.0
2,7490.0,118,938.0
2,7495.0,126,1426.0
2,7500.0,135,2083.0
2,7505.0,142,2775.0
2,7510.0,149,3510.0
2,7515.0,100,3129.0
2,7520.0,63,1905.0
2,7525.0,105,1080.0
2,7530.0,119,1208.0
2,7535.0,126,1786.0
2,7540.0,132,2437.0
2,7545.0,138,3119.0
2,7550.0,150,3837.0
2,7555.0,65,2321.0
2,7560.0,90,1357.0
2,7565.0,123,1076.0
2,7570.0,130,1633.0
2,7575.0,135,2295.0
2,7580.0,143,2991.0
2,7585.0,153,3733.0
2,7590.0,86,3317.0
2,7595.0,67,1820.0
2,7600.0,115,832.0
2,7605.0,126,1342.0
2,7610.0,134,2001.0
2,7615.0,140,2687.0
2,7620.0,145,3402.0
2,7625.0,121,3066.0
2,7630.0,53,2315.0
2,7635.0,86,1085.0
2,7640.0,105,1025.0
2,7645.0,112,1498.0
2,7650.0,118,2075.0
2,7655.0,124,2686.0
2,7660.0,131,3326.0
2,7665.0,48,1975.0
2,7670.0,74,943.0
2,7675.0,128,904.0
2,7680.0,133,1498.0
2,7685.0,141,2186.0
2,7690.0,146,2899.0
2,7695.0,160,3678.0
2,7700.0,111,3375.0
2,7705.0,71,2036.0
2,7710.0,115,1361.0
2,7715.0,125,1372.0
2,7720.0,130,1901.0
2,7725.0,134,2518.0
2,7730.0,144,3213.0
2,7735.0,152,3956.0
2,7740.0,59,2390.0
2,7745.0,95,1263.0
2,7750.0,126,1101.0
2,7755.0,133,1649.0
2,7760.0,144,2344.0
2,7765.0,156,3101.0
2,7770.0,162,3906.0
2,7775.0,87,3528.0
2,7780.0,66,1987.0
2,7785.0,112,901.0
2,7790.0,122,1288.0
2,7795.0,133,1906.0
2,7800.0,142,2590.0
2,7805.0,148,3316.0
2,7810.0,124,3003.0
2,7815.0,49,2376.0
2,7820.0,94,1107.0
2,7825.0,124,1129.0
2,7830.0,130,1697.0
2,7835.0,138,2376.0
2,7840.0,141,3071.0
2,7845.0,151,3798.0
2,7850.0,76,2592.0
2,7855.0,81,1438.0
2,7860.0,120,954.0
2,7865.0,132,1488.0
2,7870.0,143,2171.0
2,7875.0,149,2904.0
2,7880.0,155,3673.0
2,7885.0,100,3303.0
2,7890.0,63,1991.0
2,7895.0,120,1205.0
2,7900.0,136,1337.0
2,7905.0,143,2016.0
2,7910.0,147,2744.0
2,7915.0,154,3501.0
2,7920.0,160,4289.0
2,7925.0,62,2677.0
2,7930.0,84,1513.0
2,7935.0,114,1029.0
2,7940.0,119,1501.0
2,7945.0,126,2102.0
2,7950.0,133,2750.0
2,7955.0,144,3449.0
2,7960.0,78,3012.0
2,7965.0,73,1734.0
2,7970.0,117,920.0
2,7975.0,123,1367.0
2,7980.0,127,1959.0
2,7985.0,136,2620.0
2,7990.0,144,3317.0
2,7995.0,122,2971.0
2,8000.0,54,2319.0
2,8005.0,100,1111.0
2,8010.0,126,1133.0
2,8015.0,131,1754.0
2,8020.0,137,2430.0
2,8025.0,147,3153.0
2,8030.0,154,3904.0
2,8035.0,73,2533.0
2,8040.0,85,1439.0
2,8045.0,122,1030.0
2,8050.0,129,1528.0
2,8055.0,138,2193.0
2,8060.0,143,2898.0
2,8065.0,149,3634.0
2,8070.0,100,3246.0
2,8075.0,66,1833.0
2,8080.0,101,1186.0
2,8085.0,113,1163.0
2,8090.0,120,1716.0
2,8095.0,126,2333.0
2,8100.0,131,2976.0
2,8105.0,138,3655.0
2,8110.0,52,2156.0
2,8115.0,84,1111.0
2,8120.0,124,1004.0
2,8125.0,132,1625.0
2,8130.0,143,2320.0
2,8135.0,152,3059.0
2,8140.0,161,3848.0
2,8145.0,91,3535.0
2,8150.0,72,2124.0
2,8155.0,115,942.0
2,8160.0,126,1395.0
2,8165.0,136,1998.0
2,8170.0,146,2689.0
2,8175.0,153,3441.0
2,8180.0,131,3147.0
2,8185.0,70,2475.0
2,8190.0,105,1348.0
2,8195.0,129,1308.0
2,8200.0,134,1834.0
2,8205.0,141,2458.0
2,8210.0,148,3176.0
2,8215.0,155,3927.0
2,8220.0,65,2628.0
2,8225.0,78,1458.0
2,8230.0,135,1021.0
2,8235.0,144,1594.0
2,8240.0,152,2337.0
2,8245.0,158,3110.0
2,8250.0,165,3926.0
2,8255.0,107,3626.0
2,8260.0,63,2225.0
2,8265.0,108,1316.0
2,8270.0,124,1242.0
2,8275.0,129,1848.0
2,8280.0,139,2514.0
2,8285.0,147,3234.0
2,8290.0,156,3995.0
2,8295.0,69,2488.0
2,8300.0,94,1501.0
2,8305.0,120,1084.0
2,8310.0,131,1625.0
2,8315.0,140,2301.0
2,8320.0,147,3020.0
2,8325.0,154,3777.0
2,8330.0,80,3366.0
2,8335.0,77,1762.0
2,8340.0,114,935.0
2,8345.0,129,1404.0
2,8350.0,138,2044.0
2,8355.0,145,2752.0
2,8360.0,155,3504.0
2,8365.0,127,3177.0
2,8370.0,56,2459.0
2,8375.0,101,1123.0
2,8380.0,117,1137.0
2,8385.0,125,1677.0
2,8390.0,132,2315.0
2,8395.0,143,3008.0
2,8400.0,149,3748.0
2,8405.0,63,2416.0
2,8410.0,84,1366.0
2,8415.0,114,1006.0
2,8420.0,125,1455.0
2,8425.0,129,2069.0
2,8430.0,136,2735.0
2,8435.0,141,3430.0
2,8440.0,89,3011.0
2,8445.0,54,1679.0
2,8450.0,108,1007.0
2,8455.0,125,1187.0
2,8460.0,129,1822.0
2,8465.0,139,2496.0
2,8470.0,146,3216.0
2,8475.0,152,3963.0
2,8480.0,61,2449.0
2,8485.0,91,1321.0
2,8490.0,115,1047.0
2,8495.0,123,1574.0
2,8500.0,130,2203.0
2,8505.0,142,2886.0
2,8510.0,151,3631.0
2,8515.0,82,3191.0
2,8520.0,70,1763.0
2,8525.0,106,988.0
2,8530.0,117,1324.0
2,8535.0,127,1840.0
2,8540.0,138,2493.0
2,8545.0,141,3195.0
2,8550.0,113,2829.0
2,8555.0,49,2093.0
2,8560.0,101,1101.0
2,8565.0,132,1170.0
2,8570.0,138,1775.0
2,8575.0,147,2477.0
2,8580.0,156,3237.0
2,8585.0,159,4024.0
2,8590.0,71,2765.0
2,8595.0,75,1577.0
2,8600.0,118,992.0
2,8605.0,127,1419.0
2,8610.0,135,2078.0
2,8615.0,139,2762.0
2,8620.0,147,3484.0
2,8625.0,95,3093.0
2,8630.0,57,1850.0
2,8635.0,115,1167.0
2,8640.0,130,1268.0
2,8645.0,138,1906.0
2,8650.0,149,2627.0
2,8655.0,158,3398.0
2,8660.0,162,4198.0
2,8665.0,65,2653.0
2,8670.0,94,1511.0
2,8675.0,129,1131.0
2,8680.0,134,1685.0
2,8685.0,141,2365.0
2,8690.0,148,3085.0
2,8695.0,154,3843.0
2,8700.0,81,3420.0
2,8705.0,72,2046.0
2,8710.0,115,950.0
2,8715.0,129,1361.0
2,8720.0,134,2010.0
2,8725.0,145,2710.0
2,8730.0,152,3455.0
2,8735.0,130,3133.0
2,8740.0,68,2498.0
2,8745.0,112,1258.0
2,8750.0,127,1270.0
2,8755.0,135,1827.0
2,8760.0,147,2496.0
2,8765.0,155,3247.0
2,8770.0,165,4048.0
2,8775.0,84,2817.0
2,8780.0,101,1741.0
2,8785.0,134,1241.0
2,8790.0,142,1727.0
2,8795.0,152,2400.0
2,8800.0,162,3172.0
2,8805.0,170,4003.0
2,8810.0,115,3698.0
2,8815.0,76,2246.0
2,8820.0,121,1302.0
2,8825.0,134,1394.0
2,8830.0,140,2003.0
2,8835.0,148,2721.0
2,8840.0,155,3484.0
2,8845.0,164,4285.0
2,8850.0,73,2777.0
2,8855.0,100,1703.0
2,8860.0,134,1213.0
2,8865.0,144,1776.0
2,8870.0,154,2525.0
2,8875.0,163,3323.0
2,8880.0,174,4180.0
2,8885.0,111,3888.0
2,8890.0,91,2389.0
2,8895.0,128,1157.0
2,8900.0,135,1549.0
2,8905.0,143,2190.0
2,8910.0,149,2923.0
2,8915.0,158,3696.0
2,8920.0,134,3378.0
2,8925.0,54,2400.0
2,8930.0,112,1147.0
2,8935.0,138,1210.0
2,8940.0,150,1910.0
2,8945.0,162,2696.0
2,8950.0,171,3528.0
2,8955.0,178,4409.0
2,8960.0,82,3228.0
2,8965.0,85,1853.0
2,8970.0,123,1160.0
2,8975.0,130,1516.0
2,8980.0,138,2148.0
2,8985.0,146,2837.0
2,8990.0,155,3592.0
2,8995.0,104,3257.0
2,9000.0,69,2022.0
2,9005.0,121,1222.0
2,9010.0,134,1325.0
2,9015.0,138,1976.0
2,9020.0,142,2679.0
2,9025.0,147,3398.0
2,9030.0,162,4177.0
2,9035.0,65,2675.0
2,9040.0,85,1502.0
2,9045.0,111,991.0
2,9050.0,117,1452.0
2,9055.0,127,2046.0
2,9060.0,131,2691.0
2,9065.0,141,3377.0
2,9070.0,75,2954.0
2,9075.0,74,1682.0
2,9080.0,127,911.0
2,9085.0,138,1448.0
2,9090.0,148,2153.0
2,9095.0,158,2923.0
2,9100.0,169,3746.0
2,9105.0,146,3517.0
2,9110.0,68,2912.0
2,9115.0,96,1403.0
2,9120.0,113,1162.0
2,9125.0,126,1633.0
2,9130.0,135,2278.0
2,9135.0,146,2976.0
2,9140.0,151,3720.0
2,9145.0,65,2350.0
2,9150.0,79,1313.0
2,9155.0,127,984.0
2,9160.0,136,1525.0
2,9165.0,144,2226.0
2,9170.0,154,2979.0
2,9175.0,163,3773.0
2,9180.0,111,3458.0
2,9185.0,64,2151.0
2,9190.0,109,1204.0
2,9195.0,116,1211.0
2,9200.0,126,1770.0
2,9205.0,132,2414.0
2,9210.0,141,3099.0
2,9215.0,152,3835.0
2,9220.0,69,2291.0
2,9225.0,94,1389.0
2,9230.0,122,1163.0
2,9235.0,130,1652.0
2,9240.0,137,2293.0
2,9245.0,145,3005.0
2,9250.0,154,3756.0
2,9255.0,83,3339.0
2,9260.0,75,1824.0
2,9265.0,124,948.0
2,9270.0,137,1467.0
2,9275.0,142,2133.0
2,9280.0,147,2862.0
2,9285.0,155,3621.0
2,9290.0,131,3316.0
2,9295.0,56,2537.0
2,9300.0,92,1194.0
2,9305.0,114,1056.0
2,9310.0,118,1598.0
2,9315.0,127,2211.0
2,9320.0,137,2877.0
2,9325.0,149,3598.0
2,9330.0,69,2567.0
2,9335.0,77,1327.0
2,9340.0,108,933.0
2,9345.0,117,1360.0
2,9350.0,123,1939.0
2,9355.0,132,2579.0
2,9360.0,139,3259.0
2,9365.0,88,2867.0
2,9370.0,73,1695.0
2,9375.0,123,1210.0
2,9380.0,143,1416.0
2,9385.0,151,2138.0
2,9390.0,156,2907.0
2,9395.0,164,3713.0
2,9400.0,171,4558.0
2,9405.0,64,2935.0
2,9410.0,95,1517.0
2,9415.0,121,1065.0
2,9420.0,130,1597.0
2,9425.0,136,2261.0
2,9430.0,145,2976.0
2,9435.0,156,3735.0
2,9440.0,95,3383.0
2,9445.0,86,2116.0
2,9450.0,132,1055.0
2,9455.0,138,1527.0
2,9460.0,145,2205.0
2,9465.0,153,2954.0
2,9470.0,165,3752.0
2,9475.0,137,3483.0
2,9480.0,66,2709.0
2,9485.0,110,1316.0
2,9490.0,130,1254.0
2,9495.0,139,1862.0
2,9500.0,147,2582.0
2,9505.0,153,3337.0
2,9510.0,161,4128.0
2,9515.0,70,2827.0
2,9520.0,88,1385.0
2,9525.0,125,1030.0
2,9530.0,133,1582.0
2,9535.0,145,2275.0
2,9540.0,151,3012.0
2,9545.0,159,3789.0
2,9550.0,102,3432.0
2,9555.0,65,2009.0
2,9560.0,109,1260.0
2,9565.0,123,1252.0
2,9570.0,133,1849.0
2,9575.0,146,2547.0
2,9580.0,155,3307.0
2,9585.0,164,4106.0
2,9590.0,76,2549.0
2,9595.0,108,1533.0
2,9600.0,130,1242.0
2,9605.0,138,1770.0
2,9610.0,144,2462.0
2,9615.0,152,3204.0
2,9620.0,160,3988.0
2,9625.0,91,3596.0
2,9630.0,81,2184.0
2,9635.0,127,1013.0
2,9640.0,137,1473.0
2,9645.0,140,2144.0
2,9650.0,147,2870.0
2,9655.0,157,3632.0
2,9660.0,133,3357.0
2,9665.0,53,2814.0
2,9670.0,105,1178.0
2,9675.0,129,1145.0
2,9680.0,137,1774.0
2,9685.0,145,2475.0
2,9690.0,154,3229.0
2,9695.0,166,4032.0
2,9700.0,88,2707.0
2,9705.0,92,1669.0
2,9710.0,118,1248.0
2,9715.0,125,1553.0
2,9720.0,134,2118.0
2,9725.0,142,2809.0
2,9730.0,147,3536.0
2,9735.0,88,3100.0
2,9740.0,67,1780.0
2,9745.0,117,1272.0
2,9750.0,140,1358.0
2,9755.0,147,2028.0
2,9760.0,157,2794.0
2,9765.0,161,3589.0
2,9770.0,167,4410.0
2,9775.0,57,2897.0
2,9780.0,86,1612.0
2,9785.0,124,971.0
2,9790.0,129,1565.0
2,9795.0,137,2232.0
2,9800.0,146,2946.0
2,9805.0,157,3706.0
2,9810.0,89,3326.0
2,9815.0,72,2097.0
2,9820.0,104,938.0
2,9825.0,111,1270.0
2,9830.0,121,1805.0
2,9835.0,129,2433.0
2,9840.0,141,3115.0
2,9845.0,117,2732.0
2,9850.0,64,2184.0
2,9855.0,100,1221.0
2,9860.0,123,1172.0
2,9865.0,132,1731.0
2,9870.0,134,2385.0
2,9875.0,142,3076.0
2,9880.0,151,3807.0
2,9885.0,74,2490.0
2,9890.0,84,1443.0
2,9895.0,118,1009.0
2,9900.0,127,1478.0
2,9905.0,134,2114.0
2,9910.0,136,2792.0
2,9915.0,141,3488.0
2,9920.0,90,3097.0
2,9925.0,63,1735.0
2,9930.0,115,1067.0
2,9935.0,130,1287.0
2,9940.0,136,1953.0
2,9945.0,142,2654.0
2,9950.0,150,3392.0
2,9955.0,155,4156.0
2,9960.0,58,2590.0
2,9965.0,70,1389.0
2,9970.0,101,876.0
2,9975.0,108,1335.0
2,9980.0,115,1901.0
2,9985.0,129,2511.0
2,9990.0,132,3167.0
2,9995.0,68,2666.0
2,10000.0,67,1485.0
2,10005.0,120,845.0
2,10010.0,129,1366.0
2,10015.0,140,2047.0
2,10020.0,149,2777.0
2,10025.0,153,3538.0
2,10030.0,126,3224.0
2,10035.0,48,2631.0
2,10040.0,91,1088.0
2,10045.0,117,1057.0
2,10050.0,124,1609.0
2,10055.0,136,2257.0
2,10060.0,143,2961.0
2,10065.0,155,3714.0
2,10070.0,78,2419.0
2,10075.0,76,1485.0
2,10080.0,101,1134.0
2,10085.0,108,1326.0
2,10090.0,114,1776.0
2,10095.0,123,2370.0
2,10100.0,131,3011.0
2,10105.0,86,2607.0
2,10110.0,63,1606.0
2,10115.0,127,1049.0
2,10120.0,146,1406.0
2,10125.0,156,2161.0
2,10130.0,159,2947.0
2,10135.0,168,3766.0
2,10140.0,175,4631.0
2,10145.0,66,3079.0
2,10150.0,83,1623.0
2,10155.0,121,1015.0
2,10160.0,127,1562.0
2,10165.0,135,2222.0
2,10170.0,144,2923.0
2,10175.0,149,3657.0
2,10180.0,83,3237.0
2,10185.0,80,1880.0
2,10190.0,128,969.0
2,10195.0,139,1509.0
2,10200.0,148,2195.0
2,10205.0,158,2970.0
2,10210.0,168,3791.0
2,10215.0,143,3534.0
2,10220.0,70,2966.0
2,10225.0,108,1524.0
2,10230.0,122,1331.0
2,10235.0,128,1824.0
2,10240.0,135,2393.0
2,10245.0,141,3069.0
2,10250.0,146,3787.0
2,10255.0,62,2524.0
2,10260.0,88,1279.0
2,10265.0,131,1018.0
2,10270.0,137,1595.0
2,10275.0,144,2292.0
2,10280.0,151,3028.0
2,10285.0,162,3812.0
2,10290.0,111,3495.0
2,10295.0,71,2161.0
2,10300.0,104,1272.0
2,10305.0,120,1251.0
2,10310.0,127,1797.0
2,10315.0,131,2424.0
2,10320.0,138,3103.0
2,10325.0,148,3823.0
2,10330.0,60,2235.0
2,10335.0,95,1253.0
2,10340.0,129,1096.0
2,10345.0,137,1688.0
