buffer_size,step_time,total_stopped,total_wait_time
1,5350.0,126,1568.0
1,5355.0,131,2179.0
1,5360.0,140,2864.0
1,5365.0,147,3586.0
1,5370.0,87,3183.0
1,5375.0,72,1924.0
1,5380.0,111,1015.0
1,5385.0,119,1356.0
1,5390.0,126,1888.0
1,5395.0,134,2536.0
1,5400.0,143,3232.0
1,5405.0,118,2874.0
1,5410.0,55,2299.0
1,5415.0,106,1096.0
1,5420.0,129,1177.0
1,5425.0,141,1839.0
1,5430.0,150,2578.0
1,5435.0,159,3357.0
1,5440.0,167,4176.0
1,5445.0,75,2928.0
1,5450.0,81,1542.0
1,5455.0,116,1078.0
1,5460.0,125,1487.0
1,5465.0,133,2073.0
1,5470.0,138,2725.0
1,5475.0,144,3435.0
1,5480.0,90,3031.0
1,5485.0,63,1775.0
1,5490.0,110,1115.0
1,5495.0,129,1243.0
1,5500.0,141,1907.0
1,5505.0,149,2637.0
1,5510.0,153,3396.0
1,5515.0,164,4197.0
1,5520.0,69,2737.0
1,5525.0,98,1548.0
1,5530.0,133,1188.0
1,5535.0,142,1736.0
1,5540.0,152,2453.0
1,5545.0,161,3243.0
1,5550.0,167,4065.0
1,5555.0,99,3755.0
1,5560.0,91,2337.0
1,5565.0,138,1168.0
1,5570.0,143,1606.0
1,5575.0,152,2326.0
1,5580.0,157,3103.0
1,5585.0,163,3907.0
1,5590.0,142,3636.0
1,5595.0,67,2884.0
1,5600.0,112,1263.0
1,5605.0,135,1260.0
1,5610.0,144,1922.0
1,5615.0,151,2664.0
1,5620.0,161,3450.0
1,5625.0,170,4283.0
1,5630.0,82,2964.0
1,5635.0,89,1752.0
1,5640.0,118,1158.0
1,5645.0,128,1536.0
1,5650.0,135,2146.0
1,5655.0,143,2847.0
1,5660.0,156,3606.0
1,5665.0,106,3248.0
1,5670.0,76,2057.0
1,5675.0,118,1238.0
1,5680.0,131,1343.0
1,5685.0,141,1993.0
1,5690.0,149,2717.0
1,5695.0,158,3491.0
1,5700.0,169,4318.0
1,5705.0,65,2751.0
1,5710.0,94,1596.0
1,5715.0,131,1110.0
1,5720.0,140,1700.0
1,5725.0,149,2424.0
1,5730.0,151,3176.0
1,5735.0,159,3965.0
1,5740.0,91,3584.0
1,5745.0,65,2049.0
1,5750.0,129,909.0
1,5755.0,140,1438.0
1,5760.0,148,2158.0
1,5765.0,157,2927.0
1,5770.0,164,3735.0
1,5775.0,143,3492.0
1,5780.0,75,3050.0
1,5785.0,107,1524.0
1,5790.0,124,1348.0
1,5795.0,133,1823.0
1,5800.0,137,2438.0
1,5805.0,145,3139.0
1,5810.0,152,3890.0
1,5815.0,65,2546.0
1,5820.0,91,1351.0
1,5825.0,140,1092.0
1,5830.0,144,1686.0
1,5835.0,159,2454.0
1,5840.0,165,3268.0
1,5845.0,171,4106.0
1,5850.0,118,3810.0
1,5855.0,57,2349.0
1,5860.0,95,1395.0
1,5865.0,114,1160.0
1,5870.0,122,1668.0
1,5875.0,126,2283.0
1,5880.0,134,2935.0
1,5885.0,147,3637.0
1,5890.0,63,2206.0
1,5895.0,98,1310.0
1,5900.0,126,1090.0
1,5905.0,130,1657.0
1,5910.0,136,2320.0
1,5915.0,143,3019.0
1,5920.0,152,3763.0
1,5925.0,81,3349.0
1,5930.0,72,1777.0
2,5935.0,110,924.0
1,5940.0,127,1313.0
1,5945.0,133,1951.0
1,5950.0,139,2630.0
1,5955.0,147,3355.0
1,5960.0,123,3014.0
1,5965.0,50,2196.0
1,5970.0,93,1071.0
1,5975.0,113,1057.0
1,5980.0,121,1586.0
1,5985.0,129,2206.0
1,5990.0,137,2878.0
1,5995.0,143,3578.0
1,6000.0,64,2371.0
1,6005.0,79,1345.0
1,6010.0,120,946.0
1,6015.0,127,1452.0
1,6020.0,132,2095.0
1,6025.0,137,2772.0
1,6030.0,147,3482.0
1,6035.0,95,3097.0
1,6040.0,55,1774.0
1,6045.0,111,1055.0
1,6050.0,127,1241.0
1,6055.0,136,1909.0
1,6060.0,144,2613.0
1,6065.0,147,3347.0
1,6070.0,152,4101.0
1,6075.0,56,2459.0
1,6080.0,88,1275.0
1,6085.0,123,1001.0
1,6090.0,131,1600.0
1,6095.0,138,2273.0
1,6100.0,145,2988.0
1,6105.0,151,3736.0
1,6110.0,79,3314.0
1,6115.0,69,1850.0
1,6120.0,111,947.0
1,6125.0,122,1307.0
1,6130.0,131,1912.0
1,6135.0,142,2601.0
1,6140.0,151,3335.0
1,6145.0,133,3141.0
1,6150.0,71,2564.0
1,6155.0,103,1348.0
1,6160.0,125,1339.0
1,6165.0,134,1805.0
1,6170.0,139,2442.0
1,6175.0,146,3163.0
1,6180.0,158,3927.0
1,6185.0,73,2632.0
1,6190.0,89,1457.0
1,6195.0,130,1106.0
1,6200.0,139,1629.0
1,6205.0,149,2339.0
1,6210.0,157,3102.0
1,6215.0,165,3910.0
1,6220.0,111,3579.0
1,6225.0,71,2189.0
1,6230.0,121,1361.0
1,6235.0,139,1380.0
1,6240.0,147,2060.0
1,6245.0,158,2828.0
1,6250.0,164,3635.0
1,6255.0,173,4488.0
1,6260.0,79,2946.0
1,6265.0,105,1818.0
1,6270.0,137,1348.0
1,6275.0,144,1839.0
1,6280.0,155,2555.0
1,6285.0,169,3371.0
1,6290.0,176,4233.0
1,6295.0,102,3923.0
1,6300.0,84,2378.0
1,6305.0,129,1106.0
1,6310.0,142,1573.0
1,6315.0,147,2198.0
1,6320.0,160,2961.0
1,6325.0,166,3782.0
1,6330.0,147,3543.0
1,6335.0,64,2895.0
1,6340.0,103,1271.0
1,6345.0,133,1249.0
1,6350.0,141,1839.0
1,6355.0,148,2565.0
1,6360.0,156,3324.0
1,6365.0,164,4122.0
1,6370.0,72,2910.0
1,6375.0,79,1597.0
1,6380.0,118,947.0
1,6385.0,128,1465.0
1,6390.0,139,2142.0
1,6395.0,148,2860.0
1,6400.0,159,3639.0
1,6405.0,107,3316.0
1,6410.0,58,1996.0
1,6415.0,103,1127.0
1,6420.0,118,1172.0
1,6425.0,124,1742.0
1,6430.0,132,2384.0
1,6435.0,137,3062.0
1,6440.0,141,3755.0
1,6445.0,52,2260.0
1,6450.0,84,1182.0
1,6455.0,117,946.0
1,6460.0,123,1527.0
1,6465.0,128,2160.0
1,6470.0,136,2825.0
1,6475.0,146,3537.0
1,6480.0,78,3120.0
1,6485.0,63,1756.0
1,6490.0,105,745.0
1,6495.0,116,1204.0
1,6500.0,123,1806.0
1,6505.0,132,2448.0
1,6510.0,141,3139.0
1,6515.0,118,2809.0
1,6520.0,64,2232.0
1,6525.0,107,1106.0
1,6530.0,129,1254.0
1,6535.0,135,1835.0
1,6540.0,141,2488.0
1,6545.0,147,3204.0
1,6550.0,152,3949.0
1,6555.0,69,2621.0
1,6560.0,86,1313.0
1,6565.0,129,1070.0
1,6570.0,137,1583.0
1,6575.0,145,2281.0
1,6580.0,153,3032.0
1,6585.0,161,3820.0
1,6590.0,110,3491.0
1,6595.0,75,2165.0
1,6600.0,126,1330.0
1,6605.0,138,1466.0
1,6610.0,151,2114.0
1,6615.0,163,2869.0
1,6620.0,172,3688.0
1,6625.0,180,4577.0
1,6630.0,80,3066.0
1,6635.0,109,1955.0
1,6640.0,126,1495.0
1,6645.0,130,1825.0
1,6650.0,141,2353.0
1,6655.0,147,3017.0
1,6660.0,157,3783.0
1,6665.0,90,3419.0
1,6670.0,72,2137.0
1,6675.0,129,964.0
1,6680.0,137,1448.0
1,6685.0,142,2145.0
1,6690.0,147,2866.0
1,6695.0,155,3624.0
1,6700.0,131,3313.0
1,6705.0,49,2620.0
1,6710.0,84,1109.0
1,6715.0,111,991.0
1,6720.0,117,1521.0
1,6725.0,122,2121.0
1,6730.0,129,2752.0
1,6735.0,136,3416.0
1,6740.0,65,2215.0
1,6745.0,79,1247.0
1,6750.0,114,965.0
1,6755.0,121,1391.0
1,6760.0,129,2005.0
1,6765.0,141,2685.0
1,6770.0,150,3414.0
1,6775.0,96,3026.0
1,6780.0,63,1672.0
1,6785.0,100,1082.0
1,6790.0,116,1181.0
1,6795.0,126,1736.0
1,6800.0,134,2384.0
1,6805.0,140,3074.0
1,6810.0,149,3804.0
1,6815.0,65,2418.0
1,6820.0,95,1473.0
1,6825.0,124,1107.0
1,6830.0,132,1628.0
1,6835.0,138,2293.0
1,6840.0,147,3005.0
1,6845.0,158,3772.0
1,6850.0,86,3375.0
1,6855.0,73,1939.0
1,6860.0,112,927.0
1,6865.0,121,1315.0
1,6870.0,127,1923.0
1,6875.0,136,2587.0
1,6880.0,142,3284.0
1,6885.0,117,2969.0
1,6890.0,61,2528.0
1,6895.0,103,1195.0
1,6900.0,133,1212.0
1,6905.0,140,1825.0
1,6910.0,147,2543.0
1,6915.0,156,3305.0
1,6920.0,165,4114.0
1,6925.0,75,2868.0
1,6930.0,82,1580.0
1,6935.0,118,1096.0
1,6940.0,127,1501.0
1,6945.0,133,2114.0
1,6950.0,142,2809.0
1,6955.0,148,3537.0
1,6960.0,96,3148.0
1,6965.0,65,1811.0
1,6970.0,106,1045.0
1,6975.0,128,1229.0
1,6980.0,138,1876.0
1,6985.0,144,2579.0
1,6990.0,152,3321.0
1,6995.0,164,4115.0
1,7000.0,72,2563.0
1,7005.0,95,1546.0
1,7010.0,113,1075.0
1,7015.0,123,1568.0
1,7020.0,131,2174.0
1,7025.0,138,2845.0
1,7030.0,144,3551.0
1,7035.0,71,3103.0
1,7040.0,73,1725.0
1,7045.0,118,817.0
1,7050.0,127,1373.0
1,7055.0,131,2021.0
1,7060.0,139,2705.0
1,7065.0,147,3424.0
1,7070.0,118,3061.0
1,7075.0,48,2382.0
1,7080.0,85,1029.0
1,7085.0,107,950.0
1,7090.0,115,1496.0
1,7095.0,120,2082.0
1,7100.0,127,2701.0
1,7105.0,135,3355.0
1,7110.0,68,2105.0
1,7115.0,85,1213.0
1,7120.0,116,1069.0
1,7125.0,122,1468.0
1,7130.0,126,2082.0
1,7135.0,136,2735.0
1,7140.0,143,3439.0
1,7145.0,95,3040.0
1,7150.0,69,1734.0
1,7155.0,120,1130.0
1,7160.0,133,1369.0
1,7165.0,143,2017.0
1,7170.0,146,2741.0
1,7175.0,149,3478.0
1,7180.0,157,4247.0
1,7185.0,54,2570.0
1,7190.0,88,1477.0
1,7195.0,121,996.0
1,7200.0,133,1588.0
1,7205.0,141,2278.0
1,7210.0,148,3011.0
1,7215.0,153,3765.0
1,7220.0,76,3366.0
1,7225.0,66,1834.0
1,7230.0,117,768.0
1,7235.0,127,1320.0
1,7240.0,133,1974.0
1,7245.0,140,2658.0
1,7250.0,143,3367.0
1,7255.0,122,3082.0
1,7260.0,49,2397.0
1,7265.0,91,1069.0
1,7270.0,112,1024.0
1,7275.0,120,1578.0
1,7280.0,134,2220.0
1,7285.0,146,2920.0
1,7290.0,149,3656.0
1,7295.0,73,2358.0
1,7300.0,79,1452.0
1,7305.0,118,1094.0
1,7310.0,126,1471.0
1,7315.0,131,2102.0
1,7320.0,139,2782.0
1,7325.0,151,3509.0
1,7330.0,96,3104.0
1,7335.0,66,1807.0
1,7340.0,112,1155.0
1,7345.0,127,1270.0
1,7350.0,136,1925.0
1,7355.0,139,2610.0
1,7360.0,148,3337.0
1,7365.0,153,4086.0
1,7370.0,59,2470.0
1,7375.0,80,1324.0
1,7380.0,109,939.0
1,7385.0,111,1433.0
1,7390.0,116,2001.0
1,7395.0,127,2607.0
1,7400.0,136,3269.0
1,7405.0,78,2850.0
1,7410.0,73,1570.0
1,7415.0,123,940.0
1,7420.0,130,1440.0
1,7425.0,140,2081.0
1,7430.0,147,2801.0
1,7435.0,152,3548.0
1,7440.0,129,3227.0
1,7445.0,56,2376.0
1,7450.0,105,1082.0
1,7455.0,130,1171.0
1,7460.0,134,1805.0
1,7465.0,141,2499.0
1,7470.0,148,3223.0
1,7475.0,154,3984.0
1,7480.0,67,2849.0
1,7485.0,83,1474.0
1,7490.0,114,981.0
1,7495.0,123,1444.0
1,7500.0,126,2045.0
1,7505.0,134,2697.0
1,7510.0,142,3385.0
1,7515.0,99,2986.0
1,7520.0,61,1931.0
1,7525.0,117,1181.0
1,7530.0,132,1298.0
1,7535.0,136,1965.0
1,7540.0,142,2659.0
1,7545.0,150,3399.0
1,7550.0,153,4158.0
1,7555.0,50,2579.0
1,7560.0,80,1226.0
1,7565.0,109,989.0
1,7570.0,115,1448.0
1,7575.0,123,1985.0
1,7580.0,130,2604.0
1,7585.0,140,3281.0
1,7590.0,72,2842.0
1,7595.0,65,1411.0
1,7600.0,113,853.0
1,7605.0,120,1314.0
1,7610.0,124,1910.0
1,7615.0,134,2561.0
1,7620.0,138,3241.0
1,7625.0,115,2868.0
1,7630.0,53,2227.0
1,7635.0,102,1045.0
1,7640.0,128,1136.0
1,7645.0,140,1796.0
1,7650.0,149,2526.0
1,7655.0,153,3282.0
1,7660.0,160,4068.0
1,7665.0,78,2831.0
1,7670.0,84,1575.0
1,7675.0,116,1136.0
1,7680.0,128,1492.0
1,7685.0,138,2105.0
1,7690.0,147,2823.0
1,7695.0,154,3585.0
1,7700.0,107,3237.0
1,7705.0,74,2066.0
1,7710.0,128,1359.0
1,7715.0,145,1472.0
1,7720.0,154,2145.0
1,7725.0,157,2920.0
1,7730.0,165,3731.0
1,7735.0,171,4580.0
1,7740.0,70,3019.0
1,7745.0,93,1675.0
1,7750.0,128,1119.0
1,7755.0,135,1680.0
1,7760.0,142,2359.0
1,7765.0,148,3085.0
1,7770.0,158,3860.0
1,7775.0,90,3485.0
1,7780.0,71,2022.0
1,7785.0,110,1008.0
1,7790.0,120,1306.0
1,7795.0,127,1884.0
1,7800.0,135,2537.0
1,7805.0,145,3251.0
1,7810.0,120,2899.0
1,7815.0,67,2291.0
1,7820.0,105,1197.0
1,7825.0,130,1209.0
1,7830.0,137,1826.0
1,7835.0,146,2545.0
1,7840.0,152,3296.0
1,7845.0,167,4103.0
1,7850.0,77,2780.0
1,7855.0,93,1589.0
1,7860.0,128,1237.0
1,7865.0,135,1665.0
1,7870.0,140,2269.0
1,7875.0,146,2980.0
1,7880.0,155,3733.0
1,7885.0,106,3376.0
1,7890.0,66,1986.0
1,7895.0,106,1139.0
1,7900.0,114,1280.0
1,7905.0,119,1797.0
1,7910.0,130,2389.0
1,7915.0,141,3063.0
1,7920.0,148,3790.0
1,7925.0,61,2251.0
1,7930.0,94,1410.0
1,7935.0,130,1093.0
1,7940.0,139,1709.0
1,7945.0,146,2425.0
1,7950.0,157,3186.0
1,7955.0,166,3999.0
1,7960.0,89,3620.0
1,7965.0,64,2013.0
1,7970.0,110,951.0
1,7975.0,117,1226.0
1,7980.0,125,1825.0
1,7985.0,136,2489.0
1,7990.0,146,3198.0
1,7995.0,127,2946.0
1,8000.0,79,2539.0
1,8005.0,117,1391.0
1,8010.0,135,1427.0
1,8015.0,141,1977.0
1,8020.0,149,2623.0
1,8025.0,157,3359.0
1,8030.0,165,4168.0
1,8035.0,85,2863.0
1,8040.0,87,1617.0
1,8045.0,122,1075.0
1,8050.0,126,1521.0
1,8055.0,133,2158.0
1,8060.0,145,2859.0
1,8065.0,146,3589.0
1,8070.0,95,3206.0
1,8075.0,55,1943.0
1,8080.0,107,1119.0
1,8085.0,124,1200.0
1,8090.0,133,1846.0
1,8095.0,140,2539.0
1,8100.0,146,3255.0
1,8105.0,152,4006.0
1,8110.0,58,2537.0
1,8115.0,79,1498.0
1,8120.0,109,905.0
1,8125.0,120,1441.0
1,8130.0,130,2067.0
1,8135.0,138,2739.0
1,8140.0,148,3456.0
1,8145.0,76,3004.0
1,8150.0,68,1788.0
1,8155.0,105,852.0
1,8160.0,118,1238.0
1,8165.0,128,1836.0
1,8170.0,139,2508.0
1,8175.0,145,3220.0
1,8180.0,124,2902.0
1,8185.0,73,2325.0
1,8190.0,106,1217.0
1,8195.0,130,1299.0
1,8200.0,136,1837.0
1,8205.0,148,2532.0
1,8210.0,154,3291.0
1,8215.0,158,4077.0
1,8220.0,74,2800.0
1,8225.0,88,1620.0
1,8230.0,139,1128.0
1,8235.0,145,1676.0
1,8240.0,155,2435.0
1,8245.0,162,3230.0
1,8250.0,168,4053.0
1,8255.0,120,3772.0
1,8260.0,71,2347.0
1,8265.0,110,1265.0
1,8270.0,129,1298.0
1,8275.0,136,1916.0
1,8280.0,141,2605.0
1,8285.0,145,3321.0
1,8290.0,152,4070.0
1,8295.0,63,2496.0
1,8300.0,98,1403.0
1,8305.0,126,1063.0
1,8310.0,137,1704.0
1,8315.0,141,2399.0
1,8320.0,146,3120.0
1,8325.0,151,3866.0
1,8330.0,78,3428.0
1,8335.0,65,1870.0
1,8340.0,107,916.0
1,8345.0,113,1217.0
1,8350.0,123,1789.0
1,8355.0,135,2439.0
1,8360.0,143,3143.0
1,8365.0,124,2845.0
1,8370.0,66,2273.0
1,8375.0,100,1152.0
1,8380.0,121,1193.0
1,8385.0,128,1730.0
1,8390.0,134,2388.0
1,8395.0,145,3085.0
1,8400.0,151,3829.0
1,8405.0,66,2594.0
1,8410.0,81,1467.0
1,8415.0,124,1001.0
1,8420.0,129,1491.0
1,8425.0,137,2157.0
1,8430.0,142,2859.0
1,8435.0,151,3601.0
1,8440.0,99,3227.0
1,8445.0,62,1975.0
1,8450.0,106,1234.0
1,8455.0,120,1232.0
1,8460.0,127,1820.0
1,8465.0,135,2475.0
1,8470.0,140,3166.0
1,8475.0,146,3883.0
1,8480.0,56,2262.0
1,8485.0,86,1101.0
1,8490.0,113,985.0
1,8495.0,119,1523.0
1,8500.0,125,2139.0
1,8505.0,130,2779.0
1,8510.0,140,3462.0
1,8515.0,71,3020.0
1,8520.0,64,1484.0
1,8525.0,114,827.0
1,8530.0,122,1306.0
1,8535.0,130,1935.0
1,8540.0,139,2609.0
1,8545.0,150,3338.0
1,8550.0,127,3052.0
1,8555.0,65,2425.0
1,8560.0,97,1284.0
1,8565.0,115,1170.0
1,8570.0,122,1653.0
1,8575.0,129,2275.0
1,8580.0,141,2960.0
1,8585.0,149,3694.0
1,8590.0,74,2543.0
1,8595.0,88,1404.0
1,8600.0,124,1109.0
1,8605.0,131,1577.0
1,8610.0,139,2198.0
1,8615.0,151,2919.0
1,8620.0,162,3703.0
1,8625.0,110,3403.0
1,8630.0,76,2191.0
1,8635.0,112,1229.0
1,8640.0,131,1387.0
1,8645.0,142,1975.0
1,8650.0,150,2705.0
1,8655.0,157,3474.0
1,8660.0,166,4283.0
1,8665.0,74,2735.0
1,8670.0,98,1632.0
1,8675.0,127,1266.0
1,8680.0,130,1707.0
1,8685.0,138,2295.0
1,8690.0,145,2957.0
1,8695.0,157,3702.0
1,8700.0,84,3328.0
1,8705.0,72,1891.0
1,8710.0,121,889.0
1,8715.0,133,1389.0
1,8720.0,139,2068.0
1,8725.0,145,2787.0
1,8730.0,156,3547.0
1,8735.0,134,3254.0
1,8740.0,64,2750.0
1,8745.0,97,1255.0
1,8750.0,116,1123.0
1,8755.0,124,1642.0
1,8760.0,134,2288.0
1,8765.0,144,2990.0
1,8770.0,153,3734.0
1,8775.0,87,2535.0
1,8780.0,104,1603.0
1,8785.0,139,1276.0
1,8790.0,146,1780.0
1,8795.0,152,2478.0
1,8800.0,160,3263.0
1,8805.0,169,4086.0
1,8810.0,111,3750.0
1,8815.0,61,2260.0
1,8820.0,113,1323.0
1,8825.0,128,1274.0
1,8830.0,136,1936.0
1,8835.0,142,2633.0
1,8840.0,149,3367.0
1,8845.0,160,4153.0
1,8850.0,53,2617.0
1,8855.0,87,1428.0
1,8860.0,117,951.0
1,8865.0,126,1542.0
1,8870.0,132,2192.0
1,8875.0,141,2878.0
1,8880.0,153,3620.0
1,8885.0,82,3221.0
1,8890.0,69,1911.0
1,8895.0,106,904.0
1,8900.0,120,1265.0
1,8905.0,125,1848.0
1,8910.0,132,2493.0
1,8915.0,140,3179.0
1,8920.0,116,2819.0
1,8925.0,66,2225.0
1,8930.0,109,1139.0
1,8935.0,136,1220.0
1,8940.0,142,1885.0
1,8945.0,149,2613.0
1,8950.0,155,3378.0
1,8955.0,157,4157.0
1,8960.0,70,2896.0
1,8965.0,89,1536.0
1,8970.0,127,1093.0
1,8975.0,138,1607.0
1,8980.0,141,2287.0
1,8985.0,148,3010.0
1,8990.0,158,3788.0
1,8995.0,109,3428.0
1,9000.0,58,2030.0
1,9005.0,99,1155.0
1,9010.0,113,1122.0
1,9015.0,116,1667.0
1,9020.0,126,2274.0
1,9025.0,136,2938.0
1,9030.0,146,3647.0
1,9035.0,65,2168.0
1,9040.0,92,1306.0
1,9045.0,126,1059.0
1,9050.0,131,1616.0
1,9055.0,139,2288.0
1,9060.0,149,3013.0
1,9065.0,156,3777.0
1,9070.0,86,3409.0
1,9075.0,68,1907.0
1,9080.0,110,953.0
1,9085.0,119,1308.0
1,9090.0,130,1898.0
1,9095.0,136,2573.0
1,9100.0,145,3280.0
1,9105.0,121,2948.0
1,9110.0,59,2340.0
1,9115.0,99,1098.0
1,9120.0,125,1143.0
1,9125.0,134,1752.0
1,9130.0,140,2445.0
1,9135.0,150,3179.0
1,9140.0,160,3961.0
1,9145.0,69,2596.0
1,9150.0,76,1465.0
1,9155.0,109,917.0
1,9160.0,112,1355.0
1,9165.0,122,1924.0
1,9170.0,127,2551.0
1,9175.0,134,3205.0
1,9180.0,86,2747.0
1,9185.0,55,1666.0
1,9190.0,105,1046.0
1,9195.0,117,1166.0
1,9200.0,126,1772.0
1,9205.0,137,2440.0
1,9210.0,147,3154.0
1,9215.0,155,3907.0
1,9220.0,69,2391.0
1,9225.0,90,1400.0
1,9230.0,122,1058.0
1,9235.0,130,1602.0
1,9240.0,140,2280.0
1,9245.0,149,3002.0
1,9250.0,161,3776.0
1,9255.0,93,3409.0
1,9260.0,86,2228.0
1,9265.0,125,1187.0
1,9270.0,130,1556.0
1,9275.0,137,2103.0
1,9280.0,147,2755.0
1,9285.0,153,3501.0
1,9290.0,130,3196.0
1,9295.0,57,2494.0
1,9300.0,109,1151.0
1,9305.0,127,1185.0
1,9310.0,137,1802.0
1,9315.0,139,2493.0
1,9320.0,147,3214.0
1,9325.0,155,3970.0
1,9330.0,80,2722.0
1,9335.0,83,1579.0
1,9340.0,131,1088.0
1,9345.0,139,1597.0
1,9350.0,148,2320.0
1,9355.0,153,3072.0
1,9360.0,161,3856.0
1,9365.0,108,3512.0
1,9370.0,72,2111.0
1,9375.0,114,1323.0
1,9380.0,128,1342.0
1,9385.0,134,1940.0
1,9390.0,140,2620.0
1,9395.0,149,3352.0
1,9400.0,156,4116.0
1,9405.0,58,2468.0
1,9410.0,88,1302.0
1,9415.0,117,973.0
1,9420.0,126,1552.0
1,9425.0,136,2216.0
1,9430.0,146,2925.0
1,9435.0,154,3687.0
1,9440.0,90,3320.0
1,9445.0,78,1933.0
1,9450.0,109,1039.0
1,9455.0,117,1332.0
1,9460.0,123,1894.0
1,9465.0,132,2535.0
1,9470.0,139,3216.0
1,9475.0,117,2881.0
1,9480.0,58,2164.0
1,9485.0,107,1028.0
1,9490.0,135,1208.0
1,9495.0,143,1879.0
1,9500.0,153,2622.0
1,9505.0,160,3407.0
1,9510.0,163,4219.0
1,9515.0,73,3121.0
1,9520.0,84,1632.0
1,9525.0,122,1009.0
1,9530.0,132,1501.0
1,9535.0,141,2190.0
1,9540.0,147,2918.0
1,9545.0,157,3693.0
1,9550.0,107,3359.0
1,9555.0,68,2029.0
1,9560.0,92,1261.0
1,9565.0,108,1169.0
1,9570.0,113,1605.0
1,9575.0,115,2124.0
1,9580.0,124,2717.0
1,9585.0,131,3362.0
1,9590.0,55,1906.0
1,9595.0,99,1148.0
1,9600.0,128,1099.0
1,9605.0,140,1739.0
1,9610.0,148,2465.0
1,9615.0,155,3230.0
1,9620.0,164,4041.0
1,9625.0,97,3697.0
1,9630.0,68,2279.0
1,9635.0,110,947.0
1,9640.0,118,1280.0
1,9645.0,125,1847.0
1,9650.0,134,2501.0
1,9655.0,144,3203.0
1,9660.0,122,2853.0
1,9665.0,59,2067.0
1,9670.0,118,1241.0
1,9675.0,146,1333.0
1,9680.0,155,2009.0
1,9685.0,161,2791.0
1,9690.0,170,3624.0
1,9695.0,180,4507.0
1,9700.0,88,3258.0
1,9705.0,92,1934.0
1,9710.0,130,1182.0
1,9715.0,140,1596.0
1,9720.0,150,2289.0
1,9725.0,156,3057.0
1,9730.0,161,3856.0
1,9735.0,104,3511.0
1,9740.0,71,2086.0
1,9745.0,117,1324.0
1,9750.0,137,1371.0
1,9755.0,144,2014.0
1,9760.0,151,2752.0
1,9765.0,156,3523.0
1,9770.0,161,4321.0
1,9775.0,57,2738.0
1,9780.0,85,1550.0
1,9785.0,117,962.0
1,9790.0,124,1508.0
1,9795.0,131,2151.0
1,9800.0,139,2823.0
1,9805.0,146,3542.0
1,9810.0,81,3187.0
1,9815.0,67,1876.0
1,9820.0,110,848.0
1,9825.0,125,1293.0
1,9830.0,129,1927.0
1,9835.0,141,2615.0
1,9840.0,147,3334.0
1,9845.0,122,3007.0
1,9850.0,58,2331.0
1,9855.0,94,1140.0
1,9860.0,115,1073.0
1,9865.0,124,1624.0
1,9870.0,131,2265.0
1,9875.0,142,2960.0
1,9880.0,153,3708.0
1,9885.0,73,2448.0
1,9890.0,91,1410.0
1,9895.0,126,1147.0
1,9900.0,135,1605.0
1,9905.0,144,2290.0
1,9910.0,155,3047.0
1,9915.0,165,3854.0
1,9920.0,117,3567.0
1,9925.0,76,2287.0
1,9930.0,117,1364.0
1,9935.0,122,1367.0
1,9940.0,128,1839.0
1,9945.0,139,2464.0
1,9950.0,145,3173.0
1,9955.0,155,3927.0
1,9960.0,72,2546.0
1,9965.0,102,1598.0
1,9970.0,131,1190.0
1,9975.0,140,1758.0
1,9980.0,148,2452.0
1,9985.0,155,3209.0
1,9990.0,164,4009.0
1,9995.0,90,3651.0
1,10000.0,68,1985.0
1,10005.0,119,911.0
1,10010.0,131,1365.0
1,10015.0,136,2041.0
1,10020.0,143,2744.0
1,10025.0,154,3495.0
1,10030.0,127,3176.0
1,10035.0,57,2629.0
1,10040.0,97,1215.0
1,10045.0,113,1081.0
1,10050.0,122,1618.0
1,10055.0,131,2249.0
1,10060.0,137,2922.0
1,10065.0,147,3640.0
1,10070.0,74,2380.0
1,10075.0,87,1361.0
1,10080.0,128,1072.0
1,10085.0,134,1566.0
1,10090.0,142,2245.0
1,10095.0,147,2973.0
1,10100.0,159,3754.0
1,10105.0,114,3422.0
1,10110.0,78,2090.0
1,10115.0,113,1303.0
1,10120.0,126,1360.0
1,10125.0,134,1919.0
1,10130.0,137,2588.0
1,10135.0,146,3297.0
1,10140.0,154,4050.0
1,10145.0,63,2485.0
1,10150.0,95,1440.0
1,10155.0,130,1097.0
1,10160.0,142,1704.0
1,10165.0,151,2432.0
1,10170.0,159,3206.0
1,10175.0,165,4018.0
1,10180.0,88,3643.0
1,10185.0,70,2133.0
1,10190.0,116,899.0
1,10195.0,126,1338.0
1,10200.0,135,1984.0
1,10205.0,142,2681.0
1,10210.0,147,3403.0
1,10215.0,120,3062.0
1,10220.0,50,2423.0
1,10225.0,95,1083.0
1,10230.0,120,1052.0
1,10235.0,128,1629.0
1,10240.0,134,2281.0
1,10245.0,140,2969.0
1,10250.0,152,3711.0
1,10255.0,71,2636.0
1,10260.0,79,1388.0
1,10265.0,122,985.0
1,10270.0,131,1487.0
1,10275.0,137,2159.0
1,10280.0,145,2865.0
1,10285.0,149,3603.0
1,10290.0,94,3198.0
1,10295.0,70,1949.0
1,10300.0,103,1051.0
1,10305.0,121,1231.0
1,10310.0,127,1811.0
1,10315.0,135,2474.0
1,10320.0,142,3165.0
1,10325.0,150,3896.0
1,10330.0,63,2374.0
1,10335.0,95,1274.0
1,10340.0,127,1102.0
1,10345.0,138,1704.0
1,10350.0,146,2422.0
