buffer_size,step_time,total_stopped,total_wait_time
0,10795.0,1,5.0
0,10800.0,4,14.0
0,10805.0,0,14.0
0,10810.0,1,2.0
0,10815.0,1,7.0
0,10820.0,3,18.0
0,10825.0,1,5.0
0,10830.0,4,12.0
0,10835.0,1,14.0
0,10840.0,0,1.0
0,10845.0,2,7.0
0,10850.0,3,18.0
0,10855.0,1,5.0
0,10860.0,4,13.0
0,10865.0,1,14.0
0,10870.0,1,2.0
0,10875.0,2,8.0
0,10880.0,2,18.0
0,10885.0,1,3.0
0,10890.0,4,14.0
0,10895.0,0,12.0
0,10900.0,1,2.0
0,10905.0,1,7.0
0,10910.0,2,17.0
0,10915.0,0,3.0
0,10920.0,3,12.0
0,10925.0,1,16.0
0,10930.0,1,3.0
0,10935.0,2,8.0
0,10940.0,2,18.0
0,10945.0,3,33.0
0,10950.0,0,11.0
0,10955.0,4,10.0
0,10960.0,1,14.0
0,10965.0,1,2.0
0,10970.0,1,7.0
0,10975.0,2,15.0
0,10980.0,1,2.0
0,10985.0,3,9.0
0,10990.0,1,9.0
0,10995.0,1,4.0
0,11000.0,1,7.0
0,11005.0,2,17.0
0,11010.0,1,2.0
0,11015.0,3,9.0
0,11020.0,0,7.0
0,11025.0,1,1.0
0,11030.0,1,6.0
0,11035.0,2,16.0
0,11040.0,3,30.0
0,11045.0,1,10.0
0,11050.0,4,16.0
0,11055.0,1,16.0
0,11060.0,1,6.0
0,11065.0,4,11.0
0,11070.0,8,43.0
0,11075.0,4,58.0
0,11080.0,1,25.0
0,11085.0,2,10.0
0,11090.0,3,19.0
0,11095.0,1,5.0
0,11100.0,5,17.0
0,11105.0,1,21.0
0,11110.0,1,5.0
0,11115.0,2,8.0
0,11120.0,2,18.0
0,11125.0,1,4.0
0,11130.0,4,11.0
0,11135.0,1,12.0
0,11140.0,1,4.0
0,11145.0,1,7.0
0,11150.0,2,17.0
0,11155.0,0,3.0
0,11160.0,4,12.0
0,11165.0,0,15.0
0,11170.0,1,2.0
0,11175.0,2,8.0
0,11180.0,3,19.0
0,11185.0,1,5.0
0,11190.0,4,12.0
0,11195.0,0,14.0
0,11200.0,1,1.0
0,11205.0,2,7.0
0,11210.0,2,17.0
0,11215.0,1,3.0
0,11220.0,4,13.0
0,11225.0,0,14.0
0,11230.0,1,1.0
0,11235.0,3,6.0
0,11240.0,7,33.0
0,11245.0,4,47.0
0,11250.0,1,25.0
0,11255.0,2,12.0
0,11260.0,3,24.0
0,11265.0,0,5.0
0,11270.0,4,12.0
0,11275.0,1,13.0
0,11280.0,1,5.0
0,11285.0,2,13.0
0,11290.0,3,24.0
0,11295.0,0,4.0
0,11300.0,4,12.0
0,11305.0,1,13.0
0,11310.0,1,5.0
0,11315.0,2,12.0
0,11320.0,3,24.0
0,11325.0,1,6.0
0,11330.0,4,14.0
0,11335.0,0,14.0
0,11340.0,1,3.0
0,11345.0,2,10.0
0,11350.0,3,22.0
0,11355.0,1,7.0
0,11360.0,3,14.0
0,11365.0,0,12.0
0,11370.0,1,4.0
0,11375.0,2,12.0
0,11380.0,3,24.0
0,11385.0,0,5.0
0,11390.0,3,11.0
0,11395.0,0,14.0
0,11400.0,1,4.0
0,11405.0,2,11.0
0,11410.0,3,23.0
0,11415.0,1,6.0
0,11420.0,3,13.0
0,11425.0,1,15.0
0,11430.0,1,7.0
0,11435.0,2,14.0
0,11440.0,3,27.0
0,11445.0,1,7.0
0,11450.0,4,13.0
0,11455.0,1,16.0
0,11460.0,1,6.0
0,11465.0,2,9.0
0,11470.0,3,22.0
0,11475.0,0,6.0
0,11480.0,4,12.0
0,11485.0,6,37.0
0,11490.0,3,43.0
0,11495.0,1,13.0
0,11500.0,2,10.0
0,11505.0,2,20.0
0,11510.0,0,3.0
0,11515.0,3,8.0
0,11520.0,0,10.0
0,11525.0,1,2.0
0,11530.0,2,10.0
0,11535.0,3,22.0
0,11540.0,0,5.0
0,11545.0,3,10.0
0,11550.0,0,10.0
0,11555.0,1,3.0
0,11560.0,2,11.0
0,11565.0,2,21.0
0,11570.0,0,3.0
0,11575.0,4,12.0
0,11580.0,0,12.0
0,11585.0,1,3.0
0,11590.0,2,9.0
0,11595.0,3,21.0
0,11600.0,0,5.0
0,11605.0,2,7.0
0,11610.0,1,10.0
0,11615.0,1,4.0
0,11620.0,2,10.0
0,11625.0,3,22.0
0,11630.0,0,5.0
0,11635.0,2,6.0
0,11640.0,0,6.0
0,11645.0,1,2.0
0,11650.0,2,9.0
0,11655.0,3,21.0
0,11660.0,1,6.0
0,11665.0,3,11.0
0,11670.0,1,10.0
0,11675.0,1,4.0
0,11680.0,2,9.0
0,11685.0,3,20.0
0,11690.0,0,4.0
0,11695.0,3,8.0
0,11700.0,0,10.0
0,11705.0,1,2.0
0,11710.0,2,8.0
0,11715.0,2,18.0
0,11720.0,0,3.0
0,11725.0,3,10.0
0,11730.0,1,11.0
0,11735.0,1,3.0
0,11740.0,2,9.0
0,11745.0,3,20.0
0,11750.0,0,4.0
0,11755.0,3,9.0
0,11760.0,0,10.0
0,11765.0,1,2.0
0,11770.0,2,8.0
0,11775.0,3,19.0
0,11780.0,0,4.0
0,11785.0,3,8.0
0,11790.0,0,9.0
0,11795.0,1,3.0
0,11800.0,2,10.0
0,11805.0,3,22.0
0,11810.0,0,5.0
0,11815.0,3,8.0
0,11820.0,0,8.0
0,11825.0,1,3.0
0,11830.0,2,11.0
0,11835.0,3,23.0
0,11840.0,0,5.0
0,11845.0,2,8.0
0,11850.0,0,7.0
0,11855.0,1,3.0
0,11860.0,2,11.0
0,11865.0,3,22.0
0,11870.0,1,5.0
0,11875.0,3,11.0
0,11880.0,0,11.0
0,11885.0,1,3.0
0,11890.0,2,9.0
0,11895.0,3,21.0
0,11900.0,0,5.0
0,11905.0,3,10.0
0,11910.0,0,9.0
0,11915.0,1,4.0
0,11920.0,2,11.0
0,11925.0,3,23.0
0,11930.0,0,5.0
0,11935.0,2,8.0
0,11940.0,0,7.0
0,11945.0,1,1.0
0,11950.0,2,8.0
0,11955.0,3,19.0
0,11960.0,1,5.0
0,11965.0,3,10.0
0,11970.0,1,10.0
0,11975.0,1,3.0
0,11980.0,2,7.0
0,11985.0,2,17.0
0,11990.0,0,3.0
0,11995.0,3,10.0
0,12000.0,0,11.0
0,12005.0,1,2.0
0,12010.0,2,9.0
0,12015.0,1,2.0
0,12020.0,3,10.0
0,12025.0,1,11.0
0,12030.0,1,5.0
0,12035.0,2,11.0
0,12040.0,3,23.0
0,12045.0,1,6.0
0,12050.0,3,11.0
0,12055.0,1,12.0
0,12060.0,1,5.0
0,12065.0,2,11.0
0,12070.0,3,23.0
0,12075.0,0,5.0
0,12080.0,4,11.0
0,12085.0,0,15.0
0,12090.0,1,3.0
0,12095.0,2,12.0
0,12100.0,3,24.0
0,12105.0,4,41.0
0,12110.0,1,16.0
0,12115.0,3,11.0
0,12120.0,0,14.0
0,12125.0,1,3.0
0,12130.0,2,9.0
0,12135.0,2,19.0
0,12140.0,0,3.0
0,12145.0,2,9.0
0,12150.0,0,7.0
0,12155.0,1,3.0
0,12160.0,2,10.0
0,12165.0,2,20.0
0,12170.0,0,3.0
0,12175.0,3,8.0
0,12180.0,0,7.0
0,12185.0,1,2.0
0,12190.0,2,10.0
0,12195.0,3,22.0
0,12200.0,0,5.0
0,12205.0,3,11.0
0,12210.0,0,10.0
0,12215.0,1,2.0
0,12220.0,2,8.0
0,12225.0,3,20.0
0,12230.0,0,5.0
0,12235.0,3,10.0
0,12240.0,0,7.0
0,12245.0,1,3.0
0,12250.0,2,9.0
0,12255.0,3,21.0
0,12260.0,1,6.0
0,12265.0,3,12.0
0,12270.0,0,10.0
0,12275.0,1,2.0
0,12280.0,2,9.0
0,12285.0,3,21.0
0,12290.0,0,5.0
0,12295.0,4,11.0
0,12300.0,0,11.0
0,12305.0,1,4.0
0,12310.0,2,10.0
0,12315.0,3,21.0
0,12320.0,1,5.0
0,12325.0,3,11.0
0,12330.0,0,9.0
0,12335.0,1,3.0
0,12340.0,2,10.0
0,12345.0,3,21.0
0,12350.0,0,4.0
0,12355.0,3,9.0
0,12360.0,0,7.0
0,12365.0,1,2.0
0,12370.0,2,10.0
0,12375.0,3,22.0
0,12380.0,0,5.0
0,12385.0,3,10.0
0,12390.0,0,11.0
0,12395.0,1,3.0
0,12400.0,2,10.0
0,12405.0,3,21.0
0,12410.0,0,4.0
0,12415.0,3,7.0
0,12420.0,0,8.0
0,12425.0,1,4.0
0,12430.0,2,12.0
0,12435.0,3,23.0
0,12440.0,0,4.0
0,12445.0,3,10.0
0,12450.0,0,10.0
0,12455.0,1,2.0
0,12460.0,2,9.0
0,12465.0,2,19.0
0,12470.0,0,3.0
0,12475.0,3,8.0
0,12480.0,0,8.0
0,12485.0,1,3.0
0,12490.0,2,10.0
0,12495.0,3,21.0
0,12500.0,0,4.0
0,12505.0,4,11.0
0,12510.0,0,11.0
0,12515.0,1,2.0
0,12520.0,2,9.0
0,12525.0,3,21.0
0,12530.0,0,5.0
0,12535.0,4,12.0
0,12540.0,0,12.0
0,12545.0,1,1.0
0,12550.0,2,7.0
0,12555.0,3,19.0
0,12560.0,0,5.0
0,12565.0,3,9.0
0,12570.0,0,9.0
0,12575.0,1,3.0
0,12580.0,2,9.0
0,12585.0,2,19.0
0,12590.0,0,3.0
0,12595.0,3,9.0
0,12600.0,0,11.0
0,12605.0,1,4.0
0,12610.0,2,11.0
0,12615.0,3,23.0
0,12620.0,0,5.0
0,12625.0,3,8.0
0,12630.0,0,10.0
0,12635.0,1,3.0
0,12640.0,2,10.0
0,12645.0,3,22.0
0,12650.0,3,37.0
0,12655.0,5,58.0
0,12660.0,0,28.0
0,12665.0,4,10.0
0,12670.0,0,11.0
0,12675.0,0,0.0
0,12680.0,1,5.0
0,12685.0,2,13.0
0,12690.0,0,2.0
0,12695.0,3,10.0
0,12700.0,0,10.0
0,12705.0,1,1.0
0,12710.0,2,7.0
0,12715.0,2,17.0
0,12720.0,0,1.0
0,12725.0,3,8.0
0,12730.0,0,7.0
0,12735.0,1,1.0
0,12740.0,1,6.0
0,12745.0,2,16.0
0,12750.0,0,3.0
0,12755.0,3,9.0
0,12760.0,0,11.0
0,12765.0,1,1.0
0,12770.0,1,6.0
0,12775.0,2,16.0
0,12780.0,0,3.0
0,12785.0,3,9.0
0,12790.0,1,12.0
0,12795.0,0,1.0
0,12800.0,2,6.0
0,12805.0,2,16.0
0,12810.0,0,2.0
0,12815.0,4,12.0
0,12820.0,0,12.0
0,12825.0,1,2.0
0,12830.0,1,7.0
0,12835.0,1,1.0
0,12840.0,4,12.0
0,12845.0,1,16.0
0,12850.0,1,3.0
0,12855.0,2,7.0
0,12860.0,2,17.0
0,12865.0,1,3.0
0,12870.0,4,15.0
0,12875.0,1,16.0
0,12880.0,1,4.0
0,12885.0,1,8.0
0,12890.0,2,18.0
0,12895.0,1,3.0
0,12900.0,4,12.0
0,12905.0,0,14.0
0,12910.0,1,2.0
0,12915.0,1,7.0
0,12920.0,2,17.0
0,12925.0,1,3.0
0,12930.0,3,11.0
0,12935.0,1,14.0
0,12940.0,1,2.0
0,12945.0,2,8.0
0,12950.0,3,19.0
0,12955.0,1,6.0
0,12960.0,3,15.0
0,12965.0,1,16.0
0,12970.0,1,1.0
0,12975.0,2,7.0
0,12980.0,3,18.0
0,12985.0,0,4.0
0,12990.0,3,12.0
0,12995.0,0,11.0
0,13000.0,1,1.0
0,13005.0,1,6.0
0,13010.0,2,15.0
0,13015.0,0,3.0
0,13020.0,3,14.0
0,13025.0,0,14.0
0,13030.0,1,1.0
0,13035.0,2,4.0
0,13040.0,6,26.0
0,13045.0,3,34.0
0,13050.0,1,17.0
0,13055.0,2,12.0
0,13060.0,3,24.0
0,13065.0,1,6.0
0,13070.0,4,15.0
0,13075.0,0,16.0
0,13080.0,1,5.0
0,13085.0,2,11.0
0,13090.0,3,23.0
0,13095.0,0,5.0
0,13100.0,3,11.0
0,13105.0,1,12.0
0,13110.0,1,5.0
0,13115.0,2,12.0
0,13120.0,3,25.0
0,13125.0,1,7.0
0,13130.0,3,10.0
0,13135.0,0,10.0
0,13140.0,1,2.0
0,13145.0,2,9.0
0,13150.0,3,21.0
0,13155.0,1,6.0
0,13160.0,3,12.0
0,13165.0,0,14.0
0,13170.0,1,3.0
0,13175.0,2,11.0
0,13180.0,3,22.0
0,13185.0,1,5.0
0,13190.0,3,13.0
0,13195.0,0,14.0
0,13200.0,1,2.0
0,13205.0,2,10.0
0,13210.0,3,21.0
0,13215.0,0,4.0
0,13220.0,3,13.0
0,13225.0,1,16.0
0,13230.0,1,5.0
0,13235.0,2,11.0
0,13240.0,3,24.0
0,13245.0,1,8.0
0,13250.0,3,14.0
0,13255.0,1,14.0
0,13260.0,1,6.0
0,13265.0,2,12.0
0,13270.0,3,25.0
0,13275.0,0,6.0
0,13280.0,3,13.0
0,13285.0,0,13.0
0,13290.0,1,5.0
0,13295.0,2,13.0
0,13300.0,3,24.0
0,13305.0,4,40.0
0,13310.0,1,14.0
0,13315.0,3,11.0
0,13320.0,0,10.0
0,13325.0,1,2.0
0,13330.0,2,8.0
0,13335.0,3,19.0
0,13340.0,0,4.0
0,13345.0,3,11.0
0,13350.0,0,10.0
0,13355.0,1,3.0
0,13360.0,2,10.0
0,13365.0,2,20.0
0,13370.0,1,4.0
0,13375.0,4,12.0
0,13380.0,0,10.0
0,13385.0,1,4.0
0,13390.0,2,11.0
0,13395.0,3,22.0
0,13400.0,1,5.0
0,13405.0,3,13.0
0,13410.0,0,9.0
0,13415.0,1,2.0
0,13420.0,2,9.0
0,13425.0,3,21.0
0,13430.0,0,5.0
0,13435.0,3,11.0
0,13440.0,0,9.0
0,13445.0,1,2.0
0,13450.0,2,10.0
0,13455.0,3,22.0
0,13460.0,0,5.0
0,13465.0,3,10.0
0,13470.0,0,11.0
0,13475.0,1,2.0
0,13480.0,2,10.0
0,13485.0,2,20.0
0,13490.0,0,3.0
0,13495.0,3,7.0
0,13500.0,0,9.0
0,13505.0,1,3.0
0,13510.0,2,10.0
0,13515.0,3,21.0
0,13520.0,0,4.0
0,13525.0,2,7.0
0,13530.0,0,5.0
0,13535.0,1,3.0
0,13540.0,2,10.0
0,13545.0,3,21.0
0,13550.0,0,4.0
0,13555.0,3,9.0
0,13560.0,0,10.0
0,13565.0,1,3.0
0,13570.0,2,9.0
0,13575.0,3,21.0
0,13580.0,0,5.0
0,13585.0,3,8.0
0,13590.0,0,8.0
0,13595.0,1,2.0
0,13600.0,2,9.0
0,13605.0,3,20.0
0,13610.0,1,5.0
0,13615.0,3,11.0
0,13620.0,0,9.0
0,13625.0,1,2.0
0,13630.0,2,10.0
0,13635.0,3,21.0
0,13640.0,0,4.0
0,13645.0,3,10.0
0,13650.0,0,11.0
0,13655.0,1,4.0
0,13660.0,2,12.0
0,13665.0,3,23.0
0,13670.0,0,4.0
0,13675.0,3,10.0
0,13680.0,0,9.0
0,13685.0,1,2.0
0,13690.0,2,8.0
0,13695.0,3,19.0
0,13700.0,0,4.0
0,13705.0,2,7.0
0,13710.0,0,9.0
0,13715.0,1,3.0
0,13720.0,2,10.0
0,13725.0,3,22.0
0,13730.0,0,5.0
0,13735.0,3,10.0
0,13740.0,1,11.0
0,13745.0,1,4.0
0,13750.0,2,10.0
0,13755.0,3,22.0
0,13760.0,0,5.0
0,13765.0,3,9.0
0,13770.0,0,9.0
0,13775.0,1,3.0
0,13780.0,2,9.0
0,13785.0,3,21.0
0,13790.0,0,5.0
0,13795.0,3,8.0
0,13800.0,0,8.0
0,13805.0,1,3.0
0,13810.0,2,10.0
0,13815.0,3,21.0
0,13820.0,0,4.0
0,13825.0,4,8.0
0,13830.0,0,11.0
0,13835.0,1,3.0
0,13840.0,2,10.0
0,13845.0,3,22.0
0,13850.0,0,5.0
0,13855.0,3,11.0
0,13860.0,0,10.0
0,13865.0,1,3.0
0,13870.0,1,8.0
0,13875.0,2,18.0
0,13880.0,1,4.0
0,13885.0,3,12.0
0,13890.0,0,9.0
0,13895.0,1,2.0
0,13900.0,2,9.0
0,13905.0,3,21.0
0,13910.0,0,5.0
0,13915.0,3,10.0
0,13920.0,1,10.0
0,13925.0,1,3.0
0,13930.0,2,9.0
0,13935.0,3,21.0
0,13940.0,0,5.0
0,13945.0,3,9.0
0,13950.0,0,9.0
0,13955.0,1,3.0
0,13960.0,2,9.0
0,13965.0,3,20.0
0,13970.0,0,4.0
0,13975.0,3,7.0
0,13980.0,0,9.0
0,13985.0,1,2.0
0,13990.0,2,8.0
0,13995.0,3,20.0
0,14000.0,0,5.0
0,14005.0,3,10.0
0,14010.0,0,10.0
0,14015.0,1,2.0
0,14020.0,2,8.0
0,14025.0,3,20.0
0,14030.0,0,5.0
0,14035.0,2,9.0
0,14040.0,0,9.0
0,14045.0,1,2.0
0,14050.0,2,10.0
0,14055.0,3,22.0
0,14060.0,0,5.0
0,14065.0,3,9.0
0,14070.0,0,9.0
0,14075.0,1,2.0
0,14080.0,2,8.0
0,14085.0,2,18.0
0,14090.0,1,3.0
0,14095.0,3,11.0
0,14100.0,0,10.0
0,14105.0,1,1.0
0,14110.0,2,7.0
0,14115.0,3,19.0
0,14120.0,0,5.0
0,14125.0,2,7.0
0,14130.0,0,9.0
0,14135.0,1,2.0
0,14140.0,1,1.0
0,14145.0,4,18.0
0,14150.0,2,27.0
0,14155.0,1,12.0
0,14160.0,3,16.0
0,14165.0,9,48.0
0,14170.0,13,105.0
0,14175.0,12,132.0
0,14180.0,4,111.0
0,14185.0,4,115.0
0,14190.0,9,150.0
0,14195.0,15,214.0
0,14200.0,21,307.0
0,14205.0,27,429.0
0,14210.0,29,568.0
0,14215.0,26,626.0
0,14220.0,20,581.0
2,14225.0,15,625.0
4,14230.0,14,698.0
7,14235.0,14,763.0
6,14240.0,21,855.0
7,14245.0,27,978.0
7,14250.0,33,1132.0
10,14255.0,32,1179.0
12,14260.0,23,1033.0
15,14265.0,15,869.0
17,14270.0,7,637.0
20,14275.0,3,484.0
18,14280.0,4,285.0
17,14285.0,0,194.0
16,14290.0,6,190.0
13,14295.0,7,164.0
11,14300.0,3,79.0
10,14305.0,2,27.0
9,14310.0,3,34.0
10,14315.0,4,49.0
9,14320.0,1,21.0
7,14325.0,6,22.0
5,14330.0,8,48.0
2,14335.0,4,50.0
0,14340.0,3,43.0
1,14345.0,3,38.0
3,14350.0,4,47.0
2,14355.0,5,68.0
0,14360.0,1,34.0
0,14365.0,5,16.0
0,14370.0,7,40.0
0,14375.0,4,32.0
0,14380.0,2,24.0
0,14385.0,3,25.0
0,14390.0,3,38.0
0,14395.0,0,12.0
0,14400.0,6,17.0
0,14405.0,3,35.0
0,14410.0,1,14.0
0,14415.0,2,9.0
0,14420.0,3,20.0
0,14425.0,1,6.0
0,14430.0,3,15.0
0,14435.0,0,14.0
0,14440.0,1,2.0
0,14445.0,1,7.0
0,14450.0,2,17.0
0,14455.0,1,4.0
0,14460.0,4,13.0
0,14465.0,0,14.0
0,14470.0,1,2.0
0,14475.0,2,8.0
0,14480.0,2,18.0
0,14485.0,1,5.0
0,14490.0,4,15.0
0,14495.0,0,14.0
0,14500.0,1,2.0
0,14505.0,2,8.0
0,14510.0,3,19.0
0,14515.0,1,6.0
0,14520.0,4,15.0
0,14525.0,0,14.0
0,14530.0,1,3.0
0,14535.0,1,8.0
0,14540.0,2,18.0
0,14545.0,0,3.0
0,14550.0,4,12.0
0,14555.0,1,16.0
0,14560.0,1,3.0
0,14565.0,2,9.0
0,14570.0,3,20.0
0,14575.0,1,6.0
0,14580.0,3,12.0
0,14585.0,0,9.0
0,14590.0,1,2.0
0,14595.0,2,8.0
0,14600.0,3,19.0
0,14605.0,1,6.0
0,14610.0,4,14.0
0,14615.0,1,14.0
0,14620.0,1,4.0
0,14625.0,2,9.0
0,14630.0,3,20.0
0,14635.0,1,5.0
0,14640.0,3,13.0
0,14645.0,0,15.0
0,14650.0,1,2.0
0,14655.0,2,9.0
0,14660.0,2,19.0
0,14665.0,1,4.0
0,14670.0,4,15.0
0,14675.0,0,11.0
0,14680.0,1,1.0
0,14685.0,3,4.0
0,14690.0,7,32.0
0,14695.0,4,48.0
0,14700.0,1,23.0
0,14705.0,2,11.0
0,14710.0,3,24.0
0,14715.0,0,6.0
0,14720.0,4,13.0
0,14725.0,1,13.0
0,14730.0,1,4.0
0,14735.0,2,12.0
0,14740.0,3,24.0
0,14745.0,1,6.0
0,14750.0,3,13.0
0,14755.0,0,13.0
0,14760.0,1,4.0
0,14765.0,2,12.0
0,14770.0,3,24.0
0,14775.0,0,5.0
0,14780.0,4,11.0
0,14785.0,1,15.0
0,14790.0,1,6.0
0,14795.0,2,13.0
0,14800.0,3,25.0
0,14805.0,1,6.0
0,14810.0,3,14.0
0,14815.0,0,14.0
0,14820.0,1,5.0
0,14825.0,2,13.0
0,14830.0,2,23.0
0,14835.0,1,5.0
0,14840.0,4,16.0
0,14845.0,0,16.0
0,14850.0,1,4.0
0,14855.0,2,11.0
0,14860.0,3,23.0
0,14865.0,1,7.0
0,14870.0,4,15.0
0,14875.0,1,13.0
0,14880.0,1,5.0
0,14885.0,2,11.0
0,14890.0,3,23.0
0,14895.0,4,40.0
0,14900.0,0,15.0
0,14905.0,3,10.0
0,14910.0,1,10.0
0,14915.0,1,4.0
0,14920.0,2,9.0
0,14925.0,2,19.0
0,14930.0,0,3.0
0,14935.0,3,8.0
0,14940.0,0,8.0
0,14945.0,1,4.0
0,14950.0,2,10.0
0,14955.0,3,21.0
0,14960.0,0,4.0
0,14965.0,3,10.0
0,14970.0,0,7.0
0,14975.0,1,4.0
0,14980.0,2,11.0
0,14985.0,3,23.0
0,14990.0,1,6.0
0,14995.0,3,10.0
0,15000.0,0,11.0
0,15005.0,1,4.0
0,15010.0,2,12.0
0,15015.0,3,23.0
0,15020.0,1,5.0
0,15025.0,3,10.0
0,15030.0,0,8.0
0,15035.0,1,2.0
0,15040.0,2,8.0
0,15045.0,3,19.0
0,15050.0,0,4.0
0,15055.0,3,10.0
0,15060.0,0,10.0
0,15065.0,1,3.0
0,15070.0,2,11.0
0,15075.0,3,22.0
0,15080.0,0,4.0
0,15085.0,3,7.0
0,15090.0,0,8.0
0,15095.0,1,2.0
0,15100.0,2,9.0
0,15105.0,3,20.0
0,15110.0,0,4.0
0,15115.0,3,10.0
0,15120.0,0,10.0
0,15125.0,1,3.0
0,15130.0,2,9.0
0,15135.0,3,20.0
0,15140.0,0,4.0
0,15145.0,3,9.0
0,15150.0,0,11.0
0,15155.0,1,4.0
0,15160.0,2,10.0
0,15165.0,2,20.0
0,15170.0,1,4.0
0,15175.0,4,12.0
0,15180.0,0,13.0
0,15185.0,1,2.0
0,15190.0,2,8.0
0,15195.0,3,19.0
0,15200.0,1,5.0
0,15205.0,3,11.0
0,15210.0,1,10.0
0,15215.0,1,4.0
0,15220.0,2,9.0
0,15225.0,3,21.0
0,15230.0,0,5.0
0,15235.0,3,9.0
0,15240.0,0,8.0
0,15245.0,1,2.0
0,15250.0,2,10.0
0,15255.0,3,22.0
0,15260.0,0,5.0
0,15265.0,3,10.0
0,15270.0,0,9.0
0,15275.0,1,3.0
0,15280.0,2,10.0
0,15285.0,2,20.0
0,15290.0,0,3.0
0,15295.0,3,10.0
0,15300.0,0,8.0
0,15305.0,1,2.0
0,15310.0,2,10.0
0,15315.0,2,20.0
0,15320.0,1,4.0
0,15325.0,3,11.0
0,15330.0,0,11.0
0,15335.0,1,3.0
0,15340.0,2,10.0
0,15345.0,3,21.0
0,15350.0,1,5.0
0,15355.0,3,11.0
0,15360.0,0,10.0
0,15365.0,1,3.0
0,15370.0,2,10.0
0,15375.0,3,21.0
0,15380.0,1,5.0
0,15385.0,3,11.0
0,15390.0,0,10.0
0,15395.0,1,3.0
0,15400.0,2,9.0
0,15405.0,3,20.0
0,15410.0,0,4.0
0,15415.0,3,10.0
0,15420.0,0,9.0
0,15425.0,1,2.0
0,15430.0,2,8.0
0,15435.0,3,19.0
0,15440.0,0,4.0
0,15445.0,3,8.0
0,15450.0,0,10.0
0,15455.0,1,3.0
0,15460.0,2,9.0
0,15465.0,3,21.0
0,15470.0,0,5.0
0,15475.0,3,8.0
0,15480.0,0,8.0
0,15485.0,1,3.0
0,15490.0,2,9.0
0,15495.0,3,20.0
0,15500.0,0,4.0
0,15505.0,3,9.0
0,15510.0,0,9.0
0,15515.0,1,3.0
0,15520.0,2,10.0
0,15525.0,3,21.0
0,15530.0,1,5.0
0,15535.0,2,10.0
0,15540.0,0,12.0
0,15545.0,1,3.0
0,15550.0,2,10.0
0,15555.0,3,21.0
0,15560.0,0,4.0
0,15565.0,3,9.0
0,15570.0,0,9.0
0,15575.0,1,4.0
0,15580.0,2,11.0
0,15585.0,3,22.0
0,15590.0,1,5.0
0,15595.0,3,12.0
0,15600.0,0,10.0
0,15605.0,1,3.0
0,15610.0,2,9.0
0,15615.0,2,19.0
0,15620.0,0,3.0
0,15625.0,3,10.0
0,15630.0,0,9.0
0,15635.0,1,2.0
0,15640.0,2,9.0
0,15645.0,3,21.0
0,15650.0,0,5.0
0,15655.0,3,12.0
0,15660.0,0,9.0
0,15665.0,1,3.0
0,15670.0,1,8.0
0,15675.0,3,19.0
0,15680.0,0,4.0
0,15685.0,3,10.0
0,15690.0,0,10.0
0,15695.0,1,3.0
0,15700.0,2,10.0
0,15705.0,3,22.0
0,15710.0,1,6.0
0,15715.0,3,9.0
0,15720.0,0,8.0
0,15725.0,1,3.0
0,15730.0,2,10.0
0,15735.0,3,22.0
0,15740.0,1,6.0
0,15745.0,3,12.0
0,15750.0,0,12.0
0,15755.0,1,3.0
0,15760.0,2,10.0
0,15765.0,2,20.0
0,15770.0,0,2.0
0,15775.0,2,8.0
0,15780.0,0,13.0
0,15785.0,1,2.0
0,15790.0,2,9.0
0,15795.0,3,20.0
0,15800.0,0,4.0
0,15805.0,3,7.0
0,15810.0,0,8.0
0,15815.0,1,3.0
0,15820.0,2,11.0
0,15825.0,2,21.0
0,15830.0,0,3.0
0,15835.0,3,10.0
0,15840.0,0,10.0
0,15845.0,1,3.0
0,15850.0,2,9.0
0,15855.0,3,20.0
0,15860.0,0,4.0
0,15865.0,4,12.0
0,15870.0,0,11.0
0,15875.0,1,2.0
0,15880.0,2,8.0
0,15885.0,3,19.0
0,15890.0,0,4.0
0,15895.0,3,9.0
0,15900.0,0,10.0
0,15905.0,1,3.0
0,15910.0,2,11.0
0,15915.0,3,22.0
0,15920.0,0,4.0
0,15925.0,4,10.0
0,15930.0,1,13.0
0,15935.0,1,6.0
0,15940.0,2,10.0
0,15945.0,3,21.0
0,15950.0,0,4.0
0,15955.0,3,10.0
0,15960.0,0,9.0
0,15965.0,1,3.0
0,15970.0,1,8.0
0,15975.0,2,18.0
0,15980.0,0,3.0
0,15985.0,3,9.0
0,15990.0,0,8.0
0,15995.0,1,3.0
0,16000.0,2,10.0
0,16005.0,3,21.0
0,16010.0,0,4.0
0,16015.0,3,9.0
0,16020.0,0,7.0
0,16025.0,1,2.0
0,16030.0,2,10.0
0,16035.0,3,21.0
0,16040.0,0,4.0
0,16045.0,3,11.0
0,16050.0,0,8.0
0,16055.0,1,2.0
0,16060.0,1,7.0
0,16065.0,3,19.0
0,16070.0,0,5.0
0,16075.0,3,10.0
0,16080.0,0,10.0
0,16085.0,1,4.0
0,16090.0,2,11.0
0,16095.0,2,21.0
0,16100.0,0,2.0
0,16105.0,3,8.0
0,16110.0,0,6.0
0,16115.0,1,4.0
0,16120.0,2,11.0
0,16125.0,3,22.0
0,16130.0,0,4.0
0,16135.0,3,10.0
0,16140.0,0,10.0
0,16145.0,1,2.0
0,16150.0,2,9.0
0,16155.0,3,21.0
0,16160.0,0,5.0
