buffer_size,step_time,total_stopped,total_wait_time
1,5345.0,139,1241.0
1,5350.0,146,1807.0
1,5355.0,151,2549.0
1,5360.0,158,3323.0
1,5365.0,163,4126.0
1,5370.0,88,3746.0
1,5375.0,63,2014.0
1,5380.0,115,793.0
1,5385.0,123,1291.0
1,5390.0,138,1949.0
1,5395.0,150,2678.0
1,5400.0,157,3449.0
1,5405.0,131,3166.0
1,5410.0,65,2591.0
1,5415.0,96,1224.0
1,5420.0,121,1206.0
1,5425.0,133,1745.0
1,5430.0,139,2398.0
1,5435.0,145,3107.0
1,5440.0,154,3858.0
1,5445.0,70,2527.0
1,5450.0,84,1381.0
1,5455.0,124,1020.0
1,5460.0,130,1508.0
1,5465.0,138,2175.0
1,5470.0,144,2882.0
1,5475.0,153,3624.0
1,5480.0,99,3276.0
1,5485.0,59,1889.0
1,5490.0,105,995.0
1,5495.0,119,1170.0
1,5500.0,129,1787.0
1,5505.0,136,2459.0
1,5510.0,145,3173.0
1,5515.0,154,3926.0
1,5520.0,64,2464.0
1,5525.0,90,1511.0
1,5530.0,109,1056.0
1,5535.0,114,1504.0
1,5540.0,119,2064.0
1,5545.0,128,2678.0
1,5550.0,137,3348.0
1,5555.0,72,2859.0
1,5560.0,66,1529.0
1,5565.0,117,898.0
1,5570.0,130,1362.0
1,5575.0,139,1990.0
1,5580.0,146,2702.0
1,5585.0,151,3449.0
1,5590.0,130,3175.0
1,5595.0,71,2598.0
1,5600.0,107,1389.0
1,5605.0,123,1271.0
1,5610.0,128,1760.0
1,5615.0,134,2384.0
1,5620.0,141,3076.0
1,5625.0,149,3800.0
1,5630.0,69,2392.0
1,5635.0,87,1354.0
1,5640.0,135,1076.0
1,5645.0,144,1641.0
1,5650.0,152,2379.0
1,5655.0,164,3179.0
1,5660.0,172,4024.0
1,5665.0,124,3741.0
1,5670.0,72,2424.0
1,5675.0,106,1401.0
1,5680.0,118,1325.0
1,5685.0,125,1816.0
1,5690.0,137,2426.0
1,5695.0,145,3129.0
1,5700.0,153,3886.0
1,5705.0,72,2382.0
1,5710.0,100,1532.0
1,5715.0,128,1148.0
1,5720.0,134,1687.0
1,5725.0,142,2355.0
1,5730.0,149,3085.0
1,5735.0,156,3855.0
1,5740.0,78,3449.0
1,5745.0,78,1954.0
1,5750.0,131,908.0
1,5755.0,139,1478.0
1,5760.0,149,2202.0
1,5765.0,158,2977.0
1,5770.0,169,3805.0
1,5775.0,144,3563.0
1,5780.0,59,2788.0
1,5785.0,88,1289.0
1,5790.0,109,1059.0
1,5795.0,118,1546.0
1,5800.0,128,2153.0
1,5805.0,139,2825.0
1,5810.0,148,3546.0
1,5815.0,71,2306.0
1,5820.0,81,1285.0
1,5825.0,119,999.0
1,5830.0,128,1452.0
1,5835.0,139,2105.0
1,5840.0,149,2825.0
1,5845.0,156,3588.0
1,5850.0,110,3250.0
1,5855.0,88,2168.0
1,5860.0,126,1489.0
1,5865.0,132,1476.0
1,5870.0,141,2055.0
1,5875.0,149,2752.0
1,5880.0,154,3512.0
1,5885.0,163,4306.0
1,5890.0,66,2733.0
1,5895.0,104,1625.0
1,5900.0,144,1186.0
1,5905.0,150,1847.0
1,5910.0,157,2624.0
1,5915.0,161,3416.0
1,5920.0,165,4233.0
1,5925.0,89,3875.0
1,5930.0,64,2271.0
1,5935.0,107,826.0
1,5940.0,117,1226.0
1,5945.0,122,1827.0
1,5950.0,128,2456.0
1,5955.0,136,3116.0
1,5960.0,116,2756.0
1,5965.0,57,2163.0
1,5970.0,103,1143.0
1,5975.0,116,1153.0
1,5980.0,122,1684.0
1,5985.0,134,2293.0
1,5990.0,145,2994.0
1,5995.0,152,3735.0
1,6000.0,74,2483.0
1,6005.0,77,1397.0
1,6010.0,116,969.0
1,6015.0,124,1416.0
1,6020.0,132,2050.0
1,6025.0,141,2738.0
1,6030.0,148,3462.0
1,6035.0,96,3067.0
1,6040.0,75,1869.0
1,6045.0,119,1240.0
1,6050.0,135,1377.0
1,6055.0,144,2024.0
1,6060.0,151,2749.0
1,6065.0,158,3531.0
1,6070.0,164,4337.0
1,6075.0,68,2712.0
1,6080.0,94,1583.0
1,6085.0,122,1151.0
1,6090.0,133,1667.0
1,6095.0,143,2301.0
1,6100.0,152,3034.0
1,6105.0,157,3810.0
1,6110.0,97,3438.0
1,6115.0,75,2099.0
1,6120.0,114,1003.0
1,6125.0,124,1407.0
1,6130.0,132,1998.0
1,6135.0,139,2682.0
1,6140.0,145,3391.0
1,6145.0,118,3030.0
1,6150.0,46,2453.0
1,6155.0,95,1048.0
1,6160.0,116,1037.0
1,6165.0,125,1609.0
1,6170.0,129,2247.0
1,6175.0,131,2899.0
1,6180.0,138,3577.0
1,6185.0,51,2288.0
1,6190.0,68,1105.0
1,6195.0,108,807.0
1,6200.0,115,1313.0
1,6205.0,122,1908.0
1,6210.0,128,2538.0
1,6215.0,141,3218.0
1,6220.0,93,2830.0
1,6225.0,58,1644.0
1,6230.0,98,1056.0
1,6235.0,112,1113.0
1,6240.0,123,1655.0
1,6245.0,132,2301.0
1,6250.0,139,2979.0
1,6255.0,149,3703.0
1,6260.0,68,2198.0
1,6265.0,110,1353.0
1,6270.0,130,1249.0
1,6275.0,133,1783.0
1,6280.0,143,2407.0
1,6285.0,150,3136.0
1,6290.0,157,3909.0
1,6295.0,80,3501.0
1,6300.0,72,1831.0
1,6305.0,120,966.0
1,6310.0,130,1403.0
1,6315.0,139,2075.0
1,6320.0,147,2800.0
1,6325.0,155,3567.0
1,6330.0,129,3260.0
1,6335.0,55,2513.0
1,6340.0,95,1269.0
1,6345.0,113,1174.0
1,6350.0,118,1636.0
1,6355.0,126,2204.0
1,6360.0,131,2847.0
1,6365.0,135,3516.0
1,6370.0,57,2395.0
1,6375.0,76,1203.0
1,6380.0,116,904.0
1,6385.0,124,1413.0
1,6390.0,133,2054.0
1,6395.0,142,2752.0
1,6400.0,148,3474.0
1,6405.0,92,3091.0
1,6410.0,47,1727.0
1,6415.0,88,978.0
1,6420.0,108,1037.0
1,6425.0,116,1526.0
1,6430.0,124,2134.0
1,6435.0,133,2787.0
1,6440.0,146,3488.0
1,6445.0,73,2270.0
1,6450.0,86,1405.0
1,6455.0,112,1076.0
1,6460.0,120,1541.0
1,6465.0,129,2147.0
1,6470.0,134,2807.0
1,6475.0,141,3497.0
1,6480.0,78,3045.0
1,6485.0,79,1615.0
1,6490.0,123,927.0
1,6495.0,131,1440.0
1,6500.0,141,2098.0
1,6505.0,149,2829.0
1,6510.0,156,3597.0
1,6515.0,135,3300.0
1,6520.0,59,2673.0
1,6525.0,103,1235.0
1,6530.0,124,1208.0
1,6535.0,128,1733.0
1,6540.0,135,2362.0
1,6545.0,140,3050.0
1,6550.0,145,3767.0
1,6555.0,57,2392.0
1,6560.0,71,1249.0
1,6565.0,109,854.0
1,6570.0,119,1317.0
1,6575.0,130,1949.0
1,6580.0,134,2611.0
1,6585.0,140,3295.0
1,6590.0,91,2909.0
1,6595.0,51,1776.0
1,6600.0,90,1033.0
1,6605.0,103,1007.0
1,6610.0,112,1540.0
1,6615.0,122,2123.0
1,6620.0,127,2747.0
1,6625.0,135,3404.0
1,6630.0,53,1844.0
1,6635.0,86,1175.0
1,6640.0,117,951.0
1,6645.0,122,1518.0
1,6650.0,132,2162.0
1,6655.0,135,2828.0
1,6660.0,142,3519.0
1,6665.0,74,3090.0
1,6670.0,61,1702.0
1,6675.0,106,753.0
1,6680.0,112,1211.0
1,6685.0,120,1786.0
1,6690.0,131,2421.0
1,6695.0,138,3091.0
1,6700.0,112,2706.0
1,6705.0,59,2034.0
1,6710.0,95,1141.0
1,6715.0,122,1093.0
1,6720.0,135,1703.0
1,6725.0,140,2388.0
1,6730.0,144,3099.0
1,6735.0,152,3846.0
1,6740.0,66,2506.0
1,6745.0,71,1324.0
1,6750.0,116,950.0
1,6755.0,121,1389.0
1,6760.0,128,2005.0
1,6765.0,135,2671.0
1,6770.0,142,3362.0
1,6775.0,94,3024.0
1,6780.0,62,1852.0
1,6785.0,107,1059.0
1,6790.0,125,1209.0
1,6795.0,134,1854.0
1,6800.0,146,2559.0
1,6805.0,154,3317.0
1,6810.0,160,4103.0
1,6815.0,75,2694.0
1,6820.0,97,1618.0
1,6825.0,120,1171.0
1,6830.0,124,1600.0
1,6835.0,135,2227.0
1,6840.0,147,2919.0
1,6845.0,153,3668.0
1,6850.0,95,3281.0
1,6855.0,85,2008.0
1,6860.0,122,1059.0
1,6865.0,125,1451.0
1,6870.0,129,2048.0
1,6875.0,132,2696.0
1,6880.0,139,3376.0
1,6885.0,111,2997.0
1,6890.0,48,2331.0
1,6895.0,104,1060.0
1,6900.0,133,1171.0
1,6905.0,145,1870.0
1,6910.0,150,2613.0
1,6915.0,161,3395.0
1,6920.0,166,4214.0
1,6925.0,75,3020.0
1,6930.0,67,1601.0
1,6935.0,99,930.0
1,6940.0,105,1200.0
1,6945.0,109,1727.0
1,6950.0,116,2290.0
1,6955.0,125,2893.0
1,6960.0,74,2430.0
1,6965.0,68,1388.0
1,6970.0,124,1148.0
1,6975.0,139,1389.0
1,6980.0,146,2065.0
1,6985.0,154,2821.0
1,6990.0,162,3617.0
1,6995.0,168,4450.0
1,7000.0,59,2869.0
1,7005.0,90,1501.0
1,7010.0,126,1062.0
1,7015.0,136,1612.0
1,7020.0,140,2283.0
1,7025.0,149,3008.0
1,7030.0,155,3773.0
1,7035.0,82,3384.0
1,7040.0,69,1961.0
1,7045.0,115,903.0
1,7050.0,129,1372.0
1,7055.0,137,2009.0
1,7060.0,148,2719.0
1,7065.0,155,3476.0
1,7070.0,131,3186.0
1,7075.0,55,2310.0
1,7080.0,94,1074.0
1,7085.0,116,1063.0
1,7090.0,125,1614.0
1,7095.0,131,2255.0
1,7100.0,137,2928.0
1,7105.0,149,3646.0
1,7110.0,70,2393.0
1,7115.0,81,1346.0
1,7120.0,117,1056.0
1,7125.0,122,1477.0
1,7130.0,124,2071.0
1,7135.0,131,2708.0
1,7140.0,143,3399.0
1,7145.0,91,2959.0
1,7150.0,66,1778.0
1,7155.0,118,1075.0
1,7160.0,137,1335.0
1,7165.0,142,2016.0
1,7170.0,152,2759.0
1,7175.0,157,3536.0
1,7180.0,164,4346.0
1,7185.0,64,2741.0
1,7190.0,79,1524.0
1,7195.0,113,961.0
1,7200.0,120,1456.0
1,7205.0,126,2075.0
1,7210.0,129,2715.0
1,7215.0,141,3397.0
1,7220.0,73,2977.0
1,7225.0,81,1734.0
1,7230.0,121,975.0
1,7235.0,129,1434.0
1,7240.0,139,2037.0
1,7245.0,145,2746.0
1,7250.0,153,3498.0
1,7255.0,136,3248.0
1,7260.0,61,2778.0
1,7265.0,101,1270.0
1,7270.0,121,1227.0
1,7275.0,129,1740.0
1,7280.0,138,2395.0
1,7285.0,146,3110.0
1,7290.0,153,3860.0
1,7295.0,66,2455.0
1,7300.0,81,1433.0
1,7305.0,121,996.0
2,7310.0,129,1491.0
1,7315.0,141,2168.0
1,7320.0,151,2904.0
1,7325.0,163,3700.0
1,7330.0,107,3381.0
1,7335.0,63,2075.0
1,7340.0,95,1110.0
1,7345.0,118,1162.0
1,7350.0,127,1721.0
1,7355.0,135,2371.0
1,7360.0,145,3068.0
1,7365.0,155,3816.0
1,7370.0,69,2391.0
1,7375.0,102,1640.0
1,7380.0,125,1260.0
1,7385.0,131,1680.0
1,7390.0,141,2284.0
1,7395.0,149,3004.0
1,7400.0,158,3779.0
1,7405.0,89,3404.0
1,7410.0,87,2176.0
1,7415.0,138,1091.0
1,7420.0,143,1607.0
1,7425.0,150,2280.0
1,7430.0,162,3058.0
1,7435.0,172,3906.0
1,7440.0,148,3716.0
1,7445.0,62,3098.0
1,7450.0,96,1509.0
1,7455.0,121,1165.0
1,7460.0,127,1675.0
1,7465.0,137,2330.0
1,7470.0,146,3036.0
1,7475.0,151,3780.0
1,7480.0,76,2477.0
1,7485.0,81,1411.0
1,7490.0,129,1037.0
1,7495.0,136,1573.0
1,7500.0,149,2284.0
1,7505.0,159,3064.0
1,7510.0,168,3892.0
1,7515.0,110,3578.0
1,7520.0,60,2269.0
1,7525.0,99,1217.0
1,7530.0,112,1111.0
1,7535.0,119,1676.0
1,7540.0,126,2291.0
1,7545.0,130,2934.0
1,7550.0,135,3597.0
1,7555.0,51,2050.0
1,7560.0,89,1145.0
1,7565.0,121,1002.0
1,7570.0,126,1596.0
1,7575.0,134,2253.0
1,7580.0,143,2950.0
1,7585.0,153,3690.0
1,7590.0,75,3250.0
1,7595.0,65,1633.0
1,7600.0,108,821.0
1,7605.0,118,1217.0
1,7610.0,126,1817.0
1,7615.0,135,2470.0
1,7620.0,146,3178.0
1,7625.0,128,2876.0
1,7630.0,75,2363.0
1,7635.0,111,1193.0
1,7640.0,128,1323.0
1,7645.0,132,1877.0
1,7650.0,142,2513.0
1,7655.0,150,3236.0
1,7660.0,163,4017.0
1,7665.0,75,2750.0
1,7670.0,85,1465.0
1,7675.0,124,1128.0
1,7680.0,130,1539.0
1,7685.0,138,2189.0
1,7690.0,146,2906.0
1,7695.0,152,3656.0
1,7700.0,106,3320.0
1,7705.0,60,2042.0
1,7710.0,111,1141.0
1,7715.0,122,1213.0
1,7720.0,129,1816.0
1,7725.0,134,2477.0
1,7730.0,139,3162.0
1,7735.0,146,3873.0
1,7740.0,61,2398.0
1,7745.0,93,1446.0
1,7750.0,126,1055.0
1,7755.0,133,1644.0
1,7760.0,136,2300.0
1,7765.0,146,3013.0
1,7770.0,153,3758.0
1,7775.0,80,3339.0
1,7780.0,72,1708.0
1,7785.0,120,970.0
1,7790.0,129,1423.0
1,7795.0,137,2038.0
1,7800.0,146,2741.0
1,7805.0,155,3495.0
1,7810.0,135,3190.0
1,7815.0,66,2514.0
1,7820.0,101,1249.0
1,7825.0,122,1178.0
1,7830.0,131,1737.0
1,7835.0,143,2428.0
1,7840.0,148,3159.0
1,7845.0,156,3923.0
1,7850.0,76,2767.0
1,7855.0,94,1555.0
1,7860.0,128,1202.0
1,7865.0,137,1607.0
1,7870.0,151,2290.0
1,7875.0,162,3074.0
1,7880.0,169,3906.0
1,7885.0,116,3640.0
1,7890.0,74,2235.0
1,7895.0,112,1324.0
1,7900.0,126,1290.0
1,7905.0,131,1880.0
1,7910.0,138,2549.0
1,7915.0,147,3268.0
1,7920.0,158,4044.0
1,7925.0,70,2571.0
1,7930.0,96,1499.0
1,7935.0,140,1147.0
1,7940.0,144,1780.0
1,7945.0,154,2531.0
1,7950.0,165,3336.0
1,7955.0,171,4178.0
1,7960.0,107,3860.0
1,7965.0,84,2283.0
1,7970.0,127,1079.0
1,7975.0,137,1517.0
1,7980.0,145,2212.0
1,7985.0,148,2941.0
1,7990.0,156,3707.0
1,7995.0,133,3410.0
1,8000.0,48,2594.0
1,8005.0,94,1034.0
1,8010.0,119,1047.0
1,8015.0,128,1644.0
1,8020.0,136,2300.0
1,8025.0,145,3009.0
1,8030.0,151,3753.0
1,8035.0,87,2601.0
1,8040.0,79,1579.0
1,8045.0,113,1015.0
1,8050.0,120,1427.0
1,8055.0,128,2018.0
1,8060.0,133,2673.0
1,8065.0,142,3368.0
1,8070.0,96,2993.0
1,8075.0,68,1797.0
1,8080.0,109,1199.0
1,8085.0,122,1261.0
1,8090.0,128,1835.0
1,8095.0,140,2505.0
1,8100.0,147,3228.0
1,8105.0,160,3994.0
1,8110.0,71,2464.0
1,8115.0,100,1480.0
1,8120.0,125,1124.0
1,8125.0,131,1663.0
1,8130.0,139,2334.0
1,8135.0,145,3045.0
1,8140.0,153,3792.0
1,8145.0,84,3366.0
1,8150.0,75,1980.0
1,8155.0,126,1001.0
1,8160.0,137,1462.0
1,8165.0,144,2126.0
1,8170.0,149,2855.0
1,8175.0,158,3632.0
1,8180.0,135,3394.0
1,8185.0,57,2818.0
1,8190.0,98,1199.0
1,8195.0,126,1142.0
1,8200.0,132,1733.0
1,8205.0,135,2403.0
1,8210.0,147,3112.0
1,8215.0,156,3867.0
1,8220.0,69,2619.0
1,8225.0,76,1426.0
1,8230.0,109,1029.0
1,8235.0,118,1393.0
1,8240.0,129,1953.0
1,8245.0,137,2621.0
1,8250.0,151,3347.0
1,8255.0,101,2993.0
1,8260.0,68,1841.0
1,8265.0,118,1279.0
1,8270.0,132,1324.0
1,8275.0,143,1945.0
1,8280.0,153,2685.0
1,8285.0,159,3474.0
1,8290.0,168,4302.0
1,8295.0,65,2798.0
1,8300.0,92,1676.0
1,8305.0,121,1124.0
1,8310.0,131,1610.0
1,8315.0,140,2271.0
1,8320.0,145,2983.0
1,8325.0,151,3722.0
1,8330.0,90,3330.0
1,8335.0,74,2015.0
1,8340.0,125,942.0
1,8345.0,133,1445.0
1,8350.0,142,2110.0
1,8355.0,154,2852.0
1,8360.0,162,3645.0
1,8365.0,140,3377.0
1,8370.0,66,2719.0
1,8375.0,108,1451.0
1,8380.0,122,1256.0
1,8385.0,133,1784.0
1,8390.0,141,2414.0
1,8395.0,150,3130.0
1,8400.0,161,3911.0
1,8405.0,74,2700.0
1,8410.0,85,1502.0
1,8415.0,122,1056.0
1,8420.0,134,1516.0
1,8425.0,140,2185.0
1,8430.0,149,2912.0
1,8435.0,160,3682.0
1,8440.0,111,3399.0
1,8445.0,71,2205.0
1,8450.0,114,1296.0
1,8455.0,125,1305.0
1,8460.0,132,1894.0
1,8465.0,141,2573.0
1,8470.0,148,3299.0
1,8475.0,160,4074.0
1,8480.0,69,2564.0
1,8485.0,106,1494.0
1,8490.0,133,1213.0
1,8495.0,142,1793.0
1,8500.0,149,2495.0
1,8505.0,157,3268.0
1,8510.0,167,4081.0
1,8515.0,100,3731.0
1,8520.0,89,2311.0
1,8525.0,135,1236.0
1,8530.0,141,1628.0
4,8535.0,143,2240.0
4,8540.0,153,2945.0
4,8545.0,161,3711.0
4,8550.0,137,3420.0
4,8555.0,68,2817.0
4,8560.0,123,1374.0
4,8565.0,149,1365.0
4,8570.0,156,2081.0
4,8575.0,166,2889.0
4,8580.0,172,3734.0
4,8585.0,181,4628.0
4,8590.0,93,3447.0
4,8595.0,81,1949.0
4,8600.0,117,1152.0
4,8605.0,126,1512.0
4,8610.0,134,2093.0
4,8615.0,141,2784.0
4,8620.0,151,3521.0
4,8625.0,102,3139.0
4,8630.0,70,1863.0
4,8635.0,114,1202.0
4,8640.0,131,1332.0
4,8645.0,139,1909.0
4,8650.0,148,2607.0
4,8655.0,155,3355.0
4,8660.0,165,4154.0
4,8665.0,65,2668.0
4,8670.0,93,1572.0
4,8675.0,130,1088.0
4,8680.0,137,1696.0
4,8685.0,144,2404.0
4,8690.0,150,3145.0
4,8695.0,158,3915.0
4,8700.0,84,3540.0
4,8705.0,59,2070.0
4,8710.0,105,816.0
4,8715.0,113,1184.0
4,8720.0,119,1769.0
4,8725.0,125,2382.0
4,8730.0,136,3040.0
4,8735.0,111,2700.0
4,8740.0,51,2126.0
4,8745.0,103,1002.0
4,8750.0,123,1128.0
4,8755.0,133,1746.0
4,8760.0,143,2434.0
4,8765.0,152,3174.0
4,8770.0,160,3953.0
4,8775.0,77,2776.0
4,8780.0,75,1465.0
4,8785.0,112,1081.0
4,8790.0,116,1396.0
4,8795.0,120,1926.0
4,8800.0,125,2524.0
4,8805.0,130,3161.0
4,8810.0,78,2690.0
4,8815.0,60,1515.0
4,8820.0,118,1026.0
4,8825.0,142,1345.0
4,8830.0,149,2074.0
4,8835.0,156,2840.0
4,8840.0,164,3641.0
4,8845.0,169,4482.0
4,8850.0,80,3015.0
4,8855.0,88,1812.0
4,8860.0,116,1095.0
4,8865.0,123,1572.0
4,8870.0,132,2206.0
4,8875.0,137,2877.0
4,8880.0,144,3585.0
4,8885.0,62,3118.0
4,8890.0,75,1512.0
4,8895.0,122,918.0
4,8900.0,143,1432.0
4,8905.0,148,2152.0
4,8910.0,154,2913.0
4,8915.0,161,3704.0
4,8920.0,139,3477.0
4,8925.0,74,2823.0
4,8930.0,113,1443.0
4,8935.0,127,1370.0
4,8940.0,133,1879.0
4,8945.0,137,2493.0
4,8950.0,142,3175.0
4,8955.0,154,3920.0
4,8960.0,71,2562.0
4,8965.0,88,1442.0
4,8970.0,131,1079.0
4,8975.0,138,1615.0
4,8980.0,146,2329.0
4,8985.0,153,3090.0
4,8990.0,162,3888.0
4,8995.0,116,3573.0
4,9000.0,65,2121.0
4,9005.0,109,1247.0
4,9010.0,126,1222.0
4,9015.0,132,1830.0
4,9020.0,140,2514.0
4,9025.0,149,3246.0
4,9030.0,157,4015.0
4,9035.0,60,2445.0
4,9040.0,85,1354.0
4,9045.0,122,1053.0
4,9050.0,136,1597.0
4,9055.0,142,2280.0
4,9060.0,149,3011.0
4,9065.0,157,3784.0
4,9070.0,88,3401.0
4,9075.0,69,2028.0
4,9080.0,112,909.0
4,9085.0,123,1314.0
4,9090.0,127,1916.0
4,9095.0,133,2569.0
4,9100.0,137,3245.0
4,9105.0,118,2933.0
4,9110.0,59,2386.0
4,9115.0,106,1169.0
4,9120.0,131,1191.0
4,9125.0,140,1840.0
4,9130.0,144,2550.0
4,9135.0,150,3286.0
4,9140.0,160,4060.0
4,9145.0,82,2693.0
4,9150.0,86,1519.0
4,9155.0,124,1128.0
4,9160.0,130,1533.0
4,9165.0,139,2187.0
4,9170.0,145,2899.0
4,9175.0,151,3643.0
4,9180.0,100,3263.0
4,9185.0,73,1888.0
4,9190.0,112,1130.0
4,9195.0,126,1298.0
4,9200.0,129,1880.0
4,9205.0,135,2538.0
4,9210.0,149,3251.0
4,9215.0,157,4024.0
4,9220.0,60,2482.0
4,9225.0,93,1356.0
4,9230.0,133,1088.0
4,9235.0,143,1731.0
4,9240.0,146,2448.0
4,9245.0,156,3210.0
4,9250.0,166,4021.0
4,9255.0,96,3676.0
4,9260.0,70,2170.0
4,9265.0,110,1058.0
4,9270.0,119,1316.0
4,9275.0,124,1871.0
4,9280.0,132,2502.0
4,9285.0,137,3176.0
4,9290.0,111,2796.0
4,9295.0,53,2014.0
4,9300.0,100,1064.0
4,9305.0,117,1131.0
4,9310.0,127,1696.0
4,9315.0,132,2334.0
4,9320.0,137,3016.0
4,9325.0,147,3731.0
4,9330.0,65,2441.0
4,9335.0,76,1296.0
4,9340.0,120,941.0
4,9345.0,128,1456.0
4,9350.0,138,2111.0
4,9355.0,143,2817.0
4,9360.0,150,3554.0
4,9365.0,96,3173.0
4,9370.0,74,1995.0
4,9375.0,115,1288.0
4,9380.0,124,1319.0
4,9385.0,130,1914.0
4,9390.0,136,2583.0
4,9395.0,142,3276.0
4,9400.0,147,4004.0
4,9405.0,55,2251.0
4,9410.0,96,1202.0
4,9415.0,126,1100.0
4,9420.0,137,1685.0
4,9425.0,147,2370.0
4,9430.0,158,3145.0
4,9435.0,162,3945.0
4,9440.0,95,3603.0
4,9445.0,71,2190.0
4,9450.0,109,976.0
4,9455.0,119,1298.0
4,9460.0,134,1893.0
4,9465.0,139,2578.0
4,9470.0,151,3304.0
4,9475.0,128,2991.0
4,9480.0,74,2431.0
4,9485.0,111,1345.0
4,9490.0,132,1373.0
4,9495.0,138,1880.0
4,9500.0,143,2575.0
4,9505.0,153,3320.0
4,9510.0,160,4114.0
4,9515.0,74,2751.0
4,9520.0,82,1506.0
4,9525.0,131,1038.0
4,9530.0,135,1577.0
4,9535.0,142,2274.0
4,9540.0,149,3008.0
4,9545.0,159,3780.0
4,9550.0,106,3433.0
4,9555.0,64,2005.0
4,9560.0,97,1129.0
4,9565.0,113,1163.0
4,9570.0,118,1719.0
4,9575.0,126,2325.0
4,9580.0,137,2988.0
4,9585.0,144,3695.0
4,9590.0,63,2124.0
4,9595.0,89,1251.0
4,9600.0,121,1074.0
4,9605.0,132,1601.0
4,9610.0,139,2263.0
4,9615.0,147,2977.0
4,9620.0,152,3729.0
4,9625.0,83,3342.0
4,9630.0,78,1989.0
4,9635.0,136,1083.0
4,9640.0,145,1526.0
4,9645.0,152,2239.0
4,9650.0,159,3026.0
4,9655.0,168,3850.0
4,9660.0,143,3614.0
4,9665.0,64,2972.0
4,9670.0,107,1360.0
4,9675.0,134,1257.0
4,9680.0,142,1865.0
4,9685.0,151,2601.0
4,9690.0,156,3364.0
4,9695.0,163,4171.0
4,9700.0,72,2865.0
4,9705.0,77,1502.0
4,9710.0,121,974.0
4,9715.0,130,1473.0
4,9720.0,135,2132.0
4,9725.0,143,2827.0
4,9730.0,150,3562.0
4,9735.0,101,3203.0
4,9740.0,55,1870.0
4,9745.0,102,1021.0
4,9750.0,114,1126.0
4,9755.0,122,1693.0
4,9760.0,134,2335.0
4,9765.0,140,3018.0
4,9770.0,148,3740.0
4,9775.0,70,2338.0
4,9780.0,89,1473.0
4,9785.0,127,1078.0
4,9790.0,139,1661.0
4,9795.0,144,2368.0
4,9800.0,150,3108.0
4,9805.0,153,3864.0
4,9810.0,84,3457.0
4,9815.0,77,1998.0
4,9820.0,121,1012.0
4,9825.0,132,1428.0
4,9830.0,137,2065.0
4,9835.0,144,2773.0
4,9840.0,155,3523.0
4,9845.0,131,3262.0
4,9850.0,59,2584.0
4,9855.0,101,1208.0
4,9860.0,128,1155.0
4,9865.0,135,1781.0
4,9870.0,142,2475.0
4,9875.0,149,3205.0
4,9880.0,163,3990.0
4,9885.0,82,2651.0
4,9890.0,89,1554.0
4,9895.0,122,1119.0
4,9900.0,130,1564.0
4,9905.0,139,2189.0
4,9910.0,145,2902.0
4,9915.0,151,3644.0
4,9920.0,103,3260.0
4,9925.0,74,1998.0
4,9930.0,113,1219.0
4,9935.0,128,1361.0
4,9940.0,137,1948.0
4,9945.0,145,2642.0
4,9950.0,152,3384.0
4,9955.0,156,4153.0
4,9960.0,62,2552.0
4,9965.0,91,1498.0
4,9970.0,118,1011.0
4,9975.0,130,1585.0
4,9980.0,140,2260.0
4,9985.0,145,2977.0
4,9990.0,152,3725.0
4,9995.0,81,3312.0
4,10000.0,68,1828.0
4,10005.0,119,926.0
4,10010.0,134,1374.0
4,10015.0,143,2064.0
4,10020.0,147,2789.0
4,10025.0,150,3535.0
4,10030.0,125,3213.0
4,10035.0,50,2553.0
4,10040.0,91,1126.0
4,10045.0,116,1046.0
4,10050.0,128,1631.0
4,10055.0,136,2296.0
4,10060.0,145,3000.0
4,10065.0,153,3750.0
4,10070.0,79,2447.0
4,10075.0,89,1509.0
4,10080.0,130,1160.0
4,10085.0,138,1605.0
4,10090.0,148,2310.0
4,10095.0,153,3063.0
4,10100.0,160,3848.0
4,10105.0,105,3499.0
4,10110.0,67,2075.0
4,10115.0,113,1273.0
4,10120.0,130,1327.0
4,10125.0,136,1928.0
4,10130.0,143,2630.0
4,10135.0,154,3387.0
4,10140.0,159,4169.0
4,10145.0,63,2611.0
4,10150.0,90,1509.0
4,10155.0,126,1058.0
4,10160.0,132,1660.0
4,10165.0,142,2350.0
4,10170.0,153,3086.0
4,10175.0,163,3874.0
4,10180.0,90,3506.0
4,10185.0,72,2104.0
4,10190.0,125,958.0
4,10195.0,132,1395.0
4,10200.0,139,2060.0
4,10205.0,144,2769.0
4,10210.0,152,3511.0
4,10215.0,130,3205.0
4,10220.0,56,2403.0
4,10225.0,99,1072.0
4,10230.0,126,1127.0
4,10235.0,133,1716.0
4,10240.0,140,2396.0
4,10245.0,146,3113.0
4,10250.0,148,3849.0
4,10255.0,56,2619.0
4,10260.0,82,1276.0
4,10265.0,121,943.0
4,10270.0,125,1487.0
4,10275.0,131,2135.0
4,10280.0,139,2812.0
4,10285.0,149,3538.0
4,10290.0,97,3147.0
4,10295.0,57,1785.0
4,10300.0,99,1072.0
4,10305.0,112,1120.0
4,10310.0,120,1677.0
4,10315.0,126,2292.0
4,10320.0,128,2927.0
4,10325.0,135,3587.0
4,10330.0,54,2086.0
4,10335.0,97,1282.0
4,10340.0,126,1057.0
