buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,127,1565.0
0,5355.0,136,2228.0
0,5360.0,142,2931.0
0,5365.0,146,3649.0
0,5370.0,74,3200.0
0,5375.0,71,1697.0
0,5380.0,111,877.0
0,5385.0,124,1309.0
0,5390.0,127,1915.0
0,5395.0,136,2577.0
0,5400.0,143,3273.0
0,5405.0,117,2918.0
0,5410.0,56,2225.0
0,5415.0,101,1047.0
0,5420.0,119,1126.0
0,5425.0,126,1711.0
0,5430.0,136,2368.0
0,5435.0,141,3068.0
0,5440.0,147,3795.0
0,5445.0,66,2384.0
0,5450.0,79,1348.0
0,5455.0,119,993.0
0,5460.0,129,1465.0
0,5465.0,135,2108.0
0,5470.0,143,2804.0
0,5475.0,150,3542.0
0,5480.0,105,3166.0
0,5485.0,78,2040.0
0,5490.0,119,1361.0
0,5495.0,134,1396.0
0,5500.0,146,2045.0
0,5505.0,151,2784.0
0,5510.0,156,3553.0
0,5515.0,164,4356.0
0,5520.0,62,2781.0
0,5525.0,93,1618.0
0,5530.0,126,1180.0
0,5535.0,132,1667.0
0,5540.0,141,2303.0
0,5545.0,153,3037.0
0,5550.0,160,3825.0
0,5555.0,92,3461.0
0,5560.0,76,2069.0
0,5565.0,126,931.0
0,5570.0,135,1454.0
0,5575.0,147,2162.0
0,5580.0,155,2921.0
0,5585.0,162,3713.0
0,5590.0,135,3418.0
0,5595.0,60,2758.0
0,5600.0,95,1262.0
0,5605.0,116,1140.0
0,5610.0,123,1637.0
0,5615.0,130,2248.0
0,5620.0,136,2911.0
0,5625.0,138,3594.0
0,5630.0,59,2257.0
0,5635.0,72,1160.0
0,5640.0,123,932.0
0,5645.0,131,1483.0
0,5650.0,142,2175.0
0,5655.0,152,2917.0
0,5660.0,162,3709.0
0,5665.0,108,3376.0
0,5670.0,71,2042.0
0,5675.0,98,1247.0
0,5680.0,110,1165.0
0,5685.0,115,1674.0
0,5690.0,124,2281.0
0,5695.0,134,2926.0
0,5700.0,146,3634.0
0,5705.0,66,2000.0
0,5710.0,94,1262.0
0,5715.0,126,1115.0
0,5720.0,131,1638.0
0,5725.0,143,2318.0
0,5730.0,151,3056.0
0,5735.0,163,3844.0
0,5740.0,91,3506.0
0,5745.0,80,2038.0
0,5750.0,130,999.0
0,5755.0,136,1501.0
0,5760.0,146,2211.0
0,5765.0,153,2962.0
0,5770.0,161,3755.0
0,5775.0,138,3457.0
0,5780.0,70,2805.0
0,5785.0,114,1377.0
0,5790.0,138,1398.0
0,5795.0,147,1965.0
0,5800.0,154,2688.0
0,5805.0,160,3474.0
0,5810.0,173,4318.0
0,5815.0,82,2998.0
0,5820.0,87,1561.0
0,5825.0,132,1094.0
0,5830.0,140,1596.0
0,5835.0,153,2335.0
0,5840.0,163,3134.0
0,5845.0,171,3970.0
0,5850.0,124,3699.0
0,5855.0,82,2408.0
0,5860.0,121,1564.0
0,5865.0,139,1522.0
0,5870.0,148,2127.0
0,5875.0,159,2842.0
0,5880.0,165,3655.0
0,5885.0,168,4490.0
0,5890.0,71,2968.0
0,5895.0,99,1775.0
0,5900.0,129,1235.0
0,5905.0,138,1751.0
0,5910.0,145,2427.0
0,5915.0,156,3176.0
0,5920.0,163,3974.0
0,5925.0,104,3642.0
0,5930.0,81,2167.0
0,5935.0,122,1073.0
1,5940.0,130,1432.0
0,5945.0,139,2059.0
0,5950.0,147,2777.0
0,5955.0,155,3535.0
0,5960.0,129,3253.0
0,5965.0,63,2651.0
0,5970.0,105,1184.0
0,5975.0,126,1187.0
0,5980.0,130,1758.0
0,5985.0,134,2423.0
0,5990.0,141,3109.0
0,5995.0,151,3843.0
0,6000.0,61,2438.0
0,6005.0,78,1305.0
0,6010.0,114,879.0
0,6015.0,122,1406.0
0,6020.0,131,2042.0
0,6025.0,135,2709.0
0,6030.0,147,3419.0
0,6035.0,98,3035.0
0,6040.0,50,1862.0
0,6045.0,92,995.0
0,6050.0,107,1027.0
0,6055.0,114,1584.0
0,6060.0,121,2178.0
0,6065.0,130,2805.0
0,6070.0,141,3486.0
0,6075.0,58,2030.0
0,6080.0,92,1170.0
0,6085.0,124,1058.0
0,6090.0,129,1643.0
0,6095.0,136,2310.0
0,6100.0,142,3012.0
0,6105.0,149,3743.0
0,6110.0,79,3294.0
0,6115.0,76,1864.0
0,6120.0,116,1010.0
0,6125.0,131,1404.0
0,6130.0,136,2070.0
0,6135.0,146,2778.0
0,6140.0,155,3536.0
0,6145.0,126,3205.0
0,6150.0,55,2504.0
0,6155.0,100,1115.0
0,6160.0,118,1169.0
0,6165.0,125,1678.0
0,6170.0,130,2305.0
0,6175.0,137,2980.0
0,6180.0,141,3676.0
0,6185.0,59,2283.0
0,6190.0,80,1261.0
0,6195.0,116,1005.0
0,6200.0,121,1445.0
0,6205.0,127,2028.0
0,6210.0,139,2675.0
0,6215.0,144,3382.0
0,6220.0,92,2981.0
0,6225.0,61,1662.0
0,6230.0,100,1088.0
0,6235.0,116,1145.0
0,6240.0,128,1746.0
0,6245.0,134,2398.0
0,6250.0,142,3095.0
0,6255.0,148,3826.0
0,6260.0,62,2367.0
0,6265.0,95,1430.0
0,6270.0,121,1075.0
0,6275.0,130,1636.0
0,6280.0,137,2287.0
0,6285.0,144,2987.0
0,6290.0,155,3740.0
0,6295.0,89,3357.0
0,6300.0,72,1962.0
0,6305.0,109,941.0
0,6310.0,118,1287.0
0,6315.0,125,1839.0
0,6320.0,135,2492.0
0,6325.0,143,3190.0
0,6330.0,122,2877.0
0,6335.0,70,2227.0
0,6340.0,111,1278.0
0,6345.0,134,1326.0
0,6350.0,142,1913.0
0,6355.0,151,2629.0
0,6360.0,156,3403.0
0,6365.0,166,4215.0
0,6370.0,79,2942.0
0,6375.0,84,1599.0
0,6380.0,122,1073.0
0,6385.0,127,1518.0
0,6390.0,138,2160.0
0,6395.0,144,2871.0
0,6400.0,153,3614.0
0,6405.0,104,3256.0
0,6410.0,71,1983.0
0,6415.0,116,1263.0
0,6420.0,136,1343.0
0,6425.0,141,1987.0
0,6430.0,148,2700.0
0,6435.0,156,3465.0
0,6440.0,156,4245.0
0,6445.0,69,2694.0
0,6450.0,99,1623.0
0,6455.0,132,1170.0
0,6460.0,142,1761.0
0,6465.0,149,2497.0
0,6470.0,156,3260.0
0,6475.0,166,4073.0
0,6480.0,99,3730.0
0,6485.0,77,2221.0
0,6490.0,109,1034.0
0,6495.0,120,1363.0
0,6500.0,127,1943.0
0,6505.0,137,2611.0
0,6510.0,143,3308.0
0,6515.0,122,2967.0
0,6520.0,60,2418.0
0,6525.0,100,1176.0
0,6530.0,115,1190.0
0,6535.0,123,1667.0
0,6540.0,129,2248.0
0,6545.0,135,2897.0
0,6550.0,142,3592.0
0,6555.0,72,2421.0
0,6560.0,90,1362.0
0,6565.0,131,1027.0
0,6570.0,141,1620.0
0,6575.0,154,2355.0
0,6580.0,164,3155.0
0,6585.0,170,3990.0
0,6590.0,120,3711.0
0,6595.0,70,2366.0
0,6600.0,97,1284.0
0,6605.0,108,1252.0
0,6610.0,119,1688.0
0,6615.0,128,2264.0
0,6620.0,136,2925.0
0,6625.0,139,3613.0
0,6630.0,65,2152.0
0,6635.0,93,1215.0
0,6640.0,124,1092.0
0,6645.0,136,1675.0
0,6650.0,143,2360.0
0,6655.0,152,3107.0
0,6660.0,159,3888.0
0,6665.0,96,3571.0
0,6670.0,72,2166.0
0,6675.0,121,913.0
0,6680.0,131,1405.0
0,6685.0,142,2075.0
0,6690.0,150,2813.0
0,6695.0,162,3599.0
0,6700.0,138,3331.0
0,6705.0,64,2828.0
0,6710.0,100,1364.0
0,6715.0,115,1170.0
0,6720.0,125,1648.0
0,6725.0,134,2284.0
0,6730.0,142,2974.0
0,6735.0,149,3703.0
0,6740.0,77,2524.0
0,6745.0,96,1453.0
0,6750.0,140,1260.0
0,6755.0,149,1740.0
0,6760.0,156,2476.0
0,6765.0,165,3283.0
0,6770.0,176,4145.0
0,6775.0,127,3874.0
0,6780.0,68,2528.0
0,6785.0,108,1453.0
0,6790.0,126,1285.0
0,6795.0,133,1850.0
0,6800.0,142,2539.0
0,6805.0,144,3257.0
0,6810.0,153,4003.0
0,6815.0,66,2524.0
0,6820.0,100,1529.0
0,6825.0,125,1133.0
0,6830.0,137,1686.0
0,6835.0,145,2394.0
0,6840.0,153,3138.0
0,6845.0,161,3932.0
0,6850.0,84,3547.0
0,6855.0,69,2000.0
0,6860.0,104,861.0
0,6865.0,119,1216.0
0,6870.0,131,1808.0
0,6875.0,138,2483.0
0,6880.0,143,3184.0
0,6885.0,120,2901.0
0,6890.0,63,2338.0
0,6895.0,99,1163.0
0,6900.0,121,1173.0
0,6905.0,128,1689.0
0,6910.0,132,2317.0
0,6915.0,140,3002.0
0,6920.0,148,3724.0
0,6925.0,68,2419.0
0,6930.0,91,1380.0
0,6935.0,138,1096.0
0,6940.0,150,1710.0
0,6945.0,155,2477.0
0,6950.0,166,3283.0
0,6955.0,171,4131.0
0,6960.0,121,3837.0
0,6965.0,56,2319.0
0,6970.0,89,1201.0
0,6975.0,95,1025.0
0,6980.0,102,1472.0
0,6985.0,107,1989.0
0,6990.0,113,2538.0
0,6995.0,123,3128.0
0,7000.0,48,1720.0
0,7005.0,80,967.0
0,7010.0,119,929.0
0,7015.0,126,1509.0
0,7020.0,130,2150.0
0,7025.0,140,2830.0
0,7030.0,147,3552.0
0,7035.0,80,3125.0
0,7040.0,70,1728.0
0,7045.0,102,872.0
0,7050.0,112,1259.0
0,7055.0,122,1797.0
0,7060.0,129,2413.0
0,7065.0,135,3072.0
0,7070.0,109,2693.0
0,7075.0,64,1992.0
0,7080.0,100,1065.0
0,7085.0,134,1182.0
0,7090.0,139,1823.0
0,7095.0,145,2539.0
0,7100.0,152,3285.0
0,7105.0,162,4069.0
0,7110.0,71,2802.0
0,7115.0,79,1495.0
0,7120.0,114,962.0
0,7125.0,122,1409.0
0,7130.0,127,2014.0
0,7135.0,135,2671.0
0,7140.0,142,3366.0
0,7145.0,90,2947.0
0,7150.0,54,1778.0
0,7155.0,100,974.0
0,7160.0,118,1133.0
0,7165.0,127,1711.0
0,7170.0,136,2375.0
0,7175.0,142,3074.0
0,7180.0,148,3800.0
0,7185.0,58,2335.0
0,7190.0,89,1381.0
0,7195.0,120,1019.0
0,7200.0,132,1603.0
0,7205.0,145,2308.0
0,7210.0,152,3056.0
0,7215.0,158,3834.0
0,7220.0,88,3452.0
0,7225.0,88,2051.0
0,7230.0,124,1137.0
0,7235.0,135,1498.0
0,7240.0,146,2141.0
0,7245.0,157,2897.0
0,7250.0,165,3705.0
0,7255.0,140,3440.0
0,7260.0,66,2767.0
0,7265.0,107,1318.0
0,7270.0,125,1297.0
0,7275.0,136,1818.0
0,7280.0,144,2469.0
0,7285.0,152,3197.0
0,7290.0,159,3973.0
0,7295.0,75,2799.0
0,7300.0,78,1534.0
0,7305.0,124,1034.0
0,7310.0,133,1530.0
0,7315.0,145,2231.0
0,7320.0,151,2979.0
0,7325.0,161,3769.0
0,7330.0,114,3504.0
0,7335.0,66,2198.0
0,7340.0,110,1210.0
0,7345.0,128,1270.0
0,7350.0,134,1899.0
0,7355.0,147,2600.0
0,7360.0,155,3352.0
0,7365.0,161,4144.0
0,7370.0,66,2602.0
0,7375.0,89,1451.0
0,7380.0,114,1062.0
0,7385.0,117,1529.0
0,7390.0,125,2112.0
0,7395.0,131,2747.0
0,7400.0,139,3426.0
0,7405.0,72,2977.0
0,7410.0,71,1687.0
0,7415.0,112,826.0
0,7420.0,125,1332.0
0,7425.0,132,1943.0
0,7430.0,140,2622.0
0,7435.0,149,3348.0
0,7440.0,126,3051.0
0,7445.0,58,2421.0
0,7450.0,94,1155.0
0,7455.0,117,1107.0
0,7460.0,126,1669.0
0,7465.0,131,2289.0
0,7470.0,138,2964.0
0,7475.0,148,3690.0
0,7480.0,73,2490.0
0,7485.0,84,1320.0
0,7490.0,117,1034.0
0,7495.0,125,1485.0
0,7500.0,135,2143.0
0,7505.0,145,2849.0
0,7510.0,151,3588.0
0,7515.0,95,3190.0
0,7520.0,64,1852.0
0,7525.0,106,1099.0
0,7530.0,127,1218.0
0,7535.0,138,1874.0
0,7540.0,144,2581.0
0,7545.0,149,3315.0
0,7550.0,159,4092.0
0,7555.0,57,2478.0
0,7560.0,84,1384.0
0,7565.0,111,943.0
0,7570.0,114,1421.0
0,7575.0,122,2012.0
0,7580.0,130,2640.0
0,7585.0,139,3319.0
0,7590.0,70,2858.0
0,7595.0,78,1563.0
0,7600.0,121,928.0
0,7605.0,128,1411.0
0,7610.0,138,2078.0
0,7615.0,146,2797.0
0,7620.0,153,3551.0
0,7625.0,126,3215.0
0,7630.0,67,2491.0
0,7635.0,103,1277.0
0,7640.0,121,1203.0
0,7645.0,129,1717.0
0,7650.0,136,2367.0
0,7655.0,144,3072.0
0,7660.0,153,3817.0
0,7665.0,74,2614.0
0,7670.0,84,1404.0
0,7675.0,117,1046.0
0,7680.0,124,1472.0
0,7685.0,131,2088.0
0,7690.0,138,2761.0
0,7695.0,145,3470.0
0,7700.0,99,3070.0
0,7705.0,72,1873.0
0,7710.0,109,1205.0
0,7715.0,126,1270.0
0,7720.0,134,1876.0
0,7725.0,143,2567.0
0,7730.0,145,3287.0
0,7735.0,154,4036.0
0,7740.0,60,2417.0
0,7745.0,93,1448.0
0,7750.0,133,1083.0
0,7755.0,142,1731.0
0,7760.0,149,2459.0
0,7765.0,152,3212.0
0,7770.0,156,3979.0
0,7775.0,81,3573.0
0,7780.0,56,1879.0
0,7785.0,105,731.0
0,7790.0,117,1194.0
0,7795.0,121,1796.0
0,7800.0,123,2405.0
0,7805.0,133,3049.0
0,7810.0,103,2654.0
0,7815.0,43,1999.0
0,7820.0,85,844.0
0,7825.0,106,931.0
0,7830.0,115,1481.0
0,7835.0,123,2076.0
0,7840.0,133,2723.0
0,7845.0,143,3418.0
0,7850.0,65,2338.0
0,7855.0,76,1214.0
0,7860.0,101,932.0
0,7865.0,107,1293.0
0,7870.0,117,1815.0
0,7875.0,125,2427.0
0,7880.0,134,3075.0
0,7885.0,90,2655.0
0,7890.0,74,1592.0
0,7895.0,106,1166.0
0,7900.0,118,1240.0
0,7905.0,128,1776.0
0,7910.0,137,2425.0
0,7915.0,141,3117.0
0,7920.0,148,3840.0
0,7925.0,59,2334.0
0,7930.0,94,1261.0
0,7935.0,124,1049.0
0,7940.0,133,1634.0
0,7945.0,141,2324.0
0,7950.0,149,3058.0
0,7955.0,156,3822.0
0,7960.0,88,3454.0
0,7965.0,65,1982.0
0,7970.0,116,867.0
0,7975.0,123,1322.0
0,7980.0,130,1961.0
0,7985.0,134,2627.0
0,7990.0,145,3322.0
0,7995.0,119,2968.0
0,8000.0,46,2199.0
0,8005.0,88,948.0
0,8010.0,118,995.0
0,8015.0,124,1597.0
0,8020.0,133,2245.0
0,8025.0,146,2950.0
0,8030.0,155,3702.0
0,8035.0,73,2597.0
0,8040.0,76,1472.0
0,8045.0,107,945.0
0,8050.0,113,1300.0
0,8055.0,118,1879.0
0,8060.0,130,2500.0
0,8065.0,136,3169.0
0,8070.0,85,2745.0
0,8075.0,53,1515.0
0,8080.0,92,864.0
0,8085.0,118,1101.0
0,8090.0,130,1727.0
0,8095.0,138,2403.0
0,8100.0,151,3138.0
0,8105.0,158,3913.0
0,8110.0,72,2586.0
0,8115.0,99,1512.0
0,8120.0,120,1182.0
0,8125.0,124,1667.0
0,8130.0,131,2244.0
0,8135.0,140,2889.0
0,8140.0,148,3605.0
0,8145.0,75,3165.0
0,8150.0,77,1823.0
0,8155.0,121,1045.0
0,8160.0,134,1484.0
0,8165.0,140,2103.0
0,8170.0,147,2815.0
0,8175.0,155,3574.0
0,8180.0,136,3290.0
0,8185.0,62,2636.0
0,8190.0,100,1236.0
0,8195.0,122,1185.0
0,8200.0,130,1740.0
0,8205.0,138,2408.0
0,8210.0,144,3117.0
0,8215.0,150,3855.0
0,8220.0,69,2485.0
0,8225.0,80,1390.0
0,8230.0,129,1017.0
0,8235.0,133,1527.0
0,8240.0,138,2207.0
0,8245.0,151,2944.0
0,8250.0,159,3719.0
0,8255.0,106,3385.0
0,8260.0,71,2046.0
0,8265.0,117,1177.0
0,8270.0,132,1307.0
0,8275.0,137,1965.0
0,8280.0,146,2675.0
0,8285.0,152,3420.0
0,8290.0,156,4191.0
0,8295.0,58,2587.0
0,8300.0,91,1425.0
0,8305.0,122,1035.0
0,8310.0,129,1623.0
0,8315.0,134,2284.0
0,8320.0,143,2980.0
0,8325.0,153,3725.0
0,8330.0,86,3296.0
0,8335.0,67,1861.0
0,8340.0,108,867.0
0,8345.0,118,1281.0
0,8350.0,124,1876.0
0,8355.0,128,2510.0
0,8360.0,137,3176.0
0,8365.0,116,2825.0
0,8370.0,54,2216.0
0,8375.0,84,1030.0
0,8380.0,109,1005.0
0,8385.0,119,1540.0
0,8390.0,124,2147.0
0,8395.0,131,2788.0
0,8400.0,134,3451.0
0,8405.0,57,2172.0
0,8410.0,73,1149.0
0,8415.0,115,857.0
0,8420.0,120,1380.0
0,8425.0,126,1997.0
0,8430.0,135,2657.0
0,8435.0,145,3364.0
0,8440.0,96,2971.0
0,8445.0,71,1796.0
0,8450.0,116,1189.0
0,8455.0,132,1324.0
0,8460.0,138,1974.0
0,8465.0,143,2676.0
0,8470.0,150,3405.0
0,8475.0,154,4167.0
0,8480.0,56,2494.0
0,8485.0,92,1399.0
0,8490.0,126,1055.0
0,8495.0,135,1656.0
0,8500.0,142,2344.0
0,8505.0,148,3070.0
0,8510.0,157,3832.0
0,8515.0,88,3434.0
0,8520.0,86,2138.0
0,8525.0,116,1032.0
0,8530.0,125,1393.0
0,8535.0,134,2023.0
0,8540.0,140,2712.0
0,8545.0,146,3437.0
0,8550.0,118,3080.0
0,8555.0,53,2320.0
0,8560.0,112,1014.0
0,8565.0,141,1245.0
0,8570.0,151,1974.0
0,8575.0,159,2759.0
0,8580.0,168,3584.0
0,8585.0,180,4464.0
0,8590.0,88,3263.0
0,8595.0,85,1820.0
0,8600.0,123,1204.0
0,8605.0,127,1562.0
0,8610.0,134,2142.0
0,8615.0,144,2800.0
0,8620.0,152,3520.0
0,8625.0,103,3160.0
0,8630.0,75,2018.0
0,8635.0,124,1226.0
0,8640.0,141,1429.0
0,8645.0,150,2096.0
0,8650.0,155,2848.0
0,8655.0,166,3655.0
0,8660.0,178,4521.0
0,8665.0,80,3079.0
0,8670.0,102,1750.0
0,8675.0,130,1254.0
0,8680.0,134,1758.0
0,8685.0,140,2413.0
0,8690.0,144,3128.0
0,8695.0,151,3865.0
0,8700.0,73,3390.0
0,8705.0,72,1768.0
0,8710.0,130,889.0
0,8715.0,141,1491.0
0,8720.0,150,2225.0
0,8725.0,156,2995.0
0,8730.0,161,3793.0
0,8735.0,137,3502.0
0,8740.0,50,2939.0
0,8745.0,87,1329.0
0,8750.0,111,1037.0
0,8755.0,122,1575.0
0,8760.0,131,2213.0
0,8765.0,138,2890.0
0,8770.0,143,3590.0
0,8775.0,63,2309.0
0,8780.0,73,1173.0
0,8785.0,110,920.0
0,8790.0,116,1360.0
0,8795.0,123,1944.0
0,8800.0,129,2577.0
0,8805.0,134,3235.0
0,8810.0,81,2761.0
0,8815.0,59,1551.0
0,8820.0,100,1039.0
0,8825.0,121,1184.0
0,8830.0,129,1802.0
0,8835.0,140,2483.0
0,8840.0,153,3229.0
0,8845.0,162,4020.0
0,8850.0,70,2489.0
0,8855.0,88,1490.0
0,8860.0,115,1060.0
0,8865.0,125,1529.0
0,8870.0,136,2157.0
0,8875.0,144,2854.0
0,8880.0,156,3613.0
0,8885.0,92,3236.0
0,8890.0,95,2043.0
0,8895.0,126,1289.0
0,8900.0,132,1609.0
0,8905.0,138,2147.0
0,8910.0,144,2819.0
0,8915.0,150,3557.0
0,8920.0,126,3233.0
0,8925.0,62,2563.0
0,8930.0,111,1208.0
0,8935.0,143,1284.0
0,8940.0,148,1954.0
0,8945.0,155,2713.0
0,8950.0,162,3505.0
0,8955.0,174,4356.0
0,8960.0,83,3045.0
0,8965.0,90,1700.0
0,8970.0,124,1072.0
0,8975.0,131,1553.0
0,8980.0,140,2230.0
0,8985.0,148,2954.0
0,8990.0,153,3710.0
0,8995.0,102,3339.0
0,9000.0,62,1845.0
0,9005.0,100,1076.0
0,9010.0,114,1135.0
0,9015.0,119,1704.0
0,9020.0,126,2321.0
0,9025.0,135,2977.0
0,9030.0,145,3682.0
0,9035.0,58,2294.0
0,9040.0,82,1357.0
0,9045.0,115,951.0
0,9050.0,129,1505.0
0,9055.0,140,2183.0
0,9060.0,147,2907.0
0,9065.0,157,3669.0
0,9070.0,99,3315.0
0,9075.0,74,2016.0
0,9080.0,111,950.0
0,9085.0,123,1349.0
0,9090.0,135,1939.0
0,9095.0,145,2645.0
0,9100.0,154,3398.0
0,9105.0,131,3104.0
0,9110.0,56,2514.0
0,9115.0,96,1163.0
0,9120.0,123,1121.0
0,9125.0,132,1681.0
0,9130.0,139,2354.0
0,9135.0,150,3081.0
0,9140.0,160,3859.0
0,9145.0,77,2685.0
0,9150.0,85,1567.0
0,9155.0,126,1084.0
0,9160.0,136,1556.0
0,9165.0,144,2240.0
0,9170.0,152,2992.0
0,9175.0,159,3771.0
0,9180.0,112,3441.0
0,9185.0,75,2191.0
0,9190.0,118,1330.0
0,9195.0,134,1435.0
0,9200.0,144,2039.0
0,9205.0,147,2743.0
0,9210.0,153,3495.0
0,9215.0,165,4296.0
0,9220.0,65,2759.0
0,9225.0,102,1608.0
0,9230.0,140,1214.0
0,9235.0,146,1836.0
0,9240.0,156,2570.0
0,9245.0,158,3350.0
0,9250.0,163,4154.0
0,9255.0,89,3796.0
0,9260.0,84,2189.0
0,9265.0,121,979.0
0,9270.0,131,1441.0
0,9275.0,136,2056.0
0,9280.0,151,2782.0
0,9285.0,157,3550.0
0,9290.0,132,3245.0
0,9295.0,65,2495.0
0,9300.0,105,1315.0
0,9305.0,128,1269.0
0,9310.0,132,1808.0
0,9315.0,139,2483.0
0,9320.0,145,3199.0
0,9325.0,154,3955.0
0,9330.0,70,2613.0
0,9335.0,85,1320.0
0,9340.0,125,1032.0
0,9345.0,133,1513.0
0,9350.0,140,2177.0
0,9355.0,150,2904.0
0,9360.0,159,3680.0
0,9365.0,104,3342.0
0,9370.0,63,2055.0
0,9375.0,116,1254.0
0,9380.0,125,1249.0
0,9385.0,128,1857.0
0,9390.0,132,2503.0
0,9395.0,139,3183.0
0,9400.0,147,3898.0
0,9405.0,58,2333.0
0,9410.0,103,1360.0
0,9415.0,133,1096.0
0,9420.0,141,1757.0
0,9425.0,155,2506.0
0,9430.0,164,3304.0
0,9435.0,174,4154.0
0,9440.0,100,3824.0
0,9445.0,75,2299.0
0,9450.0,101,1094.0
0,9455.0,114,1286.0
0,9460.0,126,1765.0
0,9465.0,135,2389.0
0,9470.0,148,3106.0
0,9475.0,125,2861.0
0,9480.0,75,2474.0
0,9485.0,112,1408.0
0,9490.0,138,1447.0
0,9495.0,150,2012.0
0,9500.0,155,2699.0
0,9505.0,162,3495.0
0,9510.0,173,4333.0
0,9515.0,87,3058.0
0,9520.0,84,1802.0
0,9525.0,128,1118.0
0,9530.0,136,1577.0
0,9535.0,144,2265.0
0,9540.0,148,2994.0
0,9545.0,154,3743.0
0,9550.0,98,3378.0
0,9555.0,66,2055.0
0,9560.0,118,1136.0
0,9565.0,138,1332.0
0,9570.0,147,2027.0
0,9575.0,154,2781.0
0,9580.0,167,3588.0
0,9585.0,175,4442.0
0,9590.0,70,2956.0
0,9595.0,78,1706.0
0,9600.0,107,1001.0
0,9605.0,111,1382.0
0,9610.0,118,1946.0
0,9615.0,130,2568.0
0,9620.0,135,3236.0
0,9625.0,77,2777.0
0,9630.0,73,1633.0
0,9635.0,126,994.0
0,9640.0,136,1433.0
0,9645.0,143,2133.0
0,9650.0,151,2874.0
0,9655.0,155,3644.0
0,9660.0,132,3342.0
0,9665.0,49,2723.0
0,9670.0,87,1090.0
0,9675.0,109,975.0
0,9680.0,116,1539.0
0,9685.0,121,2129.0
0,9690.0,130,2759.0
0,9695.0,137,3428.0
0,9700.0,60,2034.0
0,9705.0,76,1174.0
0,9710.0,119,929.0
0,9715.0,129,1446.0
0,9720.0,141,2132.0
0,9725.0,149,2855.0
0,9730.0,154,3615.0
0,9735.0,105,3297.0
0,9740.0,78,2093.0
0,9745.0,108,1346.0
0,9750.0,121,1263.0
0,9755.0,127,1819.0
0,9760.0,131,2464.0
0,9765.0,140,3147.0
0,9770.0,147,3863.0
0,9775.0,68,2413.0
0,9780.0,105,1491.0
0,9785.0,139,1232.0
0,9790.0,146,1847.0
0,9795.0,155,2578.0
0,9800.0,166,3386.0
0,9805.0,176,4251.0
0,9810.0,103,3937.0
0,9815.0,75,2336.0
0,9820.0,116,1059.0
0,9825.0,128,1372.0
0,9830.0,138,1979.0
0,9835.0,146,2695.0
0,9840.0,162,3466.0
0,9845.0,138,3195.0
0,9850.0,70,2620.0
0,9855.0,103,1409.0
0,9860.0,119,1202.0
0,9865.0,127,1694.0
0,9870.0,134,2326.0
0,9875.0,137,2999.0
0,9880.0,148,3717.0
0,9885.0,65,2411.0
0,9890.0,84,1324.0
0,9895.0,126,998.0
0,9900.0,136,1555.0
0,9905.0,137,2233.0
0,9910.0,144,2940.0
0,9915.0,153,3686.0
0,9920.0,104,3331.0
0,9925.0,59,2114.0
0,9930.0,102,1156.0
0,9935.0,119,1171.0
0,9940.0,129,1758.0
0,9945.0,137,2429.0
0,9950.0,145,3140.0
0,9955.0,151,3881.0
0,9960.0,66,2365.0
0,9965.0,92,1436.0
0,9970.0,118,1093.0
0,9975.0,121,1566.0
0,9980.0,131,2185.0
0,9985.0,137,2854.0
0,9990.0,144,3563.0
0,9995.0,71,3120.0
0,10000.0,63,1622.0
0,10005.0,106,790.0
0,10010.0,120,1255.0
0,10015.0,132,1896.0
0,10020.0,140,2584.0
0,10025.0,149,3310.0
0,10030.0,119,3011.0
0,10035.0,58,2461.0
0,10040.0,91,1240.0
0,10045.0,111,1111.0
0,10050.0,118,1587.0
0,10055.0,126,2194.0
0,10060.0,134,2850.0
0,10065.0,140,3539.0
0,10070.0,67,2163.0
0,10075.0,82,1178.0
0,10080.0,121,1000.0
0,10085.0,128,1480.0
0,10090.0,136,2139.0
0,10095.0,148,2859.0
0,10100.0,163,3649.0
0,10105.0,112,3340.0
0,10110.0,79,2138.0
0,10115.0,105,1336.0
0,10120.0,120,1333.0
0,10125.0,128,1821.0
0,10130.0,139,2442.0
0,10135.0,148,3160.0
1,10140.0,156,3924.0
0,10145.0,67,2495.0
0,10150.0,104,1473.0
0,10155.0,144,1242.0
0,10160.0,154,1866.0
0,10165.0,162,2646.0
0,10170.0,171,3480.0
0,10175.0,178,4360.0
0,10180.0,103,4068.0
0,10185.0,80,2488.0
0,10190.0,123,1039.0
0,10195.0,135,1460.0
0,10200.0,145,2135.0
0,10205.0,152,2877.0
0,10210.0,158,3654.0
0,10215.0,136,3366.0
0,10220.0,73,2784.0
0,10225.0,113,1350.0
0,10230.0,140,1365.0
0,10235.0,148,1987.0
0,10240.0,163,2742.0
0,10245.0,170,3574.0
0,10250.0,177,4444.0
0,10255.0,90,3339.0
0,10260.0,85,1938.0
0,10265.0,124,1234.0
0,10270.0,133,1549.0
0,10275.0,138,2186.0
0,10280.0,146,2905.0
0,10285.0,158,3670.0
0,10290.0,111,3354.0
0,10295.0,73,2181.0
0,10300.0,120,1350.0
0,10305.0,135,1439.0
0,10310.0,143,2033.0
0,10315.0,150,2742.0
0,10320.0,158,3514.0
0,10325.0,166,4327.0
0,10330.0,69,2800.0
0,10335.0,97,1555.0
0,10340.0,132,1102.0
0,10345.0,135,1722.0
0,10350.0,149,2440.0
