buffer_size,step_time,total_stopped,total_wait_time
14325,10005.0,2,3.0
14332,10010.0,1,5.0
14339,10015.0,2,15.0
14348,10020.0,1,1.0
14354,10025.0,6,24.0
14361,10030.0,7,20.0
14367,10035.0,2,3.0
14372,10040.0,1,5.0
14381,10045.0,3,16.0
14390,10050.0,2,2.0
14396,10055.0,6,22.0
14402,10060.0,7,22.0
14408,10065.0,2,3.0
14414,10070.0,2,7.0
14423,10075.0,2,14.0
14433,10080.0,3,6.0
14439,10085.0,7,33.0
14444,10090.0,8,25.0
14450,10095.0,4,10.0
14457,10100.0,4,9.0
14465,10105.0,2,15.0
14475,10110.0,0,0.0
14483,10115.0,6,14.0
14488,10120.0,5,15.0
14493,10125.0,3,4.0
14501,10130.0,2,8.0
14509,10135.0,2,17.0
14517,10140.0,1,1.0
14523,10145.0,6,20.0
14529,10150.0,6,19.0
14535,10155.0,3,4.0
14541,10160.0,1,5.0
14549,10165.0,3,16.0
14559,10170.0,2,3.0
14565,10175.0,7,29.0
14571,10180.0,12,83.0
14577,10185.0,13,77.0
14583,10190.0,10,44.0
14593,10195.0,10,33.0
14601,10200.0,12,49.0
14611,10205.0,8,33.0
14617,10210.0,5,13.0
14626,10215.0,5,13.0
14634,10220.0,3,19.0
14644,10225.0,1,2.0
14650,10230.0,7,26.0
14656,10235.0,8,27.0
14661,10240.0,7,17.0
14668,10245.0,5,14.0
14676,10250.0,3,19.0
14686,10255.0,1,1.0
14693,10260.0,6,19.0
14698,10265.0,5,15.0
14704,10270.0,3,6.0
14710,10275.0,2,7.0
14718,10280.0,5,18.0
14728,10285.0,2,4.0
14734,10290.0,7,27.0
14740,10295.0,6,24.0
14744,10300.0,5,11.0
14752,10305.0,3,8.0
14760,10310.0,2,17.0
14770,10315.0,1,1.0
14776,10320.0,7,22.0
14781,10325.0,7,24.0
14787,10330.0,4,6.0
14794,10335.0,1,7.0
14802,10340.0,2,16.0
14812,10345.0,2,2.0
14819,10350.0,7,26.0
14824,10355.0,7,27.0
14832,10360.0,6,12.0
14836,10365.0,3,11.0
14844,10370.0,2,19.0
14854,10375.0,1,1.0
14862,10380.0,5,19.0
14866,10385.0,7,21.0
14872,10390.0,4,6.0
14878,10395.0,2,8.0
14886,10400.0,2,18.0
14896,10405.0,0,0.0
14902,10410.0,5,13.0
14909,10415.0,5,11.0
14914,10420.0,2,3.0
14920,10425.0,2,8.0
14928,10430.0,3,18.0
14938,10435.0,3,5.0
14944,10440.0,8,34.0
14950,10445.0,8,31.0
14956,10450.0,5,10.0
14962,10455.0,4,11.0
14971,10460.0,2,17.0
14980,10465.0,2,2.0
14986,10470.0,6,24.0
14992,10475.0,7,19.0
15000,10480.0,5,8.0
15004,10485.0,2,7.0
15012,10490.0,3,17.0
15022,10495.0,0,0.0
15028,10500.0,7,24.0
15034,10505.0,8,30.0
15041,10510.0,4,8.0
15046,10515.0,3,9.0
15054,10520.0,2,17.0
15064,10525.0,1,1.0
15070,10530.0,5,18.0
15076,10535.0,5,14.0
15082,10540.0,5,8.0
15088,10545.0,3,9.0
15096,10550.0,3,18.0
15106,10555.0,1,1.0
15112,10560.0,7,24.0
15118,10565.0,7,22.0
15124,10570.0,6,11.0
15130,10575.0,3,10.0
15138,10580.0,2,18.0
15148,10585.0,1,1.0
15154,10590.0,7,22.0
15160,10595.0,6,19.0
15165,10600.0,3,10.0
15172,10605.0,4,10.0
15180,10610.0,3,17.0
15190,10615.0,1,1.0
15196,10620.0,6,21.0
15202,10625.0,7,22.0
15210,10630.0,4,9.0
15216,10635.0,2,9.0
15223,10640.0,3,19.0
15232,10645.0,2,3.0
15238,10650.0,8,29.0
15244,10655.0,6,21.0
15248,10660.0,4,9.0
15256,10665.0,3,11.0
15264,10670.0,3,21.0
15274,10675.0,0,0.0
15282,10680.0,7,23.0
15287,10685.0,6,17.0
15291,10690.0,3,6.0
15298,10695.0,2,9.0
15306,10700.0,3,19.0
15316,10705.0,2,2.0
15322,10710.0,8,29.0
15327,10715.0,7,27.0
15333,10720.0,4,5.0
15340,10725.0,1,6.0
15348,10730.0,3,17.0
15358,10735.0,3,5.0
15364,10740.0,8,36.0
15371,10745.0,9,37.0
15377,10750.0,5,16.0
15383,10755.0,3,9.0
15391,10760.0,3,18.0
15401,10765.0,1,2.0
15407,10770.0,7,25.0
15415,10775.0,6,20.0
15419,10780.0,4,7.0
15425,10785.0,2,8.0
15433,10790.0,2,2.0
15443,10795.0,8,23.0
15449,10800.0,7,25.0
15456,10805.0,6,10.0
15463,10810.0,4,11.0
15471,10815.0,4,20.0
15481,10820.0,2,3.0
15487,10825.0,7,27.0
15494,10830.0,7,24.0
15499,10835.0,5,12.0
15505,10840.0,4,11.0
15513,10845.0,2,3.0
15523,10850.0,7,29.0
15529,10855.0,8,27.0
15535,10860.0,4,8.0
15543,10865.0,4,15.0
15552,10870.0,1,1.0
15562,10875.0,8,25.0
15568,10880.0,8,25.0
15574,10885.0,7,19.0
15580,10890.0,4,15.0
15588,10895.0,2,4.0
15598,10900.0,7,31.0
15604,10905.0,8,26.0
15610,10910.0,5,15.0
15619,10915.0,4,8.0
15628,10920.0,8,28.0
15636,10925.0,8,25.0
15642,10930.0,6,18.0
15651,10935.0,5,16.0
15659,10940.0,4,7.0
15669,10945.0,7,31.0
15676,10950.0,8,29.0
15683,10955.0,5,9.0
15689,10960.0,2,9.0
15697,10965.0,3,3.0
15707,10970.0,8,28.0
15714,10975.0,7,27.0
15719,10980.0,5,12.0
15727,10985.0,3,14.0
15735,10990.0,2,3.0
15745,10995.0,7,27.0
15753,11000.0,8,26.0
15757,11005.0,5,13.0
15765,11010.0,6,13.0
15773,11015.0,10,43.0
15783,11020.0,10,43.0
15789,11025.0,7,22.0
15799,11030.0,5,13.0
15807,11035.0,4,9.0
15817,11040.0,8,24.0
15823,11045.0,8,28.0
15829,11050.0,6,13.0
15837,11055.0,4,10.0
15845,11060.0,3,5.0
15855,11065.0,7,29.0
15863,11070.0,8,27.0
15867,11075.0,6,11.0
15875,11080.0,3,10.0
15883,11085.0,3,21.0
15893,11090.0,2,3.0
15899,11095.0,7,27.0
15905,11100.0,7,25.0
15912,11105.0,5,11.0
15917,11110.0,3,11.0
15925,11115.0,1,2.0
15935,11120.0,7,27.0
15941,11125.0,8,27.0
15947,11130.0,4,12.0
15955,11135.0,4,16.0
15963,11140.0,3,5.0
15973,11145.0,7,31.0
15979,11150.0,6,25.0
15985,11155.0,6,14.0
15993,11160.0,5,8.0
16001,11165.0,8,27.0
16011,11170.0,6,20.0
16017,11175.0,4,5.0
16025,11180.0,3,3.0
16033,11185.0,8,27.0
16043,11190.0,5,20.0
16049,11195.0,4,5.0
16057,11200.0,2,10.0
16065,11205.0,2,3.0
16075,11210.0,6,24.0
16083,11215.0,6,18.0
16087,11220.0,4,7.0
16095,11225.0,3,11.0
16103,11230.0,3,4.0
16113,11235.0,7,27.0
16119,11240.0,9,28.0
16125,11245.0,5,13.0
16134,11250.0,4,6.0
16142,11255.0,7,28.0
16151,11260.0,7,27.0
16158,11265.0,5,11.0
16166,11270.0,4,7.0
16174,11275.0,8,31.0
16183,11280.0,8,34.0
16191,11285.0,5,13.0
16199,11290.0,4,9.0
16207,11295.0,11,39.0
16217,11300.0,10,37.0
16223,11305.0,7,23.0
16232,11310.0,7,20.0
16240,11315.0,9,39.0
16250,11320.0,9,38.0
16258,11325.0,6,19.0
16264,11330.0,5,8.0
16273,11335.0,7,27.0
16283,11340.0,7,25.0
16289,11345.0,4,6.0
16297,11350.0,1,1.0
16305,11355.0,6,20.0
16315,11360.0,6,18.0
16321,11365.0,3,8.0
16329,11370.0,2,3.0
16337,11375.0,8,28.0
16347,11380.0,8,27.0
16354,11385.0,5,16.0
16362,11390.0,5,9.0
16370,11395.0,8,35.0
16380,11400.0,8,28.0
16386,11405.0,5,11.0
16396,11410.0,3,8.0
16404,11415.0,9,33.0
16413,11420.0,8,30.0
16420,11425.0,5,15.0
16428,11430.0,4,6.0
16436,11435.0,7,25.0
16446,11440.0,7,23.0
16453,11445.0,5,7.0
16461,11450.0,3,9.0
16469,11455.0,1,2.0
16479,11460.0,8,28.0
16485,11465.0,8,32.0
16491,11470.0,6,12.0
16499,11475.0,3,8.0
16507,11480.0,3,4.0
16517,11485.0,8,29.0
16523,11490.0,8,29.0
16530,11495.0,5,13.0
16537,11500.0,3,10.0
16545,11505.0,2,5.0
16555,11510.0,7,31.0
16561,11515.0,6,23.0
16567,11520.0,5,10.0
16575,11525.0,2,12.0
16583,11530.0,3,6.0
16593,11535.0,7,29.0
16599,11540.0,9,29.0
16605,11545.0,7,22.0
16614,11550.0,5,11.0
16622,11555.0,9,36.0
16632,11560.0,8,31.0
16638,11565.0,5,12.0
16646,11570.0,4,10.0
16654,11575.0,3,5.0
16664,11580.0,9,37.0
16670,11585.0,8,31.0
16676,11590.0,6,13.0
16684,11595.0,4,10.0
16692,11600.0,3,5.0
16702,11605.0,8,35.0
16708,11610.0,7,29.0
16714,11615.0,4,9.0
16721,11620.0,5,13.0
16729,11625.0,2,3.0
16739,11630.0,8,29.0
16745,11635.0,9,34.0
16753,11640.0,6,12.0
16759,11645.0,5,6.0
16767,11650.0,9,36.0
16777,11655.0,10,38.0
16784,11660.0,6,21.0
16793,11665.0,3,6.0
16801,11670.0,9,28.0
16811,11675.0,7,25.0
16817,11680.0,4,8.0
16825,11685.0,3,11.0
16833,11690.0,3,3.0
16843,11695.0,8,27.0
16849,11700.0,6,23.0
16855,11705.0,3,7.0
16863,11710.0,4,11.0
16871,11715.0,2,3.0
16881,11720.0,9,32.0
16887,11725.0,8,31.0
16893,11730.0,6,17.0
16901,11735.0,3,4.0
16909,11740.0,7,27.0
16919,11745.0,8,28.0
16925,11750.0,6,17.0
16934,11755.0,3,6.0
16942,11760.0,7,20.0
16952,11765.0,6,20.0
16958,11770.0,3,6.0
16966,11775.0,4,10.0
16974,11780.0,9,41.0
16984,11785.0,9,37.0
16990,11790.0,8,26.0
17000,11795.0,9,19.0
17008,11800.0,10,37.0
17018,11805.0,9,34.0
17024,11810.0,5,13.0
17033,11815.0,5,24.0
17041,11820.0,3,4.0
17051,11825.0,7,28.0
17057,11830.0,7,26.0
17064,11835.0,6,10.0
17071,11840.0,5,10.0
17079,11845.0,7,33.0
17089,11850.0,9,30.0
17095,11855.0,6,14.0
17104,11860.0,5,15.0
17113,11865.0,2,3.0
17122,11870.0,6,22.0
17128,11875.0,13,74.0
17134,11880.0,14,81.0
17142,11885.0,11,52.0
17150,11890.0,12,45.0
17160,11895.0,7,18.0
17170,11900.0,7,29.0
17176,11905.0,7,25.0
17182,11910.0,5,12.0
17190,11915.0,4,14.0
17198,11920.0,4,4.0
17208,11925.0,7,27.0
17216,11930.0,9,31.0
17220,11935.0,6,18.0
17228,11940.0,5,17.0
17236,11945.0,2,3.0
17246,11950.0,9,31.0
17252,11955.0,10,36.0
17258,11960.0,8,27.0
17267,11965.0,6,13.0
17275,11970.0,7,28.0
17285,11975.0,9,31.0
17291,11980.0,6,12.0
17299,11985.0,4,16.0
17307,11990.0,4,7.0
17317,11995.0,8,36.0
17323,12000.0,8,31.0
17329,12005.0,5,10.0
17337,12010.0,5,13.0
17345,12015.0,2,2.0
17355,12020.0,6,24.0
17362,12025.0,6,19.0
17369,12030.0,3,7.0
17376,12035.0,2,2.0
17384,12040.0,7,23.0
17394,12045.0,9,24.0
17400,12050.0,3,12.0
17408,12055.0,2,2.0
17416,12060.0,8,24.0
17426,12065.0,12,71.0
17432,12070.0,13,71.0
17440,12075.0,11,44.0
17448,12080.0,9,41.0
17458,12085.0,7,17.0
17468,12090.0,7,24.0
17474,12095.0,7,26.0
17480,12100.0,6,12.0
17488,12105.0,2,8.0
17496,12110.0,4,6.0
17506,12115.0,6,27.0
17512,12120.0,7,20.0
17518,12125.0,6,13.0
17526,12130.0,2,9.0
17534,12135.0,3,3.0
17544,12140.0,7,26.0
17550,12145.0,9,31.0
17556,12150.0,7,16.0
17564,12155.0,4,16.0
17572,12160.0,3,4.0
17582,12165.0,7,27.0
17588,12170.0,13,81.0
17594,12175.0,14,80.0
17602,12180.0,12,49.0
17610,12185.0,10,41.0
17620,12190.0,6,18.0
17630,12195.0,6,18.0
17637,12200.0,7,19.0
17644,12205.0,5,9.0
17651,12210.0,2,13.0
17658,12215.0,3,26.0
17667,12220.0,2,3.0
17673,12225.0,6,24.0
17679,12230.0,7,19.0
17683,12235.0,5,12.0
17691,12240.0,2,2.0
17699,12245.0,8,26.0
17709,12250.0,7,26.0
17715,12255.0,4,7.0
17724,12260.0,3,9.0
17732,12265.0,3,4.0
17742,12270.0,7,26.0
17749,12275.0,7,25.0
17755,12280.0,4,8.0
17762,12285.0,2,8.0
17770,12290.0,4,7.0
17780,12295.0,9,40.0
17786,12300.0,8,33.0
17792,12305.0,7,18.0
17800,12310.0,4,13.0
17808,12315.0,2,2.0
17818,12320.0,7,28.0
17826,12325.0,8,28.0
17832,12330.0,4,11.0
17839,12335.0,6,10.0
17847,12340.0,12,41.0
17856,12345.0,10,39.0
17863,12350.0,6,18.0
17871,12355.0,4,6.0
17879,12360.0,8,24.0
17889,12365.0,7,25.0
17895,12370.0,4,8.0
17903,12375.0,4,11.0
17911,12380.0,1,1.0
17921,12385.0,6,18.0
17927,12390.0,6,19.0
17935,12395.0,3,7.0
17941,12400.0,3,3.0
17949,12405.0,7,21.0
17959,12410.0,7,21.0
17966,12415.0,4,9.0
17973,12420.0,3,4.0
17981,12425.0,9,37.0
17991,12430.0,9,39.0
17999,12435.0,7,20.0
18007,12440.0,7,28.0
18015,12445.0,2,2.0
18025,12450.0,7,21.0
18032,12455.0,6,20.0
18037,12460.0,3,5.0
18045,12465.0,1,7.0
18053,12470.0,2,5.0
18063,12475.0,7,30.0
18069,12480.0,8,25.0
18075,12485.0,4,8.0
18083,12490.0,4,12.0
18091,12495.0,2,4.0
18101,12500.0,9,32.0
18107,12505.0,9,35.0
18113,12510.0,5,16.0
18121,12515.0,6,19.0
18129,12520.0,3,6.0
18139,12525.0,8,30.0
18145,12530.0,8,27.0
18151,12535.0,6,19.0
18160,12540.0,3,6.0
18168,12545.0,9,38.0
18177,12550.0,10,40.0
18184,12555.0,6,16.0
18192,12560.0,5,16.0
18200,12565.0,3,7.0
18210,12570.0,8,32.0
18216,12575.0,8,33.0
18222,12580.0,5,10.0
18230,12585.0,3,8.0
18238,12590.0,2,3.0
18248,12595.0,8,31.0
18254,12600.0,8,33.0
18260,12605.0,5,11.0
18268,12610.0,4,11.0
18276,12615.0,3,5.0
18286,12620.0,6,25.0
18292,12625.0,7,26.0
18299,12630.0,3,9.0
18306,12635.0,2,13.0
18314,12640.0,2,2.0
18324,12645.0,9,30.0
18332,12650.0,7,33.0
18336,12655.0,5,13.0
18344,12660.0,4,9.0
18352,12665.0,10,40.0
18362,12670.0,9,36.0
18368,12675.0,5,9.0
18377,12680.0,5,16.0
18385,12685.0,3,6.0
18395,12690.0,8,24.0
18401,12695.0,8,29.0
18408,12700.0,6,11.0
18415,12705.0,4,12.0
18423,12710.0,3,4.0
18433,12715.0,8,31.0
18440,12720.0,8,32.0
18445,12725.0,6,15.0
18453,12730.0,6,20.0
18461,12735.0,3,4.0
18471,12740.0,7,29.0
18477,12745.0,7,25.0
18485,12750.0,5,11.0
18491,12755.0,4,6.0
18499,12760.0,11,44.0
18509,12765.0,12,53.0
18515,12770.0,8,29.0
18525,12775.0,7,27.0
18533,12780.0,5,34.0
18543,12785.0,1,1.0
18549,12790.0,6,22.0
18555,12795.0,8,23.0
18559,12800.0,4,12.0
18567,12805.0,3,18.0
18576,12810.0,1,2.0
18585,12815.0,9,31.0
18592,12820.0,8,29.0
18599,12825.0,3,9.0
18605,12830.0,3,7.0
18613,12835.0,1,2.0
18623,12840.0,7,26.0
18629,12845.0,9,27.0
18635,12850.0,6,13.0
18643,12855.0,5,13.0
18651,12860.0,5,6.0
18661,12865.0,6,25.0
18669,12870.0,6,20.0
18673,12875.0,5,10.0
18681,12880.0,2,10.0
18689,12885.0,1,3.0
18699,12890.0,7,28.0
18705,12895.0,8,29.0
18711,12900.0,6,16.0
18719,12905.0,5,14.0
18727,12910.0,3,5.0
18737,12915.0,7,28.0
18744,12920.0,6,26.0
18751,12925.0,4,13.0
18757,12930.0,3,7.0
18765,12935.0,9,40.0
18775,12940.0,9,39.0
18782,12945.0,6,16.0
18791,12950.0,7,15.0
18799,12955.0,3,5.0
18809,12960.0,7,26.0
18815,12965.0,6,21.0
18821,12970.0,4,9.0
18829,12975.0,2,10.0
18837,12980.0,2,18.0
18847,12985.0,2,2.0
18853,12990.0,6,25.0
18859,12995.0,7,21.0
18865,13000.0,3,5.0
18871,13005.0,2,8.0
18879,13010.0,2,18.0
18889,13015.0,2,3.0
18895,13020.0,9,32.0
18901,13025.0,8,29.0
18907,13030.0,5,13.0
18913,13035.0,3,11.0
18921,13040.0,3,20.0
18931,13045.0,2,2.0
18937,13050.0,7,27.0
18944,13055.0,8,24.0
18949,13060.0,5,8.0
18955,13065.0,4,9.0
18963,13070.0,2,4.0
18973,13075.0,8,31.0
18979,13080.0,8,27.0
18985,13085.0,5,13.0
18993,13090.0,3,13.0
19001,13095.0,4,21.0
19011,13100.0,0,0.0
19018,13105.0,6,18.0
19023,13110.0,7,20.0
19029,13115.0,3,5.0
19035,13120.0,2,8.0
19043,13125.0,2,17.0
19053,13130.0,2,3.0
19059,13135.0,7,28.0
19065,13140.0,6,24.0
19069,13145.0,4,8.0
19077,13150.0,4,13.0
19085,13155.0,3,21.0
19095,13160.0,2,2.0
19101,13165.0,6,23.0
19107,13170.0,7,19.0
19111,13175.0,4,8.0
19119,13180.0,2,9.0
19127,13185.0,4,21.0
19137,13190.0,2,4.0
19143,13195.0,8,33.0
19148,13200.0,8,32.0
19154,13205.0,5,11.0
19162,13210.0,6,15.0
19170,13215.0,2,4.0
19180,13220.0,7,30.0
19188,13225.0,8,30.0
19194,13230.0,5,16.0
19200,13235.0,4,17.0
19208,13240.0,2,2.0
19218,13245.0,8,27.0
19225,13250.0,7,26.0
19232,13255.0,5,12.0
19238,13260.0,3,4.0
19246,13265.0,10,29.0
19256,13270.0,8,32.0
19262,13275.0,6,12.0
19271,13280.0,6,14.0
19279,13285.0,1,1.0
19289,13290.0,8,26.0
19295,13295.0,8,25.0
19301,13300.0,6,16.0
19309,13305.0,5,12.0
19317,13310.0,2,2.0
19327,13315.0,6,18.0
19333,13320.0,5,16.0
19340,13325.0,4,8.0
19347,13330.0,2,9.0
19357,13335.0,2,3.0
19365,13340.0,7,29.0
19371,13345.0,7,24.0
19378,13350.0,4,9.0
19385,13355.0,2,14.0
19393,13360.0,2,3.0
19403,13365.0,9,31.0
19409,13370.0,8,30.0
19415,13375.0,6,16.0
19423,13380.0,5,19.0
19431,13385.0,1,1.0
19441,13390.0,7,21.0
19449,13395.0,7,25.0
19453,13400.0,5,11.0
19461,13405.0,2,16.0
19469,13410.0,2,2.0
19479,13415.0,8,25.0
19485,13420.0,8,27.0
19492,13425.0,5,11.0
19499,13430.0,2,6.0
19507,13435.0,3,3.0
19517,13440.0,6,24.0
19523,13445.0,7,21.0
19529,13450.0,3,4.0
19537,13455.0,2,7.0
19545,13460.0,2,2.0
19555,13465.0,9,33.0
19561,13470.0,8,34.0
19569,13475.0,6,18.0
19575,13480.0,4,13.0
19583,13485.0,4,25.0
19593,13490.0,2,4.0
19600,13495.0,7,28.0
19608,13500.0,6,21.0
19612,13505.0,4,6.0
19618,13510.0,3,10.0
19626,13515.0,2,4.0
19636,13520.0,8,31.0
19642,13525.0,8,27.0
19648,13530.0,4,11.0
19656,13535.0,3,13.0
19664,13540.0,3,24.0
19674,13545.0,1,1.0
19680,13550.0,6,19.0
19686,13555.0,6,16.0
19692,13560.0,4,10.0
19698,13565.0,4,17.0
19707,13570.0,3,24.0
19716,13575.0,0,0.0
19722,13580.0,6,16.0
19728,13585.0,5,15.0
19734,13590.0,3,7.0
19740,13595.0,2,12.0
19748,13600.0,4,26.0
19758,13605.0,0,0.0
19764,13610.0,7,20.0
19770,13615.0,6,17.0
19778,13620.0,4,7.0
19783,13625.0,2,10.0
19790,13630.0,4,22.0
19800,13635.0,1,1.0
19806,13640.0,6,21.0
19810,13645.0,5,16.0
19816,13650.0,3,6.0
19823,13655.0,2,12.0
19832,13660.0,3,24.0
19841,13665.0,1,2.0
19848,13670.0,6,23.0
19854,13675.0,5,16.0
19859,13680.0,3,7.0
19865,13685.0,3,13.0
19873,13690.0,3,24.0
19883,13695.0,1,1.0
19891,13700.0,5,22.0
19895,13705.0,6,19.0
19901,13710.0,4,10.0
19908,13715.0,4,18.0
19916,13720.0,3,26.0
19925,13725.0,1,2.0
19931,13730.0,7,26.0
19937,13735.0,8,25.0
19941,13740.0,6,15.0
19949,13745.0,3,16.0
19957,13750.0,3,27.0
19967,13755.0,1,1.0
19974,13760.0,6,21.0
19979,13765.0,6,19.0
19986,13770.0,4,6.0
19991,13775.0,2,11.0
19999,13780.0,5,26.0
20009,13785.0,0,0.0
20016,13790.0,8,22.0
20022,13795.0,7,23.0
20026,13800.0,5,12.0
20033,13805.0,4,14.0
20041,13810.0,4,23.0
20051,13815.0,2,3.0
20057,13820.0,8,29.0
20064,13825.0,6,26.0
20069,13830.0,4,8.0
20075,13835.0,2,10.0
20083,13840.0,3,22.0
20093,13845.0,1,1.0
20099,13850.0,6,22.0
20104,13855.0,6,18.0
20109,13860.0,4,10.0
20116,13865.0,3,13.0
20124,13870.0,4,26.0
20134,13875.0,2,2.0
20140,13880.0,8,29.0
20147,13885.0,7,26.0
20152,13890.0,5,14.0
20158,13895.0,4,14.0
20167,13900.0,3,23.0
20176,13905.0,1,1.0
20182,13910.0,7,22.0
20188,13915.0,8,22.0
20193,13920.0,4,9.0
20200,13925.0,2,9.0
20208,13930.0,4,22.0
20218,13935.0,1,1.0
20224,13940.0,6,21.0
20232,13945.0,12,72.0
20236,13950.0,12,68.0
20242,13955.0,9,35.0
20250,13960.0,11,33.0
20260,13965.0,7,34.0
20270,13970.0,0,0.0
20276,13975.0,7,24.0
20283,13980.0,7,22.0
20287,13985.0,4,8.0
20294,13990.0,3,10.0
20302,13995.0,3,20.0
20312,14000.0,1,1.0
20318,14005.0,7,19.0
20324,14010.0,7,20.0
20330,14015.0,3,7.0
20336,14020.0,3,10.0
20344,14025.0,3,20.0
20354,14030.0,2,3.0
20360,14035.0,7,29.0
20366,14040.0,6,25.0
20374,14045.0,5,10.0
20378,14050.0,3,10.0
20386,14055.0,1,1.0
20396,14060.0,6,22.0
20402,14065.0,7,23.0
20408,14070.0,4,9.0
20416,14075.0,4,13.0
20424,14080.0,3,23.0
20434,14085.0,1,1.0
20440,14090.0,6,20.0
20446,14095.0,6,18.0
20450,14100.0,3,7.0
20458,14105.0,2,11.0
20466,14110.0,4,24.0
20476,14115.0,1,1.0
20482,14120.0,7,23.0
20488,14125.0,6,23.0
20494,14130.0,4,6.0
20500,14135.0,5,15.0
20508,14140.0,3,23.0
20518,14145.0,1,1.0
20524,14150.0,6,21.0
20532,14155.0,6,19.0
20536,14160.0,3,6.0
20542,14165.0,2,10.0
20551,14170.0,4,23.0
20560,14175.0,2,3.0
20567,14180.0,6,24.0
20573,14185.0,7,18.0
20578,14190.0,4,8.0
20584,14195.0,3,12.0
20592,14200.0,4,24.0
20602,14205.0,2,2.0
20608,14210.0,7,26.0
20613,14215.0,7,29.0
20618,14220.0,7,18.0
20626,14225.0,3,13.0
20634,14230.0,3,25.0
20644,14235.0,1,2.0
20650,14240.0,7,25.0
20656,14245.0,7,26.0
20661,14250.0,5,13.0
20668,14255.0,4,14.0
20676,14260.0,3,25.0
20686,14265.0,0,0.0
20694,14270.0,6,20.0
20698,14275.0,7,22.0
20704,14280.0,2,6.0
20710,14285.0,2,12.0
20718,14290.0,3,24.0
20728,14295.0,0,0.0
20734,14300.0,6,16.0
20740,14305.0,7,16.0
20746,14310.0,5,11.0
20752,14315.0,2,12.0
20760,14320.0,4,25.0
20770,14325.0,1,1.0
20776,14330.0,7,22.0
20782,14335.0,8,25.0
20788,14340.0,6,12.0
20794,14345.0,3,12.0
20802,14350.0,3,21.0
20812,14355.0,3,4.0
20818,14360.0,7,29.0
20826,14365.0,8,26.0
20832,14370.0,5,14.0
20838,14375.0,3,13.0
20846,14380.0,2,3.0
20854,14385.0,7,30.0
20860,14390.0,7,26.0
20866,14395.0,6,15.0
20874,14400.0,3,15.0
20882,14405.0,3,27.0
20892,14410.0,1,1.0
20899,14415.0,7,22.0
20905,14420.0,6,21.0
20909,14425.0,3,8.0
20915,14430.0,4,17.0
20925,14435.0,3,27.0
20933,14440.0,1,1.0
20939,14445.0,6,21.0
20946,14450.0,7,22.0
20952,14455.0,5,11.0
20958,14460.0,3,15.0
20966,14465.0,4,27.0
20975,14470.0,3,5.0
20982,14475.0,7,32.0
20986,14480.0,6,21.0
20992,14485.0,4,9.0
20999,14490.0,4,17.0
21007,14495.0,4,29.0
21017,14500.0,1,2.0
21023,14505.0,6,21.0
21030,14510.0,6,18.0
21037,14515.0,6,15.0
21041,14520.0,2,3.0
21049,14525.0,7,31.0
21059,14530.0,8,30.0
21066,14535.0,7,12.0
21074,14540.0,4,12.0
21082,14545.0,3,16.0
21092,14550.0,1,2.0
21098,14555.0,6,21.0
21104,14560.0,7,19.0
21110,14565.0,3,5.0
21116,14570.0,1,5.0
21124,14575.0,3,16.0
21134,14580.0,0,0.0
21140,14585.0,7,21.0
21147,14590.0,7,23.0
21154,14595.0,6,10.0
21158,14600.0,1,6.0
21166,14605.0,3,17.0
21176,14610.0,0,0.0
21182,14615.0,5,16.0
21188,14620.0,7,18.0
21193,14625.0,1,1.0
21201,14630.0,1,5.0
21208,14635.0,3,14.0
21218,14640.0,1,2.0
21225,14645.0,6,22.0
21230,14650.0,7,17.0
21236,14655.0,4,6.0
21242,14660.0,1,6.0
21250,14665.0,2,15.0
21260,14670.0,2,4.0
21267,14675.0,7,28.0
21273,14680.0,7,22.0
21277,14685.0,4,7.0
21284,14690.0,2,7.0
21292,14695.0,3,17.0
21301,14700.0,0,0.0
21307,14705.0,6,21.0
21315,14710.0,8,22.0
21320,14715.0,3,5.0
21327,14720.0,2,8.0
21335,14725.0,2,4.0
21343,14730.0,6,27.0
21349,14735.0,7,23.0
21357,14740.0,6,14.0
21363,14745.0,1,8.0
21371,14750.0,2,4.0
21381,14755.0,7,28.0
21388,14760.0,8,26.0
21393,14765.0,5,15.0
21401,14770.0,3,13.0
21409,14775.0,4,24.0
21419,14780.0,2,2.0
21425,14785.0,6,22.0
21431,14790.0,8,23.0
21435,14795.0,6,10.0
21443,14800.0,4,12.0
21451,14805.0,2,20.0
21461,14810.0,3,5.0
21470,14815.0,9,33.0
21474,14820.0,8,32.0
21480,14825.0,6,15.0
21486,14830.0,2,8.0
21494,14835.0,5,22.0
21503,14840.0,0,0.0
21511,14845.0,6,20.0
21517,14850.0,6,18.0
21521,14855.0,3,8.0
21527,14860.0,2,11.0
21537,14865.0,2,21.0
21545,14870.0,1,2.0
21553,14875.0,7,27.0
21558,14880.0,7,26.0
21562,14885.0,7,12.0
21570,14890.0,4,12.0
21580,14895.0,4,18.0
21588,14900.0,1,2.0
21595,14905.0,6,21.0
21600,14910.0,5,15.0
21606,14915.0,4,10.0
21612,14920.0,3,13.0
21621,14925.0,3,23.0
21630,14930.0,1,1.0
21636,14935.0,7,26.0
21642,14940.0,8,26.0
21648,14945.0,4,9.0
21654,14950.0,3,10.0
21662,14955.0,5,23.0
21672,14960.0,0,0.0
21678,14965.0,6,17.0
21684,14970.0,8,24.0
21688,14975.0,5,8.0
21696,14980.0,4,12.0
21704,14985.0,4,21.0
21714,14990.0,3,35.0
