buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,124,1570.0
0,5355.0,130,2197.0
0,5360.0,134,2860.0
0,5365.0,141,3548.0
0,5370.0,80,3138.0
0,5375.0,75,1860.0
0,5380.0,117,897.0
0,5385.0,130,1405.0
0,5390.0,135,2060.0
0,5395.0,142,2753.0
0,5400.0,149,3486.0
0,5405.0,126,3136.0
0,5410.0,52,2435.0
0,5415.0,91,1053.0
0,5420.0,113,1013.0
0,5425.0,119,1565.0
0,5430.0,130,2193.0
0,5435.0,140,2872.0
0,5440.0,147,3596.0
0,5445.0,65,2438.0
0,5450.0,72,1332.0
0,5455.0,108,970.0
0,5460.0,111,1310.0
0,5465.0,119,1858.0
0,5470.0,128,2474.0
0,5475.0,134,3132.0
0,5480.0,87,2765.0
0,5485.0,58,1585.0
0,5490.0,106,1019.0
0,5495.0,122,1192.0
0,5500.0,128,1761.0
0,5505.0,136,2412.0
0,5510.0,141,3113.0
0,5515.0,151,3851.0
0,5520.0,61,2425.0
0,5525.0,83,1457.0
0,5530.0,113,1041.0
0,5535.0,119,1493.0
0,5540.0,127,2089.0
0,5545.0,134,2747.0
0,5550.0,142,3437.0
0,5555.0,70,2968.0
0,5560.0,67,1613.0
0,5565.0,111,812.0
0,5570.0,119,1274.0
0,5575.0,125,1879.0
0,5580.0,128,2512.0
0,5585.0,134,3171.0
0,5590.0,109,2758.0
0,5595.0,50,2114.0
0,5600.0,94,999.0
0,5605.0,110,1019.0
0,5610.0,113,1574.0
0,5615.0,118,2155.0
0,5620.0,123,2760.0
0,5625.0,133,3409.0
0,5630.0,60,2076.0
0,5635.0,78,1123.0
0,5640.0,119,939.0
0,5645.0,128,1461.0
0,5650.0,133,2119.0
0,5655.0,141,2812.0
0,5660.0,149,3543.0
0,5665.0,92,3139.0
0,5670.0,64,1770.0
0,5675.0,107,1089.0
0,5680.0,117,1192.0
0,5685.0,121,1728.0
0,5690.0,129,2338.0
0,5695.0,136,2998.0
0,5700.0,143,3697.0
0,5705.0,61,2242.0
0,5710.0,91,1261.0
0,5715.0,122,1042.0
0,5720.0,129,1595.0
0,5725.0,140,2273.0
0,5730.0,145,2989.0
0,5735.0,156,3746.0
0,5740.0,87,3377.0
0,5745.0,77,1943.0
0,5750.0,126,920.0
0,5755.0,136,1465.0
0,5760.0,147,2172.0
0,5765.0,159,2944.0
0,5770.0,170,3765.0
0,5775.0,144,3534.0
0,5780.0,62,2901.0
0,5785.0,96,1293.0
0,5790.0,116,1152.0
0,5795.0,124,1641.0
0,5800.0,128,2274.0
0,5805.0,140,2942.0
0,5810.0,145,3657.0
0,5815.0,48,2284.0
0,5820.0,74,1126.0
0,5825.0,114,877.0
0,5830.0,125,1365.0
0,5835.0,128,1997.0
0,5840.0,132,2646.0
0,5845.0,140,3327.0
0,5850.0,94,2946.0
0,5855.0,64,1877.0
0,5860.0,104,1136.0
0,5865.0,117,1188.0
0,5870.0,123,1766.0
0,5875.0,131,2405.0
0,5880.0,139,3079.0
0,5885.0,145,3793.0
0,5890.0,53,2250.0
1,5895.0,97,1206.0
0,5900.0,122,1076.0
0,5905.0,130,1618.0
0,5910.0,142,2263.0
0,5915.0,149,2997.0
0,5920.0,158,3770.0
0,5925.0,93,3414.0
0,5930.0,76,1938.0
0,5935.0,106,988.0
0,5940.0,112,1299.0
0,5945.0,121,1768.0
0,5950.0,126,2364.0
0,5955.0,132,3012.0
0,5960.0,112,2630.0
0,5965.0,50,2077.0
0,5970.0,107,992.0
0,5975.0,139,1169.0
0,5980.0,149,1885.0
0,5985.0,156,2654.0
0,5990.0,163,3450.0
0,5995.0,168,4279.0
0,6000.0,80,2970.0
0,6005.0,79,1739.0
0,6010.0,121,995.0
0,6015.0,129,1463.0
0,6020.0,138,2120.0
0,6025.0,147,2836.0
0,6030.0,158,3595.0
0,6035.0,103,3259.0
0,6040.0,71,1937.0
0,6045.0,110,1310.0
0,6050.0,126,1303.0
0,6055.0,134,1884.0
0,6060.0,143,2571.0
0,6065.0,153,3309.0
0,6070.0,157,4085.0
0,6075.0,64,2540.0
0,6080.0,93,1362.0
0,6085.0,130,1079.0
0,6090.0,136,1692.0
0,6095.0,144,2392.0
0,6100.0,152,3138.0
0,6105.0,163,3926.0
0,6110.0,91,3549.0
0,6115.0,67,1986.0
0,6120.0,110,907.0
0,6125.0,120,1287.0
0,6130.0,131,1887.0
0,6135.0,137,2556.0
0,6140.0,144,3264.0
0,6145.0,128,2987.0
0,6150.0,55,2343.0
0,6155.0,82,1073.0
0,6160.0,107,1009.0
0,6165.0,115,1474.0
0,6170.0,123,2075.0
0,6175.0,131,2704.0
0,6180.0,141,3390.0
0,6185.0,72,2337.0
0,6190.0,79,1369.0
0,6195.0,121,998.0
0,6200.0,129,1500.0
0,6205.0,141,2172.0
0,6210.0,149,2897.0
0,6215.0,157,3666.0
0,6220.0,107,3326.0
0,6225.0,67,1979.0
0,6230.0,114,1236.0
0,6235.0,132,1288.0
0,6240.0,146,1956.0
0,6245.0,155,2708.0
0,6250.0,165,3508.0
0,6255.0,169,4346.0
0,6260.0,70,2817.0
0,6265.0,89,1704.0
0,6270.0,116,1222.0
0,6275.0,121,1597.0
0,6280.0,127,2128.0
0,6285.0,137,2761.0
0,6290.0,142,3462.0
0,6295.0,85,3099.0
0,6300.0,76,1827.0
0,6305.0,132,969.0
0,6310.0,141,1498.0
0,6315.0,148,2223.0
0,6320.0,161,3010.0
0,6325.0,169,3835.0
0,6330.0,144,3579.0
0,6335.0,64,2911.0
0,6340.0,99,1436.0
0,6345.0,129,1252.0
0,6350.0,135,1785.0
0,6355.0,141,2428.0
0,6360.0,147,3148.0
0,6365.0,154,3902.0
0,6370.0,78,2612.0
0,6375.0,94,1547.0
0,6380.0,130,1206.0
0,6385.0,136,1649.0
0,6390.0,147,2315.0
0,6395.0,155,3070.0
0,6400.0,160,3855.0
0,6405.0,114,3522.0
0,6410.0,66,2284.0
0,6415.0,113,1242.0
0,6420.0,130,1309.0
0,6425.0,137,1933.0
0,6430.0,146,2643.0
0,6435.0,155,3396.0
0,6440.0,167,4197.0
0,6445.0,75,2760.0
0,6450.0,103,1649.0
0,6455.0,128,1201.0
0,6460.0,135,1746.0
0,6465.0,147,2426.0
0,6470.0,159,3189.0
0,6475.0,165,4009.0
0,6480.0,95,3652.0
0,6485.0,80,2286.0
0,6490.0,126,1159.0
0,6495.0,134,1506.0
0,6500.0,138,2092.0
0,6505.0,146,2801.0
0,6510.0,153,3551.0
0,6515.0,128,3243.0
0,6520.0,56,2457.0
0,6525.0,106,1152.0
0,6530.0,133,1201.0
0,6535.0,143,1857.0
0,6540.0,153,2597.0
0,6545.0,156,3376.0
0,6550.0,163,4178.0
0,6555.0,78,2884.0
0,6560.0,82,1616.0
0,6565.0,121,1011.0
0,6570.0,132,1492.0
0,6575.0,140,2169.0
0,6580.0,150,2898.0
0,6585.0,158,3676.0
0,6590.0,109,3320.0
0,6595.0,69,2094.0
0,6600.0,116,1409.0
0,6605.0,125,1320.0
0,6610.0,129,1897.0
0,6615.0,140,2576.0
0,6620.0,155,3316.0
0,6625.0,165,4125.0
0,6630.0,74,2545.0
0,6635.0,96,1510.0
0,6640.0,129,1163.0
0,6645.0,136,1658.0
0,6650.0,147,2356.0
0,6655.0,155,3121.0
0,6660.0,158,3908.0
0,6665.0,85,3528.0
0,6670.0,84,2030.0
0,6675.0,133,1052.0
0,6680.0,143,1532.0
0,6685.0,153,2233.0
0,6690.0,163,3026.0
0,6695.0,171,3865.0
0,6700.0,149,3676.0
0,6705.0,64,3077.0
0,6710.0,105,1402.0
0,6715.0,127,1223.0
0,6720.0,136,1789.0
0,6725.0,141,2470.0
0,6730.0,147,3192.0
0,6735.0,153,3948.0
0,6740.0,68,2639.0
0,6745.0,85,1451.0
0,6750.0,123,1034.0
0,6755.0,130,1538.0
0,6760.0,137,2205.0
0,6765.0,144,2902.0
0,6770.0,148,3635.0
0,6775.0,94,3231.0
0,6780.0,51,1750.0
0,6785.0,110,984.0
0,6790.0,129,1187.0
0,6795.0,137,1856.0
0,6800.0,143,2559.0
0,6805.0,151,3298.0
0,6810.0,157,4070.0
0,6815.0,67,2662.0
0,6820.0,85,1623.0
0,6825.0,105,1043.0
0,6830.0,114,1410.0
0,6835.0,121,1954.0
0,6840.0,125,2565.0
0,6845.0,130,3203.0
0,6850.0,68,2734.0
0,6855.0,74,1450.0
0,6860.0,126,888.0
0,6865.0,137,1444.0
0,6870.0,145,2147.0
0,6875.0,156,2905.0
0,6880.0,165,3713.0
0,6885.0,145,3449.0
0,6890.0,65,2765.0
0,6895.0,107,1383.0
0,6900.0,123,1243.0
0,6905.0,130,1778.0
0,6910.0,136,2413.0
0,6915.0,142,3104.0
0,6920.0,148,3831.0
0,6925.0,55,2535.0
0,6930.0,82,1103.0
0,6935.0,130,972.0
0,6940.0,135,1558.0
0,6945.0,142,2252.0
0,6950.0,148,2977.0
0,6955.0,152,3729.0
0,6960.0,100,3346.0
0,6965.0,52,1963.0
0,6970.0,102,1143.0
0,6975.0,118,1132.0
0,6980.0,124,1732.0
0,6985.0,132,2376.0
0,6990.0,138,3050.0
0,6995.0,148,3772.0
0,7000.0,56,2173.0
0,7005.0,87,1186.0
0,7010.0,121,1005.0
0,7015.0,134,1567.0
0,7020.0,140,2249.0
0,7025.0,152,2983.0
0,7030.0,163,3778.0
0,7035.0,85,3410.0
0,7040.0,77,1952.0
0,7045.0,130,1152.0
0,7050.0,141,1520.0
0,7055.0,148,2203.0
0,7060.0,155,2961.0
0,7065.0,165,3766.0
0,7070.0,143,3514.0
0,7075.0,69,2820.0
0,7080.0,105,1303.0
0,7085.0,136,1287.0
0,7090.0,142,1842.0
0,7095.0,149,2569.0
0,7100.0,158,3347.0
0,7105.0,166,4166.0
0,7110.0,79,2933.0
0,7115.0,88,1634.0
0,7120.0,132,1126.0
0,7125.0,142,1629.0
0,7130.0,148,2352.0
0,7135.0,158,3120.0
0,7140.0,166,3931.0
0,7145.0,114,3628.0
0,7150.0,65,2229.0
0,7155.0,112,1282.0
0,7160.0,125,1228.0
0,7165.0,134,1844.0
0,7170.0,145,2536.0
0,7175.0,154,3284.0
0,7180.0,161,4077.0
0,7185.0,76,2604.0
0,7190.0,99,1673.0
0,7195.0,133,1142.0
0,7200.0,142,1752.0
0,7205.0,154,2486.0
0,7210.0,162,3281.0
0,7215.0,168,4111.0
0,7220.0,85,3745.0
0,7225.0,74,2181.0
0,7230.0,120,1032.0
0,7235.0,126,1419.0
0,7240.0,131,1970.0
0,7245.0,137,2614.0
0,7250.0,147,3324.0
0,7255.0,124,3004.0
0,7260.0,64,2455.0
0,7265.0,97,1219.0
0,7270.0,125,1195.0
0,7275.0,132,1740.0
0,7280.0,136,2402.0
0,7285.0,142,3106.0
0,7290.0,150,3835.0
0,7295.0,69,2453.0
0,7300.0,81,1320.0
0,7305.0,117,970.0
0,7310.0,124,1468.0
0,7315.0,131,2109.0
0,7320.0,137,2776.0
0,7325.0,145,3482.0
0,7330.0,96,3061.0
0,7335.0,67,1794.0
0,7340.0,117,1088.0
0,7345.0,125,1286.0
0,7350.0,131,1881.0
0,7355.0,142,2563.0
0,7360.0,148,3294.0
0,7365.0,159,4068.0
0,7370.0,74,2560.0
0,7375.0,95,1478.0
0,7380.0,121,1124.0
0,7385.0,128,1598.0
0,7390.0,137,2245.0
0,7395.0,145,2956.0
0,7400.0,157,3721.0
0,7405.0,90,3337.0
0,7410.0,87,1886.0
0,7415.0,137,1103.0
0,7420.0,144,1612.0
0,7425.0,150,2332.0
0,7430.0,158,3109.0
0,7435.0,166,3922.0
0,7440.0,140,3654.0
0,7445.0,58,2884.0
0,7450.0,100,1276.0
0,7455.0,124,1164.0
0,7460.0,132,1721.0
0,7465.0,134,2388.0
0,7470.0,145,3086.0
0,7475.0,152,3826.0
0,7480.0,71,2528.0
0,7485.0,78,1427.0
0,7490.0,114,925.0
0,7495.0,125,1436.0
0,7500.0,128,2068.0
0,7505.0,138,2736.0
0,7510.0,149,3458.0
0,7515.0,92,3046.0
0,7520.0,57,1708.0
0,7525.0,102,1089.0
0,7530.0,116,1156.0
0,7535.0,124,1725.0
0,7540.0,139,2378.0
0,7545.0,149,3100.0
0,7550.0,159,3879.0
0,7555.0,76,2518.0
0,7560.0,92,1640.0
0,7565.0,120,1181.0
0,7570.0,128,1615.0
0,7575.0,135,2243.0
0,7580.0,148,2955.0
0,7585.0,159,3730.0
0,7590.0,89,3360.0
0,7595.0,87,1989.0
0,7600.0,133,1124.0
0,7605.0,135,1619.0
0,7610.0,141,2232.0
0,7615.0,144,2900.0
0,7620.0,152,3621.0
0,7625.0,129,3299.0
0,7630.0,60,2521.0
0,7635.0,114,1191.0
0,7640.0,134,1248.0
0,7645.0,142,1903.0
0,7650.0,150,2638.0
0,7655.0,156,3408.0
0,7660.0,161,4199.0
0,7665.0,77,2974.0
0,7670.0,79,1537.0
0,7675.0,118,987.0
0,7680.0,130,1489.0
0,7685.0,138,2150.0
0,7690.0,145,2858.0
0,7695.0,155,3613.0
0,7700.0,105,3233.0
0,7705.0,76,1996.0
0,7710.0,115,1293.0
0,7715.0,133,1385.0
0,7720.0,142,1998.0
0,7725.0,151,2732.0
0,7730.0,164,3524.0
0,7735.0,171,4366.0
0,7740.0,77,2841.0
0,7745.0,103,1743.0
0,7750.0,128,1293.0
0,7755.0,134,1749.0
0,7760.0,141,2359.0
0,7765.0,150,3049.0
0,7770.0,155,3809.0
0,7775.0,83,3411.0
0,7780.0,80,1999.0
0,7785.0,130,968.0
0,7790.0,143,1515.0
0,7795.0,152,2235.0
0,7800.0,160,3023.0
0,7805.0,172,3866.0
0,7810.0,148,3641.0
0,7815.0,68,3067.0
0,7820.0,112,1447.0
0,7825.0,130,1389.0
0,7830.0,137,1913.0
0,7835.0,146,2535.0
0,7840.0,152,3277.0
0,7845.0,159,4057.0
0,7850.0,76,2785.0
0,7855.0,82,1547.0
0,7860.0,122,1041.0
0,7865.0,128,1479.0
0,7870.0,134,2130.0
0,7875.0,140,2821.0
0,7880.0,148,3548.0
0,7885.0,103,3213.0
0,7890.0,70,2023.0
0,7895.0,123,1178.0
0,7900.0,143,1391.0
0,7905.0,153,2108.0
0,7910.0,159,2886.0
0,7915.0,163,3696.0
0,7920.0,169,4530.0
0,7925.0,65,2936.0
0,7930.0,88,1605.0
0,7935.0,123,1022.0
0,7940.0,128,1607.0
0,7945.0,136,2270.0
0,7950.0,145,2981.0
0,7955.0,153,3730.0
0,7960.0,75,3311.0
0,7965.0,73,1834.0
0,7970.0,113,996.0
0,7975.0,119,1348.0
0,7980.0,127,1917.0
0,7985.0,137,2577.0
0,7990.0,145,3289.0
0,7995.0,117,2934.0
0,8000.0,55,2408.0
0,8005.0,91,1134.0
0,8010.0,117,1088.0
0,8015.0,126,1616.0
0,8020.0,135,2269.0
0,8025.0,143,2970.0
0,8030.0,150,3704.0
0,8035.0,76,2528.0
0,8040.0,76,1404.0
0,8045.0,118,1068.0
0,8050.0,125,1431.0
0,8055.0,134,2070.0
0,8060.0,142,2764.0
0,8065.0,149,3498.0
0,8070.0,93,3118.0
0,8075.0,63,1860.0
0,8080.0,117,1158.0
0,8085.0,135,1298.0
0,8090.0,143,1977.0
0,8095.0,155,2727.0
0,8100.0,159,3518.0
0,8105.0,170,4348.0
0,8110.0,66,2887.0
0,8115.0,88,1638.0
0,8120.0,117,1060.0
0,8125.0,127,1524.0
0,8130.0,134,2168.0
0,8135.0,140,2851.0
0,8140.0,148,3579.0
0,8145.0,87,3198.0
0,8150.0,74,1816.0
0,8155.0,121,946.0
0,8160.0,135,1426.0
0,8165.0,143,2096.0
0,8170.0,153,2843.0
0,8175.0,158,3623.0
0,8180.0,134,3347.0
0,8185.0,70,2756.0
0,8190.0,113,1367.0
0,8195.0,132,1328.0
0,8200.0,138,1930.0
0,8205.0,145,2619.0
0,8210.0,148,3352.0
0,8215.0,155,4113.0
0,8220.0,72,2834.0
0,8225.0,89,1564.0
0,8230.0,132,1063.0
0,8235.0,140,1609.0
0,8240.0,145,2323.0
0,8245.0,152,3069.0
0,8250.0,160,3856.0
0,8255.0,109,3517.0
0,8260.0,67,2118.0
0,8265.0,103,1329.0
0,8270.0,117,1304.0
0,8275.0,122,1758.0
0,8280.0,127,2358.0
0,8285.0,141,3038.0
0,8290.0,147,3763.0
0,8295.0,55,2254.0
0,8300.0,91,1321.0
0,8305.0,122,1075.0
0,8310.0,130,1613.0
0,8315.0,138,2253.0
0,8320.0,147,2958.0
0,8325.0,155,3719.0
0,8330.0,80,3337.0
0,8335.0,70,1981.0
0,8340.0,116,1011.0
0,8345.0,124,1311.0
0,8350.0,133,1954.0
0,8355.0,139,2642.0
0,8360.0,141,3342.0
0,8365.0,112,2972.0
0,8370.0,47,2325.0
0,8375.0,101,1026.0
0,8380.0,130,1108.0
0,8385.0,141,1786.0
0,8390.0,146,2502.0
0,8395.0,154,3259.0
0,8400.0,164,4058.0
0,8405.0,78,2811.0
0,8410.0,72,1569.0
0,8415.0,112,997.0
0,8420.0,121,1355.0
0,8425.0,129,1973.0
0,8430.0,138,2649.0
0,8435.0,142,3350.0
0,8440.0,94,2952.0
0,8445.0,63,1833.0
0,8450.0,104,1108.0
0,8455.0,117,1214.0
0,8460.0,127,1784.0
0,8465.0,135,2431.0
0,8470.0,141,3124.0
0,8475.0,150,3856.0
0,8480.0,61,2304.0
0,8485.0,100,1372.0
0,8490.0,132,1143.0
0,8495.0,140,1730.0
0,8500.0,151,2452.0
0,8505.0,158,3227.0
0,8510.0,164,4041.0
0,8515.0,98,3696.0
0,8520.0,86,2295.0
0,8525.0,121,1194.0
0,8530.0,131,1516.0
0,8535.0,143,2103.0
0,8540.0,152,2808.0
0,8545.0,161,3591.0
0,8550.0,135,3301.0
0,8555.0,72,2719.0
0,8560.0,127,1424.0
0,8565.0,149,1498.0
0,8570.0,153,2087.0
0,8575.0,160,2871.0
0,8580.0,168,3694.0
0,8585.0,178,4564.0
0,8590.0,88,3403.0
0,8595.0,84,1771.0
0,8600.0,125,1114.0
0,8605.0,133,1572.0
0,8610.0,144,2232.0
0,8615.0,155,2988.0
0,8620.0,161,3778.0
0,8625.0,117,3442.0
0,8630.0,80,2289.0
0,8635.0,117,1515.0
0,8640.0,133,1390.0
0,8645.0,138,1990.0
0,8650.0,143,2695.0
0,8655.0,150,3432.0
0,8660.0,157,4209.0
0,8665.0,60,2656.0
0,8670.0,83,1395.0
0,8675.0,123,1026.0
0,8680.0,127,1560.0
0,8685.0,133,2212.0
0,8690.0,141,2897.0
0,8695.0,147,3620.0
0,8700.0,75,3210.0
0,8705.0,71,1783.0
0,8710.0,118,952.0
0,8715.0,122,1360.0
0,8720.0,131,1996.0
0,8725.0,139,2676.0
0,8730.0,149,3399.0
0,8735.0,126,3090.0
0,8740.0,50,2449.0
0,8745.0,88,1099.0
0,8750.0,109,962.0
0,8755.0,116,1517.0
0,8760.0,122,2108.0
0,8765.0,126,2728.0
0,8770.0,131,3375.0
0,8775.0,51,2093.0
0,8780.0,80,1073.0
0,8785.0,113,928.0
0,8790.0,119,1406.0
0,8795.0,124,1998.0
0,8800.0,134,2651.0
0,8805.0,143,3346.0
0,8810.0,99,3003.0
0,8815.0,72,1916.0
0,8820.0,108,1186.0
0,8825.0,123,1289.0
0,8830.0,132,1857.0
0,8835.0,142,2555.0
0,8840.0,152,3298.0
0,8845.0,165,4099.0
0,8850.0,77,2517.0
0,8855.0,105,1665.0
0,8860.0,127,1313.0
0,8865.0,135,1778.0
0,8870.0,143,2389.0
0,8875.0,147,3087.0
0,8880.0,148,3825.0
0,8885.0,75,3435.0
0,8890.0,76,1931.0
0,8895.0,129,972.0
0,8900.0,136,1469.0
0,8905.0,147,2176.0
0,8910.0,154,2931.0
0,8915.0,168,3743.0
0,8920.0,141,3503.0
0,8925.0,63,2951.0
0,8930.0,83,1325.0
0,8935.0,101,1093.0
0,8940.0,113,1471.0
0,8945.0,121,2020.0
0,8950.0,126,2637.0
0,8955.0,132,3288.0
0,8960.0,65,2120.0
0,8965.0,78,1198.0
0,8970.0,119,1000.0
0,8975.0,133,1497.0
0,8980.0,144,2184.0
0,8985.0,149,2918.0
0,8990.0,158,3690.0
0,8995.0,106,3352.0
0,9000.0,73,2041.0
0,9005.0,113,1295.0
0,9010.0,129,1295.0
0,9015.0,133,1903.0
0,9020.0,138,2579.0
0,9025.0,147,3295.0
0,9030.0,152,4047.0
0,9035.0,57,2411.0
0,9040.0,90,1319.0
0,9045.0,117,1098.0
0,9050.0,119,1554.0
0,9055.0,127,2158.0
0,9060.0,133,2810.0
0,9065.0,143,3507.0
0,9070.0,68,3060.0
0,9075.0,65,1606.0
0,9080.0,122,844.0
0,9085.0,131,1394.0
0,9090.0,137,2067.0
0,9095.0,141,2762.0
0,9100.0,153,3498.0
0,9105.0,129,3168.0
0,9110.0,49,2384.0
0,9115.0,86,1098.0
0,9120.0,106,1000.0
0,9125.0,111,1456.0
0,9130.0,116,2008.0
0,9135.0,127,2623.0
0,9140.0,134,3276.0
0,9145.0,57,1974.0
0,9150.0,86,1098.0
0,9155.0,131,983.0
0,9160.0,134,1562.0
0,9165.0,147,2268.0
0,9170.0,154,3023.0
0,9175.0,159,3809.0
0,9180.0,106,3461.0
0,9185.0,68,2148.0
0,9190.0,109,1257.0
0,9195.0,129,1294.0
0,9200.0,136,1906.0
0,9205.0,145,2615.0
0,9210.0,154,3366.0
0,9215.0,163,4160.0
0,9220.0,76,2615.0
0,9225.0,95,1587.0
0,9230.0,119,1194.0
0,9235.0,129,1644.0
0,9240.0,138,2248.0
0,9245.0,147,2954.0
0,9250.0,154,3707.0
0,9255.0,79,3282.0
0,9260.0,82,1846.0
0,9265.0,135,1012.0
0,9270.0,149,1558.0
0,9275.0,155,2309.0
0,9280.0,162,3106.0
0,9285.0,176,3954.0
0,9290.0,149,3743.0
0,9295.0,63,3024.0
0,9300.0,93,1294.0
0,9305.0,114,1090.0
0,9310.0,124,1609.0
0,9315.0,132,2226.0
0,9320.0,137,2900.0
0,9325.0,143,3605.0
0,9330.0,70,2417.0
0,9335.0,85,1371.0
0,9340.0,128,1101.0
0,9345.0,137,1575.0
0,9350.0,148,2290.0
0,9355.0,151,3038.0
0,9360.0,161,3821.0
0,9365.0,103,3465.0
0,9370.0,70,2064.0
0,9375.0,110,1280.0
0,9380.0,130,1297.0
0,9385.0,136,1919.0
0,9390.0,138,2606.0
0,9395.0,145,3323.0
0,9400.0,154,4075.0
0,9405.0,67,2531.0
0,9410.0,95,1506.0
0,9415.0,123,1096.0
0,9420.0,135,1646.0
0,9425.0,142,2336.0
0,9430.0,149,3073.0
0,9435.0,158,3846.0
0,9440.0,84,3435.0
0,9445.0,64,1895.0
0,9450.0,111,822.0
0,9455.0,116,1255.0
0,9460.0,128,1872.0
0,9465.0,137,2531.0
0,9470.0,148,3249.0
0,9475.0,131,2925.0
0,9480.0,67,2393.0
0,9485.0,110,1328.0
0,9490.0,127,1267.0
0,9495.0,133,1814.0
0,9500.0,143,2479.0
0,9505.0,154,3225.0
0,9510.0,159,4010.0
0,9515.0,78,2598.0
0,9520.0,87,1510.0
0,9525.0,133,1181.0
0,9530.0,143,1640.0
0,9535.0,149,2354.0
0,9540.0,157,3123.0
0,9545.0,161,3922.0
0,9550.0,103,3597.0
0,9555.0,58,2197.0
0,9560.0,113,1160.0
0,9565.0,130,1218.0
0,9570.0,142,1901.0
0,9575.0,148,2627.0
0,9580.0,158,3401.0
0,9585.0,168,4219.0
0,9590.0,71,2743.0
0,9595.0,87,1610.0
0,9600.0,114,1069.0
0,9605.0,124,1535.0
0,9610.0,132,2159.0
0,9615.0,137,2835.0
0,9620.0,145,3546.0
0,9625.0,77,3095.0
0,9630.0,76,1656.0
0,9635.0,131,1006.0
0,9640.0,141,1498.0
0,9645.0,147,2213.0
0,9650.0,159,2986.0
0,9655.0,172,3826.0
0,9660.0,147,3591.0
0,9665.0,72,2932.0
0,9670.0,102,1478.0
0,9675.0,124,1342.0
0,9680.0,128,1797.0
0,9685.0,137,2389.0
0,9690.0,146,3067.0
0,9695.0,155,3826.0
0,9700.0,73,2728.0
0,9705.0,85,1541.0
0,9710.0,138,1116.0
0,9715.0,144,1633.0
0,9720.0,147,2353.0
0,9725.0,152,3102.0
0,9730.0,163,3889.0
0,9735.0,108,3568.0
0,9740.0,53,2177.0
0,9745.0,97,1229.0
0,9750.0,115,1153.0
0,9755.0,125,1695.0
0,9760.0,132,2338.0
0,9765.0,146,3040.0
0,9770.0,151,3785.0
0,9775.0,69,2338.0
0,9780.0,89,1507.0
0,9785.0,123,1145.0
0,9790.0,132,1630.0
0,9795.0,139,2268.0
0,9800.0,147,2986.0
0,9805.0,155,3741.0
0,9810.0,83,3338.0
0,9815.0,89,1904.0
0,9820.0,130,1168.0
0,9825.0,142,1636.0
0,9830.0,150,2259.0
0,9835.0,156,3000.0
0,9840.0,164,3802.0
0,9845.0,142,3547.0
0,9850.0,53,2778.0
0,9855.0,100,1144.0
0,9860.0,125,1122.0
0,9865.0,137,1734.0
0,9870.0,146,2448.0
0,9875.0,156,3206.0
0,9880.0,168,4016.0
0,9885.0,87,2802.0
0,9890.0,78,1657.0
0,9895.0,121,1108.0
0,9900.0,130,1462.0
0,9905.0,137,2128.0
0,9910.0,146,2839.0
0,9915.0,153,3591.0
0,9920.0,108,3227.0
0,9925.0,79,1936.0
0,9930.0,123,1336.0
0,9935.0,146,1459.0
0,9940.0,154,2132.0
0,9945.0,163,2905.0
0,9950.0,169,3736.0
0,9955.0,178,4606.0
0,9960.0,87,3193.0
0,9965.0,113,2098.0
0,9970.0,141,1477.0
0,9975.0,146,1924.0
0,9980.0,156,2577.0
0,9985.0,164,3371.0
0,9990.0,171,4218.0
0,9995.0,98,3885.0
0,10000.0,91,2399.0
0,10005.0,135,1149.0
0,10010.0,146,1639.0
0,10015.0,150,2330.0
0,10020.0,154,3095.0
0,10025.0,164,3892.0
0,10030.0,141,3624.0
0,10035.0,50,2852.0
0,10040.0,95,1211.0
0,10045.0,126,1109.0
0,10050.0,131,1701.0
0,10055.0,138,2373.0
0,10060.0,147,3084.0
0,10065.0,150,3825.0
0,10070.0,63,2522.0
0,10075.0,72,1295.0
0,10080.0,113,858.0
0,10085.0,121,1357.0
0,10090.0,132,1997.0
0,10095.0,143,2692.0
0,10100.0,150,3424.0
0,10105.0,96,3070.0
0,10110.0,60,1875.0
0,10115.0,106,1175.0
0,10120.0,117,1201.0
0,10125.0,120,1762.0
0,10130.0,129,2378.0
0,10135.0,136,3052.0
0,10140.0,144,3765.0
0,10145.0,57,2223.0
0,10150.0,81,1342.0
0,10155.0,109,953.0
0,10160.0,116,1439.0
0,10165.0,125,2045.0
0,10170.0,128,2677.0
0,10175.0,136,3344.0
0,10180.0,69,2902.0
0,10185.0,76,1572.0
0,10190.0,119,897.0
0,10195.0,129,1395.0
0,10200.0,137,2058.0
0,10205.0,145,2764.0
0,10210.0,152,3508.0
0,10215.0,127,3173.0
0,10220.0,55,2459.0
0,10225.0,96,1084.0
0,10230.0,114,1080.0
0,10235.0,122,1606.0
0,10240.0,135,2249.0
0,10245.0,140,2940.0
0,10250.0,148,3663.0
0,10255.0,66,2480.0
0,10260.0,79,1400.0
0,10265.0,118,1015.0
0,10270.0,128,1446.0
0,10275.0,142,2108.0
0,10280.0,148,2837.0
0,10285.0,157,3602.0
0,10290.0,108,3278.0
0,10295.0,66,2073.0
0,10300.0,102,1170.0
0,10305.0,124,1214.0
0,10310.0,132,1831.0
0,10315.0,139,2506.0
0,10320.0,145,3224.0
0,10325.0,155,3983.0
0,10330.0,58,2396.0
0,10335.0,89,1394.0
0,10340.0,120,990.0
0,10345.0,129,1558.0
