buffer_size,step_time,total_stopped,total_wait_time
2236,9745.0,30,1566.0
2236,9750.0,38,1493.0
2236,9755.0,39,1500.0
2236,9760.0,33,1371.0
2236,9765.0,46,1254.0
2236,9770.0,49,1334.0
2236,9775.0,50,1274.0
2236,9780.0,29,1381.0
2236,9785.0,19,1347.0
2236,9790.0,46,1380.0
2236,9795.0,59,1679.0
2236,9800.0,46,1797.0
2236,9805.0,47,1744.0
2236,9810.0,68,1727.0
2236,9815.0,48,1807.0
2236,9820.0,50,1931.0
2236,9825.0,41,2099.0
2236,9830.0,41,1878.0
2236,9835.0,32,1729.0
2236,9840.0,27,1450.0
2236,9845.0,31,1379.0
2236,9850.0,35,1458.0
2236,9855.0,30,1542.0
2236,9860.0,28,1364.0
2236,9865.0,30,1361.0
2236,9870.0,31,1276.0
2236,9875.0,37,1259.0
2236,9880.0,21,1230.0
2236,9885.0,35,1213.0
2236,9890.0,20,1140.0
2236,9895.0,33,1100.0
2236,9900.0,26,1141.0
2236,9905.0,26,1129.0
2236,9910.0,25,1166.0
2236,9915.0,29,1259.0
2236,9920.0,26,1214.0
2236,9925.0,44,1083.0
2236,9930.0,51,1159.0
2236,9935.0,49,1295.0
2236,9940.0,34,1304.0
2236,9945.0,44,1264.0
2236,9950.0,39,1289.0
2236,9955.0,23,1285.0
2236,9960.0,30,1399.0
2236,9965.0,30,1378.0
2236,9970.0,27,1438.0
2236,9975.0,29,1299.0
2236,9980.0,28,1205.0
2236,9985.0,31,1252.0
2236,9990.0,33,1405.0
2236,9995.0,39,1463.0
2236,10000.0,36,1482.0
2236,10005.0,45,1427.0
2236,10010.0,39,1463.0
2236,10015.0,45,1497.0
2236,10020.0,47,1690.0
2236,10025.0,56,1738.0
2236,10030.0,72,1869.0
2236,10035.0,38,1818.0
2236,10040.0,28,1865.0
2236,10045.0,41,2100.0
2236,10050.0,54,2143.0
2236,10055.0,47,1873.0
2236,10060.0,48,1871.0
2236,10065.0,42,1988.0
2236,10070.0,42,1935.0
2236,10075.0,34,1791.0
2236,10080.0,35,1671.0
2236,10085.0,46,1581.0
2236,10090.0,37,1460.0
2236,10095.0,36,1541.0
2236,10100.0,39,1678.0
2236,10105.0,50,1812.0
2236,10110.0,43,1789.0
2236,10115.0,33,1611.0
2236,10120.0,44,1676.0
2236,10125.0,43,1585.0
2236,10130.0,52,1524.0
2236,10135.0,66,1642.0
2236,10140.0,70,1787.0
2236,10145.0,50,1867.0
2236,10150.0,56,1838.0
2236,10155.0,49,1957.0
2236,10160.0,38,1798.0
2236,10165.0,48,1931.0
2236,10170.0,43,1938.0
2236,10175.0,53,2150.0
2236,10180.0,59,2307.0
2236,10185.0,53,2274.0
2236,10190.0,57,2263.0
2236,10195.0,51,2255.0
2236,10200.0,51,2277.0
2236,10205.0,46,2267.0
2236,10210.0,50,2284.0
2236,10215.0,41,2235.0
2236,10220.0,51,2156.0
2236,10225.0,56,2066.0
2236,10230.0,30,2070.0
2236,10235.0,36,2029.0
2236,10240.0,51,2122.0
2236,10245.0,56,2304.0
2236,10250.0,44,2204.0
2236,10255.0,46,2241.0
2236,10260.0,36,2258.0
2236,10265.0,58,2022.0
2236,10270.0,53,1891.0
2236,10275.0,52,1804.0
2236,10280.0,48,1741.0
2236,10285.0,77,1859.0
2236,10290.0,76,2069.0
2236,10295.0,84,2380.0
2236,10300.0,70,2505.0
2236,10305.0,46,2818.0
2236,10310.0,57,2956.0
2236,10315.0,69,2953.0
2236,10320.0,31,3000.0
2236,10325.0,31,2880.0
2236,10330.0,31,2886.0
2236,10335.0,38,2609.0
2236,10340.0,36,2488.0
2236,10345.0,41,2488.0
2236,10350.0,37,2314.0
2236,10355.0,33,2223.0
2236,10360.0,46,2094.0
2236,10365.0,62,2072.0
2236,10370.0,72,2134.0
2236,10375.0,70,2165.0
2236,10380.0,34,2155.0
2236,10385.0,31,2203.0
2236,10390.0,39,2201.0
2236,10395.0,42,2176.0
2236,10400.0,38,2142.0
2236,10405.0,39,1973.0
2236,10410.0,38,1814.0
2236,10415.0,28,1588.0
2236,10420.0,46,1485.0
2236,10425.0,42,1663.0
2236,10430.0,42,1623.0
2236,10435.0,36,1461.0
2236,10440.0,45,1359.0
2236,10445.0,36,1377.0
2236,10450.0,36,1489.0
2236,10455.0,38,1617.0
2236,10460.0,35,1564.0
2236,10465.0,29,1659.0
2236,10470.0,38,1652.0
2236,10475.0,35,1633.0
2236,10480.0,30,1674.0
2236,10485.0,31,1556.0
2236,10490.0,33,1362.0
2236,10495.0,37,1285.0
2236,10500.0,33,1315.0
2236,10505.0,27,1332.0
2236,10510.0,22,1311.0
2236,10515.0,33,1229.0
2236,10520.0,25,1094.0
2236,10525.0,24,1135.0
2236,10530.0,48,1250.0
2236,10535.0,40,1071.0
2236,10540.0,56,1205.0
2236,10545.0,40,1325.0
2236,10550.0,47,1470.0
2236,10555.0,54,1702.0
2236,10560.0,61,1740.0
2236,10565.0,53,1959.0
2236,10570.0,27,1841.0
2236,10575.0,25,1741.0
2236,10580.0,43,1809.0
2236,10585.0,38,1838.0
2236,10590.0,51,1830.0
2236,10595.0,40,1747.0
2236,10600.0,31,1606.0
2236,10605.0,25,1385.0
2236,10610.0,38,1356.0
2236,10615.0,32,1375.0
2236,10620.0,31,1510.0
2236,10625.0,27,1580.0
2236,10630.0,24,1428.0
2236,10635.0,15,1262.0
2236,10640.0,37,1179.0
2236,10645.0,34,1270.0
2236,10650.0,37,1214.0
2236,10655.0,31,1193.0
2236,10660.0,21,1198.0
2236,10665.0,32,1227.0
2236,10670.0,23,1162.0
2236,10675.0,31,1068.0
2236,10680.0,25,1063.0
2236,10685.0,25,1081.0
2236,10690.0,20,1067.0
2236,10695.0,29,1057.0
2236,10700.0,38,1061.0
2236,10705.0,26,1102.0
2236,10710.0,28,1095.0
2236,10715.0,33,1153.0
2236,10720.0,25,1165.0
2236,10725.0,35,1154.0
2236,10730.0,35,1322.0
2236,10735.0,36,1379.0
2236,10740.0,39,1252.0
2236,10745.0,28,1054.0
2236,10750.0,33,1164.0
2236,10755.0,23,1200.0
2236,10760.0,23,1239.0
2236,10765.0,28,1151.0
2236,10770.0,36,997.0
2236,10775.0,33,1091.0
2236,10780.0,29,1181.0
2236,10785.0,39,1214.0
2236,10790.0,23,1144.0
2236,10795.0,34,1049.0
2236,10800.0,49,1055.0
2236,10805.0,37,1192.0
2236,10810.0,28,1267.0
2236,10815.0,42,1266.0
2236,10820.0,30,1190.0
2236,10825.0,44,1154.0
2236,10830.0,35,1176.0
2236,10835.0,43,1350.0
2236,10840.0,28,1367.0
2236,10845.0,23,1195.0
2236,10850.0,26,985.0
2236,10855.0,35,981.0
2236,10860.0,36,1138.0
2236,10865.0,35,1340.0
2236,10870.0,21,1326.0
2236,10875.0,41,1358.0
2236,10880.0,46,1442.0
2236,10885.0,53,1383.0
2236,10890.0,53,1493.0
2236,10895.0,29,1495.0
2236,10900.0,32,1361.0
2236,10905.0,35,1404.0
2236,10910.0,24,1305.0
2236,10915.0,41,1278.0
2236,10920.0,50,1252.0
2236,10925.0,38,1232.0
2236,10930.0,24,1184.0
2236,10935.0,30,1126.0
2236,10940.0,27,1109.0
2236,10945.0,38,1076.0
2236,10950.0,39,1141.0
2236,10955.0,17,1069.0
2236,10960.0,34,1104.0
2236,10965.0,30,1129.0
2236,10970.0,27,1086.0
2236,10975.0,34,1090.0
2236,10980.0,26,1127.0
2236,10985.0,25,1077.0
2236,10990.0,31,1084.0
2236,10995.0,21,1115.0
2236,11000.0,28,990.0
2236,11005.0,44,997.0
2236,11010.0,52,1196.0
2236,11015.0,42,1270.0
2236,11020.0,31,1241.0
2236,11025.0,43,1312.0
2236,11030.0,46,1442.0
2236,11035.0,47,1442.0
2236,11040.0,48,1624.0
2236,11045.0,23,1697.0
2236,11050.0,21,1747.0
2236,11055.0,31,1755.0
2236,11060.0,37,1736.0
2236,11065.0,30,1705.0
2236,11070.0,31,1607.0
2236,11075.0,27,1462.0
2236,11080.0,26,1365.0
2236,11085.0,35,1316.0
2236,11090.0,34,1488.0
2236,11095.0,42,1526.0
2236,11100.0,49,1525.0
2236,11105.0,26,1532.0
2236,11110.0,45,1611.0
2236,11115.0,41,1640.0
2236,11120.0,38,1540.0
2236,11125.0,44,1558.0
2236,11130.0,37,1478.0
2236,11135.0,47,1421.0
2236,11140.0,61,1420.0
2236,11145.0,37,1588.0
2236,11150.0,27,1689.0
2236,11155.0,27,1539.0
2236,11160.0,32,1543.0
2236,11165.0,25,1541.0
2236,11170.0,33,1486.0
2236,11175.0,41,1463.0
2236,11180.0,48,1452.0
2236,11185.0,54,1507.0
2236,11190.0,36,1553.0
2236,11195.0,30,1533.0
2236,11200.0,43,1518.0
2236,11205.0,60,1630.0
2236,11210.0,42,1718.0
2236,11215.0,29,1727.0
2236,11220.0,26,1614.0
2236,11225.0,38,1548.0
2236,11230.0,46,1615.0
2236,11235.0,35,1521.0
2236,11240.0,30,1436.0
2236,11245.0,29,1419.0
2236,11250.0,46,1467.0
2236,11255.0,35,1480.0
2236,11260.0,21,1507.0
2236,11265.0,37,1626.0
2236,11270.0,35,1696.0
2236,11275.0,27,1679.0
2236,11280.0,37,1650.0
2236,11285.0,25,1442.0
2236,11290.0,44,1335.0
2236,11295.0,40,1341.0
2236,11300.0,31,1343.0
2236,11305.0,26,1395.0
2236,11310.0,33,1257.0
2236,11315.0,33,1273.0
2236,11320.0,34,1161.0
2236,11325.0,31,1193.0
2236,11330.0,23,1133.0
2236,11335.0,27,1041.0
2236,11340.0,37,1230.0
2236,11345.0,29,1233.0
2236,11350.0,26,1053.0
2236,11355.0,18,853.0
2236,11360.0,32,873.0
2236,11365.0,28,895.0
2236,11370.0,27,942.0
2236,11375.0,26,985.0
2236,11380.0,32,961.0
2236,11385.0,29,982.0
2236,11390.0,30,951.0
2236,11395.0,35,957.0
2236,11400.0,33,939.0
2236,11405.0,41,1070.0
2236,11410.0,41,1260.0
2236,11415.0,28,1313.0
2236,11420.0,28,1254.0
2236,11425.0,20,1322.0
2236,11430.0,25,1349.0
2236,11435.0,37,1456.0
2236,11440.0,41,1425.0
2236,11445.0,37,1300.0
2236,11450.0,27,1135.0
2236,11455.0,28,991.0
2236,11460.0,34,1019.0
2236,11465.0,50,1203.0
2236,11470.0,34,1266.0
2236,11475.0,25,1265.0
2236,11480.0,27,1326.0
2236,11485.0,38,1281.0
2236,11490.0,25,1193.0
2236,11495.0,24,1139.0
2236,11500.0,35,1096.0
2236,11505.0,46,1190.0
2236,11510.0,37,1267.0
2236,11515.0,41,1410.0
2236,11520.0,25,1477.0
2236,11525.0,41,1370.0
2236,11530.0,53,1490.0
2236,11535.0,58,1529.0
2236,11540.0,53,1562.0
2236,11545.0,48,1628.0
2236,11550.0,32,1733.0
2236,11555.0,36,1777.0
2236,11560.0,53,1838.0
2236,11565.0,54,1813.0
2236,11570.0,40,1929.0
2236,11575.0,42,2020.0
2236,11580.0,49,2107.0
2238,11585.0,47,2104.0
2238,11590.0,54,2223.0
2238,11595.0,52,2380.0
2238,11600.0,60,2322.0
2238,11605.0,49,2515.0
2238,11610.0,32,2474.0
2238,11615.0,45,2388.0
2238,11620.0,46,2532.0
2238,11625.0,31,2037.0
2238,11630.0,38,1860.0
2238,11635.0,40,1929.0
2238,11640.0,29,1882.0
2238,11645.0,33,1820.0
2238,11650.0,34,1612.0
2238,11655.0,35,1464.0
2238,11660.0,41,1446.0
2238,11665.0,42,1499.0
2238,11670.0,37,1537.0
2238,11675.0,44,1624.0
2238,11680.0,37,1567.0
2238,11685.0,35,1554.0
2238,11690.0,46,1449.0
2238,11695.0,40,1378.0
2238,11700.0,45,1462.0
2238,11705.0,40,1538.0
2238,11710.0,29,1636.0
2238,11715.0,39,1698.0
2238,11720.0,43,1749.0
2238,11725.0,49,1701.0
2238,11730.0,52,1772.0
2238,11735.0,34,1900.0
2238,11740.0,43,1869.0
2238,11745.0,40,1978.0
2238,11750.0,35,1982.0
2238,11755.0,46,2014.0
2238,11760.0,30,1836.0
2238,11765.0,27,1667.0
2238,11770.0,33,1627.0
2238,11775.0,23,1595.0
2238,11780.0,32,1375.0
2238,11785.0,44,1358.0
2238,11790.0,39,1361.0
2238,11795.0,32,1326.0
2238,11800.0,24,1310.0
2238,11805.0,37,1249.0
2238,11810.0,39,1274.0
2238,11815.0,35,1399.0
2238,11820.0,20,1314.0
2238,11825.0,29,1083.0
2238,11830.0,36,1084.0
2238,11835.0,43,1132.0
2238,11840.0,25,1184.0
2238,11845.0,16,1118.0
2238,11850.0,23,1132.0
2238,11855.0,27,1037.0
2238,11860.0,29,975.0
2238,11865.0,30,1012.0
2238,11870.0,29,889.0
2238,11875.0,38,884.0
2238,11880.0,26,968.0
2238,11885.0,25,1047.0
2238,11890.0,32,1238.0
2238,11895.0,25,1288.0
2238,11900.0,45,1249.0
2238,11905.0,43,1330.0
2238,11910.0,43,1406.0
2238,11915.0,56,1611.0
2238,11920.0,45,1729.0
2238,11925.0,49,1993.0
2238,11930.0,43,2021.0
2238,11935.0,49,2013.0
2238,11940.0,47,1938.0
2238,11945.0,43,1749.0
2238,11950.0,22,1551.0
2238,11955.0,23,1426.0
2238,11960.0,24,1360.0
2238,11965.0,36,1400.0
2238,11970.0,28,1289.0
2238,11975.0,27,1218.0
2238,11980.0,33,1135.0
2238,11985.0,25,1190.0
2238,11990.0,24,1134.0
2238,11995.0,48,1100.0
2238,12000.0,39,1036.0
2238,12005.0,53,1169.0
2238,12010.0,57,1284.0
2238,12015.0,46,1347.0
2238,12020.0,63,1489.0
2238,12025.0,72,1655.0
2238,12030.0,60,1792.0
2238,12035.0,59,2045.0
2238,12040.0,47,2256.0
2238,12045.0,41,2262.0
2238,12050.0,36,2207.0
2238,12055.0,36,2292.0
2238,12060.0,42,2274.0
2238,12065.0,42,2118.0
2238,12070.0,46,1989.0
2238,12075.0,40,1901.0
2238,12080.0,28,1773.0
2238,12085.0,45,1725.0
2238,12090.0,52,1731.0
2238,12095.0,32,1703.0
2238,12100.0,39,1682.0
2238,12105.0,33,1460.0
2238,12110.0,40,1443.0
2238,12115.0,38,1406.0
2238,12120.0,40,1408.0
2238,12125.0,32,1386.0
2238,12130.0,38,1412.0
2238,12135.0,55,1511.0
2238,12140.0,37,1627.0
2238,12145.0,36,1528.0
2238,12150.0,32,1547.0
2238,12155.0,36,1530.0
2238,12160.0,47,1461.0
2238,12165.0,43,1566.0
2238,12170.0,22,1537.0
2238,12175.0,32,1514.0
2238,12180.0,41,1381.0
2238,12185.0,36,1353.0
2238,12190.0,41,1418.0
2238,12195.0,41,1478.0
2238,12200.0,29,1531.0
2238,12205.0,40,1656.0
2238,12210.0,34,1710.0
2238,12215.0,38,1622.0
2238,12220.0,43,1508.0
2238,12225.0,38,1477.0
2238,12230.0,34,1469.0
2238,12235.0,42,1408.0
2238,12240.0,54,1392.0
2238,12245.0,42,1512.0
2238,12250.0,32,1537.0
2238,12255.0,31,1626.0
2238,12260.0,24,1453.0
2238,12265.0,58,1281.0
2238,12270.0,45,1410.0
2238,12275.0,31,1468.0
2238,12280.0,28,1590.0
2238,12285.0,38,1451.0
2238,12290.0,29,1341.0
2238,12295.0,36,1154.0
2238,12300.0,38,1234.0
2238,12305.0,32,1301.0
2238,12310.0,34,1285.0
2238,12315.0,26,1113.0
2238,12320.0,18,1040.0
2238,12325.0,36,1223.0
2238,12330.0,30,1240.0
2238,12335.0,19,1121.0
2238,12340.0,39,1012.0
2238,12345.0,31,1004.0
2238,12350.0,27,1065.0
2238,12355.0,37,1176.0
2238,12360.0,35,1319.0
2238,12365.0,26,1272.0
2238,12370.0,29,1213.0
2238,12375.0,26,1175.0
2238,12380.0,28,1212.0
2238,12385.0,20,1172.0
2238,12390.0,40,1169.0
2238,12395.0,35,1147.0
2238,12400.0,29,1073.0
2238,12405.0,20,987.0
2238,12410.0,35,972.0
2238,12415.0,33,1095.0
2238,12420.0,36,1145.0
2238,12425.0,29,1176.0
2238,12430.0,34,1117.0
2238,12435.0,42,1232.0
2238,12440.0,29,1371.0
2238,12445.0,25,1409.0
2238,12450.0,25,1371.0
2238,12455.0,38,1189.0
2238,12460.0,28,1150.0
2238,12465.0,36,1269.0
2238,12470.0,28,1304.0
2238,12475.0,35,1275.0
2238,12480.0,60,1382.0
2238,12485.0,20,1293.0
2238,12490.0,45,1230.0
2238,12495.0,36,1305.0
2238,12500.0,23,1290.0
2238,12505.0,36,1245.0
2238,12510.0,49,1236.0
2238,12515.0,26,1311.0
2238,12520.0,31,1229.0
2238,12525.0,14,1137.0
2238,12530.0,22,1031.0
2238,12535.0,42,959.0
2238,12540.0,41,1039.0
2238,12545.0,27,1100.0
2238,12550.0,16,1159.0
2238,12555.0,16,1099.0
2238,12560.0,33,975.0
2238,12565.0,41,998.0
2238,12570.0,31,1041.0
2238,12575.0,18,1097.0
2238,12580.0,32,1069.0
2238,12585.0,43,1126.0
2238,12590.0,28,1177.0
2238,12595.0,17,1144.0
2238,12600.0,27,1111.0
2238,12605.0,22,1115.0
2238,12610.0,34,1196.0
2238,12615.0,34,1186.0
2238,12620.0,35,1320.0
2238,12625.0,22,1403.0
2238,12630.0,33,1360.0
2238,12635.0,35,1343.0
2238,12640.0,42,1312.0
2238,12645.0,45,1330.0
2238,12650.0,22,1326.0
2238,12655.0,30,1367.0
2238,12660.0,39,1422.0
2238,12665.0,43,1459.0
2238,12670.0,54,1513.0
2238,12675.0,31,1539.0
2238,12680.0,33,1491.0
2238,12685.0,35,1555.0
2238,12690.0,54,1514.0
2238,12695.0,49,1532.0
2238,12700.0,20,1525.0
2238,12705.0,35,1562.0
2238,12710.0,27,1507.0
2238,12715.0,32,1498.0
2238,12720.0,41,1489.0
2238,12725.0,31,1445.0
2238,12730.0,36,1493.0
2238,12735.0,29,1427.0
2238,12740.0,36,1439.0
2238,12745.0,29,1409.0
2238,12750.0,36,1278.0
2238,12755.0,39,1264.0
2238,12760.0,41,1304.0
2238,12765.0,37,1318.0
2238,12770.0,48,1421.0
2238,12775.0,40,1508.0
2238,12780.0,48,1562.0
2238,12785.0,37,1631.0
2238,12790.0,59,1535.0
2238,12795.0,54,1708.0
2238,12800.0,56,1947.0
2238,12805.0,54,2117.0
2238,12810.0,46,2099.0
2238,12815.0,37,2066.0
2238,12820.0,30,1965.0
2238,12825.0,37,1775.0
2238,12830.0,39,1698.0
2238,12835.0,51,1610.0
2238,12840.0,44,1784.0
2238,12845.0,34,1853.0
2238,12850.0,31,1868.0
2238,12855.0,45,1962.0
2238,12860.0,47,1879.0
2238,12865.0,44,1889.0
2238,12870.0,28,1870.0
2238,12875.0,40,1821.0
2238,12880.0,36,1845.0
2238,12885.0,25,1648.0
2238,12890.0,38,1519.0
2238,12895.0,42,1581.0
2238,12900.0,41,1519.0
2238,12905.0,32,1510.0
2238,12910.0,51,1450.0
2238,12915.0,48,1421.0
2238,12920.0,35,1380.0
2238,12925.0,37,1534.0
2238,12930.0,43,1540.0
2238,12935.0,45,1609.0
2238,12940.0,36,1489.0
2238,12945.0,31,1307.0
2238,12950.0,31,1261.0
2238,12955.0,34,1221.0
2238,12960.0,35,1353.0
2238,12965.0,27,1410.0
2238,12970.0,23,1266.0
2238,12975.0,34,1012.0
2238,12980.0,35,1037.0
2238,12985.0,44,1241.0
2238,12990.0,42,1281.0
2238,12995.0,18,1090.0
2238,13000.0,35,1203.0
2238,13005.0,28,1264.0
2238,13010.0,29,1387.0
2238,13015.0,37,1459.0
2238,13020.0,36,1377.0
2238,13025.0,30,1371.0
2238,13030.0,43,1366.0
2238,13035.0,43,1348.0
2238,13040.0,38,1403.0
2238,13045.0,38,1537.0
2238,13050.0,41,1398.0
2238,13055.0,28,1292.0
2238,13060.0,34,1379.0
2238,13065.0,41,1450.0
2238,13070.0,42,1441.0
2238,13075.0,38,1377.0
2238,13080.0,41,1350.0
2238,13085.0,38,1370.0
2238,13090.0,28,1314.0
2238,13095.0,51,1478.0
2238,13100.0,47,1623.0
2238,13105.0,38,1739.0
2238,13110.0,28,1728.0
2238,13115.0,38,1492.0
2238,13120.0,26,1554.0
2238,13125.0,34,1539.0
2238,13130.0,30,1478.0
2238,13135.0,37,1407.0
2238,13140.0,28,1397.0
2238,13145.0,42,1331.0
2238,13150.0,28,1394.0
2238,13155.0,33,1273.0
2238,13160.0,38,1186.0
2238,13165.0,27,1217.0
2238,13170.0,32,1247.0
2238,13175.0,32,1200.0
2238,13180.0,22,1057.0
2238,13185.0,33,975.0
2238,13190.0,41,1066.0
2238,13195.0,42,1137.0
2238,13200.0,37,1214.0
2238,13205.0,30,1105.0
2238,13210.0,45,1154.0
2238,13215.0,59,1304.0
2238,13220.0,60,1437.0
2238,13225.0,43,1540.0
2238,13230.0,41,1657.0
2238,13235.0,19,1654.0
2238,13240.0,20,1521.0
2238,13245.0,31,1386.0
2238,13250.0,37,1276.0
2238,13255.0,38,1289.0
2238,13260.0,30,1399.0
2238,13265.0,28,1378.0
2238,13270.0,29,1388.0
2238,13275.0,39,1185.0
2238,13280.0,41,1148.0
2238,13285.0,32,1210.0
2238,13290.0,24,1247.0
2238,13295.0,21,1323.0
2238,13300.0,26,1280.0
2238,13305.0,28,1204.0
2238,13310.0,25,1170.0
2238,13315.0,35,1224.0
2238,13320.0,40,1225.0
2238,13325.0,47,1227.0
2238,13330.0,36,1239.0
2238,13335.0,38,1285.0
2238,13340.0,48,1374.0
2238,13345.0,41,1322.0
2238,13350.0,48,1530.0
2238,13355.0,47,1702.0
2238,13360.0,37,1781.0
2238,13365.0,30,1673.0
2238,13370.0,31,1785.0
2238,13375.0,45,1870.0
2238,13380.0,49,1922.0
2238,13385.0,51,1729.0
2238,13390.0,51,1664.0
2238,13395.0,60,1913.0
2238,13400.0,72,2157.0
2238,13405.0,71,2315.0
2238,13410.0,89,2580.0
2238,13415.0,97,2913.0
2238,13420.0,106,3415.0
2238,13425.0,82,3650.0
2238,13430.0,68,3666.0
2238,13435.0,64,3794.0
2238,13440.0,75,3701.0
2238,13445.0,60,3620.0
2238,13450.0,39,3468.0
2238,13455.0,43,3208.0
2238,13460.0,47,3676.0
2238,13465.0,57,3635.0
2238,13470.0,66,3470.0
2238,13475.0,62,3524.0
2238,13480.0,50,3764.0
2238,13485.0,53,3685.0
2238,13490.0,50,3340.0
2238,13495.0,48,2828.0
2238,13500.0,46,2485.0
2239,13505.0,35,2275.0
2238,13510.0,41,2135.0
2238,13515.0,43,2024.0
2238,13520.0,46,2161.0
2238,13525.0,41,2179.0
2239,13530.0,33,2095.0
2239,13535.0,43,2050.0
2239,13540.0,42,2030.0
2239,13545.0,31,2066.0
2240,13550.0,44,2106.0
2241,13555.0,52,2025.0
2243,13560.0,64,2038.0
2243,13565.0,39,2274.0
2244,13570.0,45,2313.0
2246,13575.0,49,2332.0
2248,13580.0,49,2248.0
2250,13585.0,46,2197.0
2249,13590.0,47,2120.0
2249,13595.0,32,2269.0
2249,13600.0,38,2320.0
2249,13605.0,44,2348.0
2249,13610.0,52,2376.0
2249,13615.0,44,2309.0
2249,13620.0,53,2279.0
2249,13625.0,29,2294.0
2249,13630.0,49,2266.0
2249,13635.0,57,2077.0
2249,13640.0,33,1715.0
2251,13645.0,38,1740.0
2251,13650.0,36,1890.0
2251,13655.0,25,2021.0
2251,13660.0,35,1961.0
2251,13665.0,39,1913.0
2251,13670.0,44,1729.0
2251,13675.0,38,1664.0
2251,13680.0,45,1733.0
2251,13685.0,42,1931.0
2251,13690.0,62,2164.0
2251,13695.0,49,2071.0
2251,13700.0,45,1986.0
2251,13705.0,36,2085.0
2251,13710.0,38,2135.0
2251,13715.0,42,2244.0
2251,13720.0,33,2291.0
2251,13725.0,43,2137.0
2251,13730.0,50,2180.0
2251,13735.0,56,2278.0
2251,13740.0,54,2416.0
2251,13745.0,57,2419.0
2251,13750.0,60,2737.0
2251,13755.0,75,2952.0
2251,13760.0,78,3106.0
2251,13765.0,94,3447.0
2251,13770.0,121,3917.0
2251,13775.0,100,4221.0
2251,13780.0,92,4376.0
2251,13785.0,74,4349.0
2251,13790.0,67,4301.0
2251,13795.0,72,4164.0
2251,13800.0,80,3864.0
2251,13805.0,59,3295.0
2251,13810.0,56,2807.0
2251,13815.0,63,2824.0
2251,13820.0,58,2763.0
2251,13825.0,57,2743.0
2251,13830.0,66,2682.0
2251,13835.0,74,2851.0
2251,13840.0,67,2927.0
2251,13845.0,63,3182.0
2251,13850.0,57,3374.0
2251,13855.0,68,3344.0
2251,13860.0,58,3194.0
2251,13865.0,50,3051.0
2251,13870.0,45,2834.0
2251,13875.0,40,2771.0
2251,13880.0,42,2753.0
2251,13885.0,50,2734.0
2251,13890.0,70,2690.0
2251,13895.0,73,2773.0
2251,13900.0,72,2671.0
2251,13905.0,71,2624.0
2251,13910.0,55,2587.0
2251,13915.0,61,2405.0
2251,13920.0,48,2373.0
2251,13925.0,37,2362.0
2251,13930.0,48,2351.0
2251,13935.0,52,2501.0
2251,13940.0,65,2526.0
2251,13945.0,70,2726.0
2251,13950.0,59,2910.0
2251,13955.0,60,3096.0
2251,13960.0,63,3171.0
2251,13965.0,67,3259.0
2251,13970.0,67,3265.0
2251,13975.0,67,3084.0
2251,13980.0,58,2853.0
2251,13985.0,57,2905.0
2251,13990.0,65,2827.0
2251,13995.0,44,2781.0
2251,14000.0,55,2714.0
2251,14005.0,43,2602.0
2251,14010.0,35,2532.0
2251,14015.0,51,2387.0
2251,14020.0,49,2292.0
2251,14025.0,59,2205.0
2251,14030.0,62,2244.0
2251,14035.0,72,2423.0
2251,14040.0,62,2657.0
2251,14045.0,54,2721.0
2251,14050.0,59,2875.0
2251,14055.0,66,2878.0
2251,14060.0,86,3011.0
2251,14065.0,65,2878.0
2251,14070.0,40,2968.0
2251,14075.0,43,2778.0
2251,14080.0,51,2770.0
2251,14085.0,38,2906.0
2251,14090.0,48,2890.0
2251,14095.0,47,2828.0
2251,14100.0,30,2451.0
2251,14105.0,35,2087.0
2251,14110.0,41,2112.0
2251,14115.0,30,1936.0
2251,14120.0,41,1921.0
2251,14125.0,43,2040.0
2251,14130.0,28,2042.0
2251,14135.0,28,1764.0
2251,14140.0,32,1677.0
2251,14145.0,37,1459.0
2251,14150.0,47,1494.0
2251,14155.0,41,1540.0
2251,14160.0,30,1651.0
2251,14165.0,27,1627.0
2251,14170.0,49,1748.0
2251,14175.0,37,1814.0
2251,14180.0,38,1778.0
2251,14185.0,42,1791.0
2251,14190.0,29,1873.0
2251,14195.0,26,1886.0
2251,14200.0,37,1636.0
2251,14205.0,37,1562.0
2251,14210.0,48,1580.0
2251,14215.0,36,1696.0
2251,14220.0,36,1852.0
2251,14225.0,28,1831.0
2251,14230.0,46,1828.0
2251,14235.0,37,2020.0
2251,14240.0,41,1778.0
2251,14245.0,54,1600.0
2251,14250.0,29,1581.0
2251,14255.0,30,1572.0
2251,14260.0,29,1437.0
2251,14265.0,44,1410.0
2251,14270.0,35,1418.0
2251,14275.0,35,1475.0
2251,14280.0,27,1500.0
2251,14285.0,29,1475.0
2251,14290.0,44,1539.0
2251,14295.0,37,1554.0
2251,14300.0,43,1575.0
2251,14305.0,47,1490.0
2251,14310.0,28,1617.0
2251,14315.0,38,1669.0
2251,14320.0,42,1480.0
2251,14325.0,41,1203.0
2251,14330.0,40,1198.0
2251,14335.0,41,1283.0
2251,14340.0,16,1281.0
2251,14345.0,32,1247.0
2251,14350.0,35,1239.0
2251,14355.0,29,1203.0
2251,14360.0,34,1189.0
2251,14365.0,39,1225.0
2251,14370.0,25,1149.0
2251,14375.0,19,1085.0
2251,14380.0,25,1100.0
2251,14385.0,17,1132.0
2251,14390.0,26,1084.0
2251,14395.0,21,966.0
2251,14400.0,27,884.0
2251,14405.0,28,929.0
