buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,132,1648.0
0,5355.0,138,2321.0
0,5360.0,146,3035.0
0,5365.0,151,3778.0
0,5370.0,82,3354.0
0,5375.0,72,1783.0
0,5380.0,112,884.0
0,5385.0,117,1314.0
0,5390.0,125,1899.0
0,5395.0,134,2554.0
0,5400.0,145,3254.0
0,5405.0,124,2914.0
0,5410.0,79,2342.0
0,5415.0,114,1309.0
0,5420.0,122,1343.0
0,5425.0,127,1806.0
0,5430.0,136,2411.0
0,5435.0,145,3123.0
0,5440.0,152,3872.0
0,5445.0,67,2553.0
0,5450.0,93,1350.0
0,5455.0,144,1077.0
0,5460.0,153,1734.0
0,5465.0,165,2539.0
0,5470.0,175,3398.0
0,5475.0,189,4313.0
0,5480.0,143,4138.0
0,5485.0,91,2767.0
0,5490.0,120,1741.0
0,5495.0,133,1506.0
0,5500.0,143,2017.0
0,5505.0,153,2695.0
0,5510.0,162,3472.0
0,5515.0,169,4304.0
0,5520.0,80,2758.0
0,5525.0,115,1782.0
0,5530.0,143,1462.0
0,5535.0,148,1967.0
0,5540.0,157,2644.0
0,5545.0,164,3418.0
0,5550.0,174,4262.0
0,5555.0,98,3935.0
0,5560.0,88,2457.0
0,5565.0,142,1175.0
0,5570.0,152,1710.0
0,5575.0,159,2385.0
0,5580.0,167,3153.0
0,5585.0,174,4006.0
0,5590.0,150,3789.0
0,5595.0,59,3133.0
0,5600.0,95,1318.0
0,5605.0,121,1153.0
0,5610.0,130,1667.0
0,5615.0,138,2336.0
0,5620.0,149,3068.0
0,5625.0,156,3838.0
0,5630.0,71,2717.0
0,5635.0,79,1434.0
0,5640.0,121,1034.0
0,5645.0,125,1464.0
0,5650.0,130,2093.0
0,5655.0,136,2765.0
0,5660.0,145,3475.0
0,5665.0,90,3064.0
0,5670.0,62,1707.0
0,5675.0,121,958.0
0,5680.0,134,1317.0
0,5685.0,144,2002.0
0,5690.0,151,2743.0
0,5695.0,156,3511.0
0,5700.0,165,4315.0
0,5705.0,60,2696.0
0,5710.0,84,1427.0
0,5715.0,120,983.0
0,5720.0,131,1547.0
0,5725.0,136,2218.0
0,5730.0,144,2920.0
0,5735.0,151,3658.0
0,5740.0,77,3248.0
0,5745.0,70,1779.0
0,5750.0,117,896.0
0,5755.0,127,1352.0
0,5760.0,137,1965.0
0,5765.0,143,2644.0
0,5770.0,151,3380.0
0,5775.0,126,3089.0
0,5780.0,59,2428.0
0,5785.0,103,1172.0
0,5790.0,125,1163.0
0,5795.0,130,1743.0
0,5800.0,138,2413.0
0,5805.0,150,3135.0
0,5810.0,162,3923.0
0,5815.0,75,2646.0
0,5820.0,89,1391.0
0,5825.0,123,1139.0
0,5830.0,127,1568.0
0,5835.0,136,2185.0
0,5840.0,139,2870.0
0,5845.0,145,3583.0
0,5850.0,96,3185.0
0,5855.0,78,1850.0
0,5860.0,126,1229.0
0,5865.0,141,1437.0
0,5870.0,151,2141.0
0,5875.0,158,2917.0
0,5880.0,163,3725.0
0,5885.0,172,4564.0
0,5890.0,74,2954.0
0,5895.0,96,1691.0
0,5900.0,119,1137.0
0,5905.0,128,1631.0
0,5910.0,137,2270.0
0,5915.0,143,2972.0
0,5920.0,149,3700.0
0,5925.0,78,3247.0
0,5930.0,69,1772.0
0,5935.0,110,884.0
0,5940.0,121,1262.0
0,5945.0,131,1871.0
0,5950.0,137,2541.0
0,5955.0,146,3255.0
0,5960.0,119,2931.0
0,5965.0,57,2403.0
0,5970.0,102,1199.0
0,5975.0,123,1159.0
0,5980.0,132,1737.0
0,5985.0,138,2413.0
0,5990.0,145,3125.0
0,5995.0,151,3867.0
0,6000.0,68,2507.0
0,6005.0,72,1472.0
0,6010.0,115,950.0
0,6015.0,120,1356.0
0,6020.0,128,1981.0
0,6025.0,133,2635.0
0,6030.0,144,3337.0
0,6035.0,92,2928.0
0,6040.0,64,1791.0
0,6045.0,120,1157.0
0,6050.0,132,1319.0
0,6055.0,134,1950.0
0,6060.0,141,2638.0
0,6065.0,151,3377.0
0,6070.0,162,4165.0
0,6075.0,60,2558.0
0,6080.0,88,1423.0
0,6085.0,109,961.0
0,6090.0,115,1453.0
0,6095.0,123,2052.0
0,6100.0,128,2679.0
0,6105.0,137,3351.0
0,6110.0,69,2882.0
0,6115.0,64,1496.0
0,6120.0,116,847.0
0,6125.0,125,1323.0
0,6130.0,132,1972.0
0,6135.0,138,2652.0
0,6140.0,144,3362.0
0,6145.0,119,3003.0
0,6150.0,48,2280.0
0,6155.0,86,1081.0
0,6160.0,105,983.0
0,6165.0,115,1506.0
0,6170.0,121,2100.0
0,6175.0,124,2711.0
0,6180.0,125,3335.0
0,6185.0,57,1994.0
0,6190.0,81,1098.0
0,6195.0,129,952.0
0,6200.0,135,1557.0
0,6205.0,139,2248.0
0,6210.0,148,2970.0
0,6215.0,155,3730.0
0,6220.0,102,3354.0
0,6225.0,64,2021.0
0,6230.0,108,1224.0
0,6235.0,117,1232.0
0,6240.0,129,1799.0
0,6245.0,139,2471.0
0,6250.0,144,3181.0
0,6255.0,153,3934.0
0,6260.0,67,2431.0
0,6265.0,91,1417.0
0,6270.0,129,1145.0
0,6275.0,137,1691.0
0,6280.0,139,2366.0
0,6285.0,148,3089.0
0,6290.0,155,3849.0
0,6295.0,84,3449.0
0,6300.0,72,2021.0
0,6305.0,114,917.0
0,6310.0,124,1358.0
0,6315.0,130,1975.0
0,6320.0,140,2654.0
0,6325.0,154,3393.0
0,6330.0,133,3112.0
0,6335.0,61,2580.0
0,6340.0,97,1264.0
0,6345.0,119,1141.0
0,6350.0,125,1663.0
0,6355.0,130,2302.0
0,6360.0,134,2967.0
0,6365.0,143,3665.0
0,6370.0,67,2394.0
0,6375.0,79,1286.0
0,6380.0,121,966.0
0,6385.0,126,1491.0
0,6390.0,129,2131.0
0,6395.0,138,2807.0
0,6400.0,145,3524.0
0,6405.0,97,3152.0
0,6410.0,60,1889.0
0,6415.0,104,1019.0
0,6420.0,118,1183.0
0,6425.0,123,1775.0
0,6430.0,128,2403.0
0,6435.0,143,3086.0
0,6440.0,150,3821.0
0,6445.0,54,2221.0
0,6450.0,83,1203.0
0,6455.0,108,921.0
0,6460.0,113,1427.0
0,6465.0,121,2015.0
0,6470.0,126,2637.0
0,6475.0,137,3304.0
0,6480.0,75,2867.0
0,6485.0,75,1549.0
0,6490.0,123,858.0
0,6495.0,131,1431.0
0,6500.0,137,2107.0
0,6505.0,144,2810.0
0,6510.0,151,3555.0
0,6515.0,128,3224.0
0,6520.0,57,2520.0
0,6525.0,94,1071.0
0,6530.0,118,1085.0
0,6535.0,121,1660.0
0,6540.0,126,2285.0
0,6545.0,134,2944.0
0,6550.0,144,3649.0
0,6555.0,59,2198.0
0,6560.0,82,1123.0
0,6565.0,128,1004.0
0,6570.0,137,1535.0
0,6575.0,143,2238.0
0,6580.0,150,2970.0
0,6585.0,151,3725.0
0,6590.0,101,3361.0
0,6595.0,65,1954.0
0,6600.0,111,1109.0
0,6605.0,127,1273.0
0,6610.0,135,1926.0
0,6615.0,145,2623.0
0,6620.0,153,3368.0
0,6625.0,159,4148.0
0,6630.0,73,2653.0
0,6635.0,93,1635.0
0,6640.0,110,1100.0
0,6645.0,118,1545.0
0,6650.0,125,2132.0
0,6655.0,135,2789.0
0,6660.0,144,3490.0
0,6665.0,78,3059.0
0,6670.0,80,1651.0
0,6675.0,122,973.0
0,6680.0,129,1438.0
0,6685.0,136,2039.0
0,6690.0,145,2743.0
0,6695.0,152,3490.0
0,6700.0,131,3184.0
0,6705.0,64,2531.0
0,6710.0,101,1221.0
0,6715.0,128,1159.0
0,6720.0,140,1806.0
0,6725.0,149,2543.0
0,6730.0,159,3319.0
0,6735.0,167,4134.0
0,6740.0,86,2974.0
0,6745.0,93,1616.0
0,6750.0,126,1153.0
0,6755.0,131,1577.0
0,6760.0,140,2233.0
0,6765.0,147,2952.0
0,6770.0,154,3709.0
0,6775.0,110,3339.0
0,6780.0,78,2082.0
0,6785.0,118,1233.0
0,6790.0,134,1387.0
0,6795.0,140,2019.0
0,6800.0,150,2738.0
0,6805.0,159,3517.0
0,6810.0,168,4340.0
0,6815.0,69,2757.0
0,6820.0,91,1578.0
0,6825.0,124,1103.0
0,6830.0,131,1633.0
0,6835.0,140,2302.0
0,6840.0,148,3026.0
0,6845.0,156,3793.0
0,6850.0,91,3411.0
0,6855.0,79,2065.0
0,6860.0,131,1123.0
0,6865.0,140,1541.0
0,6870.0,149,2220.0
0,6875.0,157,2987.0
0,6880.0,166,3802.0
0,6885.0,143,3548.0
0,6890.0,72,2922.0
0,6895.0,115,1438.0
0,6900.0,130,1387.0
0,6905.0,139,1903.0
0,6910.0,149,2573.0
0,6915.0,158,3345.0
0,6920.0,164,4157.0
0,6925.0,81,2912.0
0,6930.0,96,1578.0
0,6935.0,134,1166.0
0,6940.0,144,1693.0
0,6945.0,153,2403.0
0,6950.0,163,3177.0
0,6955.0,170,4008.0
0,6960.0,116,3718.0
0,6965.0,82,2328.0
0,6970.0,117,1431.0
0,6975.0,131,1407.0
0,6980.0,140,2012.0
0,6985.0,147,2706.0
0,6990.0,152,3454.0
0,6995.0,157,4229.0
0,7000.0,64,2615.0
0,7005.0,96,1527.0
0,7010.0,129,1085.0
0,7015.0,137,1674.0
0,7020.0,147,2370.0
0,7025.0,150,3116.0
0,7030.0,160,3902.0
0,7035.0,86,3548.0
0,7040.0,67,2115.0
0,7045.0,112,824.0
0,7050.0,120,1274.0
0,7055.0,127,1886.0
0,7060.0,135,2545.0
0,7065.0,144,3245.0
0,7070.0,121,2938.0
0,7075.0,48,2207.0
0,7080.0,91,960.0
0,7085.0,115,1009.0
0,7090.0,119,1590.0
0,7095.0,126,2199.0
0,7100.0,136,2853.0
0,7105.0,143,3554.0
0,7110.0,62,2209.0
0,7115.0,74,1163.0
0,7120.0,115,906.0
0,7125.0,121,1408.0
0,7130.0,130,2043.0
0,7135.0,139,2719.0
0,7140.0,144,3427.0
0,7145.0,89,3009.0
0,7150.0,54,1696.0
0,7155.0,105,1021.0
0,7160.0,119,1130.0
0,7165.0,131,1756.0
0,7170.0,138,2437.0
0,7175.0,142,3137.0
0,7180.0,149,3871.0
0,7185.0,52,2366.0
0,7190.0,82,1231.0
0,7195.0,115,929.0
0,7200.0,126,1496.0
0,7205.0,134,2154.0
0,7210.0,143,2850.0
0,7215.0,149,3588.0
0,7220.0,77,3186.0
0,7225.0,77,1724.0
0,7230.0,119,951.0
0,7235.0,133,1433.0
0,7240.0,141,2080.0
0,7245.0,151,2812.0
0,7250.0,163,3598.0
0,7255.0,140,3334.0
0,7260.0,82,2804.0
0,7265.0,117,1599.0
0,7270.0,128,1452.0
0,7275.0,135,1936.0
0,7280.0,144,2536.0
0,7285.0,156,3280.0
0,7290.0,166,4093.0
0,7295.0,88,2826.0
0,7300.0,106,1729.0
0,7305.0,136,1339.0
0,7310.0,141,1758.0
0,7315.0,151,2425.0
0,7320.0,159,3181.0
0,7325.0,168,3997.0
0,7330.0,115,3687.0
0,7335.0,80,2199.0
0,7340.0,120,1413.0
0,7345.0,144,1441.0
0,7350.0,148,2100.0
0,7355.0,160,2873.0
0,7360.0,165,3685.0
0,7365.0,171,4529.0
0,7370.0,58,2926.0
0,7375.0,85,1702.0
0,7380.0,121,981.0
0,7385.0,129,1561.0
0,7390.0,137,2228.0
0,7395.0,141,2923.0
0,7400.0,149,3646.0
0,7405.0,76,3226.0
0,7410.0,60,1720.0
0,7415.0,104,734.0
0,7420.0,114,1164.0
0,7425.0,124,1765.0
0,7430.0,130,2407.0
0,7435.0,136,3075.0
0,7440.0,115,2738.0
0,7445.0,55,2109.0
0,7450.0,85,1072.0
0,7455.0,107,997.0
0,7460.0,117,1501.0
0,7465.0,122,2101.0
0,7470.0,129,2731.0
0,7475.0,134,3386.0
0,7480.0,60,2101.0
0,7485.0,71,1224.0
0,7490.0,110,896.0
0,7495.0,115,1341.0
0,7500.0,123,1938.0
0,7505.0,134,2579.0
0,7510.0,144,3273.0
0,7515.0,94,2886.0
0,7520.0,59,1703.0
0,7525.0,108,1131.0
0,7530.0,122,1227.0
0,7535.0,130,1825.0
0,7540.0,138,2501.0
0,7545.0,143,3208.0
0,7550.0,155,3961.0
0,7555.0,58,2465.0
0,7560.0,93,1385.0
0,7565.0,128,1054.0
0,7570.0,140,1691.0
0,7575.0,145,2406.0
0,7580.0,150,3141.0
0,7585.0,158,3912.0
0,7590.0,88,3527.0
0,7595.0,78,2042.0
0,7600.0,118,991.0
0,7605.0,127,1392.0
0,7610.0,138,2029.0
0,7615.0,149,2752.0
0,7620.0,155,3515.0
0,7625.0,134,3221.0
0,7630.0,82,2733.0
0,7635.0,123,1618.0
0,7640.0,134,1557.0
0,7645.0,145,2039.0
0,7650.0,151,2673.0
0,7655.0,159,3420.0
0,7660.0,163,4226.0
0,7665.0,84,2894.0
0,7670.0,94,1662.0
0,7675.0,142,1223.0
0,7680.0,149,1754.0
0,7685.0,159,2498.0
0,7690.0,169,3318.0
0,7695.0,178,4190.0
0,7700.0,124,3912.0
0,7705.0,67,2481.0
0,7710.0,106,1361.0
0,7715.0,118,1259.0
0,7720.0,127,1767.0
0,7725.0,130,2387.0
0,7730.0,142,3074.0
0,7735.0,149,3807.0
0,7740.0,63,2226.0
0,7745.0,93,1264.0
0,7750.0,123,1059.0
0,7755.0,130,1615.0
0,7760.0,135,2279.0
0,7765.0,143,2980.0
0,7770.0,153,3726.0
0,7775.0,80,3332.0
0,7780.0,75,1817.0
0,7785.0,123,918.0
0,7790.0,130,1413.0
0,7795.0,138,2075.0
0,7800.0,147,2796.0
0,7805.0,153,3550.0
0,7810.0,125,3238.0
0,7815.0,50,2535.0
0,7820.0,102,1038.0
0,7825.0,134,1166.0
0,7830.0,141,1849.0
0,7835.0,150,2585.0
0,7840.0,159,3360.0
0,7845.0,164,4170.0
0,7850.0,74,3035.0
0,7855.0,81,1583.0
0,7860.0,121,1041.0
0,7865.0,127,1468.0
0,7870.0,136,2118.0
0,7875.0,144,2823.0
0,7880.0,152,3564.0
0,7885.0,99,3208.0
0,7890.0,64,1853.0
0,7895.0,115,1157.0
0,7900.0,130,1282.0
0,7905.0,140,1931.0
0,7910.0,150,2658.0
0,7915.0,158,3429.0
0,7920.0,167,4239.0
0,7925.0,65,2718.0
0,7930.0,86,1552.0
0,7935.0,115,1002.0
0,7940.0,124,1521.0
0,7945.0,128,2151.0
0,7950.0,138,2824.0
0,7955.0,146,3543.0
0,7960.0,84,3174.0
0,7965.0,73,1812.0
0,7970.0,112,985.0
0,7975.0,120,1345.0
0,7980.0,132,1940.0
0,7985.0,142,2633.0
0,7990.0,152,3382.0
0,7995.0,127,3066.0
0,8000.0,59,2452.0
0,8005.0,94,1212.0
0,8010.0,118,1138.0
0,8015.0,126,1669.0
0,8020.0,130,2296.0
0,8025.0,136,2968.0
0,8030.0,141,3660.0
0,8035.0,63,2316.0
0,8040.0,70,1271.0
0,8045.0,117,905.0
0,8050.0,127,1404.0
0,8055.0,136,2073.0
0,8060.0,143,2776.0
0,8065.0,150,3517.0
0,8070.0,102,3149.0
0,8075.0,57,1924.0
0,8080.0,106,1129.0
0,8085.0,127,1216.0
0,8090.0,132,1846.0
0,8095.0,140,2530.0
0,8100.0,148,3253.0
0,8105.0,158,4030.0
0,8110.0,56,2471.0
0,8115.0,80,1271.0
0,8120.0,113,988.0
0,8125.0,121,1473.0
0,8130.0,132,2105.0
0,8135.0,144,2801.0
0,8140.0,153,3549.0
0,8145.0,82,3161.0
0,8150.0,76,1843.0
0,8155.0,118,933.0
0,8160.0,127,1366.0
0,8165.0,133,2006.0
0,8170.0,142,2694.0
0,8175.0,148,3418.0
0,8180.0,124,3082.0
0,8185.0,63,2436.0
0,8190.0,95,1177.0
0,8195.0,118,1120.0
0,8200.0,125,1672.0
0,8205.0,132,2316.0
0,8210.0,141,3006.0
0,8215.0,151,3747.0
0,8220.0,66,2446.0
0,8225.0,77,1299.0
0,8230.0,121,935.0
0,8235.0,124,1443.0
0,8240.0,135,2097.0
0,8245.0,142,2794.0
0,8250.0,148,3516.0
0,8255.0,97,3142.0
0,8260.0,66,1883.0
0,8265.0,106,1196.0
0,8270.0,119,1218.0
0,8275.0,127,1821.0
0,8280.0,138,2494.0
0,8285.0,143,3201.0
0,8290.0,153,3943.0
0,8295.0,64,2404.0
0,8300.0,93,1462.0
0,8305.0,116,1107.0
0,8310.0,122,1567.0
0,8315.0,130,2174.0
0,8320.0,139,2849.0
0,8325.0,144,3562.0
0,8330.0,76,3146.0
0,8335.0,79,1798.0
0,8340.0,130,967.0
0,8345.0,139,1490.0
0,8350.0,145,2203.0
0,8355.0,152,2949.0
0,8360.0,162,3737.0
0,8365.0,137,3442.0
0,8370.0,62,2804.0
0,8375.0,91,1315.0
0,8380.0,108,1105.0
0,8385.0,117,1560.0
0,8390.0,119,2127.0
0,8395.0,128,2744.0
0,8400.0,132,3397.0
0,8405.0,59,2099.0
0,8410.0,85,1159.0
0,8415.0,122,974.0
0,8420.0,128,1514.0
0,8425.0,135,2171.0
0,8430.0,140,2855.0
0,8435.0,148,3576.0
0,8440.0,104,3186.0
0,8445.0,61,1975.0
0,8450.0,105,1200.0
0,8455.0,119,1219.0
0,8460.0,126,1795.0
0,8465.0,135,2452.0
0,8470.0,142,3151.0
0,8475.0,152,3886.0
0,8480.0,60,2286.0
0,8485.0,83,1262.0
0,8490.0,114,996.0
0,8495.0,125,1521.0
0,8500.0,134,2161.0
0,8505.0,141,2848.0
0,8510.0,148,3577.0
0,8515.0,74,3154.0
0,8520.0,69,1864.0
0,8525.0,117,905.0
0,8530.0,128,1360.0
0,8535.0,134,1982.0
0,8540.0,147,2691.0
0,8545.0,155,3457.0
0,8550.0,133,3172.0
0,8555.0,48,2459.0
0,8560.0,91,1102.0
0,8565.0,112,1035.0
0,8570.0,120,1543.0
0,8575.0,131,2154.0
0,8580.0,139,2825.0
0,8585.0,147,3548.0
0,8590.0,72,2321.0
0,8595.0,74,1382.0
0,8600.0,116,983.0
0,8605.0,125,1398.0
0,8610.0,131,2032.0
0,8615.0,137,2704.0
0,8620.0,145,3411.0
0,8625.0,92,3031.0
0,8630.0,59,1708.0
0,8635.0,112,930.0
0,8640.0,126,1220.0
0,8645.0,136,1874.0
0,8650.0,143,2571.0
0,8655.0,151,3314.0
0,8660.0,157,4088.0
0,8665.0,59,2632.0
0,8670.0,85,1396.0
0,8675.0,119,1006.0
0,8680.0,128,1545.0
0,8685.0,139,2226.0
0,8690.0,143,2936.0
0,8695.0,153,3682.0
0,8700.0,81,3283.0
0,8705.0,70,1968.0
0,8710.0,113,909.0
0,8715.0,120,1314.0
0,8720.0,125,1897.0
0,8725.0,131,2542.0
0,8730.0,139,3217.0
0,8735.0,115,2865.0
0,8740.0,55,2288.0
0,8745.0,95,1072.0
0,8750.0,116,1100.0
0,8755.0,124,1635.0
0,8760.0,131,2250.0
0,8765.0,142,2936.0
0,8770.0,149,3665.0
0,8775.0,63,2322.0
0,8780.0,72,1241.0
0,8785.0,105,928.0
0,8790.0,113,1299.0
0,8795.0,127,1880.0
0,8800.0,137,2541.0
0,8805.0,146,3253.0
0,8810.0,94,2926.0
0,8815.0,68,1794.0
0,8820.0,105,1241.0
0,8825.0,118,1227.0
0,8830.0,121,1780.0
0,8835.0,127,2403.0
0,8840.0,133,3057.0
0,8845.0,146,3757.0
0,8850.0,53,2248.0
0,8855.0,85,1181.0
0,8860.0,121,970.0
0,8865.0,129,1560.0
0,8870.0,132,2212.0
0,8875.0,141,2903.0
0,8880.0,145,3624.0
0,8885.0,79,3186.0
0,8890.0,66,1776.0
0,8895.0,105,817.0
0,8900.0,115,1241.0
0,8905.0,121,1820.0
0,8910.0,126,2444.0
0,8915.0,133,3089.0
0,8920.0,105,2672.0
0,8925.0,54,2108.0
0,8930.0,100,954.0
0,8935.0,127,1111.0
0,8940.0,131,1748.0
0,8945.0,136,2419.0
0,8950.0,147,3132.0
0,8955.0,159,3905.0
0,8960.0,72,2529.0
0,8965.0,82,1353.0
0,8970.0,114,1018.0
0,8975.0,126,1438.0
0,8980.0,134,2075.0
0,8985.0,137,2757.0
0,8990.0,146,3473.0
0,8995.0,93,3089.0
0,9000.0,62,1765.0
0,9005.0,114,1132.0
0,9010.0,122,1227.0
0,9015.0,130,1812.0
0,9020.0,135,2452.0
0,9025.0,144,3153.0
0,9030.0,153,3893.0
0,9035.0,72,2530.0
0,9040.0,99,1614.0
0,9045.0,126,1192.0
0,9050.0,135,1709.0
0,9055.0,143,2381.0
0,9060.0,152,3116.0
0,9065.0,159,3895.0
0,9070.0,91,3506.0
0,9075.0,79,2115.0
0,9080.0,115,1010.0
0,9085.0,125,1379.0
0,9090.0,132,1994.0
0,9095.0,142,2681.0
0,9100.0,151,3414.0
0,9105.0,123,3086.0
0,9110.0,55,2493.0
0,9115.0,101,1164.0
0,9120.0,122,1123.0
0,9125.0,133,1746.0
0,9130.0,141,2430.0
0,9135.0,147,3157.0
0,9140.0,153,3906.0
0,9145.0,65,2538.0
0,9150.0,85,1360.0
0,9155.0,123,994.0
0,9160.0,133,1508.0
0,9165.0,142,2196.0
0,9170.0,150,2927.0
0,9175.0,157,3699.0
0,9180.0,99,3337.0
0,9185.0,62,1985.0
0,9190.0,118,1197.0
0,9195.0,127,1300.0
0,9200.0,134,1920.0
0,9205.0,142,2614.0
0,9210.0,150,3345.0
0,9215.0,159,4118.0
0,9220.0,65,2526.0
0,9225.0,99,1400.0
0,9230.0,131,1176.0
0,9235.0,139,1756.0
0,9240.0,142,2443.0
0,9245.0,147,3173.0
0,9250.0,153,3931.0
0,9255.0,84,3513.0
0,9260.0,62,1843.0
0,9265.0,107,769.0
0,9270.0,120,1247.0
0,9275.0,125,1853.0
0,9280.0,133,2496.0
0,9285.0,141,3186.0
0,9290.0,115,2844.0
0,9295.0,49,2040.0
0,9300.0,81,886.0
0,9305.0,101,912.0
0,9310.0,110,1434.0
0,9315.0,116,2002.0
0,9320.0,121,2598.0
0,9325.0,131,3228.0
0,9330.0,66,2084.0
0,9335.0,76,1149.0
0,9340.0,120,975.0
0,9345.0,125,1455.0
0,9350.0,132,2098.0
0,9355.0,145,2792.0
0,9360.0,156,3550.0
0,9365.0,105,3196.0
0,9370.0,67,1917.0
0,9375.0,112,1214.0
0,9380.0,123,1286.0
0,9385.0,133,1896.0
0,9390.0,140,2572.0
0,9395.0,153,3307.0
0,9400.0,161,4102.0
0,9405.0,72,2590.0
0,9410.0,89,1427.0
0,9415.0,117,1074.0
0,9420.0,125,1546.0
0,9425.0,132,2191.0
0,9430.0,138,2869.0
0,9435.0,147,3584.0
0,9440.0,77,3161.0
0,9445.0,76,1879.0
0,9450.0,116,915.0
0,9455.0,119,1362.0
0,9460.0,123,1934.0
0,9465.0,133,2553.0
0,9470.0,145,3254.0
0,9475.0,121,2929.0
0,9480.0,52,2304.0
0,9485.0,97,1184.0
0,9490.0,120,1110.0
0,9495.0,130,1667.0
0,9500.0,137,2333.0
0,9505.0,144,3043.0
0,9510.0,147,3776.0
0,9515.0,64,2421.0
0,9520.0,80,1443.0
0,9525.0,125,1078.0
0,9530.0,138,1554.0
0,9535.0,146,2252.0
0,9540.0,153,3003.0
0,9545.0,164,3796.0
0,9550.0,108,3470.0
0,9555.0,79,2138.0
0,9560.0,123,1422.0
0,9565.0,141,1426.0
0,9570.0,147,2081.0
0,9575.0,159,2855.0
0,9580.0,166,3671.0
0,9585.0,173,4516.0
0,9590.0,78,2927.0
0,9595.0,101,1803.0
0,9600.0,127,1251.0
0,9605.0,136,1691.0
0,9610.0,142,2341.0
0,9615.0,150,3061.0
0,9620.0,160,3849.0
0,9625.0,90,3473.0
0,9630.0,76,2068.0
0,9635.0,131,1060.0
0,9640.0,139,1501.0
0,9645.0,150,2230.0
0,9650.0,159,3009.0
0,9655.0,167,3825.0
0,9660.0,148,3594.0
0,9665.0,66,2933.0
0,9670.0,97,1281.0
0,9675.0,117,1139.0
0,9680.0,128,1682.0
0,9685.0,136,2344.0
0,9690.0,144,3043.0
0,9695.0,155,3799.0
0,9700.0,75,2542.0
0,9705.0,83,1539.0
0,9710.0,119,1127.0
0,9715.0,132,1506.0
0,9720.0,140,2164.0
0,9725.0,150,2894.0
0,9730.0,158,3661.0
0,9735.0,103,3323.0
0,9740.0,65,1982.0
0,9745.0,106,1221.0
0,9750.0,125,1255.0
0,9755.0,133,1865.0
0,9760.0,137,2545.0
0,9765.0,147,3259.0
0,9770.0,157,4020.0
0,9775.0,57,2601.0
0,9780.0,82,1450.0
0,9785.0,110,1011.0
0,9790.0,120,1477.0
0,9795.0,129,2098.0
0,9800.0,138,2763.0
0,9805.0,146,3483.0
0,9810.0,80,3060.0
0,9815.0,75,1754.0
0,9820.0,116,929.0
0,9825.0,127,1364.0
0,9830.0,135,1975.0
0,9835.0,140,2663.0
0,9840.0,148,3390.0
0,9845.0,122,3056.0
0,9850.0,57,2303.0
0,9855.0,105,1164.0
0,9860.0,127,1147.0
0,9865.0,134,1782.0
0,9870.0,138,2466.0
0,9875.0,148,3181.0
0,9880.0,156,3945.0
0,9885.0,73,2677.0
0,9890.0,77,1526.0
0,9895.0,113,905.0
0,9900.0,124,1403.0
0,9905.0,129,2040.0
0,9910.0,138,2713.0
0,9915.0,147,3429.0
0,9920.0,94,3027.0
0,9925.0,70,1681.0
0,9930.0,116,1172.0
0,9935.0,131,1372.0
0,9940.0,140,1971.0
0,9945.0,151,2698.0
0,9950.0,160,3478.0
0,9955.0,168,4307.0
0,9960.0,74,2735.0
0,9965.0,109,1653.0
0,9970.0,138,1311.0
0,9975.0,147,1827.0
0,9980.0,156,2562.0
0,9985.0,165,3372.0
0,9990.0,174,4226.0
0,9995.0,107,3938.0
0,10000.0,84,2421.0
0,10005.0,133,1038.0
0,10010.0,138,1565.0
0,10015.0,149,2233.0
0,10020.0,157,3003.0
0,10025.0,161,3798.0
0,10030.0,134,3507.0
0,10035.0,44,2811.0
0,10040.0,93,1111.0
0,10045.0,121,1040.0
0,10050.0,129,1637.0
0,10055.0,138,2313.0
0,10060.0,145,3023.0
0,10065.0,152,3772.0
0,10070.0,72,2414.0
0,10075.0,75,1401.0
0,10080.0,105,934.0
0,10085.0,113,1302.0
0,10090.0,119,1872.0
0,10095.0,126,2490.0
0,10100.0,133,3142.0
0,10105.0,77,2709.0
0,10110.0,51,1537.0
0,10115.0,108,965.0
0,10120.0,126,1209.0
0,10125.0,132,1857.0
0,10130.0,139,2543.0
0,10135.0,146,3261.0
0,10140.0,150,4004.0
0,10145.0,51,2453.0
0,10150.0,74,1246.0
0,10155.0,101,830.0
0,10160.0,104,1317.0
0,10165.0,110,1852.0
0,10170.0,122,2434.0
0,10175.0,131,3069.0
0,10180.0,57,2566.0
0,10185.0,60,1294.0
0,10190.0,96,749.0
0,10195.0,101,1088.0
0,10200.0,106,1581.0
0,10205.0,110,2130.0
0,10210.0,118,2704.0
0,10215.0,95,2257.0
0,10220.0,48,1554.0
0,10225.0,89,816.0
0,10230.0,110,1000.0
0,10235.0,119,1562.0
0,10240.0,127,2179.0
0,10245.0,135,2843.0
0,10250.0,142,3537.0
0,10255.0,63,2109.0
0,10260.0,80,1181.0
0,10265.0,116,955.0
0,10270.0,126,1430.0
0,10275.0,136,2065.0
0,10280.0,143,2765.0
0,10285.0,150,3500.0
0,10290.0,99,3114.0
0,10295.0,72,2118.0
0,10300.0,104,1407.0
0,10305.0,119,1266.0
0,10310.0,126,1817.0
0,10315.0,132,2461.0
0,10320.0,138,3137.0
0,10325.0,143,3841.0
0,10330.0,56,2271.0
0,10335.0,88,1293.0
0,10340.0,127,1010.0
0,10345.0,136,1633.0
0,10350.0,142,2328.0
0,10355.0,153,3073.0
