buffer_size,step_time,total_stopped,total_wait_time
0,5350.0,136,1671.0
0,5355.0,143,2367.0
0,5360.0,151,3101.0
0,5365.0,160,3875.0
0,5370.0,93,3505.0
0,5375.0,79,2092.0
0,5380.0,109,1049.0
0,5385.0,114,1394.0
0,5390.0,118,1876.0
0,5395.0,128,2479.0
0,5400.0,138,3151.0
0,5405.0,115,2759.0
0,5410.0,54,2119.0
0,5415.0,112,1125.0
0,5420.0,134,1198.0
0,5425.0,145,1875.0
0,5430.0,151,2622.0
0,5435.0,160,3409.0
0,5440.0,168,4229.0
0,5445.0,84,2834.0
0,5450.0,97,1763.0
0,5455.0,123,1165.0
0,5460.0,131,1564.0
0,5465.0,138,2176.0
0,5470.0,143,2881.0
0,5475.0,152,3631.0
0,5480.0,104,3294.0
0,5485.0,58,1953.0
0,5490.0,104,1106.0
0,5495.0,118,1174.0
0,5500.0,129,1781.0
0,5505.0,138,2456.0
0,5510.0,140,3151.0
0,5515.0,145,3869.0
0,5520.0,53,2419.0
0,5525.0,84,1345.0
0,5530.0,112,936.0
0,5535.0,119,1484.0
0,5540.0,128,2112.0
0,5545.0,134,2765.0
0,5550.0,142,3458.0
0,5555.0,83,3087.0
0,5560.0,73,1747.0
0,5565.0,110,900.0
0,5570.0,121,1333.0
0,5575.0,132,1957.0
0,5580.0,142,2649.0
0,5585.0,151,3387.0
0,5590.0,123,3057.0
0,5595.0,75,2264.0
0,5600.0,122,1272.0
0,5605.0,145,1427.0
0,5610.0,155,2069.0
0,5615.0,166,2865.0
0,5620.0,175,3724.0
0,5625.0,189,4646.0
0,5630.0,100,3479.0
0,5635.0,89,1999.0
0,5640.0,121,1238.0
0,5645.0,130,1564.0
0,5650.0,135,2143.0
0,5655.0,144,2837.0
0,5660.0,153,3580.0
0,5665.0,96,3225.0
0,5670.0,72,1918.0
0,5675.0,128,1208.0
0,5680.0,147,1431.0
0,5685.0,156,2174.0
0,5690.0,164,2980.0
0,5695.0,175,3837.0
0,5700.0,184,4740.0
0,5705.0,74,3179.0
0,5710.0,95,1841.0
0,5715.0,118,1099.0
0,5720.0,126,1569.0
0,5725.0,131,2177.0
0,5730.0,140,2845.0
0,5735.0,147,3567.0
0,5740.0,90,3188.0
0,5745.0,87,1920.0
0,5750.0,125,1090.0
0,5755.0,131,1509.0
0,5760.0,138,2126.0
0,5765.0,147,2826.0
0,5770.0,154,3588.0
0,5775.0,130,3274.0
0,5780.0,50,2576.0
0,5785.0,109,1137.0
0,5790.0,132,1159.0
0,5795.0,139,1835.0
0,5800.0,144,2547.0
0,5805.0,152,3293.0
0,5810.0,157,4068.0
0,5815.0,70,2858.0
0,5820.0,72,1480.0
0,5825.0,112,893.0
0,5830.0,118,1381.0
0,5835.0,123,1985.0
0,5840.0,128,2616.0
0,5845.0,132,3269.0
0,5850.0,86,2828.0
0,5855.0,60,1633.0
0,5860.0,113,1086.0
0,5865.0,132,1258.0
0,5870.0,146,1940.0
0,5875.0,152,2694.0
0,5880.0,158,3472.0
0,5885.0,164,4277.0
0,5890.0,66,2699.0
0,5895.0,89,1536.0
0,5900.0,117,1036.0
0,5905.0,124,1544.0
0,5910.0,131,2177.0
0,5915.0,136,2850.0
0,5920.0,142,3552.0
0,5925.0,77,3090.0
0,5930.0,76,1726.0
0,5935.0,119,915.0
0,5940.0,127,1387.0
0,5945.0,134,2021.0
0,5950.0,143,2711.0
0,5955.0,152,3449.0
0,5960.0,128,3135.0
0,5965.0,61,2356.0
0,5970.0,100,1157.0
0,5975.0,126,1136.0
0,5980.0,132,1728.0
0,5985.0,145,2425.0
0,5990.0,154,3177.0
0,5995.0,161,3964.0
0,6000.0,82,2751.0
0,6005.0,90,1617.0
0,6010.0,125,1226.0
0,6015.0,135,1604.0
0,6020.0,140,2246.0
0,6025.0,147,2974.0
0,6030.0,154,3726.0
0,6035.0,104,3352.0
0,6040.0,75,2024.0
0,6045.0,120,1270.0
0,6050.0,137,1415.0
0,6055.0,146,2048.0
0,6060.0,152,2793.0
0,6065.0,161,3577.0
0,6070.0,168,4404.0
0,6075.0,65,2837.0
0,6080.0,91,1571.0
0,6085.0,129,1114.0
0,6090.0,135,1698.0
0,6095.0,142,2390.0
0,6100.0,150,3132.0
0,6105.0,156,3895.0
0,6110.0,83,3471.0
0,6115.0,75,2000.0
0,6120.0,118,937.0
0,6125.0,125,1370.0
0,6130.0,135,1999.0
0,6135.0,141,2691.0
0,6140.0,148,3413.0
0,6145.0,123,3138.0
0,6150.0,55,2416.0
0,6155.0,104,1139.0
0,6160.0,127,1208.0
0,6165.0,133,1774.0
0,6170.0,146,2437.0
0,6175.0,155,3199.0
0,6180.0,163,4002.0
0,6185.0,79,2695.0
0,6190.0,86,1593.0
0,6195.0,122,1098.0
0,6200.0,130,1518.0
0,6205.0,141,2164.0
0,6210.0,151,2897.0
0,6215.0,161,3680.0
0,6220.0,114,3358.0
0,6225.0,82,2184.0
0,6230.0,107,1382.0
0,6235.0,119,1328.0
0,6240.0,130,1826.0
0,6245.0,137,2454.0
0,6250.0,141,3154.0
0,6255.0,148,3877.0
0,6260.0,65,2396.0
0,6265.0,98,1514.0
0,6270.0,132,1183.0
0,6275.0,136,1732.0
0,6280.0,143,2426.0
0,6285.0,150,3158.0
0,6290.0,156,3926.0
0,6295.0,78,3513.0
0,6300.0,60,1817.0
0,6305.0,101,746.0
0,6310.0,112,1170.0
0,6315.0,121,1761.0
0,6320.0,127,2387.0
0,6325.0,133,3043.0
0,6330.0,109,2666.0
0,6335.0,51,1990.0
0,6340.0,109,941.0
0,6345.0,130,1175.0
0,6350.0,140,1843.0
0,6355.0,149,2579.0
0,6360.0,157,3348.0
0,6365.0,163,4149.0
0,6370.0,80,2789.0
0,6375.0,83,1568.0
0,6380.0,114,1060.0
0,6385.0,125,1443.0
0,6390.0,133,2079.0
0,6395.0,141,2768.0
0,6400.0,148,3495.0
0,6405.0,98,3100.0
0,6410.0,75,1925.0
0,6415.0,113,1222.0
0,6420.0,134,1354.0
0,6425.0,139,1973.0
0,6430.0,147,2689.0
0,6435.0,155,3447.0
0,6440.0,162,4243.0
0,6445.0,67,2650.0
0,6450.0,94,1490.0
0,6455.0,126,1107.0
0,6460.0,133,1660.0
0,6465.0,140,2341.0
0,6470.0,150,3075.0
0,6475.0,158,3849.0
0,6480.0,84,3451.0
0,6485.0,65,1928.0
0,6490.0,107,823.0
0,6495.0,119,1224.0
0,6500.0,129,1839.0
0,6505.0,137,2509.0
0,6510.0,144,3221.0
0,6515.0,121,2926.0
0,6520.0,53,2361.0
0,6525.0,103,1200.0
0,6530.0,127,1134.0
0,6535.0,135,1778.0
0,6540.0,145,2489.0
0,6545.0,153,3236.0
0,6550.0,160,4020.0
0,6555.0,70,2792.0
0,6560.0,73,1471.0
0,6565.0,109,929.0
0,6570.0,113,1311.0
0,6575.0,122,1896.0
0,6580.0,128,2521.0
0,6585.0,139,3196.0
0,6590.0,87,2789.0
0,6595.0,61,1575.0
0,6600.0,116,1031.0
0,6605.0,138,1299.0
0,6610.0,150,2025.0
0,6615.0,158,2798.0
0,6620.0,167,3606.0
0,6625.0,175,4466.0
0,6630.0,74,2936.0
0,6635.0,91,1783.0
0,6640.0,116,1138.0
0,6645.0,123,1545.0
0,6650.0,134,2143.0
0,6655.0,139,2829.0
0,6660.0,143,3538.0
0,6665.0,79,3108.0
0,6670.0,76,1698.0
0,6675.0,117,901.0
0,6680.0,132,1395.0
0,6685.0,137,2042.0
0,6690.0,147,2759.0
0,6695.0,154,3507.0
0,6700.0,129,3215.0
0,6705.0,64,2645.0
0,6710.0,114,1348.0
0,6715.0,136,1295.0
0,6720.0,142,1920.0
0,6725.0,151,2661.0
0,6730.0,156,3427.0
0,6735.0,165,4235.0
0,6740.0,75,2951.0
0,6745.0,77,1543.0
0,6750.0,113,1041.0
0,6755.0,121,1410.0
0,6760.0,125,2023.0
0,6765.0,135,2672.0
0,6770.0,138,3355.0
0,6775.0,85,2914.0
0,6780.0,53,1593.0
0,6785.0,104,972.0
0,6790.0,122,1171.0
0,6795.0,130,1795.0
0,6800.0,141,2474.0
0,6805.0,148,3199.0
0,6810.0,156,3963.0
0,6815.0,48,2492.0
0,6820.0,76,1360.0
0,6825.0,105,883.0
0,6830.0,113,1357.0
0,6835.0,123,1949.0
0,6840.0,132,2590.0
0,6845.0,139,3265.0
0,6850.0,74,2808.0
0,6855.0,64,1510.0
0,6860.0,106,825.0
0,6865.0,115,1229.0
0,6870.0,121,1812.0
0,6875.0,132,2456.0
0,6880.0,141,3147.0
0,6885.0,119,2803.0
0,6890.0,69,2182.0
0,6895.0,110,1157.0
0,6900.0,137,1289.0
0,6905.0,145,1923.0
0,6910.0,154,2662.0
0,6915.0,161,3454.0
0,6920.0,164,4270.0
0,6925.0,84,3291.0
0,6930.0,91,1710.0
0,6935.0,132,1107.0
0,6940.0,141,1636.0
0,6945.0,149,2358.0
0,6950.0,154,3114.0
0,6955.0,160,3898.0
0,6960.0,105,3531.0
0,6965.0,59,2046.0
0,6970.0,114,1229.0
0,6975.0,133,1299.0
0,6980.0,141,1968.0
0,6985.0,150,2699.0
0,6990.0,158,3474.0
0,6995.0,164,4285.0
0,7000.0,71,2783.0
0,7005.0,92,1526.0
0,7010.0,127,1078.0
0,7015.0,133,1660.0
0,7020.0,139,2341.0
0,7025.0,146,3057.0
0,7030.0,156,3813.0
0,7035.0,84,3404.0
0,7040.0,70,1846.0
0,7045.0,119,865.0
0,7050.0,133,1382.0
0,7055.0,141,2064.0
0,7060.0,151,2800.0
0,7065.0,153,3560.0
0,7070.0,130,3252.0
0,7075.0,62,2635.0
0,7080.0,98,1273.0
0,7085.0,120,1196.0
0,7090.0,128,1733.0
0,7095.0,137,2375.0
0,7100.0,149,3097.0
0,7105.0,157,3862.0
0,7110.0,82,2616.0
0,7115.0,103,1476.0
0,7120.0,130,1265.0
0,7125.0,141,1710.0
0,7130.0,150,2382.0
0,7135.0,156,3141.0
0,7140.0,162,3943.0
0,7145.0,108,3601.0
0,7150.0,73,2212.0
0,7155.0,117,1274.0
0,7160.0,134,1340.0
0,7165.0,142,1993.0
0,7170.0,151,2731.0
0,7175.0,158,3504.0
0,7180.0,164,4310.0
0,7185.0,78,2902.0
0,7190.0,101,1854.0
0,7195.0,132,1240.0
0,7200.0,140,1791.0
0,7205.0,147,2443.0
0,7210.0,154,3181.0
0,7215.0,162,3976.0
0,7220.0,91,3606.0
0,7225.0,78,2174.0
0,7230.0,138,1056.0
0,7235.0,144,1563.0
0,7240.0,152,2301.0
0,7245.0,159,3075.0
0,7250.0,171,3906.0
0,7255.0,147,3676.0
0,7260.0,54,2999.0
0,7265.0,99,1374.0
0,7270.0,120,1129.0
0,7275.0,130,1700.0
0,7280.0,140,2337.0
0,7285.0,146,3053.0
0,7290.0,153,3806.0
0,7295.0,77,2618.0
0,7300.0,89,1530.0
0,7305.0,122,1100.0
0,7310.0,126,1525.0
0,7315.0,134,2123.0
0,7320.0,144,2809.0
0,7325.0,152,3549.0
0,7330.0,106,3227.0
0,7335.0,67,1975.0
0,7340.0,112,1112.0
0,7345.0,125,1276.0
0,7350.0,132,1889.0
0,7355.0,144,2598.0
0,7360.0,148,3331.0
0,7365.0,154,4090.0
0,7370.0,67,2535.0
0,7375.0,86,1382.0
0,7380.0,120,1061.0
0,7385.0,129,1588.0
0,7390.0,138,2251.0
0,7395.0,144,2955.0
0,7400.0,150,3692.0
0,7405.0,85,3297.0
0,7410.0,76,1903.0
0,7415.0,123,964.0
0,7420.0,131,1437.0
0,7425.0,137,2108.0
0,7430.0,145,2819.0
0,7435.0,155,3567.0
0,7440.0,130,3251.0
0,7445.0,56,2538.0
0,7450.0,96,1124.0
0,7455.0,115,1075.0
0,7460.0,121,1601.0
0,7465.0,127,2218.0
0,7470.0,137,2891.0
0,7475.0,143,3596.0
0,7480.0,63,2477.0
0,7485.0,69,1285.0
0,7490.0,118,901.0
0,7495.0,121,1402.0
0,7500.0,131,2040.0
0,7505.0,138,2717.0
0,7510.0,144,3421.0
0,7515.0,91,3020.0
0,7520.0,66,1797.0
0,7525.0,115,1218.0
0,7530.0,131,1286.0
0,7535.0,140,1941.0
0,7540.0,148,2664.0
0,7545.0,154,3413.0
0,7550.0,160,4202.0
0,7555.0,77,2677.0
0,7560.0,102,1671.0
0,7565.0,124,1257.0
0,7570.0,135,1712.0
0,7575.0,139,2330.0
0,7580.0,150,3058.0
0,7585.0,159,3841.0
0,7590.0,91,3455.0
0,7595.0,81,2014.0
0,7600.0,128,1097.0
0,7605.0,133,1461.0
0,7610.0,143,2130.0
0,7615.0,154,2878.0
0,7620.0,159,3663.0
0,7625.0,133,3374.0
0,7630.0,55,2729.0
0,7635.0,103,1317.0
0,7640.0,127,1222.0
0,7645.0,136,1803.0
0,7650.0,147,2470.0
0,7655.0,153,3220.0
0,7660.0,159,4005.0
0,7665.0,73,2788.0
0,7670.0,85,1603.0
0,7675.0,123,1031.0
0,7680.0,129,1536.0
0,7685.0,139,2203.0
0,7690.0,149,2927.0
0,7695.0,156,3691.0
0,7700.0,101,3322.0
0,7705.0,63,1913.0
0,7710.0,101,1184.0
0,7715.0,112,1160.0
0,7720.0,124,1734.0
0,7725.0,132,2379.0
0,7730.0,136,3053.0
0,7735.0,145,3764.0
0,7740.0,62,2265.0
0,7745.0,97,1395.0
0,7750.0,127,1097.0
0,7755.0,140,1702.0
0,7760.0,150,2433.0
0,7765.0,158,3207.0
0,7770.0,166,4024.0
0,7775.0,93,3659.0
0,7780.0,87,2116.0
0,7785.0,126,1149.0
0,7790.0,133,1501.0
0,7795.0,142,2104.0
0,7800.0,150,2812.0
0,7805.0,156,3586.0
0,7810.0,132,3304.0
0,7815.0,70,2594.0
0,7820.0,113,1307.0
0,7825.0,144,1343.0
0,7830.0,147,1984.0
0,7835.0,158,2735.0
0,7840.0,168,3549.0
0,7845.0,174,4403.0
0,7850.0,82,3159.0
0,7855.0,82,1772.0
0,7860.0,133,1058.0
0,7865.0,139,1597.0
0,7870.0,141,2296.0
0,7875.0,148,3019.0
0,7880.0,160,3795.0
0,7885.0,109,3474.0
0,7890.0,68,2114.0
0,7895.0,118,1262.0
0,7900.0,130,1343.0
0,7905.0,137,1962.0
0,7910.0,148,2653.0
0,7915.0,157,3420.0
0,7920.0,162,4225.0
0,7925.0,61,2665.0
0,7930.0,87,1539.0
0,7935.0,119,1036.0
0,7940.0,129,1565.0
0,7945.0,139,2243.0
0,7950.0,149,2969.0
0,7955.0,158,3744.0
0,7960.0,91,3369.0
0,7965.0,91,1979.0
0,7970.0,127,1210.0
0,7975.0,134,1559.0
0,7980.0,138,2133.0
0,7985.0,144,2823.0
0,7990.0,152,3566.0
0,7995.0,127,3247.0
0,8000.0,61,2491.0
0,8005.0,112,1191.0
0,8010.0,138,1273.0
0,8015.0,147,1930.0
0,8020.0,153,2683.0
0,8025.0,159,3461.0
0,8030.0,166,4271.0
0,8035.0,70,3012.0
0,8040.0,79,1498.0
0,8045.0,115,957.0
0,8050.0,123,1459.0
0,8055.0,132,2101.0
0,8060.0,138,2774.0
0,8065.0,148,3498.0
0,8070.0,100,3094.0
0,8075.0,67,1956.0
0,8080.0,110,1270.0
0,8085.0,121,1308.0
0,8090.0,127,1854.0
0,8095.0,134,2478.0
0,8100.0,146,3188.0
0,8105.0,154,3941.0
0,8110.0,67,2421.0
0,8115.0,88,1416.0
0,8120.0,116,1099.0
0,8125.0,127,1560.0
0,8130.0,135,2186.0
0,8135.0,143,2880.0
0,8140.0,149,3615.0
0,8145.0,83,3225.0
0,8150.0,68,1812.0
0,8155.0,122,878.0
0,8160.0,141,1451.0
0,8165.0,148,2157.0
0,8170.0,154,2914.0
0,8175.0,166,3721.0
0,8180.0,145,3479.0
0,8185.0,72,2839.0
0,8190.0,103,1294.0
0,8195.0,115,1199.0
0,8200.0,126,1704.0
0,8205.0,131,2303.0
0,8210.0,137,2963.0
0,8215.0,142,3664.0
0,8220.0,65,2376.0
0,8225.0,81,1229.0
0,8230.0,124,982.0
0,8235.0,133,1523.0
0,8240.0,141,2207.0
0,8245.0,147,2932.0
0,8250.0,159,3703.0
0,8255.0,102,3356.0
0,8260.0,58,1989.0
0,8265.0,96,1154.0
0,8270.0,112,1105.0
0,8275.0,123,1652.0
0,8280.0,129,2281.0
0,8285.0,134,2940.0
0,8290.0,140,3627.0
0,8295.0,56,2116.0
0,8300.0,102,1237.0
0,8305.0,133,1105.0
0,8310.0,140,1775.0
0,8315.0,150,2507.0
0,8320.0,158,3286.0
0,8325.0,163,4092.0
0,8330.0,84,3705.0
0,8335.0,73,2041.0
0,8340.0,111,890.0
0,8345.0,120,1300.0
0,8350.0,128,1883.0
0,8355.0,136,2543.0
0,8360.0,142,3241.0
0,8365.0,122,2898.0
0,8370.0,59,2298.0
0,8375.0,94,1052.0
0,8380.0,116,1087.0
0,8385.0,122,1641.0
0,8390.0,129,2268.0
0,8395.0,136,2933.0
0,8400.0,142,3623.0
0,8405.0,64,2316.0
0,8410.0,76,1249.0
0,8415.0,123,913.0
0,8420.0,133,1485.0
0,8425.0,140,2176.0
0,8430.0,146,2889.0
0,8435.0,149,3630.0
0,8440.0,99,3273.0
0,8445.0,59,2058.0
0,8450.0,92,1158.0
0,8455.0,114,1097.0
0,8460.0,117,1628.0
0,8465.0,125,2232.0
0,8470.0,137,2893.0
0,8475.0,148,3611.0
0,8480.0,62,2253.0
0,8485.0,91,1395.0
0,8490.0,121,1099.0
0,8495.0,126,1598.0
0,8500.0,135,2218.0
0,8505.0,142,2917.0
0,8510.0,148,3643.0
0,8515.0,74,3217.0
0,8520.0,77,1862.0
0,8525.0,125,957.0
0,8530.0,135,1447.0
0,8535.0,145,2136.0
0,8540.0,151,2885.0
0,8545.0,159,3669.0
0,8550.0,135,3399.0
0,8555.0,60,2645.0
0,8560.0,99,1247.0
0,8565.0,120,1107.0
0,8570.0,130,1664.0
0,8575.0,137,2339.0
0,8580.0,142,3040.0
0,8585.0,147,3761.0
0,8590.0,63,2399.0
0,8595.0,75,1235.0
0,8600.0,111,938.0
0,8605.0,118,1374.0
0,8610.0,126,1990.0
0,8615.0,137,2650.0
0,8620.0,146,3366.0
0,8625.0,97,2978.0
0,8630.0,62,1807.0
0,8635.0,108,1190.0
0,8640.0,122,1227.0
0,8645.0,131,1822.0
0,8650.0,139,2482.0
0,8655.0,144,3189.0
0,8660.0,149,3924.0
0,8665.0,53,2345.0
0,8670.0,91,1285.0
0,8675.0,128,1026.0
0,8680.0,135,1629.0
0,8685.0,142,2328.0
0,8690.0,151,3066.0
0,8695.0,161,3853.0
0,8700.0,93,3501.0
0,8705.0,87,2168.0
0,8710.0,122,1095.0
0,8715.0,121,1489.0
0,8720.0,131,2019.0
1,8725.0,137,2611.0
1,8730.0,141,3292.0
1,8735.0,120,2936.0
1,8740.0,59,2284.0
1,8745.0,116,1064.0
1,8750.0,146,1269.0
1,8755.0,156,2006.0
1,8760.0,159,2798.0
1,8765.0,167,3621.0
1,8770.0,172,4471.0
1,8775.0,79,3142.0
1,8780.0,79,1767.0
1,8785.0,120,1025.0
1,8790.0,130,1474.0
1,8795.0,141,2137.0
1,8800.0,147,2865.0
1,8805.0,154,3614.0
1,8810.0,105,3275.0
1,8815.0,80,2038.0
1,8820.0,106,1299.0
1,8825.0,120,1278.0
1,8830.0,126,1780.0
1,8835.0,135,2439.0
1,8840.0,142,3142.0
1,8845.0,147,3871.0
1,8850.0,66,2338.0
1,8855.0,100,1402.0
1,8860.0,134,1162.0
1,8865.0,137,1777.0
1,8870.0,145,2475.0
1,8875.0,152,3217.0
1,8880.0,160,3998.0
1,8885.0,79,3591.0
1,8890.0,60,1967.0
1,8895.0,100,754.0
1,8900.0,113,1193.0
1,8905.0,120,1760.0
1,8910.0,128,2385.0
1,8915.0,139,3055.0
1,8920.0,113,2730.0
1,8925.0,49,2094.0
1,8930.0,80,1045.0
1,8935.0,102,943.0
1,8940.0,107,1398.0
1,8945.0,117,1966.0
1,8950.0,129,2583.0
1,8955.0,134,3243.0
1,8960.0,62,2179.0
1,8965.0,79,1216.0
1,8970.0,116,958.0
1,8975.0,126,1434.0
1,8980.0,134,2086.0
1,8985.0,144,2786.0
1,8990.0,149,3521.0
1,8995.0,96,3128.0
1,9000.0,65,1820.0
1,9005.0,116,1244.0
1,9010.0,133,1272.0
1,9015.0,142,1948.0
1,9020.0,160,2704.0
1,9025.0,167,3532.0
1,9030.0,175,4392.0
1,9035.0,78,2944.0
1,9040.0,103,1824.0
1,9045.0,122,1332.0
1,9050.0,128,1685.0
1,9055.0,131,2275.0
1,9060.0,138,2951.0
1,9065.0,147,3670.0
1,9070.0,82,3248.0
1,9075.0,75,1747.0
1,9080.0,128,937.0
1,9085.0,139,1514.0
1,9090.0,148,2234.0
1,9095.0,154,2988.0
1,9100.0,158,3771.0
1,9105.0,134,3474.0
1,9110.0,54,2684.0
1,9115.0,100,1195.0
1,9120.0,128,1127.0
1,9125.0,140,1781.0
1,9130.0,146,2501.0
1,9135.0,153,3251.0
1,9140.0,160,4046.0
1,9145.0,73,2695.0
1,9150.0,74,1400.0
1,9155.0,107,1017.0
1,9160.0,119,1326.0
1,9165.0,134,1934.0
1,9170.0,141,2619.0
1,9175.0,150,3349.0
1,9180.0,102,3002.0
1,9185.0,87,2074.0
1,9190.0,123,1511.0
1,9195.0,139,1527.0
1,9200.0,147,2060.0
1,9205.0,153,2798.0
1,9210.0,163,3595.0
1,9215.0,167,4424.0
1,9220.0,74,2910.0
1,9225.0,98,1813.0
1,9230.0,129,1228.0
1,9235.0,137,1755.0
1,9240.0,146,2416.0
1,9245.0,152,3144.0
1,9250.0,163,3937.0
1,9255.0,94,3603.0
1,9260.0,71,2118.0
1,9265.0,123,975.0
1,9270.0,134,1412.0
1,9275.0,140,2095.0
1,9280.0,144,2809.0
1,9285.0,151,3547.0
1,9290.0,127,3232.0
1,9295.0,70,2556.0
1,9300.0,105,1235.0
1,9305.0,130,1221.0
1,9310.0,139,1840.0
1,9315.0,148,2549.0
1,9320.0,151,3300.0
1,9325.0,157,4072.0
1,9330.0,67,2750.0
1,9335.0,81,1430.0
1,9340.0,122,1042.0
1,9345.0,132,1507.0
1,9350.0,137,2157.0
1,9355.0,146,2867.0
1,9360.0,153,3616.0
1,9365.0,105,3254.0
1,9370.0,60,2020.0
1,9375.0,113,1159.0
1,9380.0,130,1271.0
1,9385.0,137,1937.0
1,9390.0,141,2637.0
1,9395.0,147,3363.0
1,9400.0,151,4107.0
1,9405.0,49,2412.0
1,9410.0,71,1195.0
1,9415.0,103,841.0
1,9420.0,115,1368.0
1,9425.0,124,1968.0
1,9430.0,131,2610.0
1,9435.0,135,3279.0
1,9440.0,70,2815.0
1,9445.0,71,1540.0
1,9450.0,113,878.0
1,9455.0,119,1323.0
1,9460.0,129,1919.0
1,9465.0,137,2589.0
1,9470.0,140,3285.0
1,9475.0,115,2938.0
1,9480.0,54,2322.0
1,9485.0,101,944.0
1,9490.0,124,1108.0
1,9495.0,134,1737.0
1,9500.0,144,2435.0
1,9505.0,148,3167.0
1,9510.0,154,3925.0
1,9515.0,72,2578.0
1,9520.0,76,1436.0
1,9525.0,119,987.0
1,9530.0,130,1466.0
1,9535.0,141,2149.0
1,9540.0,149,2880.0
1,9545.0,160,3663.0
1,9550.0,109,3362.0
1,9555.0,76,2212.0
1,9560.0,111,1352.0
1,9565.0,130,1387.0
1,9570.0,138,1958.0
1,9575.0,145,2632.0
1,9580.0,158,3392.0
1,9585.0,164,4202.0
1,9590.0,71,2637.0
1,9595.0,94,1612.0
1,9600.0,128,1106.0
1,9605.0,134,1656.0
1,9610.0,139,2326.0
1,9615.0,148,3047.0
1,9620.0,152,3800.0
1,9625.0,81,3418.0
1,9630.0,70,1946.0
1,9635.0,121,850.0
1,9640.0,127,1370.0
1,9645.0,133,2026.0
1,9650.0,143,2721.0
1,9655.0,147,3444.0
1,9660.0,121,3125.0
1,9665.0,46,2576.0
1,9670.0,82,1087.0
1,9675.0,102,948.0
1,9680.0,108,1447.0
1,9685.0,118,2018.0
1,9690.0,129,2634.0
1,9695.0,135,3297.0
1,9700.0,63,2048.0
1,9705.0,81,1154.0
1,9710.0,113,995.0
1,9715.0,123,1424.0
1,9720.0,130,2038.0
1,9725.0,138,2720.0
1,9730.0,143,3428.0
1,9735.0,89,3013.0
1,9740.0,69,1683.0
1,9745.0,110,1122.0
1,9750.0,121,1247.0
1,9755.0,127,1831.0
1,9760.0,133,2482.0
1,9765.0,139,3163.0
1,9770.0,146,3881.0
1,9775.0,56,2318.0
1,9780.0,92,1286.0
1,9785.0,124,1035.0
1,9790.0,131,1651.0
1,9795.0,141,2336.0
1,9800.0,148,3062.0
1,9805.0,158,3835.0
1,9810.0,88,3451.0
1,9815.0,70,1859.0
1,9820.0,102,888.0
1,9825.0,107,1202.0
1,9830.0,116,1717.0
1,9835.0,124,2314.0
1,9840.0,130,2953.0
1,9845.0,106,2604.0
1,9850.0,51,1872.0
1,9855.0,108,933.0
1,9860.0,135,1165.0
1,9865.0,141,1856.0
1,9870.0,151,2591.0
1,9875.0,159,3365.0
1,9880.0,168,4187.0
1,9885.0,75,2936.0
1,9890.0,73,1591.0
1,9895.0,111,918.0
1,9900.0,122,1363.0
1,9905.0,130,1982.0
1,9910.0,136,2652.0
1,9915.0,142,3345.0
1,9920.0,83,2909.0
1,9925.0,64,1669.0
1,9930.0,116,1093.0
1,9935.0,129,1284.0
1,9940.0,136,1931.0
1,9945.0,145,2636.0
1,9950.0,151,3382.0
1,9955.0,159,4166.0
1,9960.0,60,2598.0
1,9965.0,79,1469.0
1,9970.0,110,969.0
1,9975.0,121,1466.0
1,9980.0,127,2077.0
1,9985.0,134,2734.0
1,9990.0,139,3422.0
1,9995.0,73,2963.0
1,10000.0,61,1708.0
1,10005.0,119,852.0
1,10010.0,130,1355.0
1,10015.0,140,2030.0
1,10020.0,150,2755.0
1,10025.0,161,3534.0
1,10030.0,140,3268.0
1,10035.0,61,2568.0
1,10040.0,96,1284.0
1,10045.0,110,1116.0
1,10050.0,115,1551.0
1,10055.0,122,2134.0
1,10060.0,134,2781.0
1,10065.0,140,3465.0
1,10070.0,62,2216.0
1,10075.0,77,1214.0
1,10080.0,121,998.0
1,10085.0,126,1480.0
1,10090.0,133,2125.0
1,10095.0,145,2825.0
1,10100.0,156,3586.0
1,10105.0,110,3245.0
1,10110.0,65,2006.0
1,10115.0,105,1223.0
1,10120.0,120,1203.0
1,10125.0,122,1766.0
1,10130.0,130,2402.0
1,10135.0,135,3069.0
1,10140.0,143,3768.0
1,10145.0,52,2182.0
1,10150.0,94,1203.0
1,10155.0,130,1029.0
1,10160.0,141,1687.0
1,10165.0,150,2416.0
1,10170.0,160,3200.0
1,10175.0,169,4031.0
1,10180.0,101,3725.0
1,10185.0,82,2367.0
1,10190.0,122,1279.0
1,10195.0,129,1546.0
1,10200.0,143,2082.0
1,10205.0,151,2759.0
1,10210.0,162,3545.0
1,10215.0,137,3316.0
1,10220.0,79,2651.0
1,10225.0,117,1442.0
1,10230.0,139,1439.0
1,10235.0,142,1986.0
1,10240.0,148,2699.0
1,10245.0,157,3464.0
1,10250.0,162,4263.0
1,10255.0,76,2880.0
1,10260.0,85,1546.0
1,10265.0,126,997.0
1,10270.0,130,1556.0
1,10275.0,136,2223.0
1,10280.0,145,2929.0
1,10285.0,153,3674.0
1,10290.0,108,3315.0
1,10295.0,56,1944.0
1,10300.0,101,1155.0
1,10305.0,116,1135.0
1,10310.0,129,1731.0
1,10315.0,140,2407.0
1,10320.0,143,3114.0
1,10325.0,157,3877.0
1,10330.0,73,2376.0
1,10335.0,99,1466.0
1,10340.0,122,1233.0
1,10345.0,134,1679.0
1,10350.0,145,2310.0
