buffer_size,step_time,total_stopped,total_wait_time
1630,5175.0,66,6044.0
1630,5180.0,63,5681.0
1631,5185.0,63,5411.0
1634,5190.0,64,5466.0
1634,5195.0,82,5420.0
1634,5200.0,67,5341.0
1635,5205.0,78,5019.0
1638,5210.0,79,4701.0
1641,5215.0,83,4774.0
1641,5220.0,85,4855.0
1642,5225.0,82,5066.0
1642,5230.0,105,5473.0
1643,5235.0,97,5671.0
1643,5240.0,97,5725.0
1643,5245.0,85,5716.0
1643,5250.0,60,5814.0
1646,5255.0,47,5746.0
1645,5260.0,61,5602.0
1645,5265.0,62,5225.0
1645,5270.0,79,4764.0
1645,5275.0,95,4725.0
1645,5280.0,84,4861.0
1645,5285.0,91,4664.0
1645,5290.0,86,4497.0
1645,5295.0,76,4350.0
1645,5300.0,71,4361.0
1645,5305.0,79,4405.0
1645,5310.0,71,4477.0
1645,5315.0,77,4491.0
1645,5320.0,76,4255.0
1645,5325.0,72,4165.0
1645,5330.0,65,4164.0
1645,5335.0,81,4147.0
1645,5340.0,96,4319.0
1645,5345.0,94,4741.0
1645,5350.0,90,4921.0
1645,5355.0,80,4882.0
1645,5360.0,87,5162.0
1645,5365.0,69,5333.0
1645,5370.0,76,5425.0
1645,5375.0,113,5727.0
1645,5380.0,114,6051.0
1645,5385.0,112,6111.0
1645,5390.0,111,6015.0
1645,5395.0,107,6044.0
1645,5400.0,103,6270.0
1645,5405.0,112,6167.0
1645,5410.0,102,6287.0
1645,5415.0,95,6190.0
1645,5420.0,91,5716.0
1645,5425.0,73,5263.0
1645,5430.0,58,5008.0
1646,5435.0,49,5020.0
1648,5440.0,67,4971.0
1649,5445.0,71,5262.0
1649,5450.0,75,5216.0
1649,5455.0,64,4920.0
1649,5460.0,58,4969.0
1649,5465.0,65,4794.0
1649,5470.0,102,4953.0
1649,5475.0,123,5414.0
1649,5480.0,112,5451.0
1649,5485.0,85,5254.0
1649,5490.0,69,5296.0
1649,5495.0,69,5094.0
1649,5500.0,69,4919.0
1649,5505.0,66,4467.0
1649,5510.0,65,4272.0
1649,5515.0,81,4085.0
1649,5520.0,79,4207.0
1649,5525.0,88,4191.0
1649,5530.0,105,4455.0
1649,5535.0,111,4806.0
1649,5540.0,98,5044.0
1649,5545.0,102,5212.0
1649,5550.0,111,5251.0
1649,5555.0,127,5575.0
1649,5560.0,103,5715.0
1649,5565.0,64,5532.0
1651,5570.0,62,5334.0
1654,5575.0,81,5726.0
1654,5580.0,87,5591.0
1654,5585.0,80,5594.0
1654,5590.0,80,5670.0
1654,5595.0,77,5721.0
1654,5600.0,72,5640.0
1654,5605.0,69,5538.0
1654,5610.0,66,5159.0
1654,5615.0,98,4436.0
1654,5620.0,108,4310.0
1654,5625.0,101,4519.0
1654,5630.0,86,4679.0
1654,5635.0,89,4908.0
1654,5640.0,88,5115.0
1654,5645.0,86,5013.0
1654,5650.0,94,5182.0
1654,5655.0,91,5191.0
1654,5660.0,95,5297.0
1654,5665.0,88,5321.0
1654,5670.0,98,5305.0
1654,5675.0,103,5558.0
1654,5680.0,100,5677.0
1654,5685.0,85,5757.0
1654,5690.0,80,6014.0
1655,5695.0,104,6575.0
1657,5700.0,135,7051.0
1657,5705.0,137,7341.0
1657,5710.0,111,7659.0
1658,5715.0,112,7791.0
1660,5720.0,104,7650.0
1660,5725.0,101,7259.0
1660,5730.0,105,7437.0
1660,5735.0,106,7380.0
1660,5740.0,108,7251.0
1660,5745.0,92,7386.0
1660,5750.0,121,7478.0
1661,5755.0,129,7512.0
1661,5760.0,107,7255.0
1661,5765.0,109,7458.0
1662,5770.0,115,7469.0
1664,5775.0,120,7419.0
1664,5780.0,124,7526.0
1664,5785.0,109,7505.0
1664,5790.0,111,7253.0
1666,5795.0,132,7322.0
1668,5800.0,125,7257.0
1668,5805.0,110,7076.0
1669,5810.0,90,7104.0
1670,5815.0,89,7442.0
1672,5820.0,78,7314.0
1673,5825.0,101,7104.0
1675,5830.0,106,6716.0
1678,5835.0,95,6678.0
1678,5840.0,87,6754.0
1680,5845.0,79,6676.0
1679,5850.0,76,6761.0
1682,5855.0,84,6676.0
1681,5860.0,74,6829.0
1681,5865.0,73,6659.0
1682,5870.0,75,6105.0
1685,5875.0,94,5848.0
1684,5880.0,108,6014.0
1684,5885.0,132,6485.0
1684,5890.0,133,6937.0
1688,5895.0,138,7300.0
1692,5900.0,128,7442.0
1698,5905.0,127,7560.0
1698,5910.0,105,7548.0
1698,5915.0,87,7556.0
1698,5920.0,86,7769.0
1698,5925.0,101,7300.0
1698,5930.0,109,6745.0
1698,5935.0,86,6320.0
1698,5940.0,98,6398.0
1698,5945.0,101,6513.0
1698,5950.0,93,6743.0
1699,5955.0,85,6372.0
1701,5960.0,95,5995.0
1704,5965.0,99,5760.0
1703,5970.0,95,5669.0
1703,5975.0,104,5669.0
1703,5980.0,90,5421.0
1703,5985.0,83,5465.0
1704,5990.0,80,5358.0
1704,5995.0,81,5487.0
1704,6000.0,86,5692.0
1704,6005.0,81,5794.0
1704,6010.0,86,5887.0
1704,6015.0,76,5678.0
1704,6020.0,54,5246.0
1704,6025.0,68,4772.0
1704,6030.0,78,4594.0
1704,6035.0,72,4455.0
1704,6040.0,73,4266.0
1704,6045.0,76,4238.0
1704,6050.0,63,4266.0
1705,6055.0,78,4174.0
1704,6060.0,79,4478.0
1704,6065.0,65,4187.0
1704,6070.0,58,4020.0
1704,6075.0,75,4007.0
1705,6080.0,71,4074.0
1705,6085.0,79,4020.0
1705,6090.0,64,4052.0
1705,6095.0,92,4110.0
1705,6100.0,95,4350.0
1705,6105.0,74,4210.0
1705,6110.0,72,4060.0
1705,6115.0,64,4064.0
1707,6120.0,78,4156.0
1710,6125.0,86,4082.0
1710,6130.0,91,4124.0
1710,6135.0,74,4202.0
1710,6140.0,60,4279.0
1710,6145.0,54,4347.0
1710,6150.0,73,4508.0
1710,6155.0,83,4576.0
1710,6160.0,80,4445.0
1712,6165.0,68,4617.0
1716,6170.0,76,5073.0
1717,6175.0,76,5235.0
1716,6180.0,60,5268.0
1717,6185.0,67,5258.0
1718,6190.0,65,5341.0
1719,6195.0,83,5082.0
1718,6200.0,70,4605.0
1718,6205.0,79,4110.0
1718,6210.0,68,4100.0
1721,6215.0,67,3846.0
1721,6220.0,70,3715.0
1721,6225.0,52,3253.0
1723,6230.0,48,3047.0
1726,6235.0,49,2951.0
1726,6240.0,55,2893.0
1726,6245.0,64,2939.0
1727,6250.0,56,3014.0
1728,6255.0,63,2933.0
1730,6260.0,56,2896.0
1730,6265.0,61,2989.0
1730,6270.0,55,3249.0
1730,6275.0,49,3286.0
1730,6280.0,41,3228.0
1730,6285.0,41,2914.0
1730,6290.0,55,2842.0
1730,6295.0,80,2958.0
1730,6300.0,93,3149.0
1730,6305.0,81,3525.0
1730,6310.0,78,3586.0
1730,6315.0,86,3670.0
1730,6320.0,76,3737.0
1730,6325.0,102,4051.0
1730,6330.0,103,4515.0
1730,6335.0,103,4700.0
1730,6340.0,104,4911.0
1730,6345.0,100,5073.0
1730,6350.0,106,5012.0
1730,6355.0,122,5019.0
1730,6360.0,104,5164.0
1730,6365.0,90,5370.0
1730,6370.0,72,5310.0
1730,6375.0,73,5042.0
1730,6380.0,83,4987.0
1730,6385.0,96,5040.0
1730,6390.0,111,5410.0
1730,6395.0,111,5420.0
1730,6400.0,98,5321.0
1730,6405.0,98,4864.0
1730,6410.0,95,5148.0
1730,6415.0,92,5434.0
1730,6420.0,91,5357.0
1730,6425.0,87,5527.0
1730,6430.0,61,5469.0
1730,6435.0,60,5185.0
1732,6440.0,56,4780.0
1734,6445.0,53,4624.0
1738,6450.0,50,4536.0
1738,6455.0,46,4506.0
1738,6460.0,53,4414.0
1738,6465.0,65,4370.0
1738,6470.0,58,4224.0
1738,6475.0,56,4025.0
1738,6480.0,44,3824.0
1738,6485.0,59,3676.0
1738,6490.0,73,3690.0
1738,6495.0,79,3930.0
1738,6500.0,67,3866.0
1738,6505.0,76,3723.0
1738,6510.0,99,4019.0
1738,6515.0,104,4459.0
1738,6520.0,94,4734.0
1738,6525.0,98,4799.0
1738,6530.0,96,4526.0
1738,6535.0,77,4282.0
1738,6540.0,59,4266.0
1739,6545.0,81,4356.0
1739,6550.0,102,4533.0
1739,6555.0,93,4719.0
1739,6560.0,85,4957.0
1741,6565.0,65,4754.0
1743,6570.0,62,4785.0
1745,6575.0,71,4584.0
1744,6580.0,73,4521.0
1744,6585.0,92,4855.0
1744,6590.0,99,4779.0
1744,6595.0,63,4726.0
1744,6600.0,63,4646.0
1745,6605.0,53,4911.0
1745,6610.0,63,4809.0
1745,6615.0,70,4659.0
1745,6620.0,61,4237.0
1745,6625.0,69,4029.0
1745,6630.0,62,3907.0
1745,6635.0,62,4117.0
1745,6640.0,62,4033.0
1746,6645.0,79,4140.0
1746,6650.0,57,3858.0
1749,6655.0,67,3714.0
1749,6660.0,62,3808.0
1749,6665.0,59,4136.0
1749,6670.0,79,4260.0
1749,6675.0,77,4218.0
1749,6680.0,77,4386.0
1749,6685.0,87,4567.0
1749,6690.0,90,4475.0
1752,6695.0,79,4399.0
1754,6700.0,60,4170.0
1757,6705.0,57,3884.0
1757,6710.0,64,3781.0
1757,6715.0,58,3931.0
1757,6720.0,75,4134.0
1757,6725.0,87,4338.0
1757,6730.0,85,4297.0
1757,6735.0,88,3973.0
1757,6740.0,83,4046.0
1757,6745.0,83,4263.0
1757,6750.0,63,4520.0
1757,6755.0,66,4628.0
1757,6760.0,60,4834.0
1757,6765.0,51,4640.0
1757,6770.0,58,4441.0
1757,6775.0,60,4216.0
1757,6780.0,65,4049.0
1757,6785.0,69,4424.0
1757,6790.0,65,4445.0
1757,6795.0,69,4255.0
1757,6800.0,70,4105.0
1757,6805.0,83,4184.0
1757,6810.0,91,4117.0
1757,6815.0,89,4027.0
1757,6820.0,87,4168.0
1757,6825.0,84,4202.0
1757,6830.0,74,3906.0
1757,6835.0,69,3631.0
1757,6840.0,65,3666.0
1757,6845.0,63,3694.0
1757,6850.0,58,3750.0
1757,6855.0,62,3866.0
1757,6860.0,54,3817.0
1757,6865.0,63,3572.0
1757,6870.0,80,3482.0
1757,6875.0,69,3500.0
1757,6880.0,66,3690.0
1757,6885.0,71,3797.0
1757,6890.0,74,3892.0
1757,6895.0,89,3933.0
1757,6900.0,104,3973.0
1757,6905.0,107,4155.0
1757,6910.0,96,4066.0
1757,6915.0,83,3962.0
1757,6920.0,62,4194.0
1757,6925.0,66,3940.0
1757,6930.0,63,3720.0
1757,6935.0,59,3552.0
1757,6940.0,55,3601.0
1757,6945.0,58,3547.0
1757,6950.0,63,3687.0
1759,6955.0,66,3633.0
1759,6960.0,90,3504.0
1759,6965.0,78,3622.0
1759,6970.0,74,3885.0
1759,6975.0,73,4083.0
1759,6980.0,79,4265.0
1759,6985.0,93,4175.0
1759,6990.0,89,3979.0
1759,6995.0,79,3675.0
1759,7000.0,74,3521.0
1760,7005.0,72,3421.0
1762,7010.0,77,3344.0
1765,7015.0,87,3610.0
1765,7020.0,83,3552.0
1765,7025.0,84,3515.0
1765,7030.0,99,3547.0
1765,7035.0,91,3800.0
1765,7040.0,97,3966.0
1765,7045.0,91,4173.0
1765,7050.0,89,4428.0
1765,7055.0,72,4573.0
1765,7060.0,59,4643.0
1766,7065.0,73,4696.0
1765,7070.0,83,4782.0
1765,7075.0,71,4992.0
1765,7080.0,65,4974.0
1765,7085.0,69,4870.0
1766,7090.0,83,5196.0
1766,7095.0,74,5222.0
1767,7100.0,68,5483.0
1769,7105.0,67,5396.0
1768,7110.0,45,5176.0
1769,7115.0,57,5120.0
1770,7120.0,66,5051.0
1771,7125.0,74,4773.0
1771,7130.0,58,4358.0
1772,7135.0,55,4028.0
1772,7140.0,54,3811.0
1775,7145.0,54,3870.0
1775,7150.0,58,3746.0
1775,7155.0,48,3530.0
1775,7160.0,63,3317.0
1775,7165.0,74,3305.0
1775,7170.0,91,3422.0
1775,7175.0,90,3692.0
1775,7180.0,71,3979.0
1775,7185.0,64,4095.0
1775,7190.0,64,3950.0
1775,7195.0,68,3727.0
1775,7200.0,71,3751.0
1775,7205.0,78,3969.0
1775,7210.0,79,4256.0
1775,7215.0,77,4387.0
1775,7220.0,59,4028.0
1775,7225.0,60,3500.0
1775,7230.0,65,3300.0
1775,7235.0,69,2894.0
1775,7240.0,78,2846.0
1775,7245.0,86,2965.0
1775,7250.0,85,3158.0
1775,7255.0,77,3227.0
1775,7260.0,83,3265.0
1775,7265.0,79,3344.0
1775,7270.0,87,3592.0
1775,7275.0,80,3856.0
1775,7280.0,70,3939.0
1775,7285.0,79,3934.0
1775,7290.0,72,3665.0
1775,7295.0,67,3732.0
1775,7300.0,57,3676.0
1775,7305.0,48,3722.0
1775,7310.0,65,3728.0
1775,7315.0,56,3855.0
1775,7320.0,50,3706.0
1775,7325.0,62,3676.0
1775,7330.0,77,3670.0
1775,7335.0,76,3649.0
1775,7340.0,67,3639.0
1775,7345.0,72,3858.0
1775,7350.0,66,4006.0
1775,7355.0,83,4168.0
1775,7360.0,76,4119.0
1775,7365.0,78,3870.0
1775,7370.0,84,3588.0
1775,7375.0,80,3754.0
1775,7380.0,70,3928.0
1775,7385.0,104,3834.0
1775,7390.0,106,4200.0
1775,7395.0,99,4527.0
1775,7400.0,99,4942.0
1775,7405.0,92,5353.0
1775,7410.0,82,5214.0
1775,7415.0,95,4784.0
1775,7420.0,83,5034.0
1775,7425.0,88,5366.0
1775,7430.0,80,5431.0
1775,7435.0,81,5285.0
1775,7440.0,58,5237.0
1775,7445.0,55,5302.0
1775,7450.0,69,4443.0
1775,7455.0,77,3966.0
1775,7460.0,91,3890.0
1775,7465.0,94,3817.0
1775,7470.0,91,3805.0
1775,7475.0,83,3853.0
1775,7480.0,103,3823.0
1775,7485.0,64,3973.0
1775,7490.0,61,4055.0
1775,7495.0,67,4081.0
1775,7500.0,65,3809.0
1775,7505.0,56,3869.0
1775,7510.0,50,3635.0
1775,7515.0,56,3556.0
1777,7520.0,67,3499.0
1778,7525.0,50,3512.0
1778,7530.0,45,3670.0
1778,7535.0,49,3554.0
1778,7540.0,50,3424.0
1778,7545.0,72,3519.0
1778,7550.0,66,3540.0
1778,7555.0,59,3590.0
1778,7560.0,48,3373.0
1780,7565.0,60,3243.0
1780,7570.0,64,3112.0
1781,7575.0,70,3021.0
1781,7580.0,69,2967.0
1781,7585.0,71,2854.0
1781,7590.0,66,2869.0
1781,7595.0,69,2981.0
1781,7600.0,63,3177.0
1781,7605.0,55,2648.0
1781,7610.0,36,2509.0
1781,7615.0,50,2544.0
1781,7620.0,59,2685.0
1781,7625.0,51,2664.0
1781,7630.0,55,2587.0
1781,7635.0,65,2567.0
1781,7640.0,46,2492.0
1781,7645.0,64,2505.0
1781,7650.0,68,2668.0
1781,7655.0,63,2813.0
1781,7660.0,67,2886.0
1781,7665.0,69,2985.0
1781,7670.0,64,3303.0
1781,7675.0,59,3237.0
1781,7680.0,50,2836.0
1781,7685.0,61,2695.0
1781,7690.0,68,2697.0
1781,7695.0,61,2855.0
1781,7700.0,51,2697.0
1781,7705.0,55,2483.0
1781,7710.0,72,2464.0
1781,7715.0,70,2480.0
1781,7720.0,59,2526.0
1781,7725.0,50,2705.0
1781,7730.0,38,2612.0
1781,7735.0,45,2423.0
1781,7740.0,44,2405.0
1781,7745.0,47,2445.0
1781,7750.0,60,2580.0
1781,7755.0,63,2542.0
1781,7760.0,58,2422.0
1781,7765.0,53,2228.0
1781,7770.0,44,1975.0
1781,7775.0,41,1923.0
1781,7780.0,51,1617.0
1781,7785.0,62,1745.0
1781,7790.0,36,1788.0
1781,7795.0,29,1815.0
1781,7800.0,36,1757.0
1781,7805.0,50,1615.0
1781,7810.0,57,1602.0
1781,7815.0,48,1704.0
1781,7820.0,43,1848.0
1781,7825.0,53,1893.0
1781,7830.0,62,2026.0
1781,7835.0,61,2141.0
1781,7840.0,39,2293.0
1781,7845.0,30,2374.0
1781,7850.0,38,2238.0
1781,7855.0,53,2297.0
1781,7860.0,44,2375.0
1781,7865.0,42,2406.0
1781,7870.0,52,2489.0
1781,7875.0,57,2523.0
1781,7880.0,71,2609.0
1781,7885.0,83,2912.0
1781,7890.0,76,3183.0
1784,7895.0,78,3338.0
1786,7900.0,92,3604.0
1787,7905.0,93,3806.0
1789,7910.0,69,4039.0
1792,7915.0,67,4056.0
1794,7920.0,65,4032.0
1797,7925.0,52,3839.0
1797,7930.0,62,3861.0
1798,7935.0,55,3923.0
1798,7940.0,53,3830.0
1801,7945.0,49,3901.0
1803,7950.0,56,3741.0
1804,7955.0,63,3740.0
1804,7960.0,59,3986.0
1805,7965.0,68,4017.0
1807,7970.0,51,3919.0
1810,7975.0,48,3791.0
1810,7980.0,51,4023.0
1810,7985.0,42,3627.0
1810,7990.0,45,3728.0
1810,7995.0,46,3767.0
1810,8000.0,35,3606.0
1810,8005.0,54,3266.0
1810,8010.0,53,3213.0
1810,8015.0,58,3262.0
1810,8020.0,49,3336.0
1810,8025.0,54,3078.0
1810,8030.0,47,2841.0
1810,8035.0,57,2738.0
1810,8040.0,53,2515.0
1810,8045.0,42,2333.0
1810,8050.0,45,2029.0
1810,8055.0,55,1995.0
1810,8060.0,49,2042.0
1810,8065.0,58,2102.0
1810,8070.0,67,2203.0
1810,8075.0,44,2366.0
1810,8080.0,48,2530.0
1810,8085.0,53,2567.0
1810,8090.0,66,2609.0
1810,8095.0,48,2426.0
1810,8100.0,52,2553.0
1810,8105.0,57,2583.0
1810,8110.0,59,2604.0
1810,8115.0,71,2632.0
1810,8120.0,75,2736.0
1810,8125.0,73,2882.0
1810,8130.0,68,2727.0
1810,8135.0,80,2571.0
1810,8140.0,73,2834.0
1810,8145.0,84,3122.0
1810,8150.0,92,3557.0
1810,8155.0,89,3841.0
1810,8160.0,92,3840.0
1810,8165.0,104,3957.0
1810,8170.0,95,4163.0
1810,8175.0,96,4333.0
1810,8180.0,78,4448.0
1810,8185.0,80,4389.0
1810,8190.0,61,4177.0
1810,8195.0,60,3726.0
1810,8200.0,66,3881.0
1810,8205.0,63,3788.0
1810,8210.0,70,3974.0
1810,8215.0,66,4003.0
1810,8220.0,60,4090.0
1810,8225.0,55,3704.0
1810,8230.0,63,3412.0
1810,8235.0,77,3107.0
1810,8240.0,76,3112.0
1810,8245.0,101,3571.0
1810,8250.0,113,3811.0
1810,8255.0,90,3763.0
1810,8260.0,87,3248.0
1810,8265.0,81,3024.0
1810,8270.0,76,2890.0
1810,8275.0,63,3123.0
1810,8280.0,63,3312.0
1810,8285.0,68,3348.0
1810,8290.0,70,3192.0
1810,8295.0,84,3306.0
1810,8300.0,70,3434.0
1810,8305.0,83,3573.0
1810,8310.0,87,4023.0
1810,8315.0,62,4041.0
1810,8320.0,87,4099.0
1810,8325.0,82,4426.0
1810,8330.0,81,4660.0
1810,8335.0,68,4955.0
1810,8340.0,71,4786.0
1810,8345.0,55,4929.0
1810,8350.0,55,4972.0
1810,8355.0,44,4817.0
1810,8360.0,41,4464.0
1810,8365.0,47,4448.0
1810,8370.0,65,4567.0
1810,8375.0,71,4665.0
1810,8380.0,77,4680.0
1810,8385.0,90,4630.0
1810,8390.0,97,4877.0
1810,8395.0,91,4545.0
1810,8400.0,79,4542.0
1810,8405.0,82,4358.0
1810,8410.0,87,4245.0
1810,8415.0,70,4053.0
1810,8420.0,55,3991.0
1810,8425.0,63,3745.0
1812,8430.0,85,3665.0
1812,8435.0,79,3669.0
1812,8440.0,54,3592.0
1812,8445.0,43,3216.0
1812,8450.0,46,3274.0
1813,8455.0,57,3336.0
1812,8460.0,53,3493.0
1812,8465.0,57,3487.0
1813,8470.0,59,3386.0
1815,8475.0,65,3326.0
1817,8480.0,54,3417.0
1817,8485.0,42,3488.0
1817,8490.0,37,3141.0
1817,8495.0,51,2877.0
1817,8500.0,70,3082.0
1817,8505.0,61,3306.0
1817,8510.0,53,3380.0
1817,8515.0,49,3359.0
1817,8520.0,61,3031.0
1817,8525.0,61,2796.0
1817,8530.0,68,2720.0
1817,8535.0,67,2975.0
1817,8540.0,66,3079.0
1817,8545.0,73,3243.0
1817,8550.0,71,3239.0
1817,8555.0,72,3100.0
1817,8560.0,66,3269.0
1817,8565.0,54,3296.0
1817,8570.0,55,3569.0
1817,8575.0,62,3434.0
1817,8580.0,55,3225.0
1817,8585.0,49,2842.0
1817,8590.0,45,2313.0
1817,8595.0,39,2336.0
1817,8600.0,54,2552.0
1817,8605.0,55,2726.0
1817,8610.0,47,2538.0
1817,8615.0,60,2531.0
1817,8620.0,77,2850.0
1817,8625.0,70,2946.0
1817,8630.0,45,2907.0
1817,8635.0,51,2582.0
1817,8640.0,36,2309.0
1817,8645.0,50,2238.0
1817,8650.0,59,2462.0
1817,8655.0,53,2524.0
1817,8660.0,41,2397.0
1817,8665.0,48,2140.0
1817,8670.0,46,2029.0
1817,8675.0,34,1993.0
1817,8680.0,44,2051.0
1817,8685.0,42,2081.0
1817,8690.0,64,2190.0
1817,8695.0,61,2376.0
1817,8700.0,38,2328.0
1817,8705.0,34,2206.0
1817,8710.0,62,2358.0
1817,8715.0,72,2521.0
1817,8720.0,59,2598.0
1817,8725.0,52,2362.0
1817,8730.0,59,2311.0
1817,8735.0,50,2412.0
1817,8740.0,39,2568.0
1817,8745.0,51,2571.0
1817,8750.0,53,2696.0
1817,8755.0,57,2869.0
1817,8760.0,64,2892.0
1817,8765.0,88,3126.0
1817,8770.0,104,3566.0
1817,8775.0,102,3754.0
1817,8780.0,78,3618.0
1817,8785.0,75,3440.0
1817,8790.0,59,3560.0
1817,8795.0,68,3655.0
1817,8800.0,45,3480.0
1817,8805.0,47,3063.0
1817,8810.0,54,3023.0
1817,8815.0,63,3133.0
1817,8820.0,48,3056.0
1817,8825.0,47,2981.0
1817,8830.0,51,2935.0
1817,8835.0,68,2963.0
1817,8840.0,50,3013.0
1817,8845.0,47,2902.0
1817,8850.0,35,2712.0
1817,8855.0,44,2471.0
1817,8860.0,58,2437.0
1817,8865.0,62,2513.0
1817,8870.0,68,2645.0
1817,8875.0,69,2831.0
1817,8880.0,48,2601.0
1817,8885.0,48,2348.0
1817,8890.0,68,2158.0
1817,8895.0,68,2327.0
1817,8900.0,48,2587.0
1817,8905.0,52,2779.0
1817,8910.0,34,2688.0
1817,8915.0,50,2652.0
1817,8920.0,64,2699.0
1817,8925.0,64,2839.0
1817,8930.0,61,3015.0
1817,8935.0,58,3017.0
1817,8940.0,55,2928.0
1817,8945.0,52,2843.0
1817,8950.0,59,2823.0
1817,8955.0,59,2768.0
1817,8960.0,63,2749.0
1817,8965.0,51,2692.0
1817,8970.0,62,2704.0
1817,8975.0,66,2707.0
1817,8980.0,65,2964.0
1817,8985.0,50,2995.0
1817,8990.0,62,2868.0
1817,8995.0,61,2547.0
1817,9000.0,46,2375.0
1817,9005.0,59,2354.0
1817,9010.0,51,2401.0
1817,9015.0,40,2526.0
1817,9020.0,36,2527.0
1817,9025.0,54,2542.0
1817,9030.0,54,2182.0
1817,9035.0,47,2010.0
1817,9040.0,44,1891.0
1817,9045.0,40,1992.0
1817,9050.0,38,2127.0
1817,9055.0,24,2001.0
1817,9060.0,51,1840.0
1817,9065.0,55,1870.0
1817,9070.0,41,1732.0
1817,9075.0,45,1895.0
1817,9080.0,51,2017.0
1817,9085.0,50,2134.0
1817,9090.0,57,2070.0
1817,9095.0,71,2355.0
1817,9100.0,48,2439.0
1817,9105.0,66,2669.0
1817,9110.0,80,2848.0
1817,9115.0,86,2925.0
1817,9120.0,70,2871.0
1817,9125.0,53,2785.0
1817,9130.0,46,2916.0
1817,9135.0,51,2886.0
1817,9140.0,50,2819.0
1817,9145.0,39,2704.0
1817,9150.0,46,2597.0
1817,9155.0,52,2628.0
1817,9160.0,50,2534.0
1817,9165.0,46,2466.0
1817,9170.0,43,2337.0
1817,9175.0,40,2389.0
1817,9180.0,51,2463.0
1817,9185.0,50,2461.0
1817,9190.0,44,2159.0
1817,9195.0,44,2132.0
1817,9200.0,48,2107.0
1817,9205.0,47,2092.0
1817,9210.0,48,2147.0
1817,9215.0,33,2134.0
1817,9220.0,36,2139.0
1817,9225.0,34,2066.0
1817,9230.0,44,1932.0
1817,9235.0,32,1983.0
1817,9240.0,43,2108.0
1817,9245.0,40,2025.0
1817,9250.0,43,1911.0
1817,9255.0,46,1870.0
1817,9260.0,33,1740.0
1817,9265.0,28,1629.0
1817,9270.0,46,1615.0
1817,9275.0,56,1835.0
1817,9280.0,51,2019.0
1817,9285.0,51,1994.0
1817,9290.0,43,1775.0
1817,9295.0,61,1944.0
1817,9300.0,68,2293.0
1817,9305.0,74,2320.0
1817,9310.0,67,2341.0
1817,9315.0,64,2351.0
1817,9320.0,61,2367.0
1817,9325.0,58,2305.0
1817,9330.0,53,2348.0
1817,9335.0,63,2407.0
1817,9340.0,55,2441.0
1817,9345.0,48,2383.0
1817,9350.0,55,2300.0
1817,9355.0,58,2294.0
1817,9360.0,62,2490.0
1817,9365.0,78,2694.0
1817,9370.0,62,2836.0
1817,9375.0,52,2775.0
1817,9380.0,48,2629.0
1817,9385.0,40,2633.0
1817,9390.0,51,2659.0
1817,9395.0,47,2662.0
1817,9400.0,41,2520.0
1817,9405.0,49,2360.0
1817,9410.0,52,2358.0
1817,9415.0,41,2477.0
1817,9420.0,36,2545.0
1817,9425.0,53,2512.0
1817,9430.0,55,2400.0
1817,9435.0,53,2220.0
1817,9440.0,56,2267.0
1817,9445.0,46,2412.0
1817,9450.0,43,2510.0
1817,9455.0,32,2471.0
1817,9460.0,46,2330.0
1817,9465.0,57,2348.0
1817,9470.0,44,2523.0
1817,9475.0,43,2538.0
1817,9480.0,43,2535.0
1817,9485.0,62,2733.0
1817,9490.0,82,2831.0
1817,9495.0,75,2822.0
1817,9500.0,57,2713.0
1817,9505.0,44,2776.0
1817,9510.0,56,2511.0
1817,9515.0,59,2394.0
1817,9520.0,58,2425.0
1817,9525.0,49,2221.0
1817,9530.0,32,2239.0
1817,9535.0,42,2135.0
1817,9540.0,39,2036.0
1817,9545.0,49,1936.0
1817,9550.0,44,1958.0
1817,9555.0,46,2273.0
1817,9560.0,37,2284.0
1817,9565.0,28,2149.0
1817,9570.0,40,2016.0
1817,9575.0,54,1982.0
1817,9580.0,40,1868.0
1817,9585.0,38,1944.0
1817,9590.0,39,1874.0
1817,9595.0,50,1861.0
1817,9600.0,51,1917.0
1817,9605.0,38,1911.0
1817,9610.0,40,1981.0
1817,9615.0,39,1921.0
1817,9620.0,33,1783.0
1817,9625.0,46,1854.0
1817,9630.0,52,2073.0
1817,9635.0,58,2124.0
1817,9640.0,57,2210.0
1817,9645.0,47,2189.0
1817,9650.0,42,1936.0
1817,9655.0,46,1683.0
1817,9660.0,48,1485.0
1817,9665.0,34,1526.0
1817,9670.0,48,1583.0
1817,9675.0,31,1676.0
1817,9680.0,36,1592.0
1817,9685.0,34,1664.0
1817,9690.0,33,1697.0
1817,9695.0,49,1917.0
1817,9700.0,39,1818.0
1817,9705.0,26,1672.0
1817,9710.0,24,1674.0
1817,9715.0,46,1566.0
1817,9720.0,41,1501.0
1817,9725.0,33,1504.0
1817,9730.0,34,1520.0
1817,9735.0,37,1568.0
1817,9740.0,53,1640.0
1817,9745.0,52,1597.0
1817,9750.0,39,1611.0
1817,9755.0,32,1675.0
1817,9760.0,29,1754.0
1817,9765.0,52,1860.0
1817,9770.0,57,1894.0
1817,9775.0,51,1859.0
1817,9780.0,41,1736.0
1817,9785.0,40,1720.0
1817,9790.0,57,1839.0
1817,9795.0,48,1844.0
1817,9800.0,47,1806.0
1817,9805.0,52,1909.0
1817,9810.0,45,2156.0
1817,9815.0,53,2268.0
1817,9820.0,67,2421.0
1817,9825.0,51,2330.0
