step_time,total_stopped,total_wait_time
6550.0,36,295.0
6555.0,39,401.0
6560.0,37,366.0
6565.0,26,313.0
6570.0,29,234.0
6575.0,40,337.0
6580.0,47,472.0
6585.0,44,543.0
6590.0,40,542.0
6595.0,32,435.0
6600.0,27,313.0
6605.0,32,313.0
6610.0,30,310.0
6615.0,39,251.0
6620.0,39,347.0
6625.0,26,294.0
6630.0,38,281.0
6635.0,31,344.0
6640.0,29,335.0
6645.0,34,375.0
6650.0,27,356.0
6655.0,14,232.0
6660.0,21,185.0
6665.0,27,232.0
6670.0,44,312.0
6675.0,39,397.0
6680.0,33,378.0
6685.0,20,287.0
6690.0,27,225.0
6695.0,35,280.0
6700.0,39,376.0
6705.0,32,441.0
6710.0,22,288.0
6715.0,28,234.0
6720.0,32,283.0
6725.0,36,322.0
6730.0,42,394.0
6735.0,20,288.0
6740.0,29,220.0
6745.0,31,258.0
6750.0,32,263.0
6755.0,31,312.0
6760.0,45,345.0
6765.0,39,406.0
6770.0,37,402.0
6775.0,34,330.0
6780.0,41,347.0
6785.0,43,419.0
6790.0,37,410.0
6795.0,27,316.0
6800.0,32,274.0
6805.0,16,219.0
6810.0,22,198.0
6815.0,30,227.0
6820.0,44,330.0
6825.0,26,349.0
6830.0,21,229.0
6835.0,35,229.0
6840.0,34,306.0
6845.0,27,295.0
6850.0,27,236.0
6855.0,47,308.0
6860.0,40,418.0
6865.0,38,466.0
6870.0,28,441.0
6875.0,46,382.0
6880.0,37,378.0
6885.0,26,343.0
6890.0,25,245.0
6895.0,37,273.0
6900.0,33,348.0
6905.0,26,301.0
6910.0,52,319.0
6915.0,48,439.0
6920.0,39,451.0
6925.0,29,365.0
6930.0,35,337.0
6935.0,31,357.0
6940.0,46,335.0
6945.0,55,490.0
6950.0,39,480.0
6955.0,13,314.0
6960.0,39,269.0
6965.0,29,317.0
6970.0,34,277.0
6975.0,37,289.0
6980.0,35,320.0
6985.0,35,342.0
6990.0,36,350.0
6995.0,27,340.0
7000.0,27,276.0
7005.0,31,250.0
7010.0,37,277.0
7015.0,46,365.0
7020.0,25,399.0
7025.0,25,258.0
7030.0,48,307.0
7035.0,42,415.0
7040.0,37,398.0
7045.0,40,360.0
7050.0,37,356.0
7055.0,35,347.0
7060.0,46,343.0
7065.0,40,407.0
7070.0,31,335.0
7075.0,34,301.0
7080.0,38,369.0
7085.0,38,446.0
7090.0,50,497.0
7095.0,32,442.0
7100.0,29,298.0
7105.0,33,285.0
7110.0,39,329.0
7115.0,42,406.0
7120.0,28,388.0
7125.0,18,238.0
7130.0,40,239.0
7135.0,38,341.0
7140.0,29,332.0
7145.0,23,251.0
7150.0,38,284.0
7155.0,50,386.0
7160.0,26,368.0
7165.0,29,290.0
7170.0,35,307.0
7175.0,33,321.0
7180.0,49,374.0
7185.0,37,385.0
7190.0,38,349.0
7195.0,25,333.0
7200.0,32,301.0
7205.0,46,390.0
7210.0,25,335.0
7215.0,37,272.0
7220.0,37,319.0
7225.0,17,291.0
7230.0,26,225.0
7235.0,39,290.0
7240.0,30,316.0
7245.0,16,215.0
7250.0,40,246.0
7255.0,28,326.0
7260.0,37,297.0
7265.0,40,326.0
7270.0,24,291.0
7275.0,35,261.0
7280.0,31,323.0
7285.0,34,370.0
7290.0,23,312.0
7295.0,26,246.0
7300.0,28,267.0
7305.0,27,262.0
7310.0,37,288.0
7315.0,23,318.0
7320.0,21,216.0
7325.0,37,260.0
7330.0,29,305.0
7335.0,39,364.0
7340.0,33,378.0
7345.0,23,278.0
7350.0,23,275.0
7355.0,23,230.0
7360.0,29,223.0
7365.0,25,220.0
7370.0,25,209.0
7375.0,17,225.0
7380.0,33,236.0
7385.0,38,329.0
7390.0,26,290.0
7395.0,30,274.0
7400.0,30,261.0
7405.0,34,301.0
7410.0,39,365.0
7415.0,27,306.0
7420.0,28,245.0
7425.0,25,253.0
7430.0,28,222.0
7435.0,43,265.0
7440.0,53,414.0
7445.0,32,405.0
7450.0,25,294.0
7455.0,27,264.0
7460.0,46,297.0
7465.0,35,382.0
7470.0,36,339.0
7475.0,33,335.0
7480.0,27,321.0
7485.0,24,237.0
7490.0,41,261.0
7495.0,34,368.0
7500.0,26,349.0
7505.0,29,281.0
7510.0,25,315.0
7515.0,31,326.0
7520.0,29,305.0
7525.0,31,315.0
7530.0,24,352.0
7535.0,28,337.0
7540.0,21,301.0
7545.0,26,249.0
7550.0,35,262.0
7555.0,25,270.0
7560.0,22,252.0
7565.0,37,304.0
7570.0,33,385.0
7575.0,36,334.0
7580.0,20,289.0
7585.0,28,254.0
7590.0,29,290.0
7595.0,35,320.0
7600.0,36,360.0
7605.0,16,293.0
7610.0,13,136.0
7615.0,25,160.0
7620.0,31,262.0
7625.0,31,293.0
7630.0,36,322.0
7635.0,21,281.0
7640.0,25,200.0
7645.0,26,237.0
7650.0,26,269.0
7655.0,24,206.0
7660.0,24,223.0
7665.0,18,211.0
7670.0,35,245.0
7675.0,35,297.0
7680.0,29,328.0
7685.0,24,289.0
7690.0,26,211.0
7695.0,28,250.0
7700.0,20,204.0
7705.0,31,225.0
7710.0,22,239.0
7715.0,17,177.0
7720.0,35,223.0
7725.0,32,283.0
7730.0,21,242.0
7735.0,36,259.0
7740.0,25,310.0
7745.0,29,256.0
7750.0,30,285.0
7755.0,20,222.0
7760.0,25,184.0
7765.0,22,210.0
7770.0,33,276.0
7775.0,39,357.0
7780.0,36,413.0
7785.0,25,335.0
7790.0,24,233.0
7795.0,32,277.0
7800.0,25,302.0
7805.0,30,297.0
7810.0,30,352.0
7815.0,38,338.0
7820.0,30,312.0
7825.0,25,251.0
7830.0,40,306.0
7835.0,36,392.0
7840.0,28,361.0
7845.0,35,319.0
7850.0,14,245.0
7855.0,23,189.0
7860.0,44,313.0
7865.0,27,317.0
7870.0,35,311.0
7875.0,32,365.0
7880.0,25,348.0
7885.0,16,250.0
7890.0,41,277.0
7895.0,25,295.0
7900.0,29,261.0
7905.0,27,272.0
7910.0,51,357.0
7915.0,37,450.0
7920.0,28,346.0
7925.0,16,225.0
7930.0,23,182.0
7935.0,29,203.0
7940.0,51,329.0
7945.0,38,365.0
7950.0,26,276.0
7955.0,26,242.0
7960.0,37,314.0
7965.0,46,421.0
7970.0,30,436.0
7975.0,28,257.0
7980.0,34,281.0
7985.0,35,307.0
7990.0,35,336.0
7995.0,37,351.0
8000.0,36,337.0
8005.0,30,283.0
8010.0,36,284.0
8015.0,34,346.0
8020.0,32,306.0
8025.0,28,296.0
8030.0,28,278.0
8035.0,26,231.0
8040.0,37,259.0
8045.0,32,283.0
8050.0,36,359.0
8055.0,24,331.0
8060.0,33,326.0
8065.0,24,301.0
8070.0,25,220.0
8075.0,27,213.0
8080.0,26,217.0
8085.0,24,237.0
8090.0,42,314.0
8095.0,25,308.0
8100.0,34,260.0
8105.0,34,322.0
8110.0,31,328.0
8115.0,29,257.0
8120.0,28,270.0
8125.0,43,353.0
8130.0,35,418.0
8135.0,31,304.0
8140.0,31,276.0
8145.0,36,345.0
8150.0,27,320.0
8155.0,40,370.0
8160.0,30,365.0
8165.0,42,343.0
8170.0,23,299.0
8175.0,41,272.0
8180.0,34,361.0
8185.0,41,349.0
8190.0,26,302.0
8195.0,41,329.0
8200.0,35,364.0
8205.0,29,310.0
8210.0,42,359.0
8215.0,42,451.0
8220.0,32,421.0
8225.0,30,346.0
8230.0,33,291.0
8235.0,27,268.0
8240.0,33,281.0
8245.0,23,269.0
8250.0,36,243.0
8255.0,44,341.0
8260.0,29,317.0
8265.0,43,310.0
8270.0,49,411.0
8275.0,31,399.0
8280.0,31,355.0
8285.0,51,463.0
8290.0,23,379.0
8295.0,35,251.0
8300.0,34,288.0
8305.0,28,305.0
8310.0,30,300.0
8315.0,38,331.0
8320.0,31,334.0
8325.0,26,298.0
8330.0,37,256.0
8335.0,42,375.0
8340.0,32,377.0
8345.0,34,301.0
8350.0,38,313.0
8355.0,37,358.0
8360.0,35,336.0
8365.0,33,331.0
8370.0,31,321.0
8375.0,38,313.0
8380.0,29,291.0
8385.0,29,246.0
8390.0,28,248.0
8395.0,23,262.0
8400.0,28,223.0
8405.0,28,208.0
8410.0,37,267.0
8415.0,31,292.0
8420.0,27,269.0
8425.0,36,304.0
8430.0,37,344.0
8435.0,38,382.0
8440.0,22,294.0
8445.0,20,200.0
8450.0,32,244.0
8455.0,22,228.0
8460.0,39,269.0
8465.0,18,250.0
8470.0,30,224.0
8475.0,21,234.0
8480.0,13,162.0
8485.0,30,190.0
8490.0,38,274.0
8495.0,29,278.0
8500.0,27,250.0
8505.0,34,284.0
8510.0,39,357.0
8515.0,27,295.0
8520.0,26,268.0
8525.0,26,275.0
8530.0,25,241.0
8535.0,28,291.0
8540.0,24,280.0
8545.0,13,185.0
8550.0,28,158.0
8555.0,35,252.0
8560.0,28,293.0
8565.0,31,265.0
8570.0,32,309.0
8575.0,31,296.0
8580.0,31,296.0
8585.0,24,255.0
8590.0,30,262.0
8595.0,27,284.0
8600.0,21,247.0
8605.0,33,263.0
8610.0,37,304.0
8615.0,41,316.0
8620.0,16,262.0
8625.0,17,162.0
8630.0,27,194.0
8635.0,29,262.0
8640.0,25,250.0
8645.0,17,217.0
8650.0,19,149.0
8655.0,26,177.0
8660.0,28,213.0
8665.0,27,230.0
8670.0,28,259.0
8675.0,31,301.0
8680.0,30,285.0
8685.0,26,277.0
8690.0,17,208.0
8695.0,28,221.0
8700.0,23,266.0
8705.0,33,268.0
8710.0,16,211.0
8715.0,14,153.0
8720.0,33,193.0
8725.0,27,241.0
8730.0,27,265.0
8735.0,14,200.0
8740.0,32,188.0
8745.0,29,262.0
8750.0,37,295.0
8755.0,21,302.0
8760.0,27,306.0
8765.0,27,307.0
8770.0,35,284.0
8775.0,45,373.0
8780.0,34,342.0
8785.0,34,333.0
8790.0,47,411.0
8795.0,33,440.0
8800.0,37,401.0
8805.0,39,455.0
8810.0,25,345.0
8815.0,43,306.0
8820.0,40,404.0
8825.0,40,414.0
8830.0,34,294.0
8835.0,38,281.0
8840.0,47,372.0
8845.0,42,440.0
8850.0,41,383.0
8855.0,38,376.0
8860.0,37,377.0
8865.0,24,303.0
8870.0,30,250.0
8875.0,28,279.0
8880.0,35,282.0
8885.0,54,390.0
8890.0,40,456.0
8895.0,44,410.0
8900.0,43,397.0
8905.0,41,431.0
8910.0,31,416.0
8915.0,26,266.0
8920.0,24,206.0
8925.0,40,239.0
8930.0,44,359.0
8935.0,41,391.0
8940.0,33,376.0
8945.0,37,427.0
8950.0,28,384.0
8955.0,34,367.0
8960.0,26,328.0
8965.0,21,258.0
8970.0,31,273.0
8975.0,28,284.0
8980.0,23,216.0
8985.0,26,202.0
8990.0,14,168.0
8995.0,25,196.0
9000.0,25,241.0
9005.0,36,320.0
9010.0,22,288.0
9015.0,37,256.0
9020.0,24,276.0
9025.0,25,227.0
9030.0,32,268.0
9035.0,34,325.0
9040.0,30,360.0
9045.0,18,308.0
9050.0,16,190.0
9055.0,22,161.0
9060.0,34,237.0
9065.0,31,295.0
9070.0,15,219.0
9075.0,26,194.0
9080.0,33,250.0
9085.0,33,280.0
9090.0,26,297.0
9095.0,15,222.0
9100.0,33,200.0
9105.0,34,258.0
9110.0,32,279.0
9115.0,27,277.0
9120.0,27,250.0
9125.0,33,311.0
9130.0,30,290.0
9135.0,42,356.0
9140.0,31,387.0
9145.0,25,302.0
9150.0,28,285.0
9155.0,41,346.0
9160.0,33,382.0
9165.0,24,314.0
9170.0,18,247.0
9175.0,32,245.0
9180.0,34,349.0
9185.0,30,320.0
9190.0,32,312.0
9195.0,32,282.0
9200.0,36,357.0
9205.0,37,404.0
9210.0,31,348.0
9215.0,35,400.0
9220.0,34,447.0
9225.0,19,297.0
9230.0,26,170.0
9235.0,23,224.0
9240.0,31,230.0
9245.0,27,285.0
9250.0,27,274.0
9255.0,22,256.0
9260.0,23,254.0
9265.0,25,196.0
9270.0,24,239.0
9275.0,23,255.0
9280.0,24,185.0
9285.0,31,242.0
9290.0,22,230.0
9295.0,20,196.0
9300.0,30,212.0
9305.0,29,285.0
9310.0,28,250.0
9315.0,29,267.0
9320.0,22,300.0
9325.0,29,291.0
9330.0,36,338.0
9335.0,29,336.0
9340.0,15,220.0
9345.0,30,231.0
9350.0,26,309.0
9355.0,20,274.0
9360.0,24,217.0
9365.0,40,274.0
9370.0,31,323.0
9375.0,30,290.0
9380.0,36,288.0
9385.0,35,351.0
9390.0,31,359.0
9395.0,33,362.0
9400.0,12,256.0
9405.0,28,225.0
9410.0,33,345.0
9415.0,28,347.0
9420.0,34,319.0
9425.0,31,333.0
9430.0,36,356.0
9435.0,26,330.0
9440.0,24,286.0
9445.0,15,174.0
9450.0,31,194.0
9455.0,33,274.0
9460.0,34,328.0
9465.0,30,292.0
9470.0,29,281.0
9475.0,37,335.0
9480.0,25,316.0
9485.0,25,247.0
9490.0,30,260.0
9495.0,32,299.0
9500.0,21,249.0
9505.0,38,307.0
9510.0,22,335.0
9515.0,24,233.0
9520.0,32,223.0
9525.0,36,263.0
9530.0,30,274.0
9535.0,22,246.0
9540.0,22,240.0
9545.0,41,320.0
9550.0,24,324.0
9555.0,41,304.0
9560.0,33,425.0
9565.0,12,269.0
9570.0,24,146.0
9575.0,29,227.0
9580.0,34,260.0
9585.0,32,272.0
9590.0,23,243.0
9595.0,20,202.0
9600.0,18,193.0
9605.0,24,145.0
9610.0,22,179.0
9615.0,33,199.0
9620.0,32,271.0
9625.0,22,259.0
9630.0,25,227.0
9635.0,34,291.0
9640.0,19,267.0
9645.0,20,199.0
9650.0,30,234.0
9655.0,20,218.0
9660.0,35,286.0
9665.0,26,326.0
9670.0,6,180.0
9675.0,25,167.0
9680.0,32,288.0
9685.0,31,330.0
9690.0,24,284.0
9695.0,19,236.0
9700.0,20,169.0
9705.0,25,210.0
9710.0,19,210.0
9715.0,25,200.0
9720.0,23,221.0
9725.0,13,147.0
9730.0,25,158.0
9735.0,28,216.0
9740.0,32,317.0
9745.0,26,323.0
9750.0,24,256.0
9755.0,33,276.0
9760.0,26,275.0
9765.0,34,287.0
9770.0,28,285.0
9775.0,28,265.0
9780.0,38,288.0
9785.0,39,359.0
9790.0,27,337.0
9795.0,38,330.0
9800.0,39,393.0
9805.0,26,349.0
9810.0,33,272.0
9815.0,41,328.0
9820.0,25,279.0
9825.0,39,322.0
9830.0,33,377.0
9835.0,36,358.0
9840.0,31,308.0
9845.0,21,262.0
9850.0,29,227.0
9855.0,30,284.0
9860.0,33,310.0
9865.0,30,305.0
9870.0,36,294.0
9875.0,35,298.0
9880.0,31,296.0
9885.0,36,319.0
9890.0,33,358.0
9895.0,28,343.0
9900.0,33,366.0
9905.0,25,297.0
9910.0,22,230.0
9915.0,16,239.0
9920.0,25,201.0
9925.0,31,281.0
9930.0,29,314.0
9935.0,29,342.0
9940.0,23,310.0
9945.0,14,183.0
9950.0,21,178.0
9955.0,25,267.0
9960.0,26,273.0
9965.0,19,186.0
9970.0,22,159.0
9975.0,21,196.0
9980.0,29,220.0
9985.0,37,339.0
9990.0,35,398.0
9995.0,23,308.0
10000.0,37,270.0
10005.0,31,306.0
